SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP,WNSF
2025-07-23 15:30:00,0.0,32.7,,65.47,104.275,91.7281,,23.57,6.3,8.51,0.0,0.0,11.3147,0.0,0.0,0,3.6,150.39,95.36,30.88,,38.8,81.03,0.0,0.0,0.0,59.1,147.192,3.1,0.0,2223.0,1108.5,45.8,0.02,4.035,104.28,0.0,65.39,51.2177,63.8,0.0,56.33,0.0,9.75,10.94,27.6,54.6,0.72,29.3,267.6,,0.0,49.392,63.6,33.4,0.3,1004.94,15.0,51.85,41.1,15.1,73.2769,,,63.91,90.08,57.9,39.4215,315.78,,33.21,27.92,3.24,0.0
2025-07-23 15:35:00,0.0,30.9,,57.94,104.713,116.594,,24.87,5.5,10.52,0.0,0.0,11.8118,0.0,0.0,0,4.1,175.29,95.08,29.12,,10.1,61.29,0.0,0.0,0.0,76.1,143.79,4.5,0.0,2186.0,1155.0,40.4,0.02,2.88,102.78,0.0,62.25,58.6825,56.4,-1.7,54.17,0.0,21.75,9.31,25.9,63.2,0.72,36.68,258.67,,0.0,56.167,69.2,13.88,17.0,1022.47,16.3,43.25,42.19,12.9,69.5964,,,70.07,70.16,10.98,45.2247,298.05,,11.16,22.71,20.39,0.0
2025-07-23 15:40:00,0.0,26.9,,57.95,104.734,105.663,,25.51,5.2,7.24,0.0,0.0,12.3034,0.0,0.0,0,3.0,196.24,95.04,39.82,,6.8,45.89,0.0,0.0,0.0,61.0,88.6282,6.9,0.0,2222.0,1164.0,39.5,0.02,2.7,99.31,0.0,53.2,62.5843,44.7,1.8,60.67,0.0,30.375,49.14,26.6,61.0,0.72,34.49,264.39,,0.0,57.677,67.1,29.19,17.2,1057.75,18.3,42.43,46.77,10.7,66.3615,,,67.24,55.26,5.89,47.0257,274.92,,4.82,26.42,16.13,0.0
2025-07-23 15:45:00,0.0,25.2,,56.0,105.181,86.0822,,22.0,6.3,10.07,0.0,0.0,11.071,0.0,0.0,0,3.2,199.4,95.24,37.98,,5.1,48.59,0.0,0.0,0.0,56.8,125.601,8.1,0.0,2227.0,1166.25,37.4,0.02,2.895,113.3,0.0,46.01,61.9999,34.1,56.9,59.47,0.0,39.375,8.83,26.5,56.2,0.72,36.84,253.33,,0.0,56.462,66.7,33.53,17.3,1080.41,15.8,29.56,89.51,11.2,50.7118,,,41.75,56.44,3.58,47.0257,279.28,,9.6,15.58,3.23,0.0
2025-07-23 15:50:00,0.0,23.4,,55.75,105.031,72.3552,,21.0,12.0,18.31,0.0,0.0,10.5969,0.0,0.0,0,3.4,197.65,94.96,37.39,,4.2,33.51,0.0,0.0,0.0,40.3,116.041,9.9,0.0,2194.0,1161.0,51.3,0.02,2.055,103.89,0.0,41.92,57.9424,35.4,153.2,57.49,0.0,49.875,7.99,24.0,52.3,0.72,37.78,270.31,,0.0,48.726,66.4,26.15,16.9,1107.91,14.4,6.11,58.47,10.8,49.6986,,,16.58,54.72,3.53,57.8316,263.97,,8.44,16.99,2.06,0.0
2025-07-23 15:55:00,0.0,26.5,,48.94,104.659,69.7002,,20.4,15.0,28.27,0.0,0.0,11.4417,0.4,0.0,0,3.6,203.12,95.16,33.95,,16.1,42.38,0.0,0.0,0.0,61.3,20.8705,10.2,0.0,2202.0,1164.75,61.9,0.02,2.58,100.22,0.0,34.75,68.7643,31.0,106.6,51.57,0.0,61.875,32.86,15.0,56.8,0.72,28.96,266.68,,0.0,44.971,65.7,27.28,17.1,1132.09,12.4,10.02,44.74,13.6,48.2826,,,36.68,62.2,16.57,54.4297,231.64,,4.08,6.47,19.14,0.0
2025-07-23 16:00:00,0.0,25.9,,30.81,103.85,72.3674,,18.56,10.7,26.98,0.0,0.0,11.1974,0.0,0.0,0,3.6,210.49,95.04,27.13,,23.4,35.89,0.0,0.0,0.0,41.2,95.037,7.4,0.0,2179.0,1154.25,62.1,0.02,2.37,102.61,0.0,45.59,81.8857,37.1,104.9,53.94,82.4599990845,75.75,29.09,12.1,48.0,0.72,28.29,258.36,,0.0,45.578,65.0,24.09,16.9,1162.25,21.7,8.01,35.83,15.1,54.6181,,,26.55,58.16,43.62,56.4308,233.92,,4.48,3.96,18.08,0.0
2025-07-23 16:05:00,0.0,25.1,,18.06,101.862,71.574,,17.52,12.3,12.23,0.0,0.0,12.9418,139.2,0.0,0,2.8,221.7,94.92,23.57,,10.5,15.34,0.0,0.0,0.0,7.2,137.366,8.7,0.0,2191.0,1156.12,69.1,0.02,2.475,121.31,0.0,66.97,86.642,39.6,98.8,58.06,0.0,91.125,15.07,8.7,53.3,0.72,23.05,240.04,,0.0,46.227,63.8,14.25,17.1,1159.12,24.0,15.24,27.74,16.7,62.974,,,11.99,56.62,49.38,69.9382,259.92,,4.65,5.46,12.38,0.0
2025-07-23 16:10:00,0.0,21.8,,29.45,103.786,77.9522,,14.88,8.9,9.47,0.0,0.0,12.4974,145.1,0.0,0,2.9,196.04,95.04,21.97,,24.7,8.97,0.0,0.0,0.0,5.3,126.188,10.7,0.0,2222.0,1164.0,83.0,0.02,2.595,143.07,0.0,79.4,96.4064,29.0,102.6,50.31,0.0,109.5,6.27,8.6,53.1,0.72,15.37,227.86,,0.0,43.269,61.5,10.72,14.2,1191.16,21.8,45.1,28.41,13.7,59.4156,,,13.66,68.8,53.44,74.0405,290.26,,2.67,7.2,14.19,0.0
2025-07-23 16:15:00,0.0,16.0,,38.02,102.943,88.6152,,15.15,7.7,9.18,0.0,0.0,12.1236,143.5,0.0,0,1.8,146.42,95.0,18.73,,27.1,9.7,0.0,0.0,0.0,6.8,116.072,9.0,0.0,2198.0,1162.88,66.6,0.02,3.12,131.36,0.0,72.14,88.6837,25.7,99.5,39.9,0.0,121.5,5.72,7.9,50.7,0.72,17.82,222.4,,0.0,43.115,56.1,8.02,14.1,1224.31,12.6,39.23,29.82,11.5,57.1878,,,6.89,74.22,47.26,78.743,298.21,,3.47,7.09,13.17,0.0
2025-07-23 16:20:00,0.0,15.1,,35.22,100.416,120.159,,15.01,13.3,11.65,0.0,0.0,12.374,143.5,0.0,0,1.6,104.72,95.12,20.37,,23.9,8.79,0.0,0.0,0.0,19.2,108.099,8.0,0.0,2217.0,1162.88,66.7,0.02,3.84,125.23,0.0,73.67,85.0368,48.1,98.7,28.22,0.0,140.25,4.59,8.6,51.0,0.72,22.59,237.52,,0.0,37.348,53.8,8.93,14.1,1250.38,7.7,41.25,26.15,13.1,65.4276,,,8.9,64.06,41.38,94.5517,286.48,,1.94,5.19,12.23,0.0
2025-07-23 16:25:00,0.0,16.1,,25.08,95.117,148.296,,16.93,13.9,13.74,0.0,0.0,11.5538,144.6,0.0,0,1.4,76.85,94.92,23.89,,15.5,22.24,0.0,0.0,0.0,31.7,98.127,9.5,0.0,2221.0,1166.25,60.8,0.02,2.895,125.99,0.0,76.43,76.5892,53.3,158.8,23.18,0.0,156.375,3.44,8.4,48.8,0.72,33.76,237.1,,0.0,34.436,34.9,19.48,13.9,1284.0,6.4,37.12,25.44,14.0,74.6441,,,13.31,48.0,37.5,105.157,273.54,,0.82,13.64,9.91,0.0
2025-07-23 16:30:00,0.0,16.3,,8.44,98.917,131.89,,14.96,14.9,13.58,0.0,0.0,10.2738,143.2,0.0,0,1.4,76.24,94.92,24.12,,18.3,26.8,0.0,0.0,0.0,32.1,89.5285,10.4,0.0,2195.0,1160.62,59.2,0.02,3.45,107.85,0.0,65.76,74.1066,41.8,257.5,17.02,0.0,168.375,2.04,10.0,53.3,0.72,27.27,216.77,,0.0,39.527,8.2,21.97,14.0,1294.09,4.3,33.61,29.37,13.3,73.167,,,28.47,35.9,15.89,75.2411,255.42,,1.55,7.25,9.26,0.0
2025-07-23 16:35:00,0.0,17.2,,12.56,90.262,114.812,,15.34,13.0,10.18,0.0,0.0,8.83456,144.2,0.0,0,1.6,84.91,95.08,23.83,,15.6,20.49,0.0,0.0,0.0,40.3,79.8772,7.6,0.0,2221.0,1166.25,56.6,0.02,3.87,103.3,0.0,58.04,73.3604,31.8,442.8,14.53,0.0,189.0,0.69,8.2,53.7,0.72,16.12,213.14,,0.0,39.624,5.1,13.78,22.5,1317.38,3.7,30.26,30.08,9.1,64.744,,,13.09,35.9,10.33,54.1296,250.24,,1.7,3.61,6.99,0.0
2025-07-23 16:40:00,0.0,14.5,,19.67,89.099,96.556,,14.97,12.7,8.57,0.0,0.0,8.6103,145.1,0.0,0,1.8,105.99,94.88,27.56,,12.5,9.73,0.0,0.0,0.0,38.3,57.6753,10.0,0.0,2221.0,1164.75,68.7,0.02,3.675,90.64,0.0,50.52,72.3334,26.4,452.5,8.15,110.790000916,200.25,1.99,9.1,46.5,0.72,13.82,259.7,,0.0,34.549,4.4,6.14,22.3,1313.69,6.9,25.94,28.69,10.5,52.7077,,,11.53,39.16,3.28,47.626,257.61,,1.75,2.91,6.09,0.0
2025-07-23 16:45:00,0.0,12.8,,17.75,85.788,81.8708,,17.97,12.3,5.7,0.0,0.0,8.1495,144.1,0.0,0,1.6,110.29,94.96,21.26,,9.6,6.29,0.0,0.0,0.0,34.0,45.8343,11.9,0.0,2218.0,1164.38,67.1,0.02,4.065,88.0,-6.0,56.41,64.1529,37.3,468.2,5.35,84.0899963379,216.75,2.76,14.5,44.9,0.72,13.36,253.6,,0.0,28.799,4.6,4.98,22.1,1311.81,12.6,22.81,26.82,7.4,44.2725,,,6.29,75.76,2.43,42.3231,287.92,,5.22,2.74,5.45,0.0
2025-07-23 16:50:00,0.0,12.4,,15.83,99.542,69.4865,,19.98,9.4,6.46,0.0,0.0,7.5095,143.0,0.0,0,1.4,99.08,94.92,17.77,,7.5,5.13,0.0,0.0,0.0,26.1,53.7613,10.0,0.0,2210.0,1162.88,66.7,0.02,4.41,84.39,18.0,61.3,57.9684,30.9,490.9,5.73,71.8700027466,231.375,2.56,15.2,53.9,0.72,12.25,210.73,,0.0,27.822,4.3,3.05,21.1,1313.31,13.6,19.29,22.65,7.4,43.4485,,,4.2,67.62,3.08,36.8201,334.24,,2.06,1.72,3.62,0.0
2025-07-23 16:55:00,0.0,11.0,,13.34,76.985,67.8325,,22.64,12.0,7.0,0.0,0.0,8.28954,144.2,0.0,0,1.4,82.34,94.84,15.56,,5.7,4.0,0.0,0.0,0.0,20.7,12.0127,7.1,0.0,2221.0,1162.88,58.4,0.02,4.86,78.65,78.0,60.5,51.6633,26.9,538.4,7.84,221.36000061,249.375,2.31,14.7,48.6,0.72,11.13,236.84,,0.0,26.715,4.6,2.14,21.2,1315.66,11.2,10.87,22.98,6.7,43.5584,,,3.84,54.08,14.76,31.4172,345.99,,1.46,1.76,3.48,0.0
2025-07-23 17:00:00,0.0,9.5,,8.65,75.809,61.8326,,20.79,12.8,8.08,0.0,0.0,8.09907,143.4,0.0,0,1.2,61.14,95.0,12.45,,4.4,1.95,0.0,0.0,0.0,16.4,6.2829,6.9,0.0,2211.0,1161.75,55.2,0.02,5.505,76.61,137.0,58.6,50.5814,38.8,621.6,9.38,81.1299972534,262.5,2.4,13.5,45.1,0.72,9.32,231.24,,0.0,27.959,9.0,1.54,21.0,1314.12,12.5,2.03,22.01,5.7,40.4944,,,1.98,45.8,6.86,33.6184,303.9,,1.22,0.59,2.76,0.0
2025-07-23 17:05:00,0.0,8.0,,7.98,98.461,62.7542,,19.98,11.9,6.92,0.0,0.0,7.98362,143.5,0.0,0,1.0,50.75,95.0,9.33,,3.2,1.16,0.0,0.0,0.0,12.8,4.2153,5.5,0.0,2207.0,1162.88,58.8,0.02,5.31,82.12,196.0,56.73,50.1038,33.2,612.1,14.85,165.699996948,279.75,1.37,15.5,44.7,0.72,8.72,232.43,,0.0,30.051,11.0,1.57,21.1,1312.47,16.3,1.95,20.82,4.8,36.2402,,,0.67,44.86,3.37,45.2247,288.14,,0.86,0.23,2.01,0.0
2025-07-23 17:10:00,0.0,6.9,,5.7,103.636,55.3506,,17.84,9.4,6.68,0.0,0.0,7.07814,143.4,0.0,0,0.9,51.87,95.08,8.41,,2.1,1.42,0.0,0.0,0.0,2.8,4.19242,5.7,0.0,2211.0,1160.62,62.0,0.02,4.935,78.01,256.0,55.41,53.6454,36.0,669.1,18.29,85.1399993896,294.0,1.0,14.9,40.8,0.72,7.2,195.25,,0.0,31.717,10.2,2.42,21.1,1315.38,12.6,7.45,23.15,5.0,33.4752,,,0.33,44.0,1.03,42.8234,305.47,,0.57,1.4,1.06,0.0
2025-07-23 17:15:00,0.0,4.3,,2.97,101.187,58.1338,,17.3,7.2,7.29,0.0,0.0,6.82368,144.1,0.0,0,0.8,65.29,95.08,9.16,,1.4,0.7,0.0,0.0,0.0,1.9,12.6688,4.8,0.0,2219.0,1162.88,63.4,0.02,4.155,84.27,265.0,61.33,51.8983,40.8,817.1,21.06,0.0,311.25,0.63,11.2,37.5,0.72,6.57,152.61,,0.0,26.791,6.5,0.98,21.1,1313.53,9.5,5.31,23.4,5.7,40.0244,,,0.25,41.48,0.9,43.824,307.83,,0.26,0.0,0.82,0.0
2025-07-23 17:20:00,0.0,3.2,,2.52,101.331,68.9189,,16.71,8.8,7.64,0.0,0.0,5.75206,143.3,0.0,0,0.4,76.32,95.12,21.14,,0.9,0.25,0.0,0.0,0.0,4.0,9.0753,4.3,0.0,2202.0,1158.75,58.1,0.02,3.075,103.0,265.0,60.1,53.8652,40.6,833.6,21.91,0.0,324.0,0.28,10.1,38.8,0.72,6.02,117.63,,0.0,26.412,4.2,0.36,21.1,1311.38,7.2,1.02,23.8,5.1,46.7506,,,0.09,32.32,0.53,35.6195,306.59,,0.0,0.0,0.51,0.0
2025-07-23 17:25:00,26.45,2.9,,1.56,97.129,79.1913,,23.05,8.0,7.79,0.0,0.0,4.69171,143.9,0.0,0,0.2,75.29,95.16,35.23,,0.5,0.21,0.0,0.0,0.0,2.5,4.8867,9.2,0.0,2219.0,1161.0,52.7,0.02,3.0,115.43,265.0,56.41,63.2267,20.4,884.4,23.82,0.0,343.875,0.0,9.2,41.0,0.72,6.34,115.79,,0.0,22.533,2.4,0.14,21.2,1313.69,6.2,0.74,21.04,5.3,52.549,,,0.0,30.58,0.0,24.0131,285.41,,0.0,0.0,0.29,0.0
2025-07-23 17:30:00,55.875,4.0,,0.91,91.709,82.3774,,21.21,8.4,9.94,0.0,0.0,4.94925,143.9,0.0,0,0.2,66.9,95.0,31.31,,0.2,0.12,0.0,0.0,0.0,1.5,2.03326,3.5,0.0,2216.0,1161.38,44.6,0.02,3.285,108.91,266.0,54.64,69.6097,17.8,901.3,35.79,0.0,341.625,0.0,9.1,41.1,0.72,6.41,113.98,,0.0,25.5,1.2,0.37,21.2,1312.03,7.2,0.5,23.67,6.8,56.3638,,,0.0,32.04,0.0,25.0137,234.72,,0.0,0.0,0.14,0.0
2025-07-23 17:35:00,86.1,4.2,,0.5,88.213,84.4831,,21.72,8.2,15.89,0.0,0.0,4.54502,143.8,0.0,0,0.2,61.99,95.12,33.95,,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.0,2202.0,1157.62,39.9,0.02,3.93,94.99,264.0,53.26,70.3787,20.4,653.3,47.0,29.3999996185,361.875,0.0,7.7,37.1,0.72,5.85,113.47,,0.0,26.728,0.5,0.1,19.9,1312.97,11.8,0.21,51.96,12.4,58.5489,,,0.0,34.86,0.0,23.3127,207.21,,0.0,0.0,0.05,0.0
2025-07-23 17:40:00,87.275,5.9,,0.13,95.274,98.1064,,21.57,10.0,8.92,0.0,0.0,4.31206,142.9,0.0,0,0.2,51.29,95.04,26.64,,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.2,0.0,2194.0,1157.62,39.5,0.02,4.785,126.52,265.0,55.25,90.1212,23.4,694.2,54.37,0.0,390.75,0.0,8.7,38.1,0.72,5.73,113.06,,0.0,36.92,0.1,0.0,19.9,1324.44,12.1,0.12,68.67,9.9,66.1906,,,0.0,34.84,0.0,27.3149,189.77,,0.0,0.0,0.0,0.0
2025-07-23 17:45:00,87.55,6.4,,0.0,98.303,108.183,,19.76,9.5,3.5,0.0,0.0,4.58061,142.9,0.0,0,0.0,44.39,95.08,19.35,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,2198.0,1159.12,41.2,0.02,4.785,111.03,265.0,51.0,88.7509,24.3,728.5,60.77,0.0,431.625,0.0,7.5,36.8,0.72,6.25,118.18,,0.0,35.664,0.0,0.07,20.1,1322.78,10.8,0.07,36.48,17.5,61.4542,,,0.0,25.7,0.0,35.0191,189.56,,0.0,0.0,0.0,0.0
2025-07-23 17:50:00,87.6,7.4,,0.0,100.807,101.878,,17.31,9.6,1.64,0.0,0.0,4.78566,143.0,0.0,0,0.0,42.98,95.04,16.93,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,2202.0,1158.75,40.8,0.02,4.515,145.02,265.0,45.78,81.5836,26.9,755.8,65.15,0.0,448.5,0.0,7.8,31.5,0.72,7.7,127.4,,0.0,34.28,0.0,0.32,20.0,1319.47,6.3,0.0,33.86,13.5,56.8704,,,0.0,24.62,0.0,42.8234,195.14,,0.0,0.0,0.0,0.0
2025-07-23 17:55:00,87.425,8.0,,0.0,101.503,94.7738,,17.14,10.7,0.58,0.0,0.0,4.82483,142.7,0.0,0,0.1,40.52,95.16,13.34,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,2191.0,1155.0,41.1,0.02,3.99,157.9,265.0,58.4,57.9943,33.1,774.6,64.93,0.0,471.75,0.0,6.7,30.0,0.72,8.32,123.74,,0.0,24.04,0.0,0.0,19.9,1315.97,7.4,0.0,38.43,9.3,58.3169,,,0.0,24.44,0.0,45.2247,197.0,,0.0,0.0,0.0,0.0
2025-07-23 18:00:00,87.425,8.7,,0.0,97.807,87.541,,17.73,10.9,0.82,0.0,0.0,4.78643,142.8,0.0,0,0.1,41.31,95.12,15.35,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,2193.0,1154.62,41.6,0.02,3.99,134.14,265.0,62.97,49.2233,40.9,803.1,56.1,0.0,471.0,0.0,6.4,36.1,0.72,12.5,117.9,,0.0,18.661,0.0,0.0,20.0,1331.19,8.7,0.0,43.87,14.0,56.3333,,,0.0,24.94,0.0,34.9191,195.05,,0.0,0.0,0.0,0.0
2025-07-23 18:05:00,87.375,8.1,,0.0,92.637,71.6838,,17.66,11.5,2.14,0.0,0.0,6.01011,142.1,0.0,0,0.1,40.93,95.04,17.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2186.0,1153.12,41.1,0.02,3.78,120.45,265.0,53.48,41.4838,39.7,848.9,48.36,0.0,465.375,0.0,6.5,36.6,0.72,13.37,105.56,,0.0,17.513,0.0,0.09,19.9,1342.88,7.5,0.0,51.87,11.7,50.6874,,,0.0,28.48,0.0,26.6145,185.8,,0.0,0.0,0.0,0.0
2025-07-23 18:10:00,87.525,9.3,,0.0,86.398,64.506,,17.46,11.5,2.97,0.0,0.0,7.07482,142.7,0.0,0,0.2,41.59,95.04,18.22,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2204.0,1156.88,41.3,0.02,3.465,116.6,265.0,44.88,37.7682,39.1,878.4,47.62,94.0199966431,468.75,0.0,5.2,31.9,0.72,7.87,93.7,,0.0,17.707,0.0,0.0,20.0,1356.62,6.7,0.0,53.92,12.1,46.0914,,,0.0,25.24,0.0,25.9142,183.65,,0.0,0.0,0.0,0.0
2025-07-23 18:15:00,87.3,7.2,,0.0,94.479,64.2191,,20.07,12.2,3.31,0.0,0.0,7.7143,142.5,0.0,0,0.2,38.27,94.92,18.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,2193.0,1153.88,44.4,0.02,2.595,114.15,265.0,34.66,35.9737,38.1,881.5,35.51,4.44000005722,466.875,0.0,4.4,29.6,0.72,8.47,86.06,,0.0,16.725,0.0,0.82,19.9,1364.06,6.2,0.0,46.67,9.5,44.9012,,,0.0,22.7,0.0,35.0191,179.79,,0.0,0.0,0.0,0.0
2025-07-23 18:20:00,87.325,7.0,,0.0,92.649,60.9964,,19.93,12.6,2.64,0.0,0.0,8.48896,142.7,0.0,0,0.6,40.12,95.08,18.12,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,2193.0,1153.88,41.1,0.02,2.79,124.21,265.0,34.45,32.5175,38.1,890.2,29.78,157.11000061,468.0,0.0,3.8,34.1,0.72,8.95,81.14,,0.0,16.533,0.0,0.0,19.9,1373.47,4.5,0.0,40.03,8.0,45.7801,,,0.0,26.94,0.0,41.4226,172.31,,0.0,0.0,0.0,0.0
2025-07-23 18:25:00,87.5,6.0,,0.0,96.544,58.3841,,20.31,11.3,2.43,0.0,0.0,7.77139,142.9,0.0,0,0.8,51.11,94.96,16.12,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2197.0,1155.75,36.2,0.02,2.46,132.07,266.0,31.71,29.4458,39.6,896.9,29.06,238.570007324,468.0,0.0,3.3,35.5,0.72,7.98,80.19,,0.0,17.128,0.0,0.13,20.0,1381.94,4.6,0.0,41.76,7.9,37.4365,,,0.0,21.7,0.0,46.3253,164.33,,0.0,0.0,0.0,0.0
2025-07-23 18:30:00,87.5,4.8,,0.0,100.623,53.6171,,18.45,10.1,3.62,0.0,0.0,8.04659,143.0,0.0,0,1.2,65.18,94.88,17.38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2207.0,1156.88,34.7,0.02,2.88,129.11,267.0,30.44,31.5378,39.5,903.6,28.66,120.290000916,468.75,0.0,3.6,29.9,0.72,7.1,74.78,,0.0,16.749,0.0,0.94,20.0,1395.09,5.3,0.0,40.46,9.5,29.1417,,,0.0,19.38,0.0,53.6293,136.55,,0.0,0.0,0.0,0.0
2025-07-23 18:35:00,87.45,3.6,,0.0,104.052,44.2176,,20.76,8.3,3.06,0.0,0.0,8.66867,142.9,0.0,0,1.2,55.44,95.0,19.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2194.0,1153.88,34.8,0.02,2.97,128.75,266.0,49.97,33.2057,39.2,894.6,19.98,211.419998169,465.75,0.0,3.2,29.1,0.72,6.42,74.74,,0.0,14.735,0.0,0.0,20.0,1399.41,5.5,0.0,42.99,11.3,21.9272,,,0.0,16.9,0.0,60.1329,114.89,,0.0,0.0,0.0,0.0
2025-07-23 18:40:00,87.6,2.5,,0.0,103.623,34.3358,,22.18,7.7,3.74,0.0,0.0,9.5959,143.0,0.0,0,1.0,50.33,94.88,21.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2198.0,1156.5,35.7,0.02,3.075,115.19,266.0,39.05,32.6228,40.6,900.1,20.55,184.679992676,468.375,0.0,3.4,26.7,0.72,4.79,73.39,,0.0,13.98,0.0,0.0,20.0,1404.47,4.9,0.0,41.46,11.7,16.6903,,,0.0,23.34,0.0,57.0312,103.48,,0.0,0.0,0.0,0.0
2025-07-23 18:45:00,87.425,1.4,,0.0,102.637,31.2291,,20.88,7.8,5.33,0.0,0.0,9.03987,143.0,0.0,0,1.0,44.57,95.0,19.82,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,2199.0,1157.25,41.1,0.02,3.48,114.27,266.0,19.31,37.2112,38.8,901.0,21.29,204.949996948,471.375,0.0,4.0,23.7,0.72,4.85,72.22,,0.0,12.717,0.0,0.16,19.9,1406.19,6.0,0.0,37.05,11.6,17.7157,,,0.0,29.66,0.0,63.0345,120.98,,0.0,0.0,0.0,0.0
2025-07-23 18:50:00,87.55,0.2,,0.0,97.211,35.7153,,18.33,6.4,5.78,0.0,0.0,9.93843,142.6,0.0,0,1.0,44.18,95.04,18.95,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2189.0,1155.38,40.1,0.02,3.915,121.86,266.0,15.34,37.785,36.9,894.6,22.99,316.630004883,477.375,0.0,4.0,23.5,0.72,4.76,70.5,,0.0,9.733,0.0,0.25,19.9,1413.94,4.9,0.0,31.6,10.5,21.4389,,,0.0,33.82,0.0,62.234,139.86,,0.0,0.0,0.0,0.0
2025-07-23 18:55:00,87.15,0.0,,0.0,95.159,37.0275,,16.81,5.0,6.46,0.0,0.0,11.2015,142.6,0.0,0,0.8,42.33,95.04,17.27,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2189.0,1156.12,37.3,0.02,4.32,121.74,267.0,14.02,44.4136,41.0,894.7,26.02,374.790008545,490.125,0.0,5.2,25.4,0.72,5.39,65.77,,0.0,8.484,0.0,0.0,19.9,1417.56,4.9,0.0,26.46,10.4,24.9729,,,0.0,33.58,0.0,59.9328,141.5,,0.0,0.0,0.0,0.0
2025-07-23 19:00:00,87.3,0.0,,0.0,78.676,38.6389,,16.75,4.5,5.97,0.0,0.0,11.0382,142.8,0.0,0,0.8,44.07,95.16,15.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2193.0,1156.12,39.9,0.02,4.95,126.83,266.0,12.58,47.853,48.0,894.3,24.7,329.209991455,501.375,0.0,6.6,25.7,0.72,6.2,64.61,,0.0,8.056,0.0,0.46,19.9,1417.03,4.1,0.0,26.88,10.3,26.8162,,,0.0,39.16,0.0,56.3308,129.27,,0.0,0.0,0.0,0.0
2025-07-23 19:05:00,87.6,0.0,,0.0,71.766,39.0112,,16.16,4.1,6.71,0.0,0.0,11.5226,143.0,0.0,0,0.8,48.6,95.08,14.12,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2203.0,1158.38,42.8,0.02,5.325,129.74,266.0,6.83,52.913,52.5,898.2,24.28,307.170013428,502.5,0.0,7.8,25.7,0.72,7.54,60.69,,0.0,7.914,0.0,0.39,20.0,1419.47,5.1,0.0,26.28,10.4,28.7877,,,0.0,49.78,0.0,48.8267,128.61,,0.0,0.0,0.0,0.0
2025-07-23 19:10:00,87.875,0.5,,0.0,60.742,41.1536,,17.48,4.0,6.38,0.0,0.0,11.222,142.6,0.0,0,0.6,47.15,94.68,13.67,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2190.0,1155.75,44.2,0.02,4.605,131.12,265.0,5.45,49.1852,50.9,894.0,24.83,330.690002441,499.125,0.0,9.2,24.6,0.72,7.21,57.93,,0.0,6.886,0.0,0.24,19.9,1417.94,5.8,0.0,25.4,10.1,29.2393,,,0.0,48.22,0.0,53.129,129.01,,0.0,0.0,0.0,0.0
