SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2022-12-16 16:05:00,0.0,108.9,0.0,79.97,25.543,106.786,0.0,0.12,31.9,32.42,-0.01,24.73,0.0,157.6,0.0,0,2.6,70.98,0.0,55.87,0.0,47.8,109.97,0.0,0.0,0.1,86.9,49.9466,8.0,0.0,1324,537.953,132.297,0.0,11.265,197.31,0.0,18.68,14.7984,68.2,100.1,102.15,0.0,0.0,1.01,10.4,99.0,0,13.76,0.0,9.5,0.0,134.771,40.1,32.56,0.0,897.743,15.9,80.63,65.77,14.1,0.0
2022-12-16 16:10:00,0.0,115.6,0.0,79.99,23.504,97.7707,0.0,0.0,30.5,28.49,0.0,24.51,0.0,159.0,0.0,0,3.5,67.47,0.0,42.73,0.0,47.7,110.03,0.0,0.0,0.1,83.6,49.939,7.7,0.0,1407,539.457,135.497,0.0,11.1,144.1,0.0,17.51,14.9846,60.3,100.7,70.5,0.0,0.0,0.98,6.9,93.7,0,10.64,0.0,0.2,0.0,139.244,48.8,3.83,0.0,905.642,16.9,79.34,72.66,12.8,0.0
2022-12-16 16:15:00,0.0,118.3,0.0,79.95,23.866,96.5682,0.0,0.0,30.1,30.88,0.0,24.27,0.0,157.0,0.0,0,2.0,100.46,0.0,48.12,0.0,47.0,110.02,0.0,0.0,0.1,87.0,49.9237,7.1,0.0,1360,516.9,137.097,0.0,8.7,175.79,0.0,22.2,18.7567,56.9,97.8,70.9,0.0,0.0,1.02,18.5,94.1,0,10.79,2.44,0.0,0.0,135.494,50.1,81.05,0.0,894.042,11.4,79.19,61.2,11.8,0.0
2022-12-16 16:20:00,0.0,115.8,0.0,79.99,24.725,91.252,1.45,0.27,29.8,33.93,0.0,24.03,0.0,160.4,0.0,0,1.1,89.33,0.0,42.95,0.0,45.4,109.94,0.0,0.0,0.1,83.7,49.939,7.3,0.0,1430,542.089,136.497,0.0,7.08,182.17,0.0,21.59,15.215,67.0,101.6,107.97,0.0,0.0,1.0,26.8,90.3,0,24.64,16.65,0.0,0.0,129.089,59.3,85.09,0.0,907.491,13.1,78.62,73.23,13.6,0.0
2022-12-16 16:25:00,0.0,113.7,0.0,79.97,28.165,94.4381,0.0,0.27,27.6,35.32,-0.01,23.76,0.0,158.9,0.0,0,2.3,76.26,0.0,47.85,0.0,47.7,109.98,0.0,0.0,0.1,87.0,49.939,7.3,0.0,1394,535.698,132.897,0.0,7.77,184.79,0.0,21.14,14.2308,57.5,99.7,162.33,0.0,0.0,0.99,28.8,92.7,0,31.86,5.29,0.0,0.0,133.551,60.1,85.06,0.0,903.418,12.8,77.95,63.13,14.3,0.0
2022-12-16 16:30:00,0.0,100.0,0.0,79.9,28.718,91.4961,0.0,0.19,29.7,32.4,0.0,23.43,0.0,160.3,0.0,0,1.5,86.1,0.0,40.66,0.0,47.7,109.98,0.0,0.0,0.1,83.9,49.9542,9.9,0.0,1420,541.337,129.597,0.0,9.915,204.48,0.0,21.57,16.7379,55.2,101.6,180.23,0.0,0.0,0.98,24.5,86.9,0,25.38,53.71,0.0,0.0,131.257,68.5,85.08,0.0,906.897,13.8,77.37,70.36,13.4,0.0
2022-12-16 16:35:00,0.0,115.8,0.0,80.14,30.177,98.8998,0.0,0.0,29.9,38.87,-0.01,22.98,0.0,159.0,0.0,0,1.9,85.3,0.0,46.23,0.0,47.3,109.93,0.0,0.0,0.1,86.9,49.9466,13.4,0.0,1396,539.457,133.297,0.0,10.845,188.03,0.0,21.4,18.0181,64.3,151.0,175.64,0.0,0.0,1.0,22.8,87.3,0,16.62,58.92,0.0,0.0,135.28,70.0,85.0,0.0,897.239,13.4,76.68,68.65,13.6,0.0
2022-12-16 16:40:00,0.0,65.9,0.0,79.85,27.705,91.7708,0.0,47.33,31.9,34.16,-0.01,22.52,0.0,159.4,0.0,0,2.3,55.86,0.0,44.43,0.0,46.9,109.98,0.0,0.0,0.1,83.8,38.0827,11.6,0.0,1393,560.51,136.797,0.0,10.35,68.14,0.0,23.16,16.7745,67.2,124.6,203.67,0.0,0.0,0.98,24.6,85.6,0,19.52,118.0,0.0,0.0,139.685,70.0,7.42,0.1,894.73,15.0,75.98,72.61,14.0,0.0
2022-12-16 16:45:00,0.0,31.8,0.0,79.05,25.066,86.0822,0.0,129.7,27.5,36.04,-0.01,22.05,0.0,154.1,0.0,0,2.0,77.98,0.0,51.0,0.0,45.9,109.82,0.0,0.0,0.1,87.0,38.922,11.4,0.0,1337,548.104,140.997,0.0,8.82,214.57,0.0,21.59,17.6138,63.5,147.4,131.16,0.0,0.0,0.99,25.1,83.7,0,20.91,451.64,0.0,0.0,129.519,70.0,83.48,0.0,881.719,15.8,80.55,68.39,14.8,0.0
2022-12-16 16:50:00,0.0,0.0,0.0,78.06,28.39,95.2377,2.79,135.71,31.0,36.15,-0.01,21.5,0.0,158.9,0.0,0,2.7,93.31,0.0,47.18,0.0,46.0,110.08,0.0,0.0,0.1,83.7,15.3925,9.7,0.0,1400,581.187,160.996,0.0,9.645,196.86,0.0,23.46,14.6779,65.6,123.1,109.67,0.0,0.0,0.98,24.9,90.9,0,21.02,220.59,0.0,0.0,131.996,77.7,82.51,0.1,904.481,14.9,78.87,74.79,14.7,0.0
2022-12-16 16:55:00,0.0,0.1,0.0,77.23,29.222,99.2844,6.92,113.7,30.2,41.39,-0.02,20.9,0.0,159.1,0.0,0,4.3,88.47,0.0,54.46,0.0,45.4,109.99,0.0,0.0,0.1,87.0,49.9161,9.9,0.0,1401,598.105,180.796,0.0,15.12,205.86,0.0,22.18,16.9072,63.5,143.8,215.44,0.0,0.0,0.99,18.5,85.4,0,21.43,179.4,0.0,0.0,125.204,79.5,80.91,0.0,897.928,18.3,78.17,75.65,17.8,0.0
2022-12-16 17:00:00,0.0,7.8,0.0,75.99,26.934,110.533,0.0,138.12,31.9,32.64,-0.01,20.27,0.0,157.9,0.0,0,5.0,99.16,0.0,55.45,0.0,44.6,109.92,0.0,0.0,0.1,84.1,49.9237,9.5,0.0,1387,616.527,197.395,0.0,15.87,201.35,0.0,22.92,17.9662,65.9,149.5,120.22,0.0,0.0,1.0,17.7,92.0,0,27.57,109.01,0.0,0.0,125.917,80.4,78.8,0.0,898.178,14.4,77.04,82.08,18.2,0.0
2022-12-16 17:05:00,0.0,0.0,0.0,75.0,28.425,101.518,0.0,114.16,30.4,36.78,0.0,19.62,0.0,158.2,0.0,0,2.4,82.18,0.0,52.99,0.0,41.0,110.0,0.0,0.0,0.1,86.9,46.0861,9.3,0.0,1372,621.79,196.295,0.0,15.09,228.16,0.0,19.46,21.0166,71.2,171.1,108.87,0.0,0.0,1.01,26.3,86.5,0,27.84,37.5,0.0,0.0,120.823,81.9,76.19,0.0,899.529,16.9,75.82,78.03,14.6,0.0
2022-12-16 17:10:00,0.0,0.0,0.0,73.69,28.247,92.2286,0.0,119.87,33.3,38.5,0.0,18.96,0.0,158.0,0.0,0,1.5,106.91,0.0,58.37,0.0,43.5,109.93,0.0,0.0,0.1,83.7,33.299,9.4,0.0,1382,637.204,195.495,0.0,12.69,231.23,0.0,19.19,16.7669,75.1,191.7,209.33,0.0,0.0,1.0,32.8,92.2,0,28.58,1.79,0.0,0.0,120.099,83.8,73.22,0.0,900.03,17.2,80.61,85.22,20.2,0.0
2022-12-16 17:15:00,0.0,0.0,0.0,71.29,24.388,96.4828,3.4,76.25,30.6,41.61,-0.01,18.24,0.0,160.6,0.0,0,5.6,122.74,0.0,59.54,0.0,41.5,110.04,0.0,0.0,0.1,86.9,46.4675,15.2,0.0,1428,651.866,211.395,0.0,13.875,215.66,0.0,20.46,16.0237,70.6,166.5,241.78,0.0,0.0,1.01,44.8,95.9,0,29.29,0.0,0.0,0.0,122.561,83.0,70.19,0.0,908.871,18.4,79.02,76.13,17.1,0.0
2022-12-16 17:20:00,0.0,0.0,0.0,67.85,24.009,82.1088,0.0,131.41,31.9,43.02,-0.01,17.47,0.0,160.4,0.0,0,3.3,120.35,0.0,55.49,0.0,41.7,109.56,0.0,0.0,0.1,83.8,49.939,14.0,0.0,1421,647.73,205.695,0.0,14.415,239.79,0.0,22.17,18.5324,69.7,207.4,240.24,0.0,0.0,1.03,43.8,92.5,0,24.39,13.8,0.0,0.0,118.631,82.1,67.19,0.0,903.542,20.0,78.27,79.73,16.8,0.0
2022-12-16 17:25:00,0.0,0.0,0.0,64.27,21.708,91.8074,5.94,87.86,29.9,48.64,-0.01,16.65,0.0,159.5,0.0,0,2.3,126.48,0.0,54.21,0.0,41.3,105.63,0.0,0.0,0.1,85.3,49.9466,14.2,0.0,1401,640.211,189.796,0.0,13.14,225.03,0.0,21.56,21.5903,64.0,203.8,264.78,0.0,0.0,1.0,38.7,101.2,0,25.9,24.21,0.0,0.0,118.319,80.7,63.51,0.0,902.758,21.5,77.22,67.85,20.9,0.0
2022-12-16 17:30:00,0.0,0.1,0.0,60.57,20.199,91.5145,2.94,86.4,29.1,43.9,-0.01,15.79,0.0,158.7,0.0,0,6.4,132.21,0.0,49.83,0.0,40.3,101.26,0.0,0.0,0.1,81.3,49.939,13.7,0.0,1390,644.347,185.496,0.0,13.575,225.73,0.0,21.33,20.1605,62.6,202.9,285.95,0.0,0.0,1.02,30.1,99.3,0,36.77,65.02,0.0,0.0,132.275,79.2,60.31,0.0,900.877,20.1,76.0,79.03,19.2,0.0
2022-12-16 17:35:00,0.0,0.0,0.0,57.72,17.493,87.9316,0.0,80.42,34.0,43.28,0.0,14.86,0.0,159.5,0.0,0,4.7,147.68,0.0,41.61,0.0,39.2,96.12,0.0,0.0,0.1,83.3,49.9542,14.3,0.0,1398,663.896,192.296,0.0,14.73,213.8,0.0,22.18,19.5166,62.6,161.1,271.49,0.0,0.0,1.03,29.5,98.4,0,35.86,128.71,0.0,0.0,131.327,77.5,56.91,0.0,897.582,19.9,74.8,76.51,19.4,0.0
2022-12-16 17:40:00,0.0,0.0,0.0,55.17,14.739,91.2703,2.89,113.9,31.2,44.25,-0.01,13.8,0.0,161.4,0.0,0,5.0,148.61,0.0,44.57,0.0,38.3,91.35,0.0,0.0,0.1,77.9,49.9313,13.5,0.0,1423,647.354,189.896,0.0,14.91,203.85,0.0,18.85,20.3909,60.9,163.4,255.6,0.0,0.0,1.02,30.5,100.3,0,31.34,162.33,1.7,0.0,132.585,75.8,54.17,0.0,908.465,20.3,74.19,72.1,17.6,0.0
2022-12-16 17:45:00,0.0,0.0,0.0,52.39,13.117,91.1665,4.82,130.81,32.8,45.22,-0.02,12.63,0.0,159.3,0.0,0,6.0,129.85,0.0,46.06,0.0,37.2,85.88,0.0,0.0,0.1,77.7,49.9237,11.6,0.0,1405,643.971,186.196,0.0,13.695,196.32,0.0,20.33,18.3752,56.4,113.7,260.97,0.0,0.0,1.01,33.1,103.3,0,39.76,405.88,0.0,0.0,128.188,73.8,6.11,0.0,902.916,17.9,72.56,63.45,21.0,0.0
2022-12-16 17:50:00,0.0,6.6,0.0,49.75,14.202,105.205,0.0,138.91,33.2,44.97,-0.02,11.34,0.0,158.3,0.0,0,2.9,156.05,0.0,46.04,0.0,36.2,80.08,0.0,0.0,0.1,74.0,49.0005,12.8,0.0,1408,701.867,172.796,0.0,13.575,214.02,0.0,18.41,19.7272,57.1,148.2,295.72,0.0,0.0,1.0,36.7,100.7,0,32.56,290.35,0.0,0.0,130.875,72.0,47.22,0.1,890.937,18.4,69.62,66.14,17.0,0.0
2022-12-16 17:55:00,0.0,0.0,0.0,46.86,13.741,103.899,0.0,133.74,33.8,41.45,-0.01,9.99,0.0,158.1,0.0,0,2.7,155.7,0.0,42.4,0.0,34.7,74.15,0.0,0.0,0.1,69.7,47.8943,11.6,0.0,1378,646.603,187.396,0.0,14.325,221.26,0.0,18.13,17.8335,62.1,149.3,293.13,0.0,0.0,0.98,37.0,102.2,0,30.54,265.83,0.0,0.0,132.009,70.2,43.69,0.1,900.814,18.0,65.47,70.48,19.9,0.0
2022-12-16 18:00:00,0.0,5.2,0.0,43.67,12.919,92.0821,10.13,140.37,32.2,38.93,-0.01,8.58,0.0,159.9,0.0,0,5.0,164.19,0.0,42.11,0.0,32.1,68.7,0.0,0.0,0.1,65.9,44.6899,14.0,0.0,1458,709.386,193.296,0.0,15.03,215.26,0.0,14.78,17.7709,60.9,157.6,294.52,0.0,0.0,0.99,40.4,102.9,0,29.35,283.61,0.0,0.0,125.96,67.9,40.55,0.0,906.27,17.3,62.01,72.95,18.5,0.0
2022-12-16 18:05:00,0.0,20.6,0.0,41.17,11.826,100.523,0.0,143.07,34.5,44.46,-0.01,10.67,0.0,158.4,0.0,0,4.0,166.11,0.0,43.78,0.0,29.2,62.9,0.0,0.0,0.1,61.1,40.7607,13.9,0.0,1393,718.033,194.496,0.0,14.835,218.5,0.0,17.91,19.628,58.0,150.9,293.71,0.0,0.0,1.0,38.1,97.2,0,36.77,431.59,0.0,0.0,126.877,65.0,37.09,0.0,904.922,20.1,57.53,68.21,20.5,0.0
2022-12-16 18:10:00,0.0,31.0,0.0,37.76,10.907,103.05,0.0,142.53,34.4,42.85,-0.01,10.68,0.0,158.6,0.0,0,5.9,162.32,0.0,42.91,0.0,27.4,55.9,0.0,0.0,0.1,56.4,37.7165,14.2,0.0,1400,733.823,190.596,0.0,13.665,211.33,0.0,17.77,19.1259,55.0,152.2,293.38,0.0,0.0,1.01,38.6,101.0,0,32.71,402.56,0.0,0.0,128.797,62.2,31.84,0.0,897.959,18.3,53.34,66.92,18.6,0.0
2022-12-16 18:15:00,0.0,62.9,0.0,34.34,12.398,102.336,4.26,141.63,32.0,45.68,0.0,10.68,0.0,159.8,0.0,0,3.7,168.59,0.0,37.31,0.0,24.7,49.57,0.0,0.0,0.1,51.7,34.8173,14.3,0.0,1436,796.23,184.696,0.0,13.335,188.08,0.0,19.5,16.9942,56.7,155.1,297.98,0.0,0.0,61.28,37.6,95.7,0,27.92,293.67,15.6,0.0,129.724,58.0,27.32,0.0,908.937,19.4,48.73,59.12,14.4,0.0
2022-12-16 18:20:00,0.0,81.5,0.0,30.83,12.306,99.6017,0.0,142.52,34.4,43.46,0.0,10.68,0.0,159.1,0.0,0,5.8,159.04,0.0,49.07,0.0,22.2,44.6,0.0,0.0,0.1,47.3,31.7884,17.2,0.0,1494,849.239,182.296,0.0,15.12,194.94,0.0,20.39,17.5176,54.9,151.7,280.33,0.0,0.0,55.99,38.1,103.5,0,25.21,285.04,10.4,0.0,125.234,53.9,26.5,0.0,893.884,21.5,44.56,42.22,13.5,0.0
2022-12-16 18:25:00,0.0,93.2,0.0,27.61,11.566,85.1728,9.19,148.88,36.5,40.51,-0.01,10.68,0.0,160.0,0.0,0,6.6,157.45,0.0,47.69,0.0,19.1,39.05,0.0,0.0,0.1,42.4,28.7823,18.8,0.0,1607,865.405,177.796,0.0,15.705,193.16,0.0,20.58,16.6875,60.0,156.1,291.64,0.0,0.0,51.01,45.7,106.7,0,21.08,283.37,16.0,0.0,131.095,49.1,23.15,0.0,898.334,18.7,39.91,54.33,18.6,0.0
2022-12-16 18:30:00,0.0,82.4,0.0,24.45,9.628,79.1852,0.0,147.27,33.2,40.78,0.0,10.25,0.0,158.3,0.0,0,3.8,171.96,0.64,44.67,0.0,16.5,31.53,0.0,0.0,0.1,37.9,25.7534,15.4,0.0,1556,849.239,186.196,0.0,14.865,171.18,0.0,19.84,16.9912,54.3,149.9,307.52,0.0,0.0,45.44,42.2,103.0,0,23.31,452.0,1.6,0.0,117.861,44.2,19.77,0.1,892.44,17.0,34.73,62.99,19.8,0.0
2022-12-16 18:35:00,0.0,106.2,0.0,21.53,10.045,81.7975,0.75,147.85,35.2,45.32,-0.01,9.15,0.0,160.1,0.0,0,3.9,176.14,0.2,36.77,0.0,15.5,26.15,0.0,0.0,0.1,33.2,22.5872,14.3,0.0,1516,800.366,194.596,0.0,13.5,176.57,0.0,17.08,17.6473,49.2,243.4,313.29,0.0,0.0,1.0,41.8,103.4,0,18.94,421.15,2.0,0.0,121.577,38.9,16.55,0.0,907.335,16.4,31.63,50.25,17.6,0.0
2022-12-16 18:40:00,0.0,114.7,0.0,18.5,12.075,84.2756,0.94,146.3,32.6,47.25,-0.01,7.72,0.0,158.7,0.0,0,2.7,167.98,25.72,31.09,0.0,12.8,23.11,0.0,0.0,0.1,28.2,19.6346,14.2,0.0,1549,849.615,198.395,0.0,12.48,171.27,0.0,15.85,15.7323,47.4,129.1,332.18,0.0,0.0,33.94,37.2,99.8,0,18.02,413.46,0.0,0.0,114.514,33.8,13.77,0.0,896.424,16.5,27.33,42.41,20.1,0.0
2022-12-16 18:45:00,0.0,114.6,0.0,15.59,11.919,79.7772,0.0,147.92,34.6,48.09,-0.01,6.26,0.0,159.4,0.0,0,5.3,170.97,51.36,34.16,0.0,10.9,20.29,0.0,0.0,0.1,22.3,16.8421,16.7,0.0,1649,903.752,195.995,0.0,13.155,146.92,0.0,18.3,16.0604,42.6,223.6,340.5,0.0,0.0,27.51,35.5,98.1,0,18.33,289.88,9.9,0.0,116.934,28.8,11.05,0.1,922.291,20.2,23.19,44.34,14.4,0.0
2022-12-16 18:50:00,0.0,114.7,0.0,12.93,9.69,77.8912,0.0,141.62,32.3,47.4,0.0,4.67,0.0,159.8,0.0,0,3.6,194.29,60.32,34.61,0.0,8.9,16.52,0.0,0.0,0.1,20.2,14.1871,16.7,0.0,1744,948.49,194.296,0.0,11.955,160.85,0.0,16.17,16.0772,38.7,154.4,346.46,0.0,0.0,21.29,36.2,94.3,0,21.25,285.26,16.5,0.0,114.916,23.7,8.61,0.0,949.003,20.2,19.56,52.77,13.9,0.0
2022-12-16 18:55:00,0.0,127.8,0.0,11.16,9.701,89.5125,0.17,141.06,30.0,45.54,-0.01,4.32,0.0,158.9,0.0,0,4.1,199.2,60.16,33.63,0.0,6.7,12.64,0.0,0.0,0.1,16.2,11.532,22.8,0.0,1834,913.527,188.996,0.0,13.215,155.44,0.0,15.62,15.0029,40.4,110.6,338.87,0.0,0.0,15.01,40.2,90.0,0,16.94,442.61,11.9,0.0,113.242,19.1,6.45,0.1,959.006,17.8,15.72,63.53,11.8,0.0
2022-12-16 19:00:00,0.0,127.2,0.0,8.52,8.759,76.5301,0.26,140.89,29.8,43.88,-0.01,3.3,0.0,159.7,0.0,0,3.1,200.41,60.12,39.71,0.19131,4.7,9.03,0.0,0.0,0.1,12.4,9.08293,23.1,0.0,1942,912.023,179.496,0.0,11.985,142.72,0.0,14.47,12.212,47.5,108.4,355.16,0.0,0.0,10.06,42.0,90.3,0,17.02,427.81,14.9,0.0,108.572,14.8,4.53,0.1,954.239,14.9,12.13,69.14,12.0,0.0
2022-12-16 19:05:00,0.0,123.6,0.0,5.87,7.455,78.8312,0.47,144.6,33.1,45.72,-0.01,2.36,0.0,160.5,0.0,0,5.6,208.12,60.24,37.82,0.2275,3.4,5.32,0.0,0.0,0.1,9.3,6.86275,20.6,0.0,2032,919.166,170.596,0.0,12.15,144.97,0.0,16.4,11.2735,49.7,181.3,346.22,0.0,0.0,6.61,37.3,91.4,0,17.83,409.61,23.4,0.0,111.844,11.0,3.08,0.1,959.853,16.1,8.75,64.27,11.1,0.0
2022-12-16 19:10:00,0.0,118.1,0.0,4.18,6.167,74.8699,0.21,140.2,31.7,44.02,-0.02,1.53,0.0,157.9,0.0,0,3.1,201.61,60.16,41.28,0.0,2.3,3.31,0.0,0.0,0.1,6.5,4.80278,20.4,0.0,2080,942.475,170.596,0.0,11.1,139.48,0.0,16.91,11.1972,48.1,175.1,347.58,0.0,0.0,3.75,43.2,93.1,0,13.77,405.93,0.0,0.0,108.296,7.6,2.03,0.0,967.435,15.3,6.27,53.89,13.7,0.0
2022-12-16 19:15:00,0.0,113.7,0.0,2.8,6.367,78.5992,0.01,132.85,31.6,49.76,-0.01,0.89,0.0,159.2,0.0,0,5.0,203.82,60.28,44.27,0.0,1.5,1.93,0.0,0.0,0.1,3.7,3.10903,16.6,0.0,2153,907.887,182.496,0.0,10.635,123.03,0.0,16.83,10.5243,49.8,177.0,353.6,0.0,0.0,2.24,38.4,96.7,0,13.16,407.12,0.4,0.0,108.65,4.9,1.18,0.1,978.125,16.6,1.64,64.54,15.6,0.0
2022-12-16 19:20:00,0.0,113.4,0.0,1.92,7.142,80.1312,0.56,133.38,31.4,48.78,-0.01,0.44,0.0,160.9,0.0,0,4.2,203.44,60.28,46.16,0.17063,1.0,1.14,0.0,0.0,0.1,2.4,1.76623,18.0,0.0,2189,967.287,183.196,0.0,9.36,128.44,0.0,16.24,9.19523,49.4,181.8,351.43,0.0,0.0,1.37,37.7,100.7,0,9.4,405.22,1.7,0.0,101.135,2.9,0.75,0.0,995.556,16.7,1.18,57.54,13.0,0.0
2022-12-16 19:25:00,0.0,127.9,0.0,1.23,6.668,70.0847,0.0,130.57,32.3,45.89,-0.01,0.16,0.0,159.3,0.0,0,4.3,194.45,60.32,46.64,0.0,0.7,0.65,0.0,0.0,0.1,1.4,0.82017,18.8,0.0,2171,1016.91,183.796,0.0,10.38,138.69,0.0,15.64,7.27104,49.7,228.7,344.95,0.0,0.0,0.66,40.1,96.6,0,10.5,391.75,0.0,0.0,96.694,1.5,0.49,0.0,1009.91,15.6,0.8,50.71,14.0,0.0
2022-12-16 19:30:00,0.0,113.3,0.0,0.71,7.532,79.1668,0.0,126.83,32.6,49.59,0.0,0.0,0.0,158.9,0.0,0,5.0,189.41,60.28,42.42,0.0,0.4,0.63,0.0,0.0,0.1,0.8,0.0,19.4,0.0,2175,1036.46,189.796,0.0,11.175,145.71,0.0,15.0,9.447,49.5,235.0,339.72,0.0,0.0,0.22,43.4,91.1,0,9.54,370.82,0.0,0.0,98.958,0.7,0.21,0.0,1022.23,13.6,0.49,47.59,13.5,0.0
2022-12-16 19:35:00,0.0,111.4,0.0,0.34,8.712,74.4976,0.0,128.67,31.9,48.41,-0.01,0.0,0.0,158.0,0.0,0,6.9,167.14,60.16,43.2,0.0,0.1,0.28,0.0,0.0,0.1,0.4,0.0,18.7,0.0,2151,1027.44,185.496,0.0,10.17,138.93,0.0,17.2,9.93683,47.2,265.8,347.84,0.0,0.0,0.07,42.6,90.7,0,7.5,364.37,0.0,0.0,98.332,0.3,0.0,0.0,1019.12,15.0,0.19,52.1,12.6,0.0
2022-12-16 19:40:00,0.0,106.2,0.0,0.0,8.659,72.6848,0.0,127.07,33.8,50.7,0.0,0.0,0.0,158.0,0.0,0,3.3,158.03,60.16,42.57,0.0,0.0,0.07,0.0,0.0,0.1,0.0,0.0,22.8,0.0,2149,1053.0,174.596,0.0,10.215,136.74,0.0,16.21,8.82748,40.6,272.2,343.22,0.0,0.0,0.0,44.8,91.5,0,7.65,354.35,0.2,0.0,94.719,0.0,0.0,0.1,1022.54,14.6,0.16,55.22,11.0,0.0
2022-12-16 19:45:00,0.0,106.7,0.0,0.0,7.542,71.9158,0.0,128.9,32.7,51.43,0.0,0.0,0.0,158.5,0.0,0,4.9,168.94,60.16,41.54,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.9,0.0,2166,1070.3,164.596,0.0,10.23,133.0,0.0,16.25,8.11029,37.5,289.2,345.23,0.0,0.0,0.0,44.6,98.1,0,8.43,340.92,0.0,0.0,92.791,0.0,0.0,0.1,1031.51,15.6,0.08,58.36,12.1,0.0
2022-12-16 19:50:00,0.0,104.6,0.0,0.0,7.244,72.6177,0.0,124.72,32.6,50.28,0.0,0.0,0.0,158.2,0.0,0,4.5,171.5,60.28,42.29,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.1,0.0,2156,1074.81,150.397,0.0,8.265,124.27,0.0,17.72,6.99637,37.4,358.7,337.25,0.0,0.0,0.0,43.7,98.4,0,7.46,337.16,2.2,0.0,91.633,0.0,0.0,0.0,1027.02,15.9,0.0,58.54,10.8,0.0
2022-12-16 19:55:00,0.0,99.8,0.0,0.0,7.421,70.3655,0.0,118.97,31.4,50.28,-0.01,0.0,0.0,159.2,0.0,0,4.3,175.66,60.44,39.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.8,0.0,2165,1092.1,153.696,0.0,7.38,124.94,0.0,18.26,6.29597,38.7,365.7,346.09,0.0,0.0,0.0,38.7,98.5,0,9.74,332.42,15.2,0.0,99.129,0.0,0.0,0.0,1028.4,15.4,0.0,56.55,12.5,0.0
2022-12-16 20:00:00,0.0,98.2,0.0,0.0,7.797,71.989,9.02,117.56,31.9,47.86,0.0,0.0,0.0,158.7,0.0,0,5.3,183.37,60.0,32.36,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.1,0.0,2183,1103.76,156.196,0.0,9.06,121.09,0.0,19.46,6.27308,35.9,352.4,343.2,0.0,0.0,0.0,37.1,101.3,0,9.0,339.62,31.2,0.0,101.455,0.0,0.0,0.0,1032.07,14.8,0.0,49.17,12.1,0.0
2022-12-16 20:05:00,0.0,99.8,0.0,0.0,6.924,81.4313,0.0,118.28,31.6,46.1,0.0,0.0,0.0,158.8,0.0,0,7.2,192.18,60.32,28.98,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.7,0.0,2155,1103.76,163.196,0.0,9.495,121.58,0.0,19.37,5.63524,36.2,423.8,342.32,0.0,0.0,0.0,40.0,98.1,0,8.05,350.51,6.7,0.0,96.29,0.0,0.0,0.0,1037.81,13.4,0.0,41.92,12.7,0.0
2022-12-16 20:10:00,0.0,93.5,0.0,0.0,5.539,82.7191,1.98,120.33,29.2,44.61,-0.01,0.0,0.0,159.0,0.0,0,7.2,197.04,60.32,27.53,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.2,0.0,2170,1106.39,167.696,0.0,10.545,121.41,0.0,19.04,5.25986,40.2,317.6,354.22,0.0,0.0,0.0,36.5,104.4,0,8.99,355.98,31.2,0.0,97.835,0.0,0.0,0.1,1049.22,13.4,0.0,37.95,16.7,0.0
2022-12-16 20:15:00,0.0,92.7,0.0,0.0,3.657,85.124,0.0,120.71,25.8,45.66,-0.01,0.0,0.0,158.0,0.0,0,7.3,194.89,60.36,33.77,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.1,0.0,2155,1095.11,162.796,0.0,12.315,119.11,0.0,19.76,4.75936,40.2,350.0,354.07,0.0,0.0,0.0,34.5,107.5,0,10.04,360.54,5.0,0.0,91.159,0.0,0.0,0.0,1055.28,15.0,0.0,36.49,16.7,0.0
2022-12-16 20:20:00,0.0,90.0,0.0,0.0,4.205,84.8188,0.0,118.28,25.4,45.17,-0.01,0.0,0.0,158.9,0.0,0,7.2,205.13,60.36,33.83,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.6,0.0,2163,1101.5,159.896,0.0,12.03,116.15,0.0,18.59,4.34736,40.1,266.0,354.4,0.0,0.0,0.0,34.3,101.4,0,12.46,366.16,2.9,0.0,92.361,0.0,0.0,0.0,1070.74,16.3,0.0,41.73,15.6,0.0
