SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF
2024-06-11 22:45:00,0.0,76.0,0.0,0.0,101.308,172.1,0.0,68.4,17.2,17.19,0.0,0.0,55.679,0.0,0.0,0,0.0,187.05,0.0,75.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,2187.0,1029.38,0.0,0.02,16.065,291.07,0.0,122.85,93.379,122.6,0.0,289.01,0.0,0.0,0.0,56.2,132.9,1.215,35.97,500.24,0.0,0.0,167.832,0.0,0.0,0.0,718.29,26.9,0.0,124.99,16.1,102.678,0.0,0.0,0.0,0.0
2024-06-11 22:50:00,0.0,75.9,0.0,0.0,101.145,173.931,0.0,70.83,16.7,14.15,0.0,0.0,54.0058,0.0,0.0,0,0.0,180.9,0.0,79.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,2197.0,997.875,0.0,0.02,16.14,291.02,0.0,126.35,92.7595,122.5,0.0,283.28,0.0,0.0,0.0,57.7,132.9,1.215,32.6,499.33,0.0,0.0,167.361,0.0,0.0,0.0,719.73,27.6,0.0,125.19,16.1,104.82,0.0,0.0,0.0,0.0
2024-06-11 22:55:00,0.0,84.0,0.0,0.0,101.529,172.876,0.0,74.47,14.9,15.95,-0.01,0.0,50.9583,0.0,0.0,0,0.0,183.44,0.0,77.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,2188.0,995.25,0.0,0.02,16.56,293.25,0.0,126.3,93.5759,120.6,0.0,273.15,0.0,0.0,0.0,55.5,133.5,1.215,29.12,500.23,0.0,0.0,171.389,0.0,0.0,0.0,719.168,27.4,0.0,125.01,16.1,104.753,0.0,0.0,0.0,0.0
2024-06-11 23:00:00,0.0,87.7,0.0,0.0,101.331,172.644,0.0,78.98,14.6,16.05,-0.01,0.0,51.4662,0.0,0.0,0,0.0,173.67,0.0,77.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,2194.0,984.375,0.0,0.02,16.11,289.71,0.0,117.61,95.32,121.9,0.0,273.64,0.0,0.0,0.0,58.0,133.6,1.215,31.12,499.52,0.0,0.0,170.327,0.0,0.0,0.1,716.441,28.5,0.0,125.03,16.1,105.071,0.0,0.0,0.0,0.0
2024-06-11 23:05:00,0.0,83.3,0.0,0.0,101.045,172.076,0.0,77.69,16.6,17.36,-0.01,0.0,47.8167,0.0,0.0,0,0.0,168.89,0.0,74.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,2214.0,1000.5,0.0,0.02,16.38,288.73,0.0,116.77,88.6868,119.8,0.0,266.11,0.0,0.0,0.0,54.5,131.2,1.215,30.71,498.02,0.0,0.0,170.314,0.0,0.0,0.0,719.387,28.1,0.0,122.68,16.1,100.279,0.0,0.0,0.0,0.0
2024-06-11 23:10:00,0.0,83.6,0.0,0.0,101.172,172.186,2.23,78.84,17.2,15.08,-0.01,0.0,49.8381,0.0,0.0,0,0.0,164.37,0.0,73.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,2212.0,1027.5,0.0,0.02,15.54,286.08,0.0,114.07,89.8984,122.2,0.0,260.51,0.0,0.0,0.0,53.7,133.6,1.215,39.12,499.6,16.6,0.0,170.442,0.0,0.0,0.0,724.904,28.0,0.0,124.09,16.1,99.9863,1.4,0.082,0.0,0.0
2024-06-11 23:15:00,0.0,83.1,0.0,0.0,100.233,173.468,0.0,80.96,17.6,13.04,-0.01,0.0,56.2709,0.0,0.0,0,0.0,160.76,0.0,77.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,2196.0,996.375,0.0,0.02,12.945,282.55,0.0,113.39,90.1517,121.4,0.0,247.74,0.0,0.0,0.0,56.0,134.9,1.215,40.94,499.32,10.8,0.0,166.784,0.0,0.0,0.0,716.19,28.6,0.0,124.91,16.1,99.8703,0.0,0.0,0.0,0.0
2024-06-11 23:20:00,0.0,87.4,0.0,0.0,97.263,174.603,0.0,88.32,14.0,17.3,-0.01,0.0,56.279,0.0,0.0,0,0.0,176.89,0.0,78.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,2211.0,943.875,0.0,0.02,11.835,275.89,0.0,108.34,94.5402,121.8,0.0,242.76,0.0,0.0,0.0,56.7,133.9,1.215,39.05,499.19,0.0,0.0,169.806,0.0,0.0,0.0,719.92,28.1,0.0,124.96,16.1,99.9313,0.0,0.005,0.0,0.0
2024-06-11 23:25:00,0.0,85.0,0.0,0.0,101.001,174.206,0.32,93.38,12.6,15.14,-0.01,0.0,56.8484,0.0,0.0,0,0.0,193.73,0.0,77.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,2200.0,945.375,0.0,0.02,12.24,275.59,0.0,101.37,96.7177,121.7,0.0,245.25,0.0,0.0,0.0,54.3,133.0,1.215,44.91,496.8,0.0,0.0,171.919,0.0,0.0,0.0,718.509,28.2,0.0,124.93,16.1,99.9741,0.0,0.005,0.0,0.0
2024-06-11 23:30:00,0.0,75.1,0.0,0.0,100.126,172.741,0.0,95.89,12.1,16.41,-0.01,0.0,55.4987,0.0,0.0,0,0.0,196.81,0.0,78.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,2210.0,1017.38,0.0,0.02,11.025,271.36,0.0,103.41,96.5438,121.0,0.0,239.82,0.0,0.0,0.0,54.9,131.0,1.215,49.5,500.25,0.0,0.0,171.218,0.0,0.0,0.0,721.142,28.1,0.0,125.15,16.1,99.8642,0.0,0.027,0.0,0.0
2024-06-11 23:35:00,0.0,72.0,0.0,0.0,101.179,173.181,2.21,97.48,15.2,19.16,-0.01,0.0,52.4698,0.0,0.0,0,0.0,199.51,0.0,78.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,2207.0,1030.5,0.0,0.02,10.89,262.29,0.0,103.9,98.9135,122.7,0.0,223.27,0.0,0.0,0.0,54.2,130.4,1.215,49.3,501.34,0.0,0.0,174.073,0.0,0.0,0.0,720.203,27.7,0.0,124.76,16.0,100.041,0.0,0.0,0.0,0.0
2024-06-11 23:40:00,0.0,70.3,0.0,0.0,99.363,171.496,0.0,98.35,14.3,24.2,0.0,0.0,50.9071,0.0,0.0,0,0.0,198.28,0.0,75.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,2185.0,960.75,0.0,0.02,9.975,263.24,0.0,111.07,98.5107,120.1,0.0,219.35,0.0,0.0,0.0,56.9,128.5,1.215,48.57,501.51,0.0,0.0,173.488,0.0,0.0,0.0,714.81,28.8,0.0,125.21,16.1,99.9497,0.0,0.0,0.0,0.0
2024-06-11 23:45:00,0.0,77.2,0.0,0.0,101.036,172.174,0.94,99.52,17.4,21.14,-0.01,0.0,50.0101,0.0,0.0,0,0.0,199.28,0.0,75.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,2128.0,933.0,0.0,0.02,8.1,251.44,0.0,118.8,96.6796,120.8,0.0,236.44,0.0,0.0,0.0,54.0,132.4,1.215,50.14,496.92,0.0,0.0,172.742,0.0,0.0,0.0,717.789,28.4,0.0,121.77,16.2,99.9619,0.0,0.0,0.0,0.0
2024-06-11 23:50:00,0.0,75.6,0.0,0.0,101.686,171.96,0.7,100.54,17.1,17.8,-0.01,0.0,52.1749,0.0,0.0,0,0.0,199.62,0.0,75.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,2038.0,933.75,0.0,0.02,9.72,247.88,0.0,122.85,96.0936,120.3,0.0,246.14,0.0,0.0,0.0,54.0,129.0,1.08,48.31,500.24,0.0,0.0,172.402,0.0,0.0,0.0,721.11,27.7,0.0,122.95,16.3,100.175,0.0,0.0,0.0,0.0
2024-06-11 23:55:00,0.0,73.7,0.0,0.0,100.756,166.839,0.46,104.06,16.3,17.43,-0.01,0.0,54.6283,0.0,0.0,0,0.0,200.01,0.0,77.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,1986.0,950.25,0.0,0.02,11.235,280.82,0.0,126.55,94.6532,123.9,0.0,266.46,0.0,0.0,0.0,51.7,135.3,1.215,47.91,501.01,0.0,0.0,172.575,0.0,0.0,0.0,720.862,28.1,0.0,122.22,16.1,101.061,0.0,0.0,0.0,0.0
2024-06-12 00:00:00,0.0,80.5,0.0,0.0,100.778,170.489,0.0,93.67,16.8,18.9,-0.01,0.0,53.2869,0.0,0.0,0,0.0,198.74,0.0,78.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,0.0,1901.0,933.0,0.0,0.02,11.46,283.65,0.0,126.77,94.2534,122.2,0.0,270.33,0.0,0.0,0.0,54.2,134.7,1.215,48.06,498.07,0.0,0.0,168.013,0.0,0.0,0.0,717.538,28.0,0.0,124.54,16.2,103.63,0.0,0.0,0.0,0.0
2024-06-12 00:05:00,0.0,91.9,0.0,0.0,100.245,174.06,0.16,92.85,17.1,15.93,-0.01,0.0,50.6184,0.0,0.0,0,0.0,199.72,0.0,75.69,0.00567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,1857.0,949.875,0.0,0.02,9.48,282.78,0.0,124.18,94.0199,124.4,0.0,283.61,0.0,0.0,0.0,53.3,134.7,1.215,50.3,461.02,0.0,0.0,171.594,0.0,0.0,17.0,720.546,28.3,0.0,125.03,16.2,104.662,0.2,0.005,0.0,0.0
2024-06-12 00:10:00,0.0,109.8,0.0,0.0,100.307,171.264,0.0,82.65,14.7,14.58,-0.01,0.0,46.6412,0.0,0.0,0,0.0,200.22,0.0,80.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,1783.0,938.625,0.0,0.02,9.45,290.37,0.0,126.55,93.8017,124.2,0.0,290.78,0.0,0.0,0.0,59.4,135.3,1.215,52.77,461.21,0.0,0.0,173.565,0.0,0.0,17.0,720.39,28.2,0.0,119.95,16.2,103.954,0.1,0.0,0.0,0.0
2024-06-12 00:15:00,0.0,124.3,0.0,0.0,99.237,169.61,0.0,81.07,14.0,14.35,0.0,0.0,49.9159,0.0,0.0,0,0.0,200.07,0.0,81.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,1720.0,947.625,0.0,0.02,9.72,292.48,0.0,127.72,94.8729,124.4,0.0,277.79,0.0,0.0,0.0,56.4,134.8,1.215,51.18,458.22,0.0,0.0,174.223,0.0,0.0,16.9,718.667,28.0,0.0,115.45,16.2,103.124,0.0,0.0,0.0,0.0
2024-06-12 00:20:00,0.0,121.1,0.0,0.0,97.131,165.771,0.0,75.6,25.5,13.22,-0.01,0.0,50.473,0.0,0.0,0,0.0,198.89,0.0,81.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,1684.0,948.375,0.0,0.02,9.27,294.61,0.0,124.79,92.9289,121.2,0.0,262.06,0.0,0.0,0.0,53.8,135.5,1.08,51.11,461.79,0.0,0.0,173.764,0.0,0.0,17.0,721.11,28.3,0.0,122.22,16.2,101.482,0.0,0.0,0.0,0.0
2024-06-12 00:25:00,0.0,112.3,0.0,0.0,98.353,163.354,0.0,70.64,30.0,13.52,-0.02,0.0,50.3316,0.0,0.0,0,0.0,199.69,0.0,81.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,1618.0,943.5,0.0,0.02,10.785,294.55,0.0,127.2,93.5591,120.9,0.0,249.98,0.0,0.0,0.0,55.8,132.4,1.215,48.84,461.33,0.0,0.0,172.257,0.0,0.0,17.0,719.733,27.6,0.0,118.8,16.1,100.542,0.0,0.0,0.0,0.0
2024-06-12 00:30:00,0.0,110.3,0.0,0.0,98.239,162.744,0.35,72.09,37.1,12.99,-0.01,0.0,48.2365,0.0,0.0,0,0.0,199.58,0.0,77.71,0.05116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,1652.0,957.375,0.0,0.02,11.91,296.82,0.0,129.23,92.9823,122.4,0.0,250.01,0.0,0.0,0.0,56.8,132.8,1.215,50.43,459.89,6.4,0.0,174.519,0.0,0.0,17.0,720.767,28.3,0.0,120.41,16.1,100.548,1.3,0.066,0.0,0.0
2024-06-12 00:35:00,0.0,113.2,0.0,0.0,99.523,166.412,0.0,73.09,37.1,9.46,-0.01,0.0,40.4275,0.0,0.0,0,0.0,198.6,0.0,81.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,1659.0,938.625,0.0,0.02,14.25,296.07,0.0,123.46,91.6318,122.5,0.0,259.14,0.0,0.0,0.0,58.1,134.8,1.215,50.95,498.04,0.0,0.0,176.379,0.0,0.0,16.9,720.609,27.7,0.0,109.72,16.1,98.2529,0.0,0.0,0.0,0.0
2024-06-12 00:40:00,0.0,102.0,0.0,0.0,101.33,162.023,0.0,67.69,38.0,10.55,-0.01,0.0,40.2227,0.0,0.0,0,0.0,199.7,0.0,79.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,1663.0,943.125,0.0,0.02,12.975,293.48,0.0,107.6,90.199,121.0,0.0,285.22,0.0,0.0,0.0,59.1,133.6,1.215,51.5,498.07,0.0,0.0,177.072,0.0,0.0,17.0,718.572,28.3,0.0,113.01,16.2,100.621,0.0,0.0,0.0,0.0
2024-06-12 00:45:00,0.0,99.0,0.0,0.0,100.969,157.623,0.01,73.8,39.3,9.93,-0.01,0.0,40.7265,0.0,0.0,0,0.0,199.71,0.0,79.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,1670.0,948.75,0.0,0.02,11.745,297.89,0.0,92.36,89.9548,125.1,0.0,280.81,0.0,0.0,0.0,54.0,133.6,1.215,49.7,497.9,0.0,0.0,175.1,0.0,0.0,17.0,719.543,28.0,0.0,111.45,16.2,102.824,0.0,0.0,0.0,0.0
2024-06-12 00:50:00,0.0,96.6,0.0,0.0,99.598,154.577,0.51,76.3,40.8,10.3,-0.02,0.0,42.8892,0.0,0.0,0,0.0,199.83,0.0,79.73,0.41546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1662.0,969.375,0.0,0.02,10.845,291.76,0.0,92.53,89.2407,124.4,0.0,267.79,0.0,0.0,0.0,56.3,133.9,1.215,51.08,500.65,7.4,0.0,174.57,0.0,0.0,17.0,719.013,28.3,0.0,119.85,16.1,103.728,1.4,0.082,0.0,0.0
2024-06-12 00:55:00,0.0,94.2,0.0,0.0,99.438,157.916,0.0,74.25,38.2,11.78,-0.01,0.0,42.7786,0.0,0.0,0,0.0,199.64,0.0,79.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,1694.0,942.375,0.0,0.02,10.62,291.89,0.0,96.15,88.8546,125.2,0.0,265.77,0.0,0.0,0.0,51.4,135.7,1.215,48.9,492.88,0.0,0.0,172.704,0.0,0.0,16.9,722.083,28.0,0.0,124.51,16.1,102.409,0.0,0.0,0.0,0.0
2024-06-12 01:00:00,0.0,100.2,0.0,0.0,99.24,163.531,0.25,85.47,35.5,10.64,-0.01,0.0,44.2675,0.0,0.0,0,0.0,199.88,0.0,79.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,1770.0,942.375,0.0,0.02,10.755,291.2,0.0,110.34,90.3821,120.3,0.0,265.41,0.0,0.0,0.0,49.3,134.3,1.215,49.1,487.48,0.2,0.0,173.126,0.0,0.0,17.0,723.841,27.9,0.0,125.36,16.2,99.8886,0.0,0.0,0.0,0.0
2024-06-12 01:05:00,0.0,105.1,0.0,0.0,99.996,158.904,0.0,94.0,34.4,11.04,-0.01,0.0,44.4764,0.0,0.0,0,0.0,198.95,0.0,78.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1719.0,943.875,0.0,0.02,10.845,293.17,0.0,128.28,89.5108,117.5,0.0,268.97,0.0,0.0,0.0,49.6,133.0,1.215,51.97,491.58,0.0,0.0,173.433,0.0,0.0,16.9,721.237,27.6,0.0,124.82,16.1,96.1959,0.0,0.0,0.0,0.0
2024-06-12 01:10:00,0.0,99.0,0.0,0.0,101.148,159.655,0.0,89.24,35.0,9.8,-0.01,0.0,43.266,0.0,0.0,0,0.0,199.84,0.0,79.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,1649.0,940.125,0.0,0.02,11.04,297.94,0.0,129.24,88.7982,117.1,1.2,263.91,0.0,0.0,0.0,48.2,133.2,1.215,52.75,496.48,0.0,0.0,172.862,0.0,0.0,16.9,718.166,28.0,0.0,125.08,16.1,103.172,0.0,0.0,0.0,0.0
2024-06-12 01:15:00,0.0,93.6,0.0,0.0,101.108,168.188,0.0,103.58,38.4,13.42,-0.01,0.0,50.3665,0.0,0.0,0,0.0,199.08,0.0,78.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1576.0,878.25,0.0,0.02,15.075,296.84,0.0,120.86,90.5545,120.1,0.0,300.59,0.0,0.0,0.0,47.1,134.2,1.215,52.75,491.23,0.0,0.0,173.764,0.0,0.0,16.9,718.823,28.0,0.0,124.93,16.2,104.314,0.0,0.0,0.0,0.0
2024-06-12 01:20:00,0.0,92.3,0.0,0.0,101.102,171.722,0.0,117.88,38.4,14.89,-0.01,0.0,52.2301,0.0,0.0,0,0.0,199.94,0.0,78.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1492.0,880.5,0.0,0.02,16.095,295.48,0.0,121.08,88.7524,117.7,0.0,301.58,0.0,0.0,0.0,48.5,134.0,1.215,51.12,496.86,0.0,0.0,173.601,0.0,0.0,16.9,720.015,28.5,0.0,124.88,16.1,104.894,0.0,0.0,0.0,0.0
2024-06-12 01:25:00,0.0,99.9,0.0,0.0,100.846,168.499,0.0,121.91,36.6,16.03,-0.01,0.0,51.7202,0.0,0.0,0,0.0,200.19,0.0,77.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,1434.0,882.75,0.0,0.02,16.545,294.24,0.0,123.94,86.6603,116.2,0.0,293.34,0.0,0.0,0.0,46.4,133.9,1.215,46.37,495.0,2.1,0.0,176.99,0.0,0.0,16.9,720.799,27.2,0.0,124.06,16.2,100.212,0.0,0.0,0.0,0.0
2024-06-12 01:30:00,0.0,92.9,0.0,0.0,101.134,158.935,0.42,115.02,35.9,10.5,-0.01,0.0,50.6982,0.0,0.0,0,0.0,199.86,0.0,80.02,0.27635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,1428.0,887.625,0.0,0.02,16.785,296.87,0.0,127.28,88.0215,114.9,0.0,282.55,0.0,0.0,0.0,54.8,133.9,1.215,41.84,494.84,19.6,0.0,176.888,0.0,0.0,17.1,725.252,28.0,0.0,125.1,16.1,100.908,1.8,0.137,0.0,0.0
2024-06-12 01:35:00,0.0,92.6,0.0,0.0,101.044,148.302,0.04,116.9,35.2,10.92,-0.01,0.0,48.1198,0.0,0.0,0,0.0,200.21,0.0,80.09,0.15428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,1418.0,918.75,0.0,0.02,16.68,294.17,0.0,128.39,88.6273,114.3,0.0,275.98,0.0,0.0,0.0,54.3,135.1,1.215,46.64,490.06,0.0,0.0,175.714,0.0,0.0,17.0,723.278,28.0,0.0,124.74,16.1,101.054,0.6,0.016,0.0,0.0
2024-06-12 01:40:00,0.0,90.2,0.0,0.0,100.901,129.906,0.0,115.05,36.5,9.85,-0.01,0.0,48.5274,0.0,0.0,0,0.0,198.31,0.0,78.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1372.0,921.375,0.0,0.02,16.14,290.16,0.0,128.86,89.4864,113.8,0.0,284.66,0.0,0.0,0.0,51.4,131.7,1.215,49.94,494.47,0.0,0.0,177.426,0.0,0.0,16.7,719.891,28.0,0.0,125.12,16.1,97.4838,0.0,0.0,0.0,0.0
2024-06-12 01:45:00,0.0,87.0,0.0,0.0,101.005,123.442,0.12,112.29,40.4,11.42,0.0,0.0,47.2883,0.0,0.0,0,0.0,199.85,0.0,81.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1400.0,880.875,0.0,0.02,14.955,292.5,0.0,127.97,87.7117,120.7,0.0,300.71,0.0,0.0,0.0,49.7,133.3,1.215,51.93,495.77,0.0,0.0,175.405,0.0,0.0,16.9,724.437,27.8,0.0,124.98,16.1,102.043,0.0,0.0,0.0,0.0
2024-06-12 01:50:00,0.0,88.2,0.0,0.0,100.617,119.499,0.0,103.01,40.8,13.48,-0.01,0.0,41.9246,0.0,0.0,0,0.0,199.79,0.0,78.55,0.0655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,1407.0,884.625,0.0,0.02,15.015,286.09,0.0,122.99,85.0337,121.3,0.0,289.81,0.0,0.0,0.0,49.1,134.7,1.215,49.84,495.74,0.0,0.0,176.0,0.0,0.0,16.9,726.476,28.1,0.0,124.87,16.1,99.6994,0.5,0.055,0.0,0.0
2024-06-12 01:55:00,0.0,101.2,0.0,0.0,101.024,167.926,0.0,104.55,37.3,13.87,-0.01,0.0,36.7616,0.0,0.0,0,0.0,199.19,0.0,81.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,1393.0,901.875,0.0,0.02,15.15,294.45,0.0,125.03,85.2748,121.6,0.0,291.49,0.0,0.0,0.0,56.9,133.3,1.215,46.3,500.38,0.0,0.0,174.245,0.0,0.0,16.9,722.775,28.4,0.0,125.21,16.2,102.495,0.0,0.0,0.0,0.0
2024-06-12 02:00:00,0.0,95.5,0.0,0.0,100.889,172.613,0.38,97.36,33.4,13.13,-0.01,0.0,36.2865,0.0,0.0,0,0.0,199.82,0.0,79.34,0.10606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,1412.0,902.625,0.0,0.02,15.33,290.35,0.0,121.67,85.5647,118.5,0.0,297.85,0.0,0.0,0.0,58.6,135.3,1.215,47.26,495.79,0.0,0.0,176.067,0.0,0.0,17.0,724.405,28.1,0.0,124.96,16.2,104.814,0.7,0.0,0.0,0.0
2024-06-12 02:05:00,0.0,92.8,0.0,0.0,101.357,171.972,0.0,90.68,34.0,12.98,0.0,0.0,35.9711,0.0,0.0,0,0.0,199.71,0.0,77.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1399.0,883.125,0.0,0.02,14.115,277.98,0.0,118.79,85.5312,122.1,0.0,299.01,0.0,0.0,0.0,54.9,131.8,1.215,40.88,452.75,0.0,0.0,174.08,0.0,0.0,0.0,724.405,28.4,0.0,124.98,16.2,104.802,0.4,0.027,0.0,0.0
2024-06-12 02:10:00,0.0,101.5,0.0,0.0,101.011,172.094,0.0,88.73,39.3,13.9,-0.01,0.0,31.319,0.0,0.0,0,0.0,200.06,0.0,75.05,0.05272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,1408.0,908.25,0.0,0.02,16.035,266.55,0.0,119.97,86.0683,119.7,0.0,291.67,0.0,0.0,0.0,60.1,132.2,1.08,36.41,455.45,0.0,0.0,176.415,0.0,0.0,0.0,724.405,28.2,0.0,124.05,16.1,103.74,0.2,0.0,0.0,0.0
2024-06-12 02:15:00,0.0,100.0,0.0,0.0,100.841,171.38,0.0,92.02,39.5,13.82,-0.01,0.0,31.7348,0.0,0.0,0,0.0,199.9,0.0,65.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,1455.0,942.75,0.0,0.02,15.795,284.6,0.0,122.25,85.6441,119.5,0.0,298.61,0.0,0.0,0.0,60.6,132.6,1.08,39.95,453.77,0.0,0.0,175.834,0.0,0.0,0.0,723.777,27.9,0.0,110.81,16.2,104.35,0.0,0.0,0.0,0.0
2024-06-12 02:20:00,0.0,110.6,0.0,0.0,100.755,172.778,0.0,86.32,40.2,12.72,-0.01,0.0,35.031,0.0,0.0,0,0.0,199.68,0.0,66.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1498.0,937.125,0.0,0.02,16.605,285.22,0.0,125.59,85.4183,121.1,0.0,299.69,0.0,0.0,0.0,60.2,132.2,1.215,43.95,454.25,0.0,0.0,175.374,0.0,0.0,0.0,723.622,28.3,0.0,97.22,16.1,105.266,0.0,0.0,0.0,0.0
2024-06-12 02:25:00,0.0,131.8,0.0,0.0,101.204,174.261,0.0,85.9,41.6,15.04,-0.01,0.0,32.3717,0.0,0.0,0,0.0,199.95,0.0,70.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1438.0,857.25,0.0,0.02,14.85,287.34,0.0,126.91,85.2443,124.2,0.0,306.34,0.0,0.0,0.0,58.4,134.5,1.215,49.46,450.66,0.0,0.0,175.087,0.0,0.0,0.0,726.787,27.9,0.0,96.4,16.1,33.8598,0.0,0.0,0.0,0.0
2024-06-12 02:30:00,0.0,138.4,0.0,0.0,100.445,170.495,0.0,83.01,39.1,15.93,-0.02,0.0,31.9836,0.0,0.0,0,0.0,199.94,0.0,75.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1399.0,820.5,0.0,0.02,14.895,288.16,0.0,121.08,85.7143,124.7,0.0,306.34,0.0,0.0,0.0,57.6,134.5,1.08,49.53,449.95,0.0,0.0,172.207,0.0,0.0,0.0,728.795,27.9,0.0,95.12,16.1,2.87175,0.0,0.0,0.0,0.0
2024-06-12 02:35:00,0.0,137.2,0.0,0.0,100.324,170.886,0.0,79.57,38.5,18.17,-0.01,0.0,32.4598,0.0,0.0,0,0.0,200.15,0.0,72.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1391.0,819.375,0.0,0.02,13.215,282.13,0.0,119.74,86.9182,124.0,0.0,305.02,0.0,0.0,0.0,56.7,135.1,1.08,50.59,498.56,0.0,0.0,173.759,0.0,0.0,0.0,728.827,28.3,0.0,98.25,16.2,89.3477,0.0,0.126,0.0,0.0
2024-06-12 02:40:00,0.0,154.9,0.0,0.0,100.801,173.974,0.0,77.96,34.5,18.35,-0.01,0.0,34.646,0.0,0.0,0,0.0,200.01,0.0,68.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,1400.0,821.25,0.0,0.02,12.285,272.03,0.0,121.62,87.1166,122.6,0.0,261.67,0.0,0.0,0.0,55.5,133.2,1.08,51.72,500.17,0.0,0.0,172.213,0.0,0.0,0.0,730.301,28.2,0.0,96.94,16.1,2.69474,0.0,0.0,0.0,0.0
