SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2022-12-22 14:55:00,0.0,5.8,0.0,75.8,2.717,16.4218,0.06,8.02,2.1,34.3,0.0,22.5,0.0,0.0,0.0,0,2.7,55.14,0.04,46.37,0.0,0.2,106.04,0.0,0.0,0.0,51.3,100.141,8.4,0.0,1776,847.735,64.0985,0.0,0.855,130.94,0.0,0.0,7.58385,14.3,0.0,74.43,0.0,0.0,83.94,0.0,9.1,0,5.56,27.65,0.0,0.0,2.5,76.1,52.68,0.0,1002.65,0.7,50.49,48.11,6.1,0.0
2022-12-22 15:00:00,0.0,3.9,0.0,80.77,2.67,16.9528,0.01,5.63,1.3,36.57,0.0,9.16,0.0,0.0,0.0,0,7.3,52.14,0.04,58.45,0.0,0.2,109.87,0.0,0.0,0.0,57.8,97.8218,7.8,0.0,1791,878.939,60.8986,0.0,4.11,105.67,0.0,0.0,7.05893,18.4,0.0,68.26,0.0,0.0,83.41,0.0,8.5,0,4.11,28.1,0.0,0.0,0.0,80.3,52.12,0.0,1004.69,0.7,22.64,52.66,6.3,0.0
2022-12-22 15:05:00,0.0,0.7,0.0,80.46,3.58,28.5679,0.0,7.06,1.5,49.89,-0.02,6.55,0.0,0.0,0.0,0,4.5,47.19,0.04,68.81,0.0,0.1,106.88,0.0,0.0,0.0,23.5,99.9962,9.6,0.0,1744,833.825,65.5985,0.0,9.66,91.09,0.0,0.0,8.60927,17.6,0.0,64.28,0.0,0.0,98.46,0.0,8.7,0,3.0,33.71,0.0,0.0,0.0,81.4,53.89,0.0,1004.41,0.6,16.64,59.92,5.8,1.19326
2022-12-22 15:10:00,0.0,0.0,0.0,76.54,4.397,20.499,0.0,7.35,1.6,47.14,-0.01,7.69,0.0,0.0,0.0,0,5.7,37.58,0.04,71.57,0.0,0.2,105.57,0.0,0.0,0.0,19.0,99.9123,13.0,0.0,1813,884.578,65.0985,0.0,9.975,69.57,0.0,0.0,8.57265,25.1,0.0,69.6,0.0,0.0,65.07,0.0,9.6,0,3.56,40.45,0.1,0.0,0.0,76.6,84.96,0.1,1003.94,0.3,13.97,52.01,2.7,0.72328
2022-12-22 15:15:00,0.0,6.4,0.0,78.89,5.768,22.7146,0.0,2.99,1.7,49.22,0.0,10.14,0.0,0.0,0.0,0,6.3,32.79,0.04,58.74,0.0,0.5,105.03,0.0,0.0,0.0,13.0,100.126,13.6,0.0,1724,819.163,67.2984,0.0,10.635,55.23,0.0,0.0,10.3778,20.8,0.0,66.51,0.0,0.0,55.4,0.0,10.6,0,4.8,43.16,0.0,0.0,1.266,80.8,85.05,0.0,996.884,0.5,49.87,43.16,3.6,0.0
2022-12-22 15:20:00,0.0,0.0,19.42,62.43,5.632,16.6049,0.0,0.0,1.9,40.66,-0.01,10.66,0.0,0.0,0.0,0,2.4,37.16,0.04,36.83,0.0,0.2,110.18,0.0,0.0,0.0,18.7,99.9504,10.8,0.0,1787,880.067,60.7986,0.0,11.61,41.25,0.0,0.0,11.8183,5.7,0.0,74.28,0.0,0.0,93.96,0.2,10.3,0,7.19,40.23,5.1,0.0,3.284,64.1,84.96,0.0,1004.66,0.6,63.36,36.56,3.8,0.0
2022-12-22 15:25:00,0.0,0.0,1.55,72.21,5.349,16.788,1.72,3.0,2.6,37.45,-0.01,9.38,0.0,0.0,0.0,0,7.2,33.83,0.04,24.53,0.0,0.2,109.97,0.0,0.0,0.0,19.0,97.9591,11.4,0.0,1888,961.648,60.4986,0.0,11.025,38.78,0.0,0.0,14.4322,2.9,53.6,73.6,0.0,0.0,97.53,0.5,8.2,0,7.61,43.73,2.8,0.0,4.791,71.0,85.05,0.0,1004.1,0.8,75.75,32.03,4.5,0.41199
2022-12-22 15:30:00,0.0,6.5,0.0,38.39,8.011,22.1653,1.19,5.72,2.3,21.82,-0.01,19.79,0.0,0.0,0.0,0,7.3,31.24,0.04,11.81,0.0,0.1,110.03,0.0,0.0,0.0,53.0,100.065,10.0,0.0,1973,1029.32,58.3987,0.0,10.05,31.15,0.0,0.0,11.7771,0.5,177.2,81.54,0.0,0.0,87.63,0.1,6.1,0,9.73,45.26,3.2,0.0,4.819,41.2,84.98,0.1,1004.25,1.2,68.69,28.75,4.9,0.0
2022-12-22 15:35:00,0.0,9.6,0.0,37.17,11.913,32.3888,1.18,5.36,1.4,16.11,0.0,21.19,0.0,3.0,0.0,0,6.7,31.78,0.04,17.62,0.0,0.2,103.97,0.0,0.0,0.0,81.8,100.019,10.2,0.0,2095,1124.43,58.0987,0.0,10.35,29.47,0.0,0.0,13.0116,0.0,115.7,92.32,0.0,0.0,71.42,0.3,5.8,0,13.03,44.96,5.4,0.0,6.026,37.5,83.67,0.0,1001.62,1.4,72.53,24.08,2.7,0.0
2022-12-22 15:40:00,0.0,8.0,0.0,62.14,14.553,31.162,0.0,4.93,1.5,21.16,-0.01,20.53,0.0,0.5,0.0,0,6.4,35.4,0.04,42.59,0.0,0.7,106.2,0.0,0.0,0.0,85.7,99.958,15.0,0.0,2124,1126.69,54.4987,0.0,10.62,58.81,0.0,0.0,8.71914,0.0,214.3,82.28,0.0,0.0,70.4,0.2,4.3,0,16.4,44.97,0.0,0.0,10.428,41.6,85.01,0.0,991.834,1.9,80.75,20.89,2.0,0.68055
2022-12-22 15:45:00,0.0,10.1,0.0,62.34,16.914,37.3388,0.0,4.96,2.3,24.72,0.0,17.16,0.0,0.0,0.0,0,5.6,37.6,0.04,32.89,0.0,0.2,108.5,0.0,0.0,0.0,45.7,99.9657,14.7,0.0,2144,1117.67,57.6987,0.0,8.445,54.44,0.0,0.0,10.0421,0.1,364.4,81.01,0.0,0.0,87.38,12.7,3.6,0,15.62,58.45,0.0,0.0,11.67,59.7,85.01,0.0,992.684,1.6,44.15,13.56,2.6,0.0
2022-12-22 15:50:00,0.0,10.5,0.0,65.94,15.929,42.6185,0.0,3.65,2.3,19.94,-0.02,20.22,0.0,175.9,0.0,0,5.4,49.66,0.04,24.3,0.0,0.1,109.96,0.0,0.0,0.0,31.7,100.08,14.5,0.0,2166,1105.64,54.9987,0.0,7.98,38.88,0.0,0.0,11.7756,0.0,6.2,91.35,0.0,0.0,78.13,23.1,3.3,0,14.26,69.48,0.0,0.0,11.762,82.7,85.03,0.0,994.406,1.0,64.14,11.67,3.4,0.97353
2022-12-22 15:55:00,0.0,11.0,0.0,54.77,14.551,40.2503,0.0,8.01,3.8,27.21,-0.01,10.52,0.0,182.1,0.0,0,5.5,65.39,0.04,12.17,0.0,0.3,109.99,0.0,0.0,0.0,53.8,99.7368,21.1,0.0,2122,1066.54,56.3987,0.0,6.795,48.01,0.0,0.0,18.3554,0.0,0.0,117.17,0.0,0.0,97.62,27.8,2.6,0,17.74,76.38,0.0,0.0,13.19,58.4,85.02,0.1,1004.03,1.0,72.69,10.02,0.7,1.30922
2022-12-22 16:00:00,0.0,11.1,0.0,45.89,12.534,35.7275,0.0,11.45,4.2,24.82,-0.02,13.06,0.0,182.0,0.0,0,6.9,78.81,0.04,3.27,0.0,0.2,109.97,0.0,0.0,0.0,62.3,100.172,15.9,0.0,2073,1015.41,54.6987,0.0,6.195,48.14,0.0,0.0,27.1981,2.7,0.0,121.36,0.0,0.0,97.51,36.5,2.9,0,15.26,68.8,0.0,0.0,17.076,46.5,82.64,0.0,996.258,1.1,80.11,9.78,3.0,0.85756
2022-12-22 16:05:00,0.0,11.1,0.0,58.86,11.998,34.1955,0.0,19.94,4.8,17.02,0.0,10.8,0.0,182.5,0.0,0,5.8,102.07,0.04,7.17,0.0,0.2,109.98,0.0,0.0,0.0,65.4,99.9886,16.9,0.0,2079,978.566,59.1986,0.0,6.285,44.27,0.0,0.0,46.3424,7.5,0.0,104.81,0.0,0.0,85.7,35.7,2.6,0,20.19,73.84,0.0,0.0,16.692,57.3,85.03,0.0,1000.21,1.2,78.34,9.3,1.3,0.44251
2022-12-22 16:10:00,0.0,27.1,0.0,48.96,11.429,35.6481,0.0,24.47,3.6,12.01,0.0,15.82,0.0,0.0,0.0,0,6.1,117.17,0.04,17.29,0.0,0.2,109.95,0.0,0.0,0.0,83.0,100.072,19.3,0.0,2129,1038.72,56.0987,0.0,5.265,38.09,0.0,0.0,65.2028,5.7,0.0,124.88,0.0,0.0,93.23,34.6,2.6,0,16.31,71.93,0.0,0.0,14.651,49.6,85.02,0.0,996.604,2.1,17.17,12.06,0.1,0.9247
2022-12-22 16:15:00,0.0,26.8,0.0,73.69,12.324,41.5198,0.0,32.56,3.5,9.34,0.0,25.48,0.0,0.0,0.0,0,7.2,140.59,0.04,4.68,0.0,0.2,109.99,0.0,0.0,0.0,87.9,100.05,19.0,0.0,2180,973.302,63.3985,0.0,7.395,19.26,0.0,0.0,64.5176,1.0,0.0,129.63,0.0,0.0,76.36,31.7,1.9,0,16.91,77.09,0.0,0.0,11.956,50.9,85.02,0.0,999.456,2.6,34.0,16.84,-0.1,0.9369
2022-12-22 16:20:00,0.0,22.9,0.0,52.21,13.17,48.1605,0.0,37.15,3.3,4.63,-0.01,19.45,0.0,0.0,0.0,0,5.3,146.36,0.04,0.0,0.0,0.2,110.03,0.0,0.0,0.0,74.9,99.9275,24.7,0.0,2185,962.024,69.0984,0.0,8.46,10.71,0.0,0.0,65.598,0.0,0.0,119.88,0.0,0.0,96.71,33.7,1.3,0,25.99,77.48,0.6,0.0,9.29,51.9,85.02,0.0,992.966,2.3,76.55,16.83,-0.1,0.0
2022-12-22 16:25:00,0.0,22.0,0.0,58.51,13.508,51.3588,0.24,32.89,3.1,3.17,-0.02,20.7,0.0,0.0,0.0,0,7.3,160.37,0.04,0.0,0.0,0.1,109.92,0.0,0.0,0.0,72.6,99.5537,23.6,0.0,2219,1020.3,77.7982,0.0,8.28,11.87,0.0,0.0,65.8956,0.3,0.0,120.11,0.0,0.0,98.92,37.3,1.6,0,25.67,70.36,0.3,0.0,6.764,48.9,84.91,0.0,1007.61,1.9,80.47,9.28,0.0,0.62562
2022-12-22 16:30:00,0.0,22.8,0.0,83.37,12.938,65.153,0.66,34.3,3.4,8.18,0.0,16.7,0.0,0.0,0.0,0,7.3,158.91,0.04,0.0,0.0,0.4,87.81,0.0,0.0,0.0,58.5,51.5106,21.2,0.0,2196,1039.85,84.298,0.0,8.76,18.31,0.0,0.0,65.7567,2.0,0.0,122.71,0.0,0.0,99.0,28.5,1.3,0,27.39,74.02,0.0,0.0,9.27,52.0,83.76,0.2,999.738,1.8,50.13,6.94,0.0,0.9308
2022-12-22 16:35:00,0.0,24.1,0.0,78.73,11.892,73.1365,0.08,24.65,3.1,32.64,-0.01,6.35,0.0,0.0,0.0,0,6.8,170.93,0.04,0.0,0.0,0.1,108.17,0.0,0.0,0.0,76.5,53.151,23.5,0.0,2195,1100.0,91.7979,0.0,9.345,14.73,0.0,0.0,64.7923,3.8,0.0,106.04,0.0,0.0,98.74,33.6,1.0,0,29.16,80.03,0.0,0.0,9.594,42.8,83.35,17.0,997.511,1.4,27.14,4.53,0.0,0.61952
2022-12-22 16:40:00,0.0,20.7,0.0,69.02,12.952,77.879,0.0,22.36,3.5,31.38,-0.01,6.26,0.0,0.0,0.0,0,7.3,154.99,0.04,3.0,0.0,0.2,110.0,0.0,0.0,0.0,87.2,38.1361,19.5,0.0,2184,1096.24,97.8977,0.0,10.635,21.41,0.0,0.0,65.8666,1.6,0.0,111.16,0.0,0.0,98.38,29.0,1.0,0,23.76,94.47,0.0,0.0,12.149,71.4,82.03,16.9,994.939,1.3,33.71,4.49,1.2,1.27871
2022-12-22 16:45:00,0.0,15.6,0.0,52.64,13.83,84.8554,0.0,13.49,3.9,37.69,-0.02,5.15,0.0,0.0,0.0,0,7.3,157.11,0.04,5.4,0.0,7.4,110.03,0.0,0.0,0.0,85.1,43.1334,19.6,0.0,2163,1081.95,110.897,0.0,11.895,23.83,0.0,0.0,64.8518,0.0,0.0,145.63,0.0,0.0,97.98,28.4,2.3,0,22.54,105.4,0.0,0.0,12.945,56.0,81.24,16.6,983.904,1.7,65.43,4.91,6.7,1.98062
2022-12-22 16:50:00,0.0,14.2,0.0,20.4,13.743,89.6162,0.94,15.25,3.0,46.85,-0.01,3.07,0.0,0.0,0.0,0,7.2,160.06,0.04,9.21,0.4664,6.4,109.79,0.0,0.0,0.0,83.6,44.8959,22.8,0.0,2218,1025.56,114.897,0.0,13.5,25.42,0.0,0.0,65.5675,0.0,0.0,141.8,0.0,0.0,90.79,26.4,3.3,0,19.84,127.36,0.8,0.0,13.959,54.8,80.08,17.1,1010.62,2.1,27.68,0.0,6.1,2.99992
2022-12-22 16:55:00,0.0,15.8,0.0,23.19,13.589,88.1941,0.0,13.45,2.9,28.34,0.0,4.86,0.0,0.0,0.0,0,7.3,161.75,0.04,13.87,0.0,7.1,109.99,0.0,0.0,0.0,87.6,42.9427,16.5,0.0,2181,1102.63,117.597,0.0,14.535,56.51,0.0,0.0,65.6377,0.0,0.0,105.27,0.0,0.0,94.8,21.9,2.2,0,21.14,151.85,0.0,0.0,19.897,78.4,78.4,16.9,998.263,2.2,33.38,0.0,6.2,2.76188
2022-12-22 17:00:00,0.0,15.1,0.0,47.97,14.01,81.1688,0.0,14.46,3.0,15.64,-0.01,3.59,0.0,0.0,0.0,0,7.1,176.37,0.04,4.71,0.0,8.5,109.96,0.0,0.0,0.0,77.0,22.2362,19.4,0.0,2169,1152.63,114.697,0.0,12.03,63.33,0.0,0.0,64.7008,0.0,0.0,124.1,0.0,0.0,95.25,20.1,2.2,0,20.05,143.03,0.0,0.0,16.993,77.1,76.84,16.9,997.073,1.8,62.56,0.91,12.3,1.92569
2022-12-22 17:05:00,0.0,15.5,0.0,26.06,12.929,78.4588,0.0,17.39,2.1,5.67,0.0,4.55,0.0,0.0,0.0,0,7.2,181.47,0.04,2.98,0.0,47.3,109.99,0.0,0.0,0.0,74.3,24.1131,19.0,0.0,2170,1100.37,120.897,0.0,12.945,43.93,0.0,0.0,64.8076,0.0,191.1,138.94,0.0,0.0,93.66,24.7,2.9,0,19.66,106.46,0.0,0.0,19.186,75.0,74.87,16.9,998.954,1.5,78.27,5.84,8.1,2.24918
2022-12-22 17:10:00,0.0,15.4,0.0,17.47,13.051,87.6265,0.34,20.27,1.8,5.57,-0.01,3.24,0.0,0.0,0.0,0,7.2,166.71,0.04,1.66,0.0,13.1,109.82,0.0,0.0,0.0,19.2,37.9225,23.7,0.0,2191,1102.25,112.897,0.0,11.955,34.29,0.0,0.0,65.389,3.4,376.4,148.15,0.0,0.0,91.99,25.5,3.8,0,22.84,90.12,32.8,0.0,12.376,72.6,55.46,16.9,995.628,1.3,74.26,20.62,-0.2,1.57168
2022-12-22 17:15:00,0.0,15.1,0.0,13.23,12.133,104.961,0.0,22.65,2.8,7.8,-0.41,2.86,0.0,0.0,0.0,0,7.1,174.19,0.04,1.96,0.0,12.1,96.3,0.0,0.0,0.0,21.2,100.057,22.8,0.0,2174,1100.0,109.297,0.0,12.48,14.45,0.0,0.0,64.1423,5.1,513.4,169.38,0.0,0.0,90.73,25.9,4.1,0,26.15,66.6,8.9,0.0,7.918,70.7,24.81,17.0,995.034,1.2,78.43,29.92,-0.1,1.87076
2022-12-22 17:20:00,0.0,15.1,0.7,12.96,10.621,94.6578,0.39,23.72,5.5,8.95,4.33,3.19,0.0,0.0,0.0,0,7.0,170.89,0.04,4.56,0.01379,10.8,16.46,0.0,0.0,0.0,26.0,100.088,24.9,0.0,2186,1111.28,107.798,0.0,10.185,47.38,0.0,0.0,60.3473,2.7,433.7,161.21,0.0,0.0,89.39,27.6,4.8,0,18.97,53.11,9.4,0.0,6.947,57.3,8.08,17.1,1001.43,1.5,76.33,40.05,3.1,1.81582
2022-12-22 17:25:00,0.0,15.1,8.55,12.01,10.873,103.27,0.72,24.55,6.8,13.85,11.38,3.34,0.0,0.0,0.0,0,7.3,166.05,0.04,11.5,0.31964,32.1,10.65,0.0,0.0,0.0,43.9,100.057,23.5,0.0,2184,1157.52,97.7977,0.0,9.57,51.12,0.0,0.0,55.5467,0.1,430.9,177.56,0.0,0.0,87.43,29.1,6.3,0,19.94,53.04,8.8,0.0,6.626,58.3,8.0,17.1,1002.34,1.9,72.93,27.82,2.3,2.69474
2022-12-22 17:30:00,0.0,15.2,0.0,11.08,11.13,103.679,0.0,26.41,7.9,14.03,9.77,1.87,0.0,0.0,0.0,0,7.3,178.68,0.04,8.26,0.0,23.5,9.45,0.0,0.0,0.0,51.0,99.6757,22.6,0.0,2157,1123.31,97.6977,0.0,11.88,71.63,0.0,0.0,47.5143,0.0,425.3,227.04,0.0,0.0,77.97,27.8,8.6,0,16.53,47.07,0.0,0.0,6.54,67.6,7.03,16.8,997.417,1.6,56.11,10.56,7.8,2.49943
2022-12-22 17:35:00,0.0,15.0,0.0,52.82,8.788,92.4849,0.0,30.19,7.4,12.29,13.11,2.97,0.0,0.0,0.0,0,7.3,181.38,0.04,0.0,0.0,36.8,8.44,0.0,0.0,0.0,32.4,100.042,24.1,0.0,2155,1097.37,92.9978,0.0,11.4,82.17,0.0,0.0,38.1283,0.0,292.1,239.2,0.0,0.0,62.85,29.2,11.9,0,22.45,33.62,0.0,0.0,9.139,64.4,6.04,33.9,993.81,1.5,6.89,7.76,4.6,2.31022
2022-12-22 17:40:00,0.0,15.9,0.0,59.48,8.824,90.013,0.0,34.54,9.9,5.25,13.2,2.65,0.0,0.0,0.0,0,7.3,193.12,0.04,5.68,0.0,16.2,8.41,0.0,0.0,0.0,18.2,99.897,22.9,0.0,2167,1099.25,91.8979,0.0,12.825,59.49,0.0,0.0,38.4732,0.0,302.9,220.75,0.0,0.0,10.08,29.0,13.1,0,22.82,30.8,0.0,0.0,8.772,65.0,5.78,34.0,998.358,1.5,58.1,6.8,1.6,1.01625
2022-12-22 17:45:00,0.0,49.6,0.0,61.45,8.212,89.4453,0.0,61.39,7.3,5.93,13.19,2.45,13.3729,0.0,0.0,0,7.3,208.47,0.04,6.98,0.0,41.7,8.14,0.0,0.0,0.0,52.1,99.958,25.4,0.0,2136,1088.34,85.598,0.0,13.29,39.11,0.0,0.0,39.7702,1.5,296.7,230.32,0.0,0.0,7.99,28.8,16.4,0,20.77,27.26,0.0,0.0,18.542,60.9,4.89,33.3,989.359,1.4,72.32,7.61,1.6,1.68765
2022-12-22 17:50:00,0.0,124.3,0.0,56.19,10.03,93.8399,0.0,109.46,7.8,7.03,13.13,2.68,18.3194,0.0,0.0,0,7.3,207.55,0.04,6.56,0.0,38.8,6.89,0.0,0.0,0.0,61.1,100.057,27.7,0.0,2134,1140.98,71.5983,0.0,13.485,53.43,0.0,0.0,34.9895,2.1,291.3,239.01,0.0,0.0,31.99,29.4,18.8,0,23.08,30.83,0.0,0.0,40.965,31.2,4.03,33.4,990.771,1.0,68.53,6.3,1.9,2.4567
2022-12-22 17:55:00,0.0,141.9,0.0,41.73,11.445,93.5286,0.3,129.84,6.3,11.78,13.22,3.09,17.4879,0.0,0.0,0,7.3,197.09,0.04,10.23,0.04122,36.3,5.57,0.0,0.0,0.0,71.5,100.065,26.6,0.0,2188,1151.5,59.4986,0.0,11.685,49.48,0.0,0.0,33.6665,7.2,311.5,264.39,0.0,0.0,15.15,25.0,19.1,0,22.91,30.45,0.0,0.0,36.065,14.9,3.23,34.1,1005.35,0.8,52.76,3.88,1.0,2.56657
2022-12-22 18:00:00,0.0,127.9,0.0,10.37,9.57,89.7688,0.66,153.57,4.4,12.15,11.43,3.73,16.9441,0.0,0.0,0,7.3,212.84,0.04,12.11,0.16593,34.3,4.6,0.0,0.0,0.0,67.8,100.05,23.5,0.0,2191,1154.89,54.8987,0.0,11.37,33.9,0.0,0.0,32.7189,13.5,318.2,259.56,0.0,0.0,3.07,27.4,20.4,0,22.57,28.27,0.3,0.0,32.689,21.6,2.67,34.3,1008.67,0.8,7.68,2.36,0.4,2.56046
2022-12-22 18:05:00,0.0,105.9,0.0,28.6,9.128,103.819,0.41,154.09,3.5,5.26,10.13,13.46,15.252,0.0,0.0,0,7.3,190.46,0.04,15.45,0.12064,32.5,3.69,0.0,0.0,0.0,60.2,100.095,26.3,0.0,2185,1156.39,52.6988,0.0,10.44,31.76,0.0,0.0,31.8705,26.6,315.9,279.5,0.0,0.0,0.57,29.5,21.0,0,19.05,29.81,0.1,0.0,24.5,42.0,2.26,34.1,997.229,0.6,5.31,0.0,0.4,1.70596
2022-12-22 18:10:00,0.0,93.3,0.0,41.69,8.704,98.5092,0.0,147.79,3.1,6.89,10.73,20.71,20.3356,0.0,0.0,0,7.3,188.45,0.04,18.11,0.0,30.6,3.28,0.0,0.0,0.0,54.2,99.9886,25.8,0.0,2150,1148.49,47.2989,0.0,10.2,37.73,0.0,0.0,32.075,30.1,301.7,285.03,0.0,0.0,0.42,28.4,19.7,0,16.51,38.49,0.0,0.0,17.732,31.5,1.92,33.7,991.866,0.8,51.03,0.9,1.7,2.20035
2022-12-22 18:15:00,0.0,86.4,0.0,28.42,8.162,72.99,0.01,135.72,2.9,6.99,10.97,15.96,41.0665,0.0,0.0,0,7.3,185.58,0.04,14.85,0.0,28.3,2.85,0.0,0.0,0.0,47.9,99.8894,26.8,0.0,2181,1154.89,43.299,0.0,8.805,32.72,0.0,0.0,34.8247,26.6,314.6,276.91,0.0,0.0,1.06,31.7,19.8,0,16.61,53.02,0.5,0.0,16.515,32.3,1.7,34.2,1001.84,1.0,46.16,2.95,1.0,1.02846
2022-12-22 18:20:00,0.0,78.4,6.76,36.5,7.061,76.7742,0.92,126.97,3.3,3.06,11.15,4.96,41.4024,0.0,0.0,0,7.3,168.12,0.76,14.92,0.82152,26.1,2.56,0.0,0.0,0.0,42.8,99.8665,26.5,0.0,2196,1158.27,42.599,0.0,7.755,19.58,0.0,0.0,31.8888,33.5,322.9,250.08,0.0,0.0,0.77,28.4,21.4,0,17.82,74.47,1.7,0.0,15.783,14.6,1.47,34.3,1012.87,0.7,23.93,5.77,0.8,2.53605
2022-12-22 18:25:00,0.0,76.9,0.0,22.85,4.831,70.28,0.52,126.37,5.7,4.01,11.18,2.29,41.5703,0.0,0.0,0,7.3,155.99,0.32,11.33,0.25366,23.4,2.26,0.0,0.0,0.0,16.2,92.4887,27.2,0.0,2190,1159.02,42.599,0.0,7.32,17.22,0.0,0.0,29.1986,31.3,318.8,259.52,0.0,0.0,0.16,28.6,23.5,0,16.56,99.13,4.9,0.0,12.056,11.2,1.32,34.3,1004.0,0.5,26.44,4.83,0.2,0.9308
2022-12-22 18:30:00,0.0,72.3,0.0,8.79,3.963,59.7879,1.17,129.17,8.8,2.98,11.1,2.05,68.7678,0.0,0.0,0,7.3,141.81,0.24,8.72,0.7424,20.9,2.09,0.0,0.0,0.0,16.2,83.3715,26.9,0.0,2186,1157.14,38.1991,0.0,6.225,15.51,0.0,0.0,29.0933,23.5,316.0,278.73,0.0,0.0,0.0,29.2,24.1,0,18.38,128.13,1.3,0.0,12.916,26.8,1.17,34.4,1003.31,0.5,35.82,1.73,0.3,0.0
2022-12-22 18:35:00,0.0,73.8,0.0,21.97,2.705,58.1338,0.0,129.84,13.5,3.02,11.04,10.53,70.2054,0.0,0.0,0,7.3,139.54,25.04,3.11,0.0,18.3,2.13,0.0,0.0,0.0,13.8,73.6515,24.5,0.0,2186,1154.13,36.8992,0.0,5.415,17.13,0.0,0.0,27.8436,20.5,309.5,259.78,0.0,0.0,0.0,30.1,25.3,0,14.58,184.34,0.1,0.0,15.875,37.5,1.24,33.9,995.063,0.4,33.03,1.21,0.5,0.0
2022-12-22 18:40:00,0.0,79.2,0.0,21.16,3.525,56.2356,0.0,130.93,15.9,3.22,10.98,9.04,68.7432,0.0,0.0,0,7.3,135.22,50.4,2.2,0.0,14.0,1.81,0.0,0.0,0.0,20.3,66.2509,24.9,0.0,2196,1151.88,39.5991,0.0,5.865,9.06,0.0,0.0,23.3741,25.1,307.6,289.45,0.0,0.0,0.0,28.2,24.1,0,12.36,234.86,0.0,0.0,15.962,25.7,1.01,33.9,996.351,0.3,30.64,7.86,0.3,0.69276
2022-12-22 18:45:00,0.0,94.7,2.22,18.58,4.105,51.902,0.01,131.24,21.1,2.6,11.07,7.53,64.7168,0.0,0.0,0,7.3,126.17,60.2,1.17,0.0,12.4,1.32,0.0,0.0,0.0,24.9,58.1788,24.2,0.0,2221,1157.52,39.4991,0.0,5.55,10.22,0.0,0.0,22.2648,29.9,316.5,277.56,0.0,0.0,0.0,27.4,22.9,0,11.3,252.06,1.8,0.0,12.092,27.2,0.85,34.1,1001.77,0.2,25.75,6.28,0.2,2.03555
2022-12-22 18:50:00,0.0,116.9,0.0,10.69,5.255,46.0182,0.0,133.91,23.3,0.91,11.02,6.11,64.258,0.0,0.0,0,7.3,127.99,60.2,0.93,0.0,9.7,1.06,0.0,0.0,0.0,23.7,49.8245,21.6,0.0,2209,1153.38,39.3991,0.0,5.085,10.89,0.0,0.0,22.1473,41.8,312.0,285.07,0.0,0.0,0.0,27.0,23.9,0,11.63,229.79,0.0,0.0,9.721,23.6,0.8,33.9,1001.31,0.1,22.63,3.43,0.2,2.60929
2022-12-22 18:55:00,0.0,130.9,0.13,6.72,6.08,54.8379,0.0,142.9,30.7,0.85,11.01,3.71,65.1284,0.0,0.0,0,7.3,129.2,60.08,5.53,0.0,7.4,1.29,0.0,0.0,0.0,19.1,41.8059,20.5,0.0,2202,1153.38,33.5992,0.0,4.695,6.83,0.0,0.0,21.0379,23.7,311.1,298.05,0.0,0.0,0.0,22.9,21.5,0,11.09,225.66,7.4,0.0,11.074,19.5,0.86,33.9,996.979,0.0,17.88,2.36,0.1,2.19425
2022-12-22 19:00:00,0.0,141.7,0.0,5.54,6.653,54.1909,0.15,146.74,33.4,0.0,10.99,1.26,66.0029,0.0,0.0,0,7.3,128.41,60.36,7.08,0.0,5.5,1.24,0.0,0.0,0.0,15.2,34.1611,21.0,0.0,2219,1154.51,31.8993,0.0,3.84,3.07,0.0,0.0,19.8981,4.0,313.3,175.7,0.0,0.0,0.0,22.6,20.9,0,10.51,221.79,7.9,0.0,13.251,15.5,0.8,34.1,998.92,0.1,14.35,3.74,-0.1,2.02945
2022-12-22 19:05:00,0.0,151.1,2.77,7.49,7.396,56.1868,0.0,150.64,32.7,0.0,11.0,2.55,58.8411,0.0,0.0,0,7.3,117.9,85.8,8.35,0.0,3.9,0.9,0.0,0.0,0.0,11.3,27.2412,19.8,0.0,2192,1150.37,30.2993,0.0,3.66,0.0,0.0,0.0,17.626,0.0,310.7,319.61,0.0,0.0,0.0,18.2,20.6,0,9.92,221.07,2.8,0.0,14.845,11.7,0.48,33.8,1000.77,0.4,11.02,5.33,0.0,2.30411
