SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA
2022-08-11 10:50:00,0.0,0.062,0.0,0.0,0.0,41.9,187.35,0.0,0.001,34.5403,48.4,0.0,0.0,0,0.0,0.0,63.78,87.2,82.6,89.6,0.0,0.0,4.985,0.03,2.1,112.24,81.27,0.0,0.0,0.10012,0.0,7.71,0,0.9,0.08545,0.0,5.56,121.7,0.0,0.0,0.0,178.54,0.0,0.0,0.0,128.4,110.4,0.0,0.0,0,26.6922,80.6,99.0,116.5,115.1,0.0,0.0
2022-08-11 10:55:00,0.0,5.686,0.0,0.0,0.0,42.3,187.42,0.0,0.001,38.7452,48.0,1.58477,0.0,0,0.0,0.0,63.9,87.2,82.7,89.7,0.0,0.0,4.937,0.03,4.5,62.78,80.82,0.0,0.0,0.10012,0.0,9.98,0,8.55,0.08545,0.0,7.4,122.4,0.0,0.0,0.0,102.7,0.0,0.0,0.0,138.9,122.0,0.0,0.0,0,0.01,82.2,102.0,120.5,116.0,0.0,0.0
2022-08-11 11:00:00,0.039,8.776,0.0,0.0,0.0,42.2,187.33,0.0,0.001,37.9443,45.2,53.3059,0.0,0,0.0,0.0,64.04,87.2,82.7,89.6,0.0,0.0,5.048,0.03,0.0,84.98,58.88,3.66169,1.11644,6.29074,0.0,10.02,0,8.55,0.08545,0.0,10.94,122.0,0.0,0.0,0.0,184.4,0.0,0.0,0.0,112.2,96.3,0.0,0.0,0,0.01,83.4,102.0,121.8,114.6,0.57,0.0
2022-08-11 11:05:00,0.0,8.795,0.0,0.0,0.0,42.3,187.0,0.0,0.0,38.1445,46.8,51.7932,0.0,0,0.0,0.0,63.84,87.2,82.9,89.5,0.0,0.0,5.024,0.02,0.0,52.99,81.01,0.0,0.0,0.0,0.0,9.96,0,7.98,0.08545,0.0,11.36,124.1,0.0,0.0,0.0,184.44,0.0,0.0,0.0,111.8,95.5,0.0,0.0,0,0.01,84.9,104.0,119.9,114.9,2.45,0.0
2022-08-11 11:10:00,0.119,8.801,0.0,-0.1,0.0,42.3,186.4,0.0,0.0,37.8442,46.2,49.8482,0.0,0,0.0,0.0,63.83,87.3,82.7,89.8,0.0,0.0,4.97,0.02,0.0,20.23,80.78,15.004,1.45137,24.3705,0.0,9.92,0,8.51,0.08545,0.0,11.46,123.5,0.0,0.0,0.0,117.91,0.0,0.0,0.0,112.3,96.0,0.0,0.0,0,0.01,86.3,102.0,121.0,116.1,4.58,0.0
2022-08-11 11:15:00,0.0,1.443,0.0,0.0,0.0,42.3,185.81,0.0,0.0,35.2411,48.2,52.8017,0.0,0,0.0,0.0,63.91,87.3,82.8,89.6,0.0,0.0,5.108,0.03,0.0,20.12,80.95,1.51826,0.0,4.35904,0.0,6.36,0,5.21,0.08545,0.0,11.49,124.5,0.0,0.0,0.0,127.98,0.0,0.0,0.0,112.3,96.4,50.4423,0.0,0,0.01,87.5,111.0,122.1,116.0,6.4,0.0
2022-08-11 11:20:00,0.0,0.057,0.0,0.0,0.0,42.3,185.17,0.0,0.0,36.2423,48.4,44.0134,0.0,0,0.0,0.0,63.77,87.3,82.8,89.6,0.0,0.0,4.978,0.03,0.0,20.45,77.8,0.0,0.0,0.0,0.0,0.57,0,0.54,0.08545,0.0,11.45,122.6,0.0,0.0,0.0,99.75,0.0,0.0,0.0,139.3,114.8,64.4501,0.0,0,0.01,88.8,100.0,78.4,114.9,9.19,0.0
2022-08-11 11:25:00,0.0,8.778,0.0,-0.1,0.0,20.6,184.24,0.0,0.0,36.4425,48.6,49.344,0.0,0,0.0,0.0,40.01,87.3,82.7,89.5,0.0,0.0,5.026,0.03,0.0,71.04,76.9,11.8782,0.78151,20.7869,0.0,8.48,0,8.41,0.08545,0.0,11.42,73.2,0.0,0.0,0.0,184.17,0.0,0.0,0.0,138.6,122.2,4.21543,0.0,0,0.01,74.2,103.0,122.2,115.6,14.47,0.0
2022-08-11 11:30:00,0.0,1.36,0.0,-0.1,0.0,20.2,183.56,0.0,0.0,32.9384,50.8,53.45,0.0,0,0.0,0.0,40.04,87.1,82.7,89.5,0.0,0.0,4.945,0.03,0.0,92.14,63.69,0.0,0.0,2.1933,0.0,6.27,0,4.26,0.08545,0.0,11.22,64.9,0.0,0.0,0.0,185.04,0.0,0.0,0.0,139.4,121.8,0.0,0.0,0,0.01,0.0,99.0,121.6,115.9,17.98,0.0
2022-08-11 11:35:00,0.0,8.799,0.0,-0.1,0.0,20.6,182.7,0.0,0.0,22.6264,48.6,52.8737,0.0,0,0.0,0.0,40.42,87.4,82.6,89.7,0.0,0.0,4.997,0.04,0.0,114.07,33.48,8.84163,0.94898,18.0126,0.0,9.27,0,8.38,0.08545,0.0,11.36,64.7,0.0,0.0,0.0,184.54,0.0,0.0,0.0,139.3,121.8,0.0,0.0,0,0.01,0.0,98.0,121.1,116.1,24.93,0.0
2022-08-11 11:40:00,0.0,8.799,0.0,-0.1,0.0,20.6,181.78,0.0,0.0,19.1223,49.0,52.9457,0.0,0,0.0,0.0,40.07,87.0,82.7,89.6,0.0,0.0,5.193,0.03,0.0,64.73,43.26,9.10956,4.57741,20.5577,0.0,9.66,0,8.4,0.08545,0.0,9.9,65.0,0.0,0.0,0.0,184.08,0.0,0.0,0.0,138.0,122.0,0.0,0.0,0,0.01,0.0,106.0,120.6,115.7,37.33,0.0
2022-08-11 11:45:00,0.0,8.789,0.0,0.0,0.0,20.7,181.02,0.0,0.0,21.1246,48.3,47.9753,0.0,0,0.0,0.0,40.3,87.2,82.7,89.7,0.0,0.0,5.352,0.03,0.0,112.78,14.98,11.0744,5.63803,21.378,0.0,9.63,0,8.54,0.08545,0.0,7.98,65.1,0.0,0.0,0.0,104.14,0.0,0.0,0.0,138.7,122.0,0.0,0.0,0,0.01,0.0,105.0,122.7,116.0,43.84,0.0
2022-08-11 11:50:00,0.0,8.789,0.0,0.0,0.0,20.5,180.45,0.0,0.0,18.9221,48.2,46.9668,0.0,0,0.0,0.0,40.15,85.0,82.7,89.5,0.0,0.0,4.847,0.02,0.0,113.76,14.99,5.98373,3.01439,12.4898,0.0,9.49,0,8.88,0.08545,0.0,7.58,65.3,0.0,0.0,0.0,98.9,0.0,0.0,0.0,137.0,122.5,51.5854,0.0,0,0.01,0.0,98.0,119.3,115.4,46.38,0.0
2022-08-11 11:55:00,0.0,1.407,0.0,0.0,0.0,20.3,179.27,0.0,0.0,16.4191,47.1,40.6998,0.0,0,0.0,0.0,40.11,85.2,82.7,89.6,0.0,0.0,4.996,0.03,0.0,112.0,15.05,0.0,0.0,0.0,0.0,9.58,0,4.81,0.08545,0.0,7.55,65.2,0.0,0.0,0.0,99.67,0.0,0.0,0.0,134.7,122.2,64.1643,0.0,0,0.01,0.0,99.0,118.9,115.8,27.28,0.0
2022-08-11 12:00:00,0.0,8.801,0.0,0.0,0.0,20.4,179.08,0.0,0.0,17.6206,40.7,40.6998,0.0,0,0.0,0.0,40.1,85.3,82.6,89.8,0.0,0.0,4.936,0.03,0.0,112.86,15.06,2.14343,0.78151,3.60587,0.0,9.51,0,8.21,0.08545,0.0,2.35,64.7,0.0,0.0,0.0,97.73,0.0,0.0,0.0,135.5,122.1,94.8189,0.0,0,0.01,0.0,98.0,119.5,116.0,10.36,0.0
2022-08-11 12:05:00,0.0,2.439,0.0,0.0,0.0,20.5,178.52,0.0,0.0,29.9349,39.4,43.0049,0.0,0,0.0,0.0,39.92,87.0,82.7,89.7,0.0,0.0,5.02,0.03,0.0,63.17,14.99,0.0,0.0,0.08897,0.0,9.43,0,8.18,0.08545,0.0,4.65,64.7,0.0,0.0,0.0,171.63,0.0,0.0,0.0,134.9,122.2,0.0,0.0,0,0.01,0.0,109.0,120.1,116.0,20.57,0.0
2022-08-11 12:10:00,0.0,0.202,0.0,0.0,0.0,20.7,177.89,0.0,0.0,29.3342,42.4,53.1618,0.0,0,0.0,0.0,40.09,87.5,82.8,89.8,0.0,0.0,4.822,0.03,0.0,109.25,15.01,0.0,0.0,1.65959,0.0,1.06,0,0.9,0.08545,0.0,5.01,65.6,0.0,0.0,0.0,155.16,0.0,0.0,0.0,137.5,123.9,0.0,0.0,0,0.01,0.0,103.0,122.5,119.3,21.46,0.0
2022-08-11 12:15:00,0.0,0.076,0.0,0.0,0.0,20.4,177.22,0.0,0.0,21.7253,46.9,54.0983,0.0,0,0.0,0.0,39.77,87.3,82.8,89.9,0.0,0.0,5.015,0.04,0.0,109.31,14.98,0.0,0.0,1.49773,0.0,0.02,0,0.02,0.08545,0.0,0.58,64.8,0.0,0.0,0.0,102.78,0.0,0.0,0.0,138.7,123.2,0.0,0.0,0,0.01,0.0,114.0,115.0,119.5,39.55,0.0
2022-08-11 12:20:00,0.0,0.071,0.0,0.0,0.0,20.3,176.41,0.0,0.0,18.4215,46.5,49.1279,0.0,0,0.0,0.0,40.16,87.4,82.8,89.8,0.0,0.0,3.396,0.04,0.0,59.66,15.05,0.0,0.0,2.27918,0.0,0.13,0,0.02,0.08545,0.0,0.01,65.0,0.0,0.0,0.0,169.16,0.0,0.0,0.0,137.6,123.9,0.0,0.0,0,0.01,0.0,117.0,122.4,115.4,82.72,0.0
2022-08-11 12:25:00,0.0,8.787,0.0,0.0,0.0,20.5,166.32,0.0,0.0,14.3167,45.5,44.7337,0.0,0,0.0,0.0,39.56,87.4,82.6,89.4,0.0,0.0,3.637,0.03,0.0,30.3,21.73,2.50066,1.39555,8.35044,0.0,9.52,0,8.08,0.08545,0.0,4.85,64.7,0.0,0.0,0.0,180.54,0.0,0.0,0.0,139.1,121.0,0.0,0.0,0,0.01,0.0,110.0,122.8,115.6,76.68,0.0
2022-08-11 12:30:00,0.0,6.295,0.0,0.0,0.0,20.7,171.21,0.0,0.0,10.7125,40.1,43.9413,0.0,0,0.0,0.0,40.25,86.9,82.8,89.8,0.3,0.0,3.78,0.03,0.0,20.07,15.09,8.4844,5.02399,10.3875,0.0,9.36,0,8.11,0.08545,0.0,10.15,65.1,0.0,0.0,0.0,132.14,0.0,0.0,0.0,138.8,120.7,0.0,0.0,0,0.79977,0.0,109.0,122.0,115.2,81.38,0.0
2022-08-11 12:35:00,1.614,8.335,0.0,-0.1,0.0,20.4,172.53,0.0,0.0,6.40747,39.8,49.2719,0.0,0,0.0,0.0,40.26,87.1,82.8,89.5,3.4,0.0,4.452,0.03,9.75,20.24,9.7,3.30445,0.83733,6.07643,0.0,9.37,0,8.08,0.08545,0.0,10.73,64.9,0.0,0.0,0.0,101.34,0.0,0.0,0.0,137.5,121.3,0.0,0.0,0,16.4952,0.0,112.0,122.4,115.2,83.22,0.0
2022-08-11 12:40:00,1.636,1.674,0.0,0.0,0.0,20.4,171.37,0.0,0.0,5.10596,41.8,51.0008,0.0,0,0.0,0.0,39.66,87.2,82.8,89.6,1.9,0.0,4.027,0.03,16.05,20.13,14.96,0.0,0.0,0.0,0.0,9.35,0,8.07,0.08545,0.0,10.72,64.8,0.0,0.0,0.0,180.7,0.0,0.0,0.0,137.3,121.2,49.9422,0.0,0,27.8919,0.0,115.0,119.1,115.4,83.37,0.0
2022-08-11 12:45:00,0.0,2.701,0.0,0.0,0.0,20.2,173.19,0.0,0.0,3.90455,37.9,32.92,0.0,0,0.0,0.0,40.29,87.2,82.7,89.7,0.0,0.0,2.752,0.03,13.05,20.07,15.03,1.69688,0.39075,1.45128,0.0,9.22,0,8.07,0.08545,0.0,9.18,64.7,0.0,0.0,0.0,180.89,0.0,0.0,0.0,137.6,120.5,65.5923,0.0,0,27.0921,0.0,108.0,96.1,114.9,59.03,0.0
2022-08-11 12:50:00,0.0,5.352,0.0,0.0,0.0,20.7,173.36,0.0,0.0,3.10362,36.4,34.8649,0.0,0,0.0,0.0,40.15,87.2,82.6,89.7,0.0,0.0,2.739,0.03,16.05,19.99,14.97,5.98373,0.83733,15.5008,0.0,9.36,0,7.84,0.08545,0.0,10.72,65.1,0.0,0.0,0.0,180.46,0.0,0.0,0.0,137.5,121.4,91.0553,0.0,0,27.8919,0.0,109.0,104.4,115.3,33.24,0.0
2022-08-11 12:55:00,0.0,6.4,0.0,-0.1,0.0,20.3,173.25,0.0,0.0,2.70315,27.8,34.1446,0.0,0,0.0,0.0,40.11,87.3,82.6,89.7,0.0,0.0,2.627,0.03,16.05,20.31,14.96,2.23274,1.28391,4.08928,0.0,9.03,0,8.1,0.08545,0.0,10.72,64.9,0.0,0.0,0.0,180.75,0.0,0.0,0.0,137.9,120.6,93.0003,0.0,0,28.9916,84.0,112.0,119.5,115.6,16.76,0.0
2022-08-11 13:00:00,0.0,1.029,0.0,-0.1,0.0,20.2,173.07,0.0,0.0,1.40164,38.1,18.2969,0.0,0,0.0,0.0,40.11,87.3,82.7,89.8,0.0,0.0,2.486,0.02,1.35,70.34,62.91,0.0,0.0,0.17269,0.0,9.91,0,8.15,0.08545,0.0,8.38,65.4,0.0,0.0,0.0,180.61,0.0,0.0,0.0,138.0,121.2,93.0647,0.0,0,27.392,95.0,115.0,72.3,115.1,1.07,0.0
2022-08-11 13:05:00,0.0,8.793,0.0,0.0,0.0,38.0,172.96,0.0,0.0,1.00117,10.9,0.0,0.0,0,0.0,0.0,64.15,84.5,82.8,89.7,16.2,0.0,2.495,0.03,0.0,111.68,81.5,0.62517,0.0,0.0,0.0,9.96,0,8.02,0.08545,0.0,7.64,115.1,0.0,0.0,0.0,180.56,0.0,0.0,0.0,137.8,117.6,25.1163,0.0,0,27.7919,95.0,101.0,104.7,111.5,0.0,0.0
2022-08-11 13:10:00,0.592,8.883,0.0,-0.1,0.0,46.6,172.8,0.0,0.0,0.6007,31.3,0.0,0.0,0,0.0,0.0,66.25,87.1,82.6,89.9,4.1,0.0,2.809,0.03,13.65,111.79,81.23,7.68061,0.89315,1.51264,0.0,2.46,0,8.1,0.08545,0.0,10.44,124.4,0.0,0.0,0.0,180.63,0.0,0.0,0.0,136.0,115.7,6.12859,0.0,0,29.4914,95.1,104.0,109.9,111.5,0.0,0.0
2022-08-11 13:15:00,0.0,3.71,0.0,0.0,0.0,46.5,172.59,0.0,0.0,0.20023,36.7,0.0,0.0,0,0.0,0.0,66.09,86.8,82.7,89.6,0.0,0.0,2.277,0.03,0.0,114.04,81.28,10.3599,1.0048,1.62426,0.0,3.53,0,8.24,0.08545,0.0,10.79,123.1,0.0,0.0,0.0,179.52,0.0,0.0,0.0,127.8,108.8,0.0,0.0,0,28.4917,94.7,100.0,89.5,112.0,0.0,0.0
2022-08-11 13:20:00,0.0,2.452,0.0,0.0,0.0,46.5,172.61,0.0,0.0,0.20023,33.5,0.0,0.0,0,0.0,0.0,63.89,86.9,82.6,89.6,5.5,0.0,1.747,0.03,0.0,112.7,81.32,13.6643,1.84213,2.33308,0.0,9.92,0,8.33,0.08545,0.0,10.78,122.6,0.0,0.0,0.0,180.4,0.0,0.0,0.0,130.3,111.9,0.0,0.0,0,29.0915,94.5,107.0,98.6,115.0,0.0,0.0
2022-08-11 13:25:00,0.0,3.849,0.0,0.0,0.0,46.5,171.9,0.0,0.0,0.20023,20.1,0.0,0.0,0,0.0,0.0,66.19,87.2,82.5,89.8,0.0,0.0,1.909,0.03,0.0,111.31,81.26,13.0392,2.56782,2.70702,0.0,9.65,0,8.24,0.08545,0.0,10.78,124.2,0.0,0.0,0.0,180.8,0.0,0.0,0.0,133.2,113.5,0.0,0.0,0,29.8913,94.8,108.0,109.8,114.5,0.0,0.0
2022-08-11 13:30:00,0.0,4.035,0.0,0.0,0.0,48.6,172.49,0.0,0.0,0.30035,7.0,0.0,0.0,0,0.0,0.0,65.36,87.3,82.8,89.7,7.1,0.0,1.97,0.03,0.0,110.07,80.83,15.004,2.95857,4.01318,0.0,9.76,0,8.32,0.08545,0.0,10.78,124.4,0.0,0.0,0.0,180.32,0.0,0.0,0.0,135.8,115.1,0.0,0.0,0,28.9916,94.9,104.0,119.6,113.3,0.0,0.0
2022-08-11 13:35:00,0.0,7.264,0.0,0.0,0.0,48.7,172.17,0.0,0.0,0.30035,1.4,0.0,0.0,0,0.0,0.0,66.17,87.1,82.7,89.8,0.0,0.0,1.463,0.03,0.0,111.0,81.28,11.4316,2.56782,6.40231,0.0,9.27,0,8.3,0.08545,0.0,10.78,124.3,0.0,0.0,0.0,179.48,0.0,0.0,0.0,138.1,121.0,0.0,0.0,0,30.2912,95.0,100.0,90.9,66.4,0.0,0.0
2022-08-11 13:40:00,0.0,8.788,0.0,0.0,0.0,48.5,172.87,0.0,0.0,1.10128,1.4,5.33059,0.0,0,0.0,0.0,66.11,87.0,82.8,89.8,7.5,0.0,3.524,0.04,0.0,113.07,81.48,15.4505,1.28391,5.36972,0.0,9.88,0,8.51,0.08545,0.0,10.78,125.0,0.0,0.0,0.0,179.93,0.0,0.0,0.0,138.2,120.4,50.7281,0.0,0,28.9916,95.0,107.0,80.0,19.2,0.0,0.0
2022-08-11 13:45:00,0.0,8.788,0.0,0.0,0.0,48.7,173.12,0.0,0.0,0.30035,0.1,12.1739,0.0,0,0.0,0.0,66.03,86.9,82.8,89.8,0.0,0.0,3.09,0.03,0.0,110.62,81.34,11.6995,0.16747,3.05336,0.0,10.26,0,8.55,0.08545,0.0,10.78,124.3,0.0,0.0,0.0,180.9,0.0,0.0,0.0,138.9,120.9,63.9208,0.0,0,28.1918,95.0,117.0,99.7,0.4,0.7,0.0
2022-08-11 13:50:00,0.0,8.791,0.0,0.0,0.0,48.7,173.4,0.0,0.0,0.30035,0.3,10.301,0.0,0,0.0,0.0,66.16,86.9,82.7,89.7,0.0,0.0,2.519,0.03,0.0,110.98,80.84,14.8254,0.05582,1.92704,0.0,9.27,0,8.5,0.08545,0.0,10.81,125.1,0.0,0.0,0.0,180.5,0.0,0.0,0.0,138.1,120.9,90.5136,0.0,0,27.8919,93.3,99.0,91.3,0.0,2.76,0.0
2022-08-11 13:55:00,0.0,3.879,0.0,-0.1,0.0,48.6,174.52,0.0,0.0,0.0,0.6,12.4621,0.0,0,0.0,0.0,64.06,86.9,82.6,89.6,0.0,0.0,1.322,0.03,0.0,112.52,81.43,14.3788,0.0,2.19116,0.0,6.5,0,3.61,0.08545,0.0,10.78,125.1,0.0,0.0,0.0,179.45,0.0,0.0,0.0,138.1,120.4,92.687,0.0,0,27.292,94.9,82.0,107.9,0.0,4.18,0.0
2022-08-11 14:00:00,0.0,3.953,0.0,0.0,0.0,48.8,173.9,0.0,0.0,0.40047,0.8,12.318,0.0,0,0.0,0.0,63.87,87.3,82.7,89.7,0.0,0.0,1.32,0.02,0.0,111.38,77.69,11.5209,0.0,2.82749,0.0,7.23,0,2.47,0.08545,0.0,10.78,124.9,0.0,0.0,0.0,180.73,0.0,0.0,0.0,138.2,121.4,92.777,0.0,0,27.7919,95.0,83.0,97.4,0.0,4.32,0.0
2022-08-11 14:05:00,0.0,3.105,0.0,0.0,0.0,48.8,174.36,0.0,0.0,0.40047,3.1,5.90687,0.0,0,0.0,0.0,64.12,87.0,82.7,89.7,0.0,0.0,1.412,0.03,0.0,112.0,77.72,14.3788,0.0,2.49257,0.0,9.27,0,2.17,0.08545,0.0,10.78,125.0,0.0,0.0,0.0,180.97,0.0,0.0,0.0,137.4,120.6,92.4367,0.0,0,26.3923,39.2,89.0,88.9,0.0,7.44,0.0
2022-08-11 14:10:00,0.0,1.41,0.0,0.0,0.0,48.7,174.86,0.0,0.0,0.80093,12.2,0.0,0.0,0,0.0,0.0,63.25,87.0,82.8,89.7,0.0,0.0,0.948,0.03,0.0,112.4,77.68,19.2908,0.22329,6.41374,0.0,9.98,0,2.98,0.08545,0.0,11.07,124.5,0.0,0.0,0.0,180.12,0.0,0.0,0.0,138.6,121.0,81.1237,0.0,0,28.0918,43.3,80.0,42.8,2.4,0.36,0.0
2022-08-11 14:15:00,0.0,0.573,0.0,0.0,0.0,48.7,174.53,0.0,0.0,2.90339,8.2,0.0,0.0,0,0.0,0.0,63.86,87.0,82.9,89.8,0.0,0.0,0.773,0.03,0.0,112.55,77.7,24.828,0.22329,9.38335,0.0,6.49,0,3.41,0.08545,0.0,10.65,124.1,0.0,0.0,0.0,180.34,0.0,0.0,0.0,138.0,120.6,92.4877,0.0,0,26.3923,70.0,80.0,36.0,49.2,0.0,0.0
2022-08-11 14:20:00,3.114,0.414,0.0,0.0,0.0,48.5,175.84,0.0,0.0,7.00818,17.2,0.0,0.0,0,0.0,0.0,64.29,87.1,82.7,89.7,0.0,0.0,0.769,0.02,2.55,102.52,77.47,22.506,0.0,18.7682,0.0,6.48,0,5.98,0.08545,0.0,8.25,124.8,0.0,0.0,0.0,180.01,0.0,0.0,0.0,138.0,120.1,10.5823,0.0,0,25.4926,69.3,90.0,111.4,97.0,7.54,0.0
2022-08-11 14:25:00,1.592,0.348,0.0,0.0,0.0,48.7,176.32,0.0,0.0,8.30969,15.8,0.0,0.0,0,0.0,0.0,65.93,87.0,82.6,89.7,0.0,0.0,0.667,0.03,7.05,107.71,77.97,23.9349,0.0,25.394,0.0,9.06,0,7.95,0.08545,0.0,8.78,124.9,0.0,0.0,0.0,180.48,0.0,0.0,0.0,135.1,115.4,9.86582,0.0,0,25.4926,39.2,80.0,110.6,113.3,18.22,0.0
2022-08-11 14:30:00,0.0,0.694,0.0,0.0,0.0,48.6,177.39,0.0,0.0,8.50993,17.0,0.0,0.0,0,0.0,0.0,65.89,87.0,82.8,90.0,0.0,0.0,0.345,0.03,1.2,112.26,77.65,25.8997,0.0,25.422,0.0,9.83,0,6.62,0.08545,0.0,8.82,124.8,0.0,0.0,0.0,180.73,0.0,0.0,0.0,137.5,119.0,6.35887,0.0,0,25.4926,37.2,80.0,112.7,114.9,18.56,0.0
2022-08-11 14:35:00,2.26,0.903,0.0,0.0,0.0,48.6,172.7,0.0,0.0,10.2119,16.8,0.0,0.0,0,0.0,0.0,65.91,86.9,82.7,89.6,0.0,0.0,0.514,0.02,7.5,111.14,77.68,25.8997,0.27911,26.5868,0.0,5.05,0,2.46,0.08545,0.0,10.8,123.8,0.0,0.0,0.0,183.58,0.0,0.0,0.0,132.1,112.7,2.85792,0.0,0,26.0924,35.3,82.0,109.6,115.6,17.58,0.0
2022-08-11 14:40:00,0.0,1.1,0.0,0.0,0.0,48.5,151.02,0.0,0.0,10.2119,17.8,0.0,0.0,0,0.0,0.0,65.92,86.9,82.7,89.7,0.0,0.0,0.121,0.04,0.6,111.45,77.79,22.7739,0.0,24.78,0.0,5.21,0,1.69,0.08545,0.0,7.86,122.9,0.0,2.4206,0.0,184.79,0.0,0.0,0.0,132.6,113.0,10.0742,0.0,0,26.0924,39.0,80.0,80.3,119.3,3.7,0.0
2022-08-11 14:45:00,0.0,1.181,0.0,0.0,0.0,48.6,183.19,0.0,0.0,11.8138,1.5,0.0,0.0,0,0.0,0.0,65.99,87.1,82.6,89.8,1.1,0.0,0.001,0.03,0.0,111.85,77.64,22.4167,0.0,30.0548,0.0,5.36,0,1.6,0.08545,0.0,7.79,124.3,0.0,2.4206,0.0,192.84,0.0,0.0,0.0,117.9,101.2,33.009,0.0,0,23.5931,59.0,80.0,61.2,119.2,0.0,0.0
2022-08-11 14:50:00,0.0,2.007,0.0,0.0,0.0,48.6,184.03,0.0,0.0,16.5193,10.1,0.0,0.0,0,0.0,0.0,65.59,87.0,82.6,89.7,0.0,0.0,0.15,0.02,11.1,110.71,77.55,19.6481,0.22329,35.0881,0.0,2.15,0,0.77,0.08545,0.0,8.15,124.5,0.0,2.4206,0.0,192.3,0.0,0.0,0.0,128.2,109.2,15.8615,0.0,0,27.6919,86.6,80.0,103.4,117.5,0.0,0.0
2022-08-11 14:55:00,0.0,2.293,0.0,0.0,0.0,48.8,178.46,0.0,0.0,12.8149,23.8,0.0,0.0,0,0.0,0.0,66.21,87.0,82.8,89.6,23.6,0.0,0.632,0.04,12.3,110.52,77.9,15.7185,0.05582,41.602,0.0,2.37,0,0.97,0.08545,0.0,8.8,123.4,0.0,5.77612,0.0,193.0,0.0,0.0,0.0,112.7,96.5,21.0772,0.0,0,26.7922,77.7,86.0,87.2,118.9,0.0,0.0
2022-08-11 15:00:00,0.0,2.516,0.0,0.0,0.0,48.7,178.93,0.0,0.0,8.91039,21.8,0.0,0.0,0,0.0,0.0,64.12,86.8,82.7,89.7,0.0,0.0,1.315,0.03,0.0,108.94,77.74,16.0757,0.0,32.6615,0.0,2.81,0,1.2,0.08545,0.0,9.02,123.0,0.0,25.9092,0.0,193.04,0.0,0.0,0.0,127.1,108.4,5.00136,0.0,0,23.2932,20.2,80.0,128.1,118.7,0.0,0.0
2022-08-11 15:05:00,0.0,4.256,0.0,0.0,0.0,48.8,185.31,0.0,0.0,6.80794,20.0,0.0,0.0,0,0.0,0.0,64.19,87.0,82.7,89.6,0.0,0.0,2.35,0.03,0.0,112.44,77.91,16.2543,0.0,29.8427,0.0,3.98,0,1.2,0.08545,0.0,8.93,124.3,0.0,50.7401,0.0,192.5,0.0,0.0,0.0,122.9,105.3,13.5037,0.0,0,26.4923,24.7,80.0,112.2,118.9,0.0,0.0
2022-08-11 15:10:00,0.0,5.242,0.0,0.0,0.0,48.7,183.09,0.0,0.0,8.40981,22.6,0.0,0.0,0,0.0,0.0,64.08,86.9,82.8,89.7,0.0,0.0,1.75,0.03,0.0,111.9,77.77,18.755,0.55822,27.9764,0.0,6.61,0,1.34,0.08545,0.0,8.73,124.6,0.0,69.531,0.0,192.86,0.0,0.0,0.0,123.9,106.2,18.6479,0.0,0,25.8925,14.4,79.0,127.9,118.7,0.0,0.0
2022-08-11 15:15:00,0.0,4.289,0.0,0.0,0.0,48.7,173.01,0.0,0.0,10.6124,20.9,0.0,0.0,0,0.0,0.0,64.09,86.9,82.7,89.7,0.0,0.0,1.093,0.03,0.0,111.44,77.91,19.7374,1.95377,32.6541,0.0,5.91,0,1.4,0.08545,0.0,8.79,124.1,0.0,69.531,0.0,192.67,0.0,0.0,0.0,130.1,111.6,18.1478,0.0,0,26.8922,9.2,80.0,126.6,116.7,0.0,0.0
2022-08-11 15:20:00,0.0,5.183,0.0,0.0,0.0,48.6,185.44,0.0,0.0,11.6136,23.5,0.0,0.0,0,0.0,0.0,63.91,87.1,82.7,89.7,0.0,0.0,1.397,0.03,0.0,110.94,81.12,17.4153,1.56302,35.272,0.0,8.2,0,1.44,0.08545,0.0,7.82,124.3,0.0,69.531,0.0,192.86,0.0,0.0,0.0,126.5,108.4,20.9343,0.0,0,28.6916,9.3,82.0,127.8,116.2,0.0,0.0
2022-08-11 15:25:00,0.0,2.478,0.0,0.0,0.0,48.8,184.2,0.0,0.0,12.014,12.6,0.0,0.0,0,0.0,0.0,64.1,87.1,82.7,89.5,0.0,0.0,0.962,0.03,0.0,110.3,81.36,14.0216,1.11644,35.8859,0.0,4.28,0,0.72,0.08545,0.0,5.79,122.6,0.0,69.531,0.0,191.46,0.0,0.0,0.0,124.0,106.3,26.5955,0.0,0,28.3917,5.0,78.0,126.4,115.4,0.0,0.0
