SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK
2023-09-29 04:00:00,0.0,996.658,0.0,0.0,12.72,2.76307,0.0,0.0,7.07628,0.0,0.0,58.9349,25.7127,1.29877,0.0,15.04,0.0,0,1954.19,0.0,0.0,0.0,0.0,0.001526,75.3038,0.0,11.3371,16.1966,0.0,0.0,51.1806,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,702.037,735.650024414,0.0,0.0,0.00153,0.0,2.59556,0.0,0.0,0.1639,0.0,0.0,31.2,71.7,116.869,0.0,0.0,0,57.5125,0.0,1262.12,0.0,0.0,0.0,11.5534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.11,0.0,0.0
2023-09-29 04:05:00,0.0,1009.5,0.0,0.0,13.11,2.9703,0.0,0.0,9.69741,0.0,0.0,60.1053,25.3941,0.89609,0.0,14.75,0.0,0,2004.07,0.0,0.0,0.0,0.0,0.001526,76.8638,0.0,12.7399,17.0274,0.0,0.0,51.239,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,702.965,688.070007324,0.0,0.0,0.00153,0.0,1.09407,0.0,0.0,0.04333,0.0,116.063,31.5,71.9,116.693,0.0,0.0,0,57.7542,0.0,1204.75,0.0,0.0,0.0,10.6481,0.0,0.0,0.0,0.0,0.0,0.0,0.01346,0.0,0.0,0.0,0.0,4.22984,19.83,0.0,0.0
2023-09-29 04:10:00,0.0,993.094,0.0,0.0,13.95,2.43024,0.0,0.0,10.2248,0.0,0.0,60.3357,25.825,0.39605,0.0,14.45,0.0,0,2050.34,0.0,0.0,0.0,0.0,0.001526,80.0538,0.0,13.3176,17.1901,0.0,0.0,51.5897,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,701.256,553.510009766,0.0,0.0,0.00153,0.0,1.45113,0.0,0.0,0.12371,0.0,116.386,31.2,71.9,116.012,0.0,0.0,0,60.2005,0.0,1255.56,0.0,0.0,0.0,10.6217,0.0,0.0,0.0,0.0,0.0,0.0,0.15103,0.20786,0.0,0.0,0.0,4.22984,20.27,0.0,0.0
2023-09-29 04:15:00,0.29961,995.535,0.0,0.0,13.15,2.77249,0.0,0.0,11.3381,0.0,0.0,57.7432,25.9934,0.0,0.0,14.29,0.0,0,2094.06,0.0,0.0,0.0,0.0,0.001526,78.5438,0.0,13.3112,17.7272,0.0,0.0,51.3559,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,702.013,518.950012207,0.0,0.0,0.00153,0.0,2.46738,0.0,0.0,0.19405,0.0,115.166,30.9,71.6,113.551,0.0,0.0,0,63.0753,0.0,1255.46,0.0,0.0,0.0,9.29458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.31,0.0,0.0
2023-09-29 04:20:00,0.69909,992.215,0.0,0.0,12.45,3.56059,0.0,0.0,10.092,0.0,0.0,59.0005,25.6931,0.0,0.0,15.21,0.0,0,2091.65,0.0,0.0,0.0,0.0,0.001526,79.7038,0.0,15.3108,17.4217,0.0,0.0,51.3283,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,700.523,535.159973145,0.0,0.0,0.00153,0.0,1.89059,0.0,0.0,0.04333,0.0,119.312,19.4,71.9,115.88,0.0,0.0,0,66.9902,0.0,1257.9,0.0,0.0,0.0,9.90982,0.0,0.0,0.0,0.0,0.0,0.0,0.10617,0.04038,0.0,0.0,0.0,4.22984,20.03,0.0,0.0
2023-09-29 04:25:00,1.39948,992.581,0.0,0.0,12.0,3.16078,0.0,0.0,9.56851,0.0,0.0,60.9628,24.5835,0.0,0.0,14.71,0.0,0,2098.07,0.0,0.0,0.0,0.0,0.001526,79.1138,0.0,15.9392,17.1226,0.0,0.0,52.0019,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,697.569,522.0,0.0,0.0,0.00153,0.0,1.69833,0.0,0.0,0.12371,0.0,119.064,19.7,71.9,119.231,0.0,0.0,0,69.2204,0.0,1260.83,0.0,0.0,0.0,10.1735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.5,0.0,0.0
2023-09-29 04:30:00,2.49935,983.645,0.0,0.0,12.17,2.79028,0.0,0.0,9.83023,0.0,0.0,59.4476,24.614,0.0,0.0,15.07,0.0,0,2089.64,0.0,0.0,0.0,0.0,0.001526,79.2038,0.0,17.469,18.3676,0.0,0.0,51.5313,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,692.711,574.859985352,0.0,0.0,0.00153,0.0,2.17441,0.0,0.0,0.15386,0.0,119.351,19.6,71.9,121.23,0.0,0.0,0,69.5647,0.0,1263.0,0.0,0.0,0.0,10.8678,0.0,0.0,0.0,0.0,0.0,0.0,0.23777,0.14804,0.0,0.0,0.0,4.22984,20.06,0.0,0.0
2023-09-29 04:35:00,3.0,995.853,0.0,0.0,13.32,2.41978,0.0,0.0,16.4495,0.0,0.0,61.8982,25.2842,0.0,0.0,15.46,0.0,0,2078.44,0.0,0.0,0.0,0.0,0.001526,82.0837,0.0,19.0814,18.7635,0.0,0.0,51.7651,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,703.746,529.450012207,0.0,0.0,0.00153,0.0,1.86313,0.0,0.0,0.13376,0.0,119.594,20.5,71.6,122.428,0.0,0.0,0,72.531,0.0,1261.98,0.0,0.0,0.0,11.6501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.97,0.0,0.0
2023-09-29 04:40:00,2.89883,989.212,0.0,0.0,16.3,1.81169,0.0,0.0,16.6487,0.0,0.0,60.7843,27.1824,0.0,0.0,16.12,0.0,0,2091.43,0.0,0.0,0.0,0.0,0.001526,85.1237,0.0,20.1985,19.8037,0.0,0.0,51.3283,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,694.908,519.539978027,0.0,0.0,0.00153,0.0,1.24971,0.0,0.0,0.04333,0.0,122.441,19.7,71.9,125.021,0.0,0.0,0,75.8892,0.0,1262.27,0.0,0.0,0.0,12.4411,0.0,0.0,0.0,0.0,0.0,0.0,0.16599,0.16599,0.0,0.0,0.0,4.22984,20.84,0.0,0.0
2023-09-29 04:45:00,2.69909,987.942,0.0,0.0,16.81,2.3821,0.0,0.0,18.0198,0.0,0.0,62.1027,27.3643,0.0,0.0,16.88,0.0,0,2072.7,0.0,0.0,0.0,0.0,0.001526,90.4136,0.0,20.7064,21.5105,0.0,0.0,51.8851,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,697.569,570.049987793,0.0,0.0,0.00153,0.0,1.49691,0.0,0.0,0.13376,0.0,124.429,19.7,71.9,127.756,0.0,0.0,0,77.3028,0.0,1221.16,0.0,0.0,0.0,13.1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.0,0.0,0.0
2023-09-29 04:50:00,3.49805,997.195,0.0,0.0,19.13,3.57105,0.0,0.0,19.594,0.0,0.0,71.4015,28.2029,0.0,0.0,18.43,0.0,0,2079.39,0.0,0.0,0.0,0.0,0.001526,94.5735,0.0,21.8617,22.7094,0.0,0.0,51.2083,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,704.723,544.5,0.0,0.0,0.00153,0.0,1.91806,0.0,0.0,0.13376,0.0,130.157,20.1,71.9,128.416,0.0,0.0,0,77.5042,0.0,1263.22,0.0,0.0,0.0,14.0759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.3,0.0,0.0
2023-09-29 04:55:00,3.89754,997.0,0.0,0.0,17.51,4.01063,0.0,0.0,21.43,0.0,0.0,75.3399,29.8741,0.0,0.0,19.36,0.0,0,2098.26,0.0,0.0,0.0,0.0,0.001526,97.6235,0.0,23.0106,23.4688,0.0,0.0,50.9745,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,701.5,557.280029297,0.0,0.0,0.00153,0.0,2.80613,0.0,0.0,0.12371,0.0,136.208,19.8,72.0,133.634,0.0,0.0,0,77.962,0.0,1259.19,0.0,0.0,0.0,14.6384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02542,0.0,0.0,0.0,4.22984,20.6,0.0,0.0
2023-09-29 05:00:00,3.9987,1002.37,0.0,0.0,16.45,5.01329,0.0,0.0,23.1332,0.0,0.0,75.1019,32.1959,0.0,0.0,20.01,0.0,0,2099.29,0.0,0.0,0.0,0.0,0.001526,103.693,0.0,21.2332,23.3045,0.0,0.0,52.2357,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,710.289,530.33001709,0.0,0.0,0.00153,0.0,4.74708,0.0,0.0,0.14381,0.0,153.6,20.5,71.7,129.877,0.0,0.0,0,76.0211,0.0,1260.9,0.0,0.0,0.0,15.5613,0.0,0.0,0.0,0.0,0.0,0.0,0.07028,0.0,0.0,0.0,0.0,4.22984,19.9,0.0,0.0
2023-09-29 05:05:00,4.69909,976.834,0.0,0.0,15.59,5.16191,0.0,0.0,24.1136,0.0,0.0,80.8057,35.3454,0.0,0.0,20.97,0.0,0,2093.92,0.0,0.0,0.0,0.0,0.001526,105.543,0.0,20.4778,23.4854,0.0,0.0,51.2975,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,693.077,597.0,0.0,0.0,0.00153,0.0,6.66056,0.0,0.0,0.14381,0.0,132.389,19.7,71.6,131.865,0.0,0.0,0,72.0513,0.0,1255.56,0.0,0.0,0.0,16.9148,0.0,0.0,0.0,0.0,0.0,0.0,0.08823,0.03439,0.0,0.0,0.0,4.22984,19.88,0.0,0.0
2023-09-29 05:10:00,5.0,990.311,0.0,0.0,14.9,4.95259,0.0,0.0,23.9222,0.0,0.0,92.2408,36.8347,0.0,0.0,21.87,0.0,0,2088.08,0.0,0.0,0.0,0.0,0.001526,107.083,0.0,22.763,24.724,0.0,0.0,51.7374,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,700.621,651.969970703,0.0,0.0,0.00153,0.0,9.14168,0.0,0.0,0.04333,0.0,138.687,20.3,71.9,135.019,0.0,0.0,0,64.4047,0.0,1205.58,0.0,0.0,0.0,19.2615,0.0,0.49928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.08,0.0,0.0
2023-09-29 05:15:00,4.99588,992.972,0.0,0.0,13.57,3.99807,0.0,0.0,23.7894,0.0,0.0,88.5969,38.595,0.0,0.0,21.18,0.0,0,2095.21,0.0,0.0,0.0,0.0,0.001526,108.383,0.0,22.3441,25.0882,0.0,0.0,51.5036,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,698.912,673.710021973,0.0,0.0,0.00153,0.0,10.0938,0.0,0.0,0.15386,0.0,149.454,20.0,71.7,131.371,0.0,0.0,0,59.3619,0.0,1223.28,0.0,0.0,0.0,19.6834,0.0,3.7995,0.0,0.0,0.0,0.0,0.06729,0.07926,0.0,0.0,0.0,4.22984,19.95,0.0,0.0
2023-09-29 05:20:00,6.69726,988.431,0.0,0.0,11.64,2.70027,0.0,0.0,26.1488,0.0,0.0,85.2003,39.0747,0.0,0.0,20.82,0.0,0,2095.38,0.0,0.0,0.0,0.0,0.001526,109.053,0.0,22.4393,24.7478,0.0,0.0,51.5313,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,695.714,671.849975586,0.0,0.0,0.00153,0.0,11.1009,0.0,0.0,0.1639,0.0,142.67,19.7,71.7,130.119,0.0,0.0,0,53.7295,0.0,1258.85,0.0,0.0,0.0,19.9031,0.0,6.87816,0.0,0.0,0.0,0.0,0.02243,0.04636,0.0,0.0,0.0,4.22984,19.94,0.0,0.0
2023-09-29 05:25:00,7.79804,974.417,0.0,0.0,9.34,1.58039,0.0,0.0,27.3285,0.0,0.0,83.4577,41.7749,0.0,0.0,20.44,0.0,0,2072.5,0.0,0.0,0.0,0.0,0.001526,112.753,0.0,23.0043,24.9383,0.0,0.0,51.6205,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,685.216,726.41998291,0.0,0.0,0.00153,0.0,11.9158,0.0,0.0,0.04333,0.0,144.822,19.7,71.7,130.976,0.0,0.0,0,53.1838,0.0,1257.97,0.0,0.0,0.0,20.158,0.0,8.88258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.16,0.0,0.0
2023-09-29 05:30:00,8.09544,999.319,0.0,0.0,7.83,1.21512,0.0,0.0,29.4926,0.0,0.0,83.7812,42.6245,0.0,0.0,20.89,0.0,0,2084.83,0.0,0.0,0.0,0.0,0.001526,113.073,0.0,24.058,26.0087,0.0,0.0,51.8543,0.0,0.0,,0.0,0.0,0.0,0.0,0.028,0.0,0.0,703.404,770.219970703,0.0,0.0,0.00153,0.0,13.1151,0.0,0.0,0.12371,0.0,155.063,19.7,71.7,129.8,0.0,0.0,0,51.7226,0.0,1212.71,0.0,0.0,0.0,19.9031,0.0,8.24903,0.0,0.0,0.0,0.0,0.0972,0.0972,0.01645,0.0,0.0,4.22984,20.37,0.0,0.0
2023-09-29 05:35:00,7.89921,993.265,0.0,0.0,6.17,0.90637,0.0,0.0,31.395,0.0,0.0,86.5141,43.5328,0.0,0.0,20.66,0.0,0,2094.94,0.0,0.0,0.0,0.0,0.001526,114.153,0.0,23.9818,25.7889,0.0,0.0,51.239,0.0,0.0,,0.0,0.0,0.0,0.51854,0.028,0.0,0.0,702.135,806.640014648,0.0,0.0,0.00153,0.0,14.6075,0.0,0.0,0.15386,0.0,165.414,20.1,71.6,128.877,0.0,0.0,0,51.404,0.0,1200.26,0.0,0.0,0.0,19.5076,0.0,5.69161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,20.34,0.0,0.0
2023-09-29 05:40:00,8.29915,982.254,0.0,0.0,4.5,0.64472,0.0,0.0,33.6841,0.0,0.0,83.0854,40.2429,0.0,0.0,19.89,0.0,0,2089.08,0.0,0.0,0.0,0.0,0.001526,113.373,0.0,24.4769,25.416,0.0,0.0,51.3559,0.0,0.0,,0.0,0.0,0.0,1.01865,0.028,0.0,0.0,697.179,793.539978027,0.0,0.0,0.00153,0.0,14.3145,0.0,0.0,0.04333,0.0,158.51,19.6,71.7,126.878,0.0,0.0,0,51.3381,0.0,1241.05,0.0,0.0,0.0,20.3338,0.0,4.67964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.91,0.0,0.0
2023-09-29 05:45:00,8.29656,982.889,0.0,0.0,4.6,0.0,0.0,0.0,33.7505,0.0,0.0,82.6947,40.8032,0.0,0.0,20.02,0.0,0,2088.08,0.0,0.0,0.58663,0.0,0.001526,116.153,0.0,24.807,24.6026,0.0,0.0,50.916,0.0,0.0,,0.0,0.0,0.0,1.18185,0.028,0.0,0.0,688.609,814.880004883,0.0,0.0,0.00153,0.0,13.9941,0.0,0.0,0.08352,0.0,158.674,19.9,71.7,126.932,0.0,0.0,0,52.3159,0.0,1200.09,0.0,0.0,0.0,22.1532,0.0,4.76387,0.0,0.0,0.91554,0.0,0.0,0.05832,0.0,0.0,0.0,4.22984,19.82,0.0,0.0
2023-09-29 05:50:00,10.1981,987.283,0.381,0.0,4.53,0.0,0.0,0.0,34.1451,0.0,0.0,83.5614,40.0635,0.0,0.0,20.07,0.0,0,2094.53,0.0,0.0,1.31678,0.0,0.001526,116.613,0.0,22.9662,24.8915,0.0,0.0,51.6482,0.0,0.0,,0.0,0.0,0.0,4.82479,0.028,0.0,0.016,697.325,734.590026855,0.11,0.0,0.00153,0.011,13.518,0.15921,0.0,0.12371,0.0,165.657,20.0,71.7,124.417,0.0,0.0,0,50.4665,0.0,1239.17,0.0,0.0,0.69886,22.6014,0.0,3.94232,0.0,0.0,2.49943,0.0,0.0314,0.0,0.0015,0.0,0.0,4.22984,20.21,0.0,0.0
2023-09-29 05:55:00,9.79866,982.84,0.83236,0.0,4.4,0.16746,0.37171,0.0,33.8794,0.0,0.0,79.5926,38.8525,0.0,0.0,19.92,0.0,0,2091.47,0.0,0.0,2.34401,0.23316,0.001526,116.593,0.0,23.8803,23.6568,0.0,0.0,51.4451,0.0,0.09323,,0.0,0.0,0.0,8.47299,0.078,0.21363,0.764,692.271,854.119995117,0.41,0.0,0.19989,0.1,11.9982,0.02579,0.0,0.08352,0.0,165.905,19.7,71.7,121.143,0.0,0.0,0,50.8034,0.0,1212.9,0.0,0.0,1.17494,22.6805,0.0,3.01823,0.0,0.49821,5.12704,0.0,0.08225,0.24674,0.0,0.0,0.0,4.22984,19.96,0.0,0.0
2023-09-29 06:00:00,10.6967,1035.97,1.31028,0.0,4.4,3.21416,1.07118,0.0,31.8481,0.0,0.0,82.9297,35.4528,0.0,0.0,20.74,0.0,0,2096.89,0.0,0.0,3.68345,0.66041,0.001526,119.093,0.33499,23.4867,22.9062,0.0,0.02866,51.9127,0.0,0.16418,,0.0,0.0,0.0,13.2372,0.128,0.54566,1.596,728.966,862.840026855,0.89,0.0,0.59968,0.269,9.32479,0.25134,0.0,0.12371,0.0,181.992,21.0,71.7,119.517,0.0,0.64515,0,51.0671,0.0,1171.47,0.30152,0.0,2.01724,23.0936,0.0,3.68231,0.0,0.8456,8.1117,0.0,0.0,0.0,0.05234,0.0,0.0,4.22984,19.92,0.0,0.0
2023-09-29 06:05:00,12.0957,991.775,1.98997,0.0,3.64,5.82337,2.16251,0.0,33.0943,0.0,0.0,79.8535,31.7833,0.0,0.12244,20.16,0.0,0,2094.38,0.0,0.0,5.37034,1.16823,0.199893,119.943,0.47499,22.2616,23.0189,0.0,0.38446,51.8543,0.0,0.38491,,0.0,0.0,0.781,19.5282,0.228,1.06569,2.804,695.909,803.140014648,1.68,0.0,1.29854,0.395,7.47539,0.18756,0.0,0.08352,0.0,218.592,20.0,71.7,115.177,0.0,2.73014,0,50.6056,0.0,1213.9,0.65553,0.0,3.36004,23.3837,0.0,4.27436,0.0,1.56026,23.9872,0.0,0.0,0.0,0.0,0.0,0.0,4.22984,19.77,0.0,0.0
2023-09-29 06:10:00,13.1991,997.806,2.86084,0.0,3.63,6.50995,3.69329,0.0,33.5552,0.0,0.0,80.7553,28.784,0.0,0.22297,19.99,1.48373,0,2083.54,0.0,0.95521,12.1078,2.55985,0.401312,121.563,0.64499,22.9662,22.546,0.0,0.84253,51.8235,0.83,0.75312,,0.82078,0.0,1.737,26.0507,0.328,1.77127,4.6,696.495,870.369995117,2.85,0.0,2.50095,0.531,4.45411,0.21585,0.0,0.17395,0.0,161.714,19.7,71.7,113.364,0.0,4.1059,0,50.1332,0.0,1252.99,1.26101,0.0,5.13619,25.0184,0.0,4.75288,0.0,2.72909,31.3115,1.83085,0.01047,0.0,0.0,0.0,0.0,4.22984,20.2,0.0,0.0
2023-09-29 06:15:00,13.0954,995.511,3.78215,0.0,2.93,5.0426,5.68185,0.0,33.2271,0.0,0.0,86.8086,24.8936,0.0,0.544,20.07,3.78723,0,2088.35,0.0,2.23087,15.2449,4.58137,0.898756,122.953,0.87499,25.1942,21.4113,0.0,1.58074,51.4728,1.5,1.36998,,1.89837,0.17789,2.783,33.3682,0.478,2.71366,6.852,698.961,806.650024414,4.3,1.25,4.1001,0.914,1.19478,0.18242,0.0,0.12371,0.0,160.782,20.0,71.7,110.65,0.0,8.91676,0,53.8869,0.0,1209.51,2.22538,0.0,7.57153,26.2577,0.0,5.45724,0.0,5.01709,41.355,3.35294,0.0,0.0,0.0015,1.989,0.0,4.22984,19.71,0.0,0.0
2023-09-29 06:20:00,12.8943,996.927,4.86011,0.0,1.93,4.92956,8.2417,0.0,32.8989,0.0,0.0,83.6622,24.3735,0.0,1.26637,20.02,7.43218,0,2095.82,0.0,4.44648,22.1083,7.51843,1.60067,119.093,1.12498,23.2645,20.9352,0.0,3.23008,51.7374,3.63,2.24422,,3.29824,0.38676,3.959,40.6962,0.679,4.15167,9.37,701.671,742.83001709,6.34,2.25,6.19974,1.223,0.0,0.20018,0.0,0.08352,0.0,151.964,20.0,71.7,109.519,2.6688,13.2662,0,55.3262,0.0,1174.33,3.34356,0.0,10.9285,25.4315,0.0,4.25727,0.0,8.58829,54.6303,5.45777,0.0015,0.0,0.0,3.089,0.0,4.22984,19.96,0.0,1.33239
2023-09-29 06:25:00,15.0942,991.36,6.9523,0.0,1.2,5.0719,10.7613,0.0,32.1802,10.0973,0.0,83.917,22.8342,0.0,1.9961,20.34,18.8142,0,2081.68,0.0,7.68139,25.4015,11.0512,2.59861,119.063,1.30498,24.6991,20.9067,0.0,5.31072,51.6789,5.66,3.37907,,7.8201,0.91423,5.315,48.44,0.88,5.69955,12.324,700.621,804.849975586,8.7,3.25,8.90059,1.562,0.0,13.4569,0.0,0.15386,0.0,105.243,20.5,71.7,105.794,4.63722,17.6156,0,54.5461,0.0,1127.82,4.89632,0.0,15.2743,25.4931,0.0,2.38468,0.0,12.3126,69.865,11.4939,0.09421,0.10617,0.0,4.489,0.0,4.22984,20.06,0.0,1.29613
2023-09-29 06:30:00,17.3952,991.531,10.5712,0.0,0.85,3.91016,13.691,0.0,30.0825,14.8009,0.0,88.3742,24.7837,0.0,3.25312,19.76,30.0336,0,2091.04,0.0,11.9417,34.3797,15.0308,3.70031,116.083,1.62498,26.3368,20.6646,0.0,7.97901,51.8851,8.69,4.75648,,14.8396,1.75323,6.861,55.8365,1.131,7.29625,15.218,700.108,835.349975586,11.89,4.5,11.7998,1.938,0.0,18.0665,0.0,0.14381,0.0,3.88562,20.5,71.7,103.597,7.60357,22.4265,0,56.4212,0.0,1086.26,6.82261,0.0,20.1938,26.5829,0.0,1.97757,0.0,16.2959,85.127,16.3211,0.0,0.0,0.0,6.689,0.0,4.22984,19.84,0.0,1.35052
2023-09-29 06:35:00,16.0982,999.124,14.9308,0.0,0.64,1.60656,16.8405,0.0,24.7738,20.6031,0.0,91.22,23.834,0.0,4.93824,20.52,39.9658,0,2047.53,0.0,16.7697,38.9117,19.396,5.00038,117.343,1.87497,27.6254,20.0926,0.0,10.5667,52.1188,10.7,6.08461,,23.7121,2.96217,8.491,64.3753,1.382,9.09804,18.564,704.088,804.989990234,15.15,6.0,14.9004,2.319,0.0,22.6342,0.0,0.00565,0.0,-0.58267,20.1,71.7,101.642,24.303,27.6561,0,56.7434,0.0,1044.76,8.91737,0.0,25.7969,27.1982,0.0,2.01968,0.0,20.8036,100.755,26.6104,0.0,0.0,0.0,8.189,0.0,4.5728,19.86,0.0,0.0
2023-09-29 06:40:00,15.2965,975.1,15.6423,0.0,0.57,0.0,20.7114,1.39998,23.3285,30.0034,0.0,86.7323,22.0542,0.0,6.66112,20.21,51.4155,0,1990.18,0.0,22.2141,48.333,23.7711,6.49882,113.543,2.25497,31.999,21.0368,0.0,13.9812,51.1806,13.72,7.4839,,33.068,4.04544,10.164,70.6925,1.682,10.4433,21.97,687.803,733.880004883,18.99,7.75,18.3001,2.771,0.0,28.0189,0.0,0.14381,0.0,-1.39187,19.6,71.8,102.202,34.667,31.4672,0,58.688,0.0,999.811,10.4482,0.0,31.8517,26.038,0.0,1.39651,0.0,26.1745,116.869,31.7421,0.0,0.13608,0.0,10.689,0.0,4.5728,20.21,0.0,0.0
2023-09-29 06:45:00,13.596,987.259,20.4905,0.0,0.21,0.0,25.0327,1.89997,23.266,37.9,0.0,88.1392,22.9441,0.39605,8.35251,19.81,64.7487,0,1928.7,0.0,28.1651,53.6555,28.4465,8.10102,115.633,2.64496,35.7632,20.8749,0.0,1.75123,51.7651,16.76,9.50374,,43.1893,5.4367,0.0,80.3789,1.984,12.5746,25.376,695.665,614.66998291,22.74,9.75,21.8006,3.248,0.0,32.957,0.0,0.13376,0.0,-0.78188,19.9,71.9,102.751,42.916,38.7646,0,60.3067,0.0,952.641,13.5586,0.0,38.0346,25.5985,0.0,1.47158,0.0,31.1501,130.346,40.2483,0.0,0.0,0.0,12.589,0.0,4.5728,21.05,0.0,0.0
2023-09-29 06:50:00,12.4978,1012.55,25.8113,0.0,0.0,0.0,29.1197,2.59996,24.7738,45.8034,0.0,94.8333,19.3735,0.79873,10.0623,20.58,78.6917,0,1878.02,0.0,33.9147,61.6267,33.1365,9.59945,113.093,2.98495,35.1094,20.6345,0.0,0.01455,52.6172,19.79,11.2251,,57.5001,7.24569,0.0,88.2281,2.285,14.4814,28.81,708.482,572.58001709,26.81,11.5,25.2003,3.729,0.0,38.5083,0.0,0.12371,0.0,0.0,20.5,71.9,103.191,55.2667,44.1993,0,59.1641,0.0,908.841,15.9292,0.0,44.2237,26.5741,0.0,2.43839,0.0,35.8318,143.795,42.0227,0.0,0.0,0.0,13.989,0.0,4.17268,21.13,0.0,0.0
2023-09-29 06:55:00,13.9955,986.38,30.6913,0.0,0.0,0.0,32.7819,3.39995,26.5395,54.5033,0.0,95.2956,22.0444,1.99794,11.7453,19.88,91.7539,0,1817.2,0.0,37.7173,68.5555,37.6727,11.1009,116.043,3.31495,33.1607,20.7035,0.0,0.09906,50.916,21.81,13.2116,,77.209,9.62286,0.0,94.3663,2.636,16.3052,31.888,687.706,618.75,30.92,13.75,28.2002,4.209,0.0,44.7309,0.0,0.12371,0.0,0.0,20.0,71.6,102.531,71.8013,51.0951,0,61.2369,0.0,865.847,18.461,0.0,50.6264,27.0136,0.0,3.32158,0.0,41.2262,157.711,54.9908,0.0,0.0,0.0,17.389,0.0,4.17268,21.88,0.0,0.0
2023-09-29 07:00:00,14.9983,1007.77,35.4916,0.0,0.0,0.0,36.173,4.29993,27.3285,63.2033,0.0,95.2666,24.9241,2.69711,13.6627,19.91,105.263,0,1803.21,0.0,39.8718,75.157,42.4067,12.8008,115.243,3.62494,27.2192,20.0878,0.0,0.01039,51.3867,25.85,15.0467,,93.4534,11.4956,0.0,100.01,2.937,18.1387,35.32,708.946,496.290008545,35.16,16.25,31.7006,4.679,0.0,50.2091,0.0,0.1639,0.0,0.0,20.6,71.8,100.949,78.0087,57.2903,0,58.7063,0.0,822.413,20.8707,0.0,57.2549,26.0995,0.0,3.83123,0.0,45.9448,171.188,55.4431,0.0,0.0,0.0,18.789,0.0,4.17268,22.7,0.0,0.0
