SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-11-22 15:00:00,0.18128,0.0,6.0,25.56,90.4192,0.0,487.9,0.0,46.01,35.0229,70.32,0.0,220.3,0.0,32.482,109.065,0.0,84.2588,0,47.28,710.325,80.352,12.9,48.7,64.7086,18.121,14.37,4.5225,0.01,0.03,0.0,0.0,45.29,95.9447,3.592,12.35,44.7937,1.0,25.99,390.241,0.0,359.720001221,0.0,74.439,28.5,0.05414,12.9,71.0031,40.149,89.041,67.38,1064.86,-4.96625,769.9,280.75,0.0,15.99,20.169,22.7,0.0,36.3459,0.0,47.79,114.45,0.0,0.39002
2022-11-22 15:05:00,0.18128,0.0,7.2,25.56,118.317,0.0,476.8,0.0,43.88,32.0932,70.87,0.0,186.73,0.0,21.942,97.03,0.0,80.4372,0,41.28,738.15,79.98,13.6,34.9,84.0622,13.737,14.37,35.4975,0.01,0.03,0.0,0.0,45.19,95.9447,2.95,11.98,44.9438,4.01728,24.27,390.043,0.0,527.5,0.0,75.487,25.1,0.05414,12.9,81.8819,45.6315,81.234,67.38,1067.06,24.94,736.3,283.563,0.0,11.59,76.638,16.9,0.0,39.7435,0.0,45.85,115.01,0.0,0.37227
2022-11-22 15:10:00,39.8207,0.0,7.8,25.56,144.163,0.0,484.6,0.0,42.37,38.8669,70.5,0.0,199.61,0.0,33.596,73.086,0.0,64.5059,0,51.04,732.9,76.357,13.4,19.9,92.5901,10.586,14.37,35.2325,0.01,0.03,0.0,0.0,44.52,95.9447,2.848,19.32,44.8313,9.71008,26.05,389.89,0.0,477.809997559,0.0,75.361,25.8,0.05414,11.5,81.6067,40.6876,84.887,67.35,1034.61,33.7125,744.1,277.938,0.0,16.12,80.047,12.9,0.0,50.2866,0.0,73.05,114.5,0.0,0.37658
2022-11-22 15:15:00,40.2236,0.0,7.3,25.56,103.371,0.0,491.6,0.0,46.03,41.1689,69.64,0.0,188.33,0.0,30.679,57.104,0.0,59.5558,0,72.2,748.3,54.998,13.5,11.7,96.4567,10.061,14.37,35.6525,0.01,0.03,0.0,0.0,41.05,95.9447,2.744,19.35,44.775,12.0417,26.05,389.829,0.0,439.170013428,0.0,75.428,24.3,0.05414,11.5,60.5495,49.5575,81.159,67.44,1012.86,34.9087,750.3,280.0,0.0,18.22,180.889,10.7,0.0,49.1172,0.0,70.35,113.69,0.0,0.37658
2022-11-22 15:20:00,80.7896,0.0,7.9,25.56,83.5379,0.0,475.3,0.0,22.18,33.5811,61.97,0.0,184.48,0.0,22.253,85.082,0.0,43.5855,0,59.43,745.15,79.972,13.9,12.1,92.4017,15.332,14.37,35.6225,0.01,0.03,0.0,0.0,39.0,95.9447,2.35,17.58,44.925,10.0,26.05,389.066,0.0,429.059997559,0.0,75.5,23.8,0.05414,11.5,43.6819,53.6637,54.87,67.29,1054.05,35.5069,800.4,283.563,0.0,21.01,125.421,10.6,0.0,50.5467,0.0,73.21,115.11,0.162,0.58134
2022-11-22 15:25:00,81.6456,0.0,7.3,25.56,69.1814,0.0,480.1,0.0,19.94,28.8614,62.65,0.0,154.68,0.0,25.96,107.559,0.0,48.0031,0,59.39,752.325,69.576,14.3,11.8,89.8908,14.565,14.237,35.8275,0.01,0.03,0.0,0.0,38.29,95.4204,2.249,20.96,44.4937,12.0,26.05,387.586,0.0,362.600006104,0.0,75.423,22.8,0.05414,12.6,44.0704,47.6406,47.599,67.34,1116.51,80.9644,833.5,286.562,1.75138,31.64,152.799,9.6,0.0,36.4974,0.0,55.0,114.35,0.354,0.45603
2022-11-22 15:30:00,109.089,0.0,6.6,25.56,65.2042,0.0,474.0,0.0,11.73,33.7592,56.11,0.0,141.76,0.0,31.926,79.004,0.0,46.8623,0,39.59,788.2,80.045,14.1,40.9,90.0751,26.266,14.438,35.34,0.01,0.03,0.0,0.0,40.61,95.4204,2.351,26.09,44.9625,15.2371,26.05,389.372,0.0,410.920013428,0.0,75.426,22.2,0.05414,11.4,48.7788,28.0986,79.882,67.37,1151.78,86.3475,870.2,280.0,0.0,11.42,205.155,36.0,0.0,34.8201,0.0,79.97,115.36,0.0,0.55987
2022-11-22 15:35:00,107.941,0.0,6.0,24.4,56.662,0.0,469.0,0.0,10.41,44.3904,54.56,0.0,135.21,0.0,27.67,137.742,0.0,35.4099,0,36.51,753.9,80.007,14.3,52.3,81.0598,48.413,14.438,35.0075,0.01,0.03,0.0,0.0,37.87,95.9447,2.77,8.88,44.7562,19.1324,26.05,389.799,0.0,434.660003662,0.0,75.587,19.8,0.05414,11.4,43.5661,38.7543,73.524,67.89,1182.29,87.9425,923.3,290.125,0.0,11.03,116.41,53.9,41.42,55.7343,0.0,33.63,115.11,0.409,0.31998
2022-11-22 15:40:00,109.301,0.0,4.6,24.4,69.6115,0.0,472.9,0.0,25.42,45.5045,63.63,0.0,140.5,0.0,27.426,137.953,0.0,50.006,0,29.85,797.3,68.038,16.1,51.2,65.0936,46.791,14.438,35.0475,0.01,0.03,0.0,0.0,41.5,88.0804,3.211,10.51,44.7937,23.8623,26.05,390.043,0.0,398.899993896,0.0,32.458,18.9,0.05414,11.4,44.8032,28.8082,43.99,68.29,1220.68,88.1419,973.6,307.562,0.0,12.14,139.647,52.1,0.0,81.8872,0.0,35.9,115.01,0.744,0.34125
2022-11-22 15:45:00,133.884,0.0,3.7,24.4,57.004,0.0,475.3,0.0,12.88,41.6072,65.84,0.0,130.77,0.0,26.859,134.726,0.0,28.6812,0,25.11,856.45,34.041,16.3,50.7,66.3757,45.708,14.438,35.47,0.01,0.03,0.0,0.0,41.5,83.3618,4.29,15.96,44.6625,21.9259,26.06,402.769,0.0,392.829986572,0.0,30.296,17.5,0.05414,13.6,41.4907,32.3871,48.06,32.83,1263.9,133.599,1024.7,323.125,0.0,8.83,109.621,51.1,0.0,55.7302,0.0,55.18,113.49,1.078,0.22618
2022-11-22 15:50:00,110.821,0.0,3.7,25.44,61.8291,0.0,490.3,0.0,20.27,68.4278,71.33,0.0,108.12,0.0,26.51,131.433,0.0,40.321,0,21.86,860.65,55.704,16.3,50.3,78.5531,45.392,14.438,35.33,0.01,0.03,0.0,0.0,44.11,71.3032,5.066,13.33,44.9812,24.2432,26.06,419.615,0.0,346.940002441,0.0,38.357,18.0,0.05414,13.6,51.762,27.2875,46.85,13.66,1278.37,140.378,1034.6,340.375,0.0,6.74,87.712,50.6,0.0,40.7552,0.0,52.53,115.11,0.0,0.32618
2022-11-22 15:55:00,111.023,0.0,3.3,25.44,70.144,0.0,497.3,0.0,14.61,89.4075,70.84,0.0,108.88,0.0,26.517,100.129,0.0,31.5259,0,23.41,898.45,32.351,16.3,49.3,66.3593,38.911,14.438,35.52,0.01,0.03,0.0,0.0,43.99,46.6616,4.737,10.02,44.7,20.6858,26.06,420.729,0.0,355.720001221,0.0,47.869,18.4,0.05414,10.8,43.5,25.5713,47.531,14.46,1294.58,141.574,1037.6,356.125,0.0,6.86,82.003,48.0,161.76,52.478,0.0,38.67,113.95,0.392,0.32618
2022-11-22 16:00:00,143.894,0.0,3.2,25.44,88.5228,0.0,489.0,0.0,49.04,56.9365,66.64,0.0,87.41,0.0,25.195,92.383,0.0,29.8773,0,34.75,895.475,38.749,16.7,47.7,54.4952,38.811,14.321,34.735,0.01,0.03,0.0,0.0,44.92,64.7496,4.636,7.7,44.925,20.5015,26.06,367.368,0.0,256.890014648,0.0,46.731,16.2,0.05414,10.8,44.7425,23.466,67.23,65.47,1293.51,141.574,1028.2,358.188,0.0,1.61,78.385,48.3,196.53,30.9555,0.0,33.31,114.91,0.001,0.32618
2022-11-22 16:05:00,106.481,0.0,3.0,24.4,131.899,0.0,484.3,0.0,47.77,89.8867,67.74,0.0,79.18,0.0,23.112,134.702,0.0,25.5683,0,32.82,940.275,79.937,17.7,49.2,74.1376,32.491,14.403,34.6625,0.01,0.03,0.0,0.0,31.46,95.4204,4.217,8.56,44.8875,19.0,25.56,305.125,0.0,346.0,0.0,63.625,10.8,0.05414,9.5,67.2371,20.4667,69.388,66.58,1305.35,141.574,1033.0,365.312,0.0,1.61,5.286,43.5,154.33,24.1193,0.0,33.79,115.26,0.447,0.54733
2022-11-22 16:10:00,80.1652,0.0,2.8,24.4,146.67,0.0,491.2,0.0,14.17,93.5444,66.83,0.0,85.46,0.0,25.076,133.705,0.0,25.0409,0,43.26,973.175,51.327,16.9,49.5,90.9476,31.146,14.303,35.1725,0.01,0.01,0.0,0.0,45.13,94.8961,4.044,10.23,44.9438,21.8071,25.87,325.45,0.0,322.529998779,0.0,23.961,12.4,0.05414,9.5,66.8527,18.2282,63.297,58.88,1258.96,121.438,1036.6,384.812,0.0,1.6,0.0,36.0,161.55,22.2915,0.0,30.68,113.34,0.457,0.45171
2022-11-22 16:15:00,95.7651,0.0,3.2,31.36,141.304,0.0,495.1,0.0,41.79,89.2396,64.29,0.0,91.22,0.0,25.156,125.499,0.0,24.361,0,30.42,972.3,71.279,17.0,41.9,80.4332,27.462,14.184,35.515,0.01,0.03,0.0,0.0,43.48,85.4589,3.934,16.8,44.9438,21.0,20.44,309.993,0.0,308.890014648,0.0,53.014,12.3,0.05414,10.8,104.112,15.9846,58.561,66.44,1273.82,125.226,1047.2,400.0,0.0,6.51,0.0,34.7,162.74,35.2133,0.0,89.66,116.12,0.238,0.34077
2022-11-22 16:20:00,137.298,0.0,3.8,44.08,58.882,0.0,485.0,0.0,34.09,82.8293,65.34,0.0,97.09,0.0,16.622,118.853,0.0,21.0022,0,21.05,1028.82,44.102,17.1,24.8,79.4173,25.721,14.081,35.0125,0.01,0.03,0.0,0.0,42.86,87.5561,4.034,12.8,45.0,22.017,23.81,385.633,0.0,242.350006104,0.0,65.248,10.5,0.05414,10.8,86.8379,19.1857,54.843,63.22,1298.69,182.646,1034.1,395.5,0.0,5.81,0.0,24.0,154.55,59.2855,0.0,50.46,114.4,0.551,0.23254
2022-11-22 16:25:00,109.361,0.0,3.4,53.88,60.3218,0.0,492.6,0.0,40.28,75.3746,64.94,0.0,112.03,0.0,8.395,105.838,0.0,23.0595,0,17.15,992.6,79.98,17.4,10.9,76.0463,21.377,14.372,40.23,0.01,0.04,0.0,0.0,40.6,84.9346,4.817,9.66,44.85,21.6832,13.25,438.69,0.0,447.390014648,0.0,37.644,10.9,0.05414,10.8,83.7231,21.1313,43.33,55.4,1325.05,254.221,1045.8,403.0,0.0,5.41,0.0,16.2,47.1,67.1867,0.0,71.46,114.0,0.809,0.23254
2022-11-22 16:30:00,139.423,0.0,3.0,52.84,42.9486,0.0,494.0,0.0,33.91,84.7995,66.22,0.0,107.52,0.0,7.718,109.938,0.0,32.0625,0,14.5,1050.88,80.269,17.6,8.9,33.5391,25.955,14.372,40.3725,0.01,0.02,0.0,0.0,31.43,62.6524,6.486,9.04,44.7937,23.9032,22.06,473.252,0.0,358.420013428,0.0,30.371,18.5,0.05414,10.8,41.1928,53.8255,31.508,44.8,1308.97,239.866,1047.9,400.188,0.0,5.97,0.0,10.5,160.89,44.9475,0.0,33.39,115.16,0.294,0.23254
2022-11-22 16:35:00,110.439,0.0,2.6,52.84,42.5697,0.0,495.0,0.0,36.1,71.6472,66.1,0.0,105.74,0.0,6.784,57.535,0.0,24.7972,0,13.35,1080.8,62.255,17.7,10.1,26.1478,41.483,10.299,35.4025,0.01,0.02,0.0,0.0,38.34,70.7789,11.19,12.45,44.7188,27.4944,20.38,495.088,0.0,442.850006104,0.0,71.213,22.5,0.05414,12.2,29.8189,43.6838,26.373,50.62,1328.33,239.467,1048.7,400.562,0.0,5.23,0.0,28.5,161.28,21.972,0.0,64.71,115.16,0.398,0.23254
2022-11-22 16:40:00,154.036,0.0,2.0,52.84,40.0527,0.0,495.3,0.0,33.85,33.5933,54.64,0.0,92.69,0.0,7.12,63.808,0.0,22.2904,0,13.1,1151.68,80.102,17.5,16.3,16.6989,39.873,13.548,35.3525,0.01,0.04,0.0,0.0,34.69,32.3748,9.825,19.28,44.9812,28.8092,24.61,509.416,0.0,322.730010986,0.0,61.973,24.3,0.05414,12.2,25.0861,46.7866,20.423,49.71,1330.06,291.704,1047.6,401.5,0.0,9.84,0.0,38.6,198.36,31.3958,47.7,72.86,114.35,0.514,0.45098
2022-11-22 16:45:00,138.053,0.0,1.7,52.84,32.6769,0.0,486.4,0.0,5.22,33.1223,35.49,0.0,91.93,0.0,15.112,55.265,0.0,31.9713,0,13.24,1209.6,54.865,16.4,29.5,14.0452,36.411,8.752,35.355,0.01,4.22,5.91,0.0,17.88,32.2437,3.325,17.8,45.1687,30.0442,23.98,518.786,0.0,263.089996338,0.0,58.668,25.8,0.05414,12.2,23.556,49.8442,22.168,43.92,1324.44,310.644,1041.5,397.375,0.0,7.91,0.0,38.4,196.45,10.133,114.03,72.87,114.25,0.99,0.552
2022-11-22 16:50:00,150.884,0.0,1.7,52.84,31.7184,44.4887,482.8,0.0,7.67,19.5686,16.78,0.0,98.73,0.0,14.188,100.255,0.0,36.2947,0,11.04,1208.9,65.942,16.9,31.6,12.7345,28.505,12.132,35.025,0.01,1.57,1.83,0.0,17.16,60.2931,5.835,17.66,44.9438,26.6332,23.92,518.206,0.0,312.929992676,0.0,53.52,30.9,0.05414,12.2,19.7622,18.2282,14.741,36.54,1315.43,313.635,1032.5,392.312,0.0,11.69,0.0,22.1,197.45,9.93894,152.1,72.88,114.2,1.881,0.21826
2022-11-22 16:55:00,137.932,0.0,1.7,52.84,30.8265,99.2064,488.6,0.0,14.67,11.1043,7.16,0.0,100.11,0.0,13.283,108.538,0.0,26.8114,0,11.36,1211.88,51.551,17.0,29.7,10.4545,29.227,11.249,34.91,0.01,4.5,5.38,0.0,13.84,72.3517,5.485,7.22,45.1125,29.5741,18.49,543.048,0.0,457.029998779,0.0,50.516,31.4,0.05414,11.1,16.1616,20.3274,12.858,27.38,1320.28,254.421,1041.9,397.375,0.0,10.46,0.0,15.2,160.28,9.73107,149.04,54.03,115.41,0.562,0.10443
2022-11-22 17:00:00,137.791,0.0,1.7,52.84,25.9379,108.835,486.2,0.0,9.59,12.2926,6.59,0.0,91.3,0.0,8.297,77.754,0.0,17.9661,0,8.99,1210.65,81.027,18.3,35.0,9.0793,15.398,10.715,35.0025,0.01,6.15,3.85,0.0,23.51,82.3132,4.534,13.41,45.2437,32.5386,21.92,553.806,0.0,436.140014648,0.0,49.993,32.7,0.05414,11.1,13.6056,56.8811,12.696,13.72,1302.16,240.265,1038.7,394.188,0.0,8.99,0.0,18.7,158.86,0.0,148.95,49.31,114.25,0.59,0.20838
2022-11-22 17:05:00,138.748,0.0,1.7,55.04,25.3901,108.67,492.8,0.0,6.15,12.247,8.58,0.0,89.17,0.0,12.236,76.728,0.0,15.8049,0,10.64,1205.75,23.944,18.4,36.6,8.4393,29.052,9.783,35.2725,0.01,4.06,6.05,0.0,29.4,57.1474,4.745,8.36,45.0938,35.4324,20.1,559.36,0.0,475.869995117,0.0,45.876,32.4,0.05414,12.4,10.8103,60.4611,12.534,32.27,1312.53,239.467,1045.3,398.125,0.0,6.64,0.0,36.5,158.81,0.0,149.67,46.52,119.3,0.17,0.05479
2022-11-22 17:10:00,148.396,0.0,2.0,56.16,26.3291,109.868,490.3,0.0,4.79,11.6347,9.33,0.0,92.69,0.0,12.42,26.293,0.0,12.8696,0,10.48,1212.22,38.472,18.0,32.9,7.87686,9.234,7.983,35.13,0.01,3.04,7.1,0.0,24.31,64.4874,12.279,8.48,45.0938,40.3825,18.92,564.869,0.0,421.510009766,0.0,45.029,32.7,0.05414,13.6,9.56216,56.0435,12.25,29.91,1321.41,219.131,1041.3,398.688,0.0,5.56,0.0,19.9,160.62,6.77606,150.66,31.66,119.6,0.619,0.05479
2022-11-22 17:15:00,194.884,0.0,2.1,56.16,23.9636,110.244,493.8,0.0,3.57,9.49658,6.75,0.0,101.81,0.0,11.906,26.604,0.0,12.6479,0,10.52,1197.7,19.643,18.4,32.4,7.49875,8.82,3.434,35.36,0.01,4.91,5.25,0.0,26.66,58.9824,10.717,2.44,45.2063,36.0,17.04,575.535,0.0,455.410003662,0.0,37.057,38.0,0.05414,12.5,9.71393,49.6107,9.037,6.82,1354.07,209.163,1047.4,399.438,0.0,4.18,0.0,11.9,159.92,14.9504,150.48,10.65,120.36,0.155,0.05479
2022-11-22 17:20:00,277.245,0.0,1.4,56.16,17.8452,137.204,494.3,0.0,2.76,8.60262,5.42,0.0,108.47,0.0,10.554,47.462,0.0,11.4237,0,6.22,1219.4,14.13,14.6,16.0,7.74656,22.243,8.268,35.0775,0.01,8.07,1.98,0.0,33.78,49.2831,9.095,2.2,45.2063,35.6434,14.81,579.502,0.0,420.75,0.0,33.201,35.5,0.05414,11.3,9.17892,43.4381,8.104,5.32,1401.82,267.579,1046.5,398.125,0.0,6.63,0.0,20.0,197.85,13.9387,150.93,10.01,118.79,0.172,0.05479
2022-11-22 17:25:00,298.716,0.0,1.0,56.16,13.5163,137.086,492.0,0.0,2.89,7.69126,15.04,0.0,110.88,0.0,8.541,43.35,0.0,9.50733,0,6.09,1218.0,11.88,15.8,24.0,7.54202,9.532,1.269,35.195,0.01,7.98,2.16,0.0,26.07,15.532,3.616,2.54,45.2063,33.7818,13.07,584.446,0.0,496.279998779,0.0,11.018,31.2,0.05414,11.3,8.59027,38.9243,8.079,4.59,1414.15,311.043,1047.5,398.688,0.0,7.04,0.0,17.7,197.91,10.4899,151.56,11.42,119.7,0.383,0.05479
2022-11-22 17:30:00,302.019,0.0,0.9,56.16,12.6587,177.113,485.9,0.0,2.84,6.7328,12.68,0.0,117.66,0.0,7.105,61.652,0.0,7.86483,0,5.2,1219.4,10.193,16.1,21.3,7.52614,19.301,7.328,34.875,0.01,0.03,1.14,0.0,24.21,4.98074,4.88,2.25,45.075,34.1443,10.93,581.227,0.0,415.119995117,0.0,9.227,27.7,0.05414,12.8,7.58522,33.9354,8.827,3.2,1408.96,307.853,1037.7,395.5,0.0,4.25,0.0,23.9,248.98,9.75872,151.56,9.46,119.7,0.93,0.0
2022-11-22 17:35:00,277.033,0.0,0.7,56.16,11.6741,208.934,487.7,0.0,3.06,6.2889,6.76,0.0,126.9,0.0,6.713,60.995,0.0,7.02822,0,4.7,1219.05,7.74,15.7,15.3,6.3063,19.828,6.611,35.1275,0.0,0.54,0.0,0.0,26.97,3.53894,2.418,1.72,44.9438,43.2804,9.53,582.493,0.0,436.029998779,0.0,8.833,28.6,0.05414,12.8,6.97142,29.4185,8.739,2.68,1399.96,250.632,1041.0,396.625,0.0,2.3,0.0,20.9,316.56,7.6393,150.75,7.71,120.36,0.698,0.0
2022-11-22 17:40:00,306.189,0.0,0.7,56.16,11.3992,268.325,491.7,0.0,3.2,6.29376,7.68,0.0,123.79,0.0,6.332,51.224,0.0,5.72928,0,3.19,1217.47,5.764,-0.7,17.6,5.27565,16.615,1.716,35.065,0.0,3.24,4.75,0.0,23.44,11.2722,6.947,1.7,44.9438,40.2022,8.04,582.539,0.0,365.799987793,0.0,6.764,28.8,0.05414,12.7,6.04878,26.1857,7.974,3.63,1406.75,299.28,1044.2,397.75,0.0,3.71,0.0,17.8,317.41,5.25594,150.48,7.35,120.16,0.25,0.0
2022-11-22 17:45:00,306.843,0.0,0.7,56.16,6.84979,276.262,490.8,0.0,2.24,10.7592,21.29,0.0,110.01,0.0,5.147,39.899,0.0,5.89363,0,3.12,1218.35,7.295,-0.1,14.3,4.48077,11.549,1.332,35.28,0.01,5.85,3.72,0.0,13.28,4.48922,6.966,2.04,45.2063,35.6454,6.56,589.589,0.0,395.040008545,0.0,4.878,29.0,0.05414,12.7,5.25729,21.503,5.908,2.14,1414.92,306.657,1046.1,397.75,0.0,2.42,0.0,14.7,318.39,2.65152,151.02,8.39,120.31,0.546,0.0
2022-11-22 17:50:00,305.564,0.0,0.7,56.16,5.03245,335.231,488.5,0.0,1.47,12.1124,6.86,0.0,93.7,0.0,4.047,23.115,0.0,5.55725,0,2.25,1219.93,3.43,0.5,10.7,3.70445,7.912,0.761,39.1575,0.01,5.61,3.21,0.0,6.5,3.1785,6.486,1.16,45.1687,40.2698,5.16,582.692,0.0,296.190002441,0.0,3.689,25.9,0.05414,12.7,4.03478,17.5544,3.855,1.84,1411.18,319.417,1042.7,400.0,0.0,0.98,0.0,9.9,316.73,1.28134,150.84,5.14,157.83,0.766,0.0
2022-11-22 17:55:00,307.931,0.0,0.7,56.16,3.37242,349.556,493.6,0.0,0.86,5.38829,12.41,0.0,83.23,0.0,2.611,21.844,0.0,4.67098,0,2.18,1218.88,4.569,0.8,5.7,2.93939,3.827,3.248,38.965,0.01,3.28,2.72,0.0,12.68,2.3593,5.804,0.9,45.2437,35.7745,3.97,607.29,0.0,296.980010986,0.0,2.167,26.0,0.05414,11.5,2.47697,13.7231,2.592,2.07,1419.16,342.544,1047.3,398.125,0.0,0.93,0.0,4.6,345.11,1.11885,151.11,3.84,157.23,0.835,0.0
2022-11-22 18:00:00,313.5,0.0,0.7,65.92,2.15872,352.562,502.1,0.0,0.44,4.17126,8.71,0.0,76.65,0.0,1.864,13.883,0.0,3.29446,0,1.96,1264.72,5.338,4.3,5.3,2.17178,5.04,1.971,62.5275,0.01,1.06,4.29,0.0,13.62,0.0,4.876,0.53,45.2437,36.1697,3.09,603.398,0.0,260.540008545,0.0,1.86,24.0,0.05414,10.2,0.0,9.87341,0.0,3.15,1425.28,346.532,1048.3,406.188,1.96313,1.01,0.0,5.4,402.75,1.42989,149.94,2.21,157.07,0.777,0.0
2022-11-22 18:05:00,309.945,0.0,0.7,57.92,2.41869,351.834,493.4,0.0,0.23,3.19091,1.27,0.0,71.67,0.0,1.373,9.039,0.0,2.0601,0,1.55,1233.4,4.716,5.4,2.8,0.0,2.767,2.076,18.1975,0.01,3.15,5.77,0.0,9.86,0.0,4.197,0.47,45.2812,30.0,2.09,585.606,0.0,338.140014648,0.0,1.146,23.7,0.05414,10.2,0.0,6.91712,0.0,1.79,1421.72,350.121,1048.4,400.938,63.9684,0.78,0.0,3.1,374.06,0.4192,150.48,2.29,157.07,0.669,0.0
2022-11-22 18:10:00,307.377,0.0,0.7,56.84,2.45862,351.787,493.6,0.0,0.01,2.19405,0.56,0.0,68.68,0.0,0.93,3.013,0.0,0.96016,0,1.13,1258.42,0.0,6.0,0.0,0.0,0.0,1.437,4.645,0.01,2.46,6.35,0.0,7.41,0.0,3.297,0.76,45.4312,27.988,1.3,560.779,0.0,306.359985352,0.0,1.005,19.8,11.7213,10.2,0.0,1.16723,0.0,0.51,1426.08,350.719,1046.6,399.812,64.4199,0.06,0.0,0.0,367.83,0.0,149.4,3.26,158.59,1.848,0.0
2022-11-22 18:15:00,308.565,0.0,0.3,56.84,0.90189,350.613,512.9,0.0,0.0,0.0,0.39,0.0,63.4,0.0,0.754,0.0,0.0,0.31438,0,0.95,1253.0,0.0,7.0,0.0,0.0,0.0,1.051,4.4975,0.01,1.83,5.81,0.0,4.22,0.0,2.541,0.33,45.5813,33.1203,0.39,586.69,0.0,356.890014648,0.0,0.646,14.4,35.7865,12.8,0.0,0.0,0.0,0.0,1427.2,350.32,1049.0,400.562,63.9313,0.0,0.0,0.0,370.9,0.0,149.4,1.25,158.49,1.324,0.0
2022-11-22 18:20:00,311.607,0.0,0.1,56.84,0.1173,351.247,526.6,0.0,0.0,0.0,0.0,0.0,66.2,0.0,0.433,0.0,0.0,0.05995,0,0.57,1250.38,0.0,4.0,0.0,0.0,0.0,0.5,4.4825,2.01,0.9,5.63,0.0,0.88,0.0,1.68,0.13,45.6938,38.1276,0.18,573.109,0.0,329.320007324,0.0,0.277,16.6,35.7865,12.8,0.0,0.0,0.0,0.0,1429.01,350.519,1049.4,404.312,64.5206,0.0,0.0,0.0,374.99,0.0,149.13,0.45,158.03,1.132,0.0
2022-11-22 18:25:00,304.326,0.0,0.1,64.88,0.0,347.02,516.0,0.0,0.0,0.0,0.0,0.0,63.36,0.0,0.191,0.0,0.0,0.0,0,0.21,1267.87,0.0,3.5,0.0,0.0,0.0,0.259,29.6,2.01,0.85,5.16,0.0,0.37,0.0,1.155,0.05,45.75,40.6467,0.18,575.688,0.0,286.25,0.0,0.035,19.9,34.7579,12.8,0.0,0.0,0.0,0.0,1415.09,350.32,1036.5,398.5,62.8539,0.0,0.0,0.0,363.22,0.0,150.12,0.04,157.33,0.825,0.0
2022-11-22 18:30:00,309.754,0.0,0.1,57.4,0.0,351.458,524.3,0.0,0.0,0.0,0.0,0.0,65.51,0.0,0.085,0.0,0.0,0.0,0,0.01,1225.18,0.0,5.3,0.0,0.0,0.0,0.158,5.7325,2.01,0.52,5.52,0.0,0.57,0.0,0.533,0.0,45.9187,44.5235,0.07,588.582,0.0,410.640014648,0.0,0.0,21.5,34.7579,11.7,0.0,0.0,0.0,0.0,1403.7,350.32,1048.9,399.438,63.9107,0.0,0.0,0.0,358.87,0.0,148.95,0.0,158.99,0.518,0.0
2022-11-22 18:35:00,304.98,0.0,0.1,63.56,0.0,350.941,520.7,0.0,0.0,0.0,0.0,0.0,62.37,0.0,0.0,0.0,0.0,0.0,0,0.0,1241.27,0.0,5.3,0.0,0.0,0.0,0.058,39.8675,2.01,0.23,5.7,0.0,0.0,0.0,0.328,0.0,45.825,47.9007,0.0,603.582,0.0,379.989990234,0.0,0.0,24.7,34.7579,11.7,0.0,0.0,0.0,0.0,1396.64,351.716,1042.6,397.0,63.0813,0.0,0.0,0.0,364.8,0.0,150.3,0.0,158.08,0.663,0.0
2022-11-22 18:40:00,309.149,0.0,0.1,65.68,0.0,353.595,519.0,0.0,0.0,0.0,0.0,0.0,74.93,0.0,0.0,0.0,0.0,0.0,0,0.0,1236.72,0.0,5.4,0.0,0.0,0.0,0.058,42.895,2.01,0.11,5.19,0.0,0.0,0.0,0.124,0.0,45.9937,56.0701,0.0,597.356,0.0,343.880004883,0.0,0.0,30.7,34.7579,11.7,0.0,0.0,0.0,0.0,1388.13,351.716,1042.5,397.75,63.5028,0.0,0.0,0.0,383.56,0.0,150.3,0.0,157.63,0.858,0.0
2022-11-22 18:45:00,309.542,0.0,0.1,65.68,0.0,353.501,524.0,0.0,0.0,0.0,0.0,0.0,80.98,0.0,0.0,0.0,0.0,0.0,0,0.0,1251.42,0.0,5.5,0.0,0.0,0.0,-0.046,43.1325,2.01,0.07,6.24,0.0,0.0,0.0,0.024,0.0,45.9937,58.5523,0.0,594.319,0.0,353.179992676,0.0,0.0,31.6,34.7579,13.1,0.0,0.0,0.0,0.0,1410.1,351.915,1048.1,400.188,46.1223,0.0,0.0,0.0,399.87,0.0,150.3,0.0,157.93,0.665,0.0
