SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI
2023-06-17 04:10:00,0.0,0.0,0.0,-0.1,0.0,50.7,0.0,0.0,0.0,41.6486,31.3,55.6831,0.0,0,0.35248,84.15,64.07,99.3,99.8,108.8,20.3,0.001,0.0,0.03,0.0,107.34,84.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,64.8,0.0,126.7,0.0,0.0,0.0,101.16,0.0,0.0,0.0,135.1,117.6,50.2994,0.0,0.0,0.01,0.0,82.0,116.4,0.0,55.9,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 04:15:00,0.0,0.0,0.0,-0.1,0.0,51.0,0.0,0.0,0.0,41.6486,25.9,53.9542,0.0,0,0.35248,84.42,64.21,98.5,99.6,108.7,5.0,0.0,0.0,0.03,0.0,107.39,84.53,0.0,0.0,0.55002,0.0,0.0,0.0,0.0,0.08545,64.8,0.0,126.4,0.0,0.0,0.0,101.41,0.0,0.0,0.0,135.5,115.8,63.0995,0.0,0.0,0.01,0.0,80.0,116.8,0.0,47.36,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 04:20:00,0.0,0.0,0.0,-0.1,0.0,50.9,0.0,0.0,0.0,41.6486,27.1,54.2424,0.01678,0,0.35248,84.4,64.16,98.6,99.5,108.5,0.0,0.0,0.0,0.03,0.0,106.85,84.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,64.8,0.0,126.3,0.0,0.0,0.0,100.92,0.0,0.0,0.0,135.1,115.9,84.6789,0.0,0.0,0.01,0.0,80.0,116.4,0.0,46.92,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 04:25:00,0.0,0.0,0.0,-0.1,0.0,51.0,0.0,0.0,0.0,41.6486,24.9,54.3864,0.0,0,0.35248,83.97,63.98,98.0,99.6,108.8,0.5,0.001,0.0,0.03,0.0,107.43,84.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,64.8,0.0,125.9,0.0,0.0,0.0,101.29,0.0,0.0,0.0,135.2,118.8,76.6625,0.0,0.0,0.01,0.0,80.0,113.5,0.0,54.46,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 04:30:00,0.0,0.0,0.0,-0.1,0.0,50.8,0.0,0.0,0.0,41.6486,22.8,54.8186,0.0,0,0.35248,84.37,64.19,95.8,100.0,108.7,1.2,0.001,0.0,0.04,0.0,107.49,84.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,63.3,0.0,125.0,0.0,0.0,0.0,101.88,0.0,0.0,0.0,133.9,118.0,73.6123,0.0,0.0,0.01,0.0,80.0,113.2,0.0,57.65,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 04:35:00,0.0,0.0,0.0,-0.1,0.0,50.8,0.0,0.0,0.0,39.8465,18.3,55.0347,0.0,0,0.35248,84.57,64.02,98.8,99.8,108.8,2.0,0.0,0.0,0.03,0.0,107.87,84.69,0.0,0.0,2.00008,0.0,0.0,0.0,0.0,0.08545,63.8,0.0,124.9,0.0,0.0,0.0,101.18,0.0,0.0,0.0,134.8,118.0,68.0892,0.0,0.0,0.01,0.0,80.0,113.7,0.0,61.35,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 04:40:00,0.0,0.0,0.0,-0.1,0.0,50.8,0.0,0.0,0.0,39.8465,0.0,55.3229,0.0,0,0.35248,84.35,64.09,98.3,99.9,108.8,0.0,0.0,0.0,0.03,0.0,107.54,84.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,124.8,0.0,0.0,0.0,98.87,0.0,0.0,0.0,135.5,115.7,86.8239,0.0,0.0,0.01,0.0,80.0,116.7,0.0,66.25,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 04:45:00,0.0,0.0,0.0,0.0,0.0,50.9,0.0,0.0,0.0,39.8465,0.0,54.8907,0.0,0,0.35248,84.48,63.94,98.5,99.6,108.6,0.0,0.0,0.0,0.02,0.0,107.38,84.93,2.41135,1.22809,18.2193,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,126.3,0.0,0.0,0.0,59.05,0.0,0.0,0.0,135.2,116.2,86.633,0.0,0.0,0.01,0.0,82.0,116.6,0.0,68.01,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 04:50:00,0.0,0.0,0.0,0.0,0.0,50.8,0.0,0.0,0.0,41.7487,0.0,54.6746,0.0,0,0.35248,84.45,64.26,97.0,99.7,108.9,0.0,0.0,0.0,0.02,0.0,108.05,84.7,14.5574,10.1038,20.5687,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,124.9,0.0,0.0,0.0,20.82,0.0,0.0,0.0,133.9,117.6,86.67,0.0,0.0,0.01,0.0,81.0,116.7,0.0,71.92,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 04:55:00,0.0,0.0,0.0,-0.1,0.0,50.8,0.0,0.0,0.0,41.7487,0.0,48.1914,0.0,0,0.35248,84.53,64.02,96.9,99.6,108.4,0.0,0.0,0.0,0.03,0.0,107.15,84.6,14.9147,10.048,19.8151,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,124.3,0.0,0.0,0.0,2.58,0.0,0.0,0.0,134.6,118.4,86.4901,0.0,0.0,0.01,0.0,80.0,116.6,0.0,75.51,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 05:00:00,0.0,0.0,0.0,-0.1,0.0,50.8,0.0,0.0,0.0,41.7487,0.0,55.3229,0.0,0,0.35248,84.52,64.09,98.8,99.7,108.5,0.0,0.0,0.0,0.03,0.0,103.56,84.38,14.9147,9.99215,19.4579,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,124.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.2,117.6,87.0977,0.0,0.0,0.01,0.0,80.0,116.5,0.0,74.83,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 05:05:00,0.0,0.0,0.0,-0.1,0.0,50.9,0.0,0.0,0.0,41.7487,0.0,54.1703,0.0,0,0.35248,84.17,64.11,98.6,99.9,108.8,4.0,0.001,0.0,0.03,0.0,103.34,84.4,14.9147,10.048,20.0161,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,124.0,0.0,0.0,0.0,96.38,0.0,0.0,0.0,134.8,117.9,87.3384,0.0,0.0,0.01,0.0,82.0,116.3,0.0,69.56,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 05:10:00,0.0,0.0,0.0,-0.1,0.0,50.9,0.0,0.0,0.0,41.7487,0.0,55.8271,0.0,0,0.35248,84.33,63.94,98.0,99.8,108.9,3.6,0.001,0.0,0.03,0.0,104.12,84.74,14.9147,9.99215,20.0719,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,125.2,0.0,0.0,0.0,101.26,0.0,0.0,0.0,134.7,118.2,86.9358,0.0,0.0,0.01,0.0,84.0,116.6,0.0,69.38,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 05:15:00,0.0,0.0,0.0,-0.1,0.0,50.9,0.0,0.0,0.0,41.7487,0.0,54.8186,0.0,0,0.35248,84.34,64.11,98.5,99.7,108.8,0.0,0.0,0.0,0.03,0.0,103.08,84.54,14.9147,9.99215,20.0719,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,125.3,0.0,0.0,0.0,101.18,0.0,0.0,0.0,134.6,119.0,86.5974,0.0,0.0,0.01,0.0,82.0,116.5,0.0,66.28,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 05:20:00,0.0,0.0,0.0,-0.1,0.0,50.9,0.0,0.0,0.0,41.7487,0.0,55.1068,0.0,0,0.35248,84.53,63.97,98.5,99.7,108.6,0.0,0.0,0.0,0.03,0.0,103.38,84.24,14.9147,10.048,20.0161,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,125.1,0.0,0.0,0.0,101.4,0.0,0.0,0.0,134.9,117.7,86.5421,0.0,0.0,0.01,0.0,80.0,116.5,0.0,66.59,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 05:25:00,0.0,0.0,0.0,-0.1,0.0,50.8,0.0,0.0,0.0,41.7487,0.0,55.611,0.0,0,0.35248,84.43,63.98,97.9,99.8,108.6,0.0,0.0,0.0,0.04,0.0,103.69,84.82,14.9147,10.048,20.0161,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,126.5,0.0,0.0,0.0,101.63,0.0,0.0,0.0,135.4,118.2,87.0128,0.0,0.0,0.01,0.0,80.0,116.7,0.0,64.32,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 05:30:00,0.0,0.0,0.0,-0.1,0.0,51.0,0.0,0.0,0.0,41.7487,0.0,55.1788,0.0,0,0.35248,84.69,63.95,99.4,100.0,108.8,0.0,0.0,0.0,0.03,0.0,102.86,84.62,14.9147,10.1038,20.0998,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,126.1,0.0,0.0,0.0,101.42,0.0,0.0,0.0,135.1,117.9,86.5051,0.0,0.0,0.01,0.0,80.0,116.6,0.0,64.49,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 05:35:00,0.0,0.0,0.0,-0.1,0.0,50.9,0.0,0.0,0.0,41.7487,0.0,55.3949,0.0,0,0.35248,84.53,64.16,99.7,99.9,108.7,0.4,0.0,0.0,0.03,0.0,102.45,84.68,14.9147,10.048,20.0161,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,126.0,0.0,0.0,0.0,101.79,0.0,0.0,0.0,133.9,118.0,86.4841,0.0,0.0,0.01,0.0,86.0,116.7,0.0,68.19,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 05:40:00,0.0,0.0,0.0,-0.1,0.0,50.9,0.0,0.0,0.0,41.7487,0.0,55.1788,0.0,0,0.35248,84.6,64.19,98.9,99.7,108.6,0.0,0.0,0.0,0.03,0.0,103.87,85.09,14.9147,10.048,20.0161,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,125.6,0.0,0.0,0.0,111.58,0.0,0.0,0.0,135.1,117.7,86.611,0.0,0.0,0.01,0.0,80.0,116.6,0.0,67.13,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 05:45:00,0.0,0.0,0.0,-0.1,0.0,50.9,0.0,0.0,0.0,41.7487,0.0,55.7551,0.0,0,0.34714,84.54,63.98,99.3,99.8,108.7,0.0,0.001,0.0,0.03,0.0,102.44,84.57,14.9147,10.1038,20.0998,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,126.1,0.0,0.0,0.0,111.03,0.0,0.0,0.0,134.6,118.2,86.522,0.0,0.0,0.01,0.0,80.0,116.5,0.0,65.75,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 05:50:00,0.0,0.0,0.0,0.0,0.0,50.8,0.0,0.0,0.0,41.7487,0.0,55.539,0.0351,0,0.34714,84.2,64.13,100.0,99.8,108.5,1.2,0.0,0.0,0.04,0.0,103.66,84.72,14.9147,10.1038,20.0998,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,126.1,0.0,0.0,0.0,111.35,0.0,0.0,0.0,134.5,117.7,87.0778,0.0,0.0,0.01,0.0,80.0,116.5,0.0,62.18,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 05:55:00,0.0,0.0,0.0,-0.1,0.0,50.8,0.0,0.0,0.0,41.7487,0.0,55.1068,0.0,0,0.17624,84.58,63.93,99.8,100.0,108.7,0.6,0.0,0.0,0.03,0.0,104.51,84.81,14.9147,9.99215,19.8654,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,126.5,0.0,0.0,0.0,111.08,0.0,0.0,0.0,135.0,118.1,86.6599,0.0,0.0,0.01,0.0,81.0,116.6,0.1,63.19,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 06:00:00,0.0,0.0,0.0,-0.1,0.0,50.9,0.0,0.0,0.0,41.7487,0.0,55.7551,0.0,0,0.17624,84.45,63.35,99.3,99.9,108.7,0.0,0.0,0.0,0.03,0.0,102.6,84.7,14.9147,10.1038,20.0998,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,126.6,0.0,0.0,0.0,111.19,0.0,0.0,0.0,134.9,118.0,86.7479,0.0,0.0,0.01,0.0,80.0,116.6,0.0,62.13,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 06:05:00,0.0,0.0,0.0,0.0,0.0,50.9,0.0,0.0,0.0,41.6486,0.0,55.3949,0.0,0,0.34714,84.32,63.05,99.4,99.7,108.8,2.6,0.0,0.0,0.02,6.45,99.7,84.45,14.9147,10.1038,20.0272,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,126.7,0.0,0.0,0.0,111.27,0.0,0.0,0.0,134.5,117.5,86.6994,0.0,0.0,0.01,0.0,80.0,116.6,0.0,64.96,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 06:10:00,0.0,0.0,0.0,0.0,0.0,50.9,0.0,0.0,0.0,41.6486,0.0,55.0347,0.0473,0,0.34714,84.41,63.41,99.3,99.7,109.2,0.0,0.0,0.0,0.03,1.05,100.65,84.65,18.3978,9.93633,83.7279,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,126.8,0.0,0.0,0.0,130.27,0.0,0.0,0.0,135.1,118.3,86.4461,0.0,0.0,0.01,0.0,80.0,116.5,0.0,63.07,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 06:15:00,0.0,0.0,0.0,-0.1,0.0,50.8,0.0,0.0,0.0,41.6486,0.0,55.0347,0.0,0,0.34714,84.31,63.16,99.3,99.7,109.0,2.0,0.0,0.0,0.04,6.15,103.48,84.31,18.3978,10.1038,90.3368,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,126.3,0.0,0.0,0.0,131.1,0.0,0.0,0.0,134.5,117.9,86.7289,0.0,0.0,0.01,0.0,82.0,116.5,0.0,64.15,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 06:20:00,0.0,0.0,0.0,-0.1,0.0,50.9,0.0,0.0,0.0,41.6486,0.0,55.2508,0.0,0,0.52338,84.25,63.27,99.0,99.7,108.7,0.0,0.0,0.0,0.04,0.0,102.74,84.91,14.6468,10.1596,78.0287,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,125.8,0.0,0.0,0.0,131.3,0.0,0.0,0.0,135.1,118.1,86.7589,0.0,0.0,0.01,0.0,80.0,116.6,0.0,61.56,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 06:25:00,0.0,0.0,0.0,-0.1,0.0,51.0,0.0,0.0,0.0,41.6486,0.0,53.0178,0.0,0,0.34714,84.39,63.37,99.2,100.0,108.7,0.0,0.0,0.0,0.03,0.0,106.71,84.63,15.0933,10.1038,89.8568,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,126.0,0.0,0.0,0.0,131.39,0.0,0.0,0.0,137.2,118.5,86.8523,0.0,0.0,0.01,0.0,80.0,116.5,0.0,61.99,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 06:30:00,0.0,0.0,0.0,-0.1,0.0,50.9,0.0,0.0,0.0,41.6486,0.0,53.594,0.0,0,0.34714,84.19,63.47,99.6,99.7,108.5,0.0,0.0,0.0,0.03,0.0,102.74,84.93,29.3828,9.48975,90.1862,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,126.0,0.0,0.0,0.0,131.29,0.0,0.0,0.0,137.5,117.5,86.9968,0.0,0.0,0.01,0.0,80.0,116.6,0.0,62.73,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 06:35:00,0.0,0.0,0.0,-0.1,0.0,50.9,0.0,0.0,0.0,41.6486,0.0,53.0898,0.0351,0,0.34714,84.3,63.03,99.6,100.0,108.7,0.8,0.0,0.0,0.04,0.0,105.02,84.46,27.418,9.82469,90.3369,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,126.3,0.0,0.0,0.0,131.24,0.0,0.0,0.0,137.8,118.1,86.8938,0.0,0.0,0.01,0.0,82.0,116.7,0.0,60.27,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 06:40:00,0.0,0.0,0.0,-0.1,0.0,50.8,0.0,0.0,0.0,41.6486,0.0,54.2424,0.0,0,0.0,84.44,63.79,99.3,99.7,108.7,0.0,0.0,0.0,0.03,0.0,107.0,84.79,28.4897,9.15482,90.242,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,126.2,0.0,0.0,0.0,131.35,0.0,0.0,0.0,138.2,117.8,86.7849,0.0,0.0,0.01,0.0,79.0,116.7,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 06:45:00,0.0,0.0,0.0,-0.1,0.0,50.8,0.0,0.0,0.0,41.6486,0.0,55.3229,0.01373,0,0.0,84.29,64.43,99.3,99.8,108.9,3.8,0.0,0.0,0.04,0.0,107.35,84.62,36.2596,9.88051,90.1415,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,126.4,0.0,0.0,0.0,131.19,0.0,0.0,0.0,137.8,118.1,86.8123,0.0,0.0,0.01,0.0,86.0,116.4,0.0,60.08,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 06:50:00,0.0,0.0,0.0,-0.1,0.0,51.0,0.0,0.0,0.0,41.6486,0.0,54.5305,0.0,0,0.17624,84.42,64.03,99.4,99.8,108.8,0.4,0.0,0.0,0.03,0.0,106.85,84.78,44.5654,11.1086,90.1693,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,125.9,0.0,0.0,0.0,131.36,0.0,0.0,0.0,137.8,117.5,86.3172,0.0,0.0,0.01,0.0,82.0,116.6,0.0,60.24,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 06:55:00,0.0,0.0,0.0,-0.1,0.0,51.0,0.0,0.0,0.0,41.6486,0.0,54.8907,0.0,0,0.0,84.62,64.22,99.3,99.9,108.9,0.0,0.0,0.0,0.03,0.0,106.78,84.55,44.744,25.0641,91.0558,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,125.9,0.0,0.0,0.0,131.11,0.0,0.0,0.0,137.8,117.8,86.4531,0.0,0.0,0.01,0.0,81.0,116.5,0.0,62.41,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 07:00:00,0.0,0.0,0.0,-0.1,0.0,50.8,0.0,0.0,0.0,43.4507,0.0,54.9627,0.0,0,0.0,84.53,64.11,99.2,99.9,109.0,3.5,0.0,0.0,0.03,0.0,106.74,84.99,44.6547,11.611,90.0911,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,126.0,0.0,0.0,0.0,131.13,0.0,0.0,0.0,137.2,118.0,86.688,0.0,0.0,0.01,0.0,84.0,116.6,0.0,61.52,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 07:05:00,0.0,0.0,0.0,-0.1,0.0,50.8,0.0,0.0,0.0,43.5508,0.0,54.8907,0.0,0,0.0,84.41,63.99,99.2,99.9,108.4,0.0,0.0,0.0,0.04,0.0,107.75,84.8,1.16102,0.0,8.48622,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,126.0,0.0,0.0,0.0,131.26,0.0,0.0,0.0,137.4,118.0,86.7983,0.0,0.0,0.01,0.0,82.0,116.5,0.0,62.78,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 07:10:00,0.0,0.0,0.0,0.0,0.0,50.7,0.0,0.0,0.0,43.5508,0.0,55.3229,0.0,0,0.0,84.48,64.12,99.2,99.9,108.7,4.8,0.0,0.0,0.03,0.0,57.69,36.33,2.76859,1.06062,19.8825,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,126.1,0.0,0.0,0.0,131.41,0.0,0.0,0.0,137.8,117.5,86.613,0.0,0.0,0.01,0.0,86.0,116.6,0.0,68.84,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 07:15:00,0.0,0.0,0.0,0.0,0.0,51.1,0.0,0.0,0.0,43.5508,0.0,54.8186,0.02899,0,0.0,84.44,64.19,99.4,99.7,108.7,0.0,0.0,0.0,0.03,0.0,106.27,84.77,15.4505,10.1038,19.4632,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,126.7,0.0,0.0,0.0,131.04,0.0,0.0,0.0,137.7,118.1,86.7194,0.0,0.0,0.01,0.0,80.0,116.6,0.0,65.03,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 07:20:00,0.005,0.0,0.0,0.0,0.0,50.3,0.0,0.0,0.0,43.0502,26.3,54.6746,0.0,0,0.0,84.22,64.08,99.2,99.8,108.9,0.0,0.0,0.0,0.04,0.0,105.78,84.46,15.004,9.99215,19.9991,0.0,0.0,0.0,0.0,0.08545,60.4,0.0,127.0,0.0,0.0,0.0,130.96,0.0,0.0,0.0,136.6,117.9,39.3765,0.0,0.0,0.01,0.0,84.0,116.7,0.0,78.53,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 07:25:00,0.009,0.0,0.0,0.0,0.0,50.7,0.0,0.0,0.0,41.8488,0.0,55.7551,0.01678,0,0.0,84.49,64.02,99.3,99.7,108.9,0.0,0.0,0.0,0.03,0.0,103.71,82.86,15.004,10.1038,19.6195,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,125.7,0.0,0.0,0.0,131.42,0.0,0.0,0.0,137.9,118.4,63.6586,0.0,0.0,0.01,0.0,88.0,113.6,0.0,74.24,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 07:30:00,0.009,0.0,0.0,-0.1,0.0,50.0,0.0,0.0,0.0,41.8488,0.0,55.7551,0.0,0,0.0,84.42,64.25,99.4,99.6,109.1,0.0,0.0,0.0,0.03,0.0,102.03,83.44,15.1826,10.048,19.6753,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,126.0,0.0,0.0,0.0,131.51,0.0,0.0,0.0,137.7,118.1,87.2405,0.0,0.0,0.01,0.0,87.0,113.6,0.0,64.73,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 07:35:00,0.004,0.0,0.0,-0.1,0.0,51.0,0.0,0.0,0.0,41.8488,0.0,55.1788,0.0,0,0.0,84.59,64.29,99.4,100.0,108.7,0.0,0.0,0.0,0.02,0.0,103.28,83.27,0.0,0.0,29.1335,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,126.3,0.0,0.0,0.0,93.35,0.0,0.0,0.0,138.1,118.3,86.609,0.0,0.0,0.01,0.0,82.0,113.7,0.0,67.26,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 07:40:00,0.004,0.0,0.0,-0.1,0.0,50.7,0.0,0.0,0.0,41.8488,0.0,55.2508,0.01678,0,0.0,84.6,64.0,99.4,99.9,108.5,0.0,0.0,0.0,0.03,0.0,103.83,83.23,0.0,0.0,29.8535,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,126.2,0.0,0.0,0.0,91.21,0.0,0.0,0.0,136.9,118.5,86.3462,0.0,0.0,0.01,0.0,80.0,116.6,0.0,65.1,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 07:45:00,0.0,0.0,0.0,-0.1,0.0,51.0,0.14,0.0,0.008,41.8488,0.0,53.1618,0.0,0,0.0,84.04,64.11,99.3,99.8,108.5,0.0,0.0,0.0,0.03,0.0,101.2,84.7,0.0,0.0,29.9819,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,126.0,0.0,0.0,0.0,90.74,0.0,0.0,0.0,137.3,118.3,86.9558,0.0,0.0,0.01,0.0,80.0,116.7,0.0,67.69,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 07:50:00,0.0,0.012,0.0,-0.1,0.0,48.7,0.47,0.0,0.008,41.8488,0.0,53.594,0.0,0,0.0,84.31,64.11,97.4,99.9,108.9,0.0,0.0,0.02,0.04,0.0,102.79,84.44,0.0,0.0,29.379,0.0,0.01,0.0,0.0,0.08545,0.9,0.04,126.0,0.0,0.0,0.0,90.42,0.0,0.0,0.0,137.4,117.8,86.8349,0.0,0.0,0.01,0.0,80.0,116.7,0.0,70.74,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17 07:55:00,0.01,0.039,0.0,-0.1,0.0,48.8,0.8,0.0,0.014,41.8488,0.0,56.1153,0.0,0,0.0,84.16,64.02,98.1,99.6,108.6,0.0,0.0,0.024,0.02,0.0,101.4,84.71,16.7009,9.37811,139.229,0.0,0.06,0.04,0.04,0.08545,0.9,0.1,126.6,0.0,0.0,0.0,118.13,0.0,0.0,0.0,137.6,117.7,86.8568,0.0,0.0,0.01,0.0,84.0,116.6,0.0,70.5,0.0,0.16,0.0,0.0,0.0,0.0
2023-06-17 08:00:00,0.01,0.064,0.0,-0.1,0.0,48.9,1.48,0.0,0.014,41.8488,0.0,55.7551,0.09613,0,0.0,84.49,64.01,98.4,99.9,108.6,0.0,0.0,0.024,0.03,0.0,102.5,84.48,76.1809,12.3367,68.9911,0.0,0.11,0.08,0.07,0.08545,0.4,0.19,126.4,0.0,0.0,0.0,119.37,0.0,0.0,0.0,138.0,117.9,86.4616,0.0,0.0,0.01,0.0,82.0,114.4,0.0,72.08,0.0,0.66,0.0,0.0,0.0,0.0
2023-06-17 08:05:00,0.0,0.145,0.0,-0.1,0.0,50.4,1.69,0.0,0.015,41.5485,0.0,54.6025,0.0,0,0.17624,83.67,64.06,97.6,99.4,108.6,1.1,0.0,0.07,0.03,0.0,100.31,84.7,35.9024,18.3096,72.9318,0.0,0.11,0.07,0.07,0.08545,0.4,0.23,126.7,0.0,0.0,0.0,177.89,0.0,0.0,0.0,137.8,118.1,86.9153,0.0,0.0,0.01,0.0,83.0,113.7,0.0,66.79,0.0,1.51,0.0,0.0,0.0,0.0
2023-06-17 08:10:00,0.0,0.197,0.0,0.0,0.0,50.9,2.27,0.0,0.015,41.5485,0.0,55.1788,0.0,0,0.0,84.04,63.96,97.0,99.4,108.5,0.8,0.0,0.12,0.03,0.0,102.22,84.85,47.0661,21.2682,78.5135,0.0,0.23,0.15,0.08,0.08545,0.9,0.31,127.0,0.0,0.0,0.0,175.97,0.0,0.0,0.0,137.7,117.4,86.9278,0.0,0.0,0.01,0.6,85.0,113.6,0.0,64.41,0.0,2.62,0.0,0.0,0.0,0.0
2023-06-17 08:15:00,0.0,0.336,0.0,0.0,0.0,50.9,4.15,0.0,0.015,41.5485,0.0,55.8271,0.0,0,0.17624,83.96,64.05,96.4,99.6,108.6,0.0,0.0,0.171,0.03,0.0,102.55,83.16,50.5491,22.9429,83.4479,0.0,0.38,0.29,0.16,0.08545,0.9,0.41,126.9,0.0,0.0,0.0,186.03,0.0,0.0,0.0,137.6,118.9,86.7794,0.0,0.0,0.01,0.8,82.0,114.1,0.0,60.62,0.0,3.52,0.0,0.0,0.0,0.0
