SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1
2023-11-25 01:25:00,14.1965,1748.4,0.0,0.0,37.72,7.68216,0.0,0.0,0.0,0.0,0.0,17.8576,11.7037,2.79889,0.0,4.05,0.0,0,1710.93,0.0,0.0,0.0,0.0,0.001526,19.8247,0.0,32.1895,12.1031,0.0,0.0,27.8259,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,704.015,356.950012207,0.0,0.0,0.00153,0.0,209.041,0.0,0.0,0.15386,0.0,349.552,0.0,29.4,160.167,0.0,0.0,0,6.0206,0.0,937.504,0.0,0.06795,0.0,5.48885,0.0,86.9709,0.1165,0.0,0.0,0.0,0.0,0.07626,0.14804,0.0,0.0,3.88688,-0.21,0.0,17.321,0.0,0.0
2023-11-25 01:30:00,10.799,1722.08,0.0,0.0,41.12,8.54039,0.0,0.0,0.0,0.0,0.0,17.0123,11.4742,3.29892,0.0,4.33,0.0,0,1713.88,0.0,0.0,0.0,0.0,0.001526,18.6947,0.0,30.2216,9.60845,0.0,0.0,27.9428,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,692.003,346.920013428,0.0,0.0,0.00153,0.0,203.685,0.0,0.0,0.14381,0.0,339.926,0.0,29.2,159.123,0.0,0.0,0,4.9659,0.0,919.926,0.0,0.0,0.0,5.25154,0.0,82.0783,0.0,0.0,0.0,0.0,0.0,0.01944,0.0,0.0,0.0,3.88688,-0.2,0.0,17.7198,0.0,0.0
2023-11-25 01:35:00,13.1939,1721.55,0.0,0.0,47.01,11.6719,0.0,0.0,0.0,0.0,0.0,16.6842,13.0831,2.99802,0.0,3.91,0.0,0,1717.74,0.0,0.0,0.0,0.0,0.001526,18.3747,0.0,27.1747,9.99091,0.0,0.0,27.9428,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,714.513,377.790008545,0.0,0.0,0.00153,0.0,198.531,0.0,0.0,0.184,0.0,349.244,0.0,29.1,158.156,0.0,0.0,0,4.05585,0.0,865.041,0.0,0.0,0.0,5.39217,0.0,80.9357,0.1385,0.0,0.0,0.0,0.0,0.0,0.07028,0.0,0.0,3.88688,-0.21,0.0,17.0491,0.0,0.0
2023-11-25 01:40:00,11.6981,1706.39,0.0,0.0,50.13,11.2009,0.0,0.0,0.0,0.0,0.0,15.6268,14.034,1.79881,0.0,3.58,0.0,0,1714.34,0.0,0.0,0.0,0.0,0.001526,18.0047,0.0,25.3656,8.84514,0.0,0.0,27.8844,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,693.785,431.679992676,0.0,0.0,0.00153,0.0,199.922,0.0,0.0,0.1639,0.0,344.539,0.0,29.0,157.068,0.0,0.0,0,4.79561,0.0,912.845,0.0,0.0,0.0,6.78087,0.0,80.9967,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,3.88688,-0.21,0.0,18.6262,0.0,0.0
2023-11-25 01:45:00,9.29617,1687.27,0.0,0.0,52.33,11.2407,0.0,0.0,0.0,0.0,0.0,14.9203,15.9835,1.69703,0.0,3.0,0.0,0,1715.32,0.0,0.0,0.0,0.0,0.001526,20.6347,0.0,23.62,8.71263,0.0,0.0,27.7952,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,696.422,430.589996338,0.0,0.0,0.00153,0.0,196.242,0.0,0.0,0.13376,0.0,344.987,0.0,29.4,152.443,0.0,0.0,0,4.51362,0.0,959.746,0.0,3.04279,0.0,6.53477,0.0,82.0893,0.0,0.0,0.0,0.0,0.0,0.1301,0.0643,0.0,0.0,3.88688,-0.21,0.0,19.4601,0.0,0.0
2023-11-25 01:50:00,9.19638,1667.13,0.0,0.0,57.88,10.2422,0.0,0.0,0.0,0.0,0.0,13.1334,15.6747,2.3962,0.0,2.63,0.0,0,1719.47,0.0,0.0,0.0,0.0,0.001526,22.5247,0.0,19.5638,6.86226,0.0,0.0,27.709,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,703.087,355.329986572,0.0,0.0,0.00153,0.0,193.44,0.0,0.0,0.184,0.0,350.009,0.0,29.2,147.752,0.0,0.0,0,4.42756,0.0,990.924,0.0,2.42473,0.0,5.58553,0.0,79.6747,0.0245,0.0,0.0,0.0,0.0,0.11514,0.06729,0.0,0.0,3.88688,-0.21,0.0,21.1641,0.0,0.0
2023-11-25 01:55:00,7.89708,1645.98,0.0,0.0,62.0,11.3725,0.0,0.0,0.0,0.0,0.0,11.7571,17.2836,1.69703,0.0,2.3,0.0,0,1709.61,0.0,0.0,0.0,0.0,0.001526,22.7647,0.0,17.1834,7.41769,0.0,0.0,28.0597,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,688.316,371.160003662,0.0,0.0,0.00153,0.0,185.878,0.0,0.0,0.14381,0.0,339.705,0.0,29.1,146.269,0.0,0.0,0,5.89425,0.0,1001.47,0.0,3.013,0.0,5.84921,0.0,81.0346,0.0,0.0,0.0,0.0,0.0,0.04038,0.0314,0.0,0.0,3.88688,-0.21,0.0,24.554,0.0,0.0
2023-11-25 02:00:00,9.09781,1644.52,0.0,0.0,61.0,12.7729,0.0,0.0,0.0,0.0,0.0,11.49,18.5556,0.0,0.0,2.41,0.0,0,1718.64,0.0,0.0,0.0,0.0,0.001526,21.2547,0.0,19.1766,6.76942,0.0,0.0,27.9121,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,700.816,292.100006104,0.0,0.0,0.00153,0.0,182.893,0.0,0.0,0.13376,0.0,345.352,0.0,29.0,149.477,0.0,0.0,0,4.68025,0.0,1004.3,0.0,2.7803,0.0,6.16562,0.0,74.9651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88688,-0.21,0.0,23.0675,0.0,0.0
2023-11-25 02:05:00,8.39818,1634.39,0.0,0.0,63.74,13.3632,0.0,0.0,0.0,0.0,0.0,11.0094,17.6754,0.0,0.0,2.64,0.0,0,1717.81,0.0,0.0,0.0,0.0,0.001526,18.6047,0.0,17.158,6.50361,0.0,0.0,27.9121,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,696.129,312.940002441,0.0,0.0,0.00153,0.0,186.363,0.0,0.0,0.19405,0.0,341.209,0.0,29.3,152.531,0.0,0.0,0,4.4239,0.0,1000.3,0.0,2.79147,0.0,6.02499,0.0,69.7966,0.0,0.0,0.0,0.0,0.0,0.0015,0.02841,0.0,0.0,3.88688,-0.21,0.0,23.3394,0.0,0.0
2023-11-25 02:10:00,8.89762,1639.95,0.0,0.0,66.61,14.1419,0.0,0.0,0.0,0.0,0.0,14.2336,17.3336,0.0,0.0,2.39,0.0,0,1717.81,0.0,0.0,0.0,0.0,0.001526,17.1847,0.0,25.4989,6.64802,0.0,0.0,28.0905,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,710.68,281.190002441,0.0,0.0,0.00153,0.0,181.648,0.0,0.0,0.13376,0.0,347.222,0.0,29.1,151.608,0.0,0.0,0,5.17647,0.0,1001.42,0.0,2.58111,0.0,6.01621,0.0,69.1582,0.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88688,-0.2,0.0,15.2907,0.0,0.0
2023-11-25 02:15:00,10.8972,1626.84,0.0,0.0,70.74,15.3811,0.0,0.0,0.0,0.0,0.0,9.19814,16.0128,0.0,0.0,2.8,0.0,0,1714.76,0.0,0.0,0.0,0.0,0.001526,16.3848,0.0,28.7236,6.14496,0.0,0.0,27.7952,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,693.834,232.740005493,0.0,0.0,0.00153,0.0,180.027,0.0,0.0,0.14381,0.0,346.134,0.0,29.4,144.895,0.0,0.0,0,8.25635,0.0,1002.81,0.0,2.38192,0.0,6.14804,0.0,66.5861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88688,-0.2,0.0,11.6289,0.0,0.0
2023-11-25 02:20:00,11.0974,1627.09,0.0,0.0,76.84,15.1424,0.0,0.0,0.0,0.0,0.0,9.22255,14.2843,0.2987,0.0,2.36,0.0,0,1717.76,0.0,0.0,0.0,0.0,0.001526,18.0947,0.0,30.8564,6.60279,0.0,0.0,28.029,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,697.398,269.470001221,0.0,0.0,0.00153,0.0,178.022,0.0,0.0,0.15386,0.0,341.378,0.0,29.2,147.159,0.0,0.0,0,12.2261,0.0,1000.67,0.0,2.71887,0.0,6.40293,0.0,60.4483,0.0,0.0,0.0,0.0,0.0,0.0,0.01645,0.0,0.0,3.88688,-0.2,0.0,9.81616,0.0,0.0
2023-11-25 02:25:00,11.8963,1636.19,0.0,0.0,72.54,16.0697,0.0,0.0,0.0,0.0,0.0,7.9942,11.7635,0.89609,0.0,2.45,0.0,0,1717.98,0.0,0.0,0.0,0.0,0.001526,18.7947,0.0,31.8911,6.61469,0.0,0.0,28.2074,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,701.646,223.0,0.0,0.0,0.00153,0.0,176.439,0.0,0.0,0.14381,0.0,346.839,0.0,29.2,154.684,0.0,0.0,0,15.9689,0.0,1001.89,0.0,1.75828,0.0,6.72813,0.0,63.2059,0.1265,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,3.88688,-0.2,0.0,9.97931,0.0,0.0
2023-11-25 02:30:00,15.6955,1627.77,0.0,0.0,75.03,11.5421,0.0,0.0,0.0,0.0,0.0,7.02068,13.0245,1.29877,0.0,2.37,0.0,0,1718.42,0.0,0.0,0.0,0.0,0.001526,24.1346,0.0,34.9952,6.32746,0.0,0.0,27.7675,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,701.842,139.850006104,0.0,0.0,0.00153,0.0,178.306,0.0,0.0,0.12371,0.0,340.823,0.0,29.4,158.013,0.0,0.0,0,17.8476,0.0,1001.42,0.0,0.0,0.0,7.7301,0.0,65.6828,0.0125,0.0,0.0,0.0,0.0,0.0,0.08823,0.0,0.0,3.88688,-0.21,0.0,10.5956,0.0,0.0
2023-11-25 02:35:00,18.5955,1637.85,0.0,0.0,75.55,9.24999,0.0,0.0,0.0,0.0,0.0,6.14176,15.4049,1.19699,0.0,2.15,0.0,0,1718.67,0.0,0.0,0.0,0.0,0.001526,24.5346,0.0,35.4205,5.88708,0.0,0.0,28.0597,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,704.649,167.220001221,0.0,0.0,0.00153,0.0,170.863,0.0,0.0,0.17395,0.0,348.383,0.0,29.4,159.782,0.0,0.0,0,19.1147,0.0,999.86,0.0,0.01955,0.0,6.94786,0.0,64.2496,0.0025,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,0.0,3.88688,-0.21,0.0,14.3662,0.0,0.0
2023-11-25 02:40:00,16.3956,1628.46,0.0,0.0,70.01,7.80357,0.0,0.0,0.0,0.0,0.0,5.85641,17.7243,1.29877,0.0,2.04,0.0,0,1717.08,0.0,0.0,0.0,0.0,0.001526,22.5047,0.0,32.9829,6.01086,0.0,0.0,27.9121,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,695.787,173.5,0.0,0.0,0.00153,0.0,170.753,0.0,0.0,0.17395,0.0,341.742,0.0,29.0,154.893,0.0,0.0,0,16.3058,0.0,1001.28,0.0,1.05832,0.0,4.78572,0.0,65.5607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88688,-0.21,0.0,17.4842,0.0,0.0
2023-11-25 02:45:00,19.4984,1631.43,0.0,0.0,72.83,6.16248,0.0,0.0,0.0,0.0,0.0,6.6659,16.6732,1.89616,0.0,1.72,0.0,0,1715.91,0.0,0.0,0.0,0.0,0.001526,22.6147,0.0,29.7138,5.73474,0.0,0.0,28.0597,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,697.813,205.080001831,0.0,0.0,0.00153,0.0,171.522,0.0,0.0,0.14381,0.0,338.056,0.0,29.1,157.035,0.0,0.0,0,15.599,0.0,1000.81,0.0,0.0,0.0,3.19487,0.0,69.1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88688,-0.21,0.0,18.8438,0.0,0.0
2023-11-25 02:50:00,21.2953,1628.75,0.0,0.0,73.43,7.40167,0.0,0.0,0.0,0.0,0.0,6.45228,15.3744,1.39612,0.0,1.55,0.0,0,1709.49,0.0,0.0,0.0,0.0,0.001526,22.4547,0.0,27.9047,5.2047,0.0,0.0,27.8536,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,689.464,207.449996948,0.0,0.0,0.00153,0.0,163.053,0.0,0.0,0.14381,0.0,334.849,0.0,29.1,152.465,0.0,0.0,0,12.2774,0.0,1000.35,0.0,0.269,0.0,2.72905,0.0,67.8056,0.0,0.0,0.0,0.0,0.0,0.0,0.04337,0.0,0.0,3.88688,-0.2,0.0,20.0221,0.0,0.0
2023-11-25 02:55:00,24.097,1635.49,0.0,0.0,71.61,9.24162,0.0,0.0,0.0,0.0,0.0,6.17227,12.6644,1.39612,0.0,1.5,0.0,0,1718.74,0.0,0.0,0.0,0.0,0.001526,22.6547,0.0,26.1718,5.1444,0.0,0.0,27.7952,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,698.961,194.399993896,0.0,0.0,0.00153,0.0,148.991,0.0,0.0,0.184,0.0,344.652,0.0,29.2,153.981,0.0,0.0,0,8.47608,0.0,983.404,0.0,0.0,0.0,2.49174,0.0,69.1911,0.0175,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,3.88688,-0.2,0.0,20.9103,0.0,0.0
2023-11-25 03:00:00,23.9976,1635.14,0.0,0.0,68.92,12.2496,0.0,0.0,0.0,0.0,0.0,5.14916,8.78492,2.09972,0.0,1.67,0.0,0,1718.01,0.0,0.0,0.0,0.0,0.001526,20.9847,0.0,27.9174,4.67784,0.0,0.0,27.5029,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,702.281,164.61000061,0.0,0.0,0.00153,0.0,139.716,0.0,0.0,0.12371,0.0,342.498,0.0,29.3,155.948,0.0,0.0,0,8.04761,0.0,1008.16,0.0,0.0,0.0,3.02788,0.0,67.9863,0.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88688,-0.21,0.0,19.8589,0.0,0.0
2023-11-25 03:05:00,23.3966,1632.21,0.0,0.0,71.28,13.5014,0.0,0.0,0.0,0.0,0.0,4.9279,6.72312,2.69711,0.0,1.51,0.0,0,1717.3,0.0,0.0,0.0,0.0,0.001526,22.9646,0.0,29.6948,5.14043,0.0,0.0,27.7675,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,696.764,192.990005493,0.0,0.0,0.00153,0.0,126.413,0.0,0.0,0.14381,0.0,340.461,0.0,29.2,154.091,0.0,0.0,0,8.10987,0.0,1000.35,0.0,0.0,0.0,3.23882,0.0,63.6039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88688,-0.21,0.0,18.8619,0.0,0.0
2023-11-25 03:10:00,22.1946,1628.87,0.0,0.0,75.81,20.2813,0.0,0.0,0.0,0.0,0.0,4.32517,5.23384,3.79896,0.0,1.76,0.0,0,1713.0,0.0,0.0,0.0,0.0,0.001526,23.3046,0.0,28.8886,5.55065,0.0,0.0,28.0013,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,691.93,204.419998169,0.0,0.0,0.00153,0.0,118.311,0.0,0.0,0.184,0.0,338.931,0.0,29.2,152.608,0.0,0.0,0,6.27512,0.0,1007.38,0.0,0.0,0.0,4.02106,0.0,60.6644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88688,-0.2,0.0,21.5448,0.0,0.0
2023-11-25 03:15:00,21.6966,1637.95,0.0,0.0,77.14,19.8711,0.0,0.0,0.0,0.0,0.0,2.91142,4.12421,4.99817,0.0,1.77,0.0,0,1718.57,0.0,0.0,0.0,0.0,0.001526,23.1847,0.0,27.8539,4.90715,0.0,0.0,27.8844,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,698.985,177.75,0.0,0.0,0.00153,0.0,116.526,0.0,0.0,0.1639,0.0,343.803,0.0,29.2,150.85,0.0,0.0,0,6.43992,0.0,970.074,0.0,0.09215,0.0,4.19684,0.0,55.978,0.0215,0.0,0.0,0.0,0.0,0.08225,0.01645,0.0,0.0,3.88688,-0.2,0.0,21.4179,0.0,0.0
2023-11-25 03:20:00,19.3972,1630.55,0.0,0.0,78.59,20.3504,0.0,0.0,0.0,0.0,0.0,2.0882,3.57366,6.79919,0.0,1.05,0.0,0,1715.52,0.0,0.0,0.0,0.0,0.001526,22.4947,0.0,30.9453,5.2047,0.0,0.0,27.9121,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,693.614,193.759994507,0.0,0.0,0.00153,0.0,112.021,0.0,0.0,0.15386,0.0,338.655,0.0,29.3,148.169,0.0,0.0,0,5.63424,0.0,1001.4,0.0,0.0,0.0,4.36384,0.0,50.4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88688,-0.21,0.0,22.3062,0.0,0.0
2023-11-25 03:25:00,19.2956,1627.94,0.0,0.0,78.22,22.2908,0.0,0.0,0.0,0.0,0.0,1.35195,4.39399,15.5963,0.0,0.73,0.0,0,1716.32,0.0,0.0,0.0,0.0,0.001526,22.4447,0.0,31.7261,4.8159,0.0,0.0,28.1766,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,695.47,182.179992676,0.0,0.0,0.00153,0.0,105.521,0.0,0.0,0.1639,0.0,341.975,0.0,29.4,146.719,0.0,0.0,0,5.27901,0.0,953.935,0.0,0.0,0.0,3.66949,0.0,47.693,0.0,0.0,0.0,0.0,0.0,0.20188,0.0,0.0,0.0,3.88688,-0.2,0.0,20.2577,0.0,0.0
2023-11-25 03:30:00,23.7965,1629.16,0.0,0.0,73.73,18.6821,0.0,0.0,0.0,0.0,0.0,0.68589,5.83322,20.6985,0.0,0.86,0.0,0,1712.64,0.0,0.0,0.0,0.0,0.001526,21.3547,0.0,31.3325,5.14202,0.0,0.0,27.8536,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,696.422,242.580001831,0.0,0.0,0.00153,0.0,109.805,0.0,0.0,0.14381,0.0,341.156,0.0,29.3,142.522,0.0,0.0,0,5.00801,0.0,913.749,0.0,0.0,0.0,4.02985,0.0,47.2804,0.0,0.0,0.0,0.0,0.0,0.0643,0.04337,0.0,0.0,3.88688,-0.2,0.0,17.593,0.0,0.0
2023-11-25 03:35:00,27.1959,1638.71,0.0,0.0,72.59,25.8326,0.0,0.0,0.0,0.0,0.0,0.91707,5.96262,41.8992,0.0,0.91,0.0,0,1713.73,0.0,0.0,0.0,0.0,0.001526,23.6246,0.0,29.4663,5.58001,0.0,0.0,28.1182,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,698.448,315.260009766,0.0,0.0,0.00153,0.0,110.199,0.0,0.0,0.14381,0.0,334.565,0.0,29.4,145.939,0.0,0.0,0,3.55962,0.0,852.736,0.0,0.05492,0.0,3.55523,0.0,44.2469,0.0265,0.0,0.0,0.0,0.0,0.26767,0.04636,0.0,0.0,3.88688,-0.2,0.0,16.2334,0.0,0.0
2023-11-25 03:40:00,28.2946,1637.98,0.0,0.0,73.24,26.0126,0.0,0.0,0.0,0.0,0.0,0.63172,4.90303,42.9966,0.0,0.69,0.0,0,1717.06,0.0,0.0,0.0,0.0,0.001526,26.1346,0.0,26.5019,5.39831,0.0,0.0,27.9121,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,700.523,261.779998779,0.0,0.0,0.00153,0.0,111.884,0.0,0.0,0.14381,0.0,337.859,0.0,29.3,146.444,0.0,0.0,0,2.95903,0.0,897.977,0.0,0.0,0.0,3.61675,0.0,49.0895,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88688,-0.21,0.0,15.9433,0.0,0.0
2023-11-25 03:45:00,34.0991,1635.73,0.0,0.0,72.1,21.8324,0.0,0.0,0.0,0.0,0.0,0.20981,4.07538,55.1967,0.0,0.72,0.0,0,1719.3,0.0,0.0,0.0,0.0,0.001526,23.5896,0.0,23.6327,5.48876,0.0,0.0,27.8844,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,703.307,223.0,0.0,0.0,0.00153,0.0,108.853,0.0,0.0,0.19405,0.0,334.844,0.0,29.3,152.443,0.0,0.0,0,3.30327,0.0,943.168,0.0,0.04933,0.0,3.99469,0.0,48.8307,0.0315,0.0,0.0,0.0,0.0,0.02841,0.0314,0.0,0.0,3.88688,-0.21,0.0,15.6352,0.0,0.0
2023-11-25 03:50:00,35.3975,1635.34,0.0,0.0,72.9,20.8109,0.0,0.0,0.0,0.0,0.0,0.0,3.12444,48.5988,0.0,0.74,0.0,0,1717.49,0.0,0.0,0.0,0.0,0.001526,20.7797,0.0,19.3479,5.71569,0.0,0.0,27.5921,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,698.814,173.38999939,0.0,0.0,0.00153,0.0,111.508,0.0,0.0,0.1639,0.0,340.046,0.0,29.3,147.312,0.0,0.0,0,3.794,0.0,933.671,0.0,0.0,0.0,3.52886,0.0,54.1567,0.0,0.0,0.0,0.0,0.0,0.2916,0.0,0.0,0.0,3.88688,-0.2,0.0,15.1457,0.0,0.0
2023-11-25 03:55:00,33.7973,1636.41,0.0,0.0,72.17,20.5032,0.0,0.0,0.0,0.0,0.0,0.0,2.89494,45.7977,0.0,0.56,0.0,0,1717.81,0.0,0.0,0.0,0.0,0.001526,19.3697,0.0,16.3137,4.96745,0.0,0.0,27.5921,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,701.158,144.850006104,0.0,0.0,0.00153,0.0,110.932,0.0,0.0,0.13376,0.0,340.453,0.0,29.5,146.675,0.0,0.0,0,4.06134,0.0,993.463,0.0,0.0,0.0,3.13335,0.0,55.2041,0.0185,0.0,0.0,0.0,0.0,0.0,0.06729,0.0,0.0,3.88688,-0.21,0.0,15.5626,0.0,0.0
2023-11-25 04:00:00,30.6973,1632.36,0.0,0.0,72.41,23.4316,0.0,0.0,0.0,0.0,0.0,0.0,1.80362,41.7974,0.0,0.62,0.0,0,1714.2,0.0,0.0,0.0,0.0,0.001526,15.7398,0.0,13.6159,5.03014,0.0,0.0,28.0905,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,694.81,141.369995117,0.0,0.0,0.00153,0.0,112.076,0.0,0.0,0.14381,0.0,335.664,0.0,29.1,140.402,0.0,0.0,0,3.15679,0.0,1002.47,0.0,0.03444,0.0,2.37748,0.0,50.7375,0.0275,0.0,0.0,0.0,0.0,0.17197,0.10318,0.0,0.0,3.88688,-0.2,0.0,17.2485,0.0,0.0
2023-11-25 04:05:00,27.5968,1640.2,0.0,0.0,72.24,21.3614,0.0,0.0,0.0,0.0,0.0,0.0,1.78286,38.5981,0.0,0.43,0.0,0,1718.81,0.0,0.0,0.0,0.0,0.001526,15.7898,0.0,12.4543,3.54873,0.0,0.0,28.0597,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,711.046,180.25,0.0,0.0,0.00153,0.0,114.035,0.0,0.0,0.15386,0.0,357.683,0.0,29.1,142.478,0.0,0.0,0,2.97368,0.0,1016.85,0.0,0.1089,0.0,3.20366,0.0,48.5634,0.0805,0.0,0.0,0.0,0.0,0.0,0.05234,0.0,0.0,3.88688,-0.21,0.0,15.2726,0.0,0.0
2023-11-25 04:10:00,22.9972,1622.72,0.0,0.0,74.64,18.0688,0.0,0.0,0.0,0.0,0.0,0.0,1.58389,35.8988,0.0,0.38,0.0,0,1710.15,0.0,0.0,0.0,0.0,0.001526,13.5798,0.0,12.924,2.64973,0.0,0.0,27.7675,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,687.755,220.850006104,0.0,0.0,0.00153,0.0,117.551,0.0,0.0,0.12371,0.0,344.768,0.0,29.3,145.005,0.0,0.0,0,2.60746,0.0,1063.51,0.0,0.0,0.0,2.00833,0.0,43.2129,0.0,0.0,0.0,0.0,0.0,0.02243,0.02243,0.0,0.0,3.88688,-0.2,0.0,14.6381,0.0,0.0
2023-11-25 04:15:00,24.4989,1648.35,0.0,0.0,67.08,20.9826,0.0,0.0,0.0,0.0,0.0,0.0,1.80362,35.1996,0.0,0.26,0.0,0,1720.23,0.0,0.0,0.0,0.0,0.001526,11.5998,0.0,11.7941,2.21967,0.0,0.0,27.6506,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,714.684,249.339996338,0.0,0.0,0.00153,0.0,120.352,0.0,0.0,0.184,0.0,356.919,0.0,29.3,145.17,0.0,0.0,0,2.32914,0.0,1018.22,0.0,3.32016,0.0,2.28959,0.0,45.5982,0.1765,0.0,0.0,0.0,0.0,0.08823,0.0015,0.0,0.0,3.88688,-0.2,0.0,16.614,0.0,0.0
2023-11-25 04:20:00,18.1943,1617.42,0.0,0.0,60.69,13.3339,0.0,0.0,0.0,0.0,0.0,0.0,2.32364,37.9963,0.0,0.0,0.0,0,1710.02,0.0,0.0,0.0,0.0,0.001526,9.21986,0.0,9.1725,1.49523,0.0,0.0,27.8844,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,685.582,202.490005493,0.0,0.0,0.00153,0.0,116.791,0.0,0.0,0.2041,0.0,342.412,0.0,29.2,143.797,0.0,0.0,0,1.5491,0.0,1061.26,0.0,0.0,0.0,3.07182,0.0,45.8741,0.0,0.0,0.0,0.0,0.0,0.02243,0.0,0.0,0.0,3.88688,-0.21,0.0,18.5175,0.0,0.0
2023-11-25 04:25:00,24.5961,1628.7,0.0,0.0,59.65,17.6439,0.0,0.0,0.0,0.0,0.0,0.0,3.03532,34.7969,0.0,-0.06,0.0,0,1716.08,0.0,0.0,0.0,0.0,0.001526,7.49989,0.0,7.26818,1.00725,0.0,0.0,28.0013,0.0,0.0,,0.0,0.0,0.0,0.0,0.047,0.0,0.0,695.787,230.309997559,0.0,0.0,0.00153,0.0,117.377,0.0,0.0,0.14381,0.0,346.0,0.0,29.3,146.082,0.0,0.0,0,0.69947,0.0,1070.96,0.0,0.0,0.0,2.57084,0.0,43.9991,0.0055,0.0,0.0,0.0,0.04935,0.02243,0.01944,0.0,0.0,3.88688,-0.19,0.0,16.2515,0.0,0.0
