SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF,WAMBOWF
2025-07-02 17:55:00,331.457,0.0,0.2,65.825,0.0,172.711,639.2,751.575,0.0,0.0,0.0,0.0,427.31,85.725,0.0,0.0,636.692,0.0,0,0.0,1124.26,0.0,0.0,0.0,0.0,0.0,0.0,85.845,1.7,0.0,7.1,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,614.889,84.0001,0.0,0.0,0.0,45.9,0.0,21.3,0.0,0.0,0.0,0.0,1402.91,242.059,1143.4,-1.25,,0.0,0.0,0.0,354.22,0.0,0.0,0.0,0.0,4.036,0.32441,,0.0,0.0,171.1,,,,295.748,9.9,0.0,295.404,5.964
2025-07-02 18:00:00,330.399,0.0,0.2,65.9825,0.0,172.805,633.5,746.35,0.0,0.0,0.0,0.0,426.86,85.725,0.0,0.0,628.514,0.0,0,0.0,1125.15,0.0,0.0,0.0,0.0,0.0,0.0,85.665,1.7,0.0,8.7,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,614.004,116.0,0.0,0.0,0.0,44.6,0.0,21.3,0.0,0.0,0.0,0.0,1399.82,235.879,1125.8,-1.25,,0.0,0.0,0.0,350.55,0.0,0.0,0.0,0.0,3.676,0.32441,,0.0,0.0,171.9,,,,295.731,9.9,0.0,296.829,5.964
2025-07-02 18:05:00,332.273,0.0,0.2,55.88,0.0,173.486,639.3,750.75,0.0,0.0,0.0,0.0,425.65,85.725,0.0,0.0,632.748,0.0,0,0.0,1125.52,0.0,0.0,0.0,0.0,0.0,0.0,85.515,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,616.171,116.998,0.0,0.0,0.0,45.2,0.0,21.3,0.0,0.0,0.0,0.0,1411.66,237.872,1134.4,-1.25,,0.0,0.0,0.0,431.22,0.0,0.0,0.0,0.0,3.813,0.32441,,0.0,0.0,172.7,,,,295.78,10.1,0.0,298.582,5.964
2025-07-02 18:10:00,332.343,0.0,0.2,56.1275,0.0,172.5,636.3,747.725,0.0,0.0,0.0,0.0,426.48,85.725,0.0,0.0,630.085,0.0,0,0.0,1125.0,0.0,14.45,0.0,0.0,0.0,0.0,85.6925,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,612.875,115.003,0.0,0.0,0.0,45.5,0.0,21.3,0.0,0.0,0.0,0.0,1394.87,237.075,1126.5,-1.25,,0.0,0.0,0.0,427.76,0.0,0.0,0.0,0.0,5.917,0.32441,,0.0,0.0,172.5,,,,295.305,9.9,0.0,300.122,5.964
2025-07-02 18:15:00,333.129,0.0,0.2,56.1275,0.0,173.651,638.8,751.3,0.0,0.0,0.0,0.0,425.63,86.7375,0.0,0.0,635.256,0.0,0,0.0,1125.46,0.0,0.0,0.0,0.0,0.0,0.0,85.99,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,615.896,118.002,0.0,0.0,0.0,46.3,0.0,21.3,0.0,0.0,0.0,0.0,1406.09,239.866,1135.4,-1.25,,0.0,0.0,0.0,432.48,0.0,0.0,0.0,0.0,8.316,0.32441,,0.0,0.0,172.3,,,,295.502,10.1,0.0,296.042,5.964
2025-07-02 18:20:00,332.202,0.0,0.2,56.2625,0.0,173.298,638.3,749.925,0.0,0.0,0.0,0.0,426.8,86.7375,0.0,0.0,631.813,0.0,0,0.0,1124.71,0.0,0.0,0.0,0.0,0.0,0.0,85.77,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.45075,0.0,614.446,116.0,0.0,0.0,0.0,46.3,0.0,21.3,0.0,0.0,0.0,0.0,1369.09,237.474,1131.5,-1.25,,0.0,0.0,0.0,432.03,0.0,0.0,0.0,0.0,9.755,0.32441,,0.0,0.0,173.2,,,,295.092,9.8,0.0,297.943,5.964
2025-07-02 18:25:00,333.209,0.0,0.2,56.06,0.0,173.369,637.9,750.475,0.0,0.0,0.0,0.0,426.25,86.7375,0.0,0.0,629.477,0.0,0,0.0,1124.49,0.0,14.521,0.0,0.0,0.0,0.0,85.67,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,1.5168,0.0,614.568,116.998,0.0,0.0,0.0,45.6,0.0,21.3,0.0,0.0,0.0,0.0,1375.03,237.075,1151.4,-1.25,,0.0,0.0,0.0,427.99,0.0,0.0,0.0,0.0,12.184,0.32441,,0.0,0.0,172.6,,,,295.797,10.0,0.0,297.681,5.964
2025-07-02 18:30:00,332.041,0.0,0.2,55.9475,0.0,172.688,634.4,747.175,0.0,0.0,0.0,0.0,423.5,86.7375,0.0,0.0,629.576,0.0,0,0.0,1125.05,0.0,14.143,0.0,0.0,0.0,0.0,85.5275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,1.0,0.0,613.729,116.0,0.0,0.0,0.0,45.6,0.0,21.3,0.0,0.0,0.0,0.0,1369.92,236.477,1162.3,-1.25,,0.0,0.0,0.0,392.65,0.0,0.0,0.0,0.0,13.533,0.32441,,0.0,0.0,173.1,,,,295.731,10.1,0.0,299.811,5.964
2025-07-02 18:35:00,333.944,0.0,0.2,55.835,0.0,173.134,636.7,748.55,0.0,0.0,0.0,0.0,426.67,86.7375,0.0,0.0,631.753,0.0,0,0.0,1125.15,0.0,14.251,0.0,0.0,0.0,0.0,85.6125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,2.51942,0.0,614.049,74.0004,0.0,0.0,0.0,46.5,0.0,21.3,0.0,0.0,0.0,0.0,1370.8,237.872,1184.7,-1.25,,0.0,0.0,0.0,349.78,0.0,0.0,0.0,0.0,14.003,0.32441,,0.0,0.0,172.9,,,,295.748,9.9,0.0,300.286,5.964
2025-07-02 18:40:00,334.095,0.0,0.2,56.15,0.0,173.58,639.1,750.75,0.0,0.0,0.0,0.0,425.77,86.7375,0.0,0.0,631.57,0.0,0,0.0,1125.4,0.0,0.0,0.0,0.0,0.0,0.0,85.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,3.0,0.0,612.615,20.9967,0.0,0.0,0.0,46.2,0.0,21.3,0.0,0.0,0.0,0.0,1365.11,237.872,1203.4,-1.25,,0.0,0.0,0.0,351.46,0.0,0.0,0.0,0.0,15.381,0.32441,,0.0,0.0,172.7,,,,294.83,10.2,0.0,301.122,5.964
2025-07-02 18:45:00,333.189,0.0,0.2,56.2175,0.0,173.064,635.3,749.1,0.0,0.0,0.0,0.0,427.88,86.7375,0.0,0.0,629.943,0.0,0,0.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,85.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,3.57581,0.0,614.37,0.0,0.0,0.0,0.0,47.6,0.0,21.3,0.0,0.0,0.0,0.0,1365.63,236.477,1202.5,-1.25,,0.0,0.0,0.0,356.45,0.0,0.0,0.0,0.0,17.657,0.32441,,0.0,0.0,172.7,,,,295.633,10.1,0.0,300.597,5.964
2025-07-02 18:50:00,333.149,0.0,0.2,56.15,0.0,171.373,638.2,752.4,0.0,0.0,0.0,0.0,425.03,86.7375,0.0,0.0,632.843,0.0,0,0.0,1124.5,0.0,0.0,0.0,0.0,0.0,0.0,85.9025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,3.0,0.0,616.644,0.0,0.0,0.0,0.0,46.6,0.0,21.3,0.0,0.0,0.0,0.0,1372.45,238.67,1212.4,-1.25,,0.0,0.0,0.0,376.46,0.0,0.0,0.0,0.0,19.324,0.32441,,0.0,0.0,172.7,,,,294.437,10.0,0.0,299.696,5.964
2025-07-02 18:55:00,334.538,0.0,0.2,56.0825,0.0,173.698,639.1,751.3,0.0,0.0,0.0,0.0,426.96,86.7375,0.0,0.0,632.772,0.0,0,0.0,1124.71,0.0,14.838,0.0,0.0,0.0,0.0,85.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,2.39053,0.0,617.834,0.0,0.0,0.0,0.0,47.8,0.0,22.8,0.0,0.0,0.0,0.0,1371.67,238.869,1228.1,-1.25,,0.0,0.0,0.0,431.06,0.0,0.0,0.0,0.0,21.232,0.32441,,0.0,0.0,173.1,,,,295.895,9.9,0.0,299.09,5.964
2025-07-02 19:00:00,334.317,0.0,0.2,56.1725,0.0,173.322,636.4,749.65,0.0,0.0,0.0,0.0,425.49,86.7375,0.0,0.0,633.851,0.0,0,0.0,1125.2,0.0,14.589,0.0,0.0,0.0,0.0,86.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,616.445,0.0,0.0,0.0,0.0,47.9,0.0,22.8,0.0,0.0,0.0,0.0,1367.83,237.872,1225.5,-1.25,,0.0,0.0,0.0,431.63,0.0,0.0,0.0,0.0,21.021,0.32441,,0.0,0.0,172.8,,,,295.158,10.0,0.0,298.303,5.964
2025-07-02 19:05:00,335.264,0.0,0.2,56.105,0.0,174.684,639.4,751.575,0.0,0.0,0.0,0.0,426.74,86.7375,0.0,0.0,636.571,0.0,0,0.0,1125.45,0.0,14.3,0.0,0.0,0.0,0.0,85.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,614.69,0.0,0.0,0.0,0.0,48.4,0.0,21.6,0.0,0.0,0.0,0.0,1374.76,237.872,1215.8,-1.25,,0.0,0.0,0.0,350.02,0.0,0.0,0.0,0.0,22.072,0.32441,,0.0,0.0,172.9,,,,295.338,10.0,0.0,299.876,5.964
2025-07-02 19:10:00,333.944,0.0,0.2,56.105,0.0,172.688,635.7,747.45,0.0,0.0,0.0,0.0,431.21,86.7375,0.0,0.0,634.356,0.0,0,0.0,1124.67,0.0,14.189,0.0,0.0,0.0,0.0,85.9175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,614.66,0.0,0.0,0.0,0.0,48.5,0.0,20.4,0.0,0.0,0.0,0.0,1366.26,237.075,1208.0,-1.25,,0.0,0.0,0.0,388.66,0.0,0.0,0.0,0.0,20.339,0.32441,,0.0,0.0,172.8,,,,295.322,9.9,0.0,299.221,5.964
2025-07-02 19:15:00,333.944,0.0,0.2,56.15,0.0,174.426,638.0,751.3,0.0,0.0,0.0,0.0,431.89,86.7375,0.0,0.0,640.16,0.0,0,0.0,1126.33,0.0,14.791,0.0,0.0,0.0,0.0,85.7575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,613.79,0.0,0.0,0.0,0.0,48.4,0.0,14.1,0.0,0.0,0.0,0.0,1369.76,241.062,1214.6,-1.25,,0.0,0.0,0.0,353.61,0.0,0.0,0.0,0.0,21.184,0.32441,,0.0,0.0,172.8,,,,294.912,10.0,0.0,300.974,5.964
2025-07-02 19:20:00,334.75,0.0,0.2,56.24,0.0,173.345,637.0,749.65,0.0,0.0,0.0,0.0,430.73,86.7375,0.0,0.0,635.538,0.0,0,0.0,1124.84,0.0,0.0,0.0,0.0,0.0,0.0,86.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,615.087,0.0,0.0,0.0,0.0,47.1,0.0,15.6,0.0,0.0,0.0,0.0,1368.56,238.271,1214.2,-1.25,,0.0,0.0,0.0,349.82,0.0,0.0,0.0,0.0,22.477,0.32441,,0.0,0.0,172.7,,,,295.322,10.0,0.0,300.024,5.964
2025-07-02 19:25:00,334.891,0.0,0.2,56.015,0.0,173.181,636.7,749.1,0.0,0.0,0.0,0.0,431.58,86.7375,0.0,0.0,634.827,0.0,0,0.0,1124.4,0.0,16.325,0.0,0.0,0.0,0.0,85.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,617.361,0.0,0.0,0.0,0.0,48.2,0.0,16.7,0.0,0.0,0.0,0.0,1373.5,237.872,1211.7,-1.25,,0.0,0.0,0.0,345.67,0.0,0.0,0.0,0.0,26.316,0.32441,,0.0,0.0,172.7,,,,295.387,9.2,0.0,300.384,5.964
2025-07-02 19:30:00,333.249,0.0,0.2,56.06,0.0,173.533,638.1,750.2,0.0,0.0,0.0,0.0,432.52,86.7375,0.0,0.0,635.926,0.0,0,0.0,1124.76,0.0,15.894,0.0,0.0,0.0,0.0,85.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,619.558,0.0,0.0,0.0,0.0,48.9,0.0,17.9,0.0,0.0,0.0,0.0,1370.74,237.872,1212.7,-1.25,,0.0,0.0,0.0,349.48,0.0,0.0,0.0,0.0,23.843,0.32441,,0.0,0.0,172.9,,,,295.633,10.0,0.0,298.729,5.964
2025-07-02 19:35:00,333.169,0.0,0.2,56.1275,0.0,173.486,638.7,750.475,0.0,0.0,0.0,0.0,430.66,87.8175,0.0,0.0,637.074,0.0,0,0.0,1125.56,0.0,16.294,0.0,0.0,0.0,0.0,85.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,620.352,0.0,0.0,0.0,0.0,47.1,0.0,17.9,0.0,0.0,0.0,0.0,1332.76,238.271,1212.2,-1.25,,0.0,0.0,0.0,349.82,0.0,0.0,0.0,0.0,23.344,0.32441,,0.0,0.0,172.7,,,,295.928,10.2,0.0,298.369,5.964
2025-07-02 19:40:00,333.169,0.0,0.2,56.1275,0.0,173.557,637.9,750.475,0.0,0.0,0.0,0.0,427.78,87.8175,0.0,0.0,636.766,0.0,0,0.0,1125.67,0.0,15.887,0.0,0.0,0.0,0.0,85.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,614.66,0.0,0.0,0.0,0.0,48.3,0.0,17.9,0.0,0.0,0.0,0.0,1318.89,238.271,1210.9,-1.25,,0.0,0.0,0.0,350.1,0.0,0.0,0.0,0.0,23.47,0.32441,,0.0,0.0,172.8,,,,295.371,10.0,0.0,299.581,5.964
2025-07-02 19:45:00,333.169,0.0,0.2,56.06,0.0,173.745,639.3,754.05,0.0,0.0,0.0,0.0,427.11,87.8175,0.0,0.0,636.248,0.0,0,0.0,1124.38,0.0,14.621,0.0,0.0,0.0,0.0,85.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,611.7,0.0,0.0,0.0,0.0,51.6,0.0,17.7,0.0,0.0,0.0,0.0,1321.41,237.872,1213.1,-1.25,,0.0,0.0,0.0,467.52,0.0,0.0,0.0,0.0,22.409,0.32441,,0.0,0.0,172.9,,,,295.764,9.9,0.0,298.418,5.964
2025-07-02 19:50:00,334.196,0.0,0.2,56.1275,0.0,174.285,639.7,751.85,0.0,0.0,0.0,0.0,427.95,87.8175,0.0,0.0,638.764,0.0,0,0.0,1124.3,0.0,14.276,0.0,0.0,0.0,0.0,85.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,609.716,0.0,0.0,0.0,0.0,41.2,0.0,16.6,0.0,0.0,0.0,0.0,1326.13,239.268,1211.8,-1.25,,0.0,0.0,0.0,467.21,0.0,0.0,0.0,0.0,20.533,0.32441,,0.0,0.0,172.9,,,,294.994,10.0,0.0,299.041,5.964
2025-07-02 19:55:00,333.431,0.0,0.2,56.105,0.0,173.886,639.7,748.55,0.0,0.0,0.0,0.0,427.1,87.8175,0.0,0.0,635.892,0.0,0,0.0,1123.7,0.0,14.16,0.0,0.0,0.0,0.0,85.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,611.898,0.0,0.0,0.0,0.0,39.8,0.0,16.6,0.0,0.0,0.0,0.0,1330.39,237.274,1213.8,-1.25,,0.0,0.0,0.0,466.26,0.0,0.0,0.0,0.0,22.415,0.32441,,0.0,0.0,173.0,,,,295.961,10.0,0.0,297.943,5.964
2025-07-02 20:00:00,333.552,0.0,0.2,56.06,0.0,173.768,639.2,748.825,0.0,0.0,0.0,0.0,427.84,87.8175,0.0,0.0,636.189,0.0,0,0.0,1125.2,0.0,14.131,0.0,0.0,0.0,0.0,85.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,614.629,0.0,0.0,0.0,0.0,40.2,0.0,16.6,0.0,0.0,0.0,0.0,1321.12,237.474,1212.8,-1.25,,0.0,0.0,0.0,466.63,0.0,0.0,0.0,0.0,22.034,0.43304,,0.0,0.0,172.6,,,,295.567,10.0,0.0,297.697,5.964
2025-07-02 20:05:00,334.951,0.0,0.2,56.06,0.0,129.055,637.5,748.55,0.0,0.0,0.0,0.0,427.48,87.8175,0.0,0.0,636.876,0.0,0,0.0,1125.84,0.0,14.205,0.0,0.0,0.0,0.0,85.5525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,614.767,0.0,0.0,0.0,0.0,41.4,0.0,16.6,0.0,0.0,0.0,0.0,1323.18,237.474,1212.6,-1.25,,0.0,0.0,0.0,467.9,0.0,0.0,0.0,0.0,24.602,0.43304,,0.0,0.0,172.8,,,,295.584,10.0,0.0,297.353,5.964
2025-07-02 20:10:00,334.841,0.0,0.2,56.015,0.0,79.6677,639.1,749.925,0.0,0.0,0.0,0.0,426.34,87.8175,0.0,0.0,636.876,0.0,0,0.0,1124.81,0.0,14.537,0.0,0.0,0.0,0.0,85.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,622.885,0.0,0.0,0.0,0.0,41.6,0.0,16.6,0.0,0.0,0.0,0.0,1325.86,238.471,1212.1,-1.25,,0.0,0.0,0.0,468.14,0.0,0.0,0.0,0.0,27.651,0.43304,,0.0,0.0,173.1,,,,296.288,10.0,0.0,297.288,5.964
2025-07-02 20:15:00,334.841,0.0,0.2,56.195,0.0,33.9913,637.3,750.2,0.0,0.0,0.0,0.0,428.65,87.8175,0.0,0.0,638.076,0.0,0,0.0,1125.71,0.0,15.551,0.0,0.0,0.0,0.0,85.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,608.785,0.0,0.0,0.0,0.0,45.0,0.0,16.6,0.0,0.0,0.0,0.0,1321.95,238.67,1211.2,-1.25,,0.0,0.0,0.0,370.75,0.0,0.0,0.0,0.0,32.362,0.43304,,0.0,0.0,172.7,,,,295.043,10.1,0.0,299.614,5.964
2025-07-02 20:20:00,334.841,0.0,0.2,56.06,0.0,6.60899,637.8,750.75,0.0,0.0,0.0,0.0,428.16,87.8175,0.0,0.0,636.986,0.0,0,0.0,1126.11,0.0,14.611,0.0,0.0,0.0,0.0,85.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,605.565,0.0,0.0,0.0,0.0,44.8,0.0,16.6,0.0,0.0,0.0,0.0,1340.51,237.474,1213.2,-1.25,,0.0,0.0,0.0,454.66,0.0,0.0,0.0,0.0,33.192,0.43304,,0.0,0.0,172.7,,,,295.371,9.9,0.0,298.254,5.964
2025-07-02 20:25:00,334.841,0.0,0.2,55.925,0.0,0.0,636.1,749.65,0.0,0.0,0.0,0.0,431.63,87.8175,0.0,0.0,633.674,0.0,0,0.0,1124.64,0.0,14.97,0.0,0.0,0.0,0.0,85.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,605.504,0.0,0.0,0.0,0.0,45.8,0.0,16.6,0.0,0.0,0.0,0.0,1343.25,237.274,1210.7,-1.25,,0.0,0.0,0.0,428.53,0.0,0.0,0.0,0.0,35.589,0.22628,,0.0,0.0,172.4,,,,295.027,9.8,0.0,300.564,5.964
2025-07-02 20:30:00,334.861,0.0,0.2,56.0825,0.0,0.0,638.5,750.475,0.0,0.0,0.0,0.0,431.61,87.8175,0.0,0.0,635.396,0.0,0,0.0,1124.63,0.0,14.832,0.0,0.0,0.0,0.0,85.9325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,603.887,0.0,0.0,0.0,0.0,45.5,0.0,16.6,0.0,0.0,0.0,0.0,1344.95,238.471,1212.4,-1.25,,0.0,0.0,0.0,371.83,0.0,0.0,0.0,0.0,39.608,0.22628,,0.0,0.0,172.7,,,,295.535,10.1,0.0,300.319,5.964
2025-07-02 20:35:00,288.695,0.0,0.2,56.285,0.0,0.0,636.9,749.65,0.0,0.0,0.0,0.0,430.14,87.8175,0.0,0.0,639.513,0.0,0,0.0,1126.73,0.0,15.678,0.0,0.0,0.0,0.0,86.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,602.864,0.0,0.0,0.0,0.0,45.1,0.0,16.6,0.0,0.0,0.0,0.0,1336.42,238.869,1211.7,-1.25,,0.0,0.0,0.0,245.47,0.0,0.0,0.0,0.0,42.724,0.22628,,0.0,0.0,172.6,,,,295.551,10.1,0.0,300.892,5.964
2025-07-02 20:40:00,241.875,0.0,0.2,55.925,0.0,0.0,636.3,749.1,0.0,0.0,0.0,0.0,430.66,87.8175,0.0,0.0,638.435,0.0,0,0.0,1125.14,0.0,15.711,0.0,0.0,0.0,0.0,85.9025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,604.177,0.0,0.0,0.0,0.0,48.2,0.0,16.6,0.0,0.0,0.0,0.0,1349.64,236.876,1210.5,-1.25,,0.0,0.0,0.0,242.8,0.0,0.0,0.0,0.0,43.2,0.22628,,0.0,0.0,173.1,,,,295.83,10.2,0.0,300.515,5.964
2025-07-02 20:45:00,199.648,0.0,0.2,56.1725,0.0,0.0,639.1,749.925,0.0,0.0,0.0,0.0,435.59,87.8175,0.0,0.0,642.15,0.0,0,0.0,1125.89,0.0,0.0,0.0,0.0,0.0,0.0,85.7825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,604.39,0.0,0.0,0.0,0.0,46.5,0.0,16.6,0.0,0.0,0.0,0.0,1346.63,240.863,1215.0,-1.25,,0.0,0.0,0.0,244.54,0.0,0.0,0.0,0.0,40.614,0.22628,,0.0,0.0,172.8,,,,294.978,9.9,0.0,301.138,5.964
2025-07-02 20:50:00,123.309,0.0,0.2,56.1725,0.0,0.0,638.9,751.575,0.0,0.0,0.0,0.0,436.08,87.8175,0.0,0.0,642.119,0.0,0,0.0,1124.96,0.0,0.0,0.0,0.0,0.0,0.0,85.9025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,1.0,0.0,605.092,0.0,0.0,0.0,0.0,47.2,0.0,16.6,0.0,0.0,0.0,0.0,1349.47,238.271,1214.0,-1.25,,0.0,0.0,0.0,243.36,0.0,0.0,0.0,0.0,37.384,0.22628,,0.0,0.0,172.8,,,,295.354,10.2,0.0,299.614,5.964
2025-07-02 20:55:00,76.1468,0.0,0.2,56.1275,0.0,0.0,636.7,750.75,0.0,0.0,0.0,0.0,436.12,87.8175,0.0,0.0,641.58,0.0,0,0.0,1126.06,0.0,15.823,0.0,0.0,0.0,0.0,85.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,2.0,0.0,604.619,0.0,0.0,0.0,0.0,46.9,0.0,16.6,0.0,0.0,0.0,0.0,1342.98,238.869,1211.7,-1.25,,0.0,0.0,0.0,244.35,0.0,0.0,0.0,0.0,34.506,0.22628,,0.0,0.0,172.5,,,,295.076,9.7,0.0,300.155,5.964
2025-07-02 21:00:00,32.8214,0.0,0.2,56.1275,0.0,0.0,640.1,752.4,0.0,0.0,0.0,0.0,436.53,87.8175,0.0,0.0,644.958,0.0,0,0.0,1125.48,0.0,16.432,0.0,0.0,0.0,0.0,86.1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,3.63469,0.0,605.458,0.0,0.0,0.0,0.0,46.3,0.0,16.6,0.0,0.0,0.0,0.0,1347.7,241.661,1216.0,-1.25,,0.0,0.0,0.0,243.33,0.0,0.0,0.0,0.0,33.147,0.22628,,0.0,0.0,172.6,,,,296.124,10.0,0.0,298.664,5.964
2025-07-02 21:05:00,0.19135,0.0,0.2,56.3075,0.0,0.0,639.8,750.75,0.0,0.0,0.0,0.0,436.07,87.8175,0.0,0.0,642.125,0.0,0,0.0,1125.16,0.0,16.432,0.0,0.0,0.0,0.0,86.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,4.0,0.0,605.382,0.0,0.0,0.0,0.0,45.5,0.0,16.6,0.0,0.0,0.0,0.0,1330.01,225.91,1213.5,-1.25,,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,36.51,0.22628,,0.0,0.0,173.1,,,,294.863,10.0,0.0,298.91,5.964
2025-07-02 21:10:00,0.19135,0.0,0.2,56.5325,0.0,0.0,639.6,752.95,0.0,0.0,0.0,0.0,436.32,87.8175,0.0,0.0,644.799,0.0,0,0.0,1126.03,0.0,16.432,0.0,0.0,0.0,0.0,86.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,5.82272,0.0,605.535,0.0,0.0,0.0,0.0,47.2,0.0,16.6,0.0,0.0,0.0,0.0,1350.06,241.062,1214.4,-1.25,,0.0,0.0,0.0,171.2,0.0,0.0,0.0,0.0,39.998,0.22628,,0.0,0.0,172.6,,,,296.026,10.0,0.0,300.155,5.964
2025-07-02 21:15:00,0.19135,0.0,0.2,56.195,0.0,0.0,640.0,752.95,0.0,0.0,0.0,0.0,433.45,87.8175,0.0,0.0,645.993,0.0,0,0.0,1125.2,0.0,16.432,0.0,0.0,0.0,0.0,86.2075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,7.86611,0.0,604.711,0.0,0.0,0.0,0.0,47.5,0.0,16.6,0.0,0.0,0.0,0.0,1329.17,200.988,1214.7,-1.25,,0.0,0.0,0.0,166.39,0.0,0.0,0.0,0.0,40.018,0.22628,,0.0,0.0,172.9,,,,295.387,10.0,0.0,301.007,5.964
2025-07-02 21:20:00,0.19135,0.0,0.2,56.375,0.0,0.0,640.7,754.6,0.0,0.0,0.0,0.0,432.28,87.8175,0.0,0.0,644.906,0.0,0,0.0,1125.74,0.0,16.432,0.0,0.0,0.0,0.0,86.4225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,12.6367,0.0,603.353,0.0,0.0,0.0,0.0,46.0,0.0,16.6,0.0,0.0,0.0,0.0,1279.73,200.789,1213.0,-1.25,,0.0,0.0,0.0,166.23,0.0,0.0,0.0,0.0,40.159,0.22628,,0.0,0.0,172.4,,,,295.633,10.0,0.0,301.236,5.964
