SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF
2024-07-12 14:45:00,0.0,6.4,0.0,32.95,10.07,45.7923,0.0,8.83,3.4,0.0,-0.01,0.0,10.9235,0.0,0.0,0,0.0,176.7,0.0,24.83,0.0,29.4,26.37,0.0,0.1,0.0,14.6,130.285,9.0,0.0,1896.0,1162.5,0.0,5.665,7.635,54.28,126.0,55.25,47.0107,24.8,0.0,29.98,0.0,0.0,12.5,22.6,106.5,0.9,19.22,94.06,0.0,0.0,22.553,64.0,12.1,0.9,1383.24,-0.1,41.33,23.4,4.4,35.3368,0.0,0.0,23.22,28.94
2024-07-12 14:50:00,0.0,8.0,0.0,26.26,9.022,48.3864,0.4,9.05,6.7,0.19,-0.02,0.0,11.2123,0.0,0.0,0,0.0,179.5,0.0,21.36,0.0,32.7,26.99,0.0,0.1,0.0,20.3,104.551,9.2,0.0,1936.0,1171.12,0.0,6.125,8.31,54.86,124.0,73.37,42.2727,23.9,0.0,39.86,0.0,0.0,9.5,20.5,102.2,0.9,27.55,100.21,0.0,0.0,21.37,53.9,10.81,1.2,1392.39,-0.1,44.79,21.33,4.1,28.7083,0.5,0.0,22.56,21.56
2024-07-12 14:55:00,0.0,9.2,0.0,55.08,8.297,50.3822,0.0,10.54,5.4,0.22,-0.01,0.0,10.6716,0.0,0.0,0,0.0,190.74,0.0,21.92,0.0,34.1,24.56,0.0,0.1,0.0,25.0,133.047,9.1,0.0,1888.0,1160.62,0.0,5.665,8.67,51.03,124.0,84.46,48.0834,22.2,0.0,43.28,0.0,20.625,7.37,22.0,107.3,0.9,20.65,112.04,0.0,0.0,16.2,50.2,11.12,0.8,1377.22,-0.1,44.61,23.76,4.5,24.8142,0.0,0.0,23.09,23.74
2024-07-12 15:00:00,0.0,7.7,0.0,56.12,7.66,50.1564,0.0,11.69,4.0,0.0,-0.01,0.0,9.85702,0.0,0.0,0,0.0,205.37,0.0,27.35,0.0,34.0,24.67,0.0,0.1,0.0,31.4,134.909,9.6,0.0,1909.0,1170.38,0.0,5.965,7.185,51.58,125.0,73.66,49.9603,23.8,0.0,45.31,0.0,39.375,8.47,24.2,99.3,0.9,13.44,112.52,0.0,0.0,12.941,57.8,11.26,1.0,1387.31,-0.1,45.75,24.65,5.7,21.9089,0.0,0.0,21.12,21.16
2024-07-12 15:05:00,0.0,9.8,0.0,54.88,7.879,48.9479,0.0,9.46,4.9,0.0,-0.01,0.0,9.0967,0.0,0.0,0,0.0,200.8,0.0,24.01,0.0,34.0,24.99,0.0,0.1,0.0,59.6,132.605,9.6,0.0,1883.0,1160.62,0.0,5.665,10.11,49.51,126.0,79.11,60.329,20.3,0.0,65.99,0.0,55.875,12.49,28.8,105.2,0.9,10.07,125.38,0.0,0.0,10.564,56.8,8.23,1.0,1386.4,-0.1,30.79,24.99,4.7,26.7979,0.0,0.0,18.97,22.62
2024-07-12 15:10:00,0.0,7.2,0.0,48.91,7.372,35.7763,0.0,10.61,5.9,0.0,-0.01,0.0,8.98509,0.0,0.0,0,0.0,175.97,0.0,21.71,0.0,34.1,14.31,0.0,0.1,0.0,60.2,131.071,8.3,0.0,1919.0,1169.62,0.0,5.965,9.105,58.1,124.0,78.88,67.2567,18.3,0.0,59.24,0.0,72.375,13.72,21.3,92.1,0.9,19.8,125.26,0.0,0.0,6.026,54.6,6.29,0.9,1392.65,-0.1,25.66,30.33,4.6,23.3616,0.0,0.0,17.05,21.38
2024-07-12 15:15:00,0.0,5.7,0.0,48.57,8.595,32.6574,0.0,10.02,5.3,0.0,-0.01,0.0,8.09728,0.0,0.0,0,0.0,169.36,0.0,15.84,0.0,33.9,11.29,0.0,0.1,0.0,65.4,133.932,7.0,0.0,1915.0,1170.0,0.0,5.965,5.4,61.19,125.0,70.36,66.9118,24.2,0.0,67.84,0.0,90.375,15.11,24.0,99.6,0.9,18.46,120.48,0.0,0.0,5.145,51.7,6.77,1.0,1385.43,-0.1,26.34,25.92,3.7,23.9719,0.2,0.0,15.77,20.32
2024-07-12 15:20:00,0.0,4.4,0.0,46.52,9.521,35.5993,0.4,10.95,4.8,0.0,-0.01,0.0,8.85606,0.0,0.0,0,0.0,182.8,0.0,11.39,0.0,33.6,11.7,0.0,0.1,0.0,45.0,101.194,6.7,0.0,1934.0,1175.25,0.0,6.16,4.575,56.18,125.0,63.28,58.1835,32.9,4.0,71.62,0.0,102.375,12.97,22.4,99.4,0.9,21.67,137.54,2.0,0.0,4.961,50.1,6.89,1.2,1394.99,-0.1,25.14,19.52,3.6,21.4389,1.5,0.0,11.15,25.9
2024-07-12 15:25:00,0.0,2.6,0.0,52.06,8.822,35.0011,0.35,10.49,3.2,0.0,0.0,0.0,6.83213,0.0,0.0,0,0.0,160.86,0.0,12.0,0.0,28.9,11.47,0.0,0.1,0.0,17.6,80.6935,9.1,0.0,1936.0,1174.88,0.0,6.16,6.81,51.3,124.0,58.83,45.5825,33.6,62.7,71.44,0.0,101.625,11.38,18.3,87.9,0.9,26.73,148.68,0.0,0.0,5.787,64.0,5.96,1.3,1394.31,-0.1,13.84,19.21,4.0,20.0717,0.6,0.0,12.47,22.96
2024-07-12 15:30:00,0.0,6.5,0.0,53.66,10.116,38.883,0.0,10.72,2.6,0.0,0.0,0.0,8.31386,0.0,0.0,0,0.0,136.86,0.0,13.55,0.0,33.2,9.81,0.0,0.1,0.0,25.2,83.7911,8.3,0.0,1889.0,1160.62,0.0,5.665,7.71,51.71,124.0,57.1,41.0688,31.7,211.4,56.36,0.0,99.375,9.52,13.4,97.5,0.9,21.41,129.11,0.0,0.0,6.016,45.1,4.31,0.9,1381.58,-0.1,8.73,19.68,3.4,14.8531,0.0,0.0,13.55,18.84
2024-07-12 15:35:00,0.0,7.8,0.0,51.91,12.543,35.3002,0.0,9.57,3.1,0.0,0.0,0.0,8.48435,0.0,0.0,0,0.0,145.07,0.0,18.46,2.54074,30.1,9.21,0.0,0.1,0.0,8.7,113.836,7.6,0.0,1914.0,1170.0,0.0,5.965,7.41,52.79,124.0,60.26,44.2396,33.1,273.8,52.64,0.0,114.375,9.65,11.5,107.4,0.9,20.75,127.29,0.0,0.0,4.052,65.3,3.82,1.1,1393.49,-0.1,5.54,17.55,3.4,21.445,0.0,0.0,11.69,13.7
2024-07-12 15:40:00,0.0,10.0,0.0,47.36,14.075,39.2676,0.0,11.69,2.7,0.0,-0.01,0.0,7.34694,0.0,0.0,0,0.0,165.25,0.0,16.33,0.74283,16.0,7.53,0.0,0.1,0.0,17.8,58.9189,8.9,0.0,1937.0,1172.62,0.0,6.265,4.98,57.3,124.0,62.1,47.2228,34.9,291.5,58.48,0.0,133.5,7.12,13.3,103.0,0.9,21.84,137.17,0.0,0.0,3.178,60.5,3.81,1.3,1395.62,-0.1,4.15,26.63,2.3,20.9079,0.0,0.0,11.02,17.66
2024-07-12 15:45:00,0.0,11.5,0.0,47.51,14.773,44.5411,0.0,12.08,2.9,0.0,-0.01,0.0,6.41741,0.0,0.0,0,0.0,156.52,0.0,14.5,0.0,6.5,7.7,0.0,0.1,0.0,57.5,29.53,7.1,0.0,1913.0,1169.62,0.0,5.965,4.62,60.68,124.0,52.29,52.5102,30.1,225.7,69.39,0.0,144.375,6.71,14.2,92.4,0.9,16.44,142.3,0.0,0.0,3.465,52.9,4.11,1.1,1387.16,-0.1,3.25,28.97,3.1,25.6016,0.0,0.0,9.28,14.0
2024-07-12 15:50:00,0.0,11.7,0.0,46.07,15.666,40.4212,0.0,14.42,2.2,0.0,-0.01,0.0,5.13254,0.0,0.0,0,0.0,116.91,0.0,17.83,0.0,2.3,7.53,0.0,0.1,0.0,57.5,28.6755,7.7,0.0,1892.0,1167.38,0.0,5.915,5.88,57.97,124.0,47.06,51.1155,25.7,143.9,86.85,0.0,159.75,10.66,12.2,90.4,0.9,14.37,158.67,0.0,0.0,3.186,63.5,4.57,1.0,1380.33,-0.1,16.16,19.58,2.8,26.1326,0.0,0.0,9.0,15.84
2024-07-12 15:55:00,0.0,11.3,0.0,43.36,16.997,42.2461,15.65,14.67,2.6,0.0,0.0,0.0,6.27456,0.0,0.0,0,0.0,95.01,0.0,20.19,0.17521,14.0,7.1,0.0,0.1,0.0,62.1,26.4095,7.8,0.0,1924.0,1172.62,0.0,6.125,5.415,69.31,125.0,55.3,48.6496,22.6,111.7,88.39,0.0,175.5,11.77,9.1,89.6,0.9,13.72,148.13,10.2,0.0,4.402,50.6,4.75,1.0,1395.28,-0.1,21.2,19.64,3.6,30.3197,1.3,0.0,7.57,18.5
2024-07-12 16:00:00,0.0,9.4,0.0,39.59,18.161,54.5876,1.69,12.38,2.0,0.0,-0.01,0.0,6.05466,0.0,0.0,0,0.0,94.13,0.0,19.65,0.0,13.7,7.38,0.0,0.1,0.0,35.1,20.8476,8.8,0.0,1944.0,1171.12,0.0,5.965,4.83,76.47,125.0,49.99,46.3866,21.0,246.5,96.53,0.0,190.875,13.03,7.5,87.2,0.9,14.92,145.09,0.0,0.0,5.989,63.7,4.76,1.0,1387.32,-0.1,9.06,18.23,4.2,35.8679,0.0,0.0,5.89,16.22
2024-07-12 16:05:00,0.0,8.1,0.0,37.51,16.956,62.8824,0.0,14.07,2.5,0.0,0.0,0.0,5.55366,0.0,0.0,0,0.0,120.27,0.0,19.59,0.0,8.6,7.13,0.0,0.1,0.0,15.4,15.3925,10.0,0.0,1941.0,1162.88,0.0,5.77,5.43,69.59,125.0,51.1,53.0824,15.5,261.4,89.13,0.0,196.875,12.71,6.4,91.7,0.9,14.51,150.82,0.0,0.0,5.007,60.2,4.98,0.8,1377.75,-0.1,9.1,16.09,5.3,46.0609,0.0,0.0,5.09,13.24
2024-07-12 16:10:00,0.0,7.0,0.0,39.2,16.452,66.0746,0.0,10.66,2.1,0.0,-0.01,0.0,7.07891,0.0,0.0,0,0.0,132.56,0.0,21.93,0.0,6.6,6.58,0.0,0.1,0.0,13.5,16.247,11.0,0.0,1966.0,1170.0,0.0,5.965,4.83,60.25,124.0,42.38,54.3458,13.8,217.0,80.19,0.0,202.125,16.82,6.5,89.9,0.9,16.74,151.03,0.0,0.0,5.057,51.4,5.09,1.1,1392.49,-0.1,33.39,14.77,4.9,42.4842,0.0,0.0,5.44,15.2
2024-07-12 16:15:00,0.0,5.6,0.0,35.94,15.89,74.2718,0.0,9.54,1.7,0.0,0.0,0.0,6.78733,0.0,0.0,0,0.0,101.48,0.0,22.2,0.5957,7.7,6.9,0.0,0.1,0.0,25.8,18.1239,11.2,0.0,1990.0,1180.12,0.0,6.265,4.71,49.72,124.0,51.76,49.5499,13.8,342.7,65.71,0.0,206.625,25.38,5.3,94.4,0.9,18.41,137.93,43.2,0.0,5.016,41.9,4.33,1.3,1398.88,-0.1,26.31,13.45,5.5,39.7375,2.5,0.0,4.69,13.4
2024-07-12 16:20:00,0.0,4.9,0.0,32.82,13.773,78.1964,0.01,7.76,1.5,0.0,-0.01,0.0,6.14528,0.0,0.0,0,0.0,88.11,0.0,18.58,0.0,8.5,7.07,0.0,0.1,0.0,30.3,18.4062,9.2,0.0,1972.0,1172.62,0.0,5.965,3.48,49.84,124.0,54.0,43.1715,14.7,600.9,64.23,0.0,200.25,14.29,3.3,90.2,0.9,14.64,138.06,12.5,0.0,3.883,45.5,3.53,1.0,1387.82,-0.1,32.88,14.75,5.7,40.2075,0.0,0.0,4.31,16.36
2024-07-12 16:25:00,0.0,4.6,0.0,26.88,13.652,81.6937,0.27,12.48,2.7,0.0,-0.01,0.0,6.15168,0.0,0.0,0,0.0,74.51,0.0,19.53,0.24944,4.9,5.7,0.0,0.1,0.0,11.4,16.8116,8.3,0.0,1988.0,1179.38,0.0,6.32,3.435,44.32,183.0,50.66,43.4065,17.7,777.7,62.71,0.0,203.625,10.39,5.4,86.0,0.9,10.22,135.78,29.8,0.0,5.126,35.3,2.28,1.3,1391.08,-0.1,14.92,16.68,4.8,42.6856,13.8,0.0,4.73,18.9
2024-07-12 16:30:00,0.0,2.4,0.0,22.2,14.286,74.4549,0.0,10.87,2.5,0.0,-0.01,0.0,4.56166,0.0,0.0,0,0.0,70.45,0.0,14.14,0.0,15.0,4.51,0.0,0.1,0.0,24.4,13.9811,9.4,0.0,1965.0,1171.12,0.0,5.965,3.81,37.46,243.0,43.99,43.6811,14.9,780.3,61.63,0.0,216.75,6.93,5.2,83.7,0.9,11.21,132.3,9.5,0.0,7.449,23.2,1.81,1.0,1391.74,-0.1,7.32,17.92,4.3,41.8616,0.0,0.0,4.95,13.98
2024-07-12 16:35:00,0.0,2.4,0.0,22.32,12.834,61.3077,2.39,10.91,2.8,0.0,0.0,0.0,4.57421,0.0,0.0,0,0.0,76.16,0.0,14.25,0.0,11.6,3.67,0.0,0.1,0.0,9.8,12.3636,10.1,0.0,1953.0,1167.38,0.0,5.915,3.03,36.29,270.0,42.46,42.5947,14.5,831.6,61.29,0.0,231.0,7.52,4.3,83.4,0.9,12.96,131.84,0.0,0.0,9.611,14.6,1.61,1.0,1385.43,-0.1,17.36,19.14,3.2,37.7783,0.0,0.0,4.2,11.34
2024-07-12 16:40:00,0.0,2.4,0.0,18.88,13.549,62.2232,0.0,10.08,2.9,0.0,-0.01,0.0,5.02835,0.0,0.0,0,0.0,73.79,0.0,14.92,0.0,9.3,2.73,0.0,0.1,0.0,12.3,11.3413,6.4,0.0,1968.0,1168.5,0.0,6.02,2.82,34.33,271.0,44.46,39.6069,13.0,850.0,67.72,0.0,247.125,4.3,4.3,81.7,0.9,11.7,126.41,2.0,0.0,10.818,4.7,1.57,1.1,1388.85,-0.1,4.28,24.39,3.0,35.1354,0.0,0.0,3.71,10.48
2024-07-12 16:45:00,0.0,0.4,0.0,14.79,14.324,60.8255,0.06,8.59,3.5,0.0,0.0,0.0,4.49894,0.0,0.0,0,0.0,55.77,0.0,12.41,0.0,3.7,1.95,0.0,0.1,0.0,8.6,17.2465,4.3,0.0,1944.0,1164.38,0.0,5.77,3.15,36.85,266.0,41.69,40.2219,10.9,845.8,51.75,0.0,259.125,2.41,7.4,76.2,0.9,11.32,116.05,0.0,0.0,12.605,9.5,1.47,0.9,1387.97,-0.1,2.54,20.2,2.4,30.3807,0.0,0.0,2.76,12.8
2024-07-12 16:50:00,0.0,0.0,0.0,11.55,15.147,60.7767,7.4,7.18,2.2,0.0,-0.01,0.0,5.23034,0.0,-0.18,0,0.0,49.6,0.0,11.2,0.0,4.6,1.55,0.0,0.1,0.0,6.9,11.677,3.4,0.0,1965.0,1169.62,0.0,6.02,4.245,41.39,291.0,45.5,44.5006,13.4,862.8,44.91,0.0,274.5,2.83,6.8,74.5,0.9,9.54,107.48,24.5,0.0,16.823,7.2,1.42,1.1,1394.24,-0.1,3.21,16.68,2.3,27.4083,0.0,0.0,1.71,18.16
2024-07-12 16:55:00,0.0,0.0,0.0,8.85,14.783,55.0088,1.83,4.68,2.2,0.0,-0.01,0.0,4.38118,0.0,0.0,0,0.0,47.84,0.0,9.75,0.0,1.8,1.17,0.0,0.1,0.0,5.9,10.6088,3.5,0.0,1954.0,1168.12,0.0,5.86,3.645,47.3,291.0,43.3,44.3617,18.0,858.8,52.4,0.0,288.75,2.97,8.3,73.2,0.9,10.56,100.29,73.8,0.0,20.441,13.1,1.11,1.1,1390.42,-0.1,3.19,16.66,2.3,24.6494,4.7,0.0,0.99,17.56
2024-07-12 17:00:00,0.0,0.0,0.0,7.07,14.209,58.2925,1.36,3.57,2.0,0.0,0.0,0.0,3.45037,0.0,1.86,0,0.0,51.91,0.0,11.12,0.0,1.5,0.89,0.0,0.1,0.0,5.3,11.1582,3.4,0.0,1968.0,1165.88,0.0,5.825,3.315,53.06,341.0,33.87,43.7422,20.1,866.2,55.7,0.0,301.5,1.99,7.8,77.0,0.9,9.65,96.31,74.3,0.0,20.301,8.6,0.66,1.0,1384.56,-0.1,3.22,17.99,4.1,19.7482,0.0,0.0,0.61,17.1
2024-07-12 17:05:00,0.0,0.0,0.0,3.94,14.268,56.1013,1.77,3.03,2.0,0.0,0.0,0.0,3.94112,0.0,1.92,0,0.0,62.12,0.0,13.96,0.68427,1.3,0.61,0.0,0.1,0.0,3.6,5.95483,3.1,0.0,2019.0,1173.75,0.0,6.16,3.645,53.79,403.0,38.53,44.5204,19.4,462.1,58.14,161.800003052,323.625,1.07,7.8,66.4,0.9,12.54,85.67,78.4,0.0,18.699,2.6,0.54,1.2,1393.9,-0.1,6.8,16.35,5.3,19.1684,2.4,0.0,0.31,18.42
2024-07-12 17:10:00,0.0,0.0,0.0,2.15,14.586,51.9387,0.0,4.68,1.8,0.0,-0.01,0.0,3.65606,0.0,16.68,0,0.0,64.68,0.0,13.11,0.0,1.1,0.31,0.0,0.1,0.0,3.0,10.6851,3.0,0.0,2019.0,1167.75,0.0,5.86,4.155,48.04,463.0,41.89,43.9467,19.1,458.9,57.18,218.559997559,357.375,0.91,6.6,62.0,0.9,14.93,81.04,10.7,0.0,18.305,1.3,0.21,0.7,1386.63,-0.1,5.31,14.17,6.1,22.3911,0.0,0.0,0.21,21.98
2024-07-12 17:15:00,27.55,0.0,0.0,1.9,16.633,43.2532,0.0,4.6,1.3,0.0,0.0,0.0,4.26522,0.0,31.32,0,0.0,62.39,0.0,11.38,0.0,0.7,0.1,0.0,0.1,0.0,3.0,6.75593,3.5,0.0,2019.0,1166.25,0.0,5.77,5.25,43.27,518.0,41.51,43.3042,16.5,459.8,55.2,114.309997559,327.375,0.35,6.5,67.2,0.9,14.63,73.35,89.6,0.0,16.005,1.3,0.1,1.0,1386.62,-0.1,1.64,10.43,6.0,21.3596,0.0,0.0,0.03,21.06
2024-07-12 17:20:00,64.1,0.0,0.0,1.34,15.898,36.9543,1.95,4.76,1.0,0.0,-0.01,0.0,4.14054,0.0,43.02,0,0.0,72.15,0.0,11.04,0.02393,0.2,0.0,0.0,0.1,0.0,2.0,2.79622,4.3,0.0,2040.0,1170.0,0.0,6.02,5.955,50.24,538.0,41.2,38.9019,14.3,489.5,64.37,41.5600013733,301.125,0.22,7.7,74.2,0.9,13.77,67.26,147.1,0.0,14.78,0.4,0.22,1.1,1382.05,-0.1,0.73,8.39,5.4,21.6403,0.0,0.0,0.0,18.24
2024-07-12 17:25:00,103.7,0.0,0.0,0.68,15.718,36.4294,0.1,7.21,1.0,0.0,-0.02,0.0,3.14035,0.3,45.24,0,0.0,71.61,1.44,10.14,0.0,0.0,0.0,0.0,0.1,0.0,1.1,1.26268,4.2,0.0,2036.0,1171.5,0.0,5.965,5.835,60.14,539.0,42.11,34.3593,12.9,478.9,74.73,151.899993896,315.375,0.0,8.9,69.0,0.9,12.54,66.62,117.0,0.0,13.051,0.1,0.26,1.2,1379.33,-0.1,0.21,9.24,3.7,21.5244,0.0,0.0,0.0,16.7
2024-07-12 17:30:00,126.125,0.0,0.0,0.26,14.86,35.0988,0.0,6.23,0.0,0.0,-0.01,0.0,3.31162,0.1,45.18,0,0.0,67.01,0.08,10.49,0.0,0.0,0.0,0.0,0.1,0.0,0.7,0.0,4.7,0.0,2021.0,1167.38,0.0,5.915,5.76,69.65,537.0,43.35,33.3842,10.6,481.4,70.81,154.949996948,337.125,0.0,10.1,70.6,0.9,12.27,64.15,110.9,0.0,10.316,0.0,0.35,1.1,1369.74,-0.1,0.08,10.33,3.2,23.0198,0.0,0.0,0.0,16.24
2024-07-12 17:35:00,125.875,0.2,0.0,0.0,15.26,31.6014,0.01,5.29,0.0,0.0,0.0,0.0,4.11571,167.5,59.94,0,0.0,63.51,25.12,10.16,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,5.0,0.0,2023.0,1171.5,0.0,6.02,5.865,75.52,540.0,37.64,34.0617,8.6,337.1,72.68,119.61000061,363.375,0.0,7.9,78.4,0.9,12.74,62.86,102.4,0.0,9.247,0.0,0.04,1.0,1369.52,-0.1,0.0,10.1,2.4,19.7604,0.0,0.0,0.0,16.4
2024-07-12 17:40:00,126.4,1.1,0.0,0.0,16.574,27.3838,0.08,5.32,0.0,0.0,0.0,0.0,4.40755,172.9,74.88,0,0.0,59.8,50.04,11.75,0.00911,0.0,0.0,0.0,0.1,0.0,0.0,0.0,6.0,0.0,2040.0,1170.38,0.0,6.02,4.965,74.38,541.0,36.66,32.8822,8.4,355.2,68.78,0.0,383.25,0.0,7.8,81.5,0.9,14.91,62.08,111.4,0.0,7.461,0.0,0.06,1.1,1375.97,-0.1,0.0,10.24,2.6,19.9191,92.0,0.027,0.0,14.88
2024-07-12 17:45:00,126.375,1.1,0.0,0.0,18.793,35.7031,0.43,5.69,1.4,0.0,-0.01,0.0,5.17069,173.8,86.28,0,0.0,56.77,60.28,12.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,7.6,0.0,2050.0,1171.88,0.0,5.965,4.89,68.03,540.0,36.29,30.1019,8.6,389.1,63.46,23.8199996948,400.875,0.0,7.1,83.7,0.9,16.72,57.33,119.7,0.0,5.783,0.0,0.1,1.1,1375.51,-0.1,0.0,10.17,2.8,21.9089,143.7,0.0,0.0,15.04
2024-07-12 17:50:00,125.95,1.2,0.0,0.0,19.626,41.0559,0.0,5.52,1.9,0.0,-0.01,0.0,4.78874,173.4,86.46,0,0.0,55.91,60.16,12.79,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.6,0.0,2025.0,1170.0,0.0,5.86,4.71,69.45,540.0,32.11,28.5485,9.9,389.2,61.64,12.1899995804,421.125,0.0,8.1,93.5,0.9,15.48,54.9,131.5,0.0,4.025,0.0,0.0,1.0,1370.27,-0.1,0.0,11.42,3.5,24.5579,145.2,3.642,0.0,15.6
2024-07-12 17:55:00,126.475,1.1,0.0,0.0,21.473,40.9522,17.9,6.59,2.1,0.0,-0.01,0.0,4.77619,172.8,86.34,0,0.0,64.85,60.2,14.32,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.5,0.0,2021.0,1167.75,0.0,5.77,4.38,70.02,534.0,28.53,26.0033,10.6,392.1,58.0,19.4099998474,446.625,0.0,11.2,102.9,0.9,15.86,50.53,148.3,0.0,3.426,0.0,0.0,1.1,1372.27,-0.1,0.0,10.74,4.8,23.2761,110.2,3.763,0.0,13.34
2024-07-12 18:00:00,126.025,1.4,0.0,0.0,22.018,43.5279,12.05,8.73,2.4,0.0,-0.01,0.0,4.6697,172.9,86.34,0,0.0,65.31,60.16,17.25,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.4,0.0,2022.0,1167.38,0.0,5.86,3.42,67.34,538.0,30.06,25.8049,11.9,404.4,59.38,88.3000030518,460.125,0.0,11.7,106.4,0.9,15.89,52.52,103.6,0.0,2.55,0.0,0.0,1.1,1369.61,-0.1,0.0,10.38,4.6,22.3606,94.8,2.867,0.0,12.78
2024-07-12 18:05:00,126.05,2.8,0.0,0.0,22.215,42.0874,18.58,11.45,4.1,0.0,-0.01,0.0,4.84659,172.4,86.46,0,0.0,66.28,60.12,18.75,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.8,0.0,2015.0,1164.75,0.0,5.77,3.405,69.48,538.0,30.9,26.8838,12.2,422.8,58.81,0.0,480.75,0.0,11.1,108.9,0.9,16.34,52.42,111.3,0.0,1.871,0.0,0.0,0.9,1369.46,-0.1,0.0,14.34,4.7,21.4328,73.7,1.884,0.0,12.18
2024-07-12 18:10:00,126.125,3.4,0.0,0.0,21.906,41.8677,3.41,14.45,4.0,0.0,-0.01,0.0,5.38214,172.9,86.22,0,0.0,70.12,60.24,18.19,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.7,0.0,2036.0,1171.12,0.0,5.965,2.445,72.5,543.0,52.36,27.4239,13.2,435.9,62.28,0.0,497.25,0.0,11.5,100.6,0.9,16.31,54.58,110.9,0.0,2.12,0.0,0.0,1.2,1375.44,-0.1,0.0,15.29,5.4,22.1286,97.2,3.433,0.0,9.98
2024-07-12 18:15:00,126.1,4.4,0.0,0.0,18.806,44.1443,17.95,15.38,4.6,0.0,-0.01,0.0,5.70138,172.8,86.28,0,0.0,74.32,60.12,17.39,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.7,0.0,2027.0,1170.0,0.0,5.965,1.725,84.61,542.0,64.1,32.0795,13.6,430.8,59.92,0.0,503.25,0.0,9.6,83.2,0.9,16.56,54.5,114.9,0.0,2.508,0.0,0.0,1.1,1369.67,-0.1,0.0,17.21,6.9,23.4775,117.3,3.378,0.0,9.98
2024-07-12 18:20:00,126.4,5.5,0.0,0.0,15.525,39.9573,19.9,15.23,4.6,0.0,-0.01,0.0,7.53792,173.1,86.28,0,0.0,74.37,60.16,18.58,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.1,0.0,2032.0,1171.5,0.0,5.965,2.025,90.98,546.0,54.97,31.5973,16.2,456.0,60.23,0.0,503.25,0.0,7.1,77.0,0.9,15.49,56.35,109.5,0.0,1.756,0.0,0.0,1.1,1373.22,-0.1,0.0,17.29,7.1,27.1641,79.8,3.263,0.0,12.52
2024-07-12 18:25:00,126.1,7.7,0.0,0.0,13.629,41.0559,20.06,16.2,5.1,0.0,-0.01,0.0,8.26752,172.5,86.28,0,0.0,74.75,60.12,18.58,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.6,0.0,2037.0,1171.12,0.0,5.965,1.71,94.53,546.0,46.56,32.0856,17.1,453.2,57.59,0.0,502.5,0.0,5.6,84.9,0.9,13.57,52.91,114.0,0.0,1.61,0.0,0.0,1.0,1383.68,-0.1,0.0,18.1,7.5,27.335,87.6,3.576,0.0,14.44
2024-07-12 18:30:00,126.35,9.5,0.0,0.0,14.549,47.0558,2.72,13.38,6.0,0.0,0.0,0.0,7.9721,173.1,86.34,0,0.0,72.04,60.08,19.45,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.6,0.0,2049.0,1172.25,0.0,6.07,1.41,86.23,546.0,54.52,31.2296,19.9,438.5,55.61,0.0,504.75,0.0,4.6,76.1,0.9,14.31,51.95,104.8,0.0,1.234,0.0,0.0,1.1,1372.59,-0.1,0.0,18.56,7.0,28.0613,135.0,3.56,0.0,25.72
2024-07-12 18:35:00,126.4,11.0,0.0,0.0,15.45,50.4067,18.22,14.84,6.2,0.0,-0.01,0.0,9.52627,173.5,86.46,0,0.0,68.39,60.08,19.07,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.6,0.0,2036.0,1169.62,0.0,5.965,1.41,83.39,546.0,53.51,36.9839,23.8,439.5,55.04,0.0,507.75,0.0,4.9,80.7,0.9,15.43,52.19,113.5,0.0,1.157,0.0,0.04,1.1,1370.11,-0.1,0.0,18.62,7.1,30.8202,39.6,3.076,0.0,24.9
