SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-10-13 06:55:00,0.008,0.245,0.0,-0.1,156.65,0.0,1.29,0.0,0.0,3.50409,20.3,0.0,0.03815,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.069,0.03,16.5,0.0,0.0,6.6089,2.51199,10.6837,0.0,0.05,0,0.0,0.12818,24.0,0.05,0.0,485.549987793,239.32,187.71,0.0,0.0,181.27,0.0,0.0,0.0,0.0,0.0,0.0,3.59895,0.9,257.0,0.0,0.0,3.11,0.0,0.0
2022-10-13 07:00:00,0.008,0.351,0.0,-0.1,156.15,0.0,1.66,0.0,0.0,2.90339,21.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,0.0,0.104,0.04,24.3,0.0,0.0,6.87683,1.45137,7.49087,0.0,0.1,0,0.0,0.12818,18.7,0.06,0.0,391.899993896,238.649,187.73,7.63739,0.0,182.46,0.0,0.0,0.0,0.0,0.0,0.0,3.69892,0.6,252.0,0.0,0.0,3.68,0.0,0.0
2022-10-13 07:05:00,0.008,0.222,0.0,15.0,155.58,0.0,0.11,0.0,0.0,2.90339,21.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,60.2,0.0,0.018,0.03,24.6,0.0,0.0,7.23406,1.61884,8.08811,14.819,0.1,0,0.0,0.12818,18.7,0.08,0.0,352.290008545,233.951,187.86,4.26587,0.0,180.03,0.0,0.0,0.0,0.0,0.0,18.6,2.49927,0.9,235.0,0.0,0.0,5.3,0.0,0.0
2022-10-13 07:10:00,0.008,0.142,0.0,6.8,157.79,0.0,0.82,0.0,0.0,2.50292,26.5,0.93646,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.07,0.03,16.8,0.0,0.0,6.16235,1.67466,10.3041,0.002,0.15,0,0.0,0.12818,12.4,0.1,0.0,419.529998779,239.32,188.01,0.0,0.0,183.03,0.0,0.1,0.0,0.0,0.0,18.7,3.49898,1.1,257.0,0.0,0.0,3.3,0.0,0.0
2022-10-13 07:15:00,0.008,0.223,0.0,-0.2,154.41,0.0,4.58,0.0,0.0,2.10245,26.9,2.95343,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096,0.03,2.25,0.0,0.0,4.7334,1.45137,7.43504,0.0,0.12,0,0.0,0.12818,15.3,0.08,0.0,485.420013428,238.649,187.41,0.0,0.0,180.62,0.0,0.3,0.5,0.0,0.0,0.0,3.0991,2.5,252.0,0.0,0.0,3.86,0.0,0.0
2022-10-13 07:20:00,0.008,0.413,0.0,14.9,158.14,0.0,1.27,0.0,0.0,2.10245,28.2,2.37716,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0.03,17.85,0.0,0.0,4.82271,1.28391,7.80346,14.771,0.09,0,0.0,0.12818,11.5,0.12,0.0,453.369995117,238.649,187.38,0.0,0.0,181.87,0.0,0.4,0.0,0.0,0.0,18.3,4.29875,4.7,249.0,0.0,0.0,7.72,0.0,0.0
2022-10-13 07:25:00,0.008,0.264,0.0,-0.2,156.97,0.0,3.06,0.0,0.0,2.10245,28.8,1.4407,0.05341,0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.262,0.03,14.4,0.0,0.0,4.37616,2.17706,9.69006,0.002,0.13,0,0.0,0.12818,12.9,0.14,0.0,449.940002441,237.978,188.08,0.0,0.0,182.48,0.0,0.8,3.1,0.0,0.0,0.0,4.39872,2.3,250.0,0.0,0.0,6.06,0.0,0.0
2022-10-13 07:30:00,0.008,0.316,0.0,-0.2,155.76,0.0,4.62,0.0,0.0,1.70199,27.4,2.08902,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0.03,2.55,0.0,0.0,4.7334,2.00959,8.84161,0.0,0.24,0,0.0,0.12818,15.8,0.18,0.0,507.260009766,239.32,188.01,0.0,0.0,179.88,0.0,0.3,12.4,0.0,0.0,0.0,3.0991,1.4,244.0,0.0,0.0,8.76,0.0,0.0
2022-10-13 07:35:00,0.008,0.428,0.0,15.3,155.95,0.0,2.44,0.0,0.0,1.70199,28.4,2.80937,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.265,0.03,0.0,0.0,0.0,4.7334,1.78631,7.97084,9.915,0.4,0,0.0,0.12818,12.4,0.11,0.0,429.190002441,239.32,187.91,0.0,0.0,182.52,0.0,0.5,4.5,0.0,0.0,18.6,3.49898,1.2,280.0,0.0,0.0,7.11,0.0,0.0
2022-10-13 07:40:00,0.008,0.605,0.0,-0.2,157.53,0.0,2.06,0.0,0.0,1.70199,28.3,3.81785,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,0.0,0.15,0.04,0.0,0.0,0.0,5.00133,1.78631,7.96526,0.002,0.2,0,0.0,0.12818,10.5,0.2,0.0,491.839996338,237.978,187.46,0.0,0.0,182.51,0.0,0.4,5.2,0.0,0.0,0.0,5.09851,1.6,255.0,0.0,0.0,6.8,0.0,0.0
2022-10-13 07:45:00,0.008,0.528,0.0,4.0,157.18,0.0,3.92,0.0,0.0,1.70199,27.5,3.81785,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.143,0.03,0.0,0.0,0.0,6.87683,2.28871,7.54658,0.0,0.14,0,0.0,0.12818,8.1,0.2,0.0,496.549987793,239.32,187.88,0.0,0.0,181.86,0.0,0.4,11.2,0.07145,0.0,18.4,4.59866,2.8,246.0,0.0,0.0,9.89,0.0,0.0
2022-10-13 07:50:00,0.008,0.698,0.0,-0.2,156.91,0.0,3.83,0.0,0.0,2.90339,27.6,3.96193,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.122,0.03,0.0,0.0,0.0,9.91335,3.23768,11.9451,0.0,0.41,0,0.0,0.12818,8.6,0.19,0.0,512.33001709,239.32,187.41,0.0,0.0,182.97,0.0,2.9,16.4,1.35751,0.0,0.0,3.89886,4.4,264.0,0.0,0.0,12.16,0.0,0.0
2022-10-13 07:55:00,0.008,1.165,0.0,15.0,157.63,0.0,2.18,0.0,0.0,3.70432,28.0,4.68227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.209,0.03,0.0,0.0,0.0,10.7171,3.85172,14.3174,9.871,0.29,0,0.0,0.12818,12.9,0.26,0.0,448.829986572,236.636,186.91,0.0,0.0,182.23,0.0,2.7,13.3,4.21843,0.0,18.5,3.99883,2.8,284.0,0.0,0.0,6.23,0.0,0.0
2022-10-13 08:00:00,0.008,1.167,0.0,15.4,157.93,0.0,2.88,0.0,0.0,3.6042,30.1,2.01698,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.411,0.03,1.2,0.0,0.0,8.57371,2.51199,12.682,9.896,0.33,0,0.0,0.12818,13.4,0.35,0.0,449.510009766,239.32,187.41,0.0,0.0,182.57,0.0,5.3,17.2,7.57649,0.0,18.6,5.59837,2.6,268.0,0.0,0.0,3.94,0.0,0.0
2022-10-13 08:05:00,0.008,0.977,0.0,-0.2,157.09,0.0,3.07,0.0,0.0,3.6042,28.0,2.23308,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.408,0.03,5.1,0.0,0.0,7.76992,2.40035,13.0504,0.002,0.37,0,0.0,0.12818,14.4,0.35,0.0,507.540008545,239.32,187.56,0.0,0.0,182.52,0.0,5.9,25.7,3.78974,0.0,0.0,6.09822,4.9,267.0,0.0,0.0,2.56,0.0,0.0
2022-10-13 08:10:00,0.008,0.844,0.0,-0.2,157.44,0.0,4.51,0.0,0.001,4.00467,26.0,2.08902,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.26,0.03,1.35,0.0,0.0,5.7158,1.84213,14.0217,0.0,0.32,0,0.0,0.12818,12.4,0.46,0.0,509.880004883,238.649,187.43,0.0,0.0,181.98,0.0,1.5,6.9,0.0,0.0,0.0,5.29845,3.7,266.0,0.0,0.0,3.42,0.0,0.0
2022-10-13 08:15:00,0.008,1.94,0.0,-0.2,157.89,0.0,3.78,0.0,0.001,3.6042,22.9,1.72884,0.0,0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.258,0.03,0.15,0.0,0.0,4.28685,1.67466,11.4707,0.0,0.31,0,0.0,0.12818,13.9,0.47,0.0,521.859985352,237.978,187.23,0.0,0.0,180.14,0.0,5.2,11.9,0.002,0.0,5.9,4.89857,4.4,257.0,0.0,0.0,3.28,0.0,0.0
2022-10-13 08:20:00,0.008,2.374,0.0,-0.2,156.39,0.0,4.88,0.0,0.001,3.20374,20.0,0.0,0.0,0,0.0,0.0,0.0,1.8,0.4,2.0,0.5,0.0,0.466,0.03,0.0,0.0,0.0,3.30445,1.45137,10.1367,0.0,0.5,0,0.0,0.12818,14.4,0.53,0.0,501.690002441,238.649,187.23,0.0,0.0,182.07,0.0,4.7,18.5,0.21734,0.0,0.0,6.29816,6.2,261.0,0.0,0.0,5.95,0.0,0.0
2022-10-13 08:25:00,0.008,2.432,0.0,-0.3,158.5,0.0,7.77,0.0,0.001,2.80327,21.5,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.115,0.03,0.0,3.35,5.1,3.03652,1.39555,8.89189,0.0,0.69,0,0.0,0.12818,11.5,0.57,0.0,461.170013428,235.294,188.03,0.0,0.0,180.74,0.0,4.6,13.7,1.21762,0.0,0.0,4.19878,5.6,244.0,0.0,0.0,6.77,0.0,0.0
2022-10-13 08:30:00,0.008,2.275,0.0,0.0,82.49,0.0,5.59,0.0,0.001,2.80327,22.0,0.0,0.0,0,0.0,0.0,0.0,1.1,0.0,0.1,2.1,0.0,1.27,0.04,0.0,1.84,0.17,3.39376,1.39555,10.198,0.0,0.66,0,0.0,0.12818,12.4,0.74,0.0,585.83001709,219.187,187.53,0.0,0.0,181.86,0.0,6.3,14.2,1.07272,0.0,0.0,5.09851,5.1,220.0,0.0,0.0,5.0,0.0,0.0
2022-10-13 08:35:00,0.008,1.051,0.0,0.0,84.34,0.0,9.16,0.0,0.001,3.6042,23.3,0.0,0.00763,0,0.0,0.0,0.0,1.3,0.0,0.7,17.6,0.0,0.695,0.03,0.45,0.0,0.0,3.751,1.78631,12.7043,0.0,0.54,0,0.0,0.12818,12.0,0.67,0.0,609.049987793,230.596,186.98,0.0,0.0,181.93,0.0,12.3,11.6,1.35751,0.0,0.0,4.7986,6.8,193.0,0.0,0.0,0.81,0.0,0.0
2022-10-13 08:40:00,0.008,1.086,0.0,0.0,80.42,0.0,7.96,0.0,0.001,3.6042,25.8,0.0,0.0,0,0.0,0.0,0.0,3.5,0.6,2.0,7.1,0.0,0.76,0.03,0.9,0.04,0.0,4.46547,2.56782,13.1675,0.0,0.65,0,0.0,0.12818,11.0,0.53,0.0,675.41998291,217.845,174.47,0.0,0.0,181.27,0.0,12.0,10.6,5.5045,0.0,0.0,4.19878,9.6,165.0,0.0,0.0,3.3,0.0,0.0
2022-10-13 08:45:00,0.008,2.493,0.0,0.0,81.06,0.0,3.37,0.0,0.001,4.00467,27.4,0.0,0.0,0,0.0,0.0,0.0,0.6,0.2,0.8,6.0,0.0,0.759,0.03,0.0,0.0,0.0,4.10823,3.57261,14.535,0.0,0.51,0,0.0,0.12818,11.0,0.55,0.0,697.690002441,219.187,179.71,0.0,0.0,181.61,0.0,18.2,17.7,9.22414,0.0,0.0,6.79802,10.4,124.0,0.0,0.0,3.36,0.0,0.0
2022-10-13 08:50:00,0.008,3.006,0.0,0.0,78.81,0.0,5.48,0.0,0.001,3.20374,32.2,0.2161,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.662,0.03,0.0,0.75,0.0,4.10823,2.73528,12.1014,0.0,0.41,0,0.0,0.12818,12.9,0.63,0.0,700.969970703,189.659,158.39,0.0,0.0,177.87,0.0,20.6,25.5,15.516,0.0,0.0,5.59837,6.9,107.0,0.0,0.0,3.76,0.0,0.0
2022-10-13 08:55:00,0.008,5.019,0.0,0.0,78.77,0.0,7.49,0.0,0.001,3.20374,29.5,2.66529,0.0,0,0.0,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.614,0.03,0.0,0.9,1.43,4.28685,2.45617,11.2306,0.0,1.11,0,0.0,0.12818,12.9,0.65,0.3,622.41998291,204.423,175.08,0.0,0.0,178.36,0.0,20.3,26.1,14.4044,0.0,0.0,6.59808,9.2,108.0,0.0,0.0,5.05,0.0,0.0
2022-10-13 09:00:00,0.008,6.577,0.0,0.0,81.03,0.0,14.26,0.0,0.001,3.50409,27.1,4.61024,0.0,0,0.0,0.57,0.15,2.8,0.1,0.8,6.3,0.0,1.469,0.04,0.0,2.02,1.46,4.64409,2.7911,12.894,0.0,1.5,0,0.0,0.12818,12.4,0.68,0.0,648.83001709,200.396,164.05,0.0,0.0,181.3,0.0,18.0,25.8,15.045,0.0,0.0,8.09764,7.7,90.0,0.0,0.0,6.92,0.0,0.0
2022-10-13 09:05:00,0.008,4.42,0.0,0.0,0.0,0.0,9.17,0.0,0.001,4.30502,20.5,3.96193,0.0,0,0.0,1.17,0.0,1.9,0.5,2.2,12.5,0.0,1.785,0.03,4.2,4.94,5.45,5.09064,3.2935,14.9592,0.0,1.48,0,0.0,0.12818,11.5,0.66,0.3,637.380004883,223.214,172.13,0.0,0.0,138.44,0.0,15.8,30.0,12.5157,0.0,0.0,7.8977,5.8,120.0,0.7,0.0,8.6,0.0,0.0
2022-10-13 09:10:00,0.008,2.989,0.0,0.0,134.97,0.0,10.85,0.0,0.001,4.70549,19.0,2.37716,0.0,0,0.0,2.16,0.07,2.4,0.1,2.5,17.8,0.0,1.283,0.03,5.25,3.2,2.47,5.62649,4.18666,15.8914,0.0,1.37,0,0.0,0.12818,11.5,0.74,1.4,588.390014648,191.672,163.73,2.38731,0.0,109.32,0.0,13.4,27.5,14.6816,0.0,0.0,6.69805,11.0,130.0,1.0,0.0,10.49,0.0,0.0
2022-10-13 09:15:00,0.008,5.026,0.0,0.0,170.92,0.0,12.73,0.0,0.001,4.30502,18.0,1.36866,0.0,0,0.0,2.04,0.3,0.1,0.0,0.8,0.0,0.0,0.979,0.03,0.0,1.81,1.77,6.69821,4.46577,14.6689,0.0,1.36,0,0.0,0.12818,13.4,0.84,1.1,585.359985352,185.632,150.59,0.5664,0.0,57.6,0.0,8.8,25.2,8.57066,0.0,0.0,7.09793,13.3,98.0,3.4,0.0,9.95,0.0,0.0
2022-10-13 09:20:00,0.008,3.282,0.0,0.0,174.27,0.0,14.6,0.0,0.001,5.50642,20.1,1.94494,0.03204,0,0.0,0.33,0.94,0.0,0.0,0.0,0.0,0.0,1.724,0.03,0.0,2.8,1.18,8.12716,5.91714,17.6775,0.0,1.7,0,0.0,0.12818,12.9,0.79,0.0,635.520019531,187.645,148.34,5.37728,0.0,58.0,0.0,7.3,15.2,7.71128,0.0,0.0,9.39726,17.1,91.0,9.3,0.5,7.42,0.0,0.0
2022-10-13 09:25:00,0.008,2.125,0.0,0.0,170.87,0.0,19.71,0.0,0.001,5.90689,20.0,2.23308,0.0,0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,1.524,0.03,0.0,6.31,3.09,8.93094,7.0894,18.3249,0.0,1.65,0,0.0,0.12818,15.8,0.78,0.0,641.450012207,182.276,148.38,7.65744,0.0,57.6,0.0,16.0,23.2,16.2235,0.0,0.0,11.6966,13.4,80.0,10.4,0.0,5.36,0.0,0.0
2022-10-13 09:30:00,0.008,1.595,0.0,0.0,79.76,0.0,21.11,0.0,0.001,5.50642,28.2,1.36866,0.0,0,0.0,0.0,0.04,0.0,0.0,0.0,7.2,0.0,1.2254,0.03,0.0,7.86,5.09,10.1813,6.97776,19.5696,0.0,1.19,0,0.0,0.12818,19.2,1.09,0.0,637.010009766,177.579,147.74,1.20266,0.0,58.0,0.0,15.4,32.6,16.2685,0.0,0.0,12.7963,14.5,87.0,8.4,0.0,6.95,0.0,0.0
2022-10-13 09:35:00,0.008,3.261,0.0,0.0,131.52,0.0,25.98,0.0,0.001,5.10596,20.6,2.80937,0.0,0,0.0,0.0,0.0,0.4,0.0,0.0,29.7,0.0,1.411,0.03,5.85,5.35,2.93,11.7888,7.14523,18.0681,0.0,0.92,0,0.0,0.12818,22.0,1.04,0.0,472.929992676,202.41,147.71,0.01065,0.0,57.9,0.0,12.0,27.1,14.5797,0.0,0.0,10.5969,15.3,121.0,6.0,0.0,8.42,0.0,0.0
2022-10-13 09:40:00,0.008,3.719,0.0,0.0,174.94,0.0,46.56,0.0,0.001,5.10596,14.0,4.82634,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.8,0.0,1.618,0.03,0.0,6.37,3.32,13.575,7.14523,15.8019,0.0,0.76,0,0.0,0.12818,24.4,1.22,0.0,426.25,217.845,169.2,9.31986,0.0,58.0,0.0,18.5,37.0,19.4871,0.0,0.0,10.4969,13.7,158.0,4.0,0.0,10.81,0.0,0.0
2022-10-13 09:45:00,0.008,4.021,0.0,0.0,175.22,0.0,45.18,0.0,0.001,5.80677,11.6,3.81785,0.0,0,0.0,0.0,0.0,0.0,0.1,0.0,17.8,0.0,1.161,0.03,4.35,3.09,2.89,13.2178,4.96816,18.1743,0.0,0.8,0,0.0,0.12818,22.5,1.5,0.0,342.480010986,200.396,185.36,10.3606,0.0,58.0,0.0,24.0,50.3,27.0376,0.0,0.0,8.29758,10.8,203.0,7.3,0.0,11.03,0.0,0.0
2022-10-13 09:50:00,0.008,4.848,0.0,0.0,175.23,0.0,30.59,0.0,0.001,6.10712,11.0,4.17803,0.0,0,0.0,0.0,0.0,0.0,0.4,0.5,0.0,0.0,1.352,0.03,0.0,3.45,1.36,13.3071,4.07501,19.3019,0.0,1.18,0,0.0,0.12818,28.8,1.57,0.0,295.209991455,215.161,187.06,14.9532,0.0,58.0,0.0,13.4,38.2,17.8598,0.0,0.0,9.19732,7.5,247.0,4.1,0.0,11.31,0.0,0.0
2022-10-13 09:55:00,0.008,2.242,0.0,0.0,173.43,0.0,23.67,0.0,0.001,7.00818,9.0,3.81785,0.0,0,0.0,0.0,0.0,1.6,0.7,1.9,0.0,0.0,2.021,0.03,0.0,10.76,8.69,12.1461,4.68905,18.5595,0.0,1.48,0,0.0,0.12818,24.4,1.47,0.0,287.279998779,219.858,187.77,12.1378,0.0,57.8,0.0,15.7,37.8,25.776,0.0,0.0,7.59778,5.8,277.0,4.8,0.0,16.1,0.0,0.0
2022-10-13 10:00:00,0.008,2.898,0.0,0.0,172.72,0.0,27.91,0.0,0.001,6.20724,14.4,6.55518,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.113,0.03,0.45,10.35,9.55,11.9675,6.41954,19.1733,0.0,1.64,0,0.0,0.12818,35.5,1.57,0.0,253.050003052,186.974,187.21,12.7483,0.0,57.5,0.0,10.4,47.9,19.58,0.0,0.0,8.19761,7.3,311.0,5.3,0.0,20.89,0.0,0.0
2022-10-13 10:05:00,0.008,1.723,0.0,0.0,172.52,0.0,34.92,0.0,0.001,5.90689,23.9,11.1654,0.0,0,0.0,12.95,2.08,0.0,0.0,0.0,0.0,0.0,0.918,0.03,0.0,7.02,9.59,11.7888,5.52639,17.4319,0.0,1.53,0,0.0,0.12818,30.2,1.34,0.7,176.419998169,182.948,186.92,19.8462,0.0,57.4,0.0,17.1,38.8,26.1667,0.0,0.0,7.29787,7.9,301.0,4.5,0.0,21.33,0.0,0.0
2022-10-13 10:10:00,0.008,3.75,0.0,0.0,130.14,0.0,49.67,0.0,0.0,6.10712,24.0,8.71624,0.0,0,0.0,0.02,4.38,0.0,0.0,0.0,1.6,0.0,1.122,0.03,0.0,5.04,5.67,12.0568,6.41954,21.875,0.0,1.92,0,0.0,0.12818,30.2,1.45,0.0,234.270004272,196.37,186.51,25.9023,0.0,57.9,0.0,17.3,36.9,25.1789,0.0,0.0,10.197,9.3,281.0,7.6,0.2,21.22,0.0,0.0
2022-10-13 10:15:00,0.008,2.832,0.0,0.0,111.13,0.0,54.76,0.0,0.0,7.00818,19.9,12.7502,0.0,0,0.0,0.0,3.52,2.4,2.0,3.2,4.3,0.0,2.355,0.03,0.0,4.46,3.82,12.5033,4.91234,21.5067,0.0,2.0,0,0.0,0.12818,32.1,1.76,0.0,232.059997559,190.33,186.33,22.5926,0.0,57.8,0.0,15.0,31.9,29.0665,0.0,0.0,9.69717,9.8,259.0,13.1,0.0,26.18,0.0,0.0
2022-10-13 10:20:00,0.008,2.649,0.0,0.0,125.99,0.0,67.56,0.0,0.0,7.50876,21.7,7.34757,0.0,0,0.0,0.0,0.0,0.4,0.2,0.3,9.1,0.0,1.54,0.04,0.0,8.17,4.88,11.6102,6.41954,25.1516,0.0,1.97,0,0.0,0.12818,35.5,2.01,0.0,217.259994507,198.383,185.65,7.49843,0.0,58.0,0.0,29.7,32.1,30.7109,0.0,0.0,8.49752,10.9,239.0,8.2,0.0,38.55,0.0,0.0
2022-10-13 10:25:00,0.008,2.665,0.0,0.0,171.27,0.0,97.51,0.0,0.0,7.90923,18.7,7.2035,0.0,0,0.0,7.84,0.0,4.9,3.9,6.6,4.6,0.0,0.708,0.03,0.0,6.82,7.83,10.092,9.99215,27.2389,0.0,2.0,0,0.0,0.12818,29.2,2.5,0.0,163.210006714,191.672,186.37,8.49378,0.0,58.0,0.0,25.1,35.0,32.2003,0.0,0.0,8.89741,13.2,213.0,6.1,0.0,38.42,0.0,0.0
2022-10-13 10:30:00,0.008,5.611,0.0,0.0,103.58,0.0,78.33,0.0,0.0,6.90806,21.6,10.0129,0.0,0,0.0,6.22,2.51,11.1,7.9,10.4,0.0,0.0,0.893,0.03,0.0,10.04,5.52,7.85923,5.8055,22.1764,0.0,3.08,0,0.0,0.12818,27.8,2.73,0.0,163.880004883,186.974,186.0,14.0082,0.0,57.7,0.0,23.5,38.9,26.9118,0.0,0.0,8.89741,15.1,183.0,6.4,0.3,50.92,0.0,0.0
2022-10-13 10:35:00,0.008,7.316,0.0,0.0,148.99,0.0,58.51,0.0,0.0,5.30619,26.1,16.7121,0.0,0,0.0,15.7,6.05,22.7,19.0,22.2,0.0,0.0,1.201,0.03,0.0,10.9,9.5,6.87683,3.62844,16.8068,0.0,2.96,0,0.0,0.12818,25.9,3.04,1.5,143.029998779,185.632,186.3,23.5705,0.0,57.6,0.0,32.5,34.3,36.5545,0.0,0.0,10.5969,19.2,150.0,9.6,0.0,51.07,0.0,0.0
2022-10-13 10:40:00,0.008,5.026,0.0,0.0,136.37,2.6,49.07,0.0,0.0,4.10479,29.3,18.585,0.0,0,0.0,17.57,7.35,25.1,22.9,27.3,0.0,0.0,1.254,0.03,0.0,9.93,7.92,6.69821,4.01919,13.6754,0.0,3.85,0,0.0,0.12818,24.9,2.69,5.5,163.88999939,195.699,185.77,29.3996,0.0,58.0,0.0,46.4,39.6,46.6158,0.0,0.0,11.3967,27.5,144.0,14.1,0.7,55.83,0.0,0.0
2022-10-13 10:45:00,0.008,8.762,0.0,0.0,80.31,6.4,59.42,0.0,0.0,3.70432,29.3,22.1868,0.0,0,0.0,44.13,8.27,15.0,13.9,16.8,1.0,0.0,2.932,0.03,3.3,8.38,6.7,5.80511,4.01919,12.1124,0.0,4.65,0,0.0,0.12818,27.3,2.46,24.8,92.2900009155,188.316,185.72,45.8243,0.0,58.0,0.0,53.4,44.0,45.6816,0.0,0.0,11.0968,29.1,119.0,19.5,2.6,4.71,0.0,0.0
2022-10-13 10:50:00,0.008,8.771,0.0,0.0,81.5,26.2,69.38,0.0,0.0,3.70432,28.7,20.602,0.0,0,0.0,46.93,13.12,7.0,6.6,9.6,1.7,0.0,0.675,0.03,0.0,7.19,4.5,6.51959,3.2935,12.492,0.0,8.56,0,0.0,0.12818,28.3,1.96,25.2,27.2199993134,204.423,185.42,29.9956,0.0,58.0,0.0,62.6,49.8,44.7015,0.0,0.0,10.0971,25.1,143.0,29.2,11.7,0.0,0.0,0.0
2022-10-13 10:55:00,0.008,8.318,0.0,0.0,80.78,20.3,105.3,0.0,0.0,4.10479,31.7,13.5426,0.0,0,0.0,29.43,20.59,5.8,7.3,10.8,3.5,0.0,4.199,0.03,0.0,12.14,7.74,5.80511,3.51679,11.091,0.0,5.2,0,0.0,0.12818,27.8,2.49,5.9,0.0,201.738,185.45,41.1984,0.0,58.0,0.0,42.0,57.5,39.0089,0.0,0.0,10.9968,27.4,140.0,26.7,16.9,0.0,0.0,0.0
2022-10-13 11:00:00,0.008,8.773,0.0,0.0,83.82,8.4,95.48,0.0,0.0,4.20491,30.3,20.674,0.0,0,0.0,16.83,16.11,7.9,8.7,10.8,0.4,0.0,1.939,0.04,0.0,16.75,11.19,5.80511,3.46097,12.7712,0.0,3.83,0,0.0,0.12818,36.4,2.61,1.3,10.1400003433,193.685,185.37,34.377,0.0,57.9,0.0,29.3,44.5,26.7807,0.0,0.0,12.3964,32.0,146.0,28.7,13.8,2.68,0.0,0.0
2022-10-13 11:05:00,0.008,8.743,0.0,0.0,118.73,6.9,99.6,0.0,0.0,3.40397,29.1,21.7546,0.0,0,0.0,17.09,9.14,13.7,12.3,15.0,0.0,0.0,0.502,0.03,0.0,14.73,11.78,4.82271,2.90275,10.784,0.0,4.11,0,0.0,0.12818,33.6,3.02,3.3,0.0,180.263,185.5,27.0491,0.0,57.3,0.0,36.8,34.6,36.6163,0.0,0.0,11.3967,52.5,125.0,39.2,6.2,58.96,0.0,0.0
2022-10-13 11:10:00,0.008,8.759,0.0,0.0,77.94,13.7,119.67,0.0,0.0,2.60304,30.2,21.6825,0.0,0,0.0,21.3,4.95,13.3,12.6,16.0,0.0,0.0,1.095,0.03,0.0,8.81,7.34,5.80511,2.40035,8.96993,0.0,5.44,0,0.0,0.12818,39.3,3.73,5.5,0.0,177.579,184.92,42.5678,0.0,57.6,0.0,51.2,24.5,45.419,0.0,0.0,9.89711,54.2,105.0,31.1,8.6,62.13,0.0,0.0
2022-10-13 11:15:00,0.008,8.756,0.0,0.0,79.15,14.1,160.91,0.0,0.0,2.60304,33.1,19.5935,0.0,0,0.0,33.05,19.69,13.8,14.4,15.9,0.8,0.0,1.343,0.03,0.0,6.76,5.97,5.80511,2.56782,9.61185,0.0,5.65,0,0.0,0.12818,29.7,3.99,12.6,0.0,172.881,185.57,26.7351,0.0,57.6,0.0,61.3,29.5,56.8714,0.0,0.0,11.6966,30.7,86.0,32.0,9.5,68.04,0.0,0.0
2022-10-13 11:20:00,0.008,8.767,0.0,0.0,80.61,13.0,129.2,0.0,0.0,2.70315,32.4,16.424,0.0,0,0.0,21.7,19.76,27.8,23.4,25.2,0.0,0.0,2.39,0.03,0.0,10.93,9.51,6.25166,2.56782,12.0735,0.0,4.84,0,0.0,0.12818,29.2,3.95,11.1,0.0,174.894,167.17,16.9757,0.0,57.5,0.0,67.9,47.2,56.3017,0.0,0.0,12.6963,26.8,81.0,29.3,22.9,70.01,0.0,0.0
