SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-09-30 02:55:00,50.3979,1679.8,0.0,0.0,15.2,22.1956,0.0,0.0,23.6566,0.0,0.0,29.8161,28.0675,6.99832,0.0,8.09,0.0,0,1775.58,0.0,0.0,0.0,0.0,0.001526,50.9342,0.0,19.5701,10.9867,0.0,0.0,45.465,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,697.74,691.570007324,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.1639,0.0,0.0,34.0,39.7,107.102,0.0,0.0,0.0,57.4942,0.0,599.091,0.0,0.0,0.0,22.1971,0.0,2.48478,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.45848,14.73,21.98,101.289,0.0,,,0.0,0.0
2024-09-30 03:00:00,51.7948,1684.14,0.0,0.0,16.8,22.6833,0.0,0.0,24.3129,0.0,0.0,25.6001,26.2233,9.59587,0.0,7.44,0.0,0,1746.06,0.0,0.0,0.0,0.0,0.001526,55.9741,0.0,24.6293,9.29265,0.0,0.0,44.8805,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,697.618,689.190002441,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.184,0.0,0.0,33.7,39.7,106.827,0.0,0.0,0.0,61.3797,0.0,600.067,0.0,0.0,0.0,21.327,0.0,2.95415,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.45848,14.78,24.26,115.755,0.0,,,0.0,0.0
2024-09-30 03:05:00,52.2934,1668.67,0.0,0.0,19.91,21.0129,0.0,0.0,33.4888,0.0,0.0,24.5258,22.7595,6.29915,0.0,6.35,0.0,0,1753.21,0.0,0.0,0.0,0.0,0.001526,51.6542,0.0,16.7454,9.16332,0.0,0.0,45.4957,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,703.136,686.729980469,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.15386,0.0,0.0,34.0,39.7,106.662,0.0,0.0,0.0,60.5557,0.0,600.116,0.0,0.0,0.0,20.2108,0.0,3.03105,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.45848,14.81,26.27,105.585,0.0,,,0.0,0.0
2024-09-30 03:10:00,48.9992,1659.95,0.0,0.0,20.87,17.2744,0.0,0.0,34.5357,0.0,0.0,28.838,25.3467,5.79912,0.0,7.26,0.0,0,1786.47,0.0,0.0,0.0,0.0,0.001526,54.4242,0.0,14.7776,9.78381,0.0,0.0,45.1727,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,692.784,690.289978027,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.15386,0.0,0.0,33.7,39.7,106.827,0.0,0.0,0.0,59.4241,0.0,599.506,0.0,0.0,0.0,22.8475,0.0,5.8381,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.11552,14.72,32.56,103.228,0.0,,,0.0,0.0
2024-09-30 03:15:00,60.1971,1673.38,0.0,0.0,21.53,17.1321,0.0,0.0,33.6216,0.0,0.0,27.6875,29.282,7.09567,0.0,7.94,0.0,0,1735.39,0.0,0.0,0.0,0.0,0.001526,49.5142,0.0,14.0476,9.29583,0.0,0.0,45.2035,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,697.838,683.08001709,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.15386,0.0,0.0,34.0,39.7,106.684,0.0,0.0,0.0,59.9478,0.0,597.943,0.0,0.0,0.0,23.9813,0.0,4.37812,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.11552,14.73,36.17,104.08,0.0,,,0.0,0.0
2024-09-30 03:20:00,60.995,1662.15,0.0,0.0,24.78,16.4141,0.0,0.0,34.1451,0.0,0.0,32.7108,33.2661,8.49844,0.0,7.89,0.0,0,1711.66,0.0,0.0,0.0,0.0,0.001526,43.3343,0.0,20.4905,9.47356,0.0,0.0,45.0558,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,688.536,686.66998291,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.184,0.0,0.0,34.0,39.7,106.256,0.0,0.0,0.0,57.9446,0.0,598.09,0.0,0.0,0.0,24.7899,0.0,2.57939,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.11552,14.71,33.01,99.349,0.0,,,0.0,0.0
2024-09-30 03:25:00,62.6945,1670.98,0.0,0.0,26.73,15.313,0.0,0.0,43.3835,0.0,0.0,32.7535,33.3685,9.79942,0.0,8.03,0.0,0,1687.56,0.0,0.0,0.0,0.0,0.001526,44.5943,0.0,22.9789,10.5321,0.0,0.0,44.8497,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,700.621,687.390014648,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.1639,0.0,0.0,34.0,39.7,105.981,0.0,0.0,0.0,52.5942,0.0,598.602,0.0,0.0,0.0,22.3729,0.0,0.72511,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.11552,14.97,29.86,104.606,0.0,,,0.0,0.0
2024-09-30 03:30:00,61.0947,1664.39,0.0,0.0,29.52,15.2523,0.0,0.0,54.5907,0.0,0.0,31.6045,34.1598,14.698,0.0,8.52,0.0,0,1672.91,0.0,0.0,0.0,0.0,0.001526,47.1243,0.0,22.7821,11.7913,0.0,0.0,45.3204,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,700.963,690.91998291,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.14381,0.0,0.0,33.8,39.7,106.069,0.0,0.0,0.0,50.6825,0.0,599.799,0.0,0.0,0.0,20.659,0.0,0.00122,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.11552,14.87,23.36,115.791,0.0,,,0.0,0.0
2024-09-30 03:35:00,60.3988,1672.13,0.0,0.0,29.37,16.6632,0.0,0.0,56.8837,0.0,0.0,29.7307,35.1923,16.8973,0.0,9.24,0.0,0,1663.86,0.0,0.0,0.0,0.0,0.001526,43.1243,0.0,24.8388,14.4216,0.0,0.0,44.9082,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,704.527,689.150024414,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.184,0.0,0.0,33.8,39.8,106.618,0.0,0.0,0.0,51.3893,0.0,601.093,0.0,0.0,0.0,20.782,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.11552,14.76,22.71,114.032,0.0,,,0.0,0.0
2024-09-30 03:40:00,58.2966,1661.54,0.0,0.0,30.57,15.7359,0.0,0.0,60.0283,0.0,0.0,32.1492,38.454,20.2958,0.0,10.13,0.0,0,1653.55,0.0,0.0,0.0,0.0,0.001526,45.2243,0.0,28.5776,16.03,0.0,0.0,45.1143,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,694.249,689.409973145,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.17395,0.0,0.0,33.5,39.6,107.201,0.0,0.0,0.0,50.1881,0.0,597.845,0.0,0.0,0.0,20.0438,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.11552,14.82,20.62,120.577,0.0,,,0.0,0.0
2024-09-30 03:45:00,52.0959,1660.93,0.0,0.0,27.27,12.0644,0.0,0.0,62.5869,0.0,0.0,36.9543,37.0053,25.097,0.0,10.05,0.0,0,1617.08,0.0,0.0,0.0,0.0,0.001526,49.4943,0.0,28.4316,17.1742,0.0,0.0,45.9356,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,688.829,677.260009766,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.15386,0.0,0.0,33.5,39.6,107.201,0.0,0.0,0.0,59.2374,0.0,574.7,0.0,0.0,0.0,18.2508,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.11552,14.83,21.24,120.957,0.0,,,0.0,0.0
2024-09-30 03:50:00,56.3967,1679.02,0.0,0.0,29.73,14.9823,0.0,0.0,72.6808,0.0,0.0,43.4257,32.512,26.0971,0.0,9.5,0.0,0,1629.58,0.0,0.0,0.0,0.0,0.001526,55.6242,0.0,29.3266,21.105,0.0,0.0,44.5883,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,704.21,682.369995117,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,0.0,33.8,39.8,107.366,0.0,0.0,0.0,71.6521,0.0,562.981,0.0,0.0,0.0,24.122,0.0,0.0,,0.0,0.0,0.0,0.22281,,,0.0,0.0,4.11552,14.85,24.85,121.574,0.0,,,0.0,0.0
2024-09-30 03:55:00,55.7977,1659.22,0.0,0.0,25.83,14.683,0.0,0.0,69.6651,0.0,0.0,42.2004,39.0691,25.097,0.0,10.9,0.0,0,1622.2,0.0,0.0,0.0,0.0,0.001526,59.3841,0.0,32.5259,21.8239,0.0,0.0,45.1727,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,692.003,677.929992676,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.15386,0.0,0.0,33.8,39.6,107.629,0.0,0.0,0.0,77.6507,0.0,551.994,0.0,0.0,0.0,32.3311,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.11552,14.68,27.78,129.659,0.0,,,0.0,0.0
2024-09-30 04:00:00,65.8965,1671.62,0.0,0.0,24.56,18.9532,0.0,0.0,65.5362,0.0,0.0,43.5279,44.5656,28.2964,0.0,11.81,0.0,0,1629.63,0.0,0.0,0.0,0.0,0.001526,61.9941,0.0,29.352,18.7357,0.0,0.0,45.3204,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,704.454,683.119995117,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.14381,0.0,0.0,33.8,39.7,107.684,0.0,0.0,0.0,82.3163,0.0,545.769,0.0,0.0,0.0,31.7861,0.0,0.0,,0.0,0.0,0.0,1.25164,,,0.0,0.0,4.11552,14.79,27.16,135.477,0.0,,,0.0,0.0
2024-09-30 04:05:00,65.3977,1700.65,0.0,0.0,23.73,17.5549,0.0,0.0,56.2938,0.0,0.0,41.146,35.6063,29.6992,0.0,13.91,0.0,0,1635.88,0.0,0.0,0.0,0.0,0.001526,62.914,0.0,27.8793,18.0859,0.0,0.0,44.8805,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,753.454,664.08001709,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.17395,0.0,0.0,33.8,39.7,107.508,0.0,0.0,0.0,85.6049,0.0,521.403,0.0,0.0,0.0,31.6191,0.0,0.0,,0.0,0.0,0.0,0.65647,,,0.0,0.0,4.11552,14.82,26.61,140.39,0.0,,,0.0,0.0
2024-09-30 04:10:00,71.1938,1683.61,0.0,0.0,25.94,18.1431,0.0,0.0,49.0203,0.0,0.0,39.2264,36.1327,27.0972,0.0,12.24,0.0,0,1623.69,0.0,0.0,0.0,0.0,0.001526,65.514,0.0,32.1768,21.5494,0.0,0.0,45.4373,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,723.156,762.650024414,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.17395,0.0,0.0,33.8,39.7,107.19,0.0,0.0,0.0,82.2687,0.0,489.151,0.0,0.0,0.0,28.1474,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.11552,14.83,26.2,155.998,0.0,,,0.0,0.0
2024-09-30 04:15:00,79.9952,1677.36,0.0,0.0,27.49,18.8234,0.0,0.0,50.8562,0.0,0.0,42.1653,40.572,27.7964,0.0,17.47,0.0,0,1619.47,0.0,0.0,0.0,0.0,0.001526,68.664,0.0,36.836,23.0213,0.0,0.0,44.9082,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,731.969,732.309997559,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.14381,0.0,0.0,33.7,39.7,107.157,0.0,0.0,0.0,81.8476,0.0,466.005,0.0,0.0,0.0,22.0125,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.11552,14.87,24.96,154.53,0.0,,,0.0,0.0
2024-09-30 04:20:00,77.8945,1671.16,0.0,0.0,30.82,21.8628,0.0,0.0,52.2977,0.0,0.0,45.6352,40.7421,28.7964,0.0,16.36,0.0,0,1616.78,0.0,0.0,0.0,0.0,0.001526,72.9539,0.0,35.1792,25.024,0.0,0.0,45.465,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,699.498,736.659973145,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.17395,0.0,0.0,33.7,39.7,107.267,0.0,0.0,0.0,76.856,0.0,448.891,0.0,0.0,0.0,21.5379,0.0,0.16602,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.11552,14.79,19.87,142.13,0.0,,,0.0,0.0
2024-09-30 04:25:00,85.4962,1676.09,0.0,0.0,28.74,22.474,0.0,0.0,56.0321,0.0,0.0,54.8089,41.0523,26.6989,0.0,15.46,0.0,0,1622.86,0.0,0.0,0.0,0.0,0.001526,86.0237,0.0,36.0616,28.3915,0.0,0.0,45.4957,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,746.618,737.200012207,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.17395,0.0,0.0,33.7,39.8,106.926,0.0,0.0,0.0,74.6661,0.0,449.989,0.0,0.0,0.0,23.9462,0.0,0.04028,,0.0,0.0,0.0,0.03439,,,0.0,0.0,4.11552,14.73,22.4,130.257,0.0,,,0.0,0.0
2024-09-30 04:30:00,81.2962,1672.38,0.0,0.0,23.2,23.1229,0.0,0.0,57.8681,0.0,0.0,59.2615,38.0819,27.5972,0.0,15.35,0.0,0,1618.84,0.0,0.0,0.0,0.0,0.001526,87.1937,0.0,41.9015,31.2154,0.0,0.0,44.9082,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,783.85,724.429992676,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.15386,0.0,0.0,33.9,39.8,107.322,0.0,0.0,0.0,67.9203,0.0,449.477,0.0,0.0,0.0,23.9725,0.0,0.0,,0.0,0.0,0.0,0.04636,,,0.0,0.0,4.11552,14.56,26.05,129.804,0.0,,,0.0,0.0
2024-09-30 04:35:00,87.1936,1701.43,0.0,0.0,22.15,22.1035,0.0,0.0,63.2432,0.0,0.0,62.7405,45.2438,28.6991,0.0,13.24,0.0,0,1635.0,0.0,0.0,0.0,0.0,0.001526,91.9536,0.0,49.8426,35.2867,0.0,0.0,44.9389,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,733.922,721.210021973,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.15386,0.0,0.0,33.9,39.8,107.355,0.0,0.0,0.0,62.0682,0.0,448.5,0.0,0.0,0.0,27.0224,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.11552,14.74,25.51,135.115,0.0,,,0.0,0.0
2024-09-30 04:40:00,78.4954,1713.83,0.0,0.0,22.72,22.8654,0.0,0.0,65.1416,0.0,0.0,67.7424,47.2936,30.8984,0.0,13.78,0.0,0,1584.24,0.0,0.0,0.0,0.0,0.001526,100.893,0.0,55.6317,32.7032,0.0,0.0,45.2035,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,699.669,738.25,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.184,0.0,0.0,33.9,39.5,105.63,0.0,0.0,0.0,56.4651,0.0,450.6,0.0,0.0,0.0,25.8886,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.11552,14.84,24.2,142.167,0.0,,,0.0,0.0
2024-09-30 04:45:00,68.8987,1728.63,0.0,0.0,22.97,23.732,0.0,0.0,62.5869,0.0,0.0,74.5693,43.97,31.0975,0.0,15.34,0.0,0,1631.02,0.0,0.0,0.0,0.0,0.001526,104.713,0.0,60.6401,29.8015,0.0,0.0,45.2312,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,702.184,734.890014648,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.14381,0.0,0.0,33.9,39.9,106.344,0.0,0.0,0.0,52.0559,0.0,448.671,0.0,0.0,0.0,28.0771,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.11552,14.7,22.6,138.94,0.0,,,0.0,0.0
2024-09-30 04:50:00,64.2952,1737.78,0.0,0.0,24.4,25.4233,0.0,0.0,58.0673,0.0,0.0,68.4611,50.2651,32.8985,0.0,16.99,0.0,0,1624.96,0.0,0.0,0.0,0.0,0.001526,90.0136,0.0,65.6421,23.7354,0.0,0.0,44.9974,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,702.257,742.030029297,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.17395,0.0,0.0,33.9,39.6,106.168,0.0,0.0,0.0,55.447,0.0,451.479,0.0,0.0,0.0,27.6464,0.0,0.0,,0.0,0.0,0.0,0.01645,,,0.0,0.0,4.11552,14.73,25.46,136.928,0.0,,,0.0,0.0
2024-09-30 04:55:00,56.9995,1714.03,0.0,0.0,23.42,24.1339,0.0,0.0,61.4072,0.0,0.0,49.0059,59.381,34.6996,0.0,13.47,0.0,0,1658.24,0.0,0.0,0.0,0.0,0.001526,93.3436,0.0,60.6147,21.5994,0.0,0.0,44.9082,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,693.101,743.539978027,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,0.0,0.0,33.6,40.0,107.684,0.0,0.0,0.0,57.5308,0.0,450.6,0.0,0.0,0.0,26.1962,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.45848,16.77,27.39,124.075,0.0,,,0.0,0.0
2024-09-30 05:00:00,49.4947,1726.8,0.0,0.0,17.98,22.2437,0.0,0.0,54.9188,0.0,0.0,40.7767,61.8992,36.297,0.0,11.46,0.0,0,1688.05,0.0,0.0,0.0,0.0,0.001526,93.6036,0.0,66.3975,22.4857,0.0,0.0,45.5819,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,746.081,733.150024414,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.14381,0.0,0.0,33.9,39.8,107.212,0.0,0.0,0.0,60.3653,0.0,452.48,0.0,0.0,0.0,24.6054,0.0,0.0,,0.0,0.0,0.0,0.1301,,,0.0,0.0,4.45848,16.73,25.71,119.163,0.0,,,0.0,0.0
2024-09-30 05:05:00,52.0944,1741.35,0.0,0.0,17.89,21.3834,0.0,0.0,53.8016,0.0,0.0,39.0829,53.9113,32.2967,0.0,9.3,0.0,0,1651.82,0.0,0.0,0.0,0.0,0.001526,76.6738,0.0,61.04,16.6743,0.0,0.0,45.2896,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,719.103,852.570007324,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.15386,0.0,0.0,33.9,39.8,107.311,0.0,0.0,0.0,63.7931,0.0,448.647,0.0,0.0,0.0,23.6649,0.0,0.0,,0.0,0.0,0.0,0.44114,,,0.0,0.0,4.45848,16.86,25.27,104.642,0.0,,,0.0,0.0
2024-09-30 05:10:00,50.9947,1783.56,0.0,0.0,19.57,21.0129,0.0,0.0,43.5163,0.0,0.0,40.2472,58.537,33.1994,0.0,8.38,0.0,0,1699.57,0.0,0.0,0.0,0.0,0.001526,75.3839,0.0,62.0556,15.0842,0.0,0.0,44.9082,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,754.772,870.099975586,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,0.0,33.9,39.8,107.563,0.0,0.0,0.0,61.2479,0.0,448.647,0.0,0.0,0.0,24.9481,0.0,0.11048,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.11552,17.52,27.93,103.464,0.0,,,0.0,0.0
2024-09-30 05:15:00,56.8955,1771.6,0.0,0.0,19.07,20.4938,0.0,0.0,39.2584,0.0,0.0,35.6832,58.2883,31.6993,0.0,8.05,0.0,0,1747.04,0.0,0.0,0.0,0.0,0.001526,64.234,0.0,55.9808,16.0205,0.0,0.0,45.4373,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,750.671,859.659973145,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.15386,0.0,0.0,33.9,39.8,107.355,0.0,0.0,0.0,62.0426,0.0,448.524,0.0,0.0,0.0,22.9442,0.0,0.13123,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.11552,17.72,29.5,97.3549,0.0,,,0.0,0.0
2024-09-30 05:20:00,57.098,1764.91,0.0,0.0,16.61,19.5728,0.0,0.0,31.7192,0.0,0.0,29.5659,59.0197,29.7965,0.0,7.51,0.0,0,1772.84,0.0,0.0,0.0,0.0,0.001526,56.0242,0.0,43.6027,13.6782,0.0,0.0,44.9666,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,790.173,817.690002441,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.17395,0.0,0.0,33.6,39.6,106.992,0.0,0.0,0.0,69.7771,0.0,450.526,0.0,0.0,0.0,18.9891,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.11552,17.94,28.78,103.283,0.0,,,0.0,0.0
2024-09-30 05:25:00,74.2985,1769.99,0.0,0.0,22.82,21.3729,0.0,0.0,26.4106,0.0,0.0,28.5328,68.8799,26.7963,0.0,7.06,0.0,0,1775.94,0.0,0.0,0.0,0.0,0.001526,58.6741,0.0,48.2175,14.6573,0.0,0.0,45.262,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,835.242,836.239990234,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.184,0.0,0.0,33.9,39.6,106.926,0.0,0.0,0.0,70.6706,0.0,453.554,0.0,0.0,0.0,14.7175,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.11552,16.86,31.18,103.265,0.0,,,0.0,0.0
2024-09-30 05:30:00,81.8957,1769.47,0.0,0.0,21.82,23.5436,0.0,0.0,23.3324,0.0,0.0,32.1004,68.0111,28.5973,0.0,8.37,0.0,0,1778.8,0.0,0.0,0.0,0.0,0.001526,47.7143,0.0,53.429,14.8834,0.0,0.0,45.0558,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,849.134,824.130004883,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.17395,0.0,0.0,33.5,39.8,106.673,0.0,0.0,0.0,64.7123,0.0,451.674,0.0,0.0,0.0,14.4099,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.11552,16.79,35.62,100.763,0.0,,,0.0,0.0
2024-09-30 05:35:00,84.0959,1820.3,0.0,0.0,20.23,24.7828,0.0,0.0,20.7073,0.0,0.0,32.4208,60.5049,29.1991,0.0,8.93,0.0,0,1820.57,0.0,0.0,0.0,0.0,0.001526,42.5943,0.0,50.3123,15.3603,0.0,0.0,45.0251,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,824.5,779.460021973,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.17395,0.0,0.0,33.8,39.7,107.344,0.0,0.0,0.0,57.5491,0.0,446.522,0.0,0.0,0.0,11.3688,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.11552,16.94,39.63,104.624,0.0,,,0.0,0.0
2024-09-30 05:40:00,82.0962,1844.16,0.0,0.0,20.6,23.4034,0.0,0.0,16.8401,0.0,0.0,34.9401,55.9448,23.296,0.0,8.2,0.0,0,1883.73,0.0,0.0,0.0,0.0,0.001526,42.8243,0.0,47.9573,12.8537,0.0,0.0,44.9974,0.0,0.0,,0.0,0.0,0.0,0.59224,0.034,0.0,0.0,823.572,765.16998291,0.0,0.0,0.00153,0.0,1.30465,0.0,0.0,0.15386,0.0,0.0,33.8,39.8,107.135,0.0,0.0,0.0,50.2431,0.0,448.964,0.0,0.0,0.0,8.31897,0.1001,0.0,,0.0,0.25177,0.0,0.0,,,0.0,0.0,4.11552,16.94,45.06,108.667,0.0,,,0.0,0.0
2024-09-30 05:45:00,84.8962,1845.21,0.0,0.0,16.71,24.8058,0.0,0.0,16.3206,0.0,0.0,39.6704,53.0642,22.5969,0.0,7.69,0.0,0,1893.62,0.0,0.0,0.0,0.0,0.001526,45.9443,0.0,36.4996,9.8576,0.0,0.0,44.9082,0.0,0.0,,0.0,0.0,0.0,0.99233,0.034,0.0,0.0,873.573,670.960021973,0.0,0.0,0.00153,0.0,2.80613,0.0,0.0,0.15386,0.0,51.1812,33.7,39.9,107.069,0.0,0.0,0.0,47.3756,0.0,477.309,0.0,0.0,0.0,6.31504,0.24049,0.1532,,0.0,1.64798,0.0,0.0,,,0.0,0.0,4.11552,16.89,40.11,98.9683,0.0,,,0.0,0.0
2024-09-30 05:50:00,91.3987,1818.08,0.0,0.0,15.65,23.5729,0.0,0.0,18.7425,0.0,0.0,40.9506,48.9493,21.5968,0.0,8.99,0.0,0,1876.58,0.0,0.0,0.0,0.0,0.001526,46.7043,0.0,29.1298,9.77588,0.0,0.0,45.1143,0.0,0.0,,0.0,0.0,0.0,1.55035,0.034,0.0,0.0,884.706,630.450012207,0.18,0.0,0.00153,0.0,3.13573,0.0,0.0,0.15386,0.0,105.822,33.4,39.9,106.739,0.0,0.0,0.0,43.556,0.0,502.872,0.0,0.0,0.86366,5.0406,0.31983,1.4313,,0.0,1.34584,0.0,0.0,,,0.0,0.0,4.11552,16.78,38.82,97.8806,0.0,,,0.0,0.0
2024-09-30 05:55:00,93.5954,1839.62,0.31197,0.0,19.7,24.2135,0.0,0.0,19.5315,0.0,0.0,40.7919,54.9348,21.0967,0.0,9.14,0.0,0,1896.11,0.0,0.0,0.0,0.0,0.099184,37.5344,0.0,24.7309,8.92369,0.0,0.0,44.6159,0.0,0.0,,0.0,0.0,0.0,2.8138,0.084,0.0,0.64,899.843,635.809997559,0.64,0.0,0.00153,0.119,1.89975,0.87283,0.0,0.15386,0.0,114.838,34.0,39.6,106.564,0.0,0.0,0.0,48.3754,0.0,530.07,0.0,0.0,1.6144,6.38535,0.64943,2.28397,,0.0,10.1717,0.0,0.0,,,0.0,0.0,4.11552,16.74,45.95,90.8652,0.0,,,0.0,0.0
