SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF,WAMBOWF
2025-07-10 12:00:00,0.16114,0.0,1.0,0.0,117.173,0.0,421.2,458.425,1.3,2.15654,52.0,125.168,246.06,0.0,17.1,85.499,0.0,95.6088,0,52.3,479.288,0.0,13.415,24.4,29.7226,0.0,12.4,4.8225,0.0,0.9,10.0,508.178,1.0,69.7303,0.5,1.0,21.0,16.0548,0.0,522.951,0.0,0.0,0.0,2.0,21.6,0.0,11.7,69.4955,1.10541,0.0,2.0,742.907,0.2175,629.7,-1.25,,0.2,289.89,0.0,0.0,114.4,0.0,0.3,0.0,4.004,67.3466,,125.712,0.0,78.3,,,,340.443,0.5,0.1,44.9126,2.496
2025-07-10 12:05:00,0.16114,0.0,1.0,0.0,117.173,0.0,422.8,461.725,1.3,2.17894,52.0,125.547,249.91,0.0,13.2,70.593,0.0,94.3145,0,52.2,478.823,0.0,12.966,2.2,47.4849,0.0,12.4,4.7125,0.0,0.0,10.9,508.178,1.0,69.7303,0.5,1.0,22.3,17.238,0.0,525.759,0.0,0.0,0.0,2.0,21.3,0.0,13.1,56.9858,0.98851,0.0,2.0,749.905,0.2175,636.2,-1.25,,0.2,292.54,0.0,0.0,114.6,0.0,0.4,0.0,3.788,66.5651,,92.2983,0.0,71.6,,,,332.513,0.5,0.1,43.903,2.496
2025-07-10 12:10:00,0.16114,0.0,1.2,0.0,117.325,0.0,425.5,463.1,1.3,2.15603,52.0,126.244,256.41,0.0,13.7,51.317,0.0,97.2718,0,52.1,477.312,0.0,13.029,22.1,69.1569,0.0,12.4,4.88,0.0,0.0,10.7,510.376,1.0,69.7303,0.5,1.0,22.2,17.2718,0.0,528.643,0.0,0.0,0.0,2.0,19.4,0.0,13.1,48.5583,1.07814,36.564,2.0,751.264,0.2175,640.5,-1.25,,0.2,256.323,0.0,0.0,101.2,0.0,0.0,0.0,4.812,66.5651,,129.487,0.0,67.5,,,,332.382,0.5,0.1,39.8705,3.567
2025-07-10 12:15:00,0.16114,0.0,1.3,0.0,117.325,0.0,421.2,456.5,1.3,2.15603,51.9,128.217,263.76,0.0,20.1,41.899,0.0,72.9211,0,52.0,476.998,0.0,11.3,28.9,64.8151,0.0,12.5,4.5725,0.0,0.2,10.6,505.76,1.0,69.7303,0.5,1.0,23.5,14.9837,0.0,525.622,0.0,0.0,0.0,2.0,18.6,0.0,13.1,65.1748,0.96694,87.277,2.0,744.855,0.2175,632.9,-1.25,,0.2,253.905,0.0,0.0,89.3,0.0,0.1,0.0,2.448,66.5651,,132.653,0.0,71.5,,,,330.023,0.5,0.1,33.5852,3.645
2025-07-10 12:20:00,0.16114,0.0,1.3,0.0,117.272,0.0,418.7,455.95,1.3,2.15603,51.9,132.118,291.64,0.0,13.8,31.711,0.0,84.6602,0,52.1,477.839,0.0,11.686,24.6,51.0587,0.0,12.5,4.37,0.0,0.0,11.4,501.698,1.0,69.7303,0.5,1.0,23.2,16.0,0.0,520.327,0.0,0.0,0.0,2.1,18.0,0.0,12.9,85.5043,1.06938,92.314,2.0,738.959,0.2175,630.2,-1.25,,0.2,253.733,0.0,0.0,110.4,0.0,0.0,0.0,1.498,66.5651,,129.818,0.0,74.1,,,,327.057,0.5,26.0,37.802,2.492
2025-07-10 12:25:00,0.16114,0.0,1.3,0.0,117.43,0.0,419.6,455.4,1.3,2.15603,52.0,133.138,290.73,0.0,8.7,31.912,0.0,95.3795,0,52.0,477.087,0.0,12.179,14.6,83.6813,0.0,12.4,4.3925,0.0,1.0,9.3,501.463,1.0,69.7303,0.5,1.0,23.1,15.0,0.0,520.205,0.0,0.0,0.0,2.0,18.9,0.0,12.9,101.691,1.00131,0.0,2.0,740.651,0.2175,628.0,-1.25,,0.2,261.887,0.0,0.0,118.2,0.0,0.0,0.0,0.464,66.765,,118.273,0.0,70.0,,,,326.582,0.5,0.1,40.8084,2.796
2025-07-10 12:30:00,0.16114,0.0,1.3,0.0,117.796,0.0,421.8,457.875,1.3,2.15603,51.9,130.206,277.13,0.0,14.2,72.756,0.0,95.0927,0,52.0,477.319,0.0,12.186,0.0,75.817,0.0,12.5,4.7075,0.0,2.8,7.5,503.78,1.0,69.7303,0.5,1.0,23.1,15.4563,0.0,522.387,0.0,0.0,0.0,2.0,18.5,0.0,12.9,76.4412,1.04026,0.0,2.0,739.638,0.2175,631.6,-1.25,,0.2,290.086,0.0,0.0,112.7,0.0,0.0,0.0,0.574,66.9659,,96.6943,0.0,81.0,,,,340.41,0.6,0.1,46.2623,4.103
2025-07-10 12:35:00,0.16114,0.0,1.3,0.0,118.63,0.0,422.5,460.9,1.2,2.15603,51.8,132.024,294.11,0.0,18.4,106.106,0.0,94.8019,0,51.9,477.114,0.0,12.596,0.0,57.428,0.0,12.5,4.685,0.0,0.0,10.3,506.314,1.0,69.7303,0.5,1.0,23.0,16.0,0.0,521.227,0.0,0.0,0.0,2.0,18.9,0.0,12.9,57.7023,1.14157,0.0,2.0,744.996,0.2175,636.9,-1.25,,0.2,287.382,0.0,0.0,112.3,0.0,0.0,0.0,0.673,66.9659,,86.4589,0.0,69.6,,,,346.423,0.5,0.1,41.3184,3.284
2025-07-10 12:40:00,0.16114,0.0,1.3,0.0,118.454,0.0,421.3,457.05,1.3,2.15603,51.8,69.613,267.71,0.0,16.6,96.315,0.0,93.9254,0,51.8,479.165,0.0,13.152,20.9,69.2961,0.0,12.5,4.55,0.0,1.6,8.1,504.115,1.0,69.7303,0.5,1.0,23.1,18.0,0.0,515.139,0.0,0.0,0.0,1.9,21.8,0.0,12.9,41.0574,1.10362,16.778,2.0,740.061,0.2175,635.7,-1.25,,0.2,287.046,0.0,0.0,108.4,0.0,0.0,0.0,3.831,66.9659,,117.203,0.0,87.0,,,,354.353,0.5,0.1,49.9159,4.524
2025-07-10 12:45:00,0.16114,0.0,1.3,0.0,122.284,0.0,427.7,465.3,1.3,2.15603,52.0,34.083,273.57,0.0,5.9,88.894,0.0,93.2946,0,51.8,477.593,0.0,12.072,3.1,59.7463,0.0,12.5,4.5,0.0,0.8,9.6,511.367,1.0,69.7303,0.5,1.0,23.1,15.8725,0.0,524.981,0.0,0.0,0.0,2.0,24.1,0.0,12.9,36.9087,0.99152,0.0,2.0,750.444,0.2175,640.3,-1.25,,0.2,287.518,0.0,0.0,115.9,0.0,0.1,0.0,4.266,67.1813,,29.5953,0.0,77.5,,,,354.32,0.5,0.1,45.0929,3.523
2025-07-10 12:50:00,0.16114,0.0,1.3,0.0,49.6869,0.0,428.0,466.125,1.3,2.17165,52.1,106.951,269.8,0.0,19.7,114.485,0.0,92.6679,0,51.8,477.887,0.0,12.766,0.0,31.8997,0.0,12.6,4.74,0.0,0.0,9.7,513.028,1.0,69.7303,0.5,1.0,23.0,17.11,0.0,535.678,0.0,0.0,0.0,2.0,22.9,0.0,12.9,48.8475,1.06662,0.0,2.0,753.289,0.2175,641.1,-1.25,,0.2,288.04,0.0,0.0,117.8,0.0,0.1,0.0,2.768,67.9112,,64.1642,0.0,67.6,,,,351.551,0.5,0.1,49.9057,3.552
2025-07-10 12:55:00,0.16114,0.0,1.3,0.0,93.7026,0.0,426.9,462.275,1.3,2.17165,52.0,129.137,276.64,0.0,38.9,79.046,0.0,92.7375,0,51.9,477.436,0.0,12.905,21.5,56.9446,0.0,12.5,4.58,0.0,1.0,10.5,506.197,1.0,69.7303,0.5,1.0,23.0,16.0486,0.0,531.054,0.0,0.0,0.0,2.0,23.4,0.0,12.9,54.6917,1.03216,21.479,2.0,751.623,0.2175,643.2,-1.25,,0.2,288.593,0.0,0.0,115.8,0.0,0.1,0.0,3.852,67.9112,,123.091,0.0,70.1,,,,40.5791,0.5,17.0,52.0049,2.55
2025-07-10 13:00:00,0.16114,0.0,1.3,0.0,124.328,0.0,426.5,465.025,1.3,2.17446,51.8,126.483,278.94,0.0,22.1,64.785,0.0,92.1027,0,51.9,480.088,0.0,13.042,3.0,72.1469,0.0,12.5,4.5675,0.0,0.1,11.1,510.712,1.0,69.7303,0.5,0.9,23.1,18.4904,0.0,523.363,0.0,0.0,0.0,2.0,24.6,0.0,12.9,44.4401,0.6351,0.0,2.0,754.751,0.2175,646.2,-1.25,,0.2,289.527,0.0,0.0,116.5,0.0,0.1,0.0,2.299,67.9112,,95.484,0.0,76.6,,,,357.466,0.5,0.2,48.9574,4.527
2025-07-10 13:05:00,0.16114,0.0,1.3,0.0,120.431,0.0,421.0,453.2,1.2,2.17446,52.0,126.327,257.19,0.0,8.5,53.697,0.0,91.3941,0,51.9,478.358,0.0,12.842,0.0,60.6024,0.0,12.6,4.2575,0.0,2.6,8.2,502.353,1.0,69.7303,0.5,1.0,23.0,15.9524,0.0,520.968,0.0,0.0,0.0,2.0,26.0,0.0,12.9,89.8036,0.95837,0.0,2.0,743.33,0.2175,628.5,-1.25,,0.2,290.109,0.0,0.0,119.2,0.0,0.0,0.0,1.646,60.2937,,60.9181,0.0,73.7,,,,377.962,0.5,0.2,47.5341,4.53
2025-07-10 13:10:00,0.16114,0.0,1.3,0.0,119.734,0.0,423.7,460.9,1.2,2.17446,52.2,126.631,284.02,0.0,15.2,29.52,0.0,90.538,0,52.1,479.227,0.0,12.944,0.0,67.0126,0.0,12.6,4.64,0.0,0.4,10.2,502.907,1.0,69.7303,0.5,1.0,23.0,15.0318,0.0,526.324,0.0,0.0,0.0,2.0,24.3,0.0,12.9,95.2225,0.97197,0.0,2.0,749.393,0.2175,635.7,-1.25,,0.2,291.438,0.0,0.0,112.3,0.0,0.1,0.0,0.551,60.3637,,44.4172,0.0,71.9,,,,380.289,0.5,0.2,47.9764,5.502
2025-07-10 13:15:00,0.16114,0.0,1.3,0.0,119.034,0.0,419.0,452.65,1.3,2.17446,14.7,126.862,273.0,0.0,22.0,36.36,0.0,90.0547,0,52.2,479.172,0.0,13.058,0.0,65.8657,0.0,12.6,4.62,0.0,2.2,8.7,501.799,1.0,69.206,0.5,1.0,23.0,15.8689,0.0,518.923,0.0,0.0,0.0,2.0,25.5,0.0,10.7,81.8988,0.99914,0.0,2.0,740.715,0.2175,628.2,-1.25,,0.2,292.429,0.0,0.0,122.7,0.0,0.1,0.0,2.231,60.3647,,3.37644,0.0,71.4,,,,375.702,0.5,0.2,52.4186,2.336
2025-07-10 13:20:00,0.16114,0.0,1.3,0.0,118.999,0.0,419.0,455.4,1.3,2.17446,20.4,127.028,255.61,0.0,32.2,36.409,0.0,89.4321,0,52.3,479.432,0.0,12.529,0.0,75.9112,0.0,12.6,4.215,0.0,1.9,9.0,502.135,1.0,69.7303,0.5,1.0,23.0,19.3372,0.0,518.297,0.0,0.0,0.0,2.1,24.8,0.0,12.3,87.4236,1.02832,0.0,2.0,739.69,0.2175,628.4,-1.25,,0.2,293.433,0.0,0.0,111.1,0.0,0.0,0.0,2.983,60.3367,,0.4179,0.0,67.4,,,,398.737,0.5,0.2,52.695,3.374
2025-07-10 13:25:00,0.16114,0.0,1.3,0.0,120.075,0.0,418.7,462.0,1.3,2.17446,21.9,127.534,254.68,0.0,14.3,38.458,0.0,88.5228,0,52.4,480.874,0.0,12.863,0.0,81.4899,0.0,12.6,4.585,0.0,0.0,10.7,504.115,1.0,69.7303,0.5,1.0,23.0,14.8972,0.0,523.028,0.0,0.0,0.0,1.9,23.6,0.0,12.3,72.3022,1.07373,0.0,2.0,737.344,0.2175,628.2,-1.25,,0.2,294.492,0.0,0.0,122.3,0.0,0.0,0.0,1.226,60.2848,,0.4179,0.0,72.8,,,,368.886,0.5,0.2,52.0335,2.336
2025-07-10 13:30:00,0.16114,0.0,1.3,0.0,118.439,0.0,416.0,449.075,1.3,2.17446,52.0,127.751,268.38,0.0,14.6,57.937,0.0,87.6913,0,52.5,480.806,0.0,12.484,0.0,60.8768,0.0,12.6,4.355,0.0,0.2,10.5,496.848,1.0,69.7303,0.5,1.0,23.0,16.0,0.0,517.138,0.0,0.0,0.0,2.0,25.3,0.0,12.3,71.9015,0.97645,0.0,2.0,735.793,0.2175,627.6,-1.25,,0.2,295.422,0.0,0.0,109.0,0.0,0.0,0.0,2.91,69.4356,,68.5515,0.0,75.0,,,,358.22,0.5,0.2,52.9306,2.336
2025-07-10 13:35:00,0.16114,0.0,1.3,0.0,121.122,0.0,419.4,453.475,1.2,2.15923,52.1,127.878,285.09,0.0,11.4,43.461,0.0,86.6345,0,52.6,481.018,0.0,12.871,0.0,35.9199,0.0,12.6,4.4475,0.0,0.7,10.1,500.591,1.0,69.7303,0.5,1.0,23.0,15.0036,0.0,520.953,0.0,0.0,0.0,2.0,23.2,0.0,12.3,42.6305,1.07008,0.0,2.0,739.754,0.2175,629.0,-1.25,,0.2,296.727,0.0,0.0,99.9,0.0,0.0,0.0,1.779,69.8629,,75.6238,0.0,75.9,,,,343.802,0.5,0.1,60.0596,4.402
2025-07-10 13:40:00,0.16114,0.0,1.3,0.0,121.2,0.0,427.7,462.0,1.3,2.15923,14.7,127.989,304.73,0.0,14.8,38.135,0.0,85.6351,0,52.7,481.77,0.0,12.854,0.0,73.5928,0.0,12.6,4.815,0.0,4.8,5.8,511.702,1.0,69.7303,0.5,1.0,23.0,17.6466,0.0,527.484,0.0,0.0,0.0,2.0,21.1,0.0,12.3,36.2025,0.98051,0.0,2.0,752.302,0.2175,644.5,-1.25,,0.2,297.891,0.0,0.0,117.7,0.0,0.0,0.0,1.765,60.1812,,8.50356,0.0,83.2,,,,348.193,0.5,0.1,44.3064,4.464
2025-07-10 13:45:00,0.16114,0.0,1.3,0.0,122.141,0.0,428.4,471.35,1.3,2.15923,0.9,128.273,313.94,0.0,25.1,35.371,0.0,84.8036,0,52.8,483.588,0.0,12.886,0.0,73.343,0.0,12.6,4.8575,0.0,1.6,8.9,514.237,1.0,69.7303,0.5,1.0,24.9,17.9149,0.0,528.063,0.0,0.0,0.0,2.0,21.7,0.0,12.3,26.4929,1.09997,0.0,2.0,752.123,0.2175,644.7,-1.25,,0.2,298.487,0.0,0.0,113.3,0.0,0.0,0.0,1.746,60.1812,,0.39375,0.0,82.1,,,,336.249,0.5,0.1,48.8346,3.573
2025-07-10 13:50:00,0.16114,0.0,1.3,0.0,122.141,0.0,431.2,466.4,1.3,2.15923,52.3,128.64,307.38,0.0,32.0,65.231,0.0,83.8451,0,53.0,481.38,0.0,12.559,0.0,81.4653,0.0,12.7,4.7675,0.0,2.9,7.4,511.803,1.0,69.7303,0.5,1.0,24.6,18.6747,0.0,528.185,0.0,0.0,0.0,1.6,19.6,0.0,12.3,20.7441,0.99949,0.0,2.0,756.494,0.2175,647.2,-1.25,,0.2,299.564,0.0,0.0,119.9,0.0,0.0,0.0,1.919,60.0743,,9.46143,0.0,87.1,,,,221.25,0.5,0.1,44.118,2.551
2025-07-10 13:55:00,0.16114,0.0,1.3,0.0,122.571,0.0,419.7,455.125,1.3,2.14938,52.6,129.25,304.34,0.0,12.1,74.448,0.0,82.7515,0,53.1,481.12,0.0,11.893,0.0,78.9791,0.0,12.8,4.3725,0.0,1.7,8.2,506.096,1.0,69.7303,0.5,1.0,24.6,18.6593,0.0,519.961,0.0,0.0,0.0,2.0,20.6,0.0,12.3,20.5638,1.01136,0.0,2.0,746.868,0.2175,630.0,-1.25,,0.2,301.01,0.0,0.0,119.2,0.0,0.0,0.0,3.024,61.9708,,60.5537,0.0,95.1,,,,221.233,0.5,0.1,40.5934,5.767
2025-07-10 14:00:00,0.16114,0.0,1.3,0.0,122.571,0.0,422.8,459.8,24.9,2.14938,52.9,129.382,0.42,0.0,8.5,81.106,0.0,81.2687,0,53.2,481.154,0.0,11.953,7.2,81.0967,14.732,12.8,72.255,0.0,2.0,8.6,506.314,1.0,69.7303,0.5,1.0,24.6,15.0313,0.0,522.89,0.0,0.0,0.0,2.1,14.8,0.0,12.3,27.0624,1.09184,80.831,54.4,753.802,0.2175,635.1,-1.25,,0.2,302.75,0.0,0.0,119.4,0.0,38.2,0.0,2.944,68.6891,,127.342,72.3882,103.4,,,,44.4723,0.5,33.2,46.0739,4.747
2025-07-10 14:05:00,0.16114,0.0,14.8,0.0,122.893,0.0,425.8,463.65,26.5,2.14272,53.1,129.371,0.0,0.0,8.9,35.468,21.8373,80.1956,0,53.3,481.004,0.0,11.889,8.6,71.0492,6.256,12.8,72.42,0.0,1.8,8.6,509.604,1.0,69.7303,0.5,4.0,24.6,16.6615,0.0,525.576,0.0,0.0,0.0,2.0,16.2,0.0,12.3,26.5258,0.97837,78.712,49.4,759.698,0.2175,645.4,-1.25,,0.2,304.271,0.0,0.0,119.5,0.0,75.3,0.0,3.723,69.531,,128.395,19.7342,117.4,,,,44.4764,0.5,33.4,48.6298,1.663
2025-07-10 14:10:00,0.16114,0.0,14.8,0.0,121.58,0.0,416.2,449.9,20.8,2.14272,53.5,129.699,0.06,0.0,7.5,14.945,20.5873,79.446,0,53.4,481.161,0.0,12.046,10.0,52.8896,4.657,12.8,71.595,0.0,0.0,10.3,496.747,1.0,69.7303,0.5,15.8,24.5,15.4153,0.0,518.007,0.0,0.0,0.0,2.0,13.1,0.0,12.3,28.1221,0.96746,80.583,54.2,736.165,0.2175,627.8,-1.25,,0.2,305.356,0.0,0.0,120.1,0.0,53.9,0.0,5.136,60.1638,,129.232,63.4711,118.6,,,,44.2102,0.5,33.7,51.5809,3.677
2025-07-10 14:15:00,0.16114,0.0,14.8,0.0,123.298,0.0,421.5,457.6,10.3,16.106,53.4,130.265,0.0,0.0,7.3,15.296,20.4544,76.1856,0,53.3,480.717,69.6617,12.134,18.7,30.1138,6.92,12.8,71.365,0.0,0.0,10.8,504.216,1.0,69.7303,0.5,19.3,24.6,12.1569,0.0,523.516,0.0,0.0,0.0,2.0,14.4,0.0,12.3,33.239,36.6817,76.712,55.9,746.701,0.2175,630.9,-1.25,,0.2,306.054,0.0,0.0,120.6,0.0,60.2,0.0,5.27,60.127,,129.232,101.292,131.6,,,,44.4723,0.5,33.9,58.3782,2.669
2025-07-10 14:20:00,0.16114,0.0,14.8,0.0,123.916,0.0,420.6,455.4,9.3,14.1041,53.7,130.28,0.0,0.0,8.2,21.726,41.448,76.6935,0,53.3,480.3,34.4021,11.683,15.7,20.6561,10.177,12.8,71.8,0.0,0.8,9.9,506.314,1.0,69.7303,0.5,19.6,24.6,15.6145,0.0,525.927,0.0,0.0,0.0,2.0,14.6,0.0,12.3,33.5499,37.161,71.425,57.8,744.137,0.2175,634.1,-1.25,,0.2,307.489,0.0,0.0,120.4,0.0,69.2,0.0,6.63,59.9776,,128.941,101.7,121.4,,,,44.5112,0.5,33.8,60.0166,3.792
2025-07-10 14:25:00,0.16114,0.0,15.4,0.0,124.392,0.0,421.7,455.95,11.3,15.6677,54.0,130.31,0.0,0.0,18.6,28.652,41.323,73.687,0,53.5,479.315,84.3442,12.692,19.4,16.6385,10.981,12.8,71.745,0.0,1.4,9.5,501.917,36.1,69.7303,0.5,19.5,24.5,16.0,0.0,529.299,0.0,0.0,0.0,1.9,14.8,0.0,12.3,27.3408,20.8896,74.311,18.5,747.111,0.2175,636.4,-1.25,,0.2,306.457,0.0,0.0,120.6,0.0,71.8,0.0,5.863,69.6926,,130.218,101.801,119.9,,,,44.3023,0.5,33.8,80.4045,4.031
2025-07-10 14:30:00,0.16114,0.0,15.4,0.0,121.419,0.0,416.8,446.875,18.0,14.485,53.9,130.606,0.0,0.0,14.5,39.93,40.1119,71.5162,0,53.7,480.061,85.6303,13.135,15.5,11.9178,15.58,12.8,70.8675,0.0,3.7,7.2,494.984,35.9,69.206,10.6,17.3,24.6,16.0,0.0,518.114,0.0,0.0,0.0,48.6,13.1,0.0,10.8,36.3366,17.7428,69.651,11.4,738.19,0.2175,629.7,-1.25,,0.2,304.803,19.6,0.0,123.6,0.0,67.6,0.0,6.515,69.9021,,129.299,102.112,118.4,,,,44.7099,0.5,33.9,68.2394,3.91
2025-07-10 14:35:00,0.16114,0.0,15.4,4.9675,123.653,0.0,426.2,464.2,18.2,2.16294,53.8,130.576,0.01,0.0,11.5,66.239,81.1302,69.7958,0,53.7,480.184,5.89445,12.476,16.0,11.0684,19.173,12.8,48.3,0.0,3.6,7.4,508.849,1.0,69.7303,0.5,1.0,24.7,17.111,0.0,527.484,0.0,0.0,0.0,3.4,14.3,0.0,12.3,55.5619,1.62541,61.464,7.3,760.365,0.2175,642.8,-1.25,,0.2,305.536,3.6,0.0,126.9,0.0,57.4,0.0,7.284,70.5684,,130.172,7.20367,107.1,,,,395.788,0.5,33.9,61.612,2.851
2025-07-10 14:40:00,0.16114,0.0,15.1,6.43,124.443,0.0,427.0,468.325,9.9,2.16294,54.0,130.58,0.0,0.0,12.0,37.549,114.203,69.6033,0,53.8,478.611,0.0,12.778,12.0,11.7581,9.998,12.8,23.04,0.0,2.0,8.9,510.158,1.0,69.206,0.5,1.0,24.6,19.6997,0.0,526.507,0.0,0.0,0.0,2.0,16.5,0.0,10.8,31.2435,1.06214,71.123,6.8,782.04,0.2175,645.6,-1.25,,0.2,306.241,0.0,0.0,120.7,0.0,57.8,0.0,8.68,70.5684,,129.282,0.0,107.0,,,,382.566,0.5,33.9,80.4946,2.885
2025-07-10 14:45:00,0.16114,0.0,15.1,4.63,121.647,0.0,415.8,442.475,27.5,2.16294,54.0,131.019,0.0,0.0,13.9,45.673,140.564,68.2598,0,53.8,477.531,0.0,12.854,10.2,12.7887,9.204,12.8,70.715,0.0,2.9,7.9,492.349,1.0,69.206,0.5,17.3,24.6,19.627,0.0,515.81,0.0,0.0,0.0,1.9,18.3,0.0,10.8,35.9502,1.02198,56.844,8.2,764.953,0.2175,629.9,-1.25,,0.2,296.784,0.0,0.0,117.9,0.0,64.9,0.0,7.936,70.5684,,129.76,87.2182,100.3,,,,384.647,0.5,33.8,67.8625,5.992
2025-07-10 14:50:00,0.16114,0.0,15.1,5.035,124.176,0.0,419.9,456.5,23.1,20.9572,54.0,129.476,0.11,0.0,12.7,27.343,143.603,65.5565,0,53.9,476.8,23.4706,12.741,10.6,12.9152,7.382,12.8,71.3375,0.0,1.3,9.2,504.552,1.0,69.206,0.5,17.6,24.6,19.499,0.0,524.233,0.0,0.0,0.0,2.0,20.3,0.0,10.8,47.301,38.1399,34.21,7.7,773.554,-4.16875,633.0,-1.25,,0.2,310.383,0.0,0.0,117.3,0.0,63.2,0.0,8.89,70.5029,,130.989,100.905,107.8,,,,386.449,0.5,33.6,79.2863,5.162
2025-07-10 14:55:00,0.16114,0.0,15.1,16.06,121.837,0.0,420.2,455.125,19.9,21.4866,54.2,128.516,0.08,0.0,10.7,20.762,141.259,65.3763,0,54.1,477.88,78.3426,12.689,11.8,13.4687,7.304,12.8,72.0475,0.0,4.8,6.4,503.444,1.0,68.6817,0.5,19.3,24.6,16.8366,0.0,519.686,0.0,0.0,0.0,2.0,24.9,0.0,10.8,36.3922,51.5154,42.039,9.0,778.348,-2.57375,637.8,-1.25,,0.2,310.953,0.0,0.0,117.1,0.0,63.5,0.0,8.016,70.5029,,128.825,100.797,91.3,,,,388.235,0.5,33.6,87.7117,5.15
2025-07-10 15:00:00,0.16114,0.0,15.3,14.6425,119.932,0.0,416.2,450.45,9.4,22.6959,54.2,128.531,2.91,0.0,12.2,20.548,139.212,62.1589,0,53.9,477.374,84.7729,12.308,12.7,11.969,7.063,12.9,70.83,0.0,4.6,6.9,495.639,24.6,68.1574,10.6,17.8,25.0,17.2227,0.0,519.152,0.0,0.0,0.0,59.6,21.9,0.0,12.3,45.6453,53.1968,47.843,11.5,768.709,0.2175,627.4,-1.25,,41.8,306.382,10.2,0.0,115.6,0.0,63.2,0.0,6.671,70.5029,,128.382,100.591,82.8,,,,392.97,0.5,33.3,87.4701,5.136
2025-07-10 15:05:00,0.16114,0.0,15.5,22.0225,117.779,0.0,414.8,447.975,7.8,51.9782,54.2,127.011,0.22,0.0,11.6,20.496,139.15,61.8517,0,54.3,478.222,84.7729,12.531,26.4,13.1195,7.086,12.9,70.4,0.0,6.5,4.3,492.668,25.6,67.6331,10.8,16.7,25.0,23.5459,0.0,515.658,0.0,0.0,0.0,41.3,24.4,0.0,12.3,77.4032,52.4145,58.259,8.6,778.502,17.5631,626.4,-1.25,,47.3,302.973,9.7,0.0,114.6,0.0,63.8,0.0,8.07,70.295,,128.699,100.468,101.8,,,,388.973,0.5,33.1,100.45,5.136
2025-07-10 15:10:00,0.16114,0.0,15.5,25.33,118.851,0.0,425.6,454.575,7.9,57.1679,54.1,127.075,0.08,0.0,26.2,26.686,144.048,60.4221,0,54.4,477.976,84.7729,12.897,31.7,12.0428,8.912,12.8,71.5375,0.0,6.5,5.9,505.76,17.8,67.6331,0.5,17.4,24.9,22.7389,0.0,523.333,0.0,0.0,0.0,4.3,24.1,0.0,12.3,76.7969,52.2404,53.59,6.7,803.42,26.1362,639.7,-1.25,,0.2,307.72,4.2,0.0,112.7,0.0,62.1,0.0,6.627,70.295,,129.876,101.104,117.1,,,,223.306,0.5,32.8,117.174,5.136
2025-07-10 15:15:00,0.16114,0.0,15.3,24.7675,119.235,0.0,418.0,451.55,14.5,16.2744,53.2,124.909,0.0,0.0,28.1,47.124,140.087,52.564,0,54.3,478.912,84.7729,12.048,14.5,9.06854,10.895,12.5,71.025,0.0,6.5,5.6,497.838,10.8,67.1089,0.5,13.4,25.0,22.0969,0.0,518.831,0.0,0.0,0.0,2.0,25.3,0.0,12.3,75.8692,52.1216,54.584,6.6,809.841,37.7,627.2,-1.25,,0.2,306.867,0.0,0.0,110.6,0.0,54.0,0.0,9.255,70.295,,125.146,102.177,103.9,,,,221.045,0.5,32.4,110.58,5.136
2025-07-10 15:20:00,0.16114,0.0,15.1,24.7,117.433,0.0,418.9,454.85,7.5,12.3745,53.9,128.872,0.0,0.0,24.5,25.036,189.141,56.5371,0,54.0,479.486,84.7729,12.163,6.7,5.33018,5.92,12.1,70.96,0.0,6.5,4.2,500.49,13.2,66.5846,0.5,13.7,25.0,20.9469,0.0,519.106,0.0,0.0,0.0,2.0,23.9,0.0,19.2,82.1249,52.0069,44.37,6.4,823.839,36.7031,628.3,-1.25,,0.2,295.073,0.0,0.0,106.9,0.0,51.7,0.0,7.89,69.6701,,102.279,100.291,118.7,,,,47.6119,0.5,32.1,118.17,5.136
2025-07-10 15:25:00,0.16114,0.0,15.3,24.9925,122.434,0.0,422.0,456.5,7.4,10.3014,54.0,127.811,0.0,0.0,19.2,20.177,221.802,49.1315,0,53.9,479.452,83.4868,12.613,6.8,3.73619,9.046,11.2,71.5375,0.0,6.4,5.2,503.897,8.8,66.5846,10.6,15.0,25.1,24.0,0.0,523.547,0.0,0.0,0.0,31.1,23.3,0.0,18.1,54.4758,51.6198,49.969,7.8,828.543,78.7713,635.4,-1.25,,10.6,287.579,9.3,0.0,102.2,0.0,53.5,0.0,7.377,69.4651,,109.368,97.0323,124.7,,,,44.5727,0.5,31.8,116.716,6.099
