SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER,CUSF
2025-06-10 21:40:00,53.7954,2028.39,0.0,0.0,60.67,17.7506,0.0,0.0,76.0207,0.0,347.515,74.345,63.0806,92.496,0.0,12.85,0.0,0,2588.39,0.0,0.0,0.0,0.0,0.001526,98.2635,0.0,49.9695,25.8897,0.0,0.0,3.38538,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1429.95,732.309997559,0.0,0.0,0.00153,0.0,174.159,0.0,0.0,0.0,0.0,515.922,0.0,0.0,65.1664,0.0,0.0,215.0,61.1234,53.0739,984.722,0.0,,0.0,40.672,0.0,137.709,,0.0,0.0,0.0,,,,0.0,,-24.4645,18.86,27.22,119.507,0.0,44.75,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 21:45:00,46.9947,2017.62,0.0,0.0,61.01,19.1426,0.0,0.0,72.548,0.0,335.174,75.7275,65.8945,88.0974,0.0,13.6,0.0,0,2575.58,0.0,0.0,0.0,0.0,0.001526,98.4935,0.0,56.622,27.8273,0.0,0.0,3.44383,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1427.63,504.549987793,0.0,0.0,0.00153,0.0,171.833,0.0,0.0,0.0,92.76,582.119,0.0,0.0,66.8473,0.0,0.0,170.0,64.9393,5.13008,983.819,0.0,,0.0,41.4367,0.0,137.677,,0.0,0.0,0.0,,,,0.0,,-24.4645,19.32,27.01,113.597,0.0,45.1,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 21:50:00,45.5949,2016.5,0.0,0.0,55.59,17.0515,0.0,0.0,72.1534,0.0,335.255,77.0443,66.7542,87.2965,0.0,14.64,0.0,0,2578.07,0.0,0.0,0.0,0.0,0.001526,97.7435,0.0,59.1484,26.0341,0.0,0.0,3.38538,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1427.8,479.640014648,0.0,0.0,0.00153,0.0,180.009,0.0,0.0,0.0,119.24,596.103,0.0,0.0,70.9233,0.0,0.0,70.0,70.8318,0.0,984.82,0.0,,0.0,41.4894,0.0,133.154,,0.0,0.0,0.0,,,,0.0,,-24.4073,19.21,31.24,110.969,0.0,44.69,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 21:55:00,46.0965,2022.8,0.0,0.0,52.6,18.0834,0.0,0.0,66.9112,0.0,335.258,80.7965,69.903,75.5965,0.0,16.5,0.0,0,2585.49,0.0,0.0,0.0,0.0,0.001526,97.4035,0.0,65.5152,24.1131,0.0,0.0,3.38538,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1429.37,640.090026855,0.0,0.0,0.00153,0.0,189.76,0.0,0.0,0.0,122.64,591.129,0.0,0.0,78.1414,0.0,0.0,30.0,68.3781,0.0,986.92,0.0,,0.0,41.3576,0.0,128.948,,0.0,0.0,0.0,,,,0.0,,-24.4073,18.82,31.77,108.884,0.0,44.91,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 22:00:00,39.4945,2027.66,0.0,0.0,51.54,14.3114,0.0,0.0,68.4815,0.0,334.837,76.8627,66.5447,71.0961,0.0,15.41,0.0,0,2584.66,0.0,0.0,0.0,0.0,0.001526,100.043,0.0,52.5911,20.8313,0.0,0.0,3.38538,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1429.32,627.880004883,0.0,0.0,0.00153,0.0,188.643,0.0,0.0,0.0,119.81,510.261,0.0,0.0,81.3056,0.0,0.0,0.0,64.6061,0.0,967.559,0.0,,0.0,41.1642,0.0,125.953,,0.0,0.0,0.0,,,,0.0,,-24.4073,19.72,32.63,117.15,0.0,44.65,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 22:05:00,37.5972,2031.68,0.0,0.0,51.96,14.8013,0.0,0.0,65.7979,0.0,284.86,78.0423,69.7555,61.5998,0.0,15.82,0.0,0,2583.1,0.0,0.0,0.0,0.0,0.001526,98.1535,0.0,54.5336,21.013,0.0,0.0,3.44383,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1431.64,343.540008545,0.0,0.0,0.00153,0.0,184.752,0.0,0.0,0.0,119.76,545.805,0.0,0.0,81.9648,0.0,0.0,0.0,67.5175,0.0,984.649,0.0,,0.0,40.1095,0.0,123.921,,0.0,0.0,0.0,,,,0.0,,-24.4073,19.52,28.98,123.495,0.0,44.72,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 22:10:00,39.9947,2028.95,0.0,0.0,50.57,13.5495,0.0,0.0,66.8448,0.0,226.437,75.967,67.698,59.197,0.0,15.55,0.0,0,2583.39,0.0,0.0,0.0,0.0,0.001526,97.5935,0.0,59.2118,22.1865,0.0,0.0,3.38538,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1428.83,666.869995117,0.0,0.0,0.00153,0.0,182.271,0.0,0.0,0.0,0.94,532.634,0.0,0.0,84.6894,0.0,0.0,0.0,64.5292,0.0,987.75,0.0,,0.0,39.4503,0.0,124.681,,0.0,0.0,0.0,,,,0.0,,-24.4073,20.13,27.3,129.677,0.0,45.06,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 22:15:00,46.0968,2023.85,0.0,0.0,46.19,15.4522,0.0,0.0,67.1729,0.0,166.514,74.4381,66.3735,52.8956,0.0,14.32,0.0,0,2584.02,0.0,0.0,0.0,0.0,0.001526,89.8736,0.0,58.2152,20.5496,0.0,0.0,3.38538,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1430.78,792.559997559,0.0,0.0,0.00153,0.0,182.719,0.0,0.0,0.0,0.7,540.635,0.0,0.0,83.1733,0.0,0.0,0.0,63.9249,0.0,985.015,0.0,,0.0,39.4855,0.0,121.437,,0.0,0.0,0.0,,,,0.0,,-24.4073,19.68,27.51,130.003,0.0,45.21,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 22:20:00,43.7973,2020.92,0.0,0.0,43.92,14.0833,0.0,0.0,67.7628,0.0,167.481,77.6547,66.0886,44.6959,0.0,16.8,0.0,0,2581.95,0.0,0.0,0.0,0.0,0.001526,91.8636,0.0,52.6102,22.2778,0.0,0.0,3.44383,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1430.54,669.859985352,0.0,0.0,0.00153,0.0,184.504,0.0,0.0,0.0,108.67,546.432,0.0,0.0,82.4921,0.0,0.0,0.0,61.3101,0.0,986.602,0.0,,0.0,39.6173,0.0,123.812,,0.0,0.0,0.0,,,,0.0,,-24.4073,19.65,24.35,141.46,0.0,45.22,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 22:25:00,49.596,2020.09,0.0,0.0,41.47,12.8629,0.0,0.0,66.9112,0.0,166.514,73.5592,65.6598,49.5989,0.0,17.63,0.0,0,2581.29,0.0,0.0,0.0,0.0,0.001526,95.7735,0.0,47.8367,21.6263,0.0,0.0,3.41614,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1426.54,391.920013428,0.0,0.0,0.00153,0.0,179.084,0.0,0.0,0.0,209.95,543.956,0.0,0.0,81.9098,0.0,0.0,0.0,60.3946,0.0,985.723,0.0,,0.0,39.046,0.0,123.906,,0.0,0.0,0.0,,,,0.0,,-24.4073,19.56,22.52,136.638,0.0,45.57,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 22:30:00,51.4958,2023.14,0.0,0.0,45.1,18.1399,0.0,0.0,61.9306,0.0,167.104,72.433,67.0166,54.3957,0.0,17.06,0.0,0,2579.75,0.0,0.0,0.0,0.0,0.001526,96.5435,0.0,49.4363,20.7813,0.0,0.0,3.44383,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1430.78,376.929992676,0.0,0.0,0.00153,0.0,172.63,0.0,0.0,0.0,159.33,550.081,0.0,0.0,77.6251,0.0,0.0,0.0,63.1083,0.0,986.163,0.0,,0.0,37.5782,0.0,122.008,,0.0,0.0,0.0,,,,0.0,,-24.4073,19.3,21.67,142.148,0.0,45.15,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 22:35:00,44.696,2014.33,0.0,0.0,45.37,17.8406,0.0,0.0,61.8642,0.0,115.152,66.7277,66.1157,57.9978,0.0,17.54,0.0,0,2574.23,0.0,0.0,0.0,0.0,0.001526,93.4236,0.0,44.3517,22.7848,0.0,0.0,3.53304,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1426.63,515.400024414,0.0,0.0,0.00153,0.0,171.302,0.0,0.0,0.0,116.58,545.007,0.0,0.0,71.1101,0.0,0.0,0.0,74.4537,0.0,988.189,0.0,,0.0,37.8507,0.0,127.233,,0.0,0.0,0.0,,,,0.0,,-23.8929,19.95,22.41,138.36,0.0,45.09,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 22:40:00,46.2976,2032.88,0.0,0.0,52.81,20.0741,0.0,0.0,58.1298,0.0,57.9895,77.4762,70.5366,77.8975,0.0,19.68,0.0,0,2584.41,0.0,0.0,0.0,0.0,0.001526,86.6937,0.0,44.5358,23.6108,0.0,0.0,3.41614,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1431.27,479.100006104,0.0,0.0,0.00153,0.0,176.704,0.0,0.0,0.0,119.95,555.324,0.0,0.0,68.4184,0.0,0.0,0.0,77.8924,0.0,992.218,0.0,,0.0,37.7188,0.0,136.737,,0.0,0.0,0.0,,,,0.0,,-23.8929,20.35,21.51,132.16,0.0,45.76,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 22:45:00,44.6968,2027.8,0.0,0.0,58.71,20.0825,0.0,0.0,60.2275,0.0,-2.99657,83.299,70.4737,83.898,0.0,17.93,0.0,0,2579.73,0.0,0.0,0.0,0.0,0.001526,84.5137,0.0,43.0124,22.2579,0.0,0.0,3.41614,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1435.25,555.770019531,0.0,0.0,0.00153,0.0,173.527,0.0,0.0,0.0,0.3,548.776,0.0,0.0,64.1007,0.0,0.0,0.0,82.0087,0.0,988.824,0.0,,0.0,37.2178,0.0,136.311,,0.0,0.0,0.0,,,,0.0,,-23.8929,19.53,23.83,117.042,0.0,45.91,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 22:50:00,42.7955,2024.8,0.0,0.0,64.2,19.3624,0.0,0.0,57.9345,0.0,0.0,87.0115,72.3022,85.3981,0.0,17.3,0.0,0,2576.43,0.0,0.0,0.0,0.0,0.001526,86.8237,0.0,37.9913,20.3623,0.0,0.0,3.44383,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1429.32,540.409973145,0.0,0.0,0.00153,0.0,181.41,0.0,0.0,0.0,-0.02,546.903,0.0,0.0,61.6507,0.0,0.0,0.0,82.4738,0.0,985.186,0.0,,0.0,38.4747,0.0,131.293,,0.0,0.0,0.0,,,,0.0,,-23.8929,19.4,26.23,115.066,0.0,46.39,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 22:55:00,40.2996,2027.19,0.0,0.0,64.37,20.4027,0.0,0.0,51.7078,0.0,0.0,96.3317,75.6482,81.7961,0.0,19.24,0.0,0,2584.93,0.0,0.0,0.0,0.0,0.001526,84.7637,0.0,38.4039,21.5073,0.0,0.0,3.44383,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1429.32,387.940002441,0.0,0.0,0.00153,0.0,183.68,0.0,0.0,0.0,0.0,556.879,0.0,0.0,61.5848,0.0,0.0,0.0,82.1003,0.0,986.383,0.0,,0.0,39.6085,0.0,134.304,,0.0,0.0,0.0,,,,0.0,,-23.8929,19.49,25.95,120.468,0.0,45.92,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 23:00:00,38.2955,2023.38,0.0,0.0,67.25,17.0117,0.0,0.0,58.7197,0.0,0.0,93.2433,77.1375,82.097,0.0,22.03,0.0,0,2582.93,0.0,0.0,0.0,0.0,0.001526,82.3737,0.0,34.2906,17.3678,0.0,0.0,3.44383,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1430.76,433.239990234,0.0,0.0,0.00153,0.0,185.896,0.0,0.0,0.0,0.0,547.444,0.0,0.0,60.0797,0.0,0.0,0.0,78.4344,0.0,987.652,0.0,,0.0,41.7179,0.0,133.938,,0.0,0.0,0.0,,,,0.0,,-23.8929,19.11,32.1,112.292,0.0,46.5,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 23:05:00,43.0955,2029.19,0.0,0.0,69.59,17.7108,0.0,0.0,63.7666,0.0,0.0,95.1827,69.9101,83.6989,0.0,21.57,0.0,0,2584.66,0.0,0.0,0.0,0.0,0.001526,76.7138,0.0,35.1665,15.6134,0.0,0.0,3.41614,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1404.49,356.989990234,0.0,0.0,0.00153,0.0,184.294,0.0,0.0,0.0,0.0,563.827,0.0,0.0,56.3992,0.0,0.0,0.0,80.174,0.0,971.514,0.0,,0.0,41.9816,0.0,143.415,,0.0,0.0,0.0,,,,0.0,,-23.8929,18.95,37.92,108.467,0.0,46.28,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 23:10:00,41.4962,2022.14,0.0,0.0,66.88,15.6699,0.0,0.0,69.0089,0.0,0.0,88.6015,68.3835,91.2968,0.0,22.82,0.0,0,2578.21,0.0,0.0,0.0,0.0,0.001526,81.0838,0.0,35.5093,13.9503,0.0,0.0,3.44383,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1429.12,354.570007324,0.0,0.0,0.00153,0.0,185.328,0.0,0.0,0.0,0.0,546.229,0.0,0.0,52.1035,0.0,0.0,0.0,78.0023,0.0,985.113,0.0,,0.0,42.8605,0.0,146.097,,0.0,0.0,0.0,,,,0.0,,-23.8929,19.57,40.07,111.513,0.0,45.98,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 23:15:00,42.6951,2026.46,0.0,0.0,68.53,18.0499,0.0,0.0,72.4816,0.0,0.0,83.8331,61.5821,87.2965,0.0,22.24,0.0,0,2585.12,0.0,0.0,0.0,0.0,0.001526,77.4338,0.0,32.2466,16.2807,0.0,0.0,3.50228,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1379.59,248.199996948,0.0,0.0,0.00153,0.0,195.271,0.0,0.0,0.0,0.0,555.886,0.0,0.0,53.3559,0.0,0.0,0.0,75.0872,0.0,967.51,0.0,,0.0,42.0607,0.0,139.823,,0.0,0.0,0.0,,,,0.0,,-23.8929,19.36,39.17,107.108,0.0,46.39,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 23:20:00,44.398,2029.44,0.0,0.0,69.28,18.2007,0.0,0.0,71.7589,0.0,0.0,83.5569,63.2425,89.0975,0.0,22.86,0.0,0,2581.8,0.0,0.0,0.0,0.0,0.001526,78.0938,0.0,28.6601,18.1819,0.0,0.0,3.35769,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1387.89,238.690002441,0.0,0.0,0.00153,0.0,201.241,0.0,0.0,0.0,0.0,545.422,0.0,0.0,56.9265,0.0,0.0,0.0,78.7494,0.0,980.987,0.0,,0.0,39.2218,0.0,144.651,,0.0,0.0,0.0,,,,0.0,,-24.1215,18.61,39.89,101.089,0.0,46.5,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 23:25:00,47.097,2026.9,0.0,0.0,72.17,24.8006,0.0,0.0,71.5636,0.0,0.0,86.3203,57.3241,87.0,0.0,23.34,0.0,0,2583.1,0.0,0.0,0.0,0.0,0.001526,81.0938,0.0,32.0561,19.7656,0.0,0.0,3.32693,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1332.54,216.470001221,0.0,0.0,0.00153,0.0,194.319,0.0,0.0,0.0,0.0,553.289,0.0,0.0,59.2117,0.0,0.0,0.0,79.1449,0.0,990.167,0.0,,0.0,40.0831,0.0,144.035,,0.0,0.0,0.0,,,,0.0,,-24.1215,19.72,37.93,108.503,0.0,46.22,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 23:30:00,50.5956,2025.14,0.0,0.0,72.59,25.4202,0.0,0.0,78.5754,0.0,0.0,93.2586,61.5959,92.0977,0.0,24.12,0.0,0,2583.02,0.0,0.0,0.0,0.0,0.001526,78.7538,0.0,30.3105,17.5614,0.0,0.0,3.41614,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1298.58,209.86000061,0.0,0.0,0.00153,0.0,198.878,0.0,0.0,0.0,0.0,557.811,0.0,0.0,55.2126,0.0,0.0,0.0,80.6464,0.0,997.101,0.0,,0.0,37.3848,0.0,148.526,,0.0,0.0,0.0,,,,0.0,,-24.1215,21.1,40.64,105.059,0.0,46.6,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 23:35:00,55.2931,2024.99,0.0,0.0,74.2,26.9713,0.0,0.0,82.7044,0.0,0.0,91.2993,61.6587,95.3989,0.0,23.95,0.0,0,2572.38,0.0,0.0,0.0,0.0,0.001526,79.8438,0.0,36.2901,15.8872,0.0,0.0,3.41614,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1299.21,179.460006714,0.0,0.0,0.00153,0.0,187.251,0.0,0.0,0.0,0.0,552.677,0.0,0.0,60.8487,0.0,0.0,0.0,82.1003,0.0,995.367,0.0,,0.0,36.752,0.0,150.335,,0.0,0.0,0.0,,,,0.0,,-24.1215,20.05,39.42,101.271,0.0,46.49,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 23:40:00,51.3949,2025.38,0.0,0.0,70.62,26.9022,0.0,0.0,83.095,0.0,0.0,89.9657,62.6924,88.0974,0.0,23.65,0.0,0,2559.56,0.0,0.0,0.0,0.0,0.001526,77.8738,0.0,37.255,15.1009,0.0,0.0,3.44383,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1299.48,78.1999969482,0.0,0.0,0.00153,0.0,185.997,0.0,0.0,0.0,0.0,556.548,0.0,0.0,68.5063,0.0,0.0,0.0,82.547,0.0,1000.47,0.0,,0.0,38.5187,0.0,145.27,,0.0,0.0,0.0,,,,0.0,,-24.1215,20.5,41.55,94.5451,0.0,46.61,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 23:45:00,51.3966,2026.85,0.0,0.0,66.84,26.9922,0.0,0.0,80.0833,0.0,0.0,84.2573,67.8475,83.398,0.0,24.18,0.0,0,2568.5,0.0,0.0,0.0,0.0,0.001526,77.2838,0.0,37.5597,15.5825,0.0,0.0,3.35769,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1300.92,47.0,0.0,0.0,0.00153,0.0,185.035,0.0,0.0,0.0,0.0,559.22,0.0,0.0,68.9348,0.0,0.0,0.0,86.9014,0.0,996.515,0.0,,0.0,39.1427,0.0,149.869,,0.0,0.0,0.0,,,,0.0,,-24.1215,19.98,42.29,96.7748,0.0,46.16,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 23:50:00,46.7992,2023.6,0.0,0.0,59.15,26.1215,0.0,0.0,79.2317,0.0,0.0,78.6877,71.1149,80.5969,0.0,25.12,0.0,0,2567.08,0.0,0.0,0.0,0.0,0.001526,75.3639,0.0,36.7979,16.8274,0.0,0.0,3.35769,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1298.24,63.5099983215,0.0,0.0,0.00153,0.0,171.595,0.0,0.0,0.0,0.0,558.025,0.0,0.0,73.9446,0.0,0.0,0.0,86.6706,0.0,996.612,0.0,,0.0,39.8898,0.0,145.345,,0.0,0.0,0.0,,,,0.0,,-24.1215,19.69,42.42,104.425,0.0,45.8,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 23:55:00,44.7946,2032.17,0.0,0.0,58.4,24.1726,0.0,0.0,76.0871,0.0,0.0,74.9691,74.2476,71.7997,0.0,24.28,0.0,0,2568.86,0.0,0.0,0.0,0.0,0.001526,75.0039,0.0,39.9337,18.0494,0.0,0.0,3.41614,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1319.19,99.9400024414,0.0,0.0,0.00153,0.0,159.739,0.0,0.0,0.0,0.0,558.858,0.0,0.0,74.1314,0.0,0.0,0.0,89.2598,0.0,995.538,0.0,,0.0,40.004,0.0,146.128,,0.0,0.0,0.0,,,,0.0,,-24.1215,19.5,38.16,98.6238,0.0,45.5,,0.0,0.0,0.00916,0.0,0.0,
2025-06-11 00:00:00,43.4984,2028.29,0.0,0.0,60.92,23.7414,0.0,0.0,75.1027,0.0,0.0,80.6867,73.3134,69.1977,0.0,24.08,0.0,0,2558.27,0.0,0.0,0.0,0.0,0.001526,77.7138,0.0,39.9655,17.9097,0.0,0.0,3.50228,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1296.65,116.519996643,0.0,0.0,0.00153,0.0,151.884,0.0,0.0,0.0,0.0,549.217,0.0,0.0,76.6363,0.0,0.0,0.0,87.2016,0.0,995.587,0.0,,0.0,40.8654,0.0,150.634,,0.0,0.0,0.0,,,,0.0,,-24.1215,19.81,46.69,104.117,0.0,45.59,,0.0,0.0,0.00916,0.0,0.0,
2025-06-11 00:05:00,44.894,2025.02,0.0,0.0,61.64,20.7921,0.0,0.0,76.216,0.0,0.0,83.5355,70.1188,74.3973,0.0,24.38,0.0,0,2532.05,0.0,0.0,0.0,0.0,0.001526,75.6639,0.0,39.2926,18.2311,0.0,0.0,3.53304,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1301.22,20.3500003815,0.0,0.0,0.00153,0.0,141.007,0.0,0.0,0.0,0.0,556.199,0.0,0.0,73.3074,0.0,0.0,0.0,84.6308,0.0,971.221,0.0,,0.0,41.1554,0.0,144.14,,0.0,0.0,0.0,,,,0.0,,-23.3213,19.68,44.07,104.388,0.0,45.75,,0.0,0.0,0.00916,0.0,0.0,
2025-06-11 00:10:00,43.894,2031.88,0.0,0.0,61.13,20.0322,0.0,0.0,67.044,0.0,0.0,80.354,69.7771,71.9989,0.0,23.74,0.0,0,2482.78,0.0,0.0,0.0,0.0,0.001526,85.4137,0.0,39.0133,16.5704,0.0,0.0,3.41614,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1318.92,152.179992676,0.0,0.0,0.00153,0.0,129.16,0.0,0.0,0.0,0.0,538.764,0.0,0.0,73.3074,0.0,0.0,0.0,86.894,0.0,943.266,0.0,,0.0,41.7003,0.0,144.993,,0.0,0.0,0.0,,,,0.0,,-20.5776,19.43,43.08,119.199,0.0,45.9,,0.0,0.0,0.00916,0.0,0.0,
2025-06-11 00:15:00,50.5946,2028.93,0.0,0.0,58.83,18.073,0.0,0.0,66.9776,0.0,0.0,77.8164,67.4198,74.8973,0.0,21.38,0.0,0,2499.87,0.0,0.0,0.0,0.0,0.001526,81.0738,0.0,39.61,16.1736,0.0,0.0,3.44383,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1371.8,135.990005493,0.0,0.0,0.00153,0.0,114.969,0.0,0.0,0.0,0.0,539.298,0.0,0.0,68.781,0.0,0.0,0.0,88.6958,0.0,918.925,0.0,,0.0,41.8058,0.0,147.433,,0.0,0.0,0.0,,,,0.0,,-16.4621,19.84,39.69,112.6,0.0,45.81,,0.0,0.0,0.00916,0.0,0.0,
2025-06-11 00:20:00,52.9965,2030.19,0.0,0.0,58.54,15.5234,0.0,0.0,63.3721,0.0,0.0,74.667,71.8087,66.2993,0.0,23.83,0.0,0,2539.49,0.0,0.0,0.0,0.0,0.001526,81.6138,0.0,41.2223,17.4122,0.0,0.0,3.41614,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1317.57,11.9499998093,0.0,0.0,0.00153,0.0,105.64,0.0,0.0,0.0,0.0,556.985,0.0,0.0,69.7038,0.0,0.0,0.0,93.0208,0.0,895.73,0.0,,0.0,41.9904,0.0,145.603,,0.0,0.0,0.0,,,,0.0,,-16.4621,19.97,34.55,103.029,0.0,45.93,,0.0,0.0,0.00916,0.0,0.0,
2025-06-11 00:25:00,57.4976,2024.95,0.0,0.0,56.74,14.8033,0.0,0.0,63.8955,0.0,0.0,76.5057,69.1311,66.2993,0.0,21.76,0.0,0,2546.96,0.0,0.0,0.0,0.0,0.001526,89.5836,0.0,40.9557,18.3826,0.0,0.0,3.47459,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1295.67,19.3500003815,0.0,0.0,0.00153,0.0,99.5788,0.0,0.0,0.0,0.0,557.082,0.0,0.0,70.9783,0.0,0.0,0.0,96.3864,0.0,895.145,0.0,,0.0,41.9025,0.0,141.917,,0.0,0.0,0.0,,,,0.0,,-16.4621,19.29,30.05,98.0075,0.0,46.05,,0.0,0.0,0.00916,0.0,0.0,
2025-06-11 00:30:00,59.2966,2024.77,0.0,0.0,53.87,15.4501,0.0,0.0,55.3133,0.0,0.0,76.524,64.4791,61.5998,0.0,22.11,0.0,0,2549.31,0.0,0.0,0.0,0.0,0.001526,89.8236,0.0,35.8521,17.2543,0.0,0.0,3.41614,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1297.19,11.5500001907,0.0,0.0,0.00153,0.0,98.471,0.0,0.0,0.0,0.0,555.34,0.0,0.0,63.6613,0.0,0.0,0.0,96.401,0.0,897.488,0.0,,0.0,41.7267,0.0,146.86,,0.0,0.0,0.0,,,,0.0,,-16.4621,20.11,27.21,97.7537,0.0,45.99,,0.0,0.0,0.00916,0.0,0.0,
2025-06-11 00:35:00,61.8957,2033.47,0.0,0.0,47.83,14.8536,0.0,0.0,53.0828,0.0,0.0,77.0581,68.2712,61.1972,0.0,20.57,0.0,0,2562.54,0.0,0.0,0.0,0.0,0.001526,94.0336,0.0,33.586,15.5571,0.0,0.0,3.44383,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1243.74,72.2799987793,0.0,0.0,0.00153,0.0,104.038,0.0,0.0,0.0,0.0,535.743,0.0,0.0,62.8483,0.0,0.0,0.0,99.2795,0.0,900.394,0.0,,0.0,42.1925,0.0,152.861,,0.0,0.0,0.0,,,,0.0,,-16.4621,20.11,24.43,107.089,0.0,45.96,,0.0,0.0,0.00916,0.0,0.0,
