SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF
2023-06-30 04:30:00,83.0986,1642.51,0.0,0.0,102.34,61.9513,0.0,0.0,122.553,0.0,0.0,214.244,64.4425,114.599,0.0,24.11,0.0,0,2159.65,0.0,0.0,0.0,0.0,0.001526,156.853,0.0,100.707,38.6716,0.0,0.0,28.0905,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,897.987,890.979980469,0.0,0.0,0.00153,0.0,56.3836,0.0,0.0,0.13376,0.0,88.9212,0.0,0.0,30.4051,0.0,0.0,0,102.169,0.0,475.088,0.0,0.00093,0.0,42.7199,0.0,50.2138,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 04:35:00,81.5992,1648.02,0.0,0.0,102.49,57.2939,0.0,0.0,128.646,0.0,0.0,214.571,49.7658,109.099,0.0,24.24,0.0,0,2141.02,0.0,0.0,0.0,0.0,0.001526,157.353,0.0,99.5899,38.2892,0.0,0.0,28.8226,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,904.848,966.780029297,0.0,0.0,0.00153,0.0,53.5729,0.0,0.0,0.08352,0.0,83.1932,0.0,0.0,31.5697,0.0,0.0,0,102.403,0.0,480.825,0.0,0.1238,0.0,42.3156,0.0,56.0305,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 04:40:00,82.0999,1671.22,0.0,0.0,104.65,59.5629,0.0,0.0,130.611,0.0,0.0,215.357,46.6542,112.298,0.0,24.21,0.0,0,2142.2,0.0,0.0,0.0,0.0,0.001526,158.123,0.0,99.6851,34.3512,0.0,0.0,28.2935,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,903.578,923.190002441,0.0,0.0,0.00153,0.0,53.5729,0.0,0.0,0.12371,0.0,176.061,0.0,0.0,32.3827,0.0,0.0,0,102.865,0.0,484.854,0.0,0.0,0.0,42.0783,0.0,52.7346,0.0265,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 04:45:00,81.3995,1696.51,0.0,0.0,105.14,62.8409,0.0,0.0,130.545,0.0,0.0,209.879,40.4443,101.497,0.0,24.14,0.0,0,2140.46,0.0,0.0,0.0,0.0,0.001526,159.363,0.0,103.151,32.646,0.0,0.0,28.3827,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,910.732,844.989990234,0.0,0.0,0.00153,0.0,57.583,0.0,0.0,0.12371,0.0,175.491,0.0,0.0,31.8004,0.0,0.0,0,103.989,0.0,480.264,0.0,0.14241,0.0,39.3712,0.0,52.3867,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 04:50:00,82.3982,1706.03,0.0,0.0,105.69,61.1412,0.0,0.0,131.397,0.0,0.0,211.061,38.8342,98.2,0.0,24.32,0.0,0,2180.65,0.0,0.0,0.0,0.0,0.001526,159.723,0.0,104.078,35.6319,0.0,0.0,27.8259,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,907.436,910.429992676,0.0,0.0,0.00153,0.0,50.277,0.0,0.0,0.12371,0.0,184.547,0.0,0.0,31.7675,0.0,0.0,0,102.912,0.0,484.512,0.0,0.02699,0.0,40.4435,0.0,53.716,0.0065,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 04:55:00,82.1984,1734.16,0.0,0.0,104.47,67.4314,0.0,0.0,131.725,0.0,0.0,213.852,44.0137,98.6956,0.0,24.19,0.0,0,2170.91,0.0,0.0,0.0,0.0,0.001526,159.413,0.0,98.1553,36.6301,0.0,0.0,27.8259,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,923.915,946.619995117,0.0,0.0,0.00153,0.0,62.1241,0.0,0.0,0.13376,0.0,181.382,0.0,0.0,31.6796,0.0,0.0,0,103.443,0.0,476.87,0.0,0.02513,0.0,40.4259,0.0,51.3771,0.0005,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 05:00:00,81.799,1761.57,0.0,0.0,104.75,64.032,0.0,0.0,132.248,0.0,0.0,209.903,35.2343,90.2967,0.0,24.31,0.0,0,2168.56,0.0,0.0,0.0,0.0,0.001526,157.653,0.0,97.9141,36.803,0.0,0.0,28.1766,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,952.041,920.099975586,0.0,0.0,0.00153,0.0,65.4932,0.0,0.0,0.13376,0.0,179.716,0.0,0.0,30.8776,0.0,0.0,0,100.221,0.0,495.962,0.0,0.0,0.0,37.0772,0.0,49.6193,0.0055,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 05:05:00,82.2996,1790.16,0.0,0.0,106.35,56.6031,0.0,0.0,132.119,0.0,0.0,214.209,31.9347,94.6997,0.0,24.14,0.0,0,2257.26,0.0,0.0,0.0,0.0,0.001526,154.153,0.0,96.6953,38.5264,0.0,0.0,28.5858,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,936.342,894.210021973,0.0,0.0,0.00153,0.0,65.7862,0.0,0.0,0.12371,0.0,205.837,0.0,0.0,26.3511,0.0,0.0,0,102.008,0.0,478.97,0.0,0.00093,0.0,36.7081,0.0,53.2021,0.0685,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 05:10:00,82.4994,1809.4,0.0,0.0,106.53,56.3708,0.0,0.0,129.236,0.0,0.0,212.027,35.3637,88.2966,0.0,24.25,0.0,0,2284.8,0.0,0.0,0.0,0.0,0.001526,157.793,0.0,98.0918,37.9313,0.0,0.0,27.7367,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,961.782,838.200012207,0.0,0.0,0.00153,0.0,65.3101,0.0,0.0,0.12371,0.0,197.386,0.0,0.0,24.5054,0.0,0.0,0,103.476,0.0,517.374,0.0,0.0,0.0,36.2071,0.0,60.0467,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 05:15:00,81.498,1830.01,0.0,0.0,103.29,49.5008,0.0,0.0,130.678,0.0,0.0,211.539,42.135,78.3976,0.0,24.24,0.0,0,2282.75,0.0,0.0,0.0,0.0,0.001526,154.273,0.0,105.474,36.7475,0.0,0.0,28.3827,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,985.611,827.260009766,0.0,0.0,0.00153,0.0,62.0417,0.0,0.0,0.12371,0.0,198.69,0.0,0.0,24.6152,0.0,0.0,0,103.008,0.0,560.881,0.0,0.0,0.0,37.6837,0.0,60.4666,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 05:20:00,79.799,1852.74,0.0,0.0,101.98,45.9109,0.0,0.0,130.283,0.0,0.0,208.518,39.165,84.4998,0.0,23.99,0.0,0,2274.13,0.0,0.0,0.0,0.0,0.001526,153.513,0.0,105.792,36.5642,0.0,0.0,27.8536,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1002.19,732.299987793,0.0,0.0,0.00153,0.0,63.6164,0.0,0.0,0.08352,0.0,195.437,0.0,0.0,24.1318,0.0,0.0,0,103.572,0.0,610.956,0.0,0.00093,0.0,39.2306,0.0,63.2938,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 05:25:00,76.2996,1889.7,0.0,0.0,100.72,43.4513,0.0,0.0,131.135,0.0,0.0,205.798,42.6832,89.9958,0.0,24.15,0.0,0,2291.47,0.0,0.0,0.0,0.0,0.001526,148.433,0.0,107.867,37.4505,0.0,0.0,28.1766,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1034.24,799.219970703,0.0,0.0,0.00153,0.0,66.8666,0.0,0.0,0.13376,0.0,200.188,0.0,0.0,22.7695,0.0,0.0,0,100.404,0.0,635.517,0.0,0.0,0.0,37.3321,0.0,67.4955,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 05:30:00,68.2996,1904.55,0.0,0.0,102.44,42.4717,0.0,0.0,132.643,0.0,0.0,205.122,42.9639,88.1992,0.0,24.36,0.0,0,2279.4,0.0,0.0,0.0,0.0,0.001526,145.883,0.0,107.766,37.4973,0.0,0.0,27.7675,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1058.37,806.710021973,0.0,0.0,0.00153,0.0,62.3346,0.0,0.0,0.14381,0.0,196.776,0.0,0.0,22.2971,0.0,0.0,0,101.345,0.0,687.448,0.0,0.0,0.0,38.7296,0.0,69.4145,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 05:35:00,70.2996,1950.84,0.0,0.0,101.49,40.9018,0.0,0.0,131.135,0.0,0.0,209.598,40.3223,90.4958,0.0,24.35,0.0,0,2353.5,0.0,0.0,0.0,0.0,0.001526,147.803,0.0,108.534,35.4787,0.0,0.0,28.1182,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1018.94,768.679992676,0.0,0.0,0.00153,0.0,69.7871,0.0,0.0,0.12371,0.0,97.7346,0.0,0.0,22.0224,0.0,0.0,0,98.4152,0.0,745.311,0.0,0.0,0.0,39.4064,0.0,74.3023,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 05:40:00,68.0999,2001.5,0.0,0.0,104.0,35.9429,0.0,0.0,130.416,0.0,0.0,211.22,41.4929,99.9966,0.0,24.21,0.0,0,2430.95,0.0,0.0,0.0,0.0,0.001526,145.083,0.0,107.899,38.4796,0.0,0.0,28.1182,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,982.705,726.900024414,0.0,0.0,0.00153,0.0,70.0343,0.0,0.0,0.12371,0.0,-0.94554,0.0,0.0,21.7368,0.0,0.0,0,90.428,0.0,796.997,0.0,0.04002,0.0,40.0919,0.0,87.5764,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 05:45:00,66.2996,2057.04,0.0,0.0,103.62,35.4908,0.0,0.0,130.74,0.0,0.0,210.735,45.1038,93.5978,0.0,24.33,0.0,0,2510.88,0.0,0.0,0.0,0.0,0.001526,141.673,0.0,107.804,38.2947,0.0,0.0,28.2074,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,949.38,653.469970703,0.0,0.0,0.00153,0.0,74.1634,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,22.7256,0.0,0.0,0,89.4429,0.0,861.525,0.0,0.0,0.0,40.7687,0.0,91.1934,0.0045,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 05:50:00,65.799,2089.63,0.0,0.0,105.55,37.4417,0.0,0.0,130.15,0.0,0.0,206.021,38.9636,99.1956,0.0,24.27,0.0,0,2516.27,0.0,0.0,0.0,0.0,0.001526,144.383,0.0,105.284,38.0995,0.0,0.0,28.2351,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,906.02,706.880004883,0.0,0.0,0.00153,0.0,68.8533,0.0,0.0,0.04333,0.0,0.0,0.0,0.0,22.8135,0.0,0.0,0,90.3072,0.0,901.81,0.0,0.0,0.0,41.6828,0.0,94.2196,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 05:55:00,65.2983,2122.47,0.0,0.0,107.0,35.7503,0.0,0.0,130.15,0.0,0.0,208.655,41.034,98.2973,0.0,24.06,0.0,0,2514.08,0.0,0.0,0.0,0.0,0.001526,142.123,0.0,103.253,38.0527,0.0,0.0,27.8844,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,891.786,803.950012207,0.0,0.0,0.00153,0.0,58.5443,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,22.4289,0.0,0.0,0,95.5038,0.0,904.544,0.0,0.02327,0.0,41.1203,0.0,96.3461,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 06:00:00,68.1984,2190.22,0.0,0.0,107.52,34.4923,0.0,0.0,129.627,0.0,0.0,213.364,35.6628,90.5976,0.0,24.19,0.0,0,2533.12,0.0,0.0,0.0,0.0,0.001526,142.173,0.0,105.112,36.4817,0.0,0.0,28.1182,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,931.923,836.619995117,0.0,0.0,0.00153,0.0,54.818,0.0,0.0,0.13376,0.0,0.0,0.0,0.0,21.4621,0.0,0.0,0,96.4779,0.0,900.687,0.0,0.02141,0.0,40.7951,0.0,99.1745,0.1195,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 06:05:00,68.6991,2211.53,0.0,0.0,107.55,35.0512,0.0,0.0,128.842,0.0,0.0,213.365,35.2123,82.3979,0.0,24.24,0.0,0,2628.75,0.0,0.0,0.0,0.0,0.001526,143.863,0.0,105.995,37.6917,0.0,0.0,29.0257,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,928.969,882.190002441,0.0,0.0,0.00153,0.0,55.8618,0.0,0.0,0.14381,0.0,0.0,0.0,0.0,23.0991,0.0,0.0,0,98.4006,0.0,899.246,0.0,0.0,0.0,41.8761,0.0,101.382,0.2045,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 06:10:00,67.3995,2243.34,0.0,0.0,107.52,37.4626,0.0,0.0,124.646,0.0,0.0,209.969,28.1334,78.8976,0.0,24.16,0.0,0,2719.18,0.0,0.0,0.0,0.0,0.001526,144.843,0.0,102.713,38.9748,0.0,0.0,28.0597,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,920.717,872.039978027,0.0,0.0,0.00153,0.0,58.0591,0.0,0.0,0.13376,0.0,0.0,0.0,0.0,22.3191,0.0,0.0,0,97.7084,0.0,900.98,0.0,3.39277,0.0,40.672,0.0,95.3988,0.1655,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 06:15:00,67.6978,2268.3,0.0,0.0,107.98,40.1628,0.0,0.0,125.959,0.0,0.0,203.838,28.1346,69.1977,0.0,24.32,0.0,0,2786.69,0.0,0.0,0.0,0.0,0.001526,144.233,0.0,100.707,35.0542,0.0,0.0,28.0597,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,946.303,890.91998291,0.0,0.0,0.00153,0.0,67.6722,0.0,0.0,0.13376,0.0,0.0,0.0,0.0,21.0007,0.0,0.0,0,95.6905,0.0,902.2,0.0,0.12193,0.0,42.9484,0.0,107.351,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 06:20:00,63.799,2314.05,0.0,0.0,108.45,46.0616,0.0,0.0,129.17,0.0,0.0,198.74,30.4051,71.4988,0.0,24.08,0.0,0,2780.51,0.0,0.0,0.0,0.0,0.001526,144.643,0.0,102.853,37.6274,0.0,0.0,27.8259,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,968.179,985.75,0.0,0.0,0.00153,0.0,76.2509,0.0,0.0,0.13376,0.0,0.0,0.0,0.0,19.946,0.0,0.0,0,98.5837,0.0,902.713,0.0,0.23549,0.0,43.2209,0.0,119.646,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 06:25:00,62.7977,2382.02,0.0,0.0,108.07,50.1141,0.0,0.0,126.021,0.0,0.0,201.299,39.563,62.299,0.0,24.21,0.0,0,2794.67,0.0,0.0,0.0,0.0,0.001526,142.733,0.0,103.437,36.7999,0.0,0.0,28.3243,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1000.87,1033.68994141,0.0,0.0,0.00153,0.0,74.4564,0.0,0.0,0.15386,0.0,0.0,0.0,0.0,20.759,0.0,0.0,0,96.943,0.0,902.445,0.0,0.0,0.0,43.0011,0.0,119.113,0.0315,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 06:30:00,63.1997,2414.17,0.0,0.0,108.23,53.032,0.0,0.0,125.697,0.0,0.0,205.884,41.134,62.0999,0.0,24.17,0.0,0,2784.05,0.0,0.0,0.0,0.0,0.001526,142.953,0.0,100.428,37.7242,0.0,0.0,28.1766,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1024.65,1009.20001221,0.0,0.0,0.00153,0.0,72.726,0.0,0.0,0.13376,0.0,0.0,0.0,0.0,19.8251,0.0,0.0,0,97.789,0.0,943.632,0.0,0.17034,0.0,42.8341,0.0,122.904,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 06:35:00,56.6991,2459.1,0.0,0.0,108.72,56.4105,0.0,0.0,129.104,0.0,0.0,196.365,34.1942,61.4981,0.0,24.23,0.0,0,2784.66,0.0,0.0,0.0,0.0,0.001526,136.343,0.0,84.0506,35.0233,0.0,0.0,27.9121,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1043.64,953.700012207,0.0,0.0,0.00153,0.0,64.2847,0.0,0.0,0.12371,0.0,123.819,0.0,0.0,18.0563,0.0,0.0,0,94.7823,0.0,951.787,0.0,0.0,0.0,42.9396,0.0,121.433,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 06:40:00,51.5992,2533.85,0.0,0.0,108.38,57.5597,0.0,0.0,123.728,0.0,0.0,194.337,28.2945,49.4971,0.0,24.03,0.0,0,2797.75,0.0,0.0,0.0,0.0,0.001526,132.813,0.0,69.8761,33.8846,0.0,0.0,28.352,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1081.36,989.989990234,0.0,0.0,0.00153,0.0,74.5754,0.0,0.0,0.13376,0.0,122.555,0.0,0.0,17.6388,0.0,0.0,0,91.3069,0.0,990.777,0.0,0.19826,0.0,42.799,0.0,126.012,7.05339,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 06:45:00,44.4994,2583.51,0.0,0.0,108.62,62.7719,0.0,0.0,125.041,0.0,0.0,203.545,32.025,50.4972,0.0,24.36,0.0,0,2797.97,0.0,0.0,0.0,0.0,0.001526,132.683,0.0,51.1311,33.4879,0.0,0.0,28.6473,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1112.79,989.909973145,0.0,0.0,0.00153,0.0,72.9366,0.0,0.0,0.12371,0.0,122.153,0.0,0.0,15.5404,0.0,0.0,0,86.1103,0.0,1043.49,0.0,0.31554,0.0,42.8429,0.0,134.584,5.19442,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 06:50:00,38.5979,2618.06,0.0,0.0,108.18,65.1623,0.0,0.0,127.072,0.0,0.0,195.618,40.033,53.3957,0.0,24.08,0.0,0,2794.62,0.0,0.0,0.0,0.0,0.001526,130.323,0.0,50.0838,36.6888,0.0,0.0,27.9428,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1097.09,1148.48999023,0.0,0.0,0.00153,0.0,74.0536,0.0,0.0,0.04333,0.0,112.974,0.0,0.0,14.3648,0.0,0.0,0,83.4809,0.0,1082.58,0.0,0.13683,0.0,42.9484,0.0,134.177,4.90342,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 06:55:00,42.1984,2644.6,0.0,0.0,106.72,65.2502,0.0,0.0,125.564,0.0,0.0,183.854,41.5039,49.298,0.0,24.07,0.0,0,2790.06,0.0,0.0,0.0,0.0,0.001526,133.023,0.0,48.7444,38.3654,0.0,0.0,28.2351,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1115.1,1181.56005859,0.0,0.0,0.00153,0.0,66.5919,0.0,0.0,0.1639,0.0,111.63,0.0,0.0,14.3539,0.0,0.0,0,91.8453,0.0,1129.94,0.0,0.15358,0.0,42.6847,0.11963,138.498,9.89635,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 07:00:00,39.9987,2660.98,0.0,0.0,102.87,61.472,0.0,0.0,119.799,0.0,0.0,182.3,47.444,55.6967,0.0,23.79,0.0,0,2794.26,0.0,0.0,0.22911,0.0,0.001526,130.883,0.0,46.7449,39.9055,0.0,0.0,28.1766,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1096.96,1259.05004883,0.0,0.0,0.00153,0.0,68.4413,0.0,0.0,0.08352,0.0,107.568,0.0,0.0,14.7164,0.0,0.0,0,91.4205,0.0,1166.3,0.0,0.07912,0.0,43.2648,0.16968,130.128,4.92642,0.0,1.18105,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 07:05:00,35.8975,2663.54,0.0,0.0,105.12,61.922,0.0,0.0,124.189,0.0,0.0,191.751,44.8145,57.0995,0.0,24.3,0.0,0,2786.22,0.0,0.0,0.32982,0.0,0.001526,135.983,0.0,54.7494,39.8317,0.0,0.0,27.6783,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1095.28,1056.47998047,0.0,0.0,0.00153,0.0,64.1199,0.0,80.8408,0.08352,0.0,138.687,0.0,0.0,16.2875,0.0,0.0,0,91.1824,0.0,1184.97,0.0,0.00093,0.0,42.9924,0.66042,131.865,4.89043,0.0,2.04165,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 07:10:00,40.5979,2702.53,0.0,0.0,104.53,61.9513,0.0,0.0,123.467,0.0,0.0,194.386,56.7935,68.7995,0.0,24.26,0.0,0,2796.11,0.0,0.0,0.88373,0.0,0.001526,123.143,0.0,59.9038,40.1015,0.0,0.0,27.9428,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1122.67,1027.08996582,0.11,0.0,0.00153,0.0,58.6816,0.0,82.1103,0.08352,0.0,152.3,0.0,0.0,17.3422,0.0,0.0,0,99.7665,0.0,1194.64,0.0,1.27054,0.0,42.966,1.18046,130.294,7.20639,0.0,3.6347,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 07:15:00,48.8988,2698.97,0.43145,0.0,106.29,65.0514,0.0,0.0,126.939,0.0,0.0,194.414,55.2444,69.2995,0.0,24.17,0.0,0,2795.75,0.0,0.0,1.88579,0.0,0.001526,128.223,0.0,68.4478,40.6014,0.0,0.0,27.6506,0.0,0.0,,0.0,0.0,0.0,3.8772,0.034,0.0,0.0,1099.99,1126.76000977,0.35,0.0,0.09918,0.004,55.1751,0.0,81.5244,0.04333,0.0,150.877,0.0,0.0,17.9354,0.0,0.0,0,102.363,0.0,1202.38,0.0,0.00093,1.01625,42.966,1.55034,135.336,5.92141,0.0,5.14534,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 07:20:00,51.799,2707.17,0.83236,0.0,105.14,62.0099,0.0,0.0,127.795,0.0,0.0,195.093,52.2145,71.6979,0.0,24.27,0.0,0,2792.33,0.0,0.0,3.55253,0.26246,0.001526,120.733,0.0,76.4079,36.515,0.0,0.0,28.1489,0.0,0.0,,0.0,0.0,0.0,11.2157,0.034,0.0,0.0,1123.82,1199.13000488,0.73,0.0,0.19989,0.024,51.4397,0.0,158.12,0.12371,0.0,141.45,0.0,0.0,17.3312,0.0,0.0,0,102.341,0.0,1191.98,0.0,0.09773,2.89616,43.1594,1.87017,131.113,4.91942,0.0,11.014,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 07:25:00,53.799,2711.74,1.1908,0.0,104.86,58.4598,0.0,0.0,128.057,0.0,0.0,192.566,51.6432,58.697,0.0,24.22,0.0,0,2797.21,0.0,0.0,8.85489,0.4773,0.001526,121.043,0.0,66.6514,32.1287,0.0,0.0,27.8844,0.0,0.0,,0.0,0.0,0.0,15.4957,0.134,0.1648,0.0,1148.75,1309.61999512,0.93,1.25,0.40131,0.364,55.3216,0.06039,158.514,0.08352,0.0,142.506,0.0,0.0,15.903,0.0,0.97841,0,101.22,0.0,1153.99,0.0,0.12752,3.11589,42.7638,2.19977,130.475,4.02244,0.28269,21.7807,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 07:30:00,59.0986,2713.18,1.39258,0.0,99.48,56.3331,0.0,0.0,132.643,0.0,0.0,181.489,44.8536,63.3964,0.0,24.21,0.0,0,2797.43,0.0,0.0,12.843,0.93874,0.001526,126.903,0.0,64.855,26.8164,0.0,0.14206,27.7675,0.0,0.19126,,0.0,0.0,0.0,19.8756,0.234,0.31617,0.0,1183.42,1365.18994141,2.41,3.0,1.29854,0.661,49.4347,0.46126,159.398,0.08352,0.0,147.951,0.0,0.0,16.3973,0.0,1.81582,0,102.063,0.0,1116.98,0.0,5.96364,4.63569,42.0519,2.55013,127.235,6.99639,1.60525,34.5068,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 07:35:00,58.1984,2701.29,1.64216,0.0,98.89,59.5399,0.0,0.0,133.166,0.0,0.0,175.122,50.2223,62.3964,0.0,24.15,0.0,0,2789.69,0.0,0.0,16.4282,2.21805,0.099184,129.163,0.0,60.9511,29.1302,0.0,0.43312,27.9121,0.0,0.30877,,0.0,0.0,0.255,20.8021,0.435,0.19165,0.0,1202.24,1304.06005859,3.83,4.75,1.70138,0.982,47.8416,1.3373,159.135,0.08352,0.0,179.716,0.0,0.0,17.6828,0.0,1.05531,0,102.268,0.0,1103.65,0.0,0.16289,5.3254,41.9201,3.0604,122.745,6.94439,0.72234,51.1971,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 07:40:00,62.0999,2704.9,2.02184,0.0,99.34,58.9538,0.0,0.0,130.088,0.0,0.0,166.268,42.2534,57.0995,0.0,24.24,0.91463,0,2789.76,0.0,0.0,23.5988,3.46807,0.300603,126.203,0.0,50.8455,26.0864,0.0,0.92627,27.7952,0.93,0.14994,,0.0,0.0,0.0,28.8566,0.686,0.46998,0.0,1226.8,1388.95996094,5.76,7.5,3.80102,1.344,45.1774,2.90888,158.653,0.08352,0.0,187.234,0.0,0.0,18.4738,0.0,3.80682,0,102.33,0.0,1102.38,0.0,0.0,4.94697,40.4962,3.6903,112.511,5.00842,1.15712,75.4955,0.0,0.0015,0.0015,0.0,0.0
2023-06-30 07:45:00,64.2996,2713.2,2.55019,0.0,98.99,50.1225,0.3827,0.0,128.713,0.0,0.0,169.512,40.3149,64.6974,0.20246,24.28,2.45933,0,2795.99,0.0,0.0,28.0501,3.21904,0.300603,129.283,0.0,44.6564,25.8809,0.0,1.57146,27.8259,3.96,0.51166,,0.0,0.0,0.136,38.8378,0.937,0.52857,0.0,1253.19,1335.10998535,8.2,10.25,2.00046,1.681,44.4999,3.56625,159.953,0.12371,0.0,188.94,0.0,0.0,17.9464,0.0,4.66133,0,103.55,0.0,1060.95,0.0,0.02885,10.5074,42.0343,4.79995,113.66,5.94141,1.60186,83.0213,0.0,0.0015,0.0015,0.0,0.0
