SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-09-19 22:25:00,0.0,0.0,31.7927,0.0,173.07,14.0,0.0,0.0,0.001,2.80327,59.7,42.7888,0.0,0,0.0,68.03,24.35,70.0,53.4,69.4,0.0,0.0,0.0,0.04,0.0,107.41,70.95,3.57238,2.12124,6.54185,0.0,0.0,0,0.0,0.08545,35.5,0.0,100.6,0.0,176.237,0.0,113.49,0.0,0.0,0.0,78.1,88.8,67.2258,0.0,0,17.195,0.0,191.0,23.4,34.3,17.02,0.0,0.0
2022-09-19 22:30:00,0.0,0.0,32.0139,0.0,77.61,15.8,0.0,0.0,0.001,3.40397,59.6,41.9964,0.0,0,0.0,70.28,28.15,64.3,51.4,63.1,13.5,0.0,0.0,0.02,1.65,106.86,75.37,4.7334,1.95377,6.44696,0.0,0.0,0,0.0,0.08545,35.5,0.0,101.7,0.0,180.934,0.0,112.754,0.0,0.0,0.0,82.7,92.3,66.9875,0.0,0,19.8942,0.0,176.0,24.1,37.1,21.72,0.0,0.0
2022-09-19 22:35:00,0.0,0.0,32.0292,0.0,11.43,15.3,0.0,0.0,0.001,3.80444,59.7,41.204,0.0,0,0.0,71.97,31.05,62.8,51.4,60.9,6.1,0.0,0.0,0.03,0.0,111.17,75.31,6.43028,3.62844,9.41081,0.0,0.0,0,0.0,0.08545,35.5,0.0,103.4,0.0,213.147,0.0,121.758,0.0,0.0,0.0,91.4,86.3,65.3051,0.0,0,20.0941,0.0,186.0,23.1,41.0,27.02,0.0,0.0
2022-09-19 22:40:00,0.251,0.0,31.8003,0.0,0.0,17.3,0.0,0.0,0.001,4.20491,59.7,42.7888,0.0,0,0.0,71.94,33.73,70.3,54.4,61.8,3.1,0.0,0.0,0.04,0.0,111.53,77.27,7.50199,4.96816,13.251,0.0,0.0,0,0.0,0.08545,35.5,0.0,105.0,0.0,230.596,0.0,124.383,0.0,0.0,0.0,81.9,85.1,66.6359,0.0,0,19.2944,0.0,195.0,26.9,40.7,22.97,0.0,0.0
2022-09-19 22:45:00,0.0,0.0,31.991,0.0,0.0,19.6,0.0,0.0,0.001,5.40631,59.5,43.8693,0.0,0,0.0,74.34,37.45,70.5,59.4,62.1,0.8,0.0,0.0,0.02,2.7,111.8,75.48,10.7171,5.24728,15.2103,0.0,0.0,0,0.0,0.08545,35.5,0.0,104.8,0.0,203.752,0.0,130.4,0.0,0.0,0.0,80.0,86.5,63.0825,0.0,0,19.4943,0.0,196.0,33.6,41.4,29.64,0.0,0.0
2022-09-19 22:50:00,0.0,0.0,31.9681,0.0,0.0,19.5,0.0,0.0,0.001,6.50759,59.3,40.9879,0.0,0,0.0,73.04,37.17,65.7,63.9,63.3,0.0,0.0,0.0,0.04,0.0,109.54,76.19,12.2354,5.58221,17.8282,0.0,0.0,0,0.0,0.08545,35.5,0.0,107.4,0.0,205.765,0.0,131.865,0.0,0.0,0.0,86.2,88.6,65.1711,0.0,0,16.1953,0.0,187.0,39.8,48.7,32.8,0.0,0.0
2022-09-19 22:55:00,0.0,0.0,32.0139,0.0,0.0,19.3,0.0,0.0,0.001,7.30853,59.6,40.4116,0.0,0,0.0,76.66,34.62,71.9,62.4,64.8,0.0,0.0,0.0,0.02,0.0,109.33,72.57,15.004,6.30789,20.4293,0.0,0.0,0,0.0,0.08545,35.5,0.0,106.4,0.0,191.672,0.0,130.905,0.0,0.0,0.0,84.9,88.1,64.5776,0.0,0,16.995,0.0,193.0,52.8,51.5,35.82,0.0,0.0
2022-09-19 23:00:00,0.0,0.0,31.93,0.0,0.0,20.6,0.0,0.0,0.001,7.20841,59.9,37.8904,0.0,0,0.0,75.16,33.77,78.9,67.0,69.4,0.0,0.0,0.0,0.03,3.45,106.93,72.18,13.3964,5.58221,21.1438,0.0,0.0,0,0.0,0.08545,35.5,0.0,107.1,0.0,192.343,0.0,138.697,0.0,0.0,0.0,85.0,89.7,63.5013,0.0,0,15.2955,0.0,183.0,52.8,52.8,35.3,0.0,0.0
2022-09-19 23:05:00,0.87,0.0,31.9834,0.0,0.0,17.2,0.0,0.0,0.001,6.80794,59.8,38.0345,0.0,0,0.0,75.96,34.81,82.7,68.4,72.4,3.6,0.0,0.0,0.03,0.0,108.2,72.91,13.7536,5.47056,19.2404,0.0,0.0,0,0.0,0.08545,35.5,0.0,109.0,0.0,226.569,0.0,132.387,0.0,0.0,0.0,82.3,86.7,65.165,0.0,0,15.3955,0.0,192.0,58.8,58.8,38.52,0.0,0.0
2022-09-19 23:10:00,1.028,0.0,31.9834,0.0,0.0,31.1,0.0,0.0,0.0,7.60888,60.0,39.187,0.00153,0,0.0,74.48,36.02,82.0,70.8,74.3,0.8,0.0,0.0,0.03,2.7,106.75,73.21,18.487,8.54078,25.3803,0.0,0.0,0,0.0,0.08545,35.5,0.0,108.9,0.0,216.503,0.0,119.761,0.0,0.0,0.0,85.4,89.6,62.8717,0.0,0,14.9956,0.0,193.0,53.6,64.5,42.12,0.0,0.0
2022-09-19 23:15:00,0.131,0.0,31.9834,0.0,0.0,30.5,0.0,0.0,0.0,10.5123,59.9,39.5472,0.0,0,0.0,72.8,35.31,82.3,69.7,75.6,0.0,0.0,0.0,0.02,2.7,107.51,73.16,17.8619,9.93633,31.4533,0.0,0.0,0,0.0,0.08545,35.5,0.0,109.7,0.0,211.134,0.0,128.304,0.0,0.0,0.0,84.7,91.6,66.3794,0.0,0,15.3955,0.0,196.0,54.8,61.7,42.56,0.0,0.0
2022-09-19 23:20:00,0.62,0.0,31.8613,0.0,0.0,24.3,0.0,0.0,0.0,10.4122,60.0,36.4497,0.0,0,0.0,76.4,29.05,81.7,68.2,75.8,0.0,0.0,0.0,0.02,1.2,108.7,72.71,19.6481,7.75927,32.4191,0.0,0.0,0,0.0,0.08545,35.5,0.0,112.6,0.0,198.383,0.0,143.816,0.0,0.0,0.0,93.2,93.7,71.0647,0.0,0,16.4952,0.0,182.0,57.7,65.3,45.36,0.0,0.0
2022-09-19 23:25:00,1.544,0.0,32.1436,0.0,0.0,29.4,0.0,0.0,0.0,8.10946,60.0,37.7463,0.01678,0,0.0,76.39,32.72,82.5,68.5,76.4,0.0,0.0,0.0,0.02,4.05,110.49,75.56,14.2895,4.91234,22.4333,0.0,0.0,0,0.0,0.08545,35.5,0.0,115.1,0.0,182.276,0.0,152.176,0.0,0.0,0.0,95.4,93.9,70.533,0.0,0,15.3955,0.0,191.0,55.7,71.1,46.21,0.0,0.0
2022-09-19 23:30:00,1.034,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,6.90806,59.5,39.8354,0.0,0,0.0,73.15,30.36,84.1,69.8,80.8,0.0,0.0,0.0,0.03,2.55,112.14,80.55,12.2354,5.41474,22.8687,0.0,0.0,0,0.0,0.08545,35.5,0.0,115.1,0.0,181.605,0.0,160.591,0.0,0.0,0.0,99.8,98.3,75.3122,0.0,0,15.6954,0.0,176.0,49.6,73.7,45.57,0.0,0.0
2022-09-19 23:35:00,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,7.30853,59.9,36.4497,0.0,0,0.0,75.19,30.45,85.2,72.2,81.2,9.9,0.0,0.0,0.03,0.0,114.53,82.7,12.8606,5.47056,23.4659,0.0,0.0,0,0.0,0.08545,35.5,0.0,108.9,0.0,208.45,0.0,159.505,0.0,0.0,0.0,103.1,104.2,78.6858,0.0,0,14.8957,0.0,155.0,56.8,75.3,43.87,0.0,0.0
2022-09-19 23:40:00,0.0,0.0,0.0,0.0,0.0,35.3,0.0,0.0,0.0,6.00701,59.9,36.1616,0.0,0,0.0,74.71,31.38,87.4,81.0,86.6,0.0,0.0,0.0,0.03,2.1,113.91,82.23,9.02025,4.85652,19.927,0.0,0.0,0,0.0,0.08545,35.5,0.0,100.6,0.0,184.961,0.0,164.046,0.0,0.0,0.0,95.4,105.3,76.306,0.0,0,11.8965,0.0,140.0,48.7,73.2,42.62,0.0,0.0
2022-09-19 23:45:00,0.0,0.0,0.0,0.0,0.0,36.8,0.0,0.0,0.0,4.40514,59.7,39.6913,0.0,0,0.0,69.44,33.66,91.5,85.3,93.3,0.0,0.0,0.0,0.03,0.0,112.95,83.37,6.69821,5.35892,16.656,0.0,0.0,0,0.0,0.08545,35.5,0.0,100.1,0.0,182.276,0.0,163.573,0.0,0.0,0.0,100.8,103.4,77.4048,0.0,0,10.197,0.0,118.0,51.9,77.0,40.41,0.0,0.0
2022-09-19 23:50:00,0.0,0.0,0.0,0.0,0.0,34.7,0.0,0.0,0.0,4.00467,59.7,41.4201,0.0,0,0.0,67.7,30.03,93.2,86.5,93.7,0.0,0.0,0.0,0.03,0.0,113.28,83.22,7.32337,4.18666,13.7423,0.0,0.0,0,0.0,0.08545,35.5,0.0,93.8,0.0,176.908,0.0,159.877,0.0,0.0,0.0,95.5,103.9,78.4243,0.0,0,8.99738,0.0,98.0,49.1,74.0,40.62,0.0,0.0
2022-09-19 23:55:00,0.0,0.0,0.0,0.0,0.0,27.4,0.0,0.0,0.0,3.6042,59.8,37.5302,0.0,0,0.0,68.22,29.77,91.8,88.7,90.4,0.0,0.0,0.0,0.03,0.0,114.11,83.51,6.69821,3.85172,12.972,0.0,0.0,0,0.0,0.08545,35.5,0.0,102.6,0.0,178.25,0.0,163.245,0.0,0.0,0.0,93.9,102.8,79.7446,0.0,0,9.19732,0.0,79.0,48.3,72.1,41.92,0.0,0.0
2022-09-20 00:00:00,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,3.20374,59.7,38.8989,0.0,0,0.0,66.39,31.01,90.7,88.2,89.3,0.0,0.0,0.0,0.02,0.0,114.47,84.06,5.35857,3.7959,10.1979,0.0,0.0,0,0.0,0.08545,35.5,0.0,109.0,0.0,177.579,0.0,164.068,0.0,0.0,0.0,98.6,105.3,83.2318,0.0,0,9.09735,0.0,63.0,51.3,71.6,46.55,0.0,0.0
2022-09-20 00:05:00,0.0,0.0,0.0,0.0,0.0,30.3,0.0,0.0,0.0,2.80327,59.8,39.6193,0.0,0,0.0,67.42,31.64,90.5,87.4,92.5,0.0,0.0,0.0,0.02,0.0,114.63,84.86,5.00133,3.18186,9.44433,0.0,0.0,0,0.0,0.08545,35.5,0.0,112.7,0.0,184.29,0.0,159.953,0.0,0.0,0.0,92.8,104.6,82.184,0.0,0,9.79714,0.0,50.0,53.6,70.3,47.92,0.0,0.0
2022-09-20 00:10:00,0.585,0.0,0.0,0.0,0.0,31.1,0.0,0.0,0.0,3.20374,59.8,42.0684,0.0,0,0.0,71.37,32.66,94.4,92.9,93.9,3.0,0.0,0.0,0.02,2.1,111.1,84.73,6.43028,4.24248,12.5199,0.0,0.0,0,0.0,0.08545,35.5,0.0,116.3,0.0,177.579,0.0,154.205,0.0,0.0,0.0,99.1,101.8,81.4414,0.0,0,9.69717,0.0,49.0,56.3,75.5,48.86,0.0,0.0
2022-09-20 00:15:00,1.675,0.0,0.0,0.0,0.0,37.9,0.0,0.0,0.0,4.30502,59.1,41.9964,0.0,0,0.0,72.97,34.61,93.4,92.6,94.0,0.0,0.0,0.0,0.02,9.15,112.94,84.76,7.85923,4.57741,16.3602,0.0,0.0,0,0.0,0.08545,35.5,0.0,117.0,0.0,182.948,0.0,159.645,0.0,0.0,0.0,103.8,98.8,80.311,0.0,0,11.0968,0.0,51.0,50.5,80.3,46.71,0.0,0.0
2022-09-20 00:20:00,0.106,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,5.40631,58.9,43.4371,0.0,0,0.0,72.63,34.55,95.9,91.7,96.5,31.3,0.0,0.0,0.03,3.45,114.52,84.67,9.19887,4.68905,18.6823,0.0,0.0,0,0.0,0.08545,35.5,0.0,118.7,0.0,179.592,0.0,161.917,0.0,0.0,0.0,103.5,104.5,84.8337,0.0,0,9.19732,0.0,52.0,43.2,86.6,43.48,0.0,0.0
2022-09-20 00:25:00,0.004,0.0,0.0,0.0,0.0,41.6,0.0,0.0,0.0,6.80794,59.2,43.9413,0.0,0,0.0,73.41,38.05,98.4,98.5,100.9,19.2,0.0,0.0,0.02,3.75,114.59,84.8,12.3247,5.47056,23.6111,0.0,0.0,0,0.0,0.08545,35.5,0.0,121.4,0.0,181.605,0.0,158.153,0.0,0.0,0.0,107.1,105.0,87.4227,0.0,0,9.39726,0.0,51.0,40.3,86.9,44.93,0.0,0.0
2022-09-20 00:30:00,0.864,0.0,0.0,0.0,0.0,41.8,0.0,0.0,0.0,7.60888,58.8,43.9413,0.01068,0,0.0,72.85,38.25,99.3,99.6,106.1,17.8,0.0,0.0,0.03,3.45,114.47,84.9,14.2895,6.02878,25.2298,0.0,0.0,0,0.0,0.08545,35.5,0.0,117.7,0.0,181.605,0.0,157.33,0.0,0.0,0.0,110.1,107.4,87.3378,0.0,0,8.79743,0.0,59.0,39.3,88.9,48.0,0.0,0.0
2022-09-20 00:35:00,1.89,0.0,0.0,0.0,0.0,34.1,0.0,0.0,0.0,7.90923,58.2,44.7337,0.0,0,0.0,74.58,40.18,99.2,99.7,108.9,3.1,0.0,0.0,0.03,5.7,114.59,84.79,15.6292,7.31269,29.7566,0.0,0.0,0,0.0,0.08545,35.5,0.0,121.4,0.0,197.712,0.0,160.568,0.0,0.0,0.0,114.2,108.9,89.2652,0.0,0,9.5972,0.0,53.0,44.6,93.8,48.95,0.0,0.0
2022-09-20 00:40:00,1.445,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,11.6136,57.8,45.31,0.0,0,0.0,76.47,40.72,99.5,100.1,108.6,4.9,0.0,0.0,0.03,4.05,111.05,84.83,20.1839,10.3271,38.6093,0.0,0.0,0,0.0,0.08545,35.5,0.0,120.1,0.0,184.29,0.0,167.248,0.0,0.0,0.0,114.3,109.8,89.3211,0.0,0,10.197,0.0,59.0,46.9,98.3,48.27,0.0,0.0
2022-09-20 00:45:00,0.003,0.0,0.0,0.0,0.0,29.3,0.0,0.0,0.0,14.7172,57.8,45.8863,0.0,0,0.0,76.81,46.29,99.3,99.8,108.8,11.4,0.0,0.0,0.03,1.35,110.81,84.76,24.9173,9.48975,44.6714,0.0,0.0,0,0.0,0.08545,36.4,0.0,120.8,0.0,180.934,0.0,171.297,0.0,0.0,0.0,110.6,110.6,88.197,0.0,0,8.69746,0.0,63.0,51.0,98.0,52.21,0.0,0.0
2022-09-20 00:50:00,0.0,0.0,0.0,0.0,0.0,28.8,0.0,0.0,0.0,12.8149,57.7,48.1194,0.0,0,0.0,77.98,48.71,99.5,99.7,108.6,0.0,0.0,0.0,0.03,0.0,110.83,84.78,24.2922,10.8295,44.7829,0.0,0.0,0,0.0,0.08545,36.4,0.0,123.2,0.0,173.552,0.0,177.625,0.0,0.0,0.0,100.3,111.2,88.41,0.0,0,9.39726,0.0,68.0,56.8,98.2,48.16,0.0,0.0
2022-09-20 00:55:00,0.0,0.0,0.0,0.0,0.0,31.1,0.0,0.0,0.0,15.6182,57.4,51.2169,0.0,0,0.0,79.17,47.16,99.4,99.8,108.9,0.0,0.0,0.0,0.03,0.0,110.86,84.74,24.5601,13.6206,54.3724,0.0,0.0,0,0.0,0.08545,36.9,0.0,124.6,0.0,175.565,0.0,184.023,0.0,0.0,0.0,89.3,111.6,85.513,0.0,0,10.5969,0.0,76.0,62.2,104.0,41.85,0.0,0.0
2022-09-20 01:00:00,0.0,0.0,0.0,0.0,0.0,38.4,0.0,0.0,0.0,17.8208,57.3,50.3525,0.0,0,0.0,80.33,48.05,99.4,99.8,108.9,0.0,0.0,0.0,0.03,0.0,107.09,84.74,28.6683,16.9141,63.8112,0.0,0.0,0,0.0,0.08545,36.9,0.0,125.2,0.0,174.223,0.0,186.468,0.0,0.0,0.0,93.9,107.7,86.6735,0.0,0,11.8965,0.0,80.0,63.8,108.3,44.04,0.0,0.0
2022-09-20 01:05:00,0.008,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0,20.9244,56.9,49.344,0.0,0,0.0,79.35,47.61,99.5,100.1,108.5,0.0,0.0,0.0,0.03,0.0,107.44,84.87,33.4017,18.3655,67.1323,0.0,0.0,0,0.0,0.08545,37.4,0.0,126.5,0.0,179.592,0.0,183.99,0.0,0.0,0.0,84.2,106.0,79.1189,0.0,0,12.7963,0.0,82.0,64.9,109.5,47.08,0.0,0.0
2022-09-20 01:10:00,0.0,0.0,0.0,0.0,0.0,44.3,0.0,0.0,0.0,20.4238,57.6,49.7042,0.0,0,0.0,79.42,49.28,99.3,99.6,108.9,0.4,0.0,0.0,0.03,0.0,107.36,84.96,36.081,20.6542,68.0754,0.0,0.0,0,0.0,0.12818,37.4,0.0,126.6,0.0,174.223,0.0,184.114,0.0,0.0,0.0,95.2,106.4,88.0964,0.0,0,14.2958,0.0,80.0,60.1,110.7,52.58,0.0,0.0
2022-09-20 01:15:00,0.0,0.0,0.0,0.0,0.0,43.5,0.0,0.0,0.0,19.5228,57.5,51.1449,0.0,0,0.0,78.3,51.91,99.5,99.8,106.0,0.3,0.0,0.0,0.03,0.15,107.68,84.8,31.2583,21.1566,69.3592,0.0,0.0,0,0.0,0.08545,37.4,0.0,126.6,0.0,176.237,0.0,184.551,0.0,0.0,0.0,89.7,107.3,83.8537,0.0,0,12.7963,0.0,80.0,57.9,114.5,55.04,0.0,0.0
2022-09-20 01:20:00,0.0,0.0,0.0,0.0,0.0,44.9,0.0,0.0,0.0,20.6241,57.6,51.505,0.0,0,0.0,78.34,53.69,99.6,99.8,103.2,0.0,0.0,0.0,0.03,0.0,107.16,84.75,33.1338,20.5425,72.3902,0.0,0.0,0,0.0,0.08545,37.4,0.0,126.9,0.0,173.552,0.0,185.241,0.0,0.0,0.0,99.4,110.8,87.6186,0.0,0,12.7963,0.0,80.0,55.5,111.9,60.88,0.0,0.0
2022-09-20 01:25:00,0.116,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,19.5228,60.0,51.5771,0.0,0,0.0,80.25,54.66,99.7,99.4,103.6,14.6,0.0,0.0,0.02,0.0,106.89,84.823,31.169,18.6446,68.483,0.0,0.0,0,0.0,0.08545,37.4,0.0,126.8,0.0,176.908,0.0,184.478,0.0,0.0,0.0,97.7,112.2,88.8774,0.0,0,14.5957,0.0,83.0,57.0,112.1,60.79,0.0,0.0
2022-09-20 01:30:00,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,19.2224,59.8,51.2889,0.0,0,0.0,80.42,54.66,99.3,100.0,103.9,0.0,0.0,0.0,0.03,0.0,107.72,84.61,32.1514,13.8997,61.9638,0.0,0.0,0,0.0,0.08545,33.6,0.0,126.4,0.0,174.894,0.0,184.738,0.0,0.0,0.0,107.0,109.8,90.9343,0.0,0,14.3958,0.0,80.0,61.3,111.9,59.48,0.0,0.0
2022-09-20 01:35:00,0.0,0.0,0.0,0.0,0.0,37.8,0.0,0.0,0.0,15.7183,59.9,51.5771,0.0,0,0.0,80.32,54.38,99.2,99.8,106.6,0.0,0.0,0.0,0.02,3.15,107.1,84.71,23.1311,14.0672,54.8245,0.0,0.0,0,0.0,0.08545,34.5,0.0,126.8,0.0,136.641,0.0,184.392,0.0,0.0,0.0,104.2,110.7,83.6523,0.0,0,15.1956,0.0,81.0,66.9,112.0,58.75,0.0,0.0
2022-09-20 01:40:00,0.0,0.0,0.0,0.0,0.0,34.9,0.0,0.0,0.0,13.1153,59.9,51.7211,0.0,0,0.0,79.96,54.39,99.5,99.7,109.1,0.0,0.0,0.0,0.03,2.25,107.5,84.45,18.0405,12.56,49.1701,0.0,0.0,0,0.0,0.08545,35.0,0.0,126.7,0.0,99.7307,0.0,189.026,0.0,0.0,0.0,104.0,111.2,83.6056,0.0,0,14.6957,0.0,80.0,71.4,111.8,56.85,0.0,0.0
2022-09-20 01:45:00,0.174,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,11.3132,60.0,51.7932,0.0,0,0.0,79.59,55.74,99.1,99.6,108.5,0.6,0.0,0.0,0.03,1.2,107.2,84.18,20.3626,10.7737,46.2788,0.0,0.0,0,0.0,0.08545,34.5,0.0,126.3,0.0,36.6469,0.0,188.804,0.0,0.0,0.0,106.8,111.4,90.0343,0.0,0,15.2955,0.0,81.0,80.8,111.8,58.0,0.0,0.0
2022-09-20 01:50:00,0.005,0.0,0.0,0.0,0.0,31.4,0.0,0.0,0.0,11.7137,59.9,49.488,0.0,0,0.0,78.63,56.7,99.3,99.8,108.7,4.3,0.0,0.0,0.04,1.95,107.31,84.91,21.7022,10.2154,45.9495,0.0,0.0,0,0.0,0.08545,35.0,0.0,124.5,0.0,0.0,0.0,189.192,0.0,0.0,0.0,110.5,112.0,89.3618,0.0,0,17.195,0.0,82.0,86.7,111.0,57.33,0.0,0.0
2022-09-20 01:55:00,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,0.0,12.5146,59.9,51.0008,0.0,0,0.0,78.5,55.86,99.5,99.8,108.8,0.0,0.0,0.0,0.03,0.0,107.39,84.89,21.6129,10.4387,45.3411,0.0,0.0,0,0.0,0.08545,34.5,0.0,124.5,0.0,0.0,0.0,188.995,0.0,0.0,0.0,113.1,112.8,84.5283,0.0,0,17.095,0.0,80.0,94.1,110.9,58.12,0.0,0.0
2022-09-20 02:00:00,0.506,0.0,0.0,0.0,0.0,35.4,0.0,0.0,0.0,10.6124,60.0,49.9202,0.0,0,0.0,79.11,53.45,99.4,99.8,108.8,3.6,0.0,0.0,0.02,1.8,107.86,84.55,20.6305,10.3271,41.9082,0.0,0.0,0,0.0,0.08545,34.5,0.0,126.7,0.0,0.0,0.0,189.028,0.0,0.0,0.0,118.3,112.0,87.2116,0.0,0,17.9947,0.0,80.0,99.3,109.8,54.85,0.0,0.0
2022-09-20 02:05:00,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,10.4122,60.0,50.2084,0.0,0,0.0,79.36,51.86,99.4,99.9,108.7,4.4,0.0,0.0,0.03,1.35,107.16,84.36,20.6305,11.7785,42.6839,0.0,0.0,0,0.0,0.08545,34.5,0.0,126.5,0.0,0.0,0.0,188.798,0.0,0.0,0.0,120.1,112.0,89.377,0.0,0,18.5946,0.0,80.0,99.0,107.7,55.8,0.0,0.0
2022-09-20 02:10:00,0.006,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,11.5134,60.0,48.9118,0.0,0,0.0,79.24,51.72,99.3,99.8,108.5,0.0,0.0,0.0,0.02,2.4,107.07,84.56,24.2029,10.8853,45.9997,0.0,0.0,0,0.0,0.08545,34.5,0.0,126.8,0.0,0.0,0.0,188.736,0.0,0.0,0.0,120.8,112.1,88.7981,0.0,0,18.5946,0.0,81.0,95.3,109.3,56.19,0.0,0.0
2022-09-20 02:15:00,0.032,0.0,0.0,0.0,0.0,41.8,0.0,0.0,0.0,13.6159,59.8,49.344,0.0,0,0.0,79.56,52.74,99.2,99.9,108.9,0.0,0.0,0.0,0.04,4.5,106.89,83.99,28.3111,12.225,53.831,0.0,0.0,0,0.0,0.08545,35.0,0.0,125.1,0.0,0.0,0.0,188.376,0.0,0.0,0.0,121.4,112.1,81.7152,0.0,0,19.7942,0.0,85.0,96.5,109.3,59.22,0.0,0.0
2022-09-20 02:20:00,0.004,0.0,0.0,0.0,0.0,46.7,0.0,0.0,0.0,15.5181,60.0,49.6321,0.0,0,0.0,79.63,52.13,99.4,99.8,108.7,0.0,0.0,0.0,0.02,1.5,107.22,84.83,32.2407,13.1182,60.3283,0.0,0.0,0,0.0,0.08545,34.5,0.0,124.4,0.0,0.0,0.0,187.265,0.0,0.0,0.0,123.9,111.7,84.9183,0.0,0,19.5943,0.0,80.0,99.3,110.8,58.94,0.0,0.0
2022-09-20 02:25:00,0.002,0.0,0.0,0.0,0.0,46.5,0.0,0.0,0.0,16.9197,60.0,51.0728,0.0,0,0.0,79.32,50.05,99.5,99.9,108.4,0.0,0.0,0.0,0.02,0.0,107.23,84.84,36.2596,15.1836,65.9994,0.0,0.0,0,0.0,0.08545,34.5,0.0,126.9,0.0,0.0,0.0,187.843,0.0,0.0,0.0,122.4,112.4,82.4556,0.0,0,19.1944,0.0,80.0,102.6,111.4,58.1,0.0,0.0
2022-09-20 02:30:00,0.222,0.0,0.0,0.0,0.0,49.3,0.0,0.0,0.0,20.3237,59.9,51.5771,0.0,0,0.0,79.3,53.48,99.3,99.6,108.8,7.9,0.0,0.0,0.03,3.75,107.41,84.66,36.5276,15.8535,74.0931,0.0,0.0,0,0.0,0.08545,35.0,0.0,126.4,0.0,0.0,0.0,184.582,0.0,0.0,0.0,120.5,112.0,81.8202,0.0,0,19.4943,0.0,83.0,100.8,111.8,60.87,0.0,0.0
2022-09-20 02:35:00,0.0,0.0,0.0,0.0,0.0,48.8,0.0,0.0,0.0,20.4238,60.0,51.6491,0.05341,0,0.0,79.81,53.9,99.4,100.1,108.7,5.9,0.0,0.0,0.03,2.85,107.33,84.91,37.0634,16.1326,74.841,0.0,0.0,0,0.0,0.08545,35.0,0.0,126.8,0.0,0.0,0.0,180.131,0.0,0.0,0.0,124.6,116.8,94.4332,0.0,0,20.694,0.0,80.0,99.1,111.4,58.15,0.0,0.0
2022-09-20 02:40:00,0.0,0.0,0.0,0.0,0.0,51.1,0.0,0.0,0.0,23.4273,59.9,51.361,0.0,0,0.0,79.53,52.78,99.6,99.6,108.7,11.1,0.0,0.0,0.03,0.6,106.67,84.75,38.9389,15.3511,76.5547,0.0,0.0,0,0.0,0.08545,35.0,0.0,127.1,0.0,0.0,0.0,182.625,0.0,0.0,0.0,125.9,120.7,83.3036,0.0,0,22.7934,0.0,81.0,103.0,111.1,57.06,0.0,0.0
2022-09-20 02:45:00,0.15,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,23.6276,60.1,51.2169,0.0,0,0.0,79.65,53.18,99.4,99.8,108.7,1.5,0.0,0.0,0.03,0.0,107.37,82.31,40.1893,15.1278,77.5093,0.0,0.0,0,0.0,0.08545,9.1,0.0,126.5,0.0,0.0,0.0,181.549,0.0,0.0,0.0,130.2,121.3,83.5594,0.0,0,22.0936,0.0,79.0,104.9,111.8,58.47,0.0,0.0
2022-09-20 02:50:00,0.822,0.0,0.0,0.0,0.0,50.8,0.0,0.0,0.0,22.326,60.0,51.7932,0.0,0,0.0,79.9,53.72,99.5,99.8,108.5,10.4,0.0,0.0,0.03,1.65,107.79,75.3,39.5641,15.0161,78.5085,0.0,0.0,0,0.0,0.08545,0.9,0.0,126.5,0.0,0.0,0.0,181.16,0.0,0.0,0.0,132.9,121.2,87.4919,0.0,0,21.6937,0.0,82.0,105.1,112.5,55.43,0.0,0.0
2022-09-20 02:55:00,0.005,0.0,0.0,0.0,0.0,49.1,0.0,0.0,0.0,20.3237,60.0,51.5771,0.0,0,0.0,79.42,56.06,99.4,99.7,108.7,0.0,0.0,0.0,0.03,1.35,85.94,59.43,34.8307,14.4579,71.3692,0.0,0.0,0,0.0,0.08545,0.9,0.0,126.7,0.0,0.0,0.0,181.503,0.0,0.0,0.0,133.3,120.8,85.382,0.0,0,23.5931,0.0,82.0,102.2,111.8,54.91,0.0,0.0
