SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF
2023-06-18 19:25:00,45.7929,2715.62,0.0,0.0,69.66,23.9005,0.0,0.0,88.3412,0.0,0.0,139.503,33.6828,8.39666,0.0,20.68,0.0,0,2010.92,0.0,0.0,0.0,0.0,0.001526,120.523,0.0,97.6411,36.9332,0.0,0.0,27.7367,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1386.76,599.390014648,0.0,0.0,0.00153,0.0,23.4516,0.0,78.1656,0.14381,511.24,640.164,32.8,62.6,19.946,0.0,0.0,0,89.1975,498.558,1260.95,0.0,14.3371,0.0,34.3702,0.0,28.7913,6.00241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 19:30:00,41.9976,2703.68,0.0,0.0,67.51,23.4526,0.0,0.0,87.2279,0.0,0.0,142.76,35.3246,9.99855,0.0,20.64,0.0,0,1989.21,0.0,0.0,0.0,0.0,0.001526,122.073,0.0,94.7783,32.623,0.0,0.0,28.6473,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1372.19,841.66998291,0.0,0.0,0.00153,0.0,24.5502,0.0,77.4743,0.14381,239.94,621.214,31.5,62.6,19.913,0.0,0.0,0,87.5935,498.808,1259.95,0.0,7.44547,0.0,29.8525,0.0,30.526,8.65437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 19:35:00,44.0933,2707.85,0.0,0.0,65.6,24.1329,0.0,0.0,88.4701,0.0,0.0,145.953,31.8932,17.3973,0.0,20.88,0.0,0,2000.35,0.0,0.0,0.0,0.0,0.001526,127.303,0.0,90.7919,35.7128,0.0,0.0,28.1766,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1382.15,493.559997559,0.0,0.0,0.00153,0.0,24.8615,0.0,78.4631,0.13376,504.9,555.861,32.5,62.6,19.913,0.0,0.0,0,84.184,498.601,1259.44,0.0,10.0573,0.0,29.7295,0.0,30.4344,0.0455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 19:40:00,44.7954,2701.82,0.0,0.0,66.19,24.3213,0.0,0.0,85.3919,0.0,0.0,145.669,28.8646,21.1985,0.0,21.36,0.0,0,1991.56,0.0,0.0,0.0,0.0,0.001526,131.593,0.0,89.8715,34.5036,0.0,0.0,28.0597,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1377.44,535.66998291,0.0,0.0,0.00153,0.0,26.1799,0.0,78.0633,0.14381,499.79,549.083,32.2,62.6,19.8032,0.0,0.0,0,80.39,498.18,1257.22,0.0,11.2953,0.0,28.499,0.0,32.6598,8.72137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 19:45:00,48.3982,2714.62,0.0,0.0,67.49,23.8817,0.0,0.0,87.0951,0.0,0.0,144.152,23.5337,17.5965,0.0,21.99,0.0,0,1999.35,0.0,0.0,0.0,0.0,0.001526,129.903,0.0,89.6303,34.9447,0.0,0.0,27.709,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1380.1,511.440002441,0.0,0.0,0.00153,0.0,25.7771,0.0,78.0725,0.13376,503.42,553.404,32.3,62.6,18.0673,0.0,0.0,0,78.764,498.222,1259.19,0.0,0.92428,0.0,27.7607,0.0,28.9195,1.13448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 19:50:00,50.5952,2707.98,0.0,0.0,71.17,22.8602,0.0,0.0,91.8803,0.0,0.0,148.22,27.1739,20.0967,0.0,21.89,0.0,0,1989.95,0.0,0.0,0.0,0.0,0.001526,119.763,0.0,91.2553,35.4549,0.0,0.0,28.2074,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1374.19,534.33001709,0.0,0.0,0.00153,0.0,24.5228,0.0,77.7795,0.13376,497.26,545.794,31.5,62.6,17.8476,0.0,0.0,0,82.5763,498.43,1261.88,0.0,0.00093,0.0,27.163,0.0,31.472,8.69337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 19:55:00,53.2968,2706.73,0.0,0.0,70.31,19.802,0.0,0.0,79.1028,0.0,0.0,142.89,25.4124,21.9995,0.0,21.19,0.0,0,1994.54,0.0,0.0,0.0,0.0,0.001526,120.913,0.0,91.8012,34.2243,0.0,0.0,27.4445,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1377.34,540.0,0.0,0.0,0.00153,0.0,26.4271,0.0,77.6788,0.15386,496.24,547.481,31.7,62.6,17.9574,0.0,0.0,0,82.3896,497.893,1258.85,0.0,0.0,0.0,25.5722,0.0,32.1349,8.74037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 20:00:00,57.596,2700.36,0.0,0.0,73.24,17.2629,0.0,0.0,68.2198,0.0,0.0,133.1,21.6245,21.9995,0.0,21.72,0.0,0,1987.68,0.0,0.0,0.0,0.0,0.001526,120.073,0.0,91.7758,35.5319,0.0,0.0,28.029,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1373.73,478.600006104,0.0,0.0,0.00153,0.0,27.3884,0.0,77.6773,0.13376,494.49,544.174,31.6,62.6,17.7487,0.0,0.0,0,82.9096,497.081,1259.63,0.0,4.89694,0.0,21.5203,0.0,35.4357,8.75037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 20:05:00,59.0963,2710.03,0.0,0.0,76.37,15.2701,0.0,0.0,66.126,0.0,0.0,130.567,23.2029,23.6987,0.0,21.87,0.0,0,2059.89,0.0,0.0,0.0,0.0,0.001526,114.593,0.0,90.4428,33.0301,0.0,0.0,27.8844,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1378.78,573.849975586,0.0,0.0,0.00153,0.0,29.3568,0.0,34.0792,0.13376,501.02,546.753,31.7,62.6,17.6718,0.0,0.0,0,81.4337,418.656,1261.24,0.0,0.03258,0.0,18.6639,0.0,38.8611,2.40746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 20:10:00,59.0963,2690.52,0.0,0.0,75.91,14.391,0.0,0.0,68.9425,0.0,0.0,124.108,21.7252,20.3976,0.0,21.47,0.0,0,2139.34,0.0,0.0,0.0,0.0,0.001526,119.033,0.0,90.0175,37.8171,0.0,0.0,28.4412,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1368.23,592.280029297,0.0,0.0,0.00153,0.0,33.5683,0.0,-3.06583,0.13376,492.03,540.748,30.8,62.6,17.7816,0.0,0.0,0,79.588,367.001,1263.22,0.0,0.14055,0.0,15.7195,0.0,42.5684,8.74537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 20:15:00,60.6951,2714.96,0.0,0.0,78.15,13.9221,0.0,0.0,72.6144,0.0,0.0,129.0,23.1321,19.6984,0.0,21.76,0.0,0,2225.06,0.0,0.0,0.0,0.0,0.001526,115.043,0.0,85.0282,34.9233,0.0,0.0,27.8536,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1342.26,517.969970703,0.0,0.0,0.00153,0.0,39.5377,0.0,-3.16808,0.15386,508.64,558.753,32.4,62.6,17.7267,0.0,0.0,0,80.0897,318.105,1237.22,0.0,0.01955,0.0,15.8337,0.0,41.7847,1.14748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 20:20:00,57.3944,2676.77,0.0,0.0,79.45,14.1209,0.0,0.0,81.0012,0.0,0.0,128.638,22.9551,14.8972,0.0,21.99,0.0,0,2298.5,0.0,0.0,0.0,0.0,0.001526,117.073,0.0,81.7527,37.6044,0.0,0.0,28.0013,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1305.02,731.619995117,0.0,0.0,0.00153,0.0,41.2589,0.0,-3.27033,0.14381,240.46,542.54,30.6,62.6,19.8911,0.0,0.0,0,78.5516,251.548,1207.78,0.0,0.0,0.0,18.4793,0.0,44.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 20:25:00,56.595,2664.64,0.0,0.0,78.57,15.7914,0.0,0.0,84.345,0.0,0.0,135.236,24.9338,14.0962,0.0,20.71,0.0,0,2381.16,0.0,0.0,0.0,0.0,0.001526,123.783,0.0,79.3215,34.1044,0.0,0.0,28.4104,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1273.92,811.359985352,0.0,0.0,0.00153,0.0,47.3198,0.0,-3.37257,0.13376,125.48,555.315,31.8,62.6,19.3197,0.0,0.0,0,79.4379,204.886,1180.72,0.0,0.0,0.0,18.7166,0.0,42.1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 20:30:00,56.0956,2705.9,0.0,0.0,76.04,15.5213,0.0,0.0,83.6888,0.0,0.0,137.604,23.9133,14.9989,0.0,20.9,0.0,0,2461.71,0.0,0.0,0.0,0.0,0.001526,125.473,0.0,70.422,33.5982,0.0,0.0,28.352,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1240.3,902.210021973,0.0,0.0,0.00153,0.0,46.9902,0.0,-3.37257,0.12371,0.59,515.569,31.8,62.6,18.8144,0.0,0.0,0,79.4488,153.976,1151.89,0.0,0.0,0.0,19.4021,0.0,41.4917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 20:35:00,58.0948,2714.64,0.0,0.0,72.03,18.0709,0.0,0.0,84.0169,0.0,0.0,139.684,25.5528,14.9989,0.0,21.7,0.0,0,2539.66,0.0,0.0,0.0,0.0,0.001526,127.953,0.0,71.7169,37.7377,0.0,0.0,27.4445,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1208.56,908.409973145,0.0,0.0,0.00153,0.0,42.9526,0.0,-3.37257,0.12371,-1.09,462.896,32.1,62.7,18.0233,0.0,0.0,0,79.5477,102.031,1125.47,0.0,0.07912,0.0,19.367,0.0,41.8103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 20:40:00,58.9974,2717.67,0.0,0.0,70.37,16.4214,0.0,0.0,86.8334,0.0,0.0,142.361,25.4319,16.0964,0.0,21.62,0.0,0,2623.48,0.0,0.0,0.0,0.0,0.001526,124.693,0.0,76.3,37.2585,0.0,0.0,27.9705,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1178.07,902.630004883,0.0,0.0,0.00153,0.0,42.3484,0.0,-3.37257,0.04333,-0.05,488.97,32.1,62.4,17.5399,0.0,0.0,0,78.7237,55.0271,1099.89,0.0,0.00093,0.0,21.5994,0.0,40.2771,0.0565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 20:45:00,59.4967,2711.59,0.0,0.0,74.1,15.2031,0.0,0.0,85.1966,0.0,0.0,150.039,26.1131,16.3973,0.0,22.0,0.0,0,2703.7,0.0,0.0,0.0,0.0,0.001526,128.623,0.0,74.7131,37.2958,0.0,0.0,28.2074,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1150.63,896.960021973,0.0,0.0,0.00153,0.0,46.1479,0.0,-3.37257,0.13376,3.16,511.147,32.4,62.8,17.6168,0.0,0.0,0,73.3623,3.91547,1070.52,0.0,0.03258,0.0,21.6082,0.0,36.7858,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 20:50:00,64.0956,2708.1,0.0,0.0,72.47,15.1404,0.0,0.0,92.4702,0.0,0.0,149.227,37.9834,15.499,0.0,21.79,0.0,0,2777.53,0.0,0.0,0.0,0.0,0.001526,125.153,0.0,74.3576,37.7338,0.0,0.0,28.029,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1120.33,885.08001709,0.0,0.0,0.00153,0.0,47.8325,0.0,-3.37257,0.12371,0.75,449.884,32.2,62.8,17.9794,0.0,0.0,0,74.3145,0.0,1043.59,0.0,0.12938,0.0,23.1639,0.0,39.7546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 20:55:00,62.1969,2711.37,0.0,0.0,72.5,12.7813,0.0,0.0,93.8452,0.0,0.0,150.497,38.9343,15.6981,0.0,21.86,0.0,0,2795.55,0.0,0.0,0.0,0.0,0.001526,121.863,0.0,78.0139,35.2653,0.0,0.0,27.5921,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1093.94,883.960021973,0.0,0.0,0.00153,0.0,46.8711,0.0,-3.16808,0.12371,0.0,468.633,33.1,62.9,18.4738,0.0,0.0,0,73.2525,0.0,1017.19,0.0,0.0,0.0,28.9736,0.0,38.844,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 21:00:00,60.4952,2711.35,0.0,0.0,75.78,8.86275,0.0,0.0,94.896,0.0,0.0,151.56,49.3056,16.7999,0.0,22.19,0.0,0,2794.26,0.0,0.0,0.0,0.0,0.001526,123.403,0.0,78.4138,37.2553,0.0,0.0,28.3243,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1064.96,867.83001709,0.0,0.0,0.00153,0.0,45.0492,0.0,-3.27033,0.12371,0.0,451.097,32.1,62.9,19.7812,0.0,0.0,0,75.8563,0.0,989.996,0.0,0.00093,0.0,25.2118,0.0,38.1677,0.0345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 21:05:00,60.7957,2707.61,0.0,0.0,75.84,6.63136,0.0,0.0,99.2203,0.0,0.0,149.764,49.1249,15.2998,0.0,22.18,0.0,0,2792.82,0.0,0.0,0.0,0.0,0.001526,124.223,0.0,81.9558,35.4748,0.0,0.0,28.352,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1030.39,850.090026855,0.0,0.0,0.00153,0.0,42.2751,0.0,-3.27033,0.12371,0.0,448.473,31.1,62.9,21.9565,0.0,0.0,0,77.5921,0.0,965.801,0.0,0.03258,0.0,26.2929,0.0,40.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 21:10:00,61.8972,2707.68,0.0,0.0,79.15,6.86162,0.0,0.0,96.271,0.0,0.0,139.284,56.7446,17.3973,0.0,21.99,0.0,0,2794.18,0.0,0.0,0.0,0.0,0.001526,128.573,0.0,91.6298,39.0017,0.0,0.0,27.8259,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,998.331,856.150024414,0.0,0.0,0.00153,0.0,42.6322,0.0,-3.47802,0.12371,0.0,451.889,31.0,62.9,25.8018,0.0,0.0,0,76.1199,0.0,939.384,0.0,0.0,0.0,28.4726,0.0,40.6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 21:15:00,59.4962,2701.75,0.0,0.0,79.28,6.52042,0.0,0.0,97.5171,0.0,0.0,128.997,56.2429,12.1978,0.0,21.74,0.0,0,2785.05,0.0,0.0,0.0,0.0,0.001526,127.703,0.0,88.4305,37.7068,0.0,0.0,28.3243,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,961.758,839.320007324,0.0,0.0,0.00153,0.0,43.7491,0.0,-3.16808,0.12371,0.0,460.174,31.2,62.9,25.7798,0.0,0.0,0,75.5157,0.0,908.206,0.0,0.12566,0.0,27.7079,0.0,38.2568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 21:20:00,58.8958,2707.32,0.0,0.0,96.03,10.2213,0.0,0.0,100.334,0.0,0.0,132.609,52.0351,10.7995,0.0,21.83,0.0,0,2792.43,0.0,0.0,0.0,0.0,0.001526,130.703,0.0,94.5879,38.5979,0.0,0.0,27.9121,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,930.312,836.130004883,0.0,0.0,0.00153,0.0,47.5486,0.0,-3.27033,0.12371,0.0,426.06,31.8,62.9,25.9116,0.0,0.0,0,72.7215,0.0,878.762,0.0,0.0,0.0,29.5888,0.0,37.0446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 21:25:00,58.3956,2708.07,0.0,0.0,99.26,10.912,0.0,0.0,95.9429,0.0,0.0,122.303,54.3142,11.096,0.0,22.14,0.0,0,2796.5,0.0,0.0,0.0,0.0,0.001526,133.673,0.0,94.6006,37.5703,0.0,0.0,27.5921,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,908.339,809.549987793,0.0,0.0,0.00153,0.0,54.9828,0.0,-3.37257,0.00565,0.0,454.184,32.1,62.9,25.7249,0.0,0.0,0,68.3818,0.0,854.03,0.0,0.05492,0.0,34.1944,0.0,33.6571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 21:30:00,56.4975,2656.44,0.0,0.0,98.59,9.67073,0.0,0.0,95.2866,0.0,0.0,109.029,50.9841,15.499,0.0,21.82,0.0,0,2790.67,0.0,0.0,0.0,0.0,0.001526,132.323,0.0,93.7246,35.9262,0.0,0.0,28.4104,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,915.077,802.760009766,0.0,0.0,0.00153,0.0,56.9238,0.0,-3.27033,0.13376,20.83,538.409,31.7,62.9,25.7359,0.0,0.0,0,65.9538,0.0,824.659,0.0,0.0,0.0,35.8204,0.0,32.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 21:35:00,57.6978,2603.29,0.0,0.0,98.61,8.41061,0.0,0.0,92.9936,0.0,0.0,107.771,53.1423,17.4991,0.0,21.8,0.0,0,2759.93,0.0,0.0,0.0,0.0,0.001526,129.383,0.0,92.8613,36.4864,0.0,0.0,27.2968,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,912.05,837.950012207,0.0,0.0,0.00153,0.0,47.2557,0.0,-3.37257,0.13376,110.89,450.493,31.6,62.9,25.7359,0.0,0.0,0,58.6514,0.0,834.376,0.0,0.0,0.0,34.6866,0.0,31.4232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 21:40:00,62.4994,2565.47,0.0,0.0,99.61,7.68216,0.0,0.0,93.1928,0.0,0.0,96.3043,54.2031,19.2957,0.0,21.39,0.0,0,2758.39,0.0,0.0,0.0,0.0,0.001526,130.103,0.0,89.8143,38.5296,0.0,0.0,28.2935,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,899.086,869.280029297,0.0,0.0,0.00153,0.0,45.6809,0.0,-3.58027,0.04333,152.37,409.282,32.2,62.9,28.911,0.0,0.0,0,52.7663,0.0,806.494,0.0,0.04933,0.0,34.0274,0.0,28.5911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 21:45:00,66.9953,2506.07,0.0,0.0,98.8,7.84125,0.0,0.0,92.5366,0.0,0.0,83.2608,57.1621,19.0966,0.0,21.19,0.0,0,2747.65,0.0,0.0,0.0,0.0,0.001526,134.413,0.0,86.1263,37.7592,0.0,0.0,27.7675,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,897.89,906.549987793,0.0,0.0,0.00153,0.0,43.5569,0.0,-3.37257,0.04333,152.01,376.395,30.9,62.9,28.6912,0.0,0.0,0,47.6796,0.0,815.357,0.0,0.08843,0.0,38.1583,0.0,28.1541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 21:50:00,69.7983,2453.02,0.0,0.0,98.54,8.55085,0.0,0.0,92.9975,0.0,0.0,70.9743,59.7745,18.3974,0.0,20.38,0.0,0,2715.01,0.0,0.0,0.0,0.0,0.001526,132.583,0.0,89.0463,38.021,0.0,0.0,28.5581,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,895.766,932.109985352,0.0,0.0,0.00153,0.0,42.211,0.0,-3.37257,0.12371,158.01,368.061,31.0,62.9,28.8011,0.0,0.0,0,43.9881,0.0,797.827,0.0,0.0,0.0,38.3692,0.0,28.8451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 21:55:00,70.8952,2382.04,0.0,0.0,97.24,9.83191,0.0,0.0,98.4351,0.0,0.0,67.8676,59.722,17.7956,0.0,19.18,0.0,0,2643.62,0.0,0.0,0.0,0.0,0.001526,132.693,0.0,86.3929,37.4259,0.0,0.0,28.352,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,892.274,999.950012207,0.0,0.0,0.00153,0.0,40.6272,0.0,-3.47802,0.12371,161.16,361.054,30.1,62.9,25.7029,0.0,0.0,0,47.3573,0.0,800.073,0.0,0.0,0.0,39.6876,0.0,29.6849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 22:00:00,72.9948,2337.73,0.0,0.0,97.3,10.5122,0.0,0.0,98.7632,0.0,0.0,69.0745,63.3439,19.1984,0.0,18.76,0.0,0,2662.91,0.0,0.0,0.0,0.0,0.001526,133.053,0.0,88.6019,38.2963,0.0,0.0,27.9705,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,901.332,979.270019531,0.0,0.0,0.00153,0.0,40.1511,0.0,-3.47802,0.00565,172.52,345.417,31.0,62.9,26.0435,0.0,0.0,0,48.1263,0.0,802.051,0.0,0.0,0.0,39.8107,0.0,28.7132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 22:05:00,94.396,2307.36,0.0,0.0,100.5,8.19082,0.0,0.0,93.06,0.0,0.0,71.8898,72.9046,19.8975,0.0,16.96,0.0,0,2651.11,0.0,0.0,0.0,0.0,0.001526,133.373,0.0,94.7719,37.6512,0.0,0.0,27.8259,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,888.124,987.239990234,0.0,0.0,0.00153,0.0,36.9284,0.0,-3.47802,0.13376,124.57,386.609,32.3,62.9,23.2639,0.0,0.0,0,45.0501,0.0,806.079,0.0,0.01396,0.0,42.7463,0.0,30.9349,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 22:10:00,92.9963,2333.34,0.0,0.0,101.01,5.46124,0.0,0.0,99.9429,0.0,0.0,73.1533,78.7237,20.3976,0.0,15.56,0.0,0,2706.17,0.0,0.0,0.0,0.0,0.001526,133.323,0.0,95.4258,36.6705,0.0,0.0,27.9121,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,898.476,848.979980469,0.0,0.0,0.00153,0.0,34.2916,0.0,-3.16808,0.13376,0.08,522.187,31.2,62.9,23.978,0.0,0.0,0,44.9879,0.0,800.0,0.0,0.00093,0.0,42.8517,0.0,33.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 22:15:00,98.599,2316.98,0.0,0.0,101.35,5.39217,0.0,0.0,108.064,0.0,0.0,77.1298,80.5939,25.6989,0.0,14.75,0.0,0,2756.51,0.0,0.0,0.0,0.0,0.001526,131.623,0.0,96.1304,34.936,0.0,0.0,27.6783,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,899.281,823.700012207,0.0,0.0,0.00153,0.0,38.4939,0.0,-3.16808,0.04333,0.0,544.738,30.7,62.9,23.8682,0.0,0.0,0,49.8769,0.0,799.609,0.0,0.0996,0.0,42.0519,0.0,37.5793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 22:20:00,97.1985,2304.7,0.0,0.0,96.99,5.80244,0.0,0.0,109.443,0.0,0.0,68.0797,80.1031,25.898,0.0,13.01,0.0,0,2747.72,0.0,0.0,0.0,0.0,0.001526,129.823,0.0,95.2734,35.2256,0.0,0.0,27.6506,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,877.211,732.739990234,0.0,0.0,0.00153,0.0,34.8775,0.0,-3.06583,0.12371,0.0,539.381,30.8,62.9,26.8125,0.0,0.0,0,50.5177,0.0,798.486,0.0,0.52963,0.0,42.2365,0.0,38.9477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 22:25:00,97.1955,2245.91,0.0,0.0,93.86,5.74174,0.0,0.0,111.603,0.0,0.0,65.6306,80.2936,31.0975,0.0,12.78,0.0,0,2659.1,0.0,0.0,0.0,0.0,0.001526,127.073,0.0,93.7944,35.9532,0.0,0.0,27.9705,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,885.731,801.0,0.0,0.0,0.00153,0.0,37.4319,0.0,-2.96358,0.12371,0.0,537.681,30.3,62.9,24.2637,0.0,0.0,0,56.553,0.0,800.171,0.0,0.0,0.0,42.9484,0.0,39.4006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 22:30:00,102.398,2199.91,0.0,0.0,91.96,7.5147,0.0,0.0,115.799,0.0,0.0,67.8889,74.1436,36.297,0.0,12.35,0.0,0,2635.22,0.0,0.0,0.0,0.0,0.001526,126.073,0.0,95.3623,36.4468,0.0,0.0,27.9121,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,876.893,834.33001709,0.0,0.0,0.00153,0.0,42.504,0.0,-3.27033,0.13376,0.0,543.579,30.6,62.9,24.1758,0.0,0.0,0,64.2545,0.0,801.733,0.0,0.00093,0.0,42.5441,0.0,35.9081,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 22:35:00,107.095,2232.6,0.0,0.0,98.42,6.85952,0.0,0.0,120.322,0.0,0.0,71.4946,69.7343,32.3985,0.0,12.06,0.0,0,2576.94,0.0,0.0,0.0,0.0,0.001526,123.653,0.0,96.9556,33.7172,0.0,0.0,28.2074,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,901.503,702.940002441,0.0,0.0,0.00153,0.0,48.3269,0.0,-3.27033,0.04333,0.0,555.85,31.9,62.9,23.8792,0.0,0.0,0,62.2696,0.0,828.175,0.0,0.06423,0.0,42.2804,0.0,34.8498,0.0285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 22:40:00,110.897,2263.07,0.0,0.0,98.27,5.50311,0.0,0.0,117.701,0.0,0.0,75.6283,71.375,32.8985,0.0,12.52,0.0,0,2519.89,0.0,0.0,0.0,0.0,0.001526,128.373,0.0,100.802,32.7325,0.0,0.0,28.2351,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,899.403,700.570007324,0.0,0.0,0.00153,0.0,48.4001,0.0,-3.06583,0.04333,0.0,546.772,31.1,62.9,23.6045,0.0,0.0,0,63.4964,0.0,857.546,0.0,0.0,0.0,41.2609,0.0,38.3789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
