SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1
2023-11-12 17:05:00,153.794,1465.22,39.0096,0.0,93.01,71.5006,40.3003,16.4998,130.283,30.6008,0.0,144.176,80.6635,118.498,27.0459,24.75,11.6869,0,943.764,0.0,117.656,62.0195,7.14244,13.3013,123.953,0.89499,97.5586,29.1397,0.0,64.6451,48.7473,10.72,5.32966,,41.1751,5.61016,9.935,64.7438,2.707,18.5415,33.19,482.075,1041.77001953,48.07,17.0,3.00145,2.806,4.88441,18.1131,39.8329,0.17395,124.72,359.193,0.0,57.3,120.791,25.4292,17.5473,191,95.4379,591.69,602.191,19.0909,3.25501,24.9851,38.8878,2.15949,15.8578,2.54446,37.7897,164.916,35.6038,0.0,0.04337,0.0,22.089,0.0,14.5186,-0.75,0.0,15.1276,0.0,22.0
2023-11-12 17:10:00,162.496,1504.5,35.6297,0.0,93.64,73.2003,28.1529,15.1998,127.135,27.7993,0.0,141.071,81.6535,120.299,25.9881,24.45,35.6298,0,942.91,0.0,114.623,51.3392,7.66491,9.09896,109.513,1.17498,94.3149,19.4737,0.0,61.6919,49.3041,9.73,5.55392,,40.309,5.34112,10.209,57.6632,2.304,19.5254,30.272,487.984,995.08001709,43.23,15.25,5.69924,2.297,6.28519,17.9395,39.4911,0.17395,117.59,426.06,0.0,57.3,120.231,32.0577,22.7768,177,86.8318,590.475,601.312,12.8774,2.72631,23.6606,38.2901,1.78961,13.3529,1.01948,24.3261,153.436,42.2836,57.3405,0.13907,0.0,14.889,0.0,14.7473,-0.77,0.0,0.0,0.0,22.0
2023-11-12 17:15:00,171.297,1590.25,31.4002,0.0,97.78,80.8532,16.2033,13.9998,129.889,25.1968,0.0,159.538,77.7935,111.497,24.3855,25.25,28.6515,0,955.996,0.0,110.668,51.4299,8.4242,3.80102,115.923,1.01498,91.8266,25.139,0.0,56.4449,48.572,7.71,4.72294,,40.309,5.04906,23.906,51.1986,1.953,5.67514,26.918,507.759,1016.69000244,40.28,13.25,5.60159,1.861,4.58228,14.2402,40.0771,0.184,227.36,466.398,0.0,57.3,119.747,29.8878,27.0408,76,88.8863,587.466,614.667,8.78065,5.82588,24.6555,39.503,1.49052,12.1541,2.44846,14.9043,133.614,48.285,2.4958,0.05234,0.32151,8.189,0.0,14.7473,-0.79,0.0,0.0,0.0,22.0
2023-11-12 17:20:00,171.798,1628.58,26.5919,0.0,91.31,78.6637,24.5127,12.8998,127.662,25.1007,0.0,156.391,72.7922,109.497,22.5946,23.98,43.9901,0,954.189,0.0,103.728,42.93,7.3695,3.40124,105.873,1.00498,87.9164,21.5906,0.0,53.8153,49.3933,7.71,5.8624,,38.5466,4.68974,4.247,44.4549,1.702,3.28008,23.754,525.533,1013.77001953,34.5,11.5,5.69924,1.503,6.03799,15.0702,40.1747,0.14381,257.74,465.545,0.0,57.3,123.779,31.1604,27.169,15,93.5335,589.798,631.001,11.6274,0.16289,23.2029,39.3448,1.24027,13.5628,2.72646,20.991,116.841,37.8739,0.0015,62.6491,24.3733,12.489,0.0,14.7473,-0.75,0.0,0.0,0.0,22.0
2023-11-12 17:25:00,165.998,1651.09,22.3411,0.0,90.03,76.9514,1.05287,11.5998,126.092,26.7006,0.0,145.789,63.5758,100.696,20.4308,25.55,30.2775,0,950.893,0.0,97.3922,38.0053,6.97398,3.00145,105.263,0.83499,85.2821,25.723,0.0,50.9931,48.9534,7.83,0.51885,,39.2213,5.25438,5.133,38.1008,1.449,3.27764,20.546,537.447,958.289978027,33.67,9.5,6.40116,1.181,7.83246,0.95321,39.9306,0.17395,394.34,458.841,0.0,57.3,119.626,30.0893,62.0328,0,94.8043,646.25,643.501,1.33425,10.9434,26.981,40.7072,1.02054,11.9368,2.39346,0.0,105.031,50.8073,58.477,64.1176,24.6424,0.0,0.0,14.0042,-0.74,0.0,0.0,0.0,22.0
2023-11-12 17:30:00,168.994,1674.6,19.3621,0.0,0.0,77.031,0.0,10.3998,123.928,21.997,0.0,138.289,0.75624,95.8989,18.0501,24.13,39.356,0,945.791,0.0,90.898,31.2124,6.40757,2.80003,2.56996,0.0,0.0,30.7322,0.0,46.5797,49.2764,8.74,0.10467,,38.0934,4.92161,4.672,32.3732,1.249,8.47303,17.6,545.455,1024.64001465,30.98,8.25,6.30045,0.904,11.696,0.19245,39.7841,0.17395,914.12,460.507,0.0,57.3,125.537,29.3385,56.7776,0,92.1749,587.826,641.475,0.0,10.7256,44.4556,40.0656,0.8594,15.848,4.82943,0.0,88.5603,4.06615,54.8402,59.1978,23.5568,0.0,0.0,14.0042,-0.75,0.0,0.0,0.0,22.0
2023-11-12 17:35:00,159.595,1698.7,16.8504,0.0,0.0,71.7497,0.0,9.49986,127.791,17.4033,0.0,143.526,0.70619,96.4963,15.7271,25.08,39.6135,0,941.836,0.0,84.8371,29.1025,15.0869,2.40024,0.93999,0.0,0.0,28.762,0.0,36.0059,49.6271,10.8,0.10467,,33.4104,4.52689,2.548,27.2931,1.047,6.12924,14.608,547.848,1023.95001221,23.73,6.75,27.8004,0.685,10.9544,0.25126,39.247,0.17395,900.17,454.139,0.0,57.3,125.999,28.6793,48.2838,0,91.523,581.552,652.779,0.0,34.3288,52.4392,39.9865,0.72024,14.753,9.69435,0.0,74.1588,31.8725,57.517,58.0942,24.0084,0.0,0.0,14.0042,-0.76,0.0,0.0,0.0,22.0
2023-11-12 17:40:00,142.998,1763.39,14.5617,0.0,2.34,74.8414,0.0,7.29989,128.252,15.3983,59.6704,148.406,1.10658,103.298,13.74,22.83,27.2288,0,952.407,0.0,78.7579,25.3561,17.3281,2.00046,1.04998,0.0,0.57447,17.9827,19.5,27.9112,49.3625,15.88,0.24698,,30.9128,4.21891,2.468,21.9813,0.846,9.83535,12.206,564.889,851.380004883,19.77,4.5,8.69917,0.523,13.7926,0.20795,40.2724,0.15386,874.33,472.25,0.0,57.3,130.426,24.3305,41.1487,0,96.4633,591.812,661.837,0.34546,50.0277,41.0315,38.2462,0.62014,17.778,10.0104,0.70707,60.0046,35.8908,60.1758,61.4289,24.4899,0.0,0.0,14.2328,-0.77,0.0,0.0,0.0,22.0
2023-11-12 17:45:00,121.197,1801.6,11.5907,0.0,52.42,75.7604,0.0,6.6999,123.338,13.5992,119.188,143.871,0.70619,97.5982,11.6905,21.7,27.0119,0,950.478,0.0,69.0227,21.3026,7.26696,1.89975,1.04998,0.0,0.60621,24.1702,19.4,25.943,49.1287,17.9,0.10279,,29.2108,3.52505,1.785,16.7644,0.645,2.72587,9.88,581.491,895.969970703,15.11,3.5,5.29946,0.42,14.3053,0.20795,40.0771,0.17395,929.66,463.765,0.0,57.3,131.206,20.4395,35.603,0,99.2062,544.607,663.204,0.0,16.9787,33.0053,39.2306,0.56032,17.0346,9.99235,0.11858,46.7201,113.761,60.0053,60.9863,24.6275,0.0,0.0,14.8044,-0.75,0.0,0.0,0.0,22.0
2023-11-12 17:50:00,107.398,1818.18,9.20114,0.0,79.54,69.4514,0.0,6.4999,127.662,11.6972,290.524,129.726,1.71756,91.996,9.77459,21.42,25.7518,0,941.177,2.48115,59.3912,17.2188,4.15167,1.60067,1.75997,0.0,1.71389,13.6131,19.6,21.3494,49.6579,14.87,0.10279,,27.3275,3.22237,2.368,12.2739,0.545,2.25956,2.83,589.914,731.150024414,6.7,3.5,4.1001,0.356,15.0744,0.24911,39.5399,0.15386,1128.42,454.253,0.0,57.3,133.865,19.0295,26.3316,0,96.7233,482.612,661.983,0.0,0.0,26.4195,38.923,0.5005,17.5802,9.81835,0.0,36.6766,23.2966,56.9308,57.3525,24.5946,0.0,0.0,15.5475,-0.76,0.0,3.36269,0.0,22.0
2023-11-12 17:55:00,114.296,1896.38,7.12222,0.0,71.83,76.0304,0.0,5.59991,125.369,11.9032,405.058,112.445,0.6183,84.0971,8.49613,20.76,23.2721,0,954.092,4.43678,50.6569,12.7926,6.67124,1.60067,1.56998,0.0,0.49195,2.29267,19.5,20.8118,48.8642,10.84,0.44414,,24.6185,3.56399,2.674,7.93076,0.445,1.5906,3.974,622.751,440.929992676,5.25,3.0,3.99939,0.319,14.2321,0.30561,40.2724,0.17395,1224.41,471.03,0.0,57.3,132.898,18.4985,22.4778,0,93.2662,456.941,657.051,0.61402,12.12,24.4602,39.2306,0.41993,17.4813,9.99035,1.05254,23.8315,84.328,59.9574,62.7538,24.5168,0.0,0.0,15.5475,-0.75,0.0,0.0,0.0,22.0
2023-11-12 18:00:00,117.694,1893.89,4.24147,0.0,70.98,62.9728,0.0,4.89993,126.877,0.0,497.986,111.116,0.0,76.6983,3.72749,19.61,5.65713,0,945.278,3.25755,36.6491,9.39872,5.38216,1.39925,1.50998,0.0,0.0,0.0,19.5,0.66275,49.3041,8.82,0.10049,,24.2458,4.50388,2.05,4.12463,0.395,1.02174,1.188,616.355,531.08001709,4.81,2.75,11.9005,0.289,14.9645,0.15753,39.6376,0.15386,1425.95,456.733,0.0,57.2,132.997,21.0712,12.1126,0,80.3937,396.747,659.053,0.0,5.86497,19.8032,39.213,0.36012,19.6982,9.87435,0.0,8.27649,3.57908,46.7711,50.9672,19.7735,0.0,0.0,15.5475,-0.77,0.0,0.0,0.0,22.0
2023-11-12 18:05:00,120.397,1933.27,2.31124,0.0,71.32,71.8125,0.0,4.19994,127.662,0.0,489.288,112.956,0.0885,82.2961,4.79821,20.48,0.0,0,947.256,3.69335,22.5193,3.72374,12.4868,1.29854,1.51998,0.0,0.0,0.0,19.3,0.0656,48.7473,4.75,0.1467,,23.4099,4.00296,1.286,2.1347,0.295,1.13405,0.444,643.552,444.440002441,4.01,2.5,9.99924,0.257,17.0611,0.27649,40.0282,0.17395,1642.94,466.071,0.0,57.2,133.502,23.1495,4.82368,0,76.2518,335.979,658.858,0.0,9.05203,8.88991,38.879,0.26002,21.6257,9.99035,0.0,4.93476,0.0,0.0,1.75109,1.00938,0.0,0.0,15.5475,-0.76,0.0,0.0,0.0,22.0
2023-11-12 18:10:00,123.897,1921.87,2.30062,0.0,68.49,67.3121,0.0,3.49995,125.174,0.0,485.417,115.212,1.10903,72.2998,4.7191,21.87,1.65988,0,945.058,3.51024,8.21851,2.70153,8.21424,0.999466,1.57998,0.0,0.0,0.0,19.5,0.49699,49.2764,3.72,0.1467,,20.0462,4.43662,0.0,1.22923,0.244,0.78492,0.132,663.474,395.130004883,4.57,2.25,6.8986,0.224,17.2442,0.19676,39.7353,0.184,1568.02,456.976,0.0,57.3,133.854,90.3044,3.21721,0,77.984,320.049,663.472,0.0,8.22734,4.3061,38.7823,0.14039,21.7966,9.89735,0.0,3.23186,0.0,58.9196,62.7299,23.9217,0.0,0.0,15.5475,-0.76,0.0,2.34754,0.0,22.0
2023-11-12 18:15:00,125.598,1934.69,1.92094,0.0,75.69,75.3229,0.0,2.89996,122.025,0.0,483.443,108.212,1.24819,76.0965,3.5593,21.76,0.0,0,950.161,27.0235,1.38857,1.84047,5.68246,0.999466,1.51998,0.0,0.45386,0.0,19.5,0.08115,48.8642,2.72,0.1467,,34.2664,8.22275,0.87,0.56592,0.193,0.86793,0.0,686.351,347.140014648,2.8,2.0,4.20081,0.188,17.9309,0.23138,40.0282,0.17395,1724.43,466.23,0.0,57.1,141.731,79.2905,1.38857,0,74.2083,321.276,663.717,0.35035,10.6958,3.59197,38.5714,0.0,22.4826,0.0015,0.0,1.40078,0.0,6.72175,8.49229,3.89248,0.0,0.0,15.0331,-0.76,0.0,2.92763,0.0,22.0
2023-11-12 18:20:00,79.2965,1928.51,1.13239,0.0,76.89,66.2822,0.0,2.09997,122.025,0.0,483.528,95.1064,4.36774,78.7958,2.82317,19.27,0.0,0,946.401,34.3077,1.38247,1.12039,1.97147,0.898756,1.42998,0.0,0.0,0.0,19.5,0.05199,48.572,1.72,0.1467,,19.6132,9.86712,1.656,0.0,0.193,0.61891,0.0,709.178,259.339996338,1.91,1.75,1.49996,0.148,20.8881,0.23138,39.7841,0.15386,1730.77,459.327,0.0,57.3,147.279,64.8524,0.0,0,74.6441,321.483,661.983,0.0,9.39829,1.66934,38.8966,0.0,21.4829,9.58735,0.0,0.0,0.0,56.0814,60.095,22.4472,0.0,0.0,15.0331,-0.75,0.0,0.0,0.0,22.0
2023-11-12 18:25:00,26.4958,1916.64,0.50048,0.0,67.71,60.6619,0.0,1.09998,123.795,0.0,483.572,93.5607,19.6432,72.198,2.20314,18.65,26.5648,0,943.056,40.4968,7.73632,0.47585,0.66529,0.801099,1.47998,0.0,0.0,0.0,19.5,3.26323,48.8642,0.72,0.075,,61.1861,7.25985,0.59,0.0,0.143,0.0,0.0,728.148,183.580001831,1.18,1.0,1.10018,0.102,19.3591,0.20408,39.7353,0.17395,1725.44,456.242,0.0,57.3,145.796,51.751,0.0,0,81.8586,320.232,661.568,0.0,4.78338,0.82094,38.6944,0.0,23.1479,2.91146,0.0,0.0,17.9041,58.5906,62.5145,24.3852,0.0,0.0,14.9188,-0.78,0.0,0.0,0.0,22.0
2023-11-12 18:30:00,10.7975,1945.89,0.0,0.0,64.37,59.5839,0.0,1.09998,123.662,0.0,484.033,98.1155,14.9032,71.6979,1.5767,18.03,19.6678,0,949.99,40.235,6.63767,0.0,0.88014,0.700389,2.77496,0.0,6.94127,0.0,19.5,1.85619,48.8642,0.72,0.075,,48.1341,5.20836,0.0,0.0,0.093,0.0,0.0,731.102,41.3300018311,0.77,0.25,0.70039,0.018,24.1932,0.20408,40.2235,0.1639,1730.82,472.573,0.0,57.3,146.357,38.8327,0.0,0,78.5956,384.686,661.47,0.2063,12.7064,0.0,38.6856,0.0,25.9702,2.47846,0.70083,0.0,5.44907,60.3044,64.644,24.5527,0.0,0.0,14.9188,-0.76,0.0,0.0,0.0,22.0
2023-11-12 18:35:00,1.19974,1958.44,0.0,0.0,61.19,52.7013,0.0,1.09998,123.404,0.0,483.949,94.1817,16.6732,63.8965,0.73952,17.58,13.8684,0,948.379,40.2808,4.69673,0.0,0.25025,0.999466,27.8046,0.0,17.5325,0.0,19.4,1.28851,49.218,0.72,0.08395,,36.905,3.36751,0.0,0.0,0.093,0.0,0.0,731.835,13.4300003052,0.36,0.0,0.3006,0.0,25.7862,0.20408,39.8329,0.1639,1734.26,460.185,0.0,57.3,144.961,26.5736,0.0,0,77.7752,461.732,658.101,0.0,8.47494,0.0,38.7032,0.0,28.0528,1.78647,0.0,0.0,3.54429,59.4998,63.9322,24.6245,0.0,0.0,14.9188,-0.75,0.0,64.3081,0.0,22.0
2023-11-12 18:40:00,0.0,1981.44,0.0,0.0,51.9,53.4109,0.0,0.0,125.436,0.0,485.333,82.7542,48.954,55.5994,0.30701,16.52,8.73298,0,945.962,40.2149,1.67544,0.0,0.0,0.59968,34.8845,0.0,67.521,0.0,19.5,0.81949,49.5102,0.72,0.08395,,24.3566,1.83996,0.0,0.0,0.043,0.0,0.0,729.564,0.0,0.06,0.0,0.09918,0.0,25.3376,0.18194,39.6376,0.19405,1725.41,458.439,0.0,57.3,146.346,6.68803,0.0,0,70.5058,437.879,659.444,0.0,2.85476,0.0,40.2062,0.0,27.7049,0.54149,0.0,0.0,1.47425,59.0183,64.0069,24.6305,0.0,0.0,14.9188,-0.75,0.0,87.3847,0.0,22.0
2023-11-12 18:45:00,0.0,2000.31,0.0,0.0,51.47,54.6124,0.0,0.0,123.143,0.0,487.604,77.1496,48.9247,58.1969,0.30701,16.66,4.47828,0,945.376,40.2167,1.42519,0.0,0.0,0.300603,46.7543,0.0,67.8194,0.0,19.5,0.33162,48.9226,0.72,0.08395,,9.60266,0.85228,0.0,0.0,0.043,0.0,0.0,729.564,12.1999998093,0.0,0.0,0.00153,0.0,26.0426,0.18179,39.7841,0.17395,1725.41,458.726,25.1,57.3,142.555,4.20691,0.0,0,57.4356,444.16,661.763,0.0,4.53021,0.0,40.4347,0.0,27.6304,0.52549,0.0,0.0,0.0,59.135,64.2432,24.5946,0.0,0.0,14.9188,-0.75,0.0,86.3333,0.0,22.0
2023-11-12 18:50:00,0.79835,2019.11,0.0,0.0,46.81,66.0226,0.0,0.0,116.388,0.0,487.9,70.8721,46.4344,65.0957,0.10177,17.21,0.0,0,949.38,40.0116,0.77211,0.0,0.0,0.199893,48.9543,0.0,65.3057,0.0,19.6,0.05674,49.3041,0.72,0.0,,3.26802,0.30533,0.0,0.0,0.043,0.0,0.0,731.957,122.620002747,0.0,0.0,0.00153,0.0,27.0131,0.0,40.3716,0.19405,1721.66,469.895,32.0,57.3,143.116,2.84276,0.0,0,51.6457,492.708,658.736,0.0,0.0,0.0,40.1271,0.0,29.3126,2.91746,0.17793,0.0,0.0,1.01238,64.2013,24.6095,0.0,0.0,14.9188,-0.76,0.0,82.9796,0.0,22.0
2023-11-12 18:55:00,0.0,2019.5,0.0,0.0,43.28,65.1016,0.0,0.0,116.326,0.0,488.406,61.0056,43.5938,69.7996,9e-05,19.08,0.0,0,948.403,39.9786,0.0,0.0,0.0,0.199893,53.2742,0.0,73.6784,0.0,19.5,0.0,48.4858,0.0,0.0,,2.86519,0.17081,0.0,0.0,0.043,0.0,0.0,732.421,0.0,0.0,0.0,0.00153,0.0,25.9693,0.0,39.8329,0.19405,1715.68,461.365,31.2,57.1,142.094,1.46944,0.0,0,47.621,620.804,662.227,0.0,0.0,0.0,40.5402,0.0,30.9715,0.0005,0.00873,0.0,0.0,0.0,64.0757,24.5497,0.0,0.0,14.9188,-0.74,0.0,82.3995,0.0,22.0
2023-11-12 19:00:00,13.4987,2017.99,0.0,0.0,39.85,67.1111,0.0,0.0,117.635,0.0,489.999,56.228,53.5232,76.3974,9e-05,20.73,0.0,0,949.233,39.92,0.0,0.0,0.0,0.199893,54.7542,0.0,73.1071,5.71569,19.6,0.0,48.895,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,729.613,0.0,0.0,0.0,0.00153,0.0,25.2277,0.0,40.0282,0.17395,1712.26,465.183,31.2,57.3,143.061,0.0,0.0,0,56.0366,630.045,659.542,0.0,8.22176,0.0,40.215,0.0,32.0507,2.14547,0.0,0.0,0.0,0.0015,60.5466,24.5707,0.0,0.0,14.9188,-0.75,0.0,74.8403,0.0,22.0
2023-11-12 19:05:00,102.797,1987.79,0.0,0.0,35.45,44.6717,0.0,0.0,111.931,0.0,490.127,54.548,57.0242,79.4994,9e-05,19.19,0.0,0,939.712,39.931,0.0,0.0,0.0,0.099184,59.2041,0.0,65.0327,16.7909,19.4,0.0,49.5963,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,729.296,0.0,0.0,0.0,0.00153,0.0,23.9918,0.0,39.3935,0.2041,1703.18,453.078,30.3,57.4,146.752,0.0,0.0,0,67.6457,643.381,640.425,0.0,36.3747,0.0,40.9621,0.0,34.1161,9.55235,0.0,0.0,0.0,57.3824,31.8711,24.3374,0.0,0.0,14.9188,-0.75,0.0,70.961,0.0,22.0
2023-11-12 19:10:00,125.297,1994.82,0.0,0.0,31.46,45.5927,0.0,0.0,107.084,0.0,490.42,53.8171,59.0445,82.2961,9e-05,19.67,0.0,0,941.567,33.599,0.0,0.0,0.0,0.001526,62.884,0.0,62.0747,27.2338,19.6,0.0,49.2457,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,732.763,0.0,0.0,0.0,0.00153,0.0,26.9307,0.0,39.4423,0.17395,1701.66,455.84,30.4,57.4,144.302,0.0,0.0,0,67.6017,644.932,638.52,0.0,23.7177,0.0,41.0939,0.0,33.9379,0.48849,0.0,0.0,0.0,58.3514,4.23044,13.2685,0.0,0.0,14.7473,-0.78,0.0,75.8554,0.0,22.0
2023-11-12 19:15:00,148.699,2021.6,0.0,0.0,31.69,70.4122,0.0,0.0,104.267,0.0,376.222,56.8139,54.3435,80.9995,9e-05,20.22,0.0,0,948.965,33.6796,0.0,0.0,0.0,0.001526,65.754,0.0,61.9414,29.1492,19.4,0.0,49.1595,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,727.733,0.0,0.0,0.0,0.00153,0.0,29.2287,0.0,39.8817,0.22419,1718.27,462.738,31.0,57.1,146.708,0.0,0.0,0,56.4981,648.344,641.646,0.0,11.083,0.0,40.7511,0.0,33.579,2.16147,0.0,0.0,0.0,60.11,0.0,0.0,0.0,0.0,15.4332,-0.77,0.0,83.1246,0.0,22.0
2023-11-12 19:20:00,153.298,2014.13,0.0,0.0,31.8,75.8399,0.0,0.0,107.084,0.0,374.417,53.6873,48.1849,79.6985,9e-05,19.67,0.0,0,948.647,1.68645,0.0,0.0,0.0,0.001526,68.424,0.0,58.412,27.959,19.4,0.0,49.1872,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,731.273,0.0,0.0,0.0,0.00153,0.0,28.8533,0.0,40.0282,0.17395,1712.65,467.053,31.3,57.2,144.917,0.0,0.0,0,46.211,651.42,640.62,0.0,4.98444,0.0,40.7775,0.0,30.5797,2.29246,0.0,0.0,0.0,60.0501,0.02542,0.0,0.0,0.0,15.4332,-0.75,0.0,92.2066,0.0,22.0
2023-11-12 19:25:00,159.196,2003.53,0.0,0.0,33.6,76.1518,0.0,0.0,114.099,0.0,376.471,49.8482,45.1942,79.7959,9e-05,20.82,0.0,0,944.448,0.0,0.0,0.0,0.0,0.001526,64.424,0.0,54.2606,25.7444,19.7,0.0,48.9534,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,730.321,0.0,0.0,0.0,0.00153,0.0,28.9723,0.0,40.0771,0.19405,1707.2,463.641,31.3,57.2,145.818,0.0,0.0,0,33.9757,653.123,638.13,0.0,10.3942,0.0,40.2853,0.0,30.7359,2.12047,0.0,0.0,0.0,58.785,0.05533,0.26468,0.0,0.0,15.4332,-0.78,0.0,105.041,0.0,22.0
2023-11-12 19:30:00,163.298,2014.98,0.0,0.0,35.9,75.4024,0.0,0.0,114.685,0.0,375.845,48.722,44.8255,80.4995,9e-05,22.17,0.0,0,942.251,0.0,0.0,0.0,0.0,0.001526,64.584,0.0,49.1062,24.9629,19.6,0.0,49.3933,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,729.54,0.0,0.0,0.0,0.00153,0.0,33.8521,0.0,40.2235,0.19405,1532.45,467.415,31.3,57.2,144.983,0.0,0.0,0,31.1192,650.431,642.842,0.0,17.1593,0.0,39.2482,0.0,30.2196,9.57435,0.0,0.0,0.0,60.1488,0.0314,0.02542,0.0,0.0,15.4332,-0.76,0.0,107.941,0.0,22.0
2023-11-12 19:35:00,145.597,2010.52,0.0,0.0,33.8,65.2314,0.0,0.0,114.947,0.0,375.889,42.388,43.4644,77.5966,9e-05,23.3,0.0,0,942.251,0.0,0.0,0.0,0.0,0.001526,64.034,0.0,47.8367,22.9149,0.0,0.0,49.3625,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,730.956,0.0,0.0,0.0,0.00153,0.0,36.0403,0.0,40.4204,0.1639,1542.88,473.103,31.9,57.2,144.862,0.0,0.0,0,29.9144,650.852,640.254,0.0,19.343,0.0,36.2159,0.0,31.826,9.99435,0.0,0.0,0.0,59.8498,0.0,0.1959,0.0,0.0,15.4332,-0.77,0.0,107.688,0.0,22.0
2023-11-12 19:40:00,134.299,1995.33,0.0,0.0,23.14,57.0825,0.0,0.0,114.228,0.0,373.285,36.7086,40.5835,73.3972,9e-05,22.73,0.0,0,949.599,0.0,0.0,0.0,0.0,0.001526,61.5441,0.0,49.9886,18.9563,0.0,0.0,49.1287,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,729.345,0.0,0.0,0.0,0.00153,0.0,41.2955,0.0,39.9794,0.184,1526.06,464.127,31.1,57.2,147.137,0.0,0.0,0,36.3012,651.658,640.327,0.0,10.3496,0.0,31.5752,0.0,34.7887,2.53946,0.0,0.0,0.0,18.1285,0.0,0.0,0.0,0.0,15.4332,-0.76,0.0,109.319,0.0,22.0
2023-11-12 19:45:00,97.5975,1996.33,0.0,0.0,20.73,54.8825,0.0,0.0,112.131,0.0,422.373,33.8964,40.2344,76.6983,9e-05,23.04,0.0,0,953.066,0.0,0.0,0.0,0.0,0.001526,61.5241,0.0,50.8963,18.5667,0.0,0.0,49.744,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,729.589,411.200012207,0.0,0.0,0.00153,0.0,49.4987,0.0,40.0771,0.1639,1030.95,469.404,31.4,57.2,146.126,0.0,0.0,0,44.5557,652.079,642.427,0.0,17.3175,0.0,27.6464,0.0,36.4489,7.74038,0.0,0.0,0.0,0.98546,0.0,0.0,0.0,0.0,15.4332,-0.77,0.0,108.558,0.0,22.0
2023-11-12 19:50:00,144.198,1954.53,0.0,0.0,19.35,47.7508,0.0,0.0,105.314,0.0,493.111,30.425,38.2519,75.3973,0.0,22.81,0.0,0,938.857,0.0,0.0,0.0,0.0,0.001526,53.4442,0.0,49.0173,18.5223,0.0,0.0,49.421,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,730.004,482.529998779,0.0,0.0,0.00153,0.0,53.8201,0.0,39.247,0.19405,640.64,452.706,30.1,57.2,146.192,0.0,0.0,0,55.1797,652.067,640.815,0.0,35.5929,0.0,18.7518,0.0,38.7219,0.0295,0.0,0.0,0.0,0.04038,0.0,0.0,0.0,0.0,15.4332,-0.77,0.0,103.536,0.0,22.0
2023-11-12 19:55:00,170.098,1992.16,0.0,0.0,18.82,45.3729,0.0,0.0,101.775,0.0,374.838,39.5621,37.2741,71.0961,0.0,22.59,0.0,0,951.577,0.0,0.0,0.0,0.0,0.001526,51.3242,0.0,48.4714,20.0204,0.0,0.0,49.218,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,730.59,804.309997559,0.0,0.0,0.00153,0.0,60.0,0.0,40.1747,0.19405,375.34,468.144,31.3,57.2,146.115,0.0,0.0,0,55.5312,653.41,641.914,0.0,18.5127,0.0,12.1423,0.0,40.2637,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,15.3189,-0.77,0.0,110.878,0.0,22.0
2023-11-12 20:00:00,170.196,1982.2,0.0,0.0,20.76,42.4612,0.0,0.0,98.8257,0.0,374.758,35.1705,36.8237,65.6975,0.0,22.99,0.0,0,948.232,0.0,0.0,0.0,0.0,0.001526,49.6142,0.0,46.1736,20.4028,0.0,0.0,48.7781,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,729.271,1033.18994141,0.0,0.0,0.00153,0.0,67.7272,0.0,40.0771,0.17395,246.71,461.033,30.7,57.4,146.357,0.0,0.0,0,60.4459,652.775,644.234,0.0,14.1007,0.0,9.70767,0.0,43.147,0.0055,0.0,0.0,0.0,0.20188,0.0,0.09122,0.0,0.0,15.3189,-0.76,0.0,110.316,0.0,22.0
