SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2023-02-09 00:00:00,0.0,3.9,0.0,0.0,86.319,43.1067,0.0,30.49,13.8,33.61,11.05,0.0,25.943,178.1,0.0,0,4.2,148.78,0.04,22.47,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.0,0.0,2171,1148.49,0.0,0.0,1.065,23.57,0.0,11.2,52.591,28.1,120.5,242.05,0.0,0.0,0.0,8.7,56.1,0,12.93,139.63,0.0,0.0,73.4,0.0,0.0,30.0,379.148,0.0,0.0,18.48,2.4,1.29702
2023-02-09 00:05:00,0.0,4.5,0.0,0.0,83.85,42.6612,0.0,30.56,13.6,31.77,10.93,0.0,24.3814,177.5,0.0,0,3.2,171.38,0.04,23.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.3,0.0,2161,1144.36,0.0,0.0,1.77,29.34,0.0,8.14,52.7497,30.0,118.2,229.74,0.0,0.0,0.0,8.7,51.6,0,12.6,129.4,0.0,0.0,70.786,0.0,0.0,29.7,375.196,0.0,0.0,19.73,1.8,1.07118
2023-02-09 00:10:00,0.0,5.6,0.0,0.0,87.659,45.8778,0.01,31.22,14.6,29.98,11.03,0.0,24.7829,177.5,0.0,0,3.4,168.32,0.04,24.19,0.11297,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.2,0.0,2184,1147.74,0.0,0.0,0.0,35.48,0.0,5.55,52.6109,27.2,121.8,225.45,0.0,0.0,0.0,8.7,50.4,0,11.22,120.17,2.1,0.0,68.446,0.0,0.0,30.0,378.866,0.0,0.0,17.69,2.2,1.25429
2023-02-09 00:15:00,0.0,8.4,0.0,0.0,91.426,52.0974,0.0,32.67,14.9,29.68,11.03,0.0,27.2978,178.5,0.0,0,3.2,148.78,0.04,25.08,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.1,0.0,2179,1148.12,0.0,0.0,2.625,38.96,0.0,4.53,52.4781,24.3,119.4,223.73,0.0,0.0,0.0,8.7,45.0,0,10.69,110.49,1.5,0.0,65.659,0.0,0.02,30.0,378.301,0.0,0.0,16.86,2.5,0.94911
2023-02-09 00:20:00,0.0,8.9,0.0,0.0,97.233,58.4024,0.0,31.51,16.7,28.9,11.07,0.0,27.05,178.1,0.0,0,3.0,129.8,0.04,25.26,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.3,0.0,2186,1148.12,0.0,0.0,0.0,44.85,0.0,4.59,52.1699,24.7,120.7,223.25,0.0,0.0,0.0,8.7,41.7,0,12.32,106.28,0.0,0.0,67.772,0.0,0.0,30.0,376.89,2.2,0.0,15.78,2.5,0.89418
2023-02-09 00:25:00,0.0,8.6,0.0,0.0,97.548,53.9834,0.0,29.93,18.2,29.02,12.09,0.0,26.5103,178.7,0.0,0,3.4,129.46,0.04,23.81,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,6.4,0.0,2188,1150.75,0.0,0.0,0.0,54.7,0.0,4.43,52.2095,22.5,120.8,212.73,0.0,0.0,0.0,8.7,39.3,0,12.77,118.34,0.6,0.0,69.885,0.0,0.0,30.1,379.148,2.7,0.0,16.28,2.5,1.42519
2023-02-09 00:30:00,0.0,10.5,0.0,0.0,99.583,58.4146,0.0,24.61,19.9,28.79,11.94,0.0,26.2513,178.1,0.0,0,3.4,128.11,0.04,19.37,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,6.1,0.0,2188,1151.5,0.0,0.0,0.0,59.03,0.0,3.92,52.4842,17.9,117.8,207.67,0.0,0.0,0.0,8.7,39.1,0,13.53,129.51,0.1,0.0,65.279,0.0,0.0,30.2,380.277,3.1,0.0,15.59,2.5,1.72427
2023-02-09 00:35:00,0.0,9.7,0.0,0.0,99.94,56.7788,0.7,17.33,21.5,28.88,11.99,0.0,24.0056,53.8,0.0,0,3.4,119.74,0.04,18.36,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.8,0.0,2190,1152.25,0.0,0.0,0.0,57.32,0.0,3.48,52.4308,15.5,109.0,199.58,0.0,0.0,0.0,8.7,36.9,0,14.78,133.68,4.3,0.0,63.996,0.0,0.0,30.6,383.665,2.8,0.0,12.82,2.9,2.121
2023-02-09 00:40:00,0.0,9.0,0.0,0.0,98.084,58.1949,0.0,13.06,22.0,27.77,11.78,0.0,22.1983,50.0,0.0,0,3.0,102.41,0.04,19.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.8,0.0,2175,1150.0,0.0,0.0,0.0,54.64,0.0,3.02,52.3927,16.6,105.3,205.88,0.0,0.0,0.0,13.4,35.6,0,16.39,141.75,0.0,0.0,61.806,0.0,0.0,30.0,378.301,2.3,0.0,11.43,3.1,2.73747
2023-02-09 00:45:00,0.0,7.5,0.0,0.0,95.899,63.4928,0.9,13.04,21.6,27.0,11.98,0.0,20.2609,51.4,0.0,0,2.8,96.56,0.04,17.53,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.3,0.0,2192,1151.13,0.0,0.0,1.17,44.0,0.0,2.61,52.3316,19.7,108.2,206.14,0.0,0.0,0.0,12.3,34.0,0,16.99,153.27,4.9,0.0,58.329,0.0,0.0,30.3,381.124,2.3,0.0,12.14,3.6,2.57267
2023-02-09 00:50:00,0.0,5.5,0.0,0.0,95.274,68.2048,0.01,14.17,21.6,26.25,11.88,0.0,19.0628,51.1,0.0,0,2.4,91.72,0.04,14.63,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.3,0.0,2181,1151.13,0.0,0.0,1.5,38.59,0.0,2.23,52.3499,19.7,106.1,205.47,0.0,0.0,0.0,12.6,30.0,0,14.41,169.1,0.0,0.0,60.024,0.0,0.0,30.0,378.584,1.9,0.0,11.24,2.7,2.21866
2023-02-09 00:55:00,0.0,2.2,0.0,0.0,92.316,66.0075,0.46,15.77,19.4,27.06,12.0,0.0,19.2256,52.7,0.0,0,2.2,78.06,0.04,14.96,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.1,0.0,2191,1153.38,0.0,0.0,1.605,38.01,0.0,1.49,52.2614,14.9,108.9,206.13,0.0,0.0,0.0,12.6,29.5,0,12.18,176.38,1.3,0.0,61.295,0.0,0.0,30.5,383.382,1.9,0.0,10.4,2.8,1.84024
2023-02-09 01:00:00,0.0,0.6,0.0,0.0,94.536,55.5581,0.0,16.41,17.6,25.93,11.83,0.0,19.0249,50.2,0.0,0,2.0,80.7,0.04,15.71,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.5,0.0,2189,1150.0,0.0,0.0,1.395,33.94,0.0,1.77,52.1043,10.9,101.8,202.39,0.0,0.0,0.0,12.6,28.7,0,11.2,178.07,1.4,0.0,61.373,0.0,0.0,30.1,381.124,2.2,0.0,8.69,2.9,1.62661
2023-02-09 01:05:00,0.0,0.0,0.0,0.0,93.836,47.7455,0.0,17.58,16.6,22.49,11.84,0.0,19.0689,50.4,0.0,0,1.8,81.52,0.04,17.47,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.3,0.0,2191,1150.37,0.0,0.0,1.185,26.32,0.0,1.26,52.2385,13.7,81.1,199.7,0.0,0.0,0.0,12.6,25.8,0,9.58,174.78,0.0,0.0,62.004,0.0,0.0,30.0,380.277,3.1,0.0,8.44,2.4,1.44961
2023-02-09 01:10:00,0.0,0.2,0.0,0.0,91.213,42.2461,0.11,16.27,16.3,21.86,11.9,0.0,18.9911,51.1,0.0,0,1.4,68.89,0.04,15.57,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,7.5,0.0,2191,1152.63,0.0,0.0,1.185,19.42,0.0,0.92,52.2706,18.4,81.4,194.98,0.0,0.0,0.0,12.6,23.8,0,9.02,181.09,9.8,0.0,65.629,0.0,0.0,30.2,382.253,3.3,0.0,9.32,2.4,1.90127
2023-02-09 01:15:00,0.0,0.1,0.0,0.0,90.322,39.0051,0.53,15.04,15.1,21.63,11.8,0.0,16.8438,50.2,0.0,0,1.8,59.71,0.04,13.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,6.7,0.0,2188,1149.25,0.0,0.0,1.605,16.88,0.0,0.68,52.4338,22.9,81.8,185.95,0.0,0.0,0.0,12.6,22.2,0,8.05,177.97,6.2,0.0,70.841,0.0,0.0,30.1,380.277,3.9,0.0,11.38,1.7,2.121
2023-02-09 01:20:00,0.0,0.5,0.0,0.0,88.868,44.2054,0.0,14.37,14.5,21.3,11.64,0.0,17.2196,49.0,0.0,0,2.2,65.3,0.04,15.92,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,7.2,0.0,2150,1141.35,0.0,0.0,1.89,15.12,0.0,0.68,52.0707,24.8,79.0,191.56,0.0,0.0,0.0,3.6,21.1,0,7.17,165.01,0.0,0.0,70.271,0.0,0.0,29.8,378.584,4.5,0.0,11.98,0.6,2.06607
2023-02-09 01:25:00,0.0,0.6,0.0,0.0,96.074,52.2988,0.84,13.54,16.2,20.2,11.89,0.0,18.2292,52.4,0.0,0,3.1,74.64,0.04,21.77,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,7.3,0.0,2190,1151.13,0.0,0.0,2.085,12.45,0.0,1.43,51.6083,21.0,81.6,187.59,0.0,0.0,0.0,4.8,20.4,0,8.47,151.83,3.4,0.0,71.887,0.0,0.11,30.5,385.641,4.5,0.0,11.38,0.4,1.93179
2023-02-09 01:30:00,0.0,0.4,0.0,0.0,98.992,62.2171,0.0,14.64,18.1,18.48,11.72,0.0,15.9724,49.7,0.0,0,3.0,66.09,0.04,21.51,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,6.9,0.0,2163,1147.37,0.0,0.0,2.01,13.48,0.0,1.51,49.0112,22.2,79.4,178.38,0.0,0.0,0.0,6.5,21.0,0,9.35,136.57,0.0,0.0,73.694,0.0,0.0,29.8,376.608,4.2,0.0,12.67,0.2,2.08438
2023-02-09 01:35:00,0.0,0.1,0.0,0.0,99.211,60.5936,0.0,14.01,17.8,17.1,11.69,0.0,13.6914,49.7,0.0,0,2.9,65.69,0.04,19.87,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,7.0,0.0,2169,1148.49,0.0,0.0,1.815,15.04,0.0,0.9,46.7574,22.0,64.0,168.34,0.0,0.0,0.0,6.2,22.2,0,10.98,119.76,0.0,0.0,71.567,0.0,0.06,29.9,376.89,4.2,0.0,11.41,0.2,2.36515
2023-02-09 01:40:00,0.0,0.0,0.0,0.0,102.589,58.1704,0.0,12.24,18.1,15.9,11.65,0.0,13.1287,49.8,0.0,0,2.3,66.68,0.04,15.68,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,6.8,0.0,2160,1145.49,0.0,0.0,1.395,15.96,0.0,0.36,42.8755,22.3,64.1,165.83,0.0,0.0,0.0,7.6,23.9,0,10.51,104.7,0.0,0.0,68.184,0.0,0.0,29.8,378.584,4.3,0.0,7.19,0.3,1.98672
2023-02-09 01:45:00,0.0,0.0,0.0,0.0,103.073,57.1817,0.0,11.51,18.4,17.58,11.64,0.0,12.5839,49.3,0.0,0,2.7,67.85,0.04,14.86,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,7.2,0.0,2167,1145.86,0.0,0.0,1.605,18.67,0.0,0.76,45.9792,22.0,60.5,161.49,0.0,0.0,0.0,10.5,23.9,0,9.88,100.61,0.0,0.0,63.734,0.0,0.0,29.8,379.995,4.8,0.0,7.38,0.4,1.30922
2023-02-09 01:50:00,0.0,0.0,0.0,0.0,101.608,59.379,0.0,9.8,19.2,16.04,11.68,0.0,12.4058,49.6,0.0,0,2.3,75.67,0.04,13.52,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,6.9,0.0,2150,1146.62,0.0,0.0,1.905,19.76,0.0,1.38,51.001,19.7,64.4,154.96,0.0,0.0,0.0,12.4,24.4,0,10.04,105.69,0.0,0.0,60.058,0.0,0.0,29.9,377.737,4.3,0.0,8.34,1.1,1.08339
2023-02-09 01:55:00,0.0,0.0,0.0,0.0,102.986,55.1492,0.0,8.7,19.2,14.99,11.8,0.0,12.3858,50.7,0.0,0,2.1,95.67,0.04,10.95,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,7.5,0.0,2188,1149.62,0.0,0.0,2.235,18.57,0.0,2.86,52.3148,17.5,66.2,138.58,0.0,0.0,0.0,15.9,25.4,0,11.58,107.8,1.4,0.0,55.506,0.0,0.0,30.1,380.842,3.9,0.0,7.0,1.2,0.99794
2023-02-09 02:00:00,0.0,0.0,0.0,0.0,103.352,45.5543,0.0,8.76,16.5,12.33,11.89,0.0,11.2573,52.5,0.0,0,2.7,87.75,0.04,10.22,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.9,0.0,2194,1151.13,0.0,0.0,2.865,15.09,0.0,3.79,50.5402,12.9,66.2,120.09,0.0,0.0,0.0,18.2,23.8,0,14.1,105.01,2.6,0.0,49.795,0.0,0.02,30.4,383.1,3.7,0.0,4.94,0.7,1.20546
2023-02-09 02:05:00,0.0,0.1,0.0,0.0,101.721,44.1566,0.0,7.99,13.5,12.09,11.73,0.0,10.7213,50.0,0.0,0,3.3,72.69,0.04,10.6,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.5,0.0,2171,1148.49,0.0,0.0,2.34,10.4,0.0,4.33,46.0158,11.7,59.5,108.81,0.0,0.0,0.0,18.8,23.7,0,18.12,105.38,0.0,0.0,50.913,0.0,0.0,30.0,379.148,3.0,0.0,4.78,0.9,1.08949
2023-02-09 02:10:00,0.0,0.5,0.0,0.0,101.07,44.3397,0.0,8.64,13.6,10.15,11.77,0.0,10.7848,50.4,0.0,0,3.5,72.48,0.04,12.62,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,7.3,0.0,2186,1145.49,0.0,0.0,0.0,5.76,0.0,4.82,40.7895,14.3,60.3,101.02,0.0,0.0,0.0,17.5,21.0,0,18.38,106.62,1.0,0.0,53.977,0.0,0.0,30.1,379.995,0.0,0.0,6.04,0.4,1.39467
2023-02-09 02:15:00,0.0,0.1,0.0,0.0,99.357,49.2287,0.0,9.62,12.7,8.82,11.72,0.0,10.7525,50.2,0.0,0,3.1,72.82,0.04,12.12,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,6.7,0.0,2182,1146.62,0.0,0.0,0.0,6.51,0.0,4.05,38.2672,14.1,59.9,91.12,0.0,0.0,0.0,6.598,19.2,0,16.38,105.71,0.0,0.0,53.508,0.0,0.0,30.0,380.842,0.0,0.0,5.89,0.5,1.32143
2023-02-09 02:20:00,0.0,0.7,0.0,0.0,101.699,54.3557,0.0,10.42,11.3,9.88,11.65,0.0,10.7054,49.6,0.0,0,3.5,89.55,0.04,10.12,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,7.1,0.0,2154,1145.49,0.0,0.0,0.0,6.5,0.0,4.52,35.2016,10.6,59.6,86.36,0.0,0.0,0.0,6.598,22.5,0,15.96,102.07,0.0,0.0,52.757,0.0,0.01,29.9,380.277,0.0,0.0,5.76,0.0,0.66224
2023-02-09 02:25:00,0.0,2.0,0.0,0.0,101.054,56.6079,0.0,11.56,9.6,7.92,11.63,0.0,9.71264,49.4,0.0,0,3.7,108.48,0.04,8.55,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,7.0,0.0,2135,1142.48,0.0,0.0,0.0,4.78,0.0,5.21,30.5383,11.1,59.4,86.05,0.0,0.0,0.0,6.598,22.2,0,17.04,85.89,0.0,0.0,54.348,0.0,0.0,29.8,378.301,0.0,0.0,4.98,0.0,0.62562
2023-02-09 02:30:00,0.0,2.1,0.0,0.0,101.916,51.6823,0.27,12.4,8.9,7.87,11.74,0.0,8.7808,50.4,0.0,0,4.3,115.8,0.04,6.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,7.4,0.0,2182,1143.98,0.0,0.0,0.0,5.18,0.0,6.68,33.1004,7.8,60.3,87.23,0.0,0.0,0.0,6.598,21.9,0,20.46,65.55,0.0,0.0,51.57,0.0,0.19,30.2,380.842,0.0,0.0,4.02,0.2,0.0
2023-02-09 02:35:00,0.0,3.8,0.0,0.0,100.649,42.2705,0.47,14.23,8.6,8.14,11.85,0.0,7.40838,52.2,0.0,0,4.9,110.1,0.04,5.7,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.8,0.0,2191,1146.62,0.0,0.0,0.0,4.11,0.0,5.08,32.783,6.4,61.2,91.1,0.0,0.0,0.0,6.0,24.4,0,20.87,54.47,2.1,0.0,48.711,0.0,0.0,30.3,382.253,0.0,0.0,3.44,0.2,0.0
2023-02-09 02:40:00,0.0,4.4,0.0,0.0,102.903,33.2494,0.0,15.83,7.4,8.38,11.79,0.0,6.07488,51.0,0.0,0,4.9,112.69,0.04,4.58,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.7,0.0,2192,1145.86,0.0,0.0,3.72,1.87,0.0,5.44,32.226,8.0,65.8,90.03,0.0,0.0,0.0,5.6,24.9,0,21.43,55.93,1.1,0.0,48.245,0.0,0.0,30.2,376.89,1.2,0.0,4.54,0.3,0.0
2023-02-09 02:45:00,0.0,4.5,0.0,0.0,101.755,30.3258,0.0,16.3,7.6,8.82,11.77,0.0,6.22925,51.0,0.0,0,5.5,115.07,0.04,2.44,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.6,0.0,2190,1145.86,0.0,0.0,4.23,0.96,0.0,8.27,30.9793,8.8,66.1,81.61,0.0,0.0,0.0,6.6,25.8,0,21.52,52.76,1.5,0.0,47.159,0.0,0.0,30.2,381.124,0.7,0.0,3.17,0.1,0.48524
2023-02-09 02:50:00,0.0,3.4,0.0,0.0,101.122,32.1264,0.0,17.05,8.0,9.7,11.73,0.0,5.72826,51.2,0.0,0,6.9,112.95,0.04,3.29,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.0,0.0,2189,1145.49,0.0,0.0,4.23,0.0,0.0,8.92,30.3278,9.2,66.2,77.09,0.0,0.0,0.0,8.1,25.2,0,21.14,38.35,0.6,0.0,46.453,0.0,0.0,30.2,379.43,0.7,0.0,1.66,0.0,0.67445
2023-02-09 02:55:00,0.0,4.0,0.0,0.0,101.867,36.2585,0.0,17.16,7.9,7.34,11.81,0.0,5.49734,51.4,0.0,0,7.3,119.72,0.04,3.27,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.1,0.0,2192,1148.87,0.0,0.0,3.84,0.0,0.0,9.15,32.8135,9.8,66.3,75.03,0.0,0.0,0.0,7.0,23.9,0,21.73,28.76,2.1,0.0,45.849,0.0,0.0,30.2,380.559,0.5,0.0,1.21,0.0,0.98573
2023-02-09 03:00:00,0.0,4.9,0.0,0.0,101.898,39.4202,0.0,15.83,8.2,7.69,11.81,0.0,5.5511,50.6,0.0,0,7.1,117.66,0.04,4.34,0.01622,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.1,0.0,2191,1148.12,0.0,0.0,2.79,0.0,0.0,9.76,30.6986,10.7,65.2,71.1,0.0,0.0,0.0,6.5,22.2,0,22.92,27.92,1.3,0.0,46.402,0.0,0.0,30.2,381.689,0.4,0.0,2.24,0.0,1.02235
2023-02-09 03:05:00,0.0,5.1,0.0,0.0,102.024,42.2461,0.0,15.83,7.4,6.56,11.74,0.0,5.37088,50.3,0.0,0,7.1,122.2,0.04,4.63,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.6,0.0,2185,1148.87,0.0,0.0,1.95,0.0,0.0,9.18,26.957,10.5,75.5,65.24,0.0,0.0,0.0,5.1,20.5,0,21.56,33.79,6.2,0.0,44.192,0.0,0.0,30.2,379.713,0.2,0.0,1.19,0.0,1.05287
2023-02-09 03:10:00,0.0,5.3,0.0,0.0,102.004,51.6213,0.0,16.99,7.8,5.47,11.63,0.0,5.28154,49.2,0.0,0,6.1,118.54,0.04,3.44,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.9,0.0,2167,1148.12,0.0,0.0,1.335,0.0,0.0,8.29,25.2068,9.1,73.6,68.36,0.0,0.0,0.0,5.0,18.0,0,20.86,40.57,0.0,0.0,39.391,0.0,0.0,29.7,380.559,0.3,0.0,1.46,-0.1,1.19936
2023-02-09 03:15:00,0.0,5.5,0.0,0.0,102.287,53.9773,0.0,18.56,8.4,4.05,11.74,0.0,5.47507,51.2,0.0,0,5.3,121.76,0.04,3.01,0.01874,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.1,0.0,2192,1148.49,0.0,0.0,1.32,0.0,0.0,7.58,22.6615,7.3,76.9,73.06,0.0,0.0,0.0,5.2,15.8,0,21.29,37.14,0.3,0.0,34.763,0.0,0.0,30.2,380.842,0.3,0.0,1.87,0.0,0.81483
2023-02-09 03:20:00,0.0,6.7,0.0,0.0,100.554,45.3345,0.0,20.39,7.6,4.54,11.79,0.0,5.4057,51.7,0.0,0,3.9,118.73,0.04,2.67,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.2,0.0,2194,1149.62,0.0,0.0,1.11,0.0,0.0,8.69,24.0257,4.7,76.7,74.22,0.0,0.0,0.0,5.6,16.4,0,22.4,34.17,1.6,0.0,29.626,0.0,0.0,30.3,379.148,0.5,0.0,2.04,0.0,0.49744
2023-02-09 03:25:00,0.0,6.7,0.0,0.0,99.528,39.646,0.0,21.27,6.6,4.22,11.76,0.0,5.05318,51.2,0.0,0,5.1,114.62,0.04,2.47,0.0904,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.8,0.0,2192,1151.5,0.0,0.0,0.9,0.0,0.0,10.21,26.9875,4.4,76.1,81.86,0.0,0.0,0.0,6.0,17.0,0,21.01,37.2,0.6,0.0,26.435,0.0,0.0,30.2,381.689,0.6,0.0,3.58,0.0,0.0
2023-02-09 03:30:00,0.0,4.3,0.0,0.0,97.712,34.0185,0.0,19.78,6.8,3.18,11.8,0.0,4.64486,51.3,0.0,0,5.5,115.97,0.04,1.85,0.30686,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.3,0.0,2194,1151.5,0.0,0.0,0.69,0.0,0.0,9.79,29.1849,5.4,76.9,84.58,0.0,0.0,0.0,5.7,17.3,0,19.67,35.68,1.2,0.0,24.864,0.0,0.0,30.3,382.253,0.9,0.0,2.36,0.0,0.60121
2023-02-09 03:35:00,0.0,3.5,0.0,0.0,95.826,39.823,0.0,19.53,6.9,1.75,11.61,0.0,4.72038,49.6,0.0,0,5.9,119.98,0.04,1.78,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.5,0.0,2167,1147.37,0.0,0.0,0.69,0.0,0.0,10.19,29.6289,4.7,94.4,89.92,0.0,0.0,0.0,6.5,16.4,0,20.43,34.55,0.0,0.0,24.45,0.0,0.15,30.0,379.995,0.9,0.0,1.28,0.0,0.0
2023-02-09 03:40:00,0.0,2.6,0.0,0.0,95.822,50.7363,0.0,18.77,6.8,1.43,11.65,0.0,5.16122,49.8,0.0,0,6.3,125.44,0.04,2.66,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.7,0.0,2179,1150.37,0.0,0.0,0.585,0.0,0.0,9.65,28.3975,5.0,94.5,84.58,0.0,0.0,0.0,6.6,18.6,0,19.17,34.28,0.0,0.0,22.604,0.0,0.0,30.0,379.995,1.1,0.0,0.44,0.0,0.78431
2023-02-09 03:45:00,0.0,1.8,0.0,0.0,94.356,48.5512,0.0,19.12,7.6,2.95,11.67,0.0,6.01472,49.9,0.0,0,6.3,133.64,0.04,1.82,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.2,0.0,2176,1149.25,0.0,0.0,0.69,0.0,0.0,8.94,28.4677,5.9,115.3,78.72,0.0,0.0,0.0,5.6,21.0,0,17.78,35.02,0.0,0.0,21.088,0.0,0.08,30.0,377.737,1.1,0.0,0.82,0.0,0.55238
2023-02-09 03:50:00,0.0,1.5,0.0,0.0,99.974,45.4749,0.42,16.58,8.0,3.44,11.81,0.0,6.60122,52.0,0.0,0,6.7,140.12,0.04,1.73,7.13702,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.0,0.0,2192,1153.38,0.0,0.0,0.915,0.0,0.0,9.18,29.8639,6.3,151.1,74.55,0.0,0.0,0.0,5.6,19.8,0,16.58,34.73,1.7,0.0,21.992,0.0,0.0,30.3,379.995,1.2,0.0,0.66,0.0,0.77211
2023-02-09 03:55:00,0.0,1.0,2.37,0.0,96.252,45.6519,0.34,16.74,7.7,3.27,11.76,0.0,6.5577,51.0,0.0,0,6.6,132.44,0.04,2.35,3.26176,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.3,0.0,2190,1150.75,0.0,0.0,0.915,0.0,0.0,7.23,29.0292,6.1,209.4,63.91,0.0,0.0,0.0,6.0,19.5,0,16.16,32.32,14.6,0.0,23.153,0.0,0.0,30.2,380.842,1.4,0.0,1.3,0.0,0.50355
2023-02-09 04:00:00,0.0,0.5,4.23,0.0,99.746,47.9408,0.2,15.58,8.5,3.13,11.74,0.0,7.22099,50.5,0.0,0,6.2,122.71,0.04,1.8,1.40865,0.0,0.0,0.0,0.1,0.0,0.0,0.0,14.6,0.0,2190,1148.49,0.0,0.0,1.095,0.0,0.0,5.15,29.3527,5.7,229.9,61.47,0.0,0.0,0.0,7.1,18.0,0,14.62,28.59,31.7,0.0,21.112,0.0,0.0,30.0,381.124,1.3,0.0,1.91,0.0,0.57679
2023-02-09 04:05:00,0.0,0.6,8.74,0.0,97.818,48.5145,0.98,14.53,7.6,3.55,11.78,0.0,6.24947,51.4,0.0,0,5.8,117.76,0.04,1.54,8.63052,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.0,0.0,2192,1152.25,0.0,0.0,1.005,0.0,0.0,5.28,28.5043,6.1,159.0,62.01,0.0,0.0,0.0,7.4,17.6,0,13.44,25.75,15.9,0.0,19.43,0.0,0.0,30.3,381.689,1.7,0.0,0.72,0.0,0.0
2023-02-09 04:10:00,0.0,0.7,13.1,0.0,98.292,45.713,0.0,14.66,8.6,5.43,11.72,0.0,6.37005,50.8,0.0,0,5.8,120.05,0.04,2.38,6.72776,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.8,0.0,2192,1151.5,0.0,0.0,1.11,0.0,0.0,5.08,29.9371,6.5,252.7,64.49,0.0,0.0,0.0,7.9,14.9,0,11.68,31.42,0.1,0.0,18.048,0.0,0.0,30.1,379.148,1.4,0.0,0.0,0.0,0.0
2023-02-09 04:15:00,0.0,1.2,0.0,0.0,100.031,50.4067,0.08,14.56,7.8,7.74,11.71,0.0,7.1401,50.6,0.0,0,6.1,115.24,0.04,2.32,9.88763,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.6,0.0,2189,1151.5,0.0,0.0,0.885,0.0,0.0,6.24,27.224,6.9,120.0,65.56,0.0,0.0,0.0,5.7,13.7,0,11.26,37.86,0.0,0.0,16.739,0.0,0.0,30.1,382.253,1.8,0.0,0.0,0.0,0.56458
