SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK
2023-09-13 17:30:00,33.596,1581.9,2.57144,0.0,11.25,28.6417,4.26093,8.89986,0.0,16.7029,0.0,22.8885,2.51591,7.49836,1.93133,5.63,24.451,0,2094.8,0.0,13.5287,2.89792,6.78843,3.49889,21.2147,0.0,2.09158,4.89921,0.0,12.1498,42.8594,4.32,2.18342,,25.555,0.0,2.522,1.70302,0.23,1.98611,3.184,826.502,1650.35998535,7.04,5.5,5.10109,0.25,27.2236,5.16222,40.1259,0.38495,0.0,230.862,33.8,0.0,2.86198,22.0142,4.66987,0,10.9261,311.644,988.336,1.80545,6.99683,9.88479,4.90877,0.26002,3.06279,3.13645,7.92038,12.076,19.9915,50.2733,0.0015,0.0015,3.089,0.0,4.22984,24.36,0.0,0.0
2023-09-13 17:35:00,37.4984,1627.6,1.42179,0.0,12.29,32.9098,2.31998,7.59988,0.0,11.2989,0.0,23.8972,3.50591,6.39651,1.51405,5.39,18.489,0,2096.58,0.0,10.0252,1.89082,4.26642,2.40024,21.4447,0.0,1.2632,4.4033,0.0,8.78848,42.5949,1.16,1.51277,,19.5528,0.0,2.272,0.33955,0.18,1.13161,1.74,876.576,1475.92004395,4.33,3.75,3.09911,0.159,27.3701,3.35539,39.9306,80.5284,0.0,366.587,33.8,0.0,3.65301,11.6136,2.97795,0,10.1021,314.903,1025.84,0.88991,4.89136,5.99069,5.11971,0.17945,4.42451,1.95647,5.12128,8.99977,14.9991,0.0,0.0015,0.0015,1.989,0.0,4.5728,24.39,0.0,0.0
2023-09-13 17:40:00,37.4971,1683.22,0.69165,0.0,11.35,39.5223,1.80362,6.3999,0.0,6.80133,0.0,23.7522,2.99443,7.19745,1.10848,0.0,12.8657,0,2096.89,0.0,6.88792,1.22614,2.262,1.60067,20.7547,0.0,0.0,0.0,0.0,6.15962,42.8871,1.16,0.72845,,29.8352,0.0,1.238,0.0,0.13,0.49439,0.798,909.78,1494.11999512,2.69,2.5,1.70138,0.083,27.8096,1.7649,39.7841,78.3681,0.0,493.358,33.8,0.0,3.88373,26.4637,1.56802,0,9.45388,315.636,1042.24,0.56519,3.1247,3.03044,5.26912,0.1001,5.02266,1.55648,2.87629,5.65805,4.9968,20.0755,0.0015,0.0015,1.189,0.0,4.5728,24.61,0.0,0.0
2023-09-13 17:45:00,38.4978,1739.91,0.28011,0.0,12.37,42.8903,1.32021,5.19992,0.0,3.80064,0.0,22.4338,2.54581,6.89654,0.6984,-0.08,8.51618,0,2094.58,0.0,4.23896,0.56146,0.96315,0.999466,24.5346,0.0,3.70074,0.0,0.0,4.18624,42.6226,1.16,0.2976,,21.1138,0.0,0.226,0.0,0.08,0.177,0.284,936.147,1382.42004395,1.49,1.25,0.89876,0.046,28.2124,0.91182,39.9306,78.3355,0.0,554.464,33.8,0.0,3.40032,19.5972,0.6537,0,9.19753,315.41,1080.48,0.39429,4.39431,1.33364,5.59432,0.0,6.38865,1.93847,1.61792,3.54315,3.99657,19.929,0.0015,0.0015,0.0,0.0,4.5728,24.73,0.0,0.0
2023-09-13 17:50:00,38.8964,1776.19,0.0,0.0,12.28,44.1609,0.93202,4.19994,3.86529,2.0016,0.0,23.4211,3.04631,7.89662,0.39176,-0.07,4.77638,0,2093.82,0.0,2.46281,0.0,0.16724,0.59968,25.4046,0.0,3.57379,0.0,0.0,2.65178,42.8594,0.28,0.07161,,14.6079,0.0,0.0,0.0,0.08,0.0,0.0,962.759,1357.61999512,0.96,0.75,0.40131,0.015,30.5013,0.37922,39.8329,78.0767,0.0,578.83,33.8,0.0,3.15862,5.01259,0.0,0,9.1902,315.233,1126.89,0.25025,5.39957,0.0,5.15486,0.0,5.97238,2.57846,1.01875,0.0,0.99588,35.9356,0.0015,0.0015,0.0,0.0,4.22984,24.65,0.0,0.0
2023-09-13 17:55:00,36.6953,1809.1,0.0,0.0,10.77,45.5822,0.48157,3.19995,6.1622,1.19821,0.0,20.5631,6.64378,8.49844,0.18489,-0.06,2.51353,0,2095.06,0.0,1.03456,0.0,0.0,0.401312,27.1346,0.0,1.73611,0.0,0.0,1.472,42.681,0.28,0.15418,,9.17968,0.0,0.0,0.0,0.03,0.0,0.0,999.478,1285.07995605,0.48,0.0,0.09918,0.0,31.7098,0.0,39.9794,78.0968,34.81,631.935,33.8,0.0,2.77409,3.19982,0.0,0,8.73243,315.85,1139.54,0.0,7.85689,0.0,3.97711,0.0,6.92699,2.36446,0.47717,0.0,0.0,49.7589,0.0015,0.0015,0.0,0.0,4.22984,22.88,0.0,1.36864
2023-09-13 18:00:00,35.1955,1823.6,0.0,0.0,11.33,50.2334,0.0,2.29996,6.88096,0.0,0.0,21.4847,7.18456,7.09567,0.08412,-0.07,0.0,0,2087.74,0.0,0.0,0.0,0.0,0.199893,28.0946,0.0,2.00589,0.0,0.0,0.68864,42.4472,0.28,0.0,,4.86931,0.0,0.0,0.0,0.03,0.0,0.0,1015.49,1207.39001465,0.0,0.0,0.09918,0.0,37.7798,0.0,39.6864,78.2074,185.08,622.166,33.5,0.0,2.37858,2.39414,0.0,0,8.11353,315.465,1153.5,0.0,0.60037,0.0,4.99666,0.0,6.33494,0.43749,0.02451,0.0,0.0,49.1697,0.0015,0.0015,0.0,0.0,4.22984,22.72,0.0,1.4049
2023-09-13 18:05:00,33.3958,1868.64,0.0,0.0,13.59,48.3997,0.0,1.39998,6.35752,0.0,0.0,18.9471,7.75463,12.0961,0.0,-0.05,0.0,0,2095.45,0.0,0.0,0.0,0.0,0.099184,27.7646,0.0,2.34232,0.0,0.0,0.197,42.5641,0.28,0.0,,2.37171,0.0,0.0,0.0,0.03,0.0,0.0,1041.18,1068.7800293,0.0,0.0,0.00153,0.0,35.5642,0.0,39.8329,78.3882,242.31,540.589,33.8,0.0,2.40055,1.36873,0.0,0,7.03685,316.783,1159.46,0.0,4.09087,0.0,6.84239,0.0,5.42672,1.20448,0.0,0.0,0.0,49.0232,0.0015,0.0015,0.0,0.0,4.22984,22.69,0.0,1.54992
2023-09-13 18:10:00,32.0971,1921.89,0.0,0.0,14.46,47.3238,0.0,0.0,6.29111,0.0,0.0,19.3332,7.97436,12.2996,0.0,-0.08,0.0,0,2096.02,0.0,0.0,0.0,0.0,0.001526,26.2846,0.0,2.01859,0.0,0.0,0.0,42.8287,0.0,0.0,,1.29412,0.0,0.0,0.0,0.03,0.0,0.0,1068.47,1011.15002441,0.0,0.0,0.00153,0.0,31.3802,0.0,39.9306,78.4083,251.78,561.005,33.8,0.0,2.70817,0.0,0.0,0,5.87228,317.925,1165.34,0.0,6.8237,0.0,7.87073,0.0,4.87373,6.8084,0.0,0.0,0.0,60.0741,0.0015,0.0015,0.0,0.0,4.22984,22.89,0.0,1.36864
2023-09-13 18:15:00,32.8944,1959.51,0.0,0.0,15.24,48.6425,0.0,0.0,6.74815,0.0,0.0,20.2396,6.56321,10.5959,0.0,-0.03,0.0,0,2098.16,0.0,0.0,0.0,0.0,0.001526,25.9446,0.0,1.6155,0.0,0.0,0.0,42.5641,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1100.29,993.289978027,0.0,0.0,0.00153,0.0,24.9256,0.0,39.9794,77.6572,295.34,607.423,34.1,0.0,1.86221,0.0,0.0,0,5.00435,318.035,1163.34,0.0,7.16251,0.0,7.69494,0.0,4.0296,2.44046,0.0,0.0,0.0,60.0771,0.0015,0.0015,0.0,0.0,4.22984,22.87,0.0,0.0
2023-09-13 18:20:00,31.0978,1967.4,0.0,0.0,15.3,50.8321,0.0,0.0,6.02939,0.0,0.0,19.8962,5.93454,8.8967,0.0,-0.04,0.0,0,2094.11,0.0,0.0,0.0,0.0,0.001526,26.2346,0.0,1.27272,0.0,0.0,0.0,42.478,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1123.19,935.429992676,0.0,0.0,0.00153,0.0,23.3509,0.0,39.7841,78.5364,354.62,612.103,33.8,0.0,1.49966,0.0,0.0,0,4.82857,318.877,1160.46,0.0,2.67791,0.0,8.31897,0.0,3.46685,1.03748,0.0,0.0,0.0,59.2905,0.0015,0.0015,0.0,0.0,4.22984,22.79,0.0,0.0
2023-09-13 18:25:00,32.995,1996.99,0.0,0.0,17.69,48.8226,0.0,0.0,3.86529,0.0,0.0,17.9645,4.99397,10.0959,0.0,-0.04,0.0,0,2095.14,0.0,0.0,0.0,0.0,0.001526,24.9246,0.0,1.40603,0.0,0.0,0.0,42.8594,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1149.26,999.929992676,0.0,0.0,0.00153,0.0,24.1657,0.0,39.8329,78.0089,277.6,602.968,33.8,0.0,2.04898,0.0,0.0,0,5.40719,319.268,1164.88,0.0,7.90343,0.0,7.65978,0.0,3.28862,0.73249,0.0,0.0,0.0,60.0143,0.0015,0.0015,0.0,0.0,4.22984,24.08,0.0,0.0
2023-09-13 18:30:00,34.097,2013.62,0.0,0.0,18.46,49.2621,0.0,0.0,6.02939,0.0,0.0,16.9894,3.75738,11.596,0.0,-0.02,0.0,0,2094.89,0.0,0.0,0.0,0.0,0.001526,25.6246,0.0,2.08524,0.0,0.0,0.0,42.681,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1175.36,973.239990234,0.0,0.0,0.00153,0.0,23.9277,0.0,39.8329,78.338,303.7,605.231,33.8,0.0,2.24674,0.0,0.0,0,6.57908,319.878,1162.68,0.0,2.25533,0.0,7.52795,0.0,2.7509,1.01048,0.0,0.0,0.0,60.092,0.0015,0.0015,0.0,0.0,4.22984,24.04,0.0,0.0
2023-09-13 18:35:00,33.3934,2026.12,0.0,0.0,18.33,48.6823,0.0,0.0,6.94737,0.0,0.0,14.9706,4.60639,11.6978,0.0,-0.04,0.0,0,2094.72,0.0,0.0,0.0,0.0,0.001526,26.3946,0.0,1.24099,0.0,0.0,0.0,42.5641,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1202.9,881.059997559,0.0,0.0,0.00153,0.0,21.8494,0.0,39.8817,78.4787,333.65,611.4,33.8,0.0,1.76333,0.0,0.0,0,7.34081,319.658,1171.84,0.0,3.77067,0.0,7.35216,0.0,1.31167,0.89649,0.0,0.0,0.0,30.0109,0.0015,0.0015,0.0,0.0,4.22984,24.55,0.0,0.0
2023-09-13 18:40:00,33.0969,2042.77,0.0,0.0,16.18,47.3238,0.0,0.0,7.2091,0.0,0.0,13.048,4.51606,9.39673,0.0,-0.05,0.0,0,2091.04,0.0,0.0,0.0,0.0,0.001526,25.8446,0.0,2.20267,0.0,0.0,0.0,42.6226,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1213.18,933.909973145,0.0,0.0,0.00153,0.0,21.4099,0.0,39.8329,78.0793,297.95,600.193,33.8,0.0,1.34585,0.0,0.0,0,8.65187,320.482,1192.08,0.0,0.1238,0.0,7.37853,0.0,3.8117,0.0545,0.0,0.0,0.0,30.0587,0.0015,0.0015,0.0,0.0,4.22984,24.5,0.0,0.0
2023-09-13 18:45:00,32.0968,2050.58,0.0,0.0,13.99,47.1815,0.0,0.0,7.47082,0.0,0.0,12.076,4.02533,12.4987,0.0,1.6,0.0,0,2098.87,0.0,0.0,0.0,0.0,0.001526,24.7846,0.0,2.48832,0.0,0.0,0.0,42.3888,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1245.55,993.090026855,0.0,0.0,0.00153,0.0,19.0387,0.0,39.9794,78.6093,259.04,585.292,33.8,0.0,1.27993,0.0,0.0,0,10.5196,314.824,1199.11,0.0,2.91061,0.0,6.5084,0.0,7.68383,0.79349,0.0,0.0,0.0,20.1593,0.0015,0.0015,0.0,0.0,4.22984,24.42,0.0,0.0
2023-09-13 18:50:00,28.8942,2037.45,0.0,0.0,13.68,47.9727,0.0,0.0,0.0,0.0,0.0,10.6569,4.39521,10.2995,0.0,3.82,0.0,0,2088.69,0.0,0.0,0.0,0.0,0.001526,25.4846,0.0,0.93629,0.0,0.0,0.0,42.5364,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1263.79,905.200012207,0.0,0.0,0.00153,0.0,17.3632,0.0,39.7353,78.456,242.73,539.37,33.8,0.0,1.57656,0.0,0.0,0,9.64797,321.514,1211.24,0.0,0.0,0.0,6.20957,0.0,14.9825,0.0,0.0,0.0,0.0,18.5263,0.0015,0.0015,0.0,0.0,4.22984,24.28,0.0,0.0
2023-09-13 18:55:00,25.8939,2043.89,0.0,0.0,15.47,48.3516,0.0,0.0,0.0,0.0,0.0,10.8614,3.92767,12.397,0.0,4.48,0.0,0,2093.01,0.0,0.0,0.0,0.0,0.001526,26.8446,0.0,0.61256,0.0,0.0,0.0,42.6226,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1276.0,931.75,0.0,0.0,0.00153,0.0,16.7956,0.0,39.7841,78.6294,247.96,477.069,33.8,0.0,1.44472,0.0,0.0,0,8.48707,294.823,1220.15,0.0,0.0,0.0,6.71055,0.0,18.6435,0.0,0.0,0.0,0.0,18.1405,0.0015,0.0015,0.0,0.0,4.22984,24.24,0.0,0.0
2023-09-13 19:00:00,25.7991,2056.39,0.0,0.0,15.2,49.7624,0.0,0.0,0.0,0.0,0.0,10.4402,3.76715,10.3968,0.0,4.0,0.0,0,2096.14,0.0,0.0,0.0,0.0,0.001526,25.9846,0.0,0.53639,0.0,0.0,0.0,42.8594,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1291.5,850.33001709,0.0,0.0,0.00153,0.0,25.7862,0.0,40.0771,78.5088,253.45,537.159,34.1,0.0,1.26894,0.0,0.0,0,8.83131,296.452,1239.25,0.0,0.05119,0.0,5.84921,0.0,21.4365,0.0495,0.0,0.0,0.0,20.1174,0.0015,0.0015,0.0,0.0,4.22984,24.84,0.0,0.0
2023-09-13 19:05:00,23.0955,2049.77,0.0,0.0,14.86,47.9287,0.0,0.0,0.0,0.0,0.0,8.12238,4.60517,9.69764,0.0,3.39,0.0,0,2095.67,0.0,0.0,0.0,0.0,0.001526,25.4546,0.0,0.0,7.7557,0.0,0.0,42.681,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1299.31,840.869995117,0.0,0.0,0.00153,0.0,21.5839,0.0,39.8817,77.8984,245.96,551.609,34.1,0.0,1.21401,0.0,0.0,0,9.4905,250.101,1255.85,0.0,0.37884,0.0,5.75253,0.0,23.0368,0.1605,0.0,0.0,0.0,20.7485,0.0015,0.0015,0.0,0.0,4.22984,25.31,0.0,0.0
2023-09-13 19:10:00,21.5962,2029.12,0.0,0.0,13.49,47.1543,0.0,0.0,0.0,0.0,0.0,6.56977,4.34699,10.4986,0.0,2.95,0.0,0,2087.5,0.0,0.0,0.0,0.0,0.001526,24.4046,0.0,0.0,5.82678,0.0,0.0,42.3611,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1289.35,894.41998291,0.0,0.0,0.00153,0.0,21.8585,0.0,39.7353,78.0793,134.88,539.341,33.8,0.0,0.67567,0.0,0.0,0,10.8785,215.232,1278.8,0.0,0.0,0.0,5.40096,0.0,21.5756,0.0,0.0,0.0,0.0,19.0916,0.0015,0.0015,0.0,0.0,4.22984,24.29,0.0,0.0
2023-09-13 19:15:00,19.9934,1981.81,0.0,0.0,13.28,44.2719,0.0,0.0,0.0,0.0,0.0,5.40246,3.72686,14.4989,0.0,2.45,0.0,0,2088.45,0.0,0.0,0.0,0.0,0.001526,23.7046,0.0,0.0,4.90794,0.0,0.0,42.7118,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1273.16,903.890014648,0.0,0.0,0.00153,0.0,22.5361,0.0,39.8329,78.1069,131.6,540.42,33.8,0.0,0.9723,0.0,0.0,0,13.2918,244.486,1289.22,0.0,0.0,0.0,5.22518,0.0,20.9055,0.0,0.0,0.0,0.0,18.9271,0.0015,0.0015,0.0,0.0,4.22984,24.19,0.0,0.0
2023-09-13 19:20:00,18.0936,1936.61,0.0,0.0,13.74,41.7014,0.0,0.0,0.0,0.0,0.0,4.79286,3.84771,18.9992,0.0,2.46,0.0,0,2096.89,0.0,0.0,0.0,0.0,0.001526,21.7747,0.0,0.0,4.79924,0.0,0.0,42.5949,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1259.81,829.380004883,0.0,0.0,0.00153,0.0,23.653,0.0,40.0771,78.4887,151.24,549.212,34.1,0.0,0.85145,0.0,0.0,0,15.7345,244.743,1276.85,0.0,0.02699,0.0,4.85603,0.0,21.622,0.0,0.0,0.0,0.0,20.1353,0.0015,0.0015,0.0,0.0,4.22984,24.58,0.0,0.0
2023-09-13 19:25:00,17.995,1949.75,0.0,0.0,14.22,42.0321,0.0,0.0,0.0,0.0,0.0,2.6566,3.1873,17.5965,0.0,2.26,0.0,0,2099.19,0.0,0.0,0.0,0.0,0.001526,21.6847,0.0,0.0,4.96507,0.0,0.0,42.681,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1269.09,837.109985352,0.0,0.0,0.00153,0.0,22.4536,0.0,40.3716,78.5088,170.23,561.928,34.1,0.0,1.15908,0.0,0.0,0,16.2252,245.835,1265.49,0.0,0.1964,0.0,4.81209,0.0,23.3823,0.1735,0.0,0.0,0.0,22.2259,0.0015,0.0015,0.0,0.0,4.22984,24.63,0.0,0.0
2023-09-13 19:30:00,20.7955,1923.48,0.0,0.0,14.63,42.9113,0.0,0.0,0.0,0.0,0.0,1.89899,2.58793,22.8978,0.0,1.95,0.0,0,2094.8,0.0,0.0,0.0,0.0,0.001526,22.0547,0.0,0.42213,4.45011,0.0,0.0,42.4195,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1250.85,855.890014648,0.0,0.0,0.00153,0.0,25.1545,0.0,40.1747,78.2149,159.18,550.742,34.1,0.0,1.80728,0.0,0.0,0,14.2843,244.865,1257.53,0.0,0.0,0.0,5.0406,0.0,22.4655,0.0655,0.0,0.0,0.0,20.0935,0.0015,0.0015,0.0,0.0,4.5728,24.97,0.0,0.0
2023-09-13 19:35:00,22.6962,1867.06,0.0,0.0,15.62,44.4728,0.0,0.0,0.0,0.0,0.0,1.64645,1.56741,21.5968,0.0,1.71,0.0,0,2091.69,0.0,0.0,0.0,0.0,0.001526,21.9947,0.0,0.0,3.57967,0.0,0.0,42.9455,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1248.16,899.510009766,0.0,0.0,0.00153,0.0,24.5319,0.0,40.0282,0.84464,126.53,548.786,33.8,0.0,2.26871,0.0,0.0,0,13.8119,220.383,1291.89,0.0,0.0,0.0,5.31307,0.0,22.656,0.0545,0.0,0.0,0.0,19.9739,0.0015,0.0015,0.0,0.0,4.5728,24.46,0.0,0.0
2023-09-13 19:40:00,20.7954,1894.01,0.0,0.0,15.4,44.6235,0.0,0.0,0.0,0.0,0.0,0.89494,1.42885,26.0971,0.0,1.65,0.0,0,2097.92,0.0,0.0,0.0,0.0,0.001526,21.6447,0.0,0.51099,3.18453,0.0,0.0,42.681,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1276.92,901.909973145,0.0,0.0,0.00153,0.0,26.0884,0.0,40.3716,0.31462,125.36,564.454,34.1,0.0,2.37858,0.0,0.0,0,14.2916,220.255,1260.15,0.0,0.48867,0.0,4.67146,0.0,21.6611,0.1835,0.0,0.0,0.0,52.2323,0.0015,0.0015,0.0,0.0,4.5728,24.34,0.0,0.0
2023-09-13 19:45:00,19.0949,1865.96,0.0,0.0,14.96,44.7407,0.0,0.0,0.0,0.0,0.0,0.0,1.68948,28.8982,0.0,1.36,0.0,0,2099.51,0.0,0.0,0.0,0.0,0.001526,22.7346,0.0,0.0,3.03932,0.0,0.0,42.8287,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1234.05,890.849975586,0.0,0.0,0.00153,0.0,28.2216,0.0,40.1747,0.34476,136.22,551.748,34.1,0.0,2.09293,0.0,0.0,0,13.0758,219.889,1266.69,0.0,0.21874,0.0,4.43415,0.0,21.9138,0.0475,0.0,0.0,0.0,50.6711,0.0015,0.0015,0.0,0.0,4.5728,24.38,0.0,0.0
2023-09-13 19:50:00,19.0984,1884.78,0.0,0.0,16.27,41.2827,0.0,0.0,0.0,0.0,0.0,0.0,2.0679,28.6991,0.0,1.15,0.0,0,2097.24,0.0,0.0,0.0,0.0,0.001526,22.1647,0.0,0.0,2.77589,0.0,0.0,42.4472,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1251.0,891.380004883,0.0,0.0,0.00153,0.0,34.612,0.0,40.3212,0.32467,147.59,562.121,34.0,0.0,2.53239,0.0,0.0,0,11.2886,219.937,1259.32,0.0,3.84514,0.0,4.20563,0.0,24.3101,0.0235,0.0,0.0,0.0,50.2015,0.0015,0.0015,0.0,0.0,4.5728,24.14,0.0,0.0
2023-09-13 19:55:00,17.5982,1854.9,0.0,0.0,16.72,41.5507,0.0,0.0,0.0,0.0,0.0,0.0,3.2752,30.2966,0.0,1.32,0.0,0,2093.72,0.0,0.0,0.0,0.0,0.001526,20.8747,0.0,0.0,1.87134,0.0,0.0,42.4195,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1233.83,906.400024414,0.0,0.0,0.00153,0.0,38.5763,0.0,40.0771,0.29452,128.05,548.269,34.0,0.0,3.46624,0.0,0.0,0,10.2522,220.066,1255.21,0.0,0.0,0.0,4.22321,0.0,23.0234,0.0,0.0,0.0,0.0,49.1039,0.0015,0.0015,0.0,0.0,4.5728,23.91,0.0,0.0
2023-09-13 20:00:00,17.4974,1862.35,0.0,0.0,18.15,47.6315,0.0,0.0,0.0,0.0,0.0,0.0,3.54498,28.7964,0.0,1.19,0.0,0,2097.53,0.0,0.0,0.0,0.0,0.001526,17.5647,0.0,0.0,1.2191,0.0,0.0,42.6533,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1251.04,851.0,0.0,0.0,0.00153,0.0,42.2751,0.0,40.0282,0.184,127.49,552.62,34.0,0.0,4.477,0.0,0.0,0,9.35866,220.352,1259.22,0.0,0.0605,0.0,3.81891,0.0,29.9718,0.0,0.0,0.0,0.0,50.1447,0.0015,0.0015,0.0,0.0,4.5728,24.36,0.0,0.0
2023-09-13 20:05:00,18.695,1866.59,0.0,0.0,17.24,47.8911,0.0,0.0,0.0,0.0,0.0,0.86519,4.12482,24.8979,0.0,1.3,0.0,0,2091.67,0.0,0.0,0.0,0.0,0.001526,14.2948,0.0,0.0,0.74144,0.0,0.0,42.7394,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1215.11,865.650024414,0.0,0.0,0.00153,0.0,48.9586,0.0,39.9306,0.184,116.3,540.454,34.0,0.0,5.47677,0.0,0.0,0,9.084,220.163,1285.85,0.0,0.0,0.0,3.31792,0.0,36.6809,0.0,0.0,0.0,0.0,46.1909,0.0015,0.0015,0.0,0.0,4.5728,24.46,0.0,0.0
2023-09-13 20:10:00,19.9978,1890.76,0.0,0.0,15.33,51.1418,0.0,0.0,0.0,0.0,0.0,0.70573,2.6569,24.8979,0.0,1.28,0.0,0,2096.28,0.0,0.0,0.0,0.0,0.001526,13.5848,0.0,0.0,1.64599,0.0,0.0,42.6226,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1194.92,996.349975586,0.0,0.0,0.00153,0.0,60.9888,0.0,40.0771,0.17395,0.0,557.805,34.0,0.0,6.04807,0.0,0.0,0,10.4317,219.663,1307.8,0.0,0.1238,0.0,3.22124,0.0,35.819,0.0565,0.0,0.0,0.0,0.04038,0.0015,0.0015,0.0,0.0,4.5728,24.36,0.0,0.0
2023-09-13 20:15:00,18.9959,1875.58,0.0,0.0,15.39,52.5527,0.0,0.0,0.0,0.0,0.0,1.09865,1.80667,21.4994,0.0,1.43,0.0,0,2094.43,0.0,0.0,0.0,0.0,0.001526,13.7548,0.0,0.0,1.70153,0.0,0.0,42.6226,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1162.93,903.229980469,0.0,0.0,0.00153,0.0,72.9366,0.0,40.0771,0.15386,121.11,549.257,34.0,0.0,7.1577,0.0,0.0,0,10.7796,219.504,1312.2,0.0,5.03656,0.0,3.0894,0.0,36.6198,0.0,0.0,0.0,0.0,0.12113,0.0015,0.0015,0.0,0.0,4.5728,24.09,0.0,0.0
2023-09-13 20:20:00,14.894,1882.07,0.0,0.0,14.67,52.2429,0.0,0.0,0.0,0.0,0.0,2.05768,1.65774,22.5969,0.0,1.2,0.0,0,2096.58,0.0,0.0,0.0,0.0,0.001526,14.1948,0.0,0.0,1.82293,0.0,0.0,43.0348,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1143.28,895.729980469,0.0,0.0,0.00153,0.0,88.4276,0.0,40.1259,0.15386,125.14,553.508,34.0,0.0,8.23438,0.0,0.0,0,10.0288,219.834,1311.44,0.0,4.78338,0.0,2.78178,0.0,42.6575,0.0255,0.0,0.0,0.0,0.15402,0.0015,0.0015,0.0,0.0,4.5728,24.72,0.0,0.0
2023-09-13 20:25:00,11.1991,1890.96,0.0,0.0,14.13,51.4119,0.0,0.0,0.0,0.0,0.0,2.81834,2.24735,21.2959,0.0,1.09,0.0,0,2096.16,0.0,0.0,0.0,0.0,0.001526,14.8248,0.0,0.0,1.95068,0.0,0.0,42.7394,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1130.78,861.25,0.0,0.0,0.00153,0.0,98.5992,0.0,40.0771,0.19405,123.2,554.239,34.0,0.0,10.7942,0.0,0.0,0,11.285,219.614,1274.53,0.0,6.58914,0.0,2.81694,0.0,46.6541,0.0325,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.5728,24.49,0.0,0.0
2023-09-13 20:30:00,7.9984,1881.49,0.0,0.0,14.87,52.042,0.0,0.0,0.0,0.0,0.0,1.46715,2.56718,20.4993,0.0,1.33,0.0,0,2095.58,0.0,0.0,0.0,0.0,0.001526,15.8948,0.0,0.0,2.47437,0.0,0.0,43.004,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1113.18,869.270019531,0.0,0.0,0.00153,0.0,117.093,0.0,39.8817,0.184,122.32,547.997,34.0,0.0,13.1673,0.0,0.0,0,11.3692,220.035,1260.32,0.0,7.19602,0.0,2.2808,0.0,63.2804,0.0,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.5728,24.51,0.0,0.0
