SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER,CUSF
2025-07-23 18:05:00,77.0961,2698.63,0.0,0.0,44.95,23.4547,0.0,0.0,68.0909,0.0,0.0,44.3381,45.8746,57.6969,0.0,15.34,0.0,0,2725.16,0.0,0.0,0.0,0.0,0.001526,51.7142,0.0,30.7929,13.16,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1186.66,964.049987793,0.0,0.0,0.00153,0.0,116.846,0.0,0.0,0.0,251.99,301.144,29.2,0.0,0.0,0.0,0.0,0.0,45.8009,336.352,1257.22,0.0,,0.0,33.9746,0.0,45.138,,0.0,0.0,0.0,,,,0.0,,25.1504,24.74,32.42,146.662,156.95,42.29,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 18:10:00,94.4981,2711.35,0.0,0.0,38.82,26.3831,0.0,0.0,69.794,0.0,0.0,43.1388,47.0264,63.6,0.0,14.97,0.0,0,2732.37,0.0,0.0,0.0,0.0,0.001526,49.7243,0.0,28.5585,12.8696,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1208.25,819.020019531,0.0,0.0,0.00153,0.0,128.199,0.0,0.0,0.0,255.08,305.528,30.8,0.0,0.0,0.0,0.0,0.0,49.7194,336.352,1253.92,0.0,,0.0,31.1885,0.0,52.383,,0.0,0.0,0.0,,,,0.0,,25.1504,25.06,33.29,150.814,237.34,42.26,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 18:15:00,99.8992,2702.85,0.0,0.0,43.32,21.5812,0.0,0.0,73.4621,0.0,0.0,39.3164,47.7453,69.596,0.0,14.63,0.0,0,2729.0,0.0,0.0,0.0,0.0,0.001526,47.3943,0.0,30.0566,13.9051,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1236.86,762.659973145,0.0,0.0,0.00153,0.0,137.034,0.0,0.0,0.0,249.08,302.32,30.8,0.0,0.0,0.0,0.0,0.0,45.8302,336.004,1258.19,0.0,,0.0,32.252,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,25.1504,24.0,31.88,162.234,310.49,42.52,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 18:20:00,116.194,2703.14,0.0,0.0,46.34,21.8324,0.0,0.0,72.4152,0.0,0.0,38.7182,47.1468,66.2993,0.0,12.92,0.0,0,2730.31,0.0,0.0,0.0,0.0,0.001526,45.9443,0.0,30.0312,14.0154,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1265.33,735.799987793,0.0,0.0,0.00153,0.0,142.463,0.0,0.0,0.0,250.54,298.298,30.9,0.0,0.0,0.0,0.0,0.0,43.0249,335.979,1258.46,0.0,,0.0,33.2627,0.0,49.095,,0.0,0.0,0.0,,,,0.0,,25.1504,23.43,31.76,165.787,311.88,42.77,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 18:25:00,128.399,2714.59,0.0,0.0,50.6,23.2642,0.0,0.0,83.6888,0.0,0.0,34.9721,41.5508,64.5956,0.0,13.75,0.0,0,2730.0,0.0,0.0,0.0,0.0,0.001526,49.5842,0.0,28.7871,16.6386,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1291.26,708.900024414,0.0,0.0,0.00153,0.0,134.452,0.0,0.0,0.0,249.65,302.037,30.6,0.0,0.0,0.0,0.0,0.0,36.228,335.778,1256.73,0.0,,0.0,33.6231,0.0,51.6457,,0.0,0.0,0.0,,,,0.0,,25.1504,23.79,29.53,177.987,267.53,43.23,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 18:30:00,133.696,2716.55,0.0,0.0,50.6,23.821,0.0,0.0,79.6926,0.0,0.0,30.0175,37.9358,70.7997,0.0,12.64,0.0,0,2735.83,0.0,0.0,0.0,0.0,0.001526,53.4842,0.0,28.6601,19.8188,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1318.67,577.400024414,0.0,0.0,0.00153,0.0,129.142,0.0,0.0,0.0,250.78,303.54,30.9,0.0,0.0,0.0,0.0,0.0,32.661,336.297,1257.36,0.0,,0.0,33.7373,0.0,52.9146,,0.0,0.0,0.0,,,,0.0,,24.5788,24.18,31.46,188.157,313.85,43.14,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 18:35:00,137.399,2703.87,0.0,0.0,49.96,22.6823,0.0,0.0,71.7589,0.0,0.0,26.2913,39.4532,68.1977,0.0,13.52,0.0,0,2728.26,0.0,0.0,0.0,0.0,0.001526,50.3742,0.0,28.1078,21.2479,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1347.07,536.16998291,0.0,0.0,0.00153,0.0,117.606,0.0,0.0,0.0,247.83,297.529,30.9,0.0,0.0,0.0,0.0,0.0,35.1586,335.76,1253.09,0.0,,0.0,33.8867,0.0,47.2016,,0.0,0.0,0.0,,,,0.0,,24.5788,24.77,30.81,194.03,312.91,42.95,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 18:40:00,142.994,2710.98,0.0,0.0,48.07,21.3007,0.0,0.0,61.2744,0.0,0.0,27.9789,38.4585,63.6,0.0,13.24,0.0,0,2731.93,0.0,0.0,0.0,0.0,0.001526,50.9242,0.0,27.7587,22.3627,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1370.33,631.539978027,0.0,0.0,0.00153,0.0,122.174,0.0,0.0,0.0,250.84,300.009,30.7,0.0,0.0,0.0,0.0,0.0,40.0439,336.76,1254.65,0.0,,0.0,35.0909,0.0,50.6007,,0.0,0.0,0.0,,,,0.0,,24.5788,24.33,32.0,192.834,312.18,42.64,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 18:45:00,138.397,2705.9,0.0,0.0,50.23,22.5902,0.0,0.0,48.364,0.0,0.0,32.0775,35.0664,54.8958,0.0,11.69,0.0,0,2730.83,0.0,0.0,0.0,0.0,0.001526,48.6243,0.0,26.7685,21.1979,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1396.6,676.280029297,0.0,0.0,0.00153,0.0,129.16,0.0,0.0,0.0,251.54,300.167,31.3,0.0,0.0,0.0,0.0,0.0,38.5022,336.803,1254.58,0.0,,0.0,31.6367,0.0,52.3964,,0.0,0.0,0.0,,,,0.0,,24.9218,23.91,33.94,199.559,246.48,43.13,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 18:50:00,131.995,2703.41,0.0,0.0,45.86,23.4128,0.0,0.0,50.7234,0.0,0.0,39.3469,35.7622,49.0989,0.0,10.28,0.0,0,2730.14,0.0,0.0,0.0,0.0,0.001526,50.7242,0.0,27.8984,20.2211,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1422.39,669.66998291,0.0,0.0,0.00153,0.0,136.576,0.0,0.0,0.0,249.83,300.45,30.7,0.0,0.0,0.0,0.0,0.0,41.1206,337.572,1255.29,0.0,,0.0,30.6699,0.0,51.631,,0.0,0.0,0.0,,,,0.0,,23.8357,24.16,35.69,202.079,304.06,43.26,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 18:55:00,121.196,2705.05,0.0,0.0,44.26,22.3306,0.0,0.0,47.5788,0.0,0.0,43.5859,34.2465,49.298,0.0,11.0,0.0,0,2729.46,0.0,0.0,0.0,0.0,0.001526,52.3442,0.0,26.7812,18.4794,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1432.22,709.469970703,0.0,0.0,0.00153,0.0,137.684,0.0,0.0,0.0,249.77,298.784,30.7,0.0,0.0,0.0,0.0,0.0,43.8416,337.182,1256.92,0.0,,0.0,30.8984,0.0,51.7336,,0.0,0.0,0.0,,,,0.0,,25.2647,24.4,36.85,199.07,193.6,43.19,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 19:00:00,116.195,2710.3,0.0,0.0,42.62,23.6305,0.0,0.0,46.071,0.0,0.0,49.7978,31.8374,51.7982,0.0,12.77,0.0,0,2730.1,0.0,0.0,0.0,0.0,0.001526,53.9042,0.0,24.7372,18.7825,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1431.15,777.440002441,0.0,0.0,0.00153,0.0,138.746,0.0,0.0,0.0,249.51,299.557,30.7,0.0,0.0,0.0,0.0,0.0,49.5143,337.523,1256.0,0.0,,0.0,34.5108,0.0,53.2058,,0.0,0.0,0.0,,,,0.0,,23.7786,23.61,38.19,187.722,216.56,43.59,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 19:05:00,112.696,2715.08,0.0,0.0,39.07,26.0314,0.0,0.0,40.1725,0.0,0.0,46.5446,32.7783,55.0993,0.0,15.65,0.0,0,2730.73,0.0,0.0,0.0,0.0,0.001526,54.4442,0.0,26.6923,19.2158,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1431.3,804.820007324,0.0,0.0,0.00153,0.0,139.588,0.0,0.0,0.0,249.82,299.637,30.7,0.0,0.0,0.0,0.0,0.0,54.3593,337.206,1256.0,0.0,,0.0,37.4376,0.0,53.3059,,0.0,0.0,0.0,,,,0.0,,-0.17148,24.38,35.55,176.464,161.19,42.24,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 19:10:00,108.297,2695.77,0.0,0.0,32.87,24.6018,0.0,0.0,35.6529,0.0,0.0,43.2364,31.9074,56.2985,0.0,17.63,0.0,0,2729.44,0.0,0.0,0.0,0.0,0.001526,55.6741,0.0,28.5585,18.829,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1430.81,858.789978027,0.0,0.0,0.00153,0.0,141.987,0.0,0.0,0.0,249.81,299.23,30.7,0.0,0.0,0.0,0.0,0.0,56.5566,337.597,1255.43,0.0,,0.0,38.5802,0.0,53.5805,,0.0,0.0,0.0,,,,0.0,,0.0,24.21,39.62,166.331,190.29,42.43,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 19:15:00,108.296,2704.95,0.0,0.0,27.4,21.464,0.0,0.0,31.7817,0.0,0.0,47.7882,29.2782,61.1972,0.0,17.26,0.0,0,2727.82,0.0,0.0,0.0,0.0,0.001526,58.8041,0.0,32.6021,21.2796,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1429.56,786.440002441,0.0,0.0,0.00153,0.0,142.783,0.0,0.0,0.0,249.12,298.179,30.7,0.0,0.0,0.0,0.0,0.0,57.3477,337.456,1255.75,0.0,,0.0,33.21,0.0,56.0488,,0.0,0.0,0.0,,,,0.0,,0.0,24.36,44.06,164.953,159.71,42.0,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 19:20:00,105.299,2691.11,0.0,0.0,26.27,20.8905,0.0,0.0,29.2309,0.0,0.0,51.9036,24.0599,62.5999,0.0,17.84,0.0,0,2725.65,0.0,0.0,0.0,0.0,0.001526,61.1941,0.0,34.6968,22.3928,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1430.47,774.549987793,0.0,0.0,0.00153,0.0,154.978,0.0,0.0,0.0,247.91,297.405,30.6,0.0,0.0,0.0,0.0,0.0,52.4184,337.902,1258.0,0.0,,0.0,33.7461,0.0,53.1338,,0.0,0.0,0.0,,,,0.0,,0.0,24.41,42.03,163.503,179.12,42.26,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 19:25:00,96.4966,2707.44,0.0,0.0,26.14,21.3007,0.0,0.0,28.4418,0.0,0.0,58.3505,23.8725,69.096,0.0,18.12,0.0,0,2732.88,0.0,0.0,0.0,0.0,0.001526,62.7541,0.0,36.5885,21.4296,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1430.64,756.400024414,0.0,0.0,0.00153,0.0,163.896,0.0,0.0,0.0,248.91,297.56,30.6,0.0,0.0,0.0,0.0,0.0,47.61,337.902,1253.31,0.0,,0.0,36.8311,0.0,53.8161,,0.0,0.0,0.0,,,,0.0,,0.0,23.7,37.37,156.161,159.49,42.19,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 19:30:00,92.6928,2712.54,0.0,0.0,24.44,21.1898,0.0,0.0,27.5239,0.0,0.0,64.2161,23.6233,69.6978,0.0,18.29,0.0,0,2735.17,0.0,0.0,0.0,0.0,0.001526,64.284,0.0,37.8517,22.6332,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1432.59,703.179992676,0.0,0.0,0.00153,0.0,166.77,0.0,0.0,0.0,248.94,298.621,30.6,0.0,0.0,0.0,0.0,0.0,42.3108,337.713,1256.87,0.0,,0.0,41.2345,0.0,53.6001,,0.0,0.0,0.0,,,,0.0,,0.0,24.32,36.92,157.485,236.95,41.72,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 19:35:00,87.4942,2695.26,0.0,0.0,22.91,17.4911,0.0,0.0,35.7818,0.0,0.0,70.544,23.307,63.9982,0.0,19.65,0.0,0,2725.31,0.0,0.0,0.0,0.0,0.001526,64.004,0.0,41.4889,24.1067,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1430.52,567.880004883,0.0,0.0,0.00153,0.0,160.755,0.0,0.0,0.0,248.72,299.032,30.5,0.0,0.0,0.0,0.0,0.0,39.0075,338.354,1255.41,0.0,,0.0,43.4582,0.0,53.0117,,0.0,0.0,0.0,,,,0.0,,0.0,24.12,34.72,159.769,309.23,41.79,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 19:40:00,89.7961,2712.2,0.0,0.0,22.83,22.3997,0.0,0.0,38.0787,0.0,0.0,68.4932,27.0836,61.4981,0.0,20.48,0.0,0,2734.54,0.0,0.0,0.0,0.0,0.001526,67.024,0.0,44.155,24.5201,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1429.71,631.760009766,0.0,0.0,0.00153,0.0,150.666,0.0,0.0,0.0,253.05,304.274,30.8,0.0,0.0,0.0,0.0,0.0,38.1469,338.146,1253.48,0.0,,0.0,44.3635,0.0,52.2084,,0.0,0.0,0.0,,,,0.0,,0.0,24.88,33.37,164.772,240.95,42.4,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 19:45:00,89.295,2708.02,0.0,0.0,21.56,19.4608,0.0,0.0,44.4343,0.0,0.0,66.7643,31.1103,61.3963,0.0,21.55,0.0,0,2729.46,0.0,0.0,0.0,0.0,0.001526,72.5339,0.0,37.3692,23.341,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1427.95,644.289978027,0.0,0.0,0.00153,0.0,147.004,0.0,0.0,0.0,248.71,298.585,30.5,0.0,0.0,0.0,0.0,0.0,40.1245,338.64,1257.63,0.0,,0.0,45.5412,0.0,57.2879,,0.0,0.0,0.0,,,,0.0,,0.0,22.66,34.47,157.883,267.55,42.24,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 19:50:00,91.8936,2702.04,0.0,0.0,23.6,19.8438,0.0,0.0,52.032,0.0,0.0,71.1727,32.9872,57.1968,0.0,20.85,0.0,0,2728.53,0.0,0.0,0.0,0.0,0.001526,72.4039,0.0,35.9283,23.5553,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1431.98,725.400024414,0.0,0.0,0.00153,0.0,145.64,0.0,0.0,0.0,251.13,300.653,30.5,0.0,0.0,0.0,0.0,0.0,43.2996,339.403,1259.76,0.0,,0.0,44.715,0.0,52.892,,0.0,0.0,0.0,,,,0.0,,0.0,22.63,35.21,155.98,159.17,42.63,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 19:55:00,92.9973,2698.11,0.0,0.0,28.08,22.2322,0.0,0.0,60.622,0.0,0.0,80.4715,34.8717,57.896,0.0,20.07,0.0,0,2729.78,0.0,0.0,0.0,0.0,0.001526,75.9339,0.0,34.6587,24.0028,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1431.3,663.039978027,0.0,0.0,0.00153,0.0,141.721,0.0,0.0,0.0,246.71,296.473,30.5,0.0,0.0,0.0,0.0,0.0,46.5406,339.324,1253.09,0.0,,0.0,43.5373,0.0,53.2668,,0.0,0.0,0.0,,,,0.0,,0.0,21.5,36.13,161.545,158.64,42.23,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 20:00:00,102.695,2708.42,0.0,0.0,28.61,27.4423,0.0,0.0,71.8917,0.0,0.0,86.276,32.8701,56.5994,0.0,20.41,0.0,0,2734.07,0.0,0.0,0.0,0.0,0.001526,72.6739,0.0,35.5792,22.8753,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1432.25,609.590026855,0.0,0.0,0.00153,0.0,132.099,0.0,0.0,0.0,251.88,299.513,30.5,0.0,0.0,0.0,0.0,0.0,50.1112,339.727,1256.8,0.0,,0.0,42.9132,0.0,50.3554,,0.0,0.0,0.0,,,,0.0,,0.0,23.98,35.0,158.862,159.85,42.55,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 20:05:00,94.397,2693.06,0.0,0.0,33.13,24.4029,0.0,0.0,76.1535,0.0,0.0,83.8331,32.4781,56.1968,0.0,21.5,0.0,0,2725.02,0.0,0.0,0.0,0.0,0.001526,68.074,0.0,38.7975,23.049,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1431.98,517.630004883,0.0,0.0,0.00153,0.0,130.039,0.0,0.0,0.0,246.81,296.309,30.4,0.0,0.0,0.0,0.0,0.0,59.003,338.97,1258.58,0.0,,0.0,43.6779,0.0,52.7541,,0.0,0.0,0.0,,,,0.0,,0.0,24.37,34.33,158.463,40.32,42.15,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 20:10:00,95.699,2710.71,0.0,0.0,31.95,23.9926,0.0,0.0,82.638,0.0,0.0,88.6809,36.122,60.2989,0.0,22.99,0.0,0,2733.1,0.0,0.0,0.0,0.0,0.001526,61.8741,0.0,37.3946,23.057,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1425.51,516.710021973,0.0,0.0,0.00153,0.0,126.459,0.0,0.0,0.0,250.5,297.365,30.7,0.0,0.0,0.0,0.0,0.0,65.6498,339.275,1254.21,0.0,,0.0,43.59,0.0,48.9161,,0.0,0.0,0.0,,,,0.0,,0.0,22.87,33.68,151.321,0.0,42.26,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 20:15:00,92.9948,2716.52,0.0,0.0,35.77,27.1325,0.0,0.0,91.0287,0.0,0.0,85.3773,38.1601,64.8966,0.0,24.8,0.0,0,2734.56,0.0,0.0,0.0,0.0,0.001526,62.194,0.0,36.2647,23.0332,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1429.42,642.299987793,0.0,0.0,0.00153,0.0,116.699,0.0,0.0,0.0,254.34,305.042,31.4,0.0,0.0,0.0,0.0,0.0,68.1364,339.306,1254.07,0.0,,0.0,44.2668,0.0,46.1866,,0.0,0.0,0.0,,,,0.0,,-0.91456,24.72,34.41,139.883,0.0,42.27,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 20:20:00,89.8995,2709.49,0.0,0.0,37.8,25.3407,0.0,0.0,98.1695,0.0,0.0,80.2945,39.9776,62.799,0.0,23.55,0.0,0,2735.15,0.0,0.0,0.0,0.0,0.001526,63.324,0.0,35.2681,22.0667,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1430.95,706.219970703,0.0,0.0,0.00153,0.0,115.244,0.0,0.0,0.0,253.98,303.173,30.8,0.0,0.0,0.0,0.0,0.0,68.9421,339.391,1256.41,0.0,,0.0,42.465,0.0,46.377,,0.0,0.0,0.0,,,,0.0,,-0.91456,23.95,36.66,129.967,0.0,42.28,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 20:25:00,89.1968,2703.36,0.0,0.0,38.02,21.6524,0.0,0.0,101.513,0.0,0.0,72.517,40.4298,59.5997,0.0,19.94,0.0,0,2729.24,0.0,0.0,0.0,0.0,0.001526,66.414,0.0,34.1763,21.843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1428.17,616.700012207,0.0,0.0,0.00153,0.0,121.634,0.0,0.0,0.0,247.83,296.021,30.8,0.0,0.0,0.0,0.0,0.0,75.8966,339.812,1253.9,0.0,,0.0,44.2141,0.0,44.9281,,0.0,0.0,0.0,,,,0.0,,-0.91456,24.84,35.55,131.924,0.0,42.35,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 20:30:00,84.7975,2703.7,0.0,0.0,39.49,24.3401,0.0,0.0,107.279,0.0,0.0,66.5339,43.2589,55.9976,0.0,17.1,0.0,0,2729.41,0.0,0.0,0.0,0.0,0.001526,69.3239,0.0,34.2017,19.8585,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1431.35,683.599975586,0.0,0.0,0.00153,0.0,124.353,0.0,0.0,0.0,248.42,298.709,30.8,0.0,0.0,0.0,0.0,0.0,85.8723,339.483,1253.55,0.0,,0.0,43.2472,0.0,45.0294,,0.0,0.0,0.0,,,,0.0,,-0.45728,23.59,35.63,126.16,0.0,42.24,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 20:35:00,80.1974,2702.97,0.0,0.0,40.58,22.4939,0.0,0.0,104.591,0.0,0.0,56.997,47.4288,57.0995,0.0,16.76,0.0,0,2717.74,0.0,0.0,0.0,0.0,0.001526,69.9239,0.0,32.5767,17.7026,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1430.93,655.849975586,0.0,0.0,0.00153,0.0,118.476,0.0,0.0,0.0,246.96,295.456,30.5,0.0,0.0,0.0,0.0,0.0,87.2017,294.908,1256.78,0.0,,0.0,41.8058,0.0,80.683,,0.0,0.0,0.0,,,,0.0,,-0.8574,22.61,35.19,127.465,0.0,42.07,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 20:40:00,75.2986,2703.97,0.0,0.0,42.47,21.6231,0.0,0.0,107.345,0.0,0.0,51.342,56.3454,59.2988,0.0,16.09,0.0,0,2711.74,0.0,0.0,0.0,0.0,0.001526,66.574,0.0,30.3486,16.1593,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1425.8,704.619995117,0.0,0.0,0.00153,0.0,116.352,0.0,0.0,0.0,247.46,298.02,30.8,0.0,0.0,0.0,0.0,0.0,84.9091,242.783,1257.09,0.0,,0.0,42.1838,0.0,104.874,,0.0,0.0,0.0,,,,0.0,,-0.8574,24.08,37.83,125.997,0.0,41.88,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 20:45:00,69.1979,2706.9,0.0,0.0,38.99,20.453,0.0,0.0,111.279,0.0,0.0,42.4765,65.9799,64.5956,0.0,14.64,0.0,0,2713.64,0.0,0.0,0.0,0.0,0.001526,62.0741,0.0,29.333,15.1437,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1430.27,690.900024414,0.0,0.0,0.00153,0.0,123.896,0.0,0.0,0.0,249.12,272.867,30.8,0.0,0.0,0.0,0.0,0.0,86.2861,195.737,1257.46,0.0,,0.0,42.4386,0.0,104.465,,0.0,0.0,0.0,,,,0.0,,-0.8574,23.59,36.09,132.758,0.0,41.98,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 20:50:00,65.8991,2709.47,0.0,0.0,43.1,22.833,0.0,0.0,103.935,0.0,0.0,35.7321,67.2661,64.0956,0.0,12.58,0.0,0,2697.31,0.0,0.0,0.0,0.0,0.001526,56.6241,0.0,26.9399,15.546,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1430.25,637.020019531,0.0,0.0,0.00153,0.0,121.698,0.0,0.0,0.0,249.42,287.819,30.9,0.0,0.0,0.0,0.0,0.0,92.369,169.378,1255.63,0.0,,0.0,42.6496,0.0,105.028,,0.0,0.0,0.0,,,,0.0,,-0.8574,23.01,36.51,141.768,0.0,41.59,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 20:55:00,65.1984,2708.78,0.0,0.0,41.24,21.6315,0.0,0.0,115.013,0.0,0.0,35.082,67.3299,59.0996,0.0,11.51,0.0,0,2675.75,0.0,0.0,0.0,0.0,0.001526,55.2742,0.0,25.8417,15.6103,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1430.12,615.659973145,0.0,0.0,0.00153,0.0,125.379,0.0,0.0,0.0,251.89,273.918,30.9,0.0,0.0,0.0,0.0,0.0,96.119,169.03,1252.16,0.0,,0.0,43.801,0.0,95.8859,,0.0,0.0,0.0,,,,0.0,,-1.08604,23.17,37.99,142.312,0.0,41.98,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-23 21:00:00,65.0943,2707.44,0.0,0.0,40.83,20.3525,0.0,0.0,115.142,0.0,0.0,35.819,68.8578,53.7984,0.0,11.44,0.0,0,2671.96,0.0,0.0,0.0,0.0,0.001526,51.2542,0.0,24.4198,15.838,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014,0.0,0.0,1427.95,622.880004883,0.0,0.0,0.00153,0.0,125.837,0.0,0.0,0.0,249.7,284.972,30.9,0.0,0.0,0.0,0.0,0.0,97.5216,169.042,1255.7,0.0,,0.0,43.4582,0.0,98.2394,,0.0,0.0,0.0,,,,0.0,,-1.08604,23.32,34.45,142.402,0.0,41.45,,0.0,0.0,0.00916,0.0,0.0,0.0
