SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA
2022-08-07 09:30:00,5.666,7.213,0.0,0.0,97.64,20.7,177.64,0.0,0.001,0.10012,20.3,0.0,0.0,0,0.0,0.0,39.34,29.7,25.7,35.3,1.4,0.0,3.319,0.02,0.0,35.36,17.83,0.0,0.44658,0.73119,0.0,9.99,0,2.71,0.08545,6.2,9.18,52.0,45.9399986267,176.908,190.71,3.99,0.0,0.0,0.0,11.7,13.7,5.91753,0.0,0,0.09997,41.2,80.0,11.6,53.6,1.62,0.0
2022-08-07 09:35:00,3.51,7.586,0.0,0.0,97.64,20.2,178.61,0.0,0.001,0.10012,19.8,0.07203,0.0,0,0.0,0.0,34.06,29.8,22.4,27.8,14.2,0.0,2.858,0.04,0.0,33.48,14.34,0.0,0.22329,0.0558,0.0,5.58,0,4.01,0.08545,5.2,8.49,57.7,4.09999990463,177.579,191.36,2.38,0.0,0.0,0.0,14.2,10.0,5.42394,0.0,0,0.09997,43.2,92.0,12.6,55.5,2.75,0.0
2022-08-07 09:40:00,0.972,7.942,0.0,0.0,99.5,23.1,179.96,0.0,0.001,0.10012,17.3,0.0,0.0,0,0.0,0.0,35.1,27.4,21.3,28.0,6.1,0.001,3.551,0.03,0.0,28.39,11.71,0.0,0.0,0.0,0.0,6.04,0,2.25,0.08545,5.2,8.97,52.9,22.4799995422,181.605,190.68,1.75,0.0,0.0,0.0,13.0,8.0,4.44702,0.0,0,0.09997,46.6,91.0,12.8,37.1,4.49,0.0
2022-08-07 09:45:00,0.0,8.331,0.0,0.0,97.15,29.3,180.81,0.0,0.001,0.10012,15.7,0.0,0.0,0,0.0,0.0,25.21,27.0,16.3,24.6,2.3,0.0,4.417,0.02,1.35,24.5,10.08,0.0,0.0,0.0,0.0,6.02,0,2.58,0.08545,5.2,8.63,51.4,51.1399993896,177.579,190.78,2.61,0.0,0.0,0.0,13.7,7.4,4.15278,0.0,0,0.09997,49.0,90.0,12.2,47.3,5.0,0.0
2022-08-07 09:50:00,0.0,8.696,0.0,0.0,95.03,20.0,182.52,0.0,0.001,0.10012,14.2,0.0,0.0,0,0.0,0.0,24.04,25.9,17.4,24.1,0.3,0.0,3.64,0.03,0.0,21.89,6.72,0.0,0.0,0.0,0.0,5.87,0,3.23,0.08545,5.7,9.15,49.1,56.4300003052,175.565,191.06,3.09,0.0,0.0,0.0,14.1,6.6,3.01571,0.0,0,0.09997,50.1,82.0,12.7,54.6,5.15,0.0
2022-08-07 09:55:00,0.0,8.76,0.0,-0.1,97.47,25.3,182.64,0.0,0.001,0.10012,15.0,0.0,0.0,0,0.0,0.0,23.0,27.5,18.5,20.9,0.0,0.0,1.565,0.03,0.0,15.57,4.13,0.0,0.0,0.0,0.0,7.69,0,3.59,0.08545,4.3,12.2,44.6,43.1100006104,176.237,190.98,3.5,0.0,0.0,0.0,15.5,7.0,3.22406,0.0,0,0.09997,56.2,80.0,11.6,42.2,4.33,0.0
2022-08-07 10:00:00,0.0,8.76,0.0,0.0,98.66,20.9,182.13,0.0,0.001,0.10012,14.1,0.0,0.0,0,0.0,0.0,23.77,25.8,14.8,22.4,0.4,0.0,1.608,0.02,0.0,7.91,2.09,0.0,0.0,0.0,0.0,6.99,0,2.84,0.08545,3.3,10.63,43.7,52.1599998474,180.934,190.21,3.22,0.0,0.0,0.0,15.5,8.1,3.15106,0.0,0,0.09997,51.2,87.0,11.5,40.0,3.08,0.0
2022-08-07 10:05:00,0.0,8.75,0.0,0.0,89.19,26.0,182.31,0.001,0.001,0.10012,15.4,0.0,0.0,0,0.0,0.0,14.38,23.3,14.2,24.4,4.1,0.0,1.098,0.03,2.4,7.95,1.1,0.0,0.0,0.0,0.0,6.76,0,1.6,0.08545,4.3,9.97,43.9,87.3399963379,178.921,168.57,1.57,0.0,0.0,0.0,17.2,7.1,2.18289,0.0,0,0.01,51.1,85.0,10.3,44.4,2.6,0.0
2022-08-07 10:10:00,0.0,8.75,0.0,0.0,88.62,24.8,182.42,0.001,0.001,0.10012,14.2,0.0,0.0,0,0.0,0.0,21.9,23.1,13.7,23.9,0.0,0.0,2.094,0.03,0.0,4.88,0.77,0.0,0.0,0.0,0.0,9.65,0,2.01,0.08545,4.8,9.61,47.3,95.2900009155,188.988,152.56,2.57,0.0,0.0,0.0,20.2,7.9,3.00216,0.0,0,0.01,59.5,95.0,8.8,38.3,2.89,0.0
2022-08-07 10:15:00,0.136,8.73,0.0,0.0,86.72,19.6,182.52,0.001,0.001,0.10012,13.9,0.0,0.0,0,0.0,0.0,18.97,20.8,16.7,20.1,0.0,0.001,3.774,0.03,0.0,4.24,0.0,0.0,0.0,0.0,0.0,9.98,0,4.28,0.08545,4.8,12.11,56.2,102.760002136,176.908,149.13,1.99,0.0,0.0,0.0,17.1,8.8,2.48713,0.0,0,0.01,66.0,81.0,11.2,34.6,2.59,0.0
2022-08-07 10:20:00,0.0,8.73,0.0,0.0,87.25,19.8,182.26,0.001,0.001,0.10012,13.9,0.0,0.0,0,0.0,0.0,13.64,25.5,20.1,21.4,0.0,0.001,1.705,0.04,0.0,2.44,0.0,0.0,0.0,0.0,0.0,8.67,0,9.58,0.08545,5.2,11.35,58.0,25.0799999237,175.565,149.04,1.25,0.0,0.0,0.0,16.3,7.2,2.43758,0.0,0,0.01,59.6,93.0,11.2,37.0,0.46,0.0
2022-08-07 10:25:00,0.0,8.746,0.0,0.0,89.02,20.1,181.98,0.001,0.001,0.10012,12.4,0.0,0.0,0,0.0,0.0,22.13,27.5,22.7,23.1,1.9,0.0,1.458,0.03,0.0,1.22,0.0,0.0,0.0,0.0,0.0,10.18,0,9.53,0.08545,5.2,8.8,51.7,29.5699996948,180.263,149.79,0.03,0.0,0.0,0.0,13.3,3.9,2.62158,0.0,0,0.01,61.7,88.0,9.8,35.9,0.0,0.0
2022-08-07 10:30:00,0.027,8.744,0.0,0.0,88.56,14.3,181.61,0.001,0.001,0.0,11.9,0.0,0.0,0,0.0,0.0,16.05,25.2,24.7,24.9,0.0,0.0,1.369,0.03,0.0,1.85,0.0,0.0,0.22329,0.0,0.0,8.41,0,8.5,0.08545,4.8,12.09,40.2,40.1599998474,178.921,149.69,0.0,0.0,0.0,0.0,12.2,4.2,2.54547,0.0,0,0.09997,44.0,80.0,8.6,26.6,0.0,0.0
2022-08-07 10:35:00,0.0,8.754,0.0,-0.1,10.82,16.2,181.28,0.001,0.001,0.0,11.0,0.0,0.0,0,0.0,0.0,15.09,29.1,26.4,30.2,9.2,0.0,5.026,0.02,0.0,1.07,0.63,0.0,0.83733,0.0,0.0,6.11,0,8.22,0.08545,6.7,7.55,44.3,134.169998169,180.934,148.22,0.0,0.0,0.0,0.0,9.6,5.5,1.07162,0.0,0,0.09997,49.3,86.0,10.7,31.6,0.0,0.0
2022-08-07 10:40:00,0.0,8.76,0.0,0.0,11.34,14.0,180.94,0.001,0.001,0.0,12.1,0.0,0.0,0,0.0,0.0,19.43,29.1,31.5,32.4,0.0,0.0,2.338,0.04,0.0,1.13,0.74,0.0,0.22329,0.61747,0.0,8.41,0,7.06,0.08545,5.7,9.73,42.4,133.449996948,175.565,147.82,0.0,0.0,0.0,0.0,8.7,3.1,0.64603,0.0,0,0.09997,39.3,80.0,10.8,28.1,0.0,0.0
2022-08-07 10:45:00,0.006,8.733,0.0,-0.1,0.0,13.7,180.32,0.001,0.001,0.30035,12.1,0.0,0.0,0,0.0,0.0,18.5,27.1,24.1,32.7,11.8,0.0,4.711,0.03,1.8,0.96,1.11,0.0,0.0,0.2955,0.0,4.3,0,6.79,0.08545,4.8,8.31,36.6,101.059997559,179.592,147.32,0.0,0.0,0.0,0.0,10.0,3.1,0.0,0.0,0,0.09997,40.8,84.0,12.0,23.8,0.2,0.0
2022-08-07 10:50:00,0.084,8.744,0.0,-0.1,0.0,13.1,179.95,0.001,0.001,0.30035,11.8,0.0,0.0,0,0.0,0.0,18.13,23.6,25.5,28.0,5.8,0.0,1.964,0.03,1.95,1.14,1.94,0.0,0.0,0.29883,0.0,9.97,0,4.25,0.08545,5.2,10.76,33.1,106.839996338,178.921,147.99,0.0,0.0,0.0,0.0,9.0,2.7,0.0,0.0,0,0.09997,41.0,85.0,10.7,29.2,0.34,0.0
2022-08-07 10:55:00,0.0,8.741,0.0,0.0,0.0,15.0,177.67,0.001,0.001,0.30035,11.8,0.0,0.0,0,0.0,0.0,13.92,27.9,21.2,23.1,0.0,0.001,2.207,0.03,0.0,2.27,2.49,0.0,0.66986,2.62903,0.0,4.64,0,6.11,0.08545,4.8,11.64,31.6,133.839996338,175.565,147.37,0.0,0.0,0.0,0.0,7.4,2.6,0.0,0.0,0,0.09997,43.8,81.0,11.4,33.0,1.3,0.0
2022-08-07 11:00:00,0.0,8.755,0.0,0.0,0.0,13.9,178.65,0.001,0.001,0.70082,11.6,0.0,0.0,0,0.0,0.0,12.76,26.5,19.8,24.5,0.7,0.001,1.76,0.02,0.0,3.47,2.55,0.0,0.78151,1.95921,0.0,7.77,0,2.35,0.08545,5.7,9.51,35.1,132.61000061,176.237,147.92,0.0,0.0,0.0,0.0,9.0,6.0,0.05134,0.0,0,0.09997,67.6,82.0,8.7,31.2,1.99,0.0
2022-08-07 11:05:00,0.0,8.76,0.0,0.0,0.0,10.4,176.93,0.001,0.0,1.10128,11.7,0.0,0.0,0,0.0,0.0,15.24,27.8,20.6,26.8,0.0,0.001,2.902,0.04,0.0,2.64,3.95,0.0,0.33493,3.67842,0.0,4.61,0,2.82,0.08545,6.2,8.31,35.5,132.460006714,129.93,146.67,0.0,0.0,0.0,0.0,9.1,6.3,0.22234,0.0,0,0.19994,67.1,80.0,9.6,26.7,1.56,0.0
2022-08-07 11:10:00,0.0,8.765,0.0,0.0,0.0,12.5,177.17,0.001,0.0,1.50175,11.3,0.0,0.0,0,0.0,0.0,14.7,24.5,18.5,23.8,0.0,0.001,2.895,0.04,0.0,2.87,3.44,0.17862,0.05582,3.66729,0.0,3.88,0,2.96,0.08545,4.8,9.58,38.0,137.130004883,129.93,147.22,0.0,0.0,0.0,0.0,7.8,4.5,0.22924,0.0,0,0.19994,78.4,85.0,7.4,22.1,0.44,0.0
2022-08-07 11:15:00,0.0,8.758,0.0,0.0,0.0,10.1,176.28,0.001,0.0,1.50175,10.3,0.0,0.0,0,0.0,0.0,15.91,21.4,15.7,21.3,0.0,0.0,5.04,0.03,0.0,4.32,3.4,0.44655,0.55822,6.86569,0.0,5.61,0,8.0,0.08545,4.8,4.78,31.7,128.559997559,129.93,148.47,0.0,0.0,0.0,0.0,9.4,3.9,0.0,0.0,0,0.19994,71.5,101.0,10.4,24.8,0.0,0.0
2022-08-07 11:20:00,0.0,8.743,0.0,0.0,0.0,9.4,175.72,0.001,0.0,2.30269,10.6,0.2161,0.0,0,0.0,0.0,18.52,19.8,16.9,19.2,0.0,0.0,4.947,0.03,0.0,3.28,3.17,1.42895,0.44658,4.83948,0.0,3.22,0,8.19,0.08545,3.8,5.83,29.4,114.330001831,129.259,149.27,0.0,0.0,0.0,0.0,6.2,3.0,0.00579,0.0,0,0.59983,82.7,92.0,9.5,20.9,0.0,0.0
2022-08-07 11:25:00,0.0,8.744,0.0,0.0,0.0,8.7,173.94,0.001,0.0,1.90222,10.6,0.36018,0.0,0,0.0,0.0,17.23,20.8,16.6,14.5,0.0,0.0,3.067,0.03,0.0,3.46,3.37,1.51826,0.27911,4.58273,0.0,3.01,0,8.53,0.08545,4.8,6.95,32.0,122.089996338,129.259,147.32,0.0,0.0,0.0,0.0,3.7,2.6,0.0,0.0,0,0.59983,81.2,80.0,11.6,23.1,0.0,0.0
2022-08-07 11:30:00,0.0,8.739,0.0,0.0,0.0,10.3,174.45,0.001,0.0,1.60187,10.2,0.43221,0.0,0,0.0,0.0,15.99,17.6,18.3,19.4,0.0,0.0,3.749,0.02,0.0,3.84,2.6,1.96481,0.0,4.02631,0.0,3.38,0,8.55,0.08545,3.3,12.52,34.9,124.660003662,129.259,149.19,0.0,0.0,0.0,0.0,4.3,4.5,0.0,0.0,0,0.59983,78.8,80.0,9.4,20.7,0.0,0.0
2022-08-07 11:35:00,0.0,8.761,0.0,-0.1,0.0,10.4,169.31,0.001,0.0,1.30152,9.7,0.50424,0.0,0,0.0,0.0,13.12,19.9,17.2,20.6,0.0,0.0,4.928,0.02,0.0,3.75,3.12,1.8755,0.66986,4.14172,0.0,10.04,0,8.01,0.08545,4.3,11.61,29.6,75.8499984741,129.259,150.39,0.0,0.0,0.0,0.0,3.4,6.1,0.66382,0.0,0,0.59983,79.9,85.0,9.1,16.9,0.0,0.0
2022-08-07 11:40:00,0.0,8.773,0.0,0.0,0.0,10.2,159.58,0.001,0.0,2.50292,9.5,0.43221,0.0,0,0.0,0.0,10.69,16.5,14.1,21.6,0.0,0.0,4.743,0.04,0.0,3.86,4.43,2.58997,1.11644,5.10175,0.0,5.98,0,3.26,0.08545,4.8,6.95,29.1,106.870002747,129.259,149.87,0.0,0.0,0.0,0.0,5.1,4.4,0.79393,0.0,0,0.59983,91.6,80.0,10.5,25.0,0.0,0.0
2022-08-07 11:45:00,0.0,8.754,0.0,-0.1,0.0,9.5,168.0,0.001,0.0,2.30269,9.8,1.08053,0.0,0,0.0,0.0,15.83,16.3,16.1,17.5,0.0,0.0,3.706,0.04,0.0,1.84,2.09,2.05412,1.06062,5.67114,0.0,5.14,0,3.82,0.08545,3.8,7.82,29.4,98.4000015259,129.259,149.22,0.0,0.0,0.0,0.0,4.2,5.5,0.61103,0.0,0,0.59983,84.0,83.0,11.4,25.0,0.0,0.0
2022-08-07 11:50:00,0.0,8.781,0.0,0.0,0.0,8.7,165.73,0.001,0.0,2.30269,8.0,0.79238,0.0,0,0.0,0.0,13.65,18.3,16.2,15.6,0.0,0.0,4.387,0.03,0.0,0.71,1.32,1.8755,2.17706,4.11369,0.0,8.97,0,6.12,0.08545,3.8,12.31,30.5,95.8300018311,129.259,147.49,0.0,0.0,0.0,0.0,5.2,6.6,0.21634,0.0,0,0.59983,90.6,95.0,8.7,26.7,0.0,0.0
2022-08-07 11:55:00,0.0,8.777,0.0,-0.1,0.0,11.5,156.53,0.001,0.0,1.50175,8.1,0.79238,0.0,0,0.0,0.0,16.5,20.7,17.6,16.4,0.0,0.0,4.058,0.03,0.0,0.0,2.26,1.78619,1.17226,4.41519,0.0,10.26,0,3.96,0.08545,3.3,9.82,28.7,111.379997253,129.259,147.44,0.0,0.0,0.0,0.0,7.5,5.4,2.36378,0.0,0,0.19994,91.4,86.0,9.2,28.7,0.0,0.0
2022-08-07 12:00:00,0.0,8.777,0.0,0.0,0.0,11.6,155.53,0.001,0.0,2.30269,7.6,1.29663,0.0,0,0.0,0.0,17.72,19.2,13.9,21.5,0.0,0.0,4.599,0.03,0.0,1.78,0.74,2.32205,1.0048,4.44311,0.0,10.06,0,2.82,0.08545,2.8,9.89,26.2,76.6800003052,129.259,147.44,0.0,0.0,0.0,0.0,6.9,4.9,1.7072,0.0,0,0.19994,69.9,87.0,12.8,37.5,0.27,0.0
2022-08-07 12:05:00,0.0,8.745,0.0,0.0,0.0,11.2,146.16,0.0,0.0,1.50175,7.4,1.22459,0.0,0,0.0,0.0,20.47,16.1,14.0,24.9,0.0,0.0,4.402,0.03,0.0,5.56,0.91,3.21514,0.78151,4.78921,0.0,9.5,0,1.76,0.08545,3.3,8.59,27.0,49.0200004578,129.259,148.04,0.0,0.0,0.0,0.0,5.4,20.1,0.37414,0.0,0,0.19994,50.5,83.0,12.0,42.1,0.93,0.0
2022-08-07 12:10:00,0.0,8.781,0.0,-0.1,0.0,9.7,147.67,0.0,0.0,1.90222,7.3,0.93646,0.0,0,0.0,0.0,21.32,15.0,14.9,22.2,0.0,0.0,4.951,0.03,0.0,5.7,1.82,3.57238,1.22809,5.86648,0.0,4.35,0,2.44,0.08545,2.8,2.97,22.4,54.75,129.93,147.17,0.0,0.0,0.0,0.0,3.5,18.4,3.60185,0.0,0,0.19994,51.3,80.0,11.4,39.5,1.37,0.0
2022-08-07 12:15:00,0.0,8.77,0.0,0.0,0.0,8.4,162.61,0.0,0.0,2.70315,7.6,0.36018,0.0,0,0.0,0.0,14.21,16.7,13.3,18.9,0.0,0.0,1.944,0.03,0.0,4.57,4.04,3.57238,1.61884,6.6926,0.0,4.74,0,9.54,0.08545,2.8,8.07,20.1,77.1999969482,129.93,146.84,0.0,0.0,0.0,0.0,5.1,19.7,3.36606,0.0,0,0.19994,62.0,80.0,11.3,32.0,5.72,0.0
2022-08-07 12:20:00,0.0,8.76,0.0,0.0,0.0,8.9,171.14,0.0,0.0,2.00234,7.3,0.2161,0.0,0,0.0,0.0,11.3,15.6,12.8,13.7,0.0,0.0,4.969,0.03,0.0,3.83,6.02,4.01892,1.73048,7.35682,0.0,2.85,0,9.19,0.08545,3.3,9.48,17.4,41.1500015259,129.259,149.14,0.23,0.0,0.0,0.0,5.4,18.3,10.0052,0.0,0,0.19994,40.0,80.0,14.8,33.0,11.0,0.0
2022-08-07 12:25:00,0.0,8.777,0.0,0.0,0.0,7.0,175.31,0.0,0.0,3.20374,6.4,0.28814,0.0,0,0.0,0.0,19.44,12.4,11.3,13.0,0.0,0.0,4.697,0.03,0.0,3.75,6.09,3.84031,2.17706,7.80892,0.0,2.53,0,7.82,0.08545,3.3,6.6,10.9,55.7599983215,129.259,150.57,0.0,0.0,0.0,0.0,12.1,14.4,7.31014,0.0,0,0.19994,35.0,80.0,15.7,32.6,11.52,0.0
2022-08-07 12:30:00,0.0,8.781,0.0,0.0,0.0,7.3,168.31,0.0,0.0,3.0035,7.1,0.2161,0.0,0,0.0,0.0,15.0,12.2,10.6,10.9,0.0,0.0,5.061,0.03,0.0,5.65,4.91,3.48307,2.00959,8.84161,0.0,4.62,0,3.83,0.08545,2.4,3.31,9.6,56.9599990845,129.259,150.57,0.0,0.0,0.0,0.0,10.0,11.8,3.93964,0.0,0,0.19994,36.4,82.0,16.1,31.2,7.82,0.0
2022-08-07 12:35:00,0.0,8.774,0.0,0.0,0.0,6.0,134.44,0.0,0.0,2.20257,6.2,0.79238,0.0,0,0.0,0.0,8.61,10.1,12.1,12.8,0.0,0.0,5.196,0.03,0.0,4.64,3.72,2.76859,2.40035,8.61828,0.0,9.0,0,5.02,0.08545,3.3,7.95,11.4,133.080001831,129.259,149.53,0.21,0.0,0.0,0.0,8.6,11.3,7.36714,0.0,0,0.19994,39.9,83.0,16.9,20.0,6.32,0.0
2022-08-07 12:40:00,0.0,8.751,0.0,0.0,0.0,6.5,140.5,0.0,0.0,2.20257,6.3,3.74582,0.0,0,0.0,0.0,10.35,11.1,12.6,10.8,0.0,0.0,3.717,0.03,0.0,5.1,3.95,2.94721,2.40035,7.40141,0.0,6.89,0,5.65,0.08545,2.8,7.25,11.0,160.729995728,129.93,147.18,0.96,0.0,0.0,0.0,10.3,11.6,9.29069,0.0,0,0.19994,58.3,80.0,18.6,16.9,5.99,0.0
2022-08-07 12:45:00,0.0,8.766,0.0,0.0,0.0,9.0,162.72,0.0,0.0,2.20257,6.8,3.09751,0.0,0,0.0,0.0,12.77,10.4,11.9,13.7,0.0,0.0,1.692,0.03,0.0,6.09,4.85,2.58997,2.17706,7.66938,0.0,9.89,0,5.11,0.08545,3.3,6.44,14.6,88.5199966431,129.93,149.94,3.2,0.0,0.0,0.0,15.1,15.7,9.74038,0.0,0,0.19994,57.3,80.0,19.1,24.5,4.97,0.0
2022-08-07 12:50:00,0.0,8.769,0.0,0.0,0.0,11.0,169.76,0.0,0.0,3.40397,7.1,2.8814,0.0,0,0.0,0.0,13.84,12.6,11.3,14.0,0.0,0.0,1.367,0.03,0.0,6.03,3.19,3.57238,1.61884,8.84161,0.0,8.49,0,8.0,0.08545,2.8,8.74,10.9,59.9399986267,129.93,148.19,3.81,0.0,0.0,0.0,13.6,15.5,9.0819,0.0,0,0.19994,32.3,82.0,18.3,22.7,1.73,0.0
2022-08-07 12:55:00,0.0,8.771,0.0,0.0,0.0,8.6,177.29,0.0,0.0,3.0035,7.1,2.30512,0.0,0,0.0,0.0,16.56,12.0,12.5,13.7,0.0,0.0,5.006,0.02,0.0,4.69,3.24,3.30445,1.89795,9.24349,0.0,10.01,0,4.93,0.08545,2.4,9.38,12.7,39.0800018311,129.93,149.07,4.72,0.0,0.0,0.0,14.0,14.3,7.16059,0.0,0,0.19994,28.0,81.0,18.1,29.8,0.0,0.0
2022-08-07 13:00:00,0.0,8.771,0.0,0.0,0.0,6.9,178.78,0.0,0.0,3.80444,6.3,2.95343,0.0,0,0.0,0.0,17.65,13.1,10.1,12.1,0.0,0.0,4.783,0.03,0.0,4.83,6.2,2.76859,2.56782,9.25463,0.0,9.66,0,3.85,0.08545,2.8,7.35,15.5,1.37999999523,129.93,147.59,5.78,0.0,0.0,0.0,12.8,11.5,6.36066,0.0,0,0.19994,29.5,87.0,17.8,24.5,0.0,0.0
2022-08-07 13:05:00,0.0,8.764,0.0,0.0,0.0,6.9,175.78,0.0,0.0,3.30385,6.5,2.80937,0.0,0,0.0,0.0,19.64,13.3,10.3,13.5,1.3,0.001,2.971,0.02,0.0,5.35,5.7,3.84031,2.84693,9.33832,0.0,3.92,0,3.27,0.08545,3.8,6.09,15.0,0.0,129.93,147.59,6.94,0.0,0.0,0.0,12.6,9.2,6.54811,0.0,0,0.19994,40.0,87.0,16.6,17.4,0.0,0.0
2022-08-07 13:10:00,0.0,8.77,0.0,0.0,0.0,6.7,161.52,0.0,0.0,2.90339,5.4,5.04245,0.0,0,0.0,0.0,12.69,11.3,11.5,11.3,0.0,0.001,2.151,0.03,0.0,4.44,8.06,4.55478,2.17706,9.85749,0.0,3.23,0,3.51,0.08545,3.3,5.68,13.7,20.5900001526,129.259,149.2,3.86,0.0,0.0,0.0,17.2,10.4,10.7308,0.0,0,0.19994,57.7,80.0,14.9,16.9,0.0,0.0
2022-08-07 13:15:00,0.0,8.759,0.0,0.0,0.0,6.6,151.18,0.0,0.0,2.90339,6.9,6.26705,0.0,0,0.0,0.0,8.0,10.7,10.9,11.3,0.0,0.0,1.86,0.03,0.0,4.71,7.39,3.751,3.12604,9.56156,0.0,4.0,0,4.58,0.08545,2.8,6.7,14.4,0.0,129.93,148.15,4.3,0.0,0.0,0.0,17.1,11.9,8.77234,0.0,0,0.19994,72.7,80.0,15.3,11.8,0.0,0.0
2022-08-07 13:20:00,0.0,8.769,0.0,0.0,0.0,5.4,157.58,0.0,0.0,3.30385,6.1,7.70775,0.0,0,0.0,0.0,9.71,9.9,9.7,11.4,0.0,0.0,1.634,0.03,0.0,5.26,5.48,5.00133,3.46097,10.5439,0.0,4.36,0,9.76,0.08545,2.8,10.34,10.8,0.0,129.93,149.94,5.32,0.0,0.0,0.0,15.4,10.1,9.82262,0.0,0,0.19994,91.1,80.0,15.0,12.6,0.0,0.0
2022-08-07 13:25:00,0.017,8.754,0.0,0.0,0.0,4.7,131.39,0.0,0.0,3.30385,6.5,10.8053,0.0,0,0.0,0.0,11.16,10.5,9.3,11.7,0.0,0.001,3.383,0.02,0.0,4.57,5.56,7.41268,2.45617,12.3247,0.0,4.58,0,7.57,0.08545,2.8,8.16,9.8,0.0,129.93,149.73,2.45,0.0,0.0,0.0,15.7,6.9,9.95296,0.0,0,0.19994,59.1,82.0,14.0,17.0,0.0,0.0
2022-08-07 13:30:00,0.119,8.763,0.0,0.0,0.0,5.4,143.99,0.0,0.0,2.90339,5.8,15.5596,0.0,0,0.0,0.0,9.43,9.8,10.1,10.9,0.0,0.001,5.239,0.03,0.0,7.03,3.38,6.78752,3.90755,11.5096,0.0,3.76,0,9.09,0.08545,3.3,9.31,6.9,0.0,129.93,147.68,0.55,0.0,0.0,0.0,17.1,7.9,8.589,0.0,0,0.19994,94.8,87.0,12.6,17.5,0.0,0.0
2022-08-07 13:35:00,0.007,8.755,0.0,0.0,0.0,5.0,146.68,0.0,0.0,4.10479,6.4,10.4451,0.0,0,0.0,0.0,7.84,11.4,10.4,11.0,1.0,0.0,2.266,0.04,0.0,6.27,2.59,6.51959,3.85172,11.1858,0.0,3.37,0,9.69,0.08545,2.8,12.12,11.1,0.0,129.93,149.83,2.15,0.0,0.0,0.0,20.8,6.9,8.7209,0.0,0,0.19994,94.8,86.0,11.9,15.8,0.0,0.0
2022-08-07 13:40:00,0.0,8.76,0.0,-0.1,0.0,6.7,155.54,0.0,0.0,3.70432,7.8,11.9578,0.0,0,0.0,0.0,7.98,11.5,9.8,10.6,0.0,0.0,3.641,0.03,0.0,3.92,1.31,4.91202,2.95857,10.6054,0.0,3.34,0,10.1,0.08545,2.8,8.63,10.0,0.0,129.93,148.55,1.21,0.0,0.0,0.0,20.2,7.7,9.10858,0.0,0,0.19994,95.0,82.0,11.4,14.8,0.05,0.0
2022-08-07 13:45:00,0.0,8.782,0.0,-0.1,0.0,6.8,181.22,0.0,0.0,4.20491,6.7,8.50013,0.0,0,0.0,0.0,9.12,10.4,8.9,10.7,0.0,0.001,3.949,0.03,0.0,5.69,4.91,5.26926,3.46097,11.9841,0.0,3.99,0,3.66,0.08545,2.8,11.81,10.1,0.0,129.93,147.53,0.42,0.0,0.0,0.0,17.9,8.0,8.13586,0.0,0,0.59983,94.8,80.0,11.9,15.5,0.72,0.0
2022-08-07 13:50:00,0.0,8.768,0.0,-0.1,0.0,9.5,135.39,0.0,0.0,3.80444,7.3,6.26705,0.0,0,0.0,0.0,7.34,9.2,7.7,11.2,0.0,0.001,4.514,0.03,0.0,4.03,4.85,7.14476,3.46097,11.2082,0.0,6.61,0,2.69,0.08545,3.8,9.61,9.8,0.0,129.93,149.93,0.57,0.0,0.0,0.0,17.3,7.4,7.04325,0.0,0,0.59983,70.6,80.0,12.7,17.8,1.01,0.0
2022-08-07 13:55:00,0.0,8.794,0.0,0.0,0.0,12.8,93.11,0.0,0.0,4.20491,8.5,4.25006,0.0,0,0.0,0.0,5.43,9.5,6.4,11.3,0.0,0.0,5.031,0.03,0.0,4.64,5.33,7.23406,3.2935,12.8437,0.0,2.53,0,2.42,0.08545,2.4,7.9,12.4,0.0,129.93,150.38,0.98,0.0,0.0,0.0,16.0,4.6,8.89034,0.0,0,0.59983,30.9,87.0,12.6,15.9,0.93,0.0
2022-08-07 14:00:00,0.0,8.791,0.0,0.0,0.0,14.6,71.54,0.0,0.0,3.80444,8.6,3.74582,0.0,0,0.0,0.0,7.16,8.7,8.0,10.8,2.7,0.0,5.454,0.03,0.0,4.38,5.78,9.55611,3.40515,13.2735,0.0,3.39,0,9.68,0.08545,2.8,9.09,9.1,40.3699989319,129.93,149.03,1.26,0.0,0.0,0.0,15.8,4.9,6.92614,0.0,0,0.59983,57.8,83.0,16.8,16.8,1.22,0.0
