SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER,CUSF
2025-07-03 08:15:00,16.6974,2371.42,4.20165,0.0,58.66,34.4002,0.61341,1.89997,43.0553,35.9018,0.0,39.8978,90.3844,24.1987,6.19264,2.37,55.6973,0,2080.83,0.0,24.1856,7.85283,1.98611,4.7013,38.0044,0.61499,8.6139,3.6733,0.0,19.3331,2.09644,1.01,0.0,,44.4683,5.64025,0.0,6.37251,0.476,1.13649,33.718,1232.93,1027.32995605,26.25,30.0,1.79904,3.632,156.626,6.36316,79.9305,0.0,0.0,-2.00186,0.0,0.0,0.0,38.3383,1.42275,0.0,44.3543,501.195,1229.87,0.48951,,4.67231,16.6775,9.24955,139.737,,3.31098,8.04761,60.9922,,,,2.289,,-15.2617,23.17,4.77,36.7721,0.0,39.17,,15.0687,28.9989,15.7226,11.3371,0.0,0.0
2025-07-03 08:20:00,19.4942,2370.18,4.47247,0.0,59.56,30.2012,0.77089,2.39996,42.0085,46.2978,0.0,29.7154,88.9619,27.8981,7.7417,2.68,63.6512,0,2033.37,0.0,27.5486,7.38453,2.16922,2.29954,41.1044,0.69499,7.71252,3.07979,0.0,23.0769,2.09644,1.25,0.0,,55.8183,7.29348,0.0,6.32513,0.577,0.93629,36.358,1180.83,1046.29003906,26.19,32.75,2.90074,1.084,155.28,6.57818,79.9305,0.0,0.0,0.0,0.0,0.0,0.0,46.7613,1.44839,0.0,42.4353,500.7,1224.89,0.72633,,5.39254,17.2224,8.87967,139.242,,3.89952,6.33554,68.994,,,,2.089,,-15.2617,21.72,4.14,38.2767,0.0,39.52,,16.7757,35.9808,19.9616,10.2989,0.0,0.0
2025-07-03 08:25:00,21.995,2374.87,5.42032,0.0,58.57,34.0695,0.92103,2.99995,41.3522,32.702,0.0,31.7067,90.2244,27.5972,9.04192,3.56,66.6864,0,2037.62,0.0,37.1923,7.06226,2.77226,6.70024,38.0944,0.63499,6.24619,3.48367,0.0,26.9199,2.01031,1.25,0.0,,67.4301,8.89537,0.0,7.06741,0.928,0.907,38.654,1126.12,839.200012207,26.24,35.25,1.70138,0.819,156.361,7.79605,79.9305,0.0,0.0,0.0,0.0,0.0,0.0,55.2026,2.83268,0.0,48.9247,501.598,1228.68,0.57252,,6.1677,14.7615,7.83959,140.686,,4.25651,8.7068,75.9957,,,,2.289,,-15.2617,22.09,4.17,37.4428,0.0,39.3,,18.0597,47.5605,19.8984,12.4395,0.0,0.0
2025-07-03 08:30:00,20.4954,2334.51,6.20092,0.0,59.54,39.7924,1.22133,3.39995,36.8326,34.7002,0.0,32.3308,91.105,31.6993,10.348,4.9,74.5047,0,2014.69,0.0,44.1443,7.52049,1.0071,7.49981,34.4545,0.56499,6.13193,4.51597,0.0,30.6166,2.09644,1.25,0.0,,79.1426,10.3539,0.157,7.85706,1.129,0.83864,40.114,1073.26,823.83001709,26.24,38.0,0.8011,0.711,153.413,8.66872,79.9305,0.0,0.0,0.0,0.0,0.0,0.0,66.9856,2.88396,0.0,45.7203,457.908,1214.61,1.33425,,6.6804,14.6296,9.07987,131.283,,4.35456,9.09132,41.9966,,,,2.189,,-15.2617,21.76,3.54,37.3703,0.0,39.36,,18.9057,59.1568,19.6887,13.8109,0.0,0.0
2025-07-03 08:35:00,21.797,2367.88,5.48139,0.0,59.59,35.8508,4.24994,3.99994,34.0122,15.3021,0.0,25.5116,84.3379,28.8982,11.9542,5.82,99.1246,0,2023.43,0.0,50.547,7.9485,1.37331,8.29938,33.2145,0.78499,6.13828,5.16423,0.0,34.0869,2.01031,1.25,0.0,,91.3889,12.0673,0.275,8.55722,1.229,0.9192,40.654,1022.18,888.530029297,26.21,40.75,2.10117,1.029,154.255,7.92354,31.6249,0.0,0.0,4.58815,0.0,0.0,0.0,73.5134,3.29412,0.0,36.206,313.741,1185.07,3.18486,,8.23072,15.7283,8.76003,133.045,,4.48998,10.959,31.9943,,,,2.389,,-15.2617,22.23,3.84,32.9834,0.0,39.1,,21.5795,69.0501,21.182,20.694,0.0,0.0
2025-07-03 08:40:00,15.5972,2377.28,5.49998,0.0,55.9,27.7437,4.03021,4.99992,34.9927,15.3021,0.0,22.005,81.0056,23.296,13.3023,4.04,110.155,0,1989.89,0.0,55.8938,9.20737,3.1751,9.09896,27.7146,0.87499,6.0748,6.35285,0.0,37.7549,2.038,1.25,0.0,,103.404,13.5931,0.165,9.12051,1.079,0.85817,41.058,972.671,951.049987793,26.25,43.0,2.59861,0.642,156.059,8.87504,0.0,0.0,0.0,40.1361,0.0,0.0,0.0,89.691,2.84123,0.0,36.7004,160.18,1156.31,3.37285,,10.1412,15.658,7.63939,130.264,,4.88346,11.0781,102.993,,,,2.689,,-15.2617,22.59,4.19,32.6933,0.0,39.32,,25.4015,76.0705,25.192,25.7441,0.0,0.0
2025-07-03 08:45:00,18.8987,2380.68,4.92117,0.0,59.12,29.8307,4.24262,0.0,39.3873,17.6024,0.0,14.638,80.0739,21.6986,14.8588,3.58,123.407,0,1941.2,0.0,60.8927,9.53971,3.63653,9.89853,26.1046,0.95499,3.34844,7.73904,0.0,41.4761,1.94878,1.25,0.0,,114.461,15.1082,0.552,9.85752,1.129,1.19753,41.598,921.083,973.530029297,26.33,45.75,2.90074,0.707,148.679,8.84736,0.0,0.0,0.0,39.2385,0.0,0.0,0.0,97.0245,3.38811,0.0,41.7798,13.4859,1126.18,3.02617,,17.4838,15.3503,7.6101,136.575,,5.0839,11.7739,103.993,,,,2.789,,-15.2617,22.22,5.3,37.6966,0.0,39.02,,34.4955,89.1554,27.3298,34.114,0.0,0.0
2025-07-03 08:50:00,20.0948,2366.3,4.4406,0.0,56.87,27.5532,4.44038,0.0,39.9733,50.8022,0.0,12.7489,71.2899,24.9997,16.7204,-0.02,138.908,0,1949.11,0.0,67.1794,12.2337,4.01251,10.7012,28.4246,1.28498,4.7386,10.0314,0.0,45.0785,1.97955,1.25,0.0,,122.266,16.2517,0.768,10.5893,0.828,1.01198,41.9,874.183,953.059997559,26.22,48.0,3.40124,0.901,150.465,9.24028,0.0,0.0,0.0,39.4815,0.0,0.0,0.0,109.741,2.19181,0.0,44.4715,0.0,1096.69,2.82841,,20.6027,16.5544,5.77044,128.11,,5.54854,11.0689,112.995,,,,3.089,,-15.2617,22.57,6.29,39.7088,0.0,39.43,,43.499,96.368,31.2419,37.3825,0.0,0.0
2025-07-03 08:55:00,20.9963,2383.8,4.59194,0.0,54.77,24.1329,4.71138,0.0,42.86,87.0027,0.0,9.2668,64.5918,22.6986,19.2891,-0.06,153.962,0,1922.65,0.0,73.5698,12.9085,4.0174,11.5007,32.2745,1.33498,6.0621,0.0,0.0,48.1772,2.12721,2.25,0.0,,127.695,16.7367,0.854,11.3842,0.928,1.22683,42.206,821.131,844.619995117,26.27,50.5,3.30053,0.918,147.919,10.3969,0.0,0.0,0.0,40.2155,0.0,0.0,0.0,124.811,3.44793,0.0,45.7862,0.0,1072.08,2.59403,,18.497,16.95,8.76003,129.136,,5.95635,16.2325,113.996,,,,3.989,,-15.2617,21.83,5.01,44.567,0.0,39.3,,42.0639,110.546,31.2429,34.8446,0.0,0.0
2025-07-03 09:00:00,20.9965,2365.03,4.81231,0.0,53.68,21.4828,5.07027,0.0,36.8287,93.4985,0.0,6.45151,63.2142,27.8981,22.9059,-0.05,167.458,0,1880.46,0.0,74.2412,15.2852,3.73175,11.7998,32.9245,1.61498,8.41712,0.00034,0.0,51.9619,1.94878,2.52,0.0,,131.501,17.2146,1.124,12.216,1.23,1.23171,42.312,767.443,817.039978027,26.22,52.75,3.19982,0.893,149.54,10.9277,0.0,0.0,0.0,30.7879,0.0,0.0,0.0,132.374,4.08881,0.0,44.3433,0.0,1041.8,2.98955,,18.6801,15.2273,9.61943,136.475,,5.64019,22.9801,113.996,,,,4.489,,-15.2617,22.37,3.14,47.5218,0.0,39.18,,37.9398,120.401,32.911,48.0082,0.0,0.0
2025-07-03 09:05:00,19.3973,2385.58,5.03003,0.0,55.06,21.0328,6.49119,0.0,34.1451,96.6022,0.0,3.58663,59.461,28.8982,16.8786,-0.04,169.436,0,1875.72,0.0,76.8353,13.9155,3.30205,12.0012,36.0244,2.69496,6.61436,0.00034,0.0,55.6667,2.06876,3.25,0.0,,135.53,17.6306,1.202,13.6531,1.33,1.22194,42.414,714.977,918.979980469,26.17,55.0,2.69932,1.193,145.109,11.7993,0.0,0.0,0.0,0.88855,0.0,0.0,0.0,135.441,4.21698,0.0,44.7755,0.0,1013.61,3.34844,,16.9528,14.4099,5.78997,129.505,,6.37312,23.4195,115.996,,,,4.489,,-15.2617,21.92,4.7,51.0205,0.0,39.61,,34.4653,130.053,32.7929,52.033,0.0,0.0
2025-07-03 09:10:00,16.5959,2390.34,6.36022,0.0,51.73,19.781,7.39208,0.0,38.8639,98.9986,0.0,2.8542,51.9807,34.0977,7.6951,-0.07,166.767,0,1867.96,0.0,78.2635,13.6688,3.52422,12.0012,38.8044,2.00497,4.41804,0.00034,0.0,59.0991,1.94878,3.25,0.0,,139.357,18.0536,1.29,14.5428,1.179,1.50515,42.518,759.826,869.229980469,26.25,57.25,3.00145,1.37,140.009,12.7703,0.0,0.0,0.0,0.44221,0.0,0.0,0.0,137.876,5.26802,0.0,50.32,0.0,976.397,4.00763,,20.4257,12.863,5.11002,129.675,,6.43405,25.6443,115.996,,,,4.589,,-15.2617,21.66,5.45,49.4796,0.0,39.49,,42.6832,139.792,27.8901,55.9295,0.0,0.0
2025-07-03 09:15:00,16.8973,2377.18,6.54076,0.0,57.92,18.6214,8.10254,0.0,43.5827,98.9986,0.0,3.57061,50.9252,32.9959,5.75181,0.0,162.512,0,1849.94,0.0,76.6766,15.6175,3.7586,11.9005,37.8344,2.77496,4.36091,0.00034,0.0,62.1384,1.9211,3.25,0.0,,141.522,18.3527,1.743,15.422,1.179,1.64187,42.518,703.917,848.359985352,26.27,59.25,2.69932,1.579,132.383,13.9562,0.0,0.0,0.0,-0.24712,0.0,0.0,0.0,139.094,8.25879,0.0,56.9009,0.0,935.112,5.06722,,19.7665,11.3161,5.09049,129.905,,7.54381,27.0176,119.997,,,,4.589,,-15.2617,22.38,6.33,47.1774,0.0,39.54,,44.8736,148.384,26.5104,67.2218,0.0,0.0
2025-07-03 09:20:00,15.3952,2383.14,6.92044,0.0,53.77,21.9434,8.96315,0.0,50.7234,99.699,0.0,6.112,52.7412,34.5978,5.95968,0.0,154.68,0,1837.42,0.0,76.7071,24.5656,3.72198,12.0989,36.8844,1.72497,4.71003,0.00034,0.0,64.9298,2.01031,3.25,0.0,,143.536,18.6483,2.046,16.2958,3.878,1.81277,42.518,663.267,830.409973145,26.26,61.5,2.69932,1.662,130.698,15.3072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.982,9.4551,0.0,58.3181,0.0,921.513,5.09407,,17.7279,13.6189,5.21012,126.477,,8.12954,28.867,121.997,,,,4.789,,-15.2617,21.44,7.68,49.2802,0.0,39.63,,39.6015,158.063,28.4898,62.2229,0.0,0.0
2025-07-03 09:25:00,14.9953,2381.29,7.61076,0.0,54.23,19.5822,7.78027,0.0,40.1725,100.303,0.0,5.51385,54.9325,36.0979,5.85498,0.0,162.729,0,1822.38,0.0,74.4243,38.5088,4.02472,12.401,36.5544,2.23497,3.35479,0.00034,0.0,65.6364,1.94878,3.25,0.0,,145.379,18.9528,2.177,17.1592,2.521,1.94705,42.518,646.397,818.409973145,26.23,63.5,2.80003,2.856,130.991,14.7617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.751,10.4976,0.0,57.1865,0.0,903.201,6.15854,,16.1776,16.3787,4.47035,126.046,,8.59443,32.7764,122.598,,,,5.689,,-15.2617,21.97,3.71,46.0716,0.0,39.54,,36.3385,167.539,30.9709,66.8757,0.0,0.0
2025-07-03 09:30:00,14.7946,2379.36,7.84175,0.0,59.66,18.1818,7.78027,0.0,39.3834,100.798,0.0,5.11101,54.1663,29.7965,6.16909,0.0,167.295,0,1776.72,0.0,77.3175,56.5409,4.35431,12.4987,37.6844,3.30495,2.01541,0.00034,0.0,65.6937,2.038,3.25,0.0,,146.981,19.1935,2.315,17.9436,3.88,2.35477,42.518,591.366,796.369995117,26.23,65.5,3.00145,3.655,124.189,14.8743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.337,11.0445,0.0,57.4942,0.0,889.554,5.97055,,13.7423,17.2664,4.41053,129.165,,10.0239,30.9544,122.998,,,,6.189,,-15.2617,21.81,3.18,43.9506,0.0,39.72,,32.4411,176.883,29.8521,95.9332,0.0,0.0
2025-07-03 09:35:00,20.1971,2375.18,7.632,0.0,71.55,21.5917,9.39162,5.09992,39.2545,101.1,0.0,5.98764,63.0278,27.2963,7.02157,0.0,168.582,0,1768.33,0.0,78.0438,38.106,4.8304,12.5994,34.7945,2.65496,1.29494,0.00034,0.0,65.8063,2.01031,3.25,0.0,,146.981,19.4289,2.487,18.3805,6.704,2.45975,42.316,552.23,759.109985352,26.25,67.25,3.49889,3.379,120.6,16.6773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.63,11.8306,0.0,57.4136,0.0,852.297,6.56138,,14.2916,16.739,4.17982,125.861,,10.8114,38.7274,123.093,,,,7.689,,-15.2617,21.67,3.99,37.4972,0.0,39.01,,31.8066,183.518,30.7009,137.872,0.0,0.0
2025-07-03 09:40:00,21.798,2373.35,8.26125,0.0,71.16,19.3226,9.39162,8.99986,42.4655,101.498,0.0,5.78775,68.3245,24.597,8.53197,0.0,169.287,0,1733.29,0.0,78.5199,22.5312,4.96223,12.8985,33.2045,3.47495,2.31376,0.00034,0.0,65.9046,2.09644,3.25,0.0,,148.521,19.6077,2.839,18.2542,7.882,2.37919,42.208,559.286,767.549987793,26.26,69.25,4.30152,8.688,111.16,15.5977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.712,11.3607,0.0,56.1062,0.0,856.886,7.03258,,16.6842,16.4929,4.13953,125.199,,11.2835,40.8698,122.998,,,,8.289,,-15.2617,21.66,4.69,33.8716,0.0,39.27,,37.4715,185.447,33.6013,163.29,0.0,0.0
2025-07-03 09:45:00,17.697,2333.78,8.72058,0.0,69.71,19.7308,12.1126,28.1996,41.0905,101.8,0.0,10.2296,69.9967,23.5969,10.7525,0.0,169.301,0,1694.57,0.0,80.7904,18.1705,4.36164,11.5007,34.3245,4.34493,6.13193,0.00034,0.0,65.8964,2.12721,3.35,0.0,,149.257,19.7847,3.453,18.8385,8.468,2.90654,42.0,559.188,727.590026855,26.25,70.75,3.89868,5.273,106.729,17.3252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.666,12.8133,0.0,52.1218,0.0,816.553,5.9852,,18.0087,18.8045,5.06973,126.137,,11.7171,39.7711,121.997,,,,7.189,,-15.2617,21.27,5.21,32.8927,0.0,40.03,,38.68,185.507,31.9304,166.276,0.0,0.0
2025-07-03 09:50:00,19.5945,2310.8,7.48066,0.0,71.2,17.983,14.6798,37.0994,48.2976,101.903,0.0,14.2046,71.537,21.6986,11.9383,0.0,169.829,0,1699.31,0.0,82.7191,21.0508,4.64729,9.99924,31.1145,4.13494,4.71003,0.00034,0.0,65.8227,2.06876,3.35,0.0,,150.717,19.9652,4.157,19.6282,8.269,2.33768,41.784,557.504,674.549987793,26.27,72.5,3.99939,3.905,105.466,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.449,14.9581,0.0,43.9625,0.0,769.872,6.39292,,19.614,18.9803,5.73016,121.726,,12.2214,42.8016,121.997,,,,7.989,,-15.2617,21.57,6.42,31.2794,0.0,40.0,,37.9851,182.755,30.4701,171.339,0.0,0.0
2025-07-03 09:55:00,25.3931,2288.41,6.8222,0.0,69.73,22.5818,11.1128,37.2994,53.6766,101.903,0.0,16.2585,70.559,20.6985,10.3076,0.0,169.788,0,1647.5,0.0,83.1525,18.246,6.03159,8.5008,32.0745,3.86494,3.34209,0.00034,0.0,65.7183,2.12721,3.35,0.0,,152.127,20.1458,4.571,20.3704,7.697,2.57939,41.578,561.703,639.650024414,26.29,74.25,4.39918,5.372,101.309,20.5436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.275,17.8207,0.0,42.2193,0.0,733.079,10.1259,,20.0473,17.2048,6.08051,122.54,,14.0452,43.1037,122.293,,,,7.689,,-15.2617,21.62,4.51,31.2612,0.0,40.57,,40.5079,186.902,30.9993,174.915,0.0,0.0
2025-07-03 10:00:00,26.3976,2235.12,6.34163,0.0,62.76,24.0617,11.5816,37.5994,57.7353,101.697,0.0,23.6912,75.5266,24.097,10.7909,0.0,170.273,0,1649.06,0.0,71.6289,26.1316,5.46517,7.8996,37.8744,3.57495,3.76739,0.00034,0.0,65.622,1.97955,3.35,0.0,,152.026,20.2644,4.597,21.1285,9.379,3.14336,41.362,555.819,687.849975586,26.32,75.75,4.1001,6.72,102.628,21.4507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.418,18.2565,0.0,40.5457,0.0,715.036,9.40322,,19.1623,17.7058,6.19037,121.431,,17.4776,44.7333,120.997,,,,7.689,,-15.2617,21.6,4.12,30.083,0.0,40.23,,41.7919,185.826,31.6713,187.681,0.0,0.0
2025-07-03 10:05:00,27.1962,2258.95,6.56997,0.0,63.42,24.5829,14.9911,36.5994,59.5048,101.498,0.0,24.6143,80.3242,20.9994,15.9636,0.0,169.395,0,1628.19,0.0,63.7613,28.8407,5.2137,5.69924,38.9044,3.22495,5.49398,0.00034,0.0,65.3865,1.9211,3.35,0.0,,150.324,20.1476,4.07,24.2398,7.609,3.75616,41.258,558.969,646.989990234,26.23,77.5,3.89868,9.752,93.0877,25.0885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.496,17.8122,0.0,39.3591,0.0,706.638,9.86221,,19.4552,23.4188,5.4799,120.724,,17.6763,46.3539,120.997,,,,7.289,,-15.2617,21.19,2.91,27.6176,0.0,40.46,,38.7858,185.227,32.629,163.136,0.0,0.0
2025-07-03 10:10:00,23.5979,2261.34,7.46207,0.0,65.97,23.2014,18.3127,36.2994,59.9658,101.203,0.0,21.8311,84.3387,17.4991,15.6841,0.0,169.341,0,1614.76,0.0,52.1096,37.2248,5.59457,8.69917,42.2844,3.24495,6.69053,0.00034,0.0,65.239,1.97955,3.35,0.0,,152.882,20.3263,4.414,25.2295,5.679,3.94659,41.046,558.7,695.16998291,26.29,78.75,4.30152,6.698,92.1538,27.1869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.565,20.4782,0.0,43.241,0.0,745.921,8.99062,,21.7197,24.4647,5.28947,119.348,,14.72,46.9123,120.997,,,,6.289,,-15.2617,21.19,3.95,27.7988,0.0,37.65,,45.0851,184.815,35.6997,142.999,0.0,0.0
2025-07-03 10:15:00,16.7981,2323.06,8.38073,0.0,67.05,20.1725,18.0014,37.7994,61.6689,100.702,0.0,22.9328,81.9155,14.198,8.86221,0.0,168.677,0,1629.87,0.0,71.6594,37.1996,6.39048,12.0012,44.0943,3.36495,8.84877,0.00034,0.0,65.024,2.12721,3.35,0.0,,152.348,20.4148,5.736,26.077,7.882,3.9295,40.938,564.755,666.880004883,26.25,80.25,5.00038,5.363,90.2586,24.1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.16,21.7173,0.0,46.4747,0.0,708.249,7.67712,,25.0401,30.3711,9.8294,112.598,,16.063,48.6061,119.997,,,,5.789,,-15.2617,21.23,4.53,24.3365,0.0,37.72,,50.886,183.859,37.0318,139.526,0.0,0.0
2025-07-03 10:20:00,12.1954,2302.79,9.82243,0.0,69.42,20.7712,14.6029,39.1994,67.5674,100.097,0.0,20.5325,85.5205,13.9989,8.128,0.0,167.797,0,1627.41,0.0,77.3724,27.466,6.55406,13.3989,48.5343,3.85494,12.6511,0.00034,0.0,64.8315,2.038,4.26,0.0,,152.781,20.4148,7.71,29.1725,9.487,4.4007,40.724,566.244,633.159973145,26.24,81.5,5.00038,5.374,91.8883,27.1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.079,22.9734,0.0,52.0559,0.0,700.851,9.4374,,32.0653,25.0009,8.43043,113.29,,15.0656,21.8494,119.997,,,,7.789,,-15.2617,21.33,3.96,25.4241,0.0,37.55,,54.3605,183.15,37.3916,114.724,0.0,0.0
2025-07-03 10:25:00,12.5988,2259.92,10.7809,0.0,71.16,19.4398,12.7901,39.8994,65.2705,98.0991,0.0,22.6093,86.9728,11.3969,8.75571,0.0,166.889,0,1626.38,0.0,76.2249,23.6239,6.38315,12.9992,61.4741,8.43487,14.2317,0.00034,0.0,64.5059,1.94878,5.26,0.0,,152.318,20.4732,7.897,28.3407,9.509,5.30648,40.41,560.97,606.530029297,26.25,83.0,4.89967,4.965,90.396,24.3772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.823,27.0237,0.0,52.228,0.0,700.607,9.64736,,38.0835,22.4081,9.4998,116.569,,15.2668,21.355,119.597,,,,9.789,,-15.2617,20.85,3.76,26.2217,0.0,37.87,,61.959,181.964,38.3035,133.284,0.0,0.0
2025-07-03 10:30:00,12.8982,2252.65,12.05,0.0,71.94,19.9527,17.2213,40.7994,62.1924,98.9025,0.0,25.6977,79.8566,13.0961,10.7597,0.0,165.927,0,1624.67,0.0,75.4376,24.6361,6.03891,12.8985,53.9842,9.84485,11.6481,0.00034,0.0,64.1843,2.12721,5.28,0.0,,152.228,20.5317,6.361,27.3089,9.573,4.94514,40.208,564.535,582.130004883,26.34,84.0,4.79896,5.494,95.642,21.7988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.981,32.1422,0.0,60.043,0.0,696.725,11.8325,,41.6846,20.6063,9.75982,119.563,,19.2287,22.5635,119.092,,,,9.989,,-15.2046,20.95,3.9,18.9707,0.0,37.82,,68.0922,181.393,41.7093,136.77,0.0,0.0
2025-07-03 10:35:00,14.0977,2223.96,13.351,0.0,74.55,16.7626,26.1826,41.4994,66.9112,96.6983,0.0,22.4567,67.8949,13.9989,8.88269,0.0,165.263,0,1627.41,0.0,74.4121,25.3008,5.9266,12.8008,59.7241,3.36495,10.258,0.00034,0.0,63.8075,2.09644,5.28,0.0,,151.593,20.4732,5.792,27.6353,10.275,4.9012,40.0,561.019,555.359985352,26.24,85.25,4.7013,7.501,92.9778,24.3766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.047,35.1159,0.0,58.1827,0.0,708.786,13.478,,43.4608,28.3759,7.54051,117.743,,17.4111,24.6006,117.997,,,,13.589,,-15.2046,21.11,3.46,23.557,0.0,40.28,,77.6395,180.569,46.3209,166.558,0.0,0.0
2025-07-03 10:40:00,15.7991,2167.9,14.9812,0.0,72.87,12.5427,28.2628,42.0994,77.9856,83.6999,0.0,19.382,77.8942,17.6982,8.25984,0.0,164.423,0,1625.65,0.0,73.7896,26.8466,6.13169,13.3013,61.1841,8.61487,7.36339,0.00034,0.0,63.3385,2.12721,5.28,0.0,,151.019,20.4732,7.224,28.3038,10.113,5.24056,39.692,560.116,589.5,26.25,86.25,4.79896,5.67,95.4955,19.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.848,36.1926,0.0,57.3513,0.0,730.711,16.8789,,41.6114,20.9754,7.44041,124.498,,22.1696,44.5411,117.997,,,,13.489,,-15.2046,20.87,3.28,20.9284,0.0,40.51,,78.6818,180.316,49.6507,137.27,0.0,0.0
2025-07-03 10:45:00,13.1941,2118.66,16.6513,0.0,68.36,9.27093,31.9615,42.8993,72.087,76.799,0.0,17.6043,74.6829,25.9998,7.74554,0.0,163.759,0,1624.04,0.0,73.0388,24.7771,6.45396,13.6004,67.804,9.84485,8.50599,0.00034,0.0,63.191,2.85935,6.27,0.0,,150.435,20.4131,9.611,28.9619,10.035,6.09751,39.592,565.365,564.469970703,26.26,87.25,5.19875,7.098,97.3175,23.3301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.95,32.7318,0.0,61.2149,0.0,727.171,18.6465,,36.112,28.9736,8.12037,124.966,,21.0493,47.3701,117.997,,,,14.589,,-15.2046,21.52,1.91,16.9403,0.0,41.12,,74.8448,179.86,55.1129,147.691,0.0,0.0
2025-07-03 10:50:00,11.3957,2068.66,19.4497,0.0,66.71,7.10234,31.9103,43.4993,76.4152,92.7981,0.0,29.1432,70.3797,24.7961,7.136,0.0,162.878,0,1630.85,0.0,72.4468,24.2131,6.83238,13.8994,63.674,9.85485,10.861,0.00034,0.0,63.0395,2.88703,6.27,0.0,,149.599,20.2892,8.782,33.5366,10.611,7.84558,39.39,564.999,552.320007324,26.27,88.25,5.79995,8.964,97.0062,22.3519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.813,32.2277,0.0,64.0751,0.0,770.043,20.2505,,33.3532,34.0713,5.46037,134.087,,23.5684,48.1025,116.996,,,,14.389,,-15.2046,21.27,2.23,14.9826,0.0,40.51,,82.6095,180.288,61.2397,157.842,0.0,0.0
2025-07-03 10:55:00,12.8955,2009.58,21.8101,0.0,65.87,6.60206,29.9107,44.1993,72.0245,98.9025,0.0,38.674,74.7061,26.4998,7.0336,0.0,161.753,0,1589.64,0.0,71.8364,31.3383,6.67857,11.1009,60.7641,8.28487,15.9836,0.00034,0.0,62.122,2.88703,6.27,0.0,,149.387,20.3493,1.197,34.0525,4.557,6.38071,39.29,561.263,508.720001221,26.22,89.25,6.19974,8.133,100.101,23.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.632,31.0912,0.0,66.3603,0.0,733.445,19.7696,,34.7875,25.5898,7.34031,130.542,,26.3874,49.5125,116.996,,,,16.289,,-15.2046,21.74,1.97,17.4479,0.0,40.22,,95.9183,175.74,67.4617,156.753,0.0,0.0
2025-07-03 11:00:00,26.6939,1977.03,24.0403,0.0,63.39,8.61156,35.4809,44.6993,73.2667,98.3463,0.0,48.3024,79.4619,26.1989,7.65875,0.0,160.832,0,1599.45,0.0,71.0674,33.9769,7.31823,10.8995,58.5141,9.62485,17.7737,0.00034,0.0,61.0406,2.91779,6.27,0.0,,148.773,20.2697,7.098,34.8475,5.322,8.44129,38.982,564.584,534.16998291,26.27,90.0,5.50088,6.276,99.0936,26.3519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.799,35.4064,0.0,59.4608,0.0,698.166,25.6217,,35.5322,34.3262,7.36961,127.743,,31.9191,51.9203,116.996,,,,16.389,,-15.2046,20.71,2.16,18.445,0.0,40.55,,87.0659,196.818,74.1808,146.793,0.0,0.0
