SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK
2023-10-05 21:00:00,143.199,1880.75,0.0,0.0,73.78,24.3527,0.0,0.0,43.1882,0.0,0.0,125.035,48.1227,50.8999,0.0,23.37,0.0,0,2075.68,0.0,0.0,0.0,0.0,0.001526,100.663,0.0,17.5261,24.1218,0.0,0.0,36.9962,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,952.847,458.670013428,0.0,0.0,0.00153,0.0,38.8785,0.0,0.0,0.12371,0.0,132.628,33.9,23.1,28.8341,0.0,0.0,0,84.206,0.0,1095.93,0.0,0.06981,0.0,41.0851,0.0,39.2395,0.0965,0.0,0.0,0.0,60.1129,0.24375,0.0,0.0,0.0,4.0012,20.05,4.99,2.98201
2023-10-05 21:05:00,137.397,1841.32,0.0,0.0,72.29,25.8724,0.0,0.0,39.9108,0.0,0.0,124.537,51.9435,40.8991,0.0,25.46,0.0,0,2073.75,0.0,0.0,0.0,0.0,0.001526,102.293,0.0,13.3874,21.2248,0.0,0.0,36.9685,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,922.573,549.260009766,0.0,0.0,0.00153,0.0,39.501,0.0,0.0,0.13376,0.0,118.901,34.2,22.9,26.483,0.0,0.0,0,85.1765,0.0,1043.49,0.0,0.03816,0.0,41.006,0.0,38.706,0.0,0.0,0.0,0.0,47.8029,0.0,0.0,0.0,0.0,4.0012,20.02,3.79,3.07265
2023-10-05 21:10:00,125.797,1881.46,0.0,0.0,75.87,24.4113,0.0,0.0,30.5395,0.0,0.0,132.418,55.154,44.0985,0.0,24.79,0.0,0,2077.27,0.0,0.0,0.0,0.0,0.001526,94.1836,0.0,13.2033,20.4004,0.0,0.0,36.9962,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,910.097,641.460021973,0.0,0.0,0.00153,0.0,39.1714,0.0,0.0,0.12371,0.0,118.459,34.2,23.1,25.4282,0.0,0.0,0,83.0707,0.0,1098.5,0.0,0.27086,0.0,41.2257,0.0,37.2229,0.0,0.0,0.0,0.0,1.46996,0.0,0.0015,0.0,0.0,4.0012,19.72,3.54,3.39895
2023-10-05 21:15:00,118.697,1847.11,0.0,0.0,76.72,24.9911,0.0,0.0,28.9692,0.0,0.0,140.146,58.1045,53.6966,0.0,24.84,0.0,0,2074.34,0.0,0.0,0.0,0.0,0.001526,92.1536,0.0,13.9397,19.795,0.0,0.0,37.2607,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,896.522,667.840026855,0.0,0.0,0.00153,0.0,44.6922,0.0,0.0,0.00565,0.0,108.138,33.9,23.1,25.1316,0.0,0.0,0,84.5795,0.0,1147.72,0.0,0.0,0.0,41.1554,0.0,41.7468,0.0,0.0,0.0,0.0,0.19889,0.23777,0.04636,0.0,0.0,4.0012,19.92,3.53,3.52584
2023-10-05 21:20:00,119.194,1809.39,0.0,0.0,74.27,23.6514,0.0,0.0,29.0981,0.0,0.0,141.648,61.8729,56.9977,0.0,23.54,0.0,0,2071.77,0.0,0.0,0.0,0.0,0.001526,80.5338,0.0,16.6121,17.6471,0.0,0.0,37.113,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,899.208,711.760009766,0.0,0.0,0.00153,0.0,49.9931,0.0,0.0,0.04333,0.0,109.924,33.6,23.1,23.4836,0.0,0.0,0,85.4768,0.0,1107.24,0.0,0.06795,0.0,40.9445,0.0,43.5157,0.0,0.0,0.0,0.0,0.12711,0.12711,0.05832,0.0,0.0,4.0012,20.09,4.0,4.6135
2023-10-05 21:25:00,120.096,1780.65,0.0,0.0,73.31,21.33,0.0,0.0,31.852,0.0,0.0,146.751,62.1842,56.8959,0.0,20.84,0.0,0,2078.58,0.0,0.0,0.0,0.0,0.001526,80.0238,0.0,12.194,17.8153,0.0,0.0,37.113,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,912.49,723.280029297,0.0,0.0,0.00153,0.0,49.1692,0.0,0.0,0.04333,0.0,117.844,33.9,22.9,20.6381,0.0,0.0,0,80.5695,0.0,1049.47,0.0,2.26091,0.0,40.9269,0.0,41.0327,0.1145,0.0,0.0,0.0,0.0,0.0,0.03439,0.0,0.0,4.0012,19.87,4.97,3.27205
2023-10-05 21:30:00,121.495,1730.36,0.0,0.0,75.06,17.6229,0.0,0.0,38.9264,0.0,0.0,140.317,62.8849,53.3957,0.0,19.6,0.0,0,2072.28,0.0,0.0,0.0,0.0,0.001526,80.8438,0.0,13.0192,17.7558,0.0,0.0,37.1438,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,894.423,785.479980469,0.0,0.0,0.00153,0.0,48.6473,0.0,0.0,0.04333,0.0,114.273,34.0,23.0,19.0341,0.0,0.0,0,79.0387,0.0,1005.91,0.0,0.0,0.0,39.1075,0.0,36.1816,0.0,0.0,0.0,0.0,0.04636,0.07926,0.0972,0.0,0.0,4.0012,19.91,4.26,3.94278
2023-10-05 21:35:00,109.295,1730.87,0.0,0.0,76.76,21.8827,0.0,0.0,47.907,0.0,0.0,132.207,61.0635,46.4969,0.0,19.17,0.0,0,2076.7,0.0,0.0,0.0,0.0,0.001526,88.1836,0.0,10.2961,16.7156,0.0,0.0,36.7624,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,915.053,807.75,0.0,0.0,0.00153,0.0,38.9792,0.0,0.0,0.15386,0.0,109.195,34.0,22.9,18.0124,0.0,0.0,0,79.3683,0.0,1060.97,0.0,0.86099,0.0,41.0939,0.0,43.3338,0.0,0.0,0.0,0.0,0.05234,0.0,0.0,0.0,0.0,4.0012,20.03,3.5,4.12406
2023-10-05 21:40:00,94.0945,1744.03,0.0,0.0,76.25,21.0307,0.0,0.0,43.8444,0.0,0.0,126.593,66.8644,56.8959,0.0,19.31,0.0,0,2074.02,0.0,0.0,0.0,0.0,0.001526,85.1737,0.0,11.7624,15.8094,0.0,0.0,36.9377,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,917.104,765.840026855,0.0,0.0,0.00153,0.0,38.9792,0.0,0.0,0.13376,0.0,98.2247,33.8,23.3,18.6606,0.0,0.0,0,78.2696,0.0,1110.95,0.0,0.0,0.0,41.1554,0.0,42.9383,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,4.0012,19.54,2.92,3.38082
2023-10-05 21:45:00,89.2933,1725.21,0.0,0.0,72.33,23.2705,0.0,0.0,42.0749,0.0,0.0,120.346,69.6245,45.2977,0.0,16.54,0.0,0,2075.56,0.0,0.0,0.0,0.0,0.001526,75.4038,0.0,16.9675,15.0596,0.0,0.0,37.233,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,901.869,785.369995117,0.0,0.0,0.00153,0.0,39.1714,0.0,0.0,0.04333,0.0,96.2708,34.1,23.0,18.9242,0.0,0.0,0,71.3957,0.0,1132.33,0.0,0.0,0.0,41.1378,0.0,37.3474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0012,19.79,1.98,3.1089
2023-10-05 21:50:00,97.8962,1719.74,0.0,0.0,69.35,20.0113,0.0,0.0,37.4849,0.0,0.0,93.3745,65.275,43.6958,0.0,14.62,0.0,0,2076.04,0.0,0.0,0.0,0.0,0.001526,73.9739,0.0,18.9607,13.6377,0.0,0.0,37.0269,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,897.377,767.479980469,0.0,0.0,0.00153,0.0,40.1877,0.0,0.0,0.04333,0.0,98.5074,33.8,23.0,18.1881,0.0,0.0,0,72.0916,0.0,1182.63,0.0,0.0,0.0,41.0939,0.0,36.3281,0.0,0.0,0.0,0.0,0.01645,0.01346,0.0,0.0,0.0,4.0012,19.86,1.32,2.67384
2023-10-05 21:55:00,100.896,1680.65,0.0,0.0,68.86,22.2699,0.0,0.0,39.1881,0.0,0.0,87.129,66.6142,42.7975,0.0,13.3,0.0,0,2075.12,0.0,0.0,0.0,0.0,0.001526,72.8739,0.0,19.7161,12.4491,0.0,0.0,37.1746,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,896.303,761.010009766,0.0,0.0,0.00153,0.0,40.618,0.0,0.0,0.04333,0.0,99.3207,34.1,23.0,17.5839,0.0,0.0,0,73.5344,0.0,1190.3,0.0,0.0,0.0,41.1115,0.0,33.4264,0.0,0.0,0.0,0.0,0.0,0.0,0.08823,0.0,0.0,4.0012,19.79,2.77,3.72525
2023-10-05 22:00:00,96.1984,1614.93,0.0,0.0,68.89,16.9615,0.0,0.0,36.0435,0.0,0.0,74.7478,69.4035,38.6999,0.0,11.89,0.0,0,2068.23,0.0,0.0,0.0,0.0,0.001526,83.0237,0.0,18.0974,11.2716,0.0,0.0,37.1438,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,883.607,850.700012207,0.0,0.0,0.00153,0.0,40.3708,0.0,0.0,0.00565,0.0,97.8578,33.5,23.0,17.496,0.0,0.0,0,73.1609,0.0,1203.09,0.0,0.0,0.0,38.8878,0.0,34.5617,0.0,0.0,0.0,0.0,0.07028,0.0,0.02243,0.0,0.0,4.0012,19.85,2.19,4.39597
2023-10-05 22:05:00,88.7983,1616.44,0.0,0.0,70.89,20.7711,0.0,0.0,35.981,0.0,0.0,74.7234,74.3328,48.9971,0.0,10.09,0.0,0,2077.56,0.0,0.0,0.0,0.0,0.001526,81.1238,0.0,13.6413,12.6586,0.0,0.0,36.8792,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,911.611,777.950012207,0.0,0.0,0.00153,0.0,43.7125,0.0,0.0,0.12371,0.0,96.5981,34.1,23.0,19.7153,0.0,0.0,0,69.6379,0.0,1172.59,0.0,0.58175,0.0,39.6173,0.0,40.2271,0.1795,0.0,0.0,0.0,0.18094,0.21085,0.03738,0.0,0.0,4.0012,19.97,1.92,4.63163
2023-10-05 22:10:00,83.295,1650.79,0.0,0.0,70.08,21.06,0.0,0.0,37.4849,0.0,0.0,61.7563,70.5339,35.4961,0.0,11.58,0.0,0,2077.36,0.0,0.0,0.0,0.0,0.001526,85.0637,0.0,15.4822,14.7605,0.0,0.0,37.2607,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,913.71,713.909973145,0.0,0.0,0.00153,0.0,47.2557,0.0,0.0,0.04333,0.0,102.49,34.1,23.2,23.4836,0.0,0.0,0,56.9229,0.0,1227.99,0.0,5.19852,0.0,40.5578,0.0,40.0073,0.63249,0.0,0.0,0.0,0.19889,0.18692,0.03439,0.0,0.0,4.0012,19.92,2.43,5.13921
2023-10-05 22:15:00,82.1951,1673.23,0.0,0.0,67.18,19.6722,0.0,0.0,35.1294,0.0,0.0,48.8426,71.834,38.7972,0.0,11.6,0.0,0,2078.88,0.0,0.0,0.0,0.0,0.001526,81.2938,0.0,16.5676,13.5203,0.0,0.0,37.2915,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,899.916,719.940002441,0.0,0.0,0.00153,0.0,48.3452,0.0,0.0,0.12371,0.0,100.337,34.1,23.1,24.3955,0.0,0.0,0,53.301,0.0,1262.49,0.0,3.57893,0.0,40.7072,0.0,38.081,0.1405,0.0,0.0,0.0,0.10318,0.0,0.07327,0.0,0.0,4.0012,19.88,2.17,3.27205
2023-10-05 22:20:00,83.0977,1612.24,0.0,0.0,68.46,14.8829,0.0,0.0,35.2584,0.0,0.0,40.8957,72.1636,35.797,0.0,10.47,0.0,0,2069.23,0.0,0.0,0.0,0.0,0.001526,75.6538,0.0,14.3586,13.06,0.0,0.0,36.91,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,887.587,802.489990234,0.0,0.0,0.00153,0.0,49.3156,0.0,0.0,0.12371,0.0,97.8578,33.8,23.0,25.5381,0.0,0.0,0,47.6539,0.0,1247.33,0.0,0.01396,0.0,39.9073,0.0,42.8907,0.0,0.0,0.0,0.0,0.18393,0.0,0.0015,0.0,0.0,4.0012,20.06,1.95,2.42005
2023-10-05 22:25:00,85.396,1585.02,0.0,0.0,66.97,16.1221,0.0,0.0,32.8325,0.0,0.0,40.6516,71.3555,41.7974,0.0,11.08,0.0,0,2075.58,0.0,0.0,0.0,0.0,0.001526,77.1738,0.0,14.6379,13.4838,0.0,0.0,37.1438,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,899.696,839.299987793,0.0,0.0,0.00153,0.0,46.7979,0.0,0.0,0.04333,0.0,95.2988,34.1,23.3,26.0325,0.0,0.0,0,48.3241,0.0,1226.77,0.0,0.03816,0.0,40.1447,0.0,37.5427,0.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0012,19.94,2.24,3.38082
2023-10-05 22:30:00,85.4979,1543.96,0.0,0.0,67.78,16.8903,0.0,0.0,30.145,0.0,0.0,33.1151,69.395,39.7973,0.0,10.58,0.0,0,2073.58,0.0,0.0,0.0,0.0,0.001526,85.4237,0.0,14.0349,12.7704,0.0,0.0,36.8516,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,896.986,795.039978027,0.0,0.0,0.00153,0.0,42.9068,0.0,0.0,0.14381,0.0,93.1861,33.8,23.0,26.2632,0.0,0.0,0,56.9815,0.0,1249.79,0.0,0.0,0.0,39.3273,0.0,37.4975,0.0095,0.0,0.0,0.0,0.0015,0.0,0.04038,0.0,0.0,4.0012,19.93,1.81,4.35972
2023-10-05 22:35:00,81.9934,1544.91,0.0,0.0,70.89,18.2111,0.0,0.0,33.2271,0.0,0.0,31.899,65.7231,34.6996,0.0,9.59,0.0,0,2077.17,0.0,0.0,0.0,0.0,0.001526,87.9637,0.0,16.2883,12.0666,0.0,0.0,36.9962,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,875.966,793.530029297,0.0,0.0,0.00153,0.0,36.3424,0.0,0.0,0.12371,0.0,95.9931,33.8,23.2,25.9995,0.0,0.0,0,61.5592,0.0,1260.1,0.0,0.96152,0.0,38.1935,0.0,36.9738,0.36249,0.0,0.0,0.0,0.15103,0.20786,0.0972,0.0,0.0,4.0012,19.9,1.71,4.10593
2023-10-05 22:40:00,78.597,1552.62,0.0,0.0,74.95,17.9599,0.0,0.0,33.3599,0.0,0.0,29.424,65.8048,32.8985,0.0,7.51,0.0,0,2076.41,0.0,0.0,0.0,0.0,0.001526,84.4837,0.0,12.0544,13.2013,0.0,0.0,36.9377,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,850.33,788.140014648,0.0,0.0,0.00153,0.0,38.7137,0.0,0.0,0.04333,0.0,100.823,33.9,23.0,26.3291,0.0,0.0,0,59.6475,0.0,1263.39,0.0,0.05306,0.0,38.8263,0.0,37.6123,0.0325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0012,20.15,2.33,3.4352
2023-10-05 22:45:00,79.1965,1549.72,0.0,0.0,76.91,15.6323,0.0,0.0,30.3403,0.0,0.0,32.1096,67.7946,36.9962,0.0,7.97,0.0,0,2074.31,0.0,0.0,0.0,0.0,0.001526,82.2038,0.0,11.5148,14.3724,0.0,0.0,36.9685,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,817.81,839.229980469,0.0,0.0,0.00153,0.0,39.6841,0.0,0.0,0.12371,0.0,99.2414,33.9,23.2,24.9338,0.0,0.0,0,56.6335,0.0,1253.43,0.0,0.0,0.0,38.4835,0.0,39.4177,0.0,0.0,0.0,0.0,0.0,0.0,0.01645,0.0,0.0,4.0012,20.01,2.23,3.16329
2023-10-05 22:50:00,78.1991,1594.2,0.0,0.0,75.45,14.8536,0.0,0.0,31.1294,0.0,0.0,31.2123,65.6242,39.0981,0.0,9.46,0.0,0,2077.17,0.0,0.0,0.0,0.0,0.001526,79.8638,0.0,12.613,17.3479,0.0,0.0,36.9962,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,803.04,857.489990234,0.0,0.0,0.00153,0.0,47.6127,0.0,0.0,0.12371,0.0,102.693,33.7,23.0,24.022,0.0,0.0,0,56.3516,0.0,1257.9,0.0,8.55499,0.0,35.504,0.0,39.508,0.0485,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,4.0012,19.79,2.14,2.56507
2023-10-05 22:55:00,76.5981,1611.95,0.0,0.0,75.27,12.6033,0.0,0.0,38.6686,0.0,0.0,26.7552,66.8742,40.5982,0.0,7.82,0.0,0,2075.56,0.0,0.0,0.0,0.0,0.001526,75.8338,0.0,13.3176,18.3081,0.0,0.0,36.7931,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,770.031,808.739990234,0.0,0.0,0.00153,0.0,45.5985,0.0,0.0,0.04333,0.0,100.704,34.0,23.2,24.78,0.0,0.0,0,50.5287,0.0,1258.14,0.0,6.70456,0.0,33.711,0.0,38.6584,1.89947,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.0012,19.91,2.33,2.22065
2023-10-05 23:00:00,72.4954,1635.41,0.0,0.0,75.37,13.2816,0.0,0.0,40.8952,0.0,0.0,23.7125,70.6841,29.6992,0.0,7.7,0.0,0,2072.8,0.0,0.0,0.0,0.0,0.001526,77.5338,0.0,15.1838,17.0306,0.0,0.0,36.9962,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,734.069,822.090026855,0.0,0.0,0.00153,0.0,43.7766,0.0,0.0,0.14381,0.0,94.0391,33.7,23.0,24.824,0.0,0.0,0,50.8986,0.0,1259.56,0.0,2.12316,0.0,29.3691,0.0,38.4143,0.0,0.0,0.0,0.0,0.05234,0.02841,0.0,0.0,0.0,4.0012,20.08,1.92,2.18439
2023-10-05 23:05:00,75.9993,1613.27,0.0,0.0,73.49,14.19,0.0,0.0,39.9772,0.0,0.0,22.5818,68.7138,36.8988,0.0,7.12,0.0,0,2075.73,0.0,0.0,0.0,0.0,0.001526,78.0138,0.0,19.7733,17.0528,0.0,0.0,37.0854,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,711.485,698.780029297,0.0,0.0,0.00153,0.0,39.3728,0.0,0.0,0.04333,0.0,216.925,34.0,23.2,24.7691,0.0,0.0,0,49.8256,0.0,1258.51,0.0,0.0,0.0,26.4159,0.0,43.0323,4.37143,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,4.0012,20.0,1.99,2.34754
2023-10-05 23:10:00,71.7935,1629.68,0.0,0.0,69.96,11.8707,0.0,0.0,38.5357,0.0,0.0,19.7925,68.3537,27.8981,0.0,6.85,0.0,0,2074.82,0.0,0.0,0.0,0.0,0.001526,76.2038,0.0,23.3661,16.3688,0.0,0.0,37.3191,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,694.762,577.969970703,0.0,0.0,0.00153,0.0,36.8826,0.0,0.0,0.00565,0.0,308.194,33.7,23.1,24.857,0.0,0.0,0,51.5688,0.0,1260.32,0.0,13.7954,0.0,32.542,0.0,49.0395,1.02548,0.0,0.0,0.0,0.23478,0.0,0.0314,0.0,0.0,4.0012,19.79,1.91,1.51366
2023-10-05 23:15:00,66.4946,1652.75,0.0,0.0,74.93,11.5002,0.0,0.0,37.8795,0.0,0.0,25.4215,69.8247,30.4957,0.0,6.64,0.0,0,2068.01,0.0,0.0,0.0,0.0,0.001526,73.0339,0.0,25.226,14.6668,0.0,0.0,36.9685,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,686.998,596.479980469,0.0,0.0,0.00153,0.0,35.3536,0.0,0.0,0.12371,0.0,306.768,33.7,23.1,27.5047,0.0,0.0,0,50.2834,0.0,1260.41,0.0,0.05678,0.0,37.3321,0.0,51.4015,0.0,0.0,0.0,0.0,0.0,0.0,0.04038,0.0,0.0,4.0012,20.23,1.86,0.0
2023-10-05 23:20:00,65.4987,1602.45,0.0,0.0,75.09,11.3035,0.0,0.0,40.8952,0.0,0.0,27.7897,68.4636,23.7961,0.0,7.77,0.0,0,2070.38,0.0,0.0,0.0,0.0,0.001526,70.1939,0.0,25.8671,14.9715,0.0,0.0,36.7624,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,688.341,623.969970703,0.0,0.0,0.00153,0.0,38.8418,0.0,0.0,0.00565,0.0,295.997,33.7,23.2,29.669,0.0,0.0,0,49.9574,0.0,1259.54,0.0,0.0,0.0,40.4786,0.0,43.0249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0012,20.19,2.09,0.0
2023-10-05 23:25:00,63.3984,1560.66,0.0,0.0,72.58,12.4108,0.0,0.0,38.0084,0.0,0.0,27.5212,71.6033,21.8977,0.0,7.17,0.0,0,2070.5,0.0,0.0,0.0,0.0,0.001526,59.5741,0.0,24.5595,12.5316,0.0,0.0,36.8792,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,689.659,728.979980469,0.0,0.0,0.00153,0.0,41.4054,0.0,0.0,0.1639,0.0,228.839,33.7,23.1,31.7675,0.0,0.0,0,48.2472,0.0,1260.76,0.0,0.0,0.0,40.7951,0.0,40.0586,0.0,0.0,0.0,0.0,0.10318,0.0972,0.03738,0.0,0.0,4.0012,20.02,2.0,1.22362
2023-10-05 23:30:00,57.2979,1529.94,0.0,0.0,70.49,15.4501,0.0,0.0,32.8989,0.0,0.0,23.566,69.8235,22.4995,0.0,7.61,0.0,0,2077.49,0.0,0.0,0.0,0.0,0.001526,59.8741,0.0,19.5003,11.5175,0.0,0.0,36.8792,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,702.306,761.460021973,0.0,0.0,0.00153,0.0,48.9036,0.0,0.0,0.04333,0.0,260.968,34.0,23.1,31.1302,0.0,0.0,0,45.8851,0.0,1257.7,0.0,0.0,0.0,40.171,0.0,35.5883,0.0375,0.0,0.0,0.0,0.07926,0.06131,0.12711,0.0,0.0,4.0012,19.94,1.8,0.0
2023-10-05 23:35:00,52.0953,1547.35,0.0,0.0,65.3,15.1487,0.0,0.0,29.8208,0.0,0.0,17.3434,67.3637,34.3986,0.0,7.25,0.0,0,2076.19,0.0,0.0,0.0,0.0,0.001526,69.5739,0.0,19.6463,10.8431,0.0,0.0,37.113,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,702.159,631.690002441,0.0,0.0,0.00153,0.0,52.1904,0.0,0.0,0.04333,0.0,331.881,34.0,22.9,30.6578,0.0,0.0,0,48.672,0.0,1258.51,0.0,0.01582,0.0,39.8722,0.0,35.8337,0.0235,0.0,0.0,0.0,0.06131,0.08225,0.0,0.0,0.0,4.0012,19.9,1.45,0.0
2023-10-05 23:40:00,48.4951,1534.17,0.0,0.0,61.37,14.571,0.0,0.0,29.8169,0.0,0.0,14.7021,65.2836,24.3979,0.0,7.26,0.0,0,2067.52,0.0,0.0,0.0,0.0,0.001526,72.1739,0.0,18.7957,11.5763,0.0,0.0,37.2023,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,684.361,670.489990234,0.0,0.0,0.00153,0.0,55.761,0.0,0.0,0.12371,0.0,325.875,33.5,23.2,28.6143,0.0,0.0,0,45.9474,0.0,1259.44,0.0,0.0,0.0,36.7608,0.0,38.7976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0012,20.03,1.1,0.0
2023-10-05 23:45:00,54.0957,1540.07,0.0,0.0,64.22,17.2713,0.0,0.0,26.1488,0.0,0.0,13.9635,60.2847,28.5,0.0,8.07,0.0,0,2078.27,0.0,0.0,0.0,0.0,0.001526,66.734,0.0,22.5091,12.7855,0.0,0.0,37.1438,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,713.243,629.210021973,0.0,0.0,0.00153,0.0,58.7274,0.0,0.0,0.04333,0.0,330.273,34.1,23.1,28.0101,0.0,0.0,0,51.3893,0.0,1259.61,0.0,0.00093,0.0,35.8731,0.0,41.7224,0.0835,0.0,0.0,0.0,0.0,0.05533,0.0,0.0,0.0,4.0012,19.75,1.16,0.0
2023-10-05 23:50:00,52.1951,1542.1,0.0,0.0,66.99,12.8315,0.0,0.0,28.7036,0.0,0.0,17.0306,57.9544,24.2961,0.0,8.15,0.0,0,2068.99,0.0,0.0,0.0,0.0,0.001526,68.074,0.0,21.7284,16.9465,0.0,0.0,36.9685,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,691.197,620.979980469,0.0,0.0,0.00153,0.0,57.6928,0.0,0.0,0.12371,0.0,322.07,33.6,23.2,26.406,0.0,0.0,0,56.9009,0.0,1259.93,0.0,0.0,0.0,33.7637,0.0,47.7321,0.0,0.0,0.0,0.0,0.0,0.06131,0.02841,0.0,0.0,4.0012,19.81,1.17,0.0
2023-10-05 23:55:00,52.7989,1531.16,0.0,0.0,61.13,15.5297,0.0,0.0,31.063,0.0,0.0,26.949,57.9043,29.7965,0.0,10.15,0.0,0,2079.46,0.0,0.0,0.0,0.0,0.001526,73.3039,0.0,20.1224,17.1194,0.0,0.0,37.0546,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,705.064,627.049987793,0.0,0.0,0.00153,0.0,58.2879,0.0,0.0,0.00565,0.0,294.224,33.9,23.0,25.1975,0.0,0.0,0,59.0689,0.0,1260.02,0.0,0.00093,0.0,30.2129,0.0,51.8349,0.0705,0.0,0.0,0.0,0.18393,0.21982,0.02841,0.0,0.0,4.0012,20.14,1.18,0.0
2023-10-06 00:00:00,56.5967,1548.08,0.0,0.0,51.05,15.7599,0.0,0.0,33.8833,0.0,0.0,38.999,53.4243,31.7967,0.0,12.47,0.0,0,2077.34,0.0,0.0,0.0,0.0,0.001526,78.0338,0.0,16.5042,14.455,0.0,0.0,36.9685,0.0,0.0,,0.0,0.0,0.0,0.0,0.035,0.0,0.0,699.132,548.210021973,0.0,0.0,0.00153,0.0,59.4873,0.0,0.0,0.04333,0.0,293.902,33.9,23.0,26.461,0.0,0.0,0,59.6585,0.0,1261.81,0.0,0.0,0.0,28.8242,0.0,58.9102,0.0095,0.0,0.0,0.0,0.0015,0.0015,0.0314,0.0,0.0,4.0012,19.96,1.07,0.0
