SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1
2023-08-04 16:50:00,82.4997,2370.52,8.2108,0.0,68.46,6.26086,3.61273,4.79993,87.7513,0.0,0.0,53.1716,30.5333,18.2956,0.0,8.72,0.0,0,1623.33,0.0,0.0,18.0144,15.6216,1.20089,41.1344,0.75499,49.303,14.6486,0.0,4.49408,34.5352,9.44,3.75142,,10.8716,1.33019,7.606,12.0686,0.643,5.70932,12.026,697.252,1291.22998047,12.03,17.25,12.401,0.494,16.1456,5.29524,0.0,0.00565,0.0,407.922,34.2,70.4,152.476,7.76837,27.2203,0,36.206,0.0,927.958,1.80789,10.2621,19.7971,21.9334,1.45024,6.74937,3.72244,16.8745,39.1943,0.0,0.0,0.0,0.0,6.989,0.0,3.77256,25.11
2023-08-04 16:55:00,85.295,2421.01,5.67256,0.0,73.8,4.69093,2.7924,3.99994,87.1615,0.0,0.0,46.9017,28.4642,16.7999,0.0,7.86,0.0,0,1680.36,0.0,0.0,13.5631,12.3134,0.801099,38.4344,0.58499,49.5315,14.1558,0.0,2.81933,34.3321,7.43,2.50214,,3.95285,0.48234,6.483,6.88315,0.493,4.36896,9.23,697.179,1253.68005371,10.14,14.25,9.49874,0.442,18.9654,4.65032,0.0,0.00565,0.0,415.141,33.9,70.1,150.268,2.19272,20.1962,0,37.4987,0.0,980.645,1.17067,11.3046,15.1034,20.6326,1.13041,8.42969,3.28845,12.5015,27.3381,0.0,0.0,0.0,0.0,5.289,0.0,3.77256,24.66
2023-08-04 17:00:00,85.4974,2451.72,3.80073,0.0,77.77,5.08237,2.21012,3.09995,83.556,0.0,0.0,43.6652,28.115,12.6979,0.0,7.63,0.0,0,1734.1,0.0,0.0,4.08629,8.61463,0.401312,41.0144,0.41499,46.3195,13.1672,0.0,2.41229,34.4767,5.42,1.18784,,0.0,0.0,5.025,3.3455,0.342,3.075,6.544,709.313,1173.14001465,7.91,11.25,6.80095,0.375,21.4282,3.79862,0.0,0.12371,0.0,435.901,33.6,70.0,148.554,0.0,13.9498,0,35.5908,0.0,1044.73,0.69459,2.79147,10.8797,20.8875,0.78005,9.67605,4.09344,8.84634,8.67933,0.0,0.0,0.0,0.0,3.889,0.0,3.77256,24.54
2023-08-04 17:05:00,85.5939,2494.2,2.32186,0.0,80.35,5.27076,1.47036,2.09997,80.4739,0.0,0.0,48.3848,27.7537,13.4988,0.0,6.99,0.0,0,1791.62,0.0,0.0,2.90799,6.39536,0.300603,40.5044,0.275,48.4651,14.0479,0.0,2.07334,34.3906,3.4,0.71994,,0.0,0.0,3.592,1.9715,0.242,1.88602,3.868,732.58,1118.06005859,5.64,8.5,4.49989,0.272,21.8769,3.18339,0.0,0.00565,0.0,458.44,33.9,70.3,150.784,0.0,3.71283,0,36.5905,0.0,1094.71,0.22339,9.73524,7.5227,21.5994,0.41993,10.1558,4.64443,5.87904,5.82284,0.0,0.07028,0.0,0.0,2.589,0.0,3.77256,24.51
2023-08-04 17:10:00,85.698,2525.82,1.3209,0.0,87.32,6.14992,0.7013,1.09998,80.4778,0.0,0.0,44.4923,26.4732,9.79942,0.0,6.92,0.0,0,1843.18,0.0,0.0,1.92607,4.12482,0.401312,41.7844,0.0,46.7956,13.9511,0.0,1.80038,34.2706,1.19,0.06356,,0.0,0.0,2.387,0.36587,0.192,1.21218,2.29,743.2,997.770019531,3.57,6.0,2.80003,0.162,24.8981,1.77085,80.6424,0.00565,0.0,473.742,33.3,70.1,150.037,0.0,2.13199,0,39.6558,0.0,1152.57,0.0,2.09709,4.75166,22.0301,0.20997,11.407,0.83249,2.67674,3.58892,0.0,0.0314,0.0,0.0,0.0,0.0,3.77256,24.66
2023-08-04 17:15:00,96.9957,2595.72,0.73147,0.0,94.9,6.57066,0.0,1.09998,75.1691,0.0,0.0,44.5167,30.3832,13.397,0.0,6.96,0.0,0,1909.86,0.0,0.0,1.24125,2.22538,0.199893,44.7743,0.0,48.281,16.9869,0.0,1.40371,34.4767,0.25,0.06356,,0.0,0.0,1.397,0.21321,0.142,0.59937,1.182,775.988,877.539978027,2.46,4.0,1.39925,0.059,25.8961,1.22421,80.9384,0.00565,0.0,517.006,34.1,70.1,150.971,0.0,1.61074,0,40.8789,0.0,1173.06,0.37232,11.312,2.65812,20.7733,0.15992,15.1119,4.69443,1.43578,1.75784,0.0,0.163,0.0,0.0,0.0,0.0,4.11552,24.52
2023-08-04 17:20:00,95.1936,2623.43,0.27214,0.0,94.26,6.92023,0.67201,1.39998,76.2824,0.0,0.0,43.4775,35.7849,11.2995,0.0,7.78,0.0,0,1960.47,0.0,0.0,0.65209,0.26734,0.099184,44.0943,0.0,48.5286,14.5049,0.0,0.89629,34.2706,0.25,0.08728,,0.0,0.0,0.0,0.0,0.042,0.0,0.556,800.378,836.880004883,1.57,2.25,0.70039,0.007,26.1891,0.43913,80.8408,0.00565,0.0,525.979,33.7,70.2,150.993,0.0,0.69642,0,39.9561,0.0,1180.53,0.0,9.07437,0.74769,20.4656,0.09033,18.9108,3.89344,0.28018,0.42573,0.0,0.08225,0.0,0.0,0.0,0.0,4.11552,24.53
2023-08-04 17:25:00,101.798,2639.71,0.0,0.0,102.21,7.64239,0.0,0.54999,77.7238,0.0,0.0,44.0223,38.6621,12.2996,0.0,7.27,0.0,0,2027.0,0.0,0.0,0.0,0.23072,0.099184,52.0542,0.0,50.6932,14.9556,0.0,0.70416,34.1845,0.1,0.08728,,0.0,0.0,0.0,0.0,0.042,0.0,0.142,830.848,859.340026855,1.05,1.0,0.3006,0.0,27.3518,0.0,80.8408,0.12371,0.0,437.743,34.2,70.2,147.411,0.0,0.0,0,38.927,0.0,1141.81,0.0,11.8872,0.0,21.2655,0.0,22.1164,3.72644,0.0038,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,4.11552,24.72
2023-08-04 17:30:00,106.496,2658.83,0.0,0.0,105.42,7.19235,0.0,0.0,77.1379,0.0,0.0,44.0711,38.0346,12.6979,0.0,8.51,0.0,0,2070.04,0.0,0.0,0.0,0.0,0.001526,51.9842,0.0,53.5687,12.8077,0.0,0.34238,34.0368,0.1,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,856.214,809.469970703,0.48,0.0,0.19989,0.0,28.2033,0.0,80.5447,0.08352,0.0,424.372,33.6,70.2,145.555,0.0,0.0,0,37.7295,0.0,1193.52,0.0,44.9232,0.0,21.6961,0.0,23.9084,0.0,0.02586,0.0,0.0,0.01346,0.0,0.0,0.0,0.0,4.11552,25.0
2023-08-04 17:35:00,127.497,2589.2,0.0,0.0,108.75,6.84278,0.0,0.0,72.8097,0.0,0.0,48.6473,39.7449,13.397,0.0,7.9,0.0,0,2092.3,0.0,0.0,0.0,0.0,0.001526,54.7242,0.0,57.7328,17.8867,0.0,0.08515,34.3014,0.1,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,875.599,835.219970703,0.02,0.0,0.19989,0.0,26.244,0.0,80.1541,0.08352,0.0,526.404,33.6,70.2,143.698,0.0,0.0,0,36.444,-3.41497,1149.03,0.0,38.3983,0.0,23.3397,0.0,21.5,2.70046,0.0,0.0,0.0,0.02542,0.0,0.0,0.0,0.0,4.11552,24.19
2023-08-04 17:40:00,134.693,2521.77,0.0,0.0,108.49,5.92385,0.0,0.0,66.8487,0.0,0.0,50.9636,36.704,16.3973,0.0,7.46,0.0,0,2094.04,0.0,0.0,0.0,0.0,0.001526,55.5242,0.0,57.9232,22.2825,0.0,0.0,34.3906,0.1,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,898.573,871.559997559,0.0,0.0,0.09918,0.0,25.5665,0.0,197.358,0.00565,0.0,549.152,33.9,70.2,143.588,0.0,0.0,0,37.6306,30.9667,1106.09,0.0,29.8703,0.0,26.1171,0.0,25.6162,3.92944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11552,24.67
2023-08-04 17:45:00,134.895,2458.68,0.0,0.0,107.66,6.11224,0.0,0.0,62.9111,0.0,0.0,51.7632,37.9345,16.7999,0.0,7.65,0.0,0,2094.75,0.0,0.0,0.0,0.0,0.001526,55.5142,0.0,57.7582,18.8944,0.0,0.0,34.5659,0.1,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,930.654,815.770019531,0.0,0.0,0.00153,0.0,24.303,0.0,198.622,0.12371,0.0,559.554,34.2,70.2,143.687,0.0,0.0,0,37.8173,79.4171,1119.3,0.0,49.9831,0.0,25.7216,0.0,27.4693,3.28745,0.0,0.0,0.0,0.05234,0.0,0.0,0.0,0.0,4.11552,24.87
2023-08-04 17:50:00,147.997,2385.8,0.0,0.0,108.48,6.45134,0.0,0.0,55.6376,0.0,0.0,65.2659,42.9444,18.0965,0.0,8.81,0.0,0,2091.96,0.0,0.0,0.0,0.0,0.001526,61.7141,0.0,63.6299,25.2493,0.0,0.0,34.2706,0.1,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,956.045,850.369995117,0.0,0.0,0.00153,0.0,25.7771,0.0,196.18,0.08352,0.0,544.706,33.8,70.2,144.214,0.0,0.0,0,37.257,127.031,1174.86,0.0,49.9309,0.0,26.3983,0.0,29.7887,9.72735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11552,24.54
2023-08-04 17:55:00,145.194,2315.95,0.0,0.0,108.05,7.17351,0.0,0.0,58.0634,0.0,0.0,62.7024,45.1246,14.3971,0.0,9.12,0.0,0,2083.37,0.0,0.0,0.0,0.0,0.001526,58.6241,0.0,63.2363,25.7889,0.0,0.0,34.4183,0.1,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,969.375,839.409973145,0.0,0.0,0.00153,0.0,26.7567,0.0,196.656,0.12371,0.0,538.175,33.5,70.2,143.094,0.0,0.0,0,41.2012,159.252,1229.33,0.0,50.0519,0.0,26.4599,0.0,29.4823,4.12444,0.0,0.0,0.0,0.05832,0.0,0.0,0.0,0.0,4.11552,24.32
2023-08-04 18:00:00,149.095,2256.82,0.0,0.0,107.43,9.0323,0.0,0.0,59.3095,0.0,0.0,57.4365,43.3851,15.5963,0.0,10.41,0.0,0,2087.3,0.0,0.0,0.0,0.0,0.001526,63.054,0.0,60.456,26.43,0.0,0.0,34.3598,0.1,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,981.875,786.270019531,0.0,0.0,0.00153,0.0,27.4708,0.0,198.704,0.12371,254.21,425.573,33.5,70.2,143.149,0.0,0.0,0,41.5418,158.904,1199.52,0.0,49.9011,0.0,26.8906,0.0,31.5074,6.93739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11552,24.6
2023-08-04 18:05:00,151.298,2269.74,0.0,0.0,107.68,9.78168,0.0,0.0,62.0634,0.0,0.0,55.2148,41.8653,18.0965,0.0,11.57,0.0,0,2097.55,0.0,0.0,0.0,0.0,0.001526,67.424,0.0,61.5478,28.0884,0.0,0.0,34.0091,0.1,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,996.109,870.030029297,0.0,0.0,0.00153,0.0,27.9469,0.0,200.389,0.12371,249.69,335.484,33.8,70.2,143.698,0.0,0.0,0,41.5235,160.235,1204.94,0.0,49.944,0.0,27.6464,0.0,33.2836,7.88738,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,4.11552,24.45
2023-08-04 18:10:00,146.497,2286.49,0.0,0.0,108.59,10.2233,0.0,0.0,64.8174,0.0,0.0,47.4525,38.5339,15.3972,0.0,12.11,0.0,0,2085.66,0.0,0.0,0.0,0.0,0.001526,71.5439,0.0,65.001,28.0518,0.0,0.0,34.5352,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,987.491,862.349975586,0.0,0.0,0.00153,0.0,28.1392,0.0,200.855,0.14381,245.06,340.188,33.5,70.2,143.753,0.0,0.0,0,42.8675,159.283,1200.43,0.0,8.57732,0.0,28.3408,0.0,33.5509,0.2605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11552,23.99
2023-08-04 18:15:00,149.295,2239.76,0.0,0.0,108.44,11.1213,0.0,0.0,65.8604,0.0,0.0,45.3895,38.3642,19.7958,0.0,11.69,0.0,0,2092.13,0.0,0.0,0.0,0.0,0.001526,70.9939,0.0,66.7784,30.687,0.0,0.0,34.6521,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,991.275,913.5,0.0,0.0,0.00153,0.0,29.1188,0.0,200.962,0.08352,247.26,350.749,33.8,70.2,141.907,0.0,0.0,0,41.9995,159.106,1199.21,0.0,3.17868,0.0,28.1386,0.0,35.3698,0.55549,0.0,0.0,0.0,0.07327,0.0,0.0,0.0,0.0,4.11552,24.75
2023-08-04 18:20:00,144.995,2180.75,0.0,0.0,108.06,12.1219,0.0,0.0,69.3331,0.0,0.0,45.5909,40.2954,20.4993,0.0,11.23,0.0,0,2094.92,0.0,0.0,0.0,0.0,0.001526,71.4039,0.0,63.3125,30.5806,0.0,0.0,34.4183,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,995.718,946.75,0.0,0.0,0.00153,0.0,27.7821,0.0,201.941,0.04333,250.95,345.046,33.8,70.2,141.259,0.0,0.0,0,41.4026,159.454,1201.26,0.0,6.32293,0.0,26.328,0.0,34.7021,1.78847,0.0,0.0,0.0,0.08524,0.0,0.0,0.0,0.0,4.11552,24.83
2023-08-04 18:25:00,142.995,2151.13,0.0,0.0,108.31,12.1512,0.0,0.0,69.337,0.0,0.0,43.6423,44.574,17.7956,0.0,11.85,0.0,0,2089.18,0.0,0.0,0.0,0.0,0.001526,72.4839,0.0,62.4555,29.6681,0.0,0.0,34.6828,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,987.832,952.359985352,0.0,0.0,0.00153,0.0,33.3211,0.0,201.28,0.13376,226.9,360.967,33.9,70.2,140.248,0.0,0.0,0,40.9155,160.436,1184.24,0.0,3.08188,0.0,24.6845,0.0,36.0668,2.09847,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,4.11552,24.2
2023-08-04 18:30:00,145.695,2163.22,0.0,0.0,108.3,11.3704,0.0,0.0,69.0753,0.0,0.0,41.5412,51.1244,19.3975,0.0,14.64,0.0,0,2095.11,0.0,0.0,0.0,0.0,0.001526,73.1139,0.0,62.4365,27.9844,0.0,0.0,34.2706,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,993.985,925.270019531,0.0,0.0,0.00153,0.0,33.2753,0.0,200.833,0.08352,200.95,387.674,33.6,70.2,136.875,0.0,0.0,0,38.9673,159.832,1137.0,0.0,0.0,0.0,24.4647,0.0,38.1445,1.13448,0.0,0.0,0.0,0.03738,0.0,0.0,0.0,0.0,4.11552,24.56
2023-08-04 18:35:00,144.296,2197.64,0.0,0.0,106.52,9.97216,0.0,0.0,67.1065,0.0,0.0,39.8459,53.2937,19.9993,0.0,13.11,0.0,0,2091.13,0.0,0.0,0.0,0.0,0.001526,76.0238,0.0,62.3921,27.9289,0.0,0.0,34.3598,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,956.313,1001.09002686,0.0,0.0,0.00153,0.0,35.6741,0.0,200.926,0.13376,164.91,400.302,33.9,70.2,136.557,0.0,0.0,0,39.0991,160.15,1103.43,0.0,2.32607,0.0,23.5946,0.0,42.1119,0.41549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11552,24.58
2023-08-04 18:40:00,154.097,2213.24,0.0,0.0,103.2,8.79158,0.0,0.0,69.337,0.0,0.0,47.2099,55.624,19.6984,0.0,14.23,0.0,0,2094.72,0.0,0.0,0.0,0.0,0.001526,76.2438,0.0,60.3417,26.7029,0.0,0.0,34.3321,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,933.169,1017.22998047,0.0,0.0,0.00153,0.0,38.1643,0.0,201.218,0.12371,163.98,422.43,33.9,70.2,136.205,0.0,0.0,0,38.8794,159.698,1159.26,0.0,10.2881,0.0,22.7421,0.0,44.8768,2.06247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11552,24.51
2023-08-04 18:45:00,145.398,2173.79,0.0,0.0,103.05,7.14839,0.0,0.0,71.3644,0.0,0.0,46.3844,56.813,17.0964,0.0,14.38,0.0,0,2087.37,0.0,0.0,0.0,0.0,0.001526,78.4238,0.0,59.1801,26.0436,0.0,0.0,34.3014,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,887.294,996.799987793,0.0,0.0,0.00153,0.0,40.6363,0.0,200.536,0.08352,119.55,434.137,33.5,70.2,134.755,0.0,0.0,0,33.3239,159.844,1199.33,0.0,3.11353,0.0,20.9666,0.0,45.7801,0.0,0.0,0.0,0.0,0.05234,0.0,0.0,0.0,0.0,4.11552,24.76
2023-08-04 18:50:00,145.496,2186.95,0.0,0.0,106.21,6.25039,0.0,0.0,69.5323,0.0,0.0,55.6161,59.0347,20.6985,0.0,13.39,0.0,0,2093.5,0.0,0.0,0.0,0.0,0.001526,81.1638,0.0,58.7929,24.5503,0.0,0.0,34.5352,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,889.857,1080.98999023,0.0,0.0,0.00153,0.0,45.8824,0.0,200.731,0.04333,119.29,345.453,33.8,70.2,125.405,0.0,0.0,0,32.7013,160.278,1140.46,0.0,7.27793,0.0,20.5272,0.0,45.5518,0.50549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11552,24.35
2023-08-04 18:55:00,142.097,2207.06,0.0,0.0,107.53,4.82071,0.0,0.0,72.8761,0.0,0.0,58.2544,62.0548,20.6985,0.0,15.02,0.0,0,2098.19,0.0,0.0,0.0,0.0,0.001526,86.0437,0.0,61.8969,25.1922,0.0,0.0,34.449,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,901.65,1125.86999512,0.0,0.0,0.00153,0.0,47.5303,0.0,201.466,0.12371,0.79,501.71,34.1,70.0,116.177,0.0,0.0,0,30.5553,160.29,1091.76,0.0,0.03816,0.0,18.91,0.0,46.0133,2.35846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11552,24.62
2023-08-04 19:00:00,145.195,2203.87,0.0,0.0,107.72,4.72024,0.0,0.0,69.2706,0.0,0.0,56.3897,64.213,19.4993,0.0,15.3,0.0,0,2094.8,0.0,0.0,0.0,0.0,0.001526,82.9737,0.0,65.4326,25.6127,0.0,0.0,34.3321,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,898.158,1050.02001953,0.0,0.0,0.00153,0.0,49.9565,0.0,201.764,0.14381,0.0,586.009,34.0,70.3,91.1605,0.0,0.0,0,29.2332,159.918,1030.57,0.0,0.00093,0.0,17.7498,0.0,42.0484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11552,24.58
2023-08-04 19:05:00,146.996,2217.78,0.0,0.0,107.93,4.0525,0.0,0.0,66.0596,0.0,0.0,54.7311,65.3251,17.7956,0.0,15.18,0.0,0,2096.94,0.0,0.0,0.0,0.0,0.001526,80.2138,0.0,63.0586,24.9161,0.0,0.0,34.6521,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,902.016,1032.55004883,0.0,0.0,0.00153,0.0,55.7977,0.0,183.493,0.12371,0.0,574.538,34.0,70.3,85.6342,0.0,0.0,0,28.5338,160.845,1087.68,0.0,2.74679,0.0,15.7634,0.0,44.6827,1.28848,0.0,0.0,0.0,0.07626,0.0,0.0,0.0,0.0,4.11552,24.39
2023-08-04 19:10:00,149.997,2156.6,0.0,0.0,107.94,3.84108,0.0,0.0,64.751,0.0,0.0,58.3581,63.9237,16.6982,0.0,13.78,0.0,0,2095.48,0.0,0.0,0.0,0.0,0.001526,80.1538,0.0,57.7646,25.2945,0.0,0.0,34.7105,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,901.015,994.950012207,0.0,0.0,0.00153,0.0,58.1964,0.0,83.7007,0.12371,0.0,581.63,34.0,70.1,93.7313,0.0,0.0,0,29.7349,160.406,1117.37,0.0,7.45478,0.0,16.9412,0.0,46.7091,0.67649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77256,24.57
2023-08-04 19:15:00,145.795,2159.09,0.0,0.0,106.54,3.84108,0.0,0.0,63.8955,0.0,0.0,64.4999,63.5148,18.4992,0.0,14.28,0.0,0,2097.09,0.0,0.0,0.0,0.0,0.001526,78.0338,0.0,61.3383,25.5865,0.0,0.0,34.4183,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,905.58,1012.07000732,0.0,0.0,0.00153,0.0,65.2735,0.0,81.2314,0.08352,0.0,588.154,34.0,70.1,97.5436,0.0,0.0,0,31.4379,160.681,1060.09,0.0,11.3697,0.0,16.3875,0.0,45.9058,2.97445,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,3.77256,24.8
2023-08-04 19:20:00,148.098,2144.27,0.0,0.0,107.98,4.3288,0.0,0.0,67.501,0.0,0.0,60.6439,65.9745,21.6986,0.0,14.67,0.0,0,2093.89,0.0,0.0,0.0,0.0,0.001526,77.6138,0.0,64.6709,25.1692,0.0,0.0,34.1845,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,897.792,1116.44995117,0.0,0.0,0.00153,0.0,72.8267,0.0,80.8408,0.13376,0.0,576.389,33.9,70.1,113.375,0.0,0.0,0,32.1849,115.648,1107.53,0.0,6.65801,0.0,15.9216,0.0,42.6734,1.66447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77256,24.63
2023-08-04 19:25:00,145.895,2166.88,0.0,0.0,108.96,5.0112,0.0,0.0,63.8994,0.0,0.0,59.6613,68.2036,20.4993,0.0,16.24,0.0,0,2097.41,0.0,0.0,0.0,0.0,0.001526,79.7838,0.0,67.4322,23.445,0.0,0.0,34.3598,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,908.315,1045.2199707,0.0,0.0,0.00153,0.0,76.022,0.0,81.2314,0.12371,0.0,591.489,34.2,70.1,129.053,0.0,0.0,0,29.8448,63.2914,1046.76,0.0,11.1259,0.0,17.5652,0.0,43.4376,0.1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77256,24.56
2023-08-04 19:30:00,146.295,2172.25,0.0,0.0,106.71,5.48218,0.0,0.0,63.7002,0.0,0.0,57.9858,68.8933,19.6984,0.0,16.03,0.0,0,2098.24,0.0,0.0,0.0,0.0,0.001526,81.6338,0.0,69.6476,22.2762,0.0,0.0,34.4183,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,912.416,1117.63000488,0.0,0.0,0.00153,0.0,84.8295,0.0,82.0127,0.12371,0.0,564.967,33.9,70.3,137.952,0.0,0.0,0,32.3351,14.493,1054.43,0.0,17.2133,0.0,19.1648,0.0,43.263,4.53743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77256,24.57
2023-08-04 19:35:00,148.298,2212.85,0.0,0.0,105.65,5.95106,0.0,0.0,59.7665,0.0,0.0,57.5494,68.8237,19.1984,0.0,15.89,0.0,0,2092.48,0.0,0.0,0.0,0.0,0.001526,81.7638,0.0,69.1715,22.4555,0.0,0.0,34.3598,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,941.836,1004.83001709,0.0,0.0,0.00153,0.0,97.4365,0.0,17.8881,0.12371,0.0,549.803,34.2,70.0,140.061,0.0,0.0,0,31.9432,0.0,1106.23,0.0,8.98129,0.0,22.1883,0.0,41.1279,3.76144,0.0,0.0,0.0,0.01944,0.0,0.0,0.0,0.0,3.77256,24.6
2023-08-04 19:40:00,146.997,2192.44,0.0,0.0,104.6,5.33984,0.0,0.0,58.3915,0.0,0.0,57.3205,68.1535,17.5965,0.0,16.54,0.0,0,2094.04,0.0,0.0,0.0,0.0,0.001526,80.0538,0.0,71.336,23.7869,0.0,0.0,34.4767,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,909.413,986.760009766,0.0,0.0,0.00153,0.0,114.081,0.0,0.0,0.14381,0.0,544.666,33.9,70.0,143.368,0.0,0.0,0,30.6981,0.0,1160.19,0.0,0.02885,0.0,22.8739,0.0,39.3542,0.0,0.0,0.0,0.0,0.04935,0.0,0.0,0.0,0.0,3.77256,24.61
2023-08-04 19:45:00,154.095,2169.44,0.0,0.0,104.44,5.15144,0.0,0.0,57.5399,0.0,0.0,65.098,67.2038,16.7999,0.0,15.3,0.0,0,2099.14,0.0,0.0,0.0,0.0,0.001526,84.9737,0.0,72.612,25.9579,0.0,0.0,34.5352,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,902.138,965.030029297,0.0,0.0,0.00153,0.0,122.339,0.0,0.0,0.13376,0.0,550.356,33.9,70.3,148.279,0.0,0.0,0,30.6066,0.0,1172.3,0.0,0.0,0.0,21.5467,0.0,38.4277,2.04747,0.0,0.0,0.0,0.02542,0.0,0.0,0.0,0.0,3.77256,24.5
2023-08-04 19:50:00,157.697,2152.94,0.0,0.0,100.69,6.13317,0.0,0.0,58.7821,0.0,0.0,65.4566,68.5551,16.5964,0.0,15.33,0.0,0,2094.53,0.0,0.0,0.0,0.0,0.001526,84.0037,0.0,71.1012,29.1468,0.0,0.0,33.9199,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,893.08,902.489990234,0.0,0.0,0.00153,0.0,132.401,0.0,0.0,0.04333,0.0,543.046,33.8,70.0,154.245,0.0,0.0,0,30.2696,0.0,1131.85,0.0,4.1039,0.0,20.4217,0.0,39.4897,0.85849,0.0,0.0,0.0,0.07028,0.0,0.0,0.0,0.0,3.77256,24.44
2023-08-04 19:55:00,162.197,2160.58,0.0,0.0,100.6,6.56228,0.0,0.0,53.7391,0.0,0.0,62.9297,70.8537,14.698,0.0,15.68,0.0,0,2092.57,0.0,0.0,0.0,0.0,0.001526,88.8537,0.0,72.6373,31.6241,0.0,0.0,34.5352,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,893.642,863.049987793,0.0,0.0,0.00153,0.0,140.43,0.0,0.0,0.12371,0.0,543.44,33.8,70.0,153.827,0.0,0.0,0,31.5001,0.0,1079.01,0.0,0.0,0.0,20.993,0.0,37.9028,0.87049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77256,24.42
