SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2022-12-08 01:30:00,0.0,0.004,0.0,-0.1,0.0,13.2,0.0,0.0,0.0,25.5298,6.1,45.0939,0.0,0,0.0,40.53,24.54,75.6,83.4,83.4,0.0,0.0,0.0,0.03,0.15,71.98,50.3,49.2095,24.3943,85.0271,0.0,0.0,0,0.0,0.12818,23.0,0.0,64.2,105.910003662,175.565,0.0,69.06,0.0,0.0,0.0,77.3,34.1,58.1152,0.0,0.0,4.29875,0.0,43.0,15.1,40.5,36.15,0.0,0.0,0.0
2022-12-08 01:35:00,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,24.5286,6.6,44.1575,0.0,0,0.0,37.73,24.69,70.7,85.2,84.3,0.0,0.0,0.0,0.03,0.0,76.5,49.84,50.0133,24.2268,88.4155,0.0,0.0,0,0.0,0.12818,23.0,0.0,65.1,119.470001221,170.868,0.0,70.8,0.0,0.0,0.0,74.7,27.9,58.8669,0.0,0.0,4.89857,0.0,41.0,13.9,39.7,33.19,0.0,0.0,0.0
2022-12-08 01:40:00,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,33.1387,5.6,42.2125,0.0,0,0.0,36.52,26.03,71.7,81.3,86.6,0.0,0.0,0.0,0.03,0.0,71.98,49.39,53.4963,28.0227,115.66,0.0,0.0,0,0.0,0.12818,24.4,0.0,64.4,81.4700012207,169.525,0.0,66.57,0.0,0.0,0.0,77.1,25.3,54.6262,0.0,0.0,5.99825,0.0,40.0,14.4,43.1,29.94,0.0,0.0,0.0
2022-12-08 01:45:00,0.0,0.001,0.0,-0.1,0.0,14.3,0.0,0.0,0.0,38.9454,4.0,41.4201,0.0,0,0.0,35.76,28.02,65.9,75.7,86.7,0.0,0.0,0.0,0.02,0.0,72.12,41.57,61.3556,26.9062,128.382,0.0,0.0,0,0.0,0.12818,24.9,0.0,64.6,121.489997864,170.868,0.0,56.84,0.0,0.0,0.0,64.8,25.0,51.1994,0.0,0.0,6.59808,0.0,40.0,13.6,49.0,28.33,0.0,0.0,0.0
2022-12-08 01:50:00,0.0,0.001,0.0,-0.1,0.0,14.1,0.0,0.0,0.0,34.7405,4.6,37.2421,0.0,0,0.0,32.37,26.68,64.1,71.5,85.2,0.0,0.0,0.0,0.02,0.0,68.76,45.84,66.8928,25.4549,128.594,0.0,0.0,0,0.0,0.12818,27.8,0.0,57.7,145.410003662,173.552,0.0,51.59,0.0,0.0,0.0,57.8,27.6,48.8492,0.0,0.0,4.89857,0.0,43.0,14.2,49.4,30.17,0.0,0.0,0.0
2022-12-08 01:55:00,0.0,0.001,0.0,-0.1,0.0,13.1,0.0,0.0,0.0,30.5356,4.6,34.937,0.0,0,0.0,33.76,28.45,69.0,66.9,80.0,0.0,0.0,0.0,0.03,0.0,64.16,37.95,67.8752,19.0912,105.519,0.0,0.0,0,0.0,0.12818,30.7,0.0,50.6,109.089996338,172.21,0.0,46.59,0.0,0.0,0.0,54.4,29.6,44.5169,0.0,0.0,5.09851,0.0,41.0,14.7,49.1,32.29,0.0,0.0,0.0
2022-12-08 02:00:00,0.0,0.001,0.0,-0.1,0.0,13.6,0.0,0.0,0.0,24.3284,6.8,33.4242,0.0,0,0.0,32.9,28.28,67.2,63.5,80.0,0.0,0.0,0.0,0.03,0.0,65.03,38.56,64.3921,18.0305,83.0797,0.0,0.0,0,0.0,0.12818,34.5,0.0,45.1,189.970001221,173.552,0.0,45.18,0.0,0.0,0.0,50.5,27.1,39.2398,0.0,0.0,6.39813,0.0,43.0,14.7,47.1,35.71,0.0,0.0,0.0
2022-12-08 02:05:00,0.0,0.001,0.0,0.0,0.0,12.5,0.0,0.0,0.0,22.6264,6.6,33.3522,0.0,0,0.0,38.01,30.13,74.8,61.4,71.0,0.0,0.0,0.0,0.04,0.0,58.28,34.65,60.4625,19.0353,74.623,0.0,0.0,0,0.0,0.12818,30.7,0.0,47.8,185.759994507,171.539,0.0,42.16,0.0,0.0,0.0,43.1,25.0,38.9425,0.0,0.0,5.99825,0.0,42.0,14.2,50.6,36.17,0.0,0.0,0.0
2022-12-08 02:10:00,0.0,0.001,0.0,-0.1,0.0,13.7,0.0,0.0,0.0,22.8266,5.7,32.1996,0.0,0,0.0,36.25,32.67,71.1,64.6,65.2,0.0,0.0,0.0,0.02,0.0,61.0,35.69,49.0309,22.4963,85.0106,0.0,0.0,0,0.0,0.12818,29.7,0.0,50.5,222.520004272,173.552,0.0,39.43,0.0,0.0,0.0,35.4,24.7,30.739,0.0,0.0,5.69834,0.0,42.0,13.3,46.3,39.61,0.0,0.0,0.0
2022-12-08 02:15:00,0.0,0.002,0.0,-0.1,0.0,15.1,0.0,0.0,0.0,29.134,5.7,30.831,0.0,0,0.0,37.41,35.04,64.8,65.8,62.4,0.0,0.0,0.0,0.03,0.0,56.79,37.07,50.1919,24.171,93.1043,0.0,0.0,0,0.0,0.12818,26.8,0.0,45.1,238.979995728,170.197,0.0,35.22,0.0,0.0,0.0,30.4,23.8,30.0418,0.0,0.0,6.29816,0.0,40.0,13.2,46.6,36.87,0.0,0.0,0.0
2022-12-08 02:20:00,0.0,0.002,0.0,0.0,0.0,15.6,0.0,0.0,0.0,27.0315,4.5,31.6954,0.0,0,0.0,37.85,37.25,66.3,66.9,60.3,0.0,0.0,0.0,0.03,0.0,55.02,39.71,51.085,18.4771,89.4765,0.0,0.0,0,0.0,0.12818,23.0,0.0,40.5,268.760009766,170.197,0.0,32.2,0.0,0.0,0.0,25.6,22.2,26.9237,0.0,0.0,6.29816,0.0,40.0,12.6,47.8,36.04,0.0,0.0,0.0
2022-12-08 02:25:00,0.0,0.002,0.0,-0.1,0.0,15.3,0.0,0.0,0.0,22.9268,3.8,30.831,0.0,0,0.0,40.56,36.7,60.7,59.6,59.3,0.0,0.0,0.0,0.03,0.0,55.61,43.37,43.7616,20.3192,78.9098,0.0,0.0,0,0.0,0.12818,22.0,0.0,38.4,302.739990234,171.539,0.0,32.93,0.0,0.0,0.0,23.6,21.5,27.2798,0.0,0.0,6.09822,0.0,40.0,12.4,45.9,34.35,0.0,0.0,0.0
2022-12-08 02:30:00,0.0,0.002,0.0,-0.1,0.0,16.5,0.0,0.0,0.0,25.8301,5.2,29.8225,0.0,0,0.0,43.59,33.02,61.4,55.2,58.4,0.0,0.0,0.0,0.03,0.0,64.36,44.86,51.2636,23.2778,82.0968,0.0,0.0,0,0.0,0.12818,22.5,0.0,39.9,314.450012207,173.552,0.0,32.05,0.0,0.0,0.0,27.6,19.6,28.6155,0.0,0.0,6.29816,0.0,41.0,7.1,43.5,32.01,0.0,0.0,0.0
2022-12-08 02:35:00,0.001,0.002,0.0,-0.1,0.0,16.3,0.0,0.0,0.0,26.0304,6.1,29.2462,0.0,0,0.0,48.44,30.68,60.2,53.4,53.3,0.0,0.0,0.0,0.03,0.0,74.76,47.5,48.495,23.2778,90.5254,0.0,0.0,0,0.0,0.12818,24.4,0.0,46.0,280.170013428,172.21,0.0,30.38,0.0,0.0,0.0,26.9,22.7,27.0665,0.0,0.0,5.89828,0.0,41.0,5.2,40.5,34.52,0.0,0.0,0.0
2022-12-08 02:40:00,0.001,0.002,0.0,-0.1,0.0,14.5,0.0,0.0,0.0,27.6322,5.6,28.814,0.0,0,0.0,46.95,25.65,57.8,47.5,49.3,0.0,0.0,0.0,0.04,0.0,74.31,48.5,47.2447,20.8775,85.5801,0.0,0.0,0,0.0,0.12818,26.4,0.0,54.5,262.459991455,170.197,0.0,32.7,0.0,0.0,0.0,23.8,24.2,27.8839,0.0,0.0,5.29845,0.0,40.0,5.1,43.4,35.34,0.0,0.0,0.0
2022-12-08 02:45:00,0.0,0.004,0.0,-0.1,0.0,13.4,0.0,0.0,0.0,27.432,5.8,28.814,0.06256,0,0.0,46.98,25.8,55.8,45.8,44.9,0.0,0.0,0.0,0.03,0.0,76.14,52.9,46.8875,21.2124,82.979,0.0,0.0,0,0.0,0.12818,23.0,0.0,59.2,264.429992676,174.223,0.0,29.89,0.0,0.0,0.0,23.8,25.642,25.9055,0.0,0.0,5.79831,0.0,42.0,5.5,49.2,33.84,0.0,0.0,0.0
2022-12-08 02:50:00,0.0,0.004,0.0,0.0,0.0,11.9,0.0,0.0,0.0,23.0269,5.1,31.6234,0.0,0,0.0,50.58,26.75,55.6,40.7,46.7,0.0,0.0,0.0,0.03,0.0,85.2,53.07,54.1215,24.5617,84.3016,0.0,0.0,0,0.0,0.12818,19.2,0.0,62.9,273.450012207,173.552,0.0,35.04,0.0,0.0,0.0,15.4,22.6,23.0357,0.0,0.0,6.49811,0.0,41.0,6.2,46.1,34.36,0.0,0.0,0.0
2022-12-08 02:55:00,0.0,0.0,0.0,-0.1,0.0,11.0,0.0,0.0,0.0,32.8383,4.5,29.5343,0.05035,0,0.0,56.58,27.24,51.7,36.6,48.7,0.0,0.0,0.0,0.03,0.0,83.92,54.91,63.0525,24.785,111.011,0.0,0.0,0,0.0,0.12818,19.6,0.0,63.1,243.089996338,172.21,0.0,36.81,0.0,0.0,0.0,15.6,22.9,25.4237,0.0,0.0,6.29816,0.0,42.0,7.0,44.6,32.38,0.0,0.0,0.0
2022-12-08 03:00:00,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,34.4402,3.7,30.0386,0.0,0,0.0,57.7,26.79,52.0,33.2,46.3,0.0,0.0,0.0,0.04,0.0,83.08,54.94,68.1431,28.4134,116.392,0.0,0.0,0,0.0,0.12818,19.6,0.0,73.8,216.63999939,170.197,0.0,38.56,0.0,0.0,0.0,14.2,19.9,25.3113,0.0,0.0,5.09851,0.0,40.0,6.3,41.8,30.89,0.0,0.0,0.0
2022-12-08 03:05:00,0.0,0.003,0.0,0.0,0.0,11.9,0.0,0.0,0.0,34.1398,3.9,29.6064,0.0,0,0.0,58.89,30.24,51.0,35.5,39.4,0.0,0.0,0.0,0.03,0.0,85.14,54.23,68.8576,28.1901,118.764,0.0,0.0,0,0.0,0.12818,20.6,0.0,79.8,198.320007324,170.197,0.0,38.98,0.0,0.0,0.0,15.2,16.7,24.3204,0.0,0.0,5.39843,0.0,40.0,7.7,47.7,28.37,0.0,0.0,0.0
2022-12-08 03:10:00,0.0,0.004,0.0,0.0,0.0,8.9,0.0,0.0,0.0,33.2388,3.4,31.4073,0.0,0,0.0,57.56,29.37,50.7,37.8,39.9,0.0,0.0,0.0,0.03,0.0,85.05,54.85,63.9456,28.3576,115.158,0.0,0.0,0,0.0,0.12818,20.6,0.0,82.0,171.210006714,169.525,0.0,49.14,0.0,0.0,0.0,17.4,17.4,27.7831,0.0,0.0,4.89857,0.0,40.0,6.6,56.6,28.0,0.0,0.0,0.0
2022-12-08 03:15:00,0.0,0.004,0.0,0.0,0.0,8.1,0.0,0.0,0.0,31.1363,3.2,29.4623,0.01984,0,0.0,59.92,27.14,55.2,43.3,41.1,0.0,0.0,0.0,0.03,0.0,79.93,53.11,59.4801,26.5155,105.831,0.0,0.0,0,0.0,0.12818,21.1,0.0,81.7,156.679992676,168.854,0.0,57.7,0.0,0.0,0.0,17.9,18.7,26.511,0.0,0.0,5.59837,0.0,40.0,7.7,51.7,25.41,0.0,0.0,0.0
2022-12-08 03:20:00,0.0,0.004,0.0,0.0,0.0,11.2,0.0,0.0,0.0,32.6381,3.2,27.5894,0.0,0,0.0,61.44,27.29,62.2,48.7,48.9,0.0,0.0,0.0,0.03,0.0,83.21,57.71,56.3543,26.7946,103.386,0.0,0.0,0,0.0,0.12818,21.1,0.0,75.2,147.919998169,170.868,0.0,64.3,0.0,0.0,0.0,17.9,19.1,24.6897,0.0,0.0,5.4984,0.0,40.0,6.4,53.4,23.48,0.0,0.0,0.0
2022-12-08 03:25:00,0.0,0.003,0.0,0.0,0.0,14.5,0.0,0.0,0.0,29.2341,2.3,27.0852,0.0,0,0.0,66.73,29.07,63.4,56.6,51.3,0.0,0.0,0.0,0.03,0.0,85.15,59.15,55.8184,28.9717,92.1719,0.0,0.0,0,0.0,0.12818,19.6,0.0,67.6,147.570007324,169.525,0.0,69.79,0.0,0.0,0.0,16.2,16.4,21.6604,0.0,0.0,4.59866,0.0,40.0,6.6,55.9,25.53,0.0,0.0,0.0
2022-12-08 03:30:00,0.0,0.003,0.0,0.0,0.0,15.4,0.0,0.0,0.0,24.4285,1.7,25.9326,0.03815,0,0.0,65.45,29.25,65.8,54.2,54.5,0.0,0.0,0.0,0.03,7.2,92.35,62.74,52.9605,29.195,91.3737,0.0,0.0,0,0.0,0.12818,20.1,0.0,64.7,119.309997559,172.21,0.0,81.76,0.0,0.0,0.0,16.0,15.8,22.149,0.0,0.0,4.69863,0.0,41.0,6.0,58.0,23.58,0.0,0.0,0.0
2022-12-08 03:35:00,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,24.5286,2.7,23.8436,0.01373,0,0.0,68.78,34.23,63.1,52.7,57.7,0.0,0.0,0.0,0.03,3.75,86.87,61.87,44.9226,24.4501,92.9255,0.0,0.0,0,0.0,0.12818,24.4,0.0,63.4,90.5899963379,169.525,0.0,96.32,0.0,0.0,0.0,15.8,14.3,20.7902,0.0,0.0,4.99854,0.0,40.0,5.3,65.8,25.62,0.0,0.0,0.0
2022-12-08 03:40:00,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,27.1317,2.7,21.0342,0.0,0,0.0,71.14,34.02,59.0,54.6,59.3,0.0,0.0,0.0,0.04,6.75,91.87,59.4,43.3151,26.2364,97.2347,0.0,0.0,0,0.0,0.12818,24.4,0.0,66.9,73.8199996948,172.881,0.0,89.71,0.0,0.0,0.0,14.9,15.1,20.0846,0.0,0.0,5.39843,0.0,41.0,3.8,69.6,20.87,0.0,0.0,0.0
2022-12-08 03:45:00,0.0,0.001,0.0,0.0,0.0,19.0,0.0,0.0,0.0,30.836,2.2,20.3859,0.0,0,0.0,73.93,33.83,59.9,55.0,59.6,0.0,0.0,0.0,0.04,0.0,91.91,59.7,41.7968,24.4501,97.4805,0.0,0.0,0,0.0,0.12818,24.4,0.0,59.7,63.5800018311,170.197,0.0,82.33,0.0,0.0,0.0,14.5,14.7,19.7814,0.0,0.0,6.79802,0.0,40.0,2.3,68.7,20.96,0.0,0.0,0.0
2022-12-08 03:50:00,0.0,0.001,0.0,-0.1,0.0,20.1,0.0,0.0,0.0,29.6346,3.2,20.602,0.0,0,0.0,66.87,33.77,63.0,56.8,58.9,0.0,0.0,0.0,0.03,0.0,93.75,62.84,46.0837,26.0689,105.725,0.0,0.0,0,0.0,0.12818,25.9,0.0,62.6,116.150001526,176.237,0.0,81.41,0.0,0.0,0.0,15.0,12.9,22.7238,0.0,0.0,5.29845,0.0,45.0,3.0,68.9,26.38,0.0,0.0,0.0
2022-12-08 03:55:00,0.0,0.003,0.0,-0.1,0.0,19.9,0.0,0.0,0.0,31.3366,4.0,21.8986,0.0,0,0.0,67.94,31.62,62.0,54.8,62.3,0.0,0.0,0.0,0.03,0.0,94.86,62.88,58.4977,23.8918,96.794,0.0,0.0,0,0.0,0.12818,25.4,0.0,69.3,91.5699996948,170.197,0.0,76.33,0.0,0.0,0.0,14.2,12.5,21.6496,0.0,0.0,4.29875,0.0,40.0,3.2,68.2,22.95,0.0,0.0,0.0
2022-12-08 04:00:00,0.0,0.003,0.0,-0.1,0.0,19.9,0.0,0.0,0.0,28.7335,2.6,22.9792,0.0,0,0.0,65.27,35.73,62.3,53.0,62.8,17.8,0.0,0.0,0.03,0.0,92.61,62.77,55.4612,27.297,101.99,0.0,0.0,0,0.0,0.12818,24.4,0.0,66.6,45.2599983215,174.223,0.0,73.44,0.0,0.0,0.0,12.9,13.9,19.2493,0.0,0.0,3.69892,0.0,41.0,4.1,63.6,23.9,0.0,0.0,0.0
2022-12-08 04:05:00,0.001,0.0,0.0,-0.1,0.0,20.6,0.0,0.0,0.0,31.2364,3.3,22.0427,0.0,0,0.0,64.58,39.26,58.4,47.3,61.8,0.0,0.0,0.0,0.03,4.35,92.65,63.02,56.2649,31.372,107.231,0.0,0.0,0,0.0,0.12818,26.8,0.0,62.4,71.3499984741,176.237,0.0,72.06,0.0,0.0,0.0,13.0,9.8,17.6021,0.0,0.0,2.89915,0.0,40.0,4.2,60.1,19.99,0.0,0.0,0.0
2022-12-08 04:10:00,0.001,0.001,0.0,-0.1,0.0,21.5,0.0,0.0,0.0,36.1422,3.4,23.0512,0.0,0,0.0,64.06,41.04,54.8,47.6,60.4,0.0,0.0,0.0,0.03,0.0,92.05,63.06,58.1404,30.5905,118.434,0.0,0.0,0,0.0,0.12818,25.4,0.0,65.8,46.4700012207,169.525,0.0,66.61,0.0,0.0,0.0,14.3,9.6,15.4081,0.0,0.0,3.19907,0.0,40.0,5.6,64.8,22.84,0.0,0.0,0.0
2022-12-08 04:15:00,0.0,0.0,0.0,-0.1,0.0,20.5,0.0,0.0,0.0,35.0409,5.1,24.5639,0.0,0,0.0,65.2,39.7,54.6,45.9,56.0,15.2,0.0,0.0,0.03,6.0,94.74,62.94,61.2663,29.4182,125.775,0.0,0.0,0,0.0,0.12818,22.5,0.0,68.8,48.5499992371,170.197,0.0,59.92,0.0,0.0,0.0,15.3,10.1,18.7458,0.0,0.0,3.0991,0.0,40.0,7.9,62.4,21.94,0.0,0.0,0.0
2022-12-08 04:20:00,0.0,0.0,0.0,-0.1,0.0,19.1,0.0,0.0,0.0,33.2388,6.2,22.9071,0.0,0,0.0,61.46,35.33,56.6,41.8,55.6,14.6,0.0,0.0,0.03,4.65,93.92,61.94,65.6424,31.4278,124.201,0.0,0.0,0,0.0,0.12818,22.5,0.0,70.6,21.0599994659,171.539,0.0,52.46,0.0,0.0,0.0,15.6,16.1,17.3538,0.0,0.0,2.69921,0.0,40.0,7.2,59.2,20.45,0.0,0.0,0.0
2022-12-08 04:25:00,0.0,0.0,0.0,-0.1,0.0,17.9,0.0,0.0,0.0,34.8406,3.4,20.3139,0.0,0,0.0,56.53,35.01,49.1,44.1,53.1,0.0,0.0,0.0,0.03,2.85,94.53,62.11,66.3569,29.5857,123.765,0.0,0.0,0,0.0,0.12818,18.7,0.0,67.9,48.2599983215,169.525,0.0,48.32,0.0,0.0,0.0,21.8,17.8,20.5784,0.0,0.0,1.99942,0.0,40.0,8.5,64.8,18.35,0.0,0.0,0.0
2022-12-08 04:30:00,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,34.1398,2.8,22.3309,0.0,0,0.0,53.51,33.73,50.1,43.6,48.9,0.2,0.0,0.0,0.03,0.0,94.77,61.03,69.2148,26.6829,120.562,0.0,0.0,0,0.0,0.12818,18.7,0.0,68.5,54.5999984741,170.868,0.0,43.27,0.0,0.0,0.0,23.6,17.8,25.2939,0.0,0.0,3.19907,0.0,40.0,6.9,61.7,17.47,0.0,0.0,0.0
2022-12-08 04:35:00,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,32.4378,2.8,18.0088,0.0,0,0.0,49.81,32.21,50.6,43.5,49.2,24.6,0.0,0.0,0.03,4.5,91.01,58.15,70.0186,28.5809,112.328,0.0,0.0,0,0.0,0.12818,16.3,0.0,65.2,99.7200012207,174.223,0.0,39.77,0.0,0.0,0.0,28.7,21.7,31.9751,0.0,0.0,2.19936,0.0,42.0,8.3,58.6,19.24,0.0,0.0,0.0
2022-12-08 04:40:00,0.0,0.0,0.0,-0.1,0.0,16.9,0.0,0.0,0.0,32.538,2.0,18.6571,0.0,0,0.0,50.78,31.02,49.7,42.2,48.3,2.4,0.0,0.0,0.03,1.05,90.63,57.01,65.3745,24.2826,115.024,0.0,0.0,0,0.0,0.12818,14.8,0.0,68.0,117.970001221,170.197,0.0,37.01,0.0,0.0,0.0,24.3,27.6,25.7826,0.0,0.0,3.29904,0.0,40.0,9.7,57.2,24.99,0.0,0.0,0.0
2022-12-08 04:45:00,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,33.2388,2.0,18.8732,0.0,0,0.0,49.94,26.56,52.4,45.9,49.3,25.9,0.0,0.0,0.03,6.0,88.69,55.24,60.9983,27.9669,118.178,0.0,0.0,0,0.0,0.12818,14.4,0.0,79.3,129.5,174.894,0.0,38.59,0.0,0.0,0.0,20.6,21.8,23.163,0.0,0.0,2.89915,0.0,43.0,7.6,51.4,25.11,0.0,0.0,0.0
2022-12-08 04:50:00,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,31.5368,2.7,17.7206,0.0,0,0.0,48.81,24.26,52.1,45.5,53.6,15.3,0.0,0.0,0.03,3.45,84.06,50.16,57.6046,24.4501,117.81,0.0,0.0,0,0.0,0.12818,12.4,0.0,84.6,159.309997559,174.223,0.0,37.38,0.0,0.0,0.0,19.8,20.3,23.4834,0.0,0.0,4.0988,0.0,41.0,9.4,47.2,25.24,0.0,0.0,0.0
2022-12-08 04:55:00,0.001,0.001,0.0,0.0,0.0,16.7,0.0,0.0,0.0,32.3377,1.8,17.5765,0.0,0,0.0,48.7,23.76,52.8,43.1,54.5,14.7,0.0,0.0,0.03,6.0,82.43,45.64,54.9253,23.2778,117.966,0.0,0.0,0,0.0,0.12818,12.0,0.0,73.9,172.240005493,174.223,0.0,37.17,0.0,0.0,0.0,20.0,18.8,20.3896,0.0,0.0,5.59837,0.0,40.0,9.7,44.5,22.38,0.0,0.0,0.0
2022-12-08 05:00:00,0.001,0.001,0.0,0.0,0.0,17.3,0.0,0.0,0.0,32.6381,1.8,13.1104,0.06256,0,0.0,50.43,19.9,50.2,42.8,46.6,22.5,0.0,0.0,0.03,9.15,79.61,35.33,60.0159,27.8552,111.441,0.0,0.0,0,0.0,0.12818,12.9,0.0,68.1,194.179992676,173.552,0.0,43.8,0.0,0.0,0.0,23.9,15.2,24.9391,0.0,0.0,5.19848,0.0,41.0,10.1,39.5,20.96,0.0,0.0,0.0
2022-12-08 05:05:00,0.0,0.001,0.0,0.0,0.0,20.4,0.0,0.0,0.0,29.8348,1.0,11.3095,0.0,0,0.0,51.99,19.57,47.8,41.7,37.9,25.4,0.0,0.0,0.03,21.15,77.0,42.7,60.6411,25.4549,107.667,0.0,0.0,0,0.0,0.12818,14.4,0.0,62.2,208.61000061,174.223,0.0,42.74,0.0,0.0,0.0,28.0,15.7,28.6945,0.0,0.0,3.59895,0.0,41.0,9.4,40.1,17.64,0.0,0.0,0.0
2022-12-08 05:10:00,0.0,0.001,0.0,0.0,0.0,21.3,0.0,0.0,0.0,31.3366,1.1,9.50862,0.0,0,0.0,52.32,18.63,43.1,37.8,33.0,11.6,0.0,0.0,0.03,23.85,75.56,45.87,62.4273,26.4597,104.419,0.0,0.0,0,0.0,0.12818,14.8,0.0,60.7,235.619995117,172.881,0.0,39.25,0.0,0.0,0.0,27.3,16.8,27.4069,0.0,0.0,4.69863,0.0,40.0,8.7,47.0,14.85,0.0,0.0,0.0
2022-12-08 05:15:00,0.0,0.0,0.0,-0.1,0.0,19.7,0.0,0.0,0.0,27.6322,1.9,8.57216,0.0,0,0.0,49.15,16.73,44.8,34.7,28.1,0.0,0.0,0.0,0.03,23.85,72.84,50.98,57.6046,19.4261,99.1331,0.0,0.0,0,0.0,0.12818,14.4,0.0,54.7,246.869995117,169.525,0.0,33.02,0.0,0.0,0.0,26.6,19.6,26.1502,0.0,0.0,6.49811,0.0,40.0,11.8,51.9,14.5,0.0,0.0,0.0
2022-12-08 05:20:00,0.0,0.0,0.0,-0.1,0.0,17.2,0.0,0.0,0.0,26.4308,1.1,8.8603,0.0,0,0.0,46.54,16.69,43.4,33.3,26.5,0.0,0.0,0.0,0.03,24.0,76.84,48.84,51.7995,18.9237,89.5379,0.0,0.0,0,0.0,0.12818,16.8,0.0,51.6,272.890014648,170.868,0.0,31.87,0.0,0.0,0.0,28.8,20.6,25.0289,0.0,0.0,7.69776,0.0,40.0,13.7,58.3,22.39,0.0,0.0,0.0
2022-12-08 05:25:00,0.0,0.003,0.0,-0.1,0.0,14.7,0.0,0.0,0.013,26.531,1.9,9.14845,0.0,0,0.0,46.66,18.6,47.9,34.9,25.4,0.0,0.0,0.006,0.03,23.7,77.84,48.29,55.9077,20.4867,94.0981,0.0,0.0,0,0.03,0.12818,19.2,0.01,49.9,287.329986572,168.854,0.0,27.63,0.0,0.0,0.0,30.9,20.6,26.7905,0.0,0.0,6.39813,0.0,40.0,13.3,58.8,20.83,0.0,0.0,0.0
2022-12-08 05:30:00,0.0,0.003,0.0,-0.1,0.0,14.9,0.0,0.0,0.036,27.6322,1.2,8.8603,0.0,0,0.0,46.45,20.12,46.4,32.5,25.2,0.0,0.0,0.006,0.03,24.0,78.37,46.81,54.4788,19.4819,95.2425,0.0,0.07,0,0.1,0.12818,20.1,0.05,45.7,294.799987793,170.197,0.0,29.22,0.0,0.0,0.0,30.4,19.2,25.1675,0.0,0.0,4.99854,0.0,40.0,15.1,49.5,19.58,0.0,0.0,0.0
2022-12-08 05:35:00,0.0,0.002,0.0,0.0,0.0,14.5,0.22,0.0,0.099,24.5286,0.6,9.43659,0.0,0,0.0,43.79,21.68,45.5,35.2,26.3,5.5,0.0,0.058,0.03,24.15,75.39,48.06,50.8171,22.7754,80.763,0.0,0.19,0,0.18,0.12818,19.2,0.14,40.7,315.980010986,180.934,0.0,30.83,0.0,0.0,0.0,31.6,19.1,22.257,0.0,0.0,3.89886,0.0,44.0,15.6,50.0,19.46,0.0,0.0,0.0
2022-12-08 05:40:00,0.0,0.002,0.0,-0.1,0.0,12.2,0.68,0.0,0.156,26.1305,0.1,8.6442,0.0,0,0.0,44.75,18.64,48.9,35.1,28.0,0.0,0.0,0.132,0.03,6.45,77.03,52.66,42.6006,24.4501,87.662,0.0,0.27,0,0.27,0.12818,18.7,0.22,36.0,366.809997559,176.237,0.0,37.05,0.0,0.0,0.0,29.6,20.9,22.9875,0.0,0.0,3.99883,0.0,40.0,16.6,48.5,17.61,0.0,0.0,0.0
2022-12-08 05:45:00,0.0,0.0,0.0,-0.1,0.0,14.1,1.56,0.0,0.209,29.3342,0.0,8.71624,0.02289,0,0.0,43.35,18.42,55.9,37.1,31.1,0.0,0.0,0.183,0.03,0.3,80.25,53.72,45.9944,22.8312,91.988,0.0,0.17,0,0.28,0.12818,19.6,0.33,29.0,389.390014648,167.512,0.0,32.02,0.0,0.0,0.0,33.7,20.0,27.2475,0.0,0.0,4.0988,0.0,40.0,14.9,43.1,17.87,0.0,0.00953,0.0
2022-12-08 05:50:00,0.0,0.0,0.0,-0.1,0.0,12.2,2.85,0.0,0.231,30.2353,0.4,9.36455,1.88449,0,0.0,40.79,20.13,0.0,20.4,0.4,0.0,0.0,0.234,0.03,0.0,81.61,55.55,52.246,19.761,97.4807,0.0,0.73,0,0.51,0.12818,20.1,0.55,30.8,458.739990234,178.25,0.0,34.87,0.0,0.0,0.0,40.9,0.0,37.7167,0.0,0.0,3.49898,0.0,41.0,16.5,38.9,16.13,0.0,0.18178,0.0
