SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF
2024-07-04 19:45:00,130.075,97.9,3.09,0.0,25.719,74.1192,6.26,39.53,19.8,17.76,-0.01,0.0,67.9158,0.0,86.46,0,0.0,81.99,59.92,52.16,0.36873,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.5,0.0,1654.0,1171.88,0.0,223.785,4.665,143.28,557.0,32.32,60.2817,59.3,1100.3,316.94,0.0,462.0,0.0,23.3,78.4,0.495,13.93,145.39,45.1,0.0,81.499,0.0,0.0,56.6,1169.26,9.6,0.0,50.25,6.8,47.0375,1.8,0.071,0.0,2.04
2024-07-04 19:50:00,130.2,97.0,0.0,0.0,26.616,76.5911,0.0,41.64,18.3,17.3,-0.01,0.0,69.1364,0.0,86.4,0,0.0,79.81,59.92,53.37,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.3,0.0,1649.0,1163.62,0.0,279.95,4.245,143.92,553.0,32.95,63.3015,58.1,1067.5,314.62,0.0,493.5,0.0,22.0,78.1,0.495,14.98,146.43,2.5,0.0,75.015,0.0,0.0,55.9,1155.28,7.7,0.0,48.99,8.5,42.6062,0.0,0.0,0.0,2.34
2024-07-04 19:55:00,130.3,101.9,0.0,0.0,27.628,66.2638,0.18,47.81,15.1,16.73,0.0,0.0,68.7309,0.0,86.4,0,0.0,74.43,59.8,48.52,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.8,0.0,1641.0,1162.5,0.0,221.56,4.185,148.74,550.0,27.71,64.4398,65.0,1066.5,315.04,0.0,507.75,0.0,22.2,78.6,0.495,18.94,154.25,0.0,0.0,76.58,0.0,0.0,55.8,1146.82,9.0,0.0,45.08,9.6,42.9908,0.0,0.0,0.0,2.76
2024-07-04 20:00:00,129.925,108.0,0.0,0.0,25.296,76.8536,0.0,44.6,15.6,18.26,-0.01,0.0,68.6981,0.0,86.46,0,0.0,73.53,59.76,48.18,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.5,0.0,1639.0,1162.5,0.0,219.255,4.395,149.77,551.0,29.8,62.6072,64.1,1064.0,313.43,0.0,508.875,0.0,21.9,82.5,0.495,18.46,156.31,0.0,0.0,75.852,0.0,0.0,55.8,1150.96,8.3,0.0,48.7,9.1,46.6041,0.0,0.0,0.0,4.18
2024-07-04 20:05:00,128.425,104.0,0.0,0.0,23.8,73.106,0.0,42.72,16.4,19.48,0.0,0.0,68.6244,0.0,86.4,0,0.0,71.47,59.88,50.95,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.5,0.0,1644.0,1163.25,0.0,244.365,4.275,138.99,497.0,25.46,61.0996,62.2,986.3,315.22,0.0,508.125,0.0,21.4,76.5,0.495,13.96,173.35,0.0,0.0,70.962,0.0,0.0,55.9,1156.07,9.3,0.0,52.61,9.5,49.369,0.0,0.0,0.0,2.58
2024-07-04 20:10:00,128.525,109.8,0.0,0.0,23.422,72.7398,1.46,39.68,15.3,19.27,-0.01,0.0,68.9848,0.0,86.4,0,0.0,71.19,59.8,47.81,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.3,0.0,1653.0,1166.62,0.0,220.92,5.55,147.89,433.0,27.26,61.5818,62.8,1002.6,314.11,0.0,508.125,0.0,23.6,75.7,0.495,14.64,162.81,7.4,0.0,77.191,0.0,0.0,56.0,1153.84,9.0,0.0,53.81,9.6,44.95,0.0,0.0,0.0,2.4
2024-07-04 20:15:00,89.35,107.6,0.0,0.0,21.481,66.3432,0.29,40.88,14.0,18.92,-0.01,0.0,68.2271,0.0,86.28,0,0.0,75.3,59.84,50.56,3.30091,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.4,0.0,1657.0,1169.25,0.0,220.43,4.11,150.24,401.0,27.42,63.1459,62.8,919.3,312.85,0.0,508.125,0.0,23.2,74.0,0.495,13.33,158.16,52.6,0.0,77.151,0.0,0.0,56.3,1163.87,10.1,0.0,52.43,9.1,45.8228,1.1,0.066,0.0,3.34
2024-07-04 20:20:00,79.975,101.9,0.0,0.0,22.102,63.8529,0.01,38.35,12.6,18.21,-0.01,0.0,69.1405,0.0,86.46,0,0.0,75.87,59.8,47.01,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.2,0.0,1656.0,1167.38,0.0,228.765,3.375,144.62,402.0,29.7,64.0202,61.7,977.1,312.7,0.0,508.5,0.0,22.9,72.8,0.495,12.65,144.89,3.6,0.0,82.43,0.0,0.0,56.3,1150.96,11.0,0.0,52.37,11.9,47.4586,0.0,0.0,0.0,2.94
2024-07-04 20:25:00,79.75,103.5,0.0,0.0,22.377,69.2607,2.73,41.55,13.1,18.24,-0.01,0.0,69.1282,0.0,86.34,0,0.0,77.72,59.8,39.66,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.6,0.0,1640.0,1162.88,0.0,218.695,3.615,139.39,454.0,29.18,63.77,62.2,888.8,313.99,0.0,507.0,0.0,24.2,78.6,0.495,10.47,146.16,4.2,0.0,86.567,0.0,0.0,55.6,1149.05,10.3,0.0,52.9,8.4,50.2419,0.0,0.0,0.0,2.88
2024-07-04 20:30:00,79.925,96.6,0.0,0.0,22.334,77.6959,0.65,44.0,12.0,18.27,0.0,0.0,69.6402,0.0,86.4,0,0.0,77.15,59.8,39.57,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.4,0.0,1644.0,1165.12,0.69998,220.315,3.855,142.95,518.0,29.15,66.3091,60.1,887.8,313.23,0.0,507.75,0.0,23.4,84.1,0.495,9.69,159.13,0.0,0.0,89.883,0.0,0.0,55.9,1152.96,8.3,0.0,57.06,10.8,58.793,0.0,0.0,0.0,2.62
2024-07-04 20:35:00,79.15,99.0,0.0,0.0,20.978,85.9846,0.0,41.91,13.0,20.03,-0.01,0.0,69.7467,0.0,86.52,0,0.0,74.63,59.88,42.38,0.21296,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.7,0.0,1639.0,1160.62,0.0,219.255,6.345,140.07,550.0,25.9,68.4652,56.9,792.8,312.83,0.0,507.75,0.0,26.4,81.9,0.495,8.83,173.28,0.0,0.0,91.721,0.0,0.0,43.5,1150.24,7.9,0.0,56.55,10.0,59.2142,0.0,0.0,0.0,1.94
2024-07-04 20:40:00,79.725,92.9,0.0,0.0,20.941,98.1613,0.01,36.12,15.5,18.64,-0.01,0.0,67.6045,0.0,86.46,0,0.0,82.38,59.88,35.77,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.5,0.0,1647.0,1161.0,0.0,223.65,4.56,136.0,553.0,32.03,65.9902,53.2,801.1,316.47,0.0,508.875,0.0,23.0,87.2,0.495,8.03,178.2,1.0,0.0,95.427,0.0,0.0,44.0,1155.16,7.2,0.0,57.42,8.4,59.8856,0.0,0.0,0.0,2.78
2024-07-04 20:45:00,80.2,88.3,0.0,0.0,21.677,100.047,0.0,33.6,15.5,19.79,-0.01,0.0,66.3798,0.0,86.52,0,0.0,87.6,60.0,38.13,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.8,0.0,1649.0,1162.88,0.0,222.805,3.6,129.47,553.0,31.58,65.0426,57.8,798.5,316.08,0.0,511.5,0.0,19.1,84.7,0.495,8.43,199.45,0.0,0.0,100.591,0.0,0.0,44.0,1178.91,5.5,0.0,53.64,8.4,61.4664,0.0,0.0,0.0,2.52
2024-07-04 20:50:00,119.875,89.4,0.0,0.0,20.097,102.94,0.01,32.59,10.1,21.2,-0.01,0.0,60.7437,0.0,65.64,0,0.0,96.46,59.88,42.24,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.3,0.0,1649.0,1162.88,0.0,221.095,4.035,135.92,551.0,30.21,67.3727,60.8,793.5,316.05,0.0,511.125,0.0,18.6,85.8,0.495,8.64,208.09,0.0,0.0,103.454,0.0,0.0,44.0,1184.42,5.3,0.0,50.38,6.8,59.8001,0.0,0.0,0.0,2.56
2024-07-04 20:55:00,128.8,89.5,0.0,0.0,19.98,102.19,0.0,30.97,11.5,20.74,-0.01,0.0,59.9265,0.0,45.12,0,0.0,98.77,59.96,40.93,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.0,0.0,1635.0,1158.75,0.0,218.89,3.525,131.52,549.0,26.97,73.7175,58.5,791.4,317.61,0.0,497.25,0.0,20.7,89.3,0.495,8.79,205.22,0.0,0.0,105.986,0.0,0.0,43.6,1179.94,5.6,0.0,50.99,6.9,60.5997,0.0,0.0,0.0,2.48
2024-07-04 21:00:00,128.75,86.2,0.0,0.0,21.453,96.6659,0.0,27.15,14.1,20.5,-0.01,0.0,61.5772,0.0,43.2,0,0.0,106.17,59.96,43.49,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.9,0.0,1640.0,1158.38,1.09997,218.59,4.095,135.99,550.0,26.79,76.1299,60.4,687.1,315.31,0.0,482.625,0.0,22.7,92.7,0.495,9.63,201.94,0.0,0.0,109.229,0.0,0.0,43.9,1186.89,5.2,0.0,52.03,7.1,59.7635,0.0,0.0,0.0,4.32
2024-07-04 21:05:00,129.05,80.8,1.2,0.0,20.785,93.3089,16.98,23.88,18.8,21.09,0.0,0.0,58.8595,0.0,43.08,0,0.0,110.04,59.8,41.88,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.3,0.0,1652.0,1167.38,0.69998,74.64,4.05,153.82,559.0,30.12,78.8156,60.5,273.4,319.12,0.0,499.5,0.0,21.4,93.5,0.495,9.29,215.82,167.4,0.0,115.386,0.0,0.0,40.3,1207.29,6.2,0.0,48.27,8.0,54.5022,2.5,0.06,0.0,3.04
2024-07-04 21:10:00,128.675,75.8,0.0,0.0,23.433,84.1901,1.91,22.41,19.9,19.58,0.0,0.0,57.2211,0.0,43.02,0,0.0,109.92,59.84,43.91,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.6,0.0,1643.0,1163.62,0.0,18.895,4.815,150.87,553.0,28.7,80.5918,67.3,376.1,318.89,0.0,508.875,0.0,20.9,93.1,0.495,9.91,222.64,10.5,0.0,112.428,0.0,0.0,39.9,1201.62,6.6,0.0,48.96,9.4,49.3751,1.8,0.0,0.0,2.72
2024-07-04 21:15:00,128.825,73.6,0.0,0.0,21.636,74.1314,7.15,22.18,21.9,18.21,-0.02,0.0,58.4069,0.0,43.02,0,0.0,115.22,59.88,43.65,7.11805,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.4,0.0,1654.0,1165.88,0.0,1.05,4.695,149.25,557.0,32.14,76.9463,68.0,279.0,319.54,0.0,508.125,0.0,22.3,89.9,0.495,10.47,230.14,3.6,0.0,114.201,0.0,0.0,40.3,1202.59,10.2,0.0,45.25,8.0,47.7943,0.0,0.0,0.0,3.42
2024-07-04 21:20:00,128.725,68.5,0.0,0.0,22.278,68.3269,0.0,18.53,21.8,18.44,-0.01,0.0,59.6091,0.0,43.08,0,0.0,117.27,60.0,47.85,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.9,0.0,1637.0,1159.5,0.0,0.075,5.115,136.03,551.0,30.58,72.9484,64.8,270.9,317.21,0.0,506.25,0.0,21.9,83.8,0.495,9.57,232.44,0.0,0.0,111.766,0.0,0.0,39.7,1191.84,9.3,0.0,39.41,9.4,45.2979,0.0,0.0,0.0,2.16
2024-07-04 21:25:00,128.95,60.1,0.0,0.0,22.684,71.7327,0.0,20.16,23.5,16.4,0.0,0.0,61.7144,0.0,43.2,0,0.0,132.71,59.92,42.34,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.2,0.0,1638.0,1158.75,0.0,0.075,5.49,135.45,552.0,34.33,68.4347,67.8,268.8,317.19,0.0,508.875,0.0,20.4,79.7,0.495,9.36,244.48,0.0,0.0,114.572,0.0,0.0,39.9,1198.89,8.6,0.0,45.36,10.4,43.7659,0.0,0.0,0.0,0.88
2024-07-04 21:30:00,128.65,57.2,0.0,0.0,23.364,68.2292,0.0,19.22,24.3,16.92,-0.01,0.0,62.6586,0.0,43.32,0,0.0,133.48,59.76,40.95,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.4,0.0,1644.0,1161.0,0.0,0.075,4.935,121.19,554.0,33.01,63.7043,69.9,229.6,319.59,0.0,495.75,0.0,18.4,78.9,0.495,11.03,234.89,0.0,0.0,115.468,0.0,0.0,40.0,1205.57,10.4,0.0,44.17,10.2,41.7273,0.0,0.0,0.0,1.66
2024-07-04 21:35:00,128.85,59.2,0.0,0.0,22.257,71.4641,0.0,17.09,23.6,17.21,-0.01,0.0,64.2212,0.0,22.62,0,0.0,148.02,59.92,42.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.9,0.0,1652.0,1164.38,0.0,0.075,4.98,125.53,502.0,33.53,59.6957,66.8,188.5,318.13,0.0,480.375,0.0,19.5,72.5,0.495,11.8,224.1,0.4,0.0,119.504,0.0,0.0,40.4,1206.79,7.9,0.0,42.02,9.4,42.4903,0.8,0.005,0.0,1.3
2024-07-04 21:40:00,128.9,57.2,7.95,0.0,22.155,72.8069,0.29,14.94,22.4,15.25,-0.01,0.0,59.9245,0.0,2.82,0,0.0,148.61,59.76,44.97,17.1862,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.8,0.0,1655.0,1170.0,0.0,0.075,5.475,119.75,438.0,31.4,55.121,67.6,191.3,316.97,0.0,444.0,0.0,19.7,70.7,0.495,11.97,214.44,4.1,0.0,121.539,0.0,0.0,40.4,1209.79,7.3,0.0,39.76,9.3,47.0985,1.1,0.033,0.0,2.2
2024-07-04 21:45:00,128.775,53.5,0.0,0.0,21.814,72.5017,0.06,16.19,17.6,15.64,-0.01,0.0,55.9985,0.0,-0.12,0,0.0,147.74,59.72,42.72,24.2325,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.4,0.0,1654.0,1166.25,0.0,0.075,5.82,115.21,379.0,33.88,53.0793,65.7,191.5,315.79,0.0,446.25,0.0,19.6,69.0,0.495,11.92,213.2,19.7,0.0,119.218,0.0,0.0,40.2,1204.68,5.7,0.0,33.55,8.2,43.8758,0.3,0.033,0.0,2.4
2024-07-04 21:50:00,128.475,50.2,0.0,0.0,23.084,75.5901,0.0,14.98,16.9,15.95,-0.01,0.0,54.3764,0.0,-0.12,0,0.0,140.37,59.76,44.29,2.4384,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.1,0.0,1642.0,1162.5,1.29997,0.075,5.505,101.91,313.0,34.32,53.2746,61.9,189.5,314.24,25.4699993134,408.75,0.0,17.3,64.2,0.495,10.64,215.26,3.9,0.0,123.706,0.0,0.0,39.9,1195.53,6.9,0.0,34.41,6.8,44.9927,0.0,0.0,0.0,3.1
2024-07-04 21:55:00,129.2,48.4,0.0,0.0,24.38,74.6746,0.25,13.69,14.3,15.83,-0.01,0.0,53.2357,0.0,-0.24,0,0.0,151.72,59.92,48.57,3.0561,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.9,0.0,1653.0,1168.12,0.0,0.075,5.505,97.28,277.0,37.98,54.4267,65.0,141.3,315.11,46.8499984741,361.875,0.0,15.7,66.2,0.495,10.57,208.18,7.4,0.0,122.974,0.0,0.0,40.3,1201.45,6.1,0.0,36.32,7.8,53.9223,1.0,0.038,0.0,2.52
2024-07-04 22:00:00,128.6,46.7,4.55,0.0,24.314,77.5128,0.0,12.13,14.5,15.45,-0.01,0.0,51.8205,0.0,-0.24,0,0.0,169.55,59.72,48.98,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.7,0.0,1645.0,1165.5,0.0,0.075,6.195,97.43,276.0,35.83,56.3753,60.4,84.1,314.85,115.13999939,316.875,0.0,15.3,64.2,0.495,11.98,212.12,13.1,0.0,122.429,0.0,0.0,40.1,1204.08,5.4,0.0,43.16,7.3,51.8105,0.0,0.0,0.0,3.22
2024-07-04 22:05:00,89.35,44.7,0.0,0.0,23.869,75.8099,0.32,12.72,14.0,17.68,0.0,0.0,49.8483,0.0,-0.18,0,0.0,189.19,59.76,50.36,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.4,0.0,1654.0,1171.5,0.0,0.075,6.69,86.43,278.0,34.81,53.0,57.8,357.6,318.29,0.0,303.375,0.0,14.7,60.7,0.495,11.99,213.81,2.4,0.0,120.143,0.0,0.0,40.2,1224.95,5.6,0.0,40.28,7.9,52.5124,1.2,0.005,0.0,3.82
2024-07-04 22:10:00,48.1,41.3,0.0,0.0,23.107,78.7213,0.0,13.17,12.6,16.24,-0.01,0.0,50.5016,0.0,-0.12,0,0.0,192.25,59.96,46.56,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.6,0.0,1629.0,1160.62,0.0,0.075,5.805,83.41,273.0,37.81,50.0198,58.3,334.4,315.95,0.0,297.375,0.0,13.8,54.7,0.495,11.01,201.92,0.0,0.0,119.171,0.0,0.0,39.6,1253.89,5.9,0.0,35.24,7.6,51.5785,0.0,0.0,0.0,3.42
2024-07-04 22:15:00,12.0,41.8,0.0,0.0,24.235,79.5453,0.01,14.71,12.4,16.8,0.0,0.0,44.9557,0.0,-0.12,0,0.0,203.82,59.88,50.01,0.07821,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.9,0.0,1649.0,1165.88,0.0,0.075,5.73,76.31,277.0,42.25,51.2009,63.6,342.2,315.31,0.0,302.625,0.0,14.7,56.0,0.495,11.39,188.95,86.0,0.0,121.309,0.0,0.0,40.0,1271.66,5.4,0.0,33.74,7.8,49.0883,0.3,0.011,0.0,3.94
2024-07-04 22:20:00,0.0,38.5,4.45,0.0,23.958,82.0905,0.0,16.39,11.5,18.08,-0.01,0.0,42.4243,0.0,-0.06,0,0.0,200.69,59.76,49.76,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.6,0.0,1647.0,1164.38,0.0,0.075,5.52,73.93,277.0,45.81,53.2609,62.5,346.7,311.23,0.0,290.25,0.0,18.5,55.1,0.495,10.17,179.38,3.8,0.0,122.449,0.0,0.0,40.1,1263.58,4.6,0.0,38.04,5.3,51.7556,5.1,0.0,0.0,3.8
2024-07-04 22:25:00,0.0,32.8,0.0,0.0,25.569,80.1678,0.34,19.43,12.9,22.29,-0.01,0.0,41.4515,0.0,-0.12,0,0.0,206.39,59.76,47.27,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.2,0.0,1653.0,1168.5,0.0,0.075,5.055,79.26,278.0,43.69,55.9832,65.1,345.6,311.61,0.0,249.75,0.0,14.3,57.0,0.495,8.82,178.52,16.8,0.0,124.994,0.0,0.0,40.3,1268.25,3.2,0.0,36.78,6.5,52.4453,1.8,0.082,0.0,5.72
2024-07-04 22:30:00,0.0,31.3,0.0,0.0,26.196,78.0194,0.0,20.7,13.0,24.18,-0.01,0.0,43.3869,0.0,-0.12,0,0.0,206.47,59.8,49.45,2.40306,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.5,0.0,1647.0,1167.0,0.0,0.075,5.34,82.29,276.0,46.24,54.9486,64.5,320.0,312.73,0.0,200.625,0.0,15.6,54.4,0.495,9.51,175.8,0.1,0.0,128.299,0.0,0.0,40.1,1245.75,3.7,0.0,34.88,6.6,50.3456,3.9,0.0,0.0,3.14
2024-07-04 22:35:00,0.0,30.2,0.0,0.0,26.192,71.635,0.0,21.77,14.3,21.2,0.0,0.0,45.0601,0.0,-0.06,0,0.0,210.56,59.92,56.89,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.8,0.0,1637.0,1164.75,0.0,0.075,4.53,77.8,273.0,47.87,52.6246,61.1,279.0,314.58,0.0,157.875,0.0,14.8,55.2,0.495,10.27,184.28,0.0,0.0,128.289,0.0,0.0,39.8,1230.87,2.8,0.0,35.67,6.1,47.2633,0.0,0.0,0.0,3.58
2024-07-04 22:40:00,0.0,33.2,0.0,0.0,26.57,69.7185,0.0,25.66,14.2,21.1,0.0,0.0,44.1508,0.0,-0.06,0,0.0,214.11,59.84,53.94,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.3,0.0,1647.0,1165.5,0.0,0.075,4.425,85.54,277.0,48.27,52.7726,63.2,206.2,315.47,0.0,110.625,0.0,14.5,53.8,0.495,9.25,185.02,0.1,0.0,127.646,0.0,0.0,40.0,1229.34,1.9,0.0,31.83,5.9,47.5746,0.0,0.0,0.0,2.5
2024-07-04 22:45:00,0.0,35.3,0.0,0.0,26.329,65.0248,0.0,28.17,13.5,22.6,-0.01,0.0,46.2623,0.0,-0.12,0,0.0,203.99,59.72,54.11,6.94439,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.0,0.0,1655.0,1170.0,0.0,0.075,4.41,79.41,278.0,47.87,54.239,61.7,214.2,317.59,0.0,103.5,0.0,13.4,46.0,0.495,9.54,193.89,32.6,0.0,131.968,0.0,0.0,40.4,1239.99,1.8,0.0,29.18,5.4,46.1524,0.0,0.0,0.0,2.14
2024-07-04 22:50:00,0.0,34.9,0.0,0.0,24.976,66.9169,0.0,29.68,13.7,22.03,0.0,0.0,44.9024,0.0,-0.06,0,0.0,194.96,59.84,52.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.8,0.0,1637.0,1163.62,0.0,0.075,4.98,79.63,275.0,45.33,53.5981,64.1,278.1,317.13,0.0,100.5,0.0,12.9,41.3,0.495,10.2,208.28,0.0,0.0,131.035,0.0,0.0,39.6,1251.98,1.6,0.0,28.84,4.3,45.6581,0.0,0.0,0.0,2.9
2024-07-04 22:55:00,0.0,34.5,0.0,0.0,25.112,69.9321,0.0,28.97,14.5,23.34,-0.01,0.0,43.4872,0.0,-0.06,0,0.0,180.97,59.84,46.09,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.1,0.0,1630.0,1163.62,0.0,0.075,5.265,78.09,274.0,45.93,56.7537,65.6,212.2,316.84,0.0,100.875,0.0,16.1,38.1,0.495,11.96,213.17,0.0,0.0,129.255,0.0,0.0,40.0,1273.73,0.4,0.0,27.68,3.7,45.2796,0.0,0.0,0.0,2.38
2024-07-04 23:00:00,0.0,35.3,0.0,0.0,25.226,63.1144,0.0,30.35,15.6,23.0,-0.01,0.0,47.5791,0.0,-0.06,0,0.0,154.7,59.88,42.79,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.1,0.0,1638.0,1162.88,0.0,0.075,5.52,79.69,277.0,43.86,56.1418,63.9,281.7,316.34,0.0,99.75,0.0,18.8,35.6,0.495,12.4,214.89,0.0,0.0,130.766,0.0,0.0,39.9,1286.19,0.4,0.0,31.03,3.9,41.117,0.6,0.0,0.0,2.5
2024-07-04 23:05:00,0.0,38.3,0.0,0.0,24.325,58.4329,0.01,27.41,14.8,22.91,-0.01,0.0,46.0841,0.0,-0.12,0,0.0,145.42,59.76,36.94,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.2,0.0,1652.0,1167.75,0.0,0.075,6.345,80.69,252.0,46.81,59.3066,61.8,120.2,317.25,0.0,57.75,0.0,19.5,35.5,0.495,12.38,220.65,0.0,0.0,130.425,0.0,0.0,40.3,1287.8,-0.1,0.0,26.47,3.1,40.2991,0.1,0.005,0.0,2.82
2024-07-04 23:10:00,0.0,37.1,0.0,0.0,24.423,55.5825,0.0,26.06,13.9,23.78,-0.01,0.0,52.1011,0.0,-0.06,0,0.0,143.99,59.76,34.29,2.18051,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.5,0.0,1645.0,1165.5,0.0,0.075,7.635,72.51,273.0,51.99,56.4425,54.2,114.8,312.3,0.0,0.0,0.0,21.5,36.4,0.495,12.41,227.58,5.6,0.0,125.74,0.0,0.0,40.0,1280.93,-0.1,0.0,22.54,3.1,36.7468,0.0,0.0,0.0,2.66
2024-07-04 23:15:00,0.0,37.0,0.0,0.0,24.502,53.6965,0.55,27.97,13.6,23.83,-0.01,0.0,54.5546,0.0,-0.06,0,0.0,151.8,59.76,34.48,16.2021,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.7,0.0,1653.0,1170.0,0.0,0.075,8.43,65.95,220.0,49.23,54.6907,47.2,111.2,312.0,41.1899986267,0.0,0.0,18.6,39.6,0.495,10.83,232.55,47.7,0.0,118.262,0.0,0.0,40.4,1288.83,-0.1,0.0,24.25,3.2,36.5637,3.0,0.022,0.0,2.18
2024-07-04 23:20:00,0.0,36.7,0.0,0.0,24.583,50.779,0.0,31.74,11.1,22.47,-0.01,0.0,58.9046,0.0,-0.06,0,0.0,158.75,59.96,30.41,1.69796,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.6,0.0,1640.0,1165.88,0.0,0.075,7.515,64.64,263.0,47.72,53.4303,44.0,119.4,313.42,37.8400001526,0.0,0.0,17.5,40.5,0.495,8.86,241.1,0.0,0.0,118.111,0.0,0.0,39.7,1281.53,-0.1,0.0,24.01,3.3,31.7357,0.0,0.0,0.0,2.02
2024-07-04 23:25:00,0.0,36.1,0.0,0.0,24.978,46.1402,0.45,32.68,11.3,20.78,-0.01,0.0,57.8007,0.0,-0.06,0,0.0,162.62,60.0,29.42,3.12884,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.8,0.0,1653.0,1171.5,0.39999,0.075,5.64,61.18,222.0,44.28,55.0951,38.4,117.9,314.1,119.910003662,0.0,0.0,15.5,39.8,0.495,9.94,235.04,0.0,0.0,112.459,0.0,0.0,40.3,1284.35,-0.1,0.0,24.68,3.1,28.8853,2.2,0.11,0.0,0.64
2024-07-04 23:30:00,0.0,37.2,0.0,0.0,23.625,48.5939,0.0,29.8,12.2,21.05,-0.01,0.0,55.5192,0.0,-0.12,0,0.0,166.05,59.88,24.39,0.66218,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.0,0.0,1634.0,1162.5,0.29999,0.075,4.77,58.91,200.0,38.34,58.6627,37.5,112.7,314.48,87.0699996948,0.0,0.0,17.8,35.2,0.495,10.63,246.3,0.0,0.0,109.312,0.0,0.0,39.5,1271.03,-0.1,0.0,22.64,2.5,28.8365,0.0,0.0,0.0,0.58
2024-07-04 23:35:00,0.0,33.9,0.0,0.0,22.907,42.3804,1.12,29.36,11.6,20.21,0.0,0.0,54.6345,0.0,-0.12,0,0.0,153.47,59.88,23.99,3.21681,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.0,0.0,1642.0,1162.12,0.0,0.075,3.825,57.68,144.0,33.97,62.0624,35.3,142.3,313.52,70.3899993896,0.0,0.0,17.0,39.5,0.495,9.11,238.06,0.0,0.0,110.144,0.0,0.0,0.0,1273.6,-0.1,0.0,20.89,3.1,26.45,0.0,0.0,0.0,1.0
