SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-09-28 04:15:00,0.014,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.001,3.90455,1.8,9.65269,0.0,0,0.0,25.58,11.87,38.0,34.6,39.5,0.0,0.0,0.0,0.03,0.0,56.6,40.45,10.5385,3.7959,14.1108,0.0,0.0,0,0.0,0.08545,12.9,0.0,34.3,458.600006104,123.89,0.0,95.6369,0.0,0.0,0.0,24.2,36.7,18.6828,0.0,0.0,4.69863,0.0,83.0,18.1,29.5,37.93,0.0,0.0
2022-09-28 04:20:00,0.0,0.0,0.0,0.0,0.0,13.1,0.0,0.0,0.001,3.90455,1.0,6.84333,0.0,0,0.0,22.19,13.45,33.5,33.2,35.2,0.0,0.0,0.0,0.04,5.85,58.75,40.47,9.64542,3.85172,13.6363,0.0,0.0,0,0.0,0.08545,11.5,0.0,33.5,452.980010986,123.219,0.0,86.7468,0.0,0.0,0.0,29.5,35.3,19.3809,0.0,0.0,5.79831,0.0,80.0,20.5,22.7,39.35,0.0,0.0
2022-09-28 04:25:00,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.001,4.30502,1.1,5.7628,0.0,0,0.0,27.39,19.66,28.7,26.3,33.9,0.0,0.0,0.0,0.03,9.9,51.89,38.81,9.91335,3.51679,15.11,0.0,0.0,0,0.0,0.08545,12.0,0.0,33.5,495.049987793,123.219,0.0,85.6013,0.0,0.0,0.0,29.2,34.1,20.2068,0.0,0.0,7.69776,0.0,84.0,22.0,23.9,44.78,0.0,0.0
2022-09-28 04:30:00,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.001,4.80561,1.3,3.38564,0.0,0,0.0,28.06,29.26,34.8,24.3,24.4,0.0,0.0,0.0,0.02,0.0,55.22,33.74,9.28818,4.07501,15.1378,0.0,0.0,0,0.0,0.08545,10.5,0.0,34.5,506.660003662,123.219,0.0,85.9075,0.0,0.0,0.0,31.6,33.1,23.1748,0.0,0.0,7.79773,0.0,79.0,25.3,31.3,45.2,0.0,0.0
2022-09-28 04:35:00,0.0,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.001,4.70549,1.7,3.38564,0.0,0,0.0,28.93,31.4,33.9,26.4,21.8,0.0,0.0,0.0,0.02,0.0,55.65,31.95,11.0744,3.85172,14.3954,0.0,0.0,0,0.0,0.08545,11.0,0.0,38.9,518.090026855,123.219,0.0,81.0974,0.0,0.0,0.0,29.7,34.3,25.2996,0.0,0.0,6.49811,0.0,80.0,25.5,30.8,44.86,0.0,0.0
2022-09-28 04:40:00,0.0,0.0,0.0,0.0,0.0,14.7,0.0,0.0,0.001,4.70549,2.9,3.38564,0.0,0,0.0,29.85,31.77,40.2,23.3,21.3,0.0,0.0,0.0,0.03,6.15,53.11,27.41,10.6278,3.57261,13.0726,0.0,0.0,0,0.0,0.08545,10.5,0.0,49.3,457.630004883,123.219,0.0,77.2952,0.0,0.0,0.0,25.6,32.9,24.571,0.0,0.0,6.19819,0.0,82.0,26.6,31.4,45.33,0.0,0.0
2022-09-28 04:45:00,0.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.001,3.50409,2.6,6.55518,0.0,0,0.0,30.99,28.01,41.9,26.3,20.5,0.0,0.0,0.0,0.03,0.0,47.25,31.83,10.092,3.34932,11.331,0.0,0.0,0,0.0,0.08545,11.0,0.0,51.6,521.570007324,123.89,0.0,75.7727,0.0,0.0,0.0,25.7,32.1,20.6473,0.0,0.0,8.09764,0.0,83.0,25.7,32.8,44.54,0.0,0.0
2022-09-28 04:50:00,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.001,3.10362,4.8,11.3095,0.0,0,0.0,31.58,22.16,47.5,27.1,22.6,0.0,0.0,0.0,0.02,0.0,43.37,30.35,10.0027,3.01439,10.41,0.0,0.0,0,0.0,0.08545,12.4,0.0,47.1,498.959991455,123.89,0.0,79.8022,0.0,0.0,0.0,21.3,38.2,22.1452,0.0,0.0,6.49811,0.0,81.0,24.5,43.2,36.02,0.0,0.0
2022-09-28 04:55:00,0.0,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.001,3.10362,5.4,15.1273,0.0,0,0.0,35.42,21.25,41.9,25.8,24.3,0.0,0.0,0.0,0.03,7.95,40.1,29.14,9.91335,3.18186,10.9124,0.0,0.0,0,0.0,0.08545,12.9,0.0,50.5,479.649993896,123.89,0.0,87.813,0.0,0.0,0.0,23.4,38.6,24.4596,0.0,0.0,5.99825,0.0,80.0,24.1,49.3,25.87,0.0,0.0
2022-09-28 05:00:00,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.001,3.10362,5.3,16.2799,0.0,0,0.0,30.81,22.07,40.7,23.8,26.0,0.0,0.0,0.0,0.02,4.35,40.67,30.92,10.4492,3.40515,11.2529,0.0,0.0,0,0.0,0.08545,13.4,0.0,52.3,484.420013428,123.89,0.0,96.0276,0.0,0.0,0.0,27.8,43.8,21.619,0.0,0.0,6.29816,0.0,83.0,24.3,59.1,29.09,0.0,0.0
2022-09-28 05:05:00,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.001,3.50409,5.3,19.5215,0.0,0,0.0,32.15,20.8,42.1,24.1,24.8,0.0,0.0,0.0,0.03,0.0,40.08,30.0,9.64542,3.23768,10.2593,0.0,0.0,0,0.0,0.08545,12.4,0.0,55.2,441.260009766,123.219,0.0,103.802,0.0,0.0,0.0,35.6,48.7,24.1999,0.0,0.0,6.39813,0.0,101.0,21.8,53.7,29.24,0.0,0.0
2022-09-28 05:10:00,0.066,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,3.50409,2.9,20.2418,0.0,0,0.0,34.56,22.43,39.1,24.7,22.4,4.3,0.0,0.0,0.03,5.7,37.31,31.68,8.75233,3.85172,10.8844,0.0,0.0,0,0.0,0.08545,12.4,0.0,57.7,335.070007324,123.89,0.0,107.892,0.0,0.0,0.0,39.0,42.7,26.1044,0.0,0.0,5.09851,0.0,124.0,20.9,65.2,34.06,0.0,0.0
2022-09-28 05:15:00,0.0,0.0,0.0,0.0,0.0,24.6,0.0,0.0,0.0,3.90455,3.3,19.4494,0.0,0,0.0,36.38,23.21,33.3,24.6,20.4,0.0,0.0,0.0,0.03,0.0,32.49,27.13,7.94854,4.13083,12.6148,0.0,0.0,0,0.0,0.08545,13.4,0.0,48.3,384.700012207,123.89,0.0,100.238,0.0,0.0,0.0,40.2,41.3,27.2816,0.0,0.0,5.69834,0.0,121.0,19.2,68.7,36.19,0.0,0.0
2022-09-28 05:20:00,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,3.50409,3.6,18.2969,0.0,0,0.0,38.05,25.13,29.0,20.0,23.3,0.0,0.0,0.0,0.02,0.0,30.9,24.25,8.30578,4.07501,13.1618,0.0,0.0,0,0.0,0.08545,14.8,0.0,48.7,397.359985352,123.89,0.0,107.909,0.0,0.0,0.0,41.6,37.5,29.1891,0.0,0.0,5.4984,0.0,120.0,18.2,67.6,34.67,0.0,0.0
2022-09-28 05:25:00,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,3.50409,3.3,18.1528,0.0,0,0.0,37.52,24.36,26.7,18.4,29.6,0.0,0.0,0.0,0.02,0.0,31.82,21.56,8.66302,4.74488,12.8715,0.0,0.0,0,0.0,0.08545,12.0,0.0,47.4,341.309997559,123.219,0.0,96.4253,0.0,28.8,0.0,41.3,45.1,31.8177,0.0,0.0,4.89857,0.0,116.0,16.2,68.4,37.92,0.0,0.0
2022-09-28 05:30:00,0.1,0.0,0.0,0.0,0.0,27.4,0.0,0.0,0.0,3.90455,2.1,16.5681,0.0,0,0.0,37.93,22.01,36.2,20.5,29.7,0.0,0.0,0.0,37.97,0.6,31.01,22.02,8.39509,4.68905,12.9887,0.0,0.0,0,0.0,0.08545,12.0,0.0,44.6,320.119995117,123.219,0.0,102.224,0.0,28.9,0.0,32.9,44.1,28.9837,0.0,0.0,4.7986,0.0,122.0,16.3,68.4,39.98,0.0,0.0
2022-09-28 05:35:00,0.0,0.0,0.0,-0.1,0.0,27.1,0.0,0.0,0.0,4.30502,0.5,17.6486,0.0,0,0.0,34.51,16.78,39.7,23.6,31.0,0.0,0.0,0.0,41.76,0.0,30.83,21.6,8.57371,5.24728,15.3163,0.0,0.0,0,0.0,0.08545,12.9,0.0,45.3,304.720001221,166.841,0.0,107.959,0.0,28.9,0.0,33.9,45.5,26.1161,0.0,0.0,7.09793,0.0,118.0,17.3,65.6,35.49,0.0,0.0
2022-09-28 05:40:00,0.0,0.0,0.0,-0.1,0.0,24.6,0.0,0.0,0.0,4.30502,0.0,16.3519,0.0,0,0.0,33.16,16.06,32.6,22.2,24.5,0.0,0.0,0.0,41.56,1.8,28.55,21.91,9.19887,3.96337,16.2989,0.0,0.0,0,0.0,0.08545,12.9,0.0,50.4,298.790008545,175.565,0.0,94.3209,0.0,28.8,0.0,37.0,46.9,28.1537,0.0,0.0,7.1979,0.0,117.0,18.6,57.9,33.4,0.0,0.0
2022-09-28 05:45:00,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,4.80561,1.0,18.9452,0.01678,0,0.0,26.96,22.78,27.4,20.0,24.2,0.0,0.0,0.0,41.59,2.55,30.46,21.51,9.28818,4.01919,16.8124,0.0,0.0,0,0.0,0.08545,15.3,0.0,48.6,330.619995117,176.908,0.0,86.618,0.0,28.9,0.0,34.9,53.9,31.2916,0.0,0.0,7.49781,0.0,117.0,15.7,52.1,32.24,0.0,0.0
2022-09-28 05:50:00,0.0,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,4.10479,2.9,19.9537,0.0,0,0.0,22.4,25.4,24.2,19.3,23.7,0.0,0.0,0.0,41.27,0.0,30.08,19.15,9.28818,3.68426,17.0971,0.0,0.0,0,0.0,0.08545,14.8,0.0,43.4,366.119995117,174.223,0.0,87.3833,0.0,28.7,0.0,32.7,57.5,30.8284,0.0,0.0,5.89828,0.0,112.0,15.5,45.5,36.02,0.0,0.0
2022-09-28 05:55:00,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,4.90572,3.7,22.1147,0.0,0,0.0,20.58,25.04,20.9,21.8,21.8,5.6,0.0,0.0,41.99,3.9,25.17,19.86,8.93094,3.85172,18.2637,0.0,0.0,0,0.0,0.08545,14.4,0.0,33.2,371.519989014,180.263,0.0,92.9733,0.0,29.0,0.0,30.5,56.5,32.3813,0.0,0.0,7.69776,0.0,121.0,14.8,45.8,33.7,0.0,0.0
2022-09-28 06:00:00,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,5.20607,5.2,20.0257,0.0,0,0.0,21.78,27.36,28.0,24.7,20.5,14.9,0.0,0.0,41.96,0.0,26.23,18.45,9.02025,4.18666,17.979,0.0,0.0,0,0.0,0.08545,15.8,0.0,24.2,399.200012207,178.921,0.0,98.6803,0.0,29.0,0.0,31.3,54.8,30.9237,0.0,0.0,7.1979,0.0,122.0,15.8,49.6,40.02,0.0,0.0
2022-09-28 06:05:00,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,5.50642,8.4,19.5215,0.0,0,0.0,24.28,30.86,23.4,22.1,29.5,20.2,0.0,0.0,41.95,3.6,25.4,18.54,9.73473,4.46577,19.3744,0.0,0.0,0,0.0,0.08545,14.4,0.0,22.0,361.160003662,180.263,0.0,87.861,0.0,29.0,0.0,34.4,55.9,32.3925,0.0,0.0,4.89857,0.0,125.0,14.6,52.4,54.09,0.0,0.0
2022-09-28 06:10:00,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,6.60771,7.7,17.0003,0.0,0,0.0,26.08,27.32,25.9,20.8,25.1,0.4,0.0,0.0,41.66,0.15,26.83,19.62,10.0027,3.7959,20.5076,0.0,0.0,0,0.0,0.08545,13.9,0.0,20.4,395.209991455,175.565,0.0,85.3888,0.0,28.9,0.0,35.1,55.2,36.4728,0.0,0.0,5.09851,0.0,116.0,12.8,61.8,56.1,0.0,0.0
2022-09-28 06:15:00,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,6.70783,7.3,17.4325,0.0,0,0.0,25.31,23.34,29.8,21.8,23.9,0.0,0.0,0.0,41.84,0.0,25.86,18.36,10.1813,3.85172,20.7811,0.0,0.0,0,0.0,0.08545,13.4,0.0,20.6,362.619995117,176.908,0.0,82.1319,0.0,28.7,0.0,33.8,54.0,34.168,0.0,0.0,4.49869,0.0,114.0,12.4,63.5,40.48,0.0,0.0
2022-09-28 06:20:00,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,6.70782,5.5,18.7291,0.0,0,0.0,27.15,18.11,33.4,22.8,23.2,0.0,0.0,0.0,41.85,0.0,25.85,19.63,10.8064,3.85172,20.8537,0.0,0.0,0,0.0,0.08545,12.0,0.0,23.0,398.739990234,176.237,0.0,78.4227,0.0,28.8,0.0,30.2,43.0,34.1526,0.0,0.0,6.79802,0.0,112.0,13.9,59.2,35.02,0.0,0.0
2022-09-28 06:25:00,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,6.20724,7.2,18.7291,0.0,0,0.0,25.79,16.74,35.0,28.4,24.3,0.0,0.0,0.0,41.62,0.0,27.32,21.28,10.9851,3.68426,20.1895,0.0,0.0,0,0.0,0.08545,11.0,0.01,24.8,441.380004883,175.565,0.0,79.1574,0.0,28.8,0.0,28.7,44.6,31.2972,0.0,0.0,7.09793,0.0,112.0,14.8,51.3,28.42,0.0,0.0
2022-09-28 06:30:00,0.0,0.009,0.0,0.0,0.0,21.8,0.0,0.0,0.0,5.30619,6.3,18.8011,0.0,0,0.0,26.43,18.1,45.3,28.2,31.7,14.1,0.0,0.0,42.12,0.0,27.14,19.54,9.4668,4.07501,18.9782,0.0,0.04,0,0.04,0.08545,12.0,0.1,26.6,423.320007324,177.579,0.0,73.2506,0.0,28.9,0.0,26.3,43.4,31.1662,0.0,0.0,8.09764,0.0,112.0,14.2,48.5,21.94,0.0,0.0
2022-09-28 06:35:00,0.0,0.06,0.0,0.0,0.0,20.8,0.01,0.0,0.0,5.20607,4.2,16.3519,0.0,0,0.0,24.09,14.15,42.3,24.9,29.8,20.7,0.0,0.043,41.49,22.5,28.57,21.03,8.75233,3.90755,16.645,0.0,0.1,0,0.1,0.08545,11.5,0.22,27.8,430.109985352,176.237,0.0,64.0305,0.0,28.8,0.0,23.4,45.8,28.6475,0.0,0.0,7.49781,0.0,112.0,11.3,40.6,24.72,0.0,0.0
2022-09-28 06:40:00,0.016,0.193,0.0,0.0,0.0,19.4,0.49,0.0,0.0,5.20607,4.0,14.5511,0.0,0,0.0,21.84,13.75,36.8,20.9,25.8,12.6,0.0,0.043,42.03,25.0,29.83,19.6,7.85923,4.07501,16.952,0.0,0.16,0,0.13,0.08545,11.5,0.36,28.3,533.090026855,179.592,0.0,62.2537,0.0,29.0,0.0,19.8,44.5,25.2819,0.0,0.0,5.99825,0.0,119.0,13.9,36.9,31.64,0.0,0.0
2022-09-28 06:45:00,0.0,0.355,0.0,0.0,0.0,16.4,1.56,0.0,0.0,4.80561,4.7,13.2544,0.0,0,0.0,16.48,13.43,26.0,19.5,17.9,1.2,0.0,0.106,41.84,23.4,30.83,18.34,7.5913,3.68426,15.7631,0.0,0.27,0,0.26,0.08545,13.4,0.51,30.7,575.460021973,182.276,0.0,60.3085,0.0,28.9,0.0,19.2,54.5,26.737,0.0,0.0,4.69863,0.0,116.0,14.3,35.4,37.48,0.0,0.0
2022-09-28 06:50:00,0.0,0.632,0.0,0.0,0.0,13.2,2.89,0.0,0.0,6.00701,5.3,13.7587,0.0,0,0.0,14.21,13.09,20.9,17.5,11.9,31.0,0.0,0.142,41.59,22.5,29.62,18.39,6.87683,3.90755,14.0605,0.0,0.28,0,0.27,0.08545,13.9,0.59,29.8,566.030029297,177.579,0.0,54.7038,0.0,28.9,0.0,24.5,49.4,30.7175,0.0,0.0,4.19878,1.7,113.0,17.0,35.8,24.61,0.0,0.0
2022-09-28 06:55:00,0.0,0.49,0.0,0.0,0.0,11.0,4.47,0.0,0.0,5.60654,6.3,15.6316,0.0,0,0.0,14.08,12.55,21.3,16.8,8.4,33.8,0.0,0.024,41.61,19.2,27.67,17.63,7.5913,3.40515,14.9425,0.0,0.26,0,0.44,0.08545,14.4,1.32,23.1,610.429992676,176.908,0.0,57.1258,0.0,28.7,0.0,25.0,50.5,29.9851,0.0,0.0,5.59837,1.8,108.0,13.6,32.9,21.7,0.0,0.0
2022-09-28 07:00:00,0.0,0.49,0.0,0.0,0.0,10.7,7.73,0.0,0.0,5.30619,6.3,16.496,0.0,0,0.0,12.09,13.49,21.4,14.3,10.7,45.0,0.0,0.171,41.53,22.8,21.84,17.41,8.93094,2.73528,14.1667,0.0,0.36,0,0.37,0.08545,12.9,1.96,22.7,606.450012207,177.579,0.0,65.4399,0.0,28.9,0.0,27.1,47.4,35.4474,0.0,0.0,5.89828,2.1,113.0,14.3,32.6,22.16,0.0,0.0
2022-09-28 07:05:00,0.0,0.638,0.0,0.0,0.0,11.1,9.88,0.0,0.0,4.90572,6.7,16.7841,0.0,0,0.0,11.3,12.54,26.0,14.1,17.1,35.3,0.0,0.481,41.34,0.3,20.17,18.29,7.94854,2.95857,12.8493,0.0,0.41,0,0.37,0.08545,11.0,1.62,17.4,646.940002441,176.237,0.0,61.5594,0.0,28.9,0.0,30.5,49.8,35.445,0.0,0.0,5.79831,2.3,113.0,16.9,32.1,25.97,0.0,0.0
2022-09-28 07:10:00,0.0,0.802,0.0,0.0,0.0,11.5,10.05,0.0,0.0,4.50526,5.9,16.2079,0.0,0,0.0,9.46,12.56,27.2,15.7,15.7,48.4,0.0,0.593,41.94,22.95,17.93,19.8,7.23406,2.12124,12.2689,0.0,0.49,0,0.42,0.08545,11.5,2.02,16.3,596.349975586,181.605,0.0,52.3291,0.0,29.1,0.0,32.1,44.8,29.9888,0.0,0.0,4.7986,2.9,121.0,16.7,29.7,24.57,0.0,0.0
2022-09-28 07:15:00,2.19,1.749,0.0,0.0,0.0,12.5,13.48,0.0,0.0,4.10479,3.7,17.2164,0.0,0,0.0,8.48,13.73,21.4,15.4,11.9,54.8,0.0,0.544,41.94,25.0,15.5,17.16,7.05545,2.12124,12.5536,0.0,1.34,0,0.68,0.08545,11.0,3.96,16.6,574.159973145,177.579,0.0,45.2977,0.0,29.0,0.0,31.7,37.8,27.8003,0.0,0.0,4.49869,3.8,122.0,15.7,29.9,22.96,0.0,0.0
2022-09-28 07:20:00,0.237,2.908,0.0,0.0,0.0,11.9,16.09,0.0,0.0,3.6042,2.9,17.4325,0.0,0,0.0,10.61,11.46,18.9,15.7,11.9,50.9,0.0,0.492,41.88,24.9,15.67,16.28,6.78752,2.7911,12.0679,0.0,1.94,0,1.64,0.08545,10.0,5.17,20.7,643.020019531,180.934,0.0,47.3092,0.0,28.9,0.0,32.0,35.1,28.2844,0.0,0.0,4.0988,5.0,118.0,13.7,31.9,20.04,0.0,0.0
2022-09-28 07:25:00,0.493,1.344,0.0,0.0,0.0,11.3,15.76,0.0,0.0,3.20374,5.1,17.4325,0.0,0,0.0,12.2,9.66,18.2,14.4,14.4,41.3,0.0,0.39,41.59,18.45,15.2,16.36,6.6089,2.67946,12.107,0.0,3.29,0,6.34,0.08545,8.6,5.92,22.2,667.159973145,178.921,0.0,47.0152,0.0,29.1,0.0,30.0,33.6,22.7939,0.0,0.0,4.29875,7.2,121.0,15.5,33.8,31.56,0.0,0.0
2022-09-28 07:30:00,0.0,1.821,0.0,0.0,0.0,11.7,23.07,0.0,0.0,3.50409,2.9,15.1994,0.0,0,0.0,14.89,14.69,19.8,15.5,19.0,39.8,0.0,0.345,41.59,24.0,17.91,13.61,6.96614,2.7911,11.6492,0.0,1.53,0,2.72,0.08545,8.1,8.3,16.5,644.570007324,176.908,0.0,47.4084,0.0,28.8,0.0,30.0,30.2,17.7789,0.0,0.0,4.0988,9.3,115.0,16.5,34.4,28.41,0.0,0.0
2022-09-28 07:35:00,1.698,4.142,0.0,0.0,0.0,14.5,31.04,0.0,0.0,3.90455,1.2,13.0383,0.0,0,0.0,13.38,14.74,15.4,17.9,18.0,52.1,0.0,0.473,42.11,25.0,17.41,12.03,5.7158,1.84213,11.8279,0.0,2.25,0,1.64,0.08545,9.1,9.09,12.0,601.229980469,178.25,0.0,43.9047,0.0,28.9,0.0,26.0,24.9,14.3879,0.0,0.0,4.7986,15.8,120.0,16.7,39.7,22.3,0.0,0.0
2022-09-28 07:40:00,1.069,2.583,0.0,0.0,0.0,17.0,34.35,0.0,0.0,3.90455,1.0,12.6061,0.0,0,0.0,13.15,18.31,15.3,20.2,17.5,24.2,0.0,0.623,41.85,24.9,20.08,13.2,5.62649,1.45137,10.7953,0.0,9.97,0,1.98,0.08545,9.6,10.16,12.3,624.909973145,176.237,0.0,37.4775,0.0,28.9,0.0,27.2,20.7,14.8096,0.0,0.0,5.09851,17.1,114.0,15.6,52.8,22.45,0.0,0.0
2022-09-28 07:45:00,3.564,2.423,0.0,0.0,0.0,15.8,32.64,0.0,0.0,3.10362,1.0,13.3985,0.0,0,0.0,13.01,14.77,11.8,18.1,15.6,19.4,0.0,0.739,41.88,4.05,18.96,14.49,6.43028,0.94898,10.7005,0.0,9.96,0,1.15,0.08545,10.0,10.44,10.5,663.950012207,175.565,0.0,29.4468,0.0,28.9,0.0,28.8,18.6,13.7915,0.0,0.0,3.99883,18.0,111.0,13.6,54.7,24.18,0.0,0.0
2022-09-28 07:50:00,0.0,3.728,0.0,0.0,0.0,13.9,28.37,0.0,0.0,3.10362,0.7,14.479,0.0,0,0.0,14.79,15.44,13.3,20.8,17.0,0.0,0.0,1.078,41.87,10.95,17.73,13.22,6.43028,2.56782,9.86306,0.0,8.3,0,2.03,0.08545,10.0,12.22,12.1,676.219970703,176.237,0.0,27.6481,0.0,28.9,0.0,30.0,16.0,10.5089,0.0,0.0,5.09851,20.3,115.0,12.1,46.9,23.5,0.0,0.0
2022-09-28 07:55:00,0.0,3.261,0.0,0.0,0.0,12.0,31.41,0.0,0.0,3.6042,1.5,13.2544,0.0,0,0.0,12.98,15.32,16.2,24.1,18.1,3.5,0.0,1.056,42.09,2.7,16.37,9.68,6.51959,4.35412,10.4825,0.0,5.3,0,2.22,0.08545,8.6,9.54,15.2,718.520019531,178.921,0.0,30.3456,0.0,29.1,0.0,28.8,15.0,11.213,0.0,0.0,4.19878,22.8,121.0,9.5,47.2,24.15,0.0,0.0
2022-09-28 08:00:00,0.033,4.41,0.0,0.0,0.0,9.5,38.19,0.0,0.0,2.80327,1.2,12.0299,0.0,0,0.0,15.5,17.6,14.0,21.8,18.7,20.7,0.0,1.41,42.19,3.45,16.3,14.74,12.6819,5.97296,14.8585,0.0,3.13,0,3.74,0.08545,7.6,9.49,19.0,693.570007324,180.934,0.0,29.7004,0.0,29.1,0.0,28.6,16.1,15.8228,0.0,0.0,3.59895,25.5,124.0,7.6,36.4,25.84,0.0,0.0
2022-09-28 08:05:00,0.006,6.871,0.0,0.0,0.0,9.4,42.97,0.0,0.0,6.40747,0.8,11.5256,0.0,0,0.0,13.0,18.65,18.1,19.1,19.6,48.2,0.0,0.764,42.12,6.6,21.36,16.03,12.7712,4.68905,18.7659,0.0,0.96,0,3.36,0.08545,8.6,9.26,19.8,639.539978027,180.934,0.0,33.731,0.0,29.0,0.0,28.0,17.5,13.1799,0.0,0.0,4.19878,28.4,127.0,7.0,32.2,28.72,0.0,0.0
2022-09-28 08:10:00,0.0,2.383,0.0,0.0,0.0,13.8,47.6,0.0,0.0,8.00934,2.1,12.318,0.0,0,0.0,11.5,20.66,21.0,21.2,19.5,2.9,0.0,3.18,42.06,2.7,21.1,16.38,14.5574,5.13563,26.0503,0.0,1.79,0,4.36,0.08545,8.6,9.69,22.9,676.729980469,177.579,0.0,36.8745,0.0,29.0,0.0,26.1,17.7,12.6173,0.0,0.0,3.29904,31.3,118.0,9.1,29.4,21.53,0.0,0.0
2022-09-28 08:15:00,0.0,5.324,0.0,0.0,0.0,13.6,45.6,0.0,0.0,9.5111,2.4,10.9493,0.0,0,0.0,14.99,19.51,22.0,24.5,24.3,23.3,0.0,1.671,41.24,0.0,23.2,24.84,14.6468,7.20105,23.7615,0.0,1.86,0,3.65,0.08545,8.1,9.63,26.5,603.140014648,173.552,0.0,38.1644,0.0,28.6,0.0,22.6,15.4,10.4167,0.0,0.0,2.59924,34.1,105.0,9.5,30.4,24.3,0.0,0.0
2022-09-28 08:20:00,0.037,2.457,31.312,0.0,0.0,14.2,50.37,0.0,0.0,9.31086,2.1,12.4621,0.0,0,0.0,21.32,19.86,22.8,25.5,22.3,8.0,0.0,1.866,42.12,0.0,26.78,21.63,12.5926,6.25207,32.6145,0.0,9.48,0,10.32,0.08545,8.1,9.52,27.7,577.0,180.934,0.0,52.6043,0.0,29.0,0.0,18.0,13.9,7.24014,0.0,0.0,2.79918,37.1,121.0,8.9,37.1,28.25,0.0,0.0
2022-09-28 08:25:00,0.0,7.923,16.0527,0.0,0.0,11.4,51.0,0.0,0.0,9.61121,1.3,11.3095,0.02289,0,0.0,25.94,22.34,21.2,26.1,20.5,0.0,0.0,1.599,41.86,2.85,26.9,28.04,12.7712,6.69865,31.861,0.0,5.34,0,2.89,0.08545,8.6,9.47,28.3,562.890014648,178.921,0.0,58.0043,0.0,29.1,0.0,15.5,14.3,7.11525,0.0,0.0,2.49927,40.1,124.0,7.2,46.1,19.22,0.0,0.0
2022-09-28 08:30:00,0.241,7.325,16.0756,0.0,0.0,14.9,49.73,0.0,0.0,13.0152,1.7,9.8688,0.0,0,0.0,25.89,21.57,19.7,18.4,19.9,11.8,0.0,1.969,42.23,7.35,27.95,23.16,19.6481,4.63323,36.321,0.0,4.28,0,4.67,0.08545,9.6,9.95,25.0,531.650024414,182.948,0.0,63.8955,0.0,29.3,0.0,14.3,13.7,6.18787,0.0,0.0,5.29845,41.5,128.0,7.6,33.7,11.22,0.0,0.0
2022-09-28 08:35:00,0.0,5.767,15.7399,0.0,0.0,19.2,47.34,0.0,0.0,14.0163,3.1,10.1569,0.0,0,0.0,31.17,18.56,19.1,19.6,18.5,17.5,0.0,1.444,41.46,0.0,31.62,24.33,31.9728,4.35412,36.8569,0.0,5.72,0,9.42,0.08545,9.6,6.67,24.0,547.469970703,174.223,0.0,65.5403,0.0,27.2,0.0,14.4,13.7,4.57912,0.0,0.0,5.29845,41.2,98.0,11.4,39.1,19.5,0.0,0.0
