SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF,WAMBOWF
2025-07-19 03:00:00,0.0,0.0,0.1,25.33,0.0,0.0,562.1,685.85,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0,0.0,449.764,0.0,16.107,0.0,0.0,0.0,0.0,71.9725,0.0,0.0,0.0,705.404,0.0,0.0,0.0,0.0,28.9,11.0,0.0,565.281,0.0,18.2000007629,0.0,0.0,43.3,0.0,15.2,0.0,0.0,0.0,0.0,840.373,0.2175,1124.4,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.889,29.387,0.0,,0.0,0.0,40.6,,,,15.977,10.0,0.0,230.718,0.529
2025-07-19 03:05:00,0.0,0.0,0.1,25.5775,0.0,0.0,562.1,674.575,0.0,0.0,0.0,0.0,24.88,0.0,0.0,0.0,0.0,0.0,0,0.0,450.023,0.0,16.206,0.0,0.0,0.0,0.0,72.07,0.0,0.0,0.0,705.857,0.0,0.0,0.0,0.0,27.3,11.0,0.0,565.052,0.0,25.9300003052,0.0,0.0,42.1,0.0,15.2,0.0,0.0,0.0,0.0,836.913,0.2175,1129.2,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.114,26.815,0.0,,0.0,0.0,39.1,,,,18.431,10.0,0.0,224.366,0.529
2025-07-19 03:10:00,0.0,0.0,0.1,25.2625,0.0,0.0,556.9,701.525,0.0,0.0,0.0,0.0,24.65,0.0,0.0,0.0,0.0,0.0,0,0.0,450.058,0.0,17.228,0.0,0.0,0.0,0.0,71.57,0.0,0.0,0.0,701.459,0.0,0.0,0.0,0.0,28.5,13.0,0.0,565.723,0.0,12.6999998093,0.0,0.0,45.5,0.0,15.2,0.0,0.0,0.0,0.0,830.081,0.2175,1118.3,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.361,20.817,0.0,,0.0,0.0,35.7,,,,18.6184,10.0,0.0,234.199,0.529
2025-07-19 03:15:00,0.0,0.0,0.1,25.15,0.0,0.0,559.8,696.025,0.0,0.0,0.0,0.0,23.46,0.0,0.0,0.0,0.0,0.0,0,0.0,449.969,0.0,17.073,0.0,0.0,0.0,0.0,71.745,0.0,0.0,0.0,704.094,0.0,0.0,0.0,0.0,29.9,15.5423,0.0,564.274,0.0,25.9200000763,0.0,0.0,35.5,0.0,16.3,0.0,0.0,0.0,0.0,838.451,0.2175,1122.4,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.558,15.232,0.0,,0.0,0.0,34.0,,,,21.2961,10.0,0.0,226.995,0.529
2025-07-19 03:20:00,0.0,0.0,0.1,25.24,0.0,0.0,556.6,710.05,0.0,0.0,0.0,0.0,24.15,0.0,0.0,0.0,0.0,0.0,0,0.0,448.875,0.0,16.294,0.0,0.0,0.0,0.0,71.345,0.0,0.0,0.0,702.214,0.0,0.0,0.0,0.0,30.6,13.0,0.0,563.221,0.0,51.0600013733,0.0,0.0,33.2,0.0,16.3,0.0,0.0,0.0,0.0,837.002,0.2175,1117.4,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.712,15.089,0.0,,0.0,0.0,35.2,,,,22.3447,10.0,0.0,226.181,0.529
2025-07-19 03:25:00,0.0,0.0,0.1,25.24,0.0,0.0,559.8,702.9,0.0,0.0,0.0,0.0,20.32,0.0,0.0,0.0,0.0,0.0,0,0.0,448.978,0.0,16.208,0.0,0.0,0.0,0.0,71.68,0.0,0.0,0.0,700.133,0.0,0.0,0.0,0.0,28.9,14.4722,0.0,564.625,0.0,25.9300003052,0.0,0.0,29.3,0.0,16.3,0.0,0.0,0.0,0.0,836.144,0.2175,1119.5,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.864,13.106,0.0,,0.0,0.0,38.8,,,,21.9064,10.0,0.0,216.304,0.529
2025-07-19 03:30:00,0.0,0.0,0.1,25.33,0.0,0.0,555.6,704.55,0.0,0.0,0.0,0.0,14.19,0.0,0.0,0.0,0.0,0.0,0,0.0,449.224,0.0,15.189,0.0,0.0,0.0,0.0,71.58,0.0,0.0,0.0,699.143,0.0,0.0,0.0,0.0,27.7,15.0,0.0,564.442,0.0,72.3600006104,0.0,0.0,26.4,0.0,15.2,0.0,0.0,0.0,0.0,826.235,0.2175,1111.3,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.028,10.313,0.0,,0.0,0.0,40.0,,,,21.2255,10.0,0.0,213.316,0.529
2025-07-19 03:35:00,0.0,0.0,0.1,25.3975,0.0,0.0,560.5,716.1,0.0,0.0,0.0,0.0,9.64,0.0,0.0,0.0,0.0,0.0,0,0.0,449.832,0.0,16.039,0.0,0.0,0.0,0.0,71.74,0.0,0.0,0.0,707.502,0.0,0.0,0.0,0.0,29.2,17.7674,0.0,564.457,0.0,25.9300003052,0.0,0.0,23.0,0.0,16.2,0.0,0.0,0.0,0.0,836.131,0.2175,1121.2,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.158,7.145,0.0,,0.0,0.0,41.0,,,,24.0763,10.0,0.0,207.784,0.529
2025-07-19 03:40:00,0.0,0.0,0.1,25.4425,0.0,0.0,560.6,726.275,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0,0.0,449.764,0.0,16.23,0.0,0.0,0.0,0.0,71.655,0.0,0.0,0.0,703.104,0.0,0.0,0.0,0.0,27.3,19.9219,0.0,564.274,0.0,58.6800003052,0.0,0.0,22.3,0.0,14.1,0.0,0.0,0.0,0.0,833.503,0.2175,1123.2,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.378,7.251,0.0,,0.0,0.0,40.5,,,,27.391,10.1,0.0,207.268,0.529
2025-07-19 03:45:00,0.0,0.0,0.1,25.1725,0.0,0.0,556.8,729.575,0.0,0.0,0.0,0.0,10.76,0.0,0.0,0.0,0.0,0.0,0,0.0,449.504,0.0,16.616,0.0,0.0,0.0,0.0,71.2125,0.0,0.0,0.0,699.697,0.0,0.0,0.0,0.0,27.5,22.2024,0.0,564.67,0.0,35.5200004578,0.0,0.0,20.2,0.0,16.3,0.0,0.0,0.0,0.0,831.029,0.2175,1114.9,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.564,5.581,0.0,,0.0,0.0,39.8,,,,30.2039,10.0,0.0,205.329,0.529
2025-07-19 03:50:00,0.0,0.0,0.1,25.105,0.0,0.0,560.4,706.75,0.0,0.0,0.0,0.0,17.21,0.0,0.0,0.0,0.0,0.0,0,0.0,449.408,0.0,16.183,0.0,0.0,0.0,0.0,71.44,0.0,0.0,0.0,703.322,0.0,0.0,0.0,0.0,28.5,22.9304,0.0,565.037,0.0,25.9300003052,0.0,0.0,21.7,0.0,15.2,0.0,0.0,0.0,0.0,839.181,0.2175,1121.2,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.676,5.34,0.0,,0.0,0.0,40.0,,,,36.8845,9.9,0.0,203.144,0.529
2025-07-19 03:55:00,0.0,0.0,0.1,25.24,0.0,0.0,558.5,720.5,0.0,0.0,0.0,0.0,22.05,0.0,0.0,0.0,0.0,0.0,0,0.0,449.969,0.0,15.252,0.0,0.0,0.0,0.0,71.27,0.0,0.0,0.0,708.156,0.0,0.0,0.0,0.0,27.5,20.2639,0.0,565.159,0.0,43.0099983215,0.0,0.0,27.8,0.0,15.2,0.0,0.0,0.0,0.0,832.285,0.2175,1118.7,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.836,6.322,0.0,,0.0,0.0,41.8,,,,40.6876,10.1,0.0,195.68,0.529
2025-07-19 04:00:00,0.0,0.0,0.1,25.285,0.0,0.0,561.1,733.975,0.0,0.0,0.0,0.0,23.98,0.0,0.0,0.0,0.0,0.0,0,0.0,449.483,0.0,15.392,0.0,0.0,0.0,0.0,71.705,0.0,0.0,0.0,703.44,0.0,0.0,0.0,0.0,27.0,18.8785,0.0,564.854,0.0,40.7400016785,0.0,0.0,26.6,0.0,16.3,0.0,0.0,0.0,0.0,834.259,0.2175,1121.7,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.015,6.284,0.0,,0.0,0.0,45.6,,,,49.3691,10.0,0.0,195.501,0.529
2025-07-19 04:05:00,0.0,0.0,0.1,25.24,0.0,0.0,560.8,706.475,0.0,0.0,0.0,0.0,25.45,0.0,0.0,0.0,0.0,0.0,0,0.0,449.278,0.0,16.207,0.0,0.0,0.0,0.0,71.965,0.0,0.0,0.0,703.658,0.0,0.0,0.0,0.0,28.2,17.7582,0.0,564.06,0.0,29.8899993896,0.0,0.0,25.3,0.0,16.3,0.0,0.0,0.0,0.0,835.413,0.2175,1142.6,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.163,6.13,0.0,,0.0,0.0,44.7,,,,57.8621,9.9,0.0,185.202,0.529
2025-07-19 04:10:00,0.0,0.0,0.1,25.3525,0.0,0.0,559.5,701.25,0.0,0.0,0.0,0.0,29.74,0.0,0.0,0.0,0.0,0.0,0,0.0,449.853,0.0,16.836,0.0,0.0,0.0,0.0,71.7475,0.0,0.0,0.0,704.967,0.0,0.0,0.0,0.0,27.2,17.6077,0.0,565.006,0.0,11.25,0.0,0.0,18.6,0.0,16.3,0.0,0.0,0.0,0.0,840.822,0.2175,1152.3,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.352,9.134,0.0,,0.0,0.0,44.9,,,,55.9575,9.9,0.0,190.731,0.529
2025-07-19 04:15:00,0.0,0.0,0.1,25.15,0.0,0.0,554.1,724.35,0.0,0.0,0.0,0.0,37.41,0.0,0.0,0.0,0.0,0.0,0,0.0,450.263,0.0,17.632,0.0,0.0,0.0,0.0,71.145,0.0,0.0,0.0,699.243,0.0,0.0,0.0,0.0,31.6,15.0,0.0,564.716,0.0,56.2799987793,0.0,0.0,21.0,0.0,16.3,0.0,0.0,0.0,0.0,823.595,0.2175,1143.6,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.464,8.455,0.0,,0.0,0.0,45.0,,,,49.6394,10.0,0.0,180.308,0.529
2025-07-19 04:20:00,0.0,0.0,0.1,25.15,0.0,0.0,558.8,711.975,0.0,0.0,0.0,0.0,38.69,0.0,0.0,0.0,0.0,0.0,0,0.0,449.832,0.0,16.274,0.0,0.0,0.0,0.0,71.545,0.0,0.0,0.0,701.778,0.0,0.0,0.0,0.0,31.3,14.3201,0.0,565.677,0.0,11.0,0.0,0.0,20.7,0.0,16.3,0.0,0.0,0.0,0.0,837.964,0.2175,1154.5,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.573,8.736,0.0,,0.0,0.0,48.2,,,,45.5741,10.0,0.0,175.073,0.529
2025-07-19 04:25:00,0.0,0.0,0.1,25.3525,0.0,0.0,559.6,713.625,0.0,0.0,0.0,0.0,41.86,0.0,0.0,0.0,0.0,0.0,0,0.0,449.613,0.0,16.476,0.0,0.0,0.0,0.0,72.02,0.0,0.0,0.0,705.303,0.0,0.0,0.0,0.0,27.1,14.2899,0.0,565.281,0.0,25.9200000763,0.0,0.0,22.0,0.0,15.2,0.0,0.0,0.0,0.0,839.643,0.2175,1158.3,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.679,9.211,0.0,,0.0,0.0,49.5,,,,42.9404,10.0,0.0,172.593,0.529
2025-07-19 04:30:00,0.0,0.0,0.1,25.465,0.0,0.0,560.2,728.2,0.0,0.0,0.0,0.0,43.94,0.0,0.0,0.0,0.0,0.0,0,0.0,450.276,0.0,16.229,0.0,0.0,0.0,0.0,71.765,0.0,0.0,0.0,703.759,0.0,0.0,0.0,0.0,30.6,15.3165,0.0,564.426,0.0,25.9200000763,0.0,0.0,24.5,0.0,15.2,0.0,0.0,0.0,0.0,835.413,0.2175,1155.7,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.87,10.416,0.0,,0.0,0.0,50.1,,,,45.3018,9.9,0.0,178.402,0.529
2025-07-19 04:35:00,0.0,0.0,0.1,25.2625,0.0,0.0,560.2,738.1,0.0,0.0,0.0,0.0,44.42,0.0,0.0,0.0,0.0,0.0,0,0.0,449.593,0.0,16.743,0.0,0.0,0.0,0.0,71.9675,0.0,0.0,0.0,704.094,0.0,0.0,0.0,0.0,28.0,16.0563,0.0,563.862,0.0,5.17999982834,0.0,0.0,25.2,0.0,16.5,0.0,0.0,0.0,0.0,837.297,0.2175,1158.9,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.009,12.036,0.0,,0.0,0.0,49.8,,,,51.0771,10.1,0.0,176.552,0.529
2025-07-19 04:40:00,0.0,0.0,0.1,25.285,0.0,0.0,559.6,741.95,0.0,0.0,0.0,0.0,47.39,0.0,0.0,0.0,0.0,0.0,0,0.0,449.073,0.0,16.598,0.0,0.0,0.0,0.0,71.29,0.0,0.0,0.0,702.114,0.0,0.0,0.0,0.0,28.0,16.1572,0.0,564.67,0.0,2.47000002861,0.0,0.0,24.6,0.0,16.5,0.0,0.0,0.0,0.0,833.99,0.2175,1155.3,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.16,12.799,0.0,,0.0,0.0,50.6,,,,56.1111,9.9,0.0,168.819,0.529
2025-07-19 04:45:00,0.0,0.0,0.1,25.105,0.0,0.0,560.0,742.775,0.0,0.0,0.0,0.0,44.46,0.0,0.0,0.0,0.0,0.0,0,0.0,448.718,0.0,16.033,0.0,0.0,0.0,0.0,71.69,0.0,0.0,0.0,704.094,0.0,0.0,0.0,0.0,27.1,17.2175,0.0,564.518,0.0,32.3899993896,0.0,0.0,26.4,0.0,15.0,0.0,0.0,0.0,0.0,841.553,0.2175,1156.9,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.28,14.328,0.0,,0.0,0.0,47.6,,,,55.7875,10.0,0.0,163.788,0.529
2025-07-19 04:50:00,0.0,0.0,0.1,25.3075,0.0,0.0,558.9,739.475,0.0,0.0,0.0,0.0,46.52,0.0,0.0,0.0,0.0,0.0,0,0.0,449.019,0.0,16.803,0.0,0.0,0.0,0.0,71.6875,0.0,0.0,0.0,703.658,0.0,0.0,0.0,0.0,30.0,16.0,0.0,564.594,0.0,32.8300018311,0.0,0.0,25.8,0.0,16.5,0.0,0.0,0.0,0.0,836.015,0.2175,1156.8,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.393,15.239,0.0,,0.0,0.0,46.5,,,,51.0362,10.0,0.0,162.11,0.529
2025-07-19 04:55:00,0.0,0.0,0.1,25.285,0.0,0.0,559.6,742.5,0.0,0.0,0.0,0.0,48.81,0.0,0.0,0.0,0.0,0.0,0,0.0,449.962,0.0,16.918,0.0,0.0,0.0,0.0,71.3275,0.0,0.0,0.0,702.987,0.0,0.0,0.0,0.0,27.1,17.0,0.0,565.311,0.0,56.5200004578,0.0,0.0,34.4,0.0,16.5,0.0,0.0,0.0,0.0,830.324,0.2175,1154.5,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.511,15.091,0.0,,0.0,0.0,47.4,,,,50.5549,10.0,0.0,159.871,0.529
2025-07-19 05:00:00,0.0,0.0,0.1,25.195,0.0,0.0,558.1,740.3,0.0,0.0,0.0,0.0,50.22,0.0,0.0,0.0,0.0,0.0,0,0.0,449.395,0.0,15.982,0.0,0.0,0.0,0.0,71.4775,0.0,0.0,0.0,700.569,0.0,0.0,0.0,0.0,29.1,20.1472,0.0,564.869,0.0,16.2099990845,0.0,0.0,5.7,0.0,15.1,0.0,0.0,0.0,0.0,838.169,0.2175,1153.2,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.626,15.854,0.0,,0.0,0.0,44.9,,,,56.617,9.9,0.0,156.47,0.529
2025-07-19 05:05:00,0.0,0.0,0.1,25.375,0.0,0.0,560.1,726.825,0.0,0.0,0.0,0.0,54.43,0.0,0.0,0.0,0.0,0.0,0,0.0,509.318,0.0,14.827,0.0,0.0,0.0,0.0,71.9775,0.0,0.0,0.0,702.768,0.0,0.0,0.0,0.0,28.1,21.0,0.0,564.686,0.0,25.9099998474,0.0,0.0,5.1,0.0,16.2,0.0,0.0,0.0,0.0,835.054,0.2175,1157.1,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.626,17.224,0.0,,0.0,0.0,43.8,,,,64.8376,10.1,0.0,151.239,0.529
2025-07-19 05:10:00,0.0,0.0,0.1,25.735,0.0,0.0,562.1,714.45,0.0,0.0,0.0,0.0,56.57,0.0,0.0,0.0,0.0,0.0,0,0.0,575.538,0.0,15.07,0.0,0.0,0.0,0.0,72.0575,0.0,0.0,0.0,703.54,0.0,0.0,0.0,0.0,28.8,18.0,0.0,565.372,0.0,0.0,0.0,0.0,5.1,0.0,15.2,0.0,0.0,0.0,0.0,842.129,0.2175,1161.2,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.626,16.331,0.0,,0.0,0.0,43.1,,,,71.9954,10.0,0.0,153.617,0.529
2025-07-19 05:15:00,0.0,0.0,0.1,25.4875,0.0,0.0,559.4,732.6,0.0,0.0,0.0,0.0,60.35,0.0,0.0,0.0,0.0,0.0,0,0.0,630.0,0.0,15.185,0.0,0.0,0.0,0.0,72.0375,0.0,0.0,0.0,709.046,0.0,0.0,0.0,0.0,27.8,18.1719,0.0,565.052,0.0,11.0500001907,0.0,0.0,7.9,0.0,15.1,0.0,0.0,0.0,0.0,837.669,0.2175,1157.7,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.735,16.772,0.0,,0.0,0.0,43.1,,,,74.58,10.0,0.0,151.404,0.529
2025-07-19 05:20:00,0.0,0.0,0.1,25.3525,0.0,0.0,561.9,742.5,0.0,0.0,0.0,0.0,64.61,0.0,0.0,0.0,0.0,0.0,0,0.0,630.082,0.0,15.404,0.0,0.0,0.0,0.0,72.005,0.0,0.0,0.0,704.094,0.0,0.0,0.0,0.0,28.0,17.1172,0.0,565.433,0.0,8.82999992371,0.0,0.0,7.6,0.0,16.3,0.0,0.0,0.0,0.0,844.975,0.2175,1160.4,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.837,18.646,0.0,,0.0,0.0,44.3,,,,74.9937,10.0,0.0,152.338,0.529
2025-07-19 05:25:00,0.0,0.0,0.1,25.375,0.0,0.0,558.5,743.05,0.0,0.0,0.0,0.0,73.12,0.0,0.0,0.0,0.0,0.0,0,0.0,631.34,0.0,15.281,0.0,0.0,0.0,0.0,71.8475,0.0,0.0,0.0,704.43,0.0,0.0,0.0,0.0,29.1,17.2544,0.0,565.464,0.0,15.4899997711,0.0,0.0,8.1,0.0,16.3,0.0,0.0,0.0,0.0,835.375,0.2175,1154.1,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.837,18.232,0.0,,0.0,0.0,43.5,,,,75.3377,10.0,0.0,158.414,0.529
2025-07-19 05:30:00,0.0,0.0,0.1,25.2625,0.0,0.0,559.9,714.725,0.0,0.0,0.0,0.0,75.46,0.0,0.0,0.0,0.0,0.0,0,0.0,630.95,0.0,15.864,0.0,0.0,0.0,0.0,71.505,0.0,0.0,0.0,702.987,0.0,0.0,0.0,0.0,27.6,17.2442,0.0,564.991,0.0,0.0,0.0,0.0,8.6,0.0,14.8,0.0,0.0,0.0,0.0,833.9,0.2175,1154.7,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.837,19.11,0.0,,0.0,0.0,41.6,,,,73.216,10.0,0.0,160.432,0.529
2025-07-19 05:35:00,0.0,0.0,0.1,25.33,0.0,0.0,561.6,730.4,0.0,0.0,0.0,0.0,78.66,0.0,0.0,0.0,0.0,0.0,0,0.0,629.788,0.0,17.041,0.0,0.0,0.0,0.0,72.145,0.0,0.0,0.0,707.065,0.0,0.0,0.0,0.0,28.0,16.0297,0.0,564.945,0.0,15.1000003815,0.0,0.0,8.1,0.0,14.8,0.0,0.0,0.0,0.0,842.45,0.2175,1163.7,-0.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.961,19.059,0.0,,0.0,0.0,39.5,,,,68.2803,10.0,0.0,149.896,0.529
2025-07-19 05:40:00,0.0,0.0,0.1,30.5675,0.0,0.0,590.8,744.15,0.0,0.0,0.0,0.0,80.71,0.0,0.0,0.0,0.0,0.0,0,0.0,630.499,0.0,15.596,0.0,0.0,0.0,0.0,71.7575,0.0,0.0,0.0,699.915,0.0,0.0,0.0,0.0,29.5,17.4131,0.0,564.075,0.0,62.8199996948,0.0,0.0,7.9,0.0,14.8,0.0,0.0,0.0,0.0,836.708,0.2175,1160.7,-0.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.061,21.118,0.0,,0.0,0.0,37.3,,,,63.6539,10.0,0.0,143.07,0.529
2025-07-19 05:45:00,0.0,0.0,0.1,49.985,0.0,0.0,570.3,742.225,0.0,0.0,0.0,0.0,77.91,0.0,0.0,0.0,0.0,0.0,0,0.0,630.513,0.0,15.523,0.0,0.0,0.0,0.0,71.7075,0.0,0.0,0.0,704.313,0.0,0.0,0.0,0.0,29.5,18.5149,0.0,564.808,0.0,59.6500015259,0.0,0.0,7.8,0.0,14.8,0.0,0.0,0.0,0.0,836.515,0.2175,1158.8,-0.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.061,21.892,0.0,,0.0,0.0,32.5,,,,59.4412,10.0,0.0,149.84,0.529
2025-07-19 05:50:00,0.0,0.0,0.1,50.57,0.0,0.0,563.4,742.225,0.0,0.0,0.0,0.0,83.56,0.0,0.0,0.0,0.0,0.0,0,0.0,631.258,0.0,16.795,0.0,0.0,0.0,0.0,71.48,0.0,0.0,0.0,705.303,0.0,0.0,0.0,0.0,28.1,17.4623,0.0,564.655,0.0,59.6500015259,0.0,0.0,8.4,0.0,14.8,0.0,0.0,0.0,0.0,838.297,0.2175,1157.3,-0.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.175,20.932,0.0,,0.0,0.0,28.7,,,,55.2755,9.7,0.0,153.506,0.529
2025-07-19 05:55:00,0.0,0.0,0.1,50.345,0.0,0.0,591.4,739.2,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0,0.0,630.205,0.0,15.564,0.0,0.0,0.0,0.0,71.3975,0.0,0.0,0.0,701.224,0.0,0.0,0.0,0.0,29.8,16.0,0.0,565.098,0.0,86.5800018311,0.0,0.0,8.4,0.0,14.8,0.0,0.0,0.0,0.0,832.837,0.2175,1153.5,-0.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.175,21.527,0.0,,0.0,0.0,25.4,,,,51.5604,10.0,0.0,151.008,0.529
2025-07-19 06:00:00,0.0,0.0,0.1,50.57,0.0,0.0,600.2,743.05,0.0,0.0,0.0,0.0,94.24,0.0,0.0,0.0,0.0,0.0,0,0.0,630.424,0.0,15.93,0.0,0.0,0.0,0.0,71.9525,0.0,0.0,0.0,699.025,0.0,0.0,0.0,0.0,29.5,18.0,0.0,564.304,0.0,113.069999695,0.0,0.0,6.7,0.0,16.1,0.0,0.0,0.0,0.0,838.848,0.2175,1158.1,-0.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.175,23.529,0.0,,0.0,0.0,23.6,,,,52.5271,10.0,0.0,154.386,0.529
2025-07-19 06:05:00,0.0,0.0,0.1,50.93,0.0,0.0,600.2,743.6,0.0,0.0,0.0,0.0,91.52,0.0,0.0,0.0,0.0,0.0,0,0.0,630.718,0.0,16.525,0.0,0.0,0.0,0.0,72.06,0.0,0.0,0.0,704.749,0.0,0.0,0.0,0.0,30.5,23.0,0.0,563.602,0.0,71.9400024414,0.0,0.0,7.0,0.0,14.7,0.0,0.0,0.0,0.0,881.48,0.2175,1160.8,-0.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.282,28.841,0.0,,0.0,0.0,24.1,,,,50.0634,10.1,0.0,147.62,0.529
2025-07-19 06:10:00,0.0,0.0,0.1,51.425,0.0,0.0,599.4,744.7,0.0,0.0,0.0,0.0,97.44,0.0,0.0,0.0,0.0,0.0,0,0.0,629.706,0.0,15.302,0.0,0.0,0.0,0.0,71.965,0.0,0.0,0.0,708.71,0.0,0.0,0.0,0.0,29.4,29.9837,0.0,565.174,0.0,66.8600006104,0.0,0.0,7.0,0.0,14.7,0.0,0.0,0.0,0.0,944.095,0.2175,1163.7,-0.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.282,31.007,0.0,,0.0,0.0,24.7,,,,46.164,10.0,0.0,146.826,0.529
2025-07-19 06:15:00,0.0,0.0,0.1,51.0425,0.0,0.0,601.0,743.325,0.0,0.0,0.0,0.0,96.99,0.0,0.0,0.0,0.0,0.0,0,0.0,630.608,0.0,16.183,0.0,0.0,0.0,0.0,72.1125,0.0,0.0,0.0,706.73,0.0,0.0,0.0,0.0,28.5,36.0387,0.0,566.395,0.0,72.2699966431,0.0,0.0,6.9,0.0,14.7,0.0,0.0,0.0,0.0,981.587,0.2175,1166.8,-0.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.282,31.212,0.0,,0.0,0.0,26.2,,,,41.2877,9.5,0.0,146.186,0.529
2025-07-19 06:20:00,0.0,0.0,0.1,50.3,0.0,0.0,598.3,740.85,0.0,0.0,0.0,0.0,103.19,0.0,0.0,0.0,0.0,0.0,0,0.0,630.294,0.0,16.353,0.0,0.0,0.0,0.0,71.4475,0.0,0.0,0.0,702.668,0.0,0.0,0.0,0.0,29.8,36.0366,0.0,564.747,0.0,64.9400024414,0.0,0.0,7.1,0.0,14.7,0.0,0.0,0.0,0.0,975.55,0.2175,1160.6,-0.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.389,28.139,0.0,,0.0,0.0,29.3,,,,36.0837,10.0,0.0,141.171,0.529
2025-07-19 06:25:00,0.0,0.0,0.1,50.7275,0.0,0.0,598.9,744.15,0.0,0.0,0.0,0.0,103.62,0.0,0.0,0.0,0.0,0.0,0,0.0,630.595,0.0,16.833,0.0,0.0,0.0,0.0,71.915,0.0,0.0,0.0,704.967,0.0,0.0,0.0,0.0,28.1,39.0492,0.0,565.082,0.0,102.489997864,0.0,0.0,7.9,0.0,14.7,0.0,0.0,0.0,0.0,975.063,0.2175,1157.5,-0.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.389,26.136,0.0,,0.0,0.0,32.0,,,,30.2899,10.1,0.0,135.925,0.529
