SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER
2025-04-09 01:10:00,36.6979,1366.55,0.0,0.0,15.31,98.5327,0.0,0.0,0.0,0.0,0.0,74.4259,29.8446,38.6999,0.0,13.14,0.0,0,2622.62,0.0,0.0,0.0,0.0,0.001526,20.8747,0.0,44.6755,21.1899,0.0,0.0,23.5469,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,794.820007324,0.0,0.0,0.00153,0.0,229.055,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,8.0,0.0,897.22,0.0,,0.0,11.694,0.0,86.9392,,0.0,0.0,0.0,,,,0.0,,-25.5505,-0.19,95.9,73.7708,0.0,28.08,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 01:15:00,38.8973,1369.04,0.0,0.0,15.59,102.093,0.0,0.0,0.0,0.0,0.0,73.3043,29.8982,39.7973,0.0,13.07,0.0,0,2625.89,0.0,0.0,0.0,0.0,0.001526,21.6047,0.0,45.9831,22.6761,0.0,0.0,23.3716,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,710.070007324,0.0,0.0,0.00153,0.0,225.356,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,7.96704,0.0,894.729,0.0,,0.0,11.738,0.0,88.0794,,0.0,0.0,0.0,,,,0.0,,-25.5505,-0.18,96.77,72.5199,0.0,28.12,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 01:20:00,36.7986,1361.45,0.0,0.0,13.5,99.6107,0.0,0.0,0.0,0.0,0.0,71.8715,27.3198,41.9966,0.0,12.77,0.0,0,2616.69,0.0,0.0,0.0,0.0,0.001526,19.6147,0.0,44.7644,23.3125,0.0,0.0,23.3131,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,751.25,0.0,0.0,0.00153,0.0,224.202,0.0,0.0,0.17395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,8.74708,0.0,898.392,0.0,,0.0,13.9529,0.0,89.8653,,0.0,0.0,0.0,,,,0.0,,-25.5505,-0.19,97.97,71.3054,0.0,28.11,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 01:25:00,38.1932,1370.58,0.0,0.0,11.65,101.292,0.0,0.0,0.0,0.0,0.0,75.1614,28.4835,42.3993,0.0,12.8,0.0,0,2629.04,0.0,0.0,0.0,0.0,0.001526,21.0847,0.0,48.9412,24.6233,0.0,0.0,23.9284,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,682.849975586,0.0,0.0,0.00153,0.0,225.182,0.0,0.0,0.19405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,9.20852,0.0,896.414,0.0,,0.0,13.6452,0.0,88.3284,,0.0,0.0,0.0,,,,0.0,,-25.6648,-0.19,98.75,71.0335,0.0,28.1,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 01:30:00,38.3979,1368.5,0.0,0.0,11.48,102.183,0.0,0.0,0.0,0.0,0.0,76.1105,25.7802,42.9966,0.0,13.27,0.0,0,2631.75,0.0,0.0,0.0,0.0,0.001526,20.4947,0.0,46.7449,23.848,0.0,0.0,23.5162,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,615.010009766,0.0,0.0,0.00153,0.0,217.665,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,7.61547,0.0,901.077,0.0,,0.0,12.6608,0.0,83.1318,,0.0,0.0,0.0,,,,0.0,,-25.6648,-0.19,98.98,71.0516,0.0,28.09,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 01:35:00,36.0977,1365.55,0.0,0.0,11.78,99.7195,0.0,0.0,0.0,0.0,0.0,75.0088,22.8947,42.7975,0.0,13.99,0.0,0,2570.35,0.0,0.0,0.0,0.0,0.001526,19.0647,0.0,46.1418,23.8052,0.0,0.0,23.8699,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,678.940002441,0.0,0.0,0.00153,0.0,216.713,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,9.07301,0.0,898.27,0.0,,0.0,11.2634,0.0,84.9726,,0.0,0.0,0.0,,,,0.0,,-25.6648,-0.19,97.35,76.2724,0.0,28.06,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 01:40:00,36.7995,1365.57,0.0,0.0,13.29,101.001,0.0,0.0,0.0,0.0,0.0,76.5713,25.5316,42.7975,0.0,13.59,0.0,0,2557.22,0.0,0.0,0.0,0.0,0.001526,20.7447,0.0,44.9611,22.4793,0.0,0.0,23.1962,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,608.770019531,0.0,0.0,0.00153,0.0,208.913,0.0,0.0,0.1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,7.94507,0.0,899.612,0.0,,0.0,9.08363,0.0,84.4477,,0.0,0.0,0.0,,,,0.0,,-25.6648,-0.19,97.98,76.4537,0.0,28.1,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 01:45:00,39.5982,1369.77,0.0,0.0,14.92,100.502,0.0,0.0,0.0,0.0,0.0,79.3561,27.2147,38.3989,0.0,12.35,0.0,0,2561.44,0.0,0.0,0.0,0.0,0.001526,23.4046,0.0,45.2849,21.7152,0.0,0.0,23.5162,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,589.640014648,0.0,0.0,0.00153,0.0,207.018,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,8.20142,0.0,897.83,0.0,,0.0,10.3229,0.0,75.711,,0.0,0.0,0.0,,,,0.0,,-25.6648,-0.19,96.21,75.2754,0.0,28.08,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 01:50:00,39.5959,1369.99,0.0,0.0,16.19,101.072,0.0,0.0,0.0,0.0,0.0,78.6496,23.2568,37.598,0.0,11.8,0.0,0,2566.59,0.0,0.0,0.0,0.0,0.001526,24.9846,0.0,46.9543,21.616,0.0,0.0,23.5469,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,595.450012207,0.0,0.0,0.00153,0.0,210.021,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,8.69581,0.0,900.491,0.0,,0.0,8.1344,0.0,71.1174,,0.0,0.0,0.0,,,,0.0,,-25.6648,-0.19,94.64,73.9339,0.0,28.09,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 01:55:00,40.5973,1364.5,0.0,0.0,16.98,101.49,0.0,0.0,0.0,0.0,0.0,66.4179,22.0793,35.6996,0.0,12.77,0.0,0,2552.97,0.0,0.0,0.0,0.0,0.001526,25.2046,0.0,44.1486,20.8971,0.0,0.0,23.6361,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,558.190002441,0.0,0.0,0.00153,0.0,204.454,0.0,0.0,0.1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,9.99588,0.0,894.266,0.0,,0.0,9.08363,0.0,69.5109,,0.0,0.0,0.0,,,,0.0,,-25.6648,-0.19,95.44,74.8222,0.0,28.09,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 02:00:00,43.5966,1370.06,0.0,0.0,19.14,101.762,0.0,0.0,0.0,0.0,0.0,67.277,24.7382,32.3985,0.0,13.5,0.0,0,2559.88,0.0,0.0,0.0,0.0,0.001526,25.5846,0.0,43.882,22.4508,0.0,0.0,22.9594,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,475.089996338,0.0,0.0,0.00153,0.0,210.781,0.0,0.0,0.21414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,9.86038,0.0,898.709,0.0,,0.0,11.7995,0.0,69.2351,,0.0,0.0,0.0,,,,0.0,,-25.6648,-0.19,95.57,74.7859,0.0,28.09,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 02:05:00,43.8975,1372.43,0.0,0.0,21.91,99.1313,0.0,0.0,0.0,0.0,0.0,73.0663,26.7967,33.2968,0.0,12.93,0.0,0,2531.48,0.0,0.0,0.0,0.0,0.001526,24.2846,0.0,43.8312,22.0437,0.0,0.0,23.6946,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,495.260009766,0.0,0.0,0.00153,0.0,206.715,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,10.2413,0.0,922.538,0.0,,0.0,10.6745,0.0,67.0683,,0.0,0.0,0.0,,,,0.0,,-25.6648,-0.2,94.56,77.8495,0.0,28.1,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 02:10:00,44.7937,1367.5,0.0,0.0,23.05,98.5138,0.0,0.0,0.0,0.0,0.0,72.0928,23.5847,35.6996,0.0,12.4,0.0,0,2522.21,0.0,0.0,0.0,0.0,0.001526,23.8546,0.0,41.2096,22.1103,0.0,0.0,23.5162,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,524.289978027,0.0,0.0,0.00153,0.0,200.645,0.0,0.0,0.1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,10.9261,0.0,947.172,0.0,,0.0,11.4655,0.0,71.8181,,0.0,0.0,0.0,,,,0.0,,-25.722,-0.19,93.02,75.656,0.0,28.08,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 02:15:00,41.698,1370.92,0.0,0.0,26.35,101.811,0.0,0.0,0.0,0.0,0.0,63.6377,25.9761,33.0977,0.0,11.4,0.0,0,2523.01,0.0,0.0,0.0,0.0,0.001526,24.0846,0.0,40.6447,20.9146,0.0,0.0,23.2239,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,530.570007324,0.0,0.0,0.00153,0.0,194.832,0.0,0.0,0.21414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,12.6033,0.0,976.617,0.0,,0.0,10.279,0.0,73.1182,,0.0,0.0,0.0,,,,0.0,,-25.722,-0.19,93.82,78.2302,0.0,28.05,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 02:20:00,39.8981,1362.89,0.0,0.0,30.21,99.0518,0.0,0.0,0.0,0.0,0.0,62.3316,23.2475,30.6992,0.0,12.98,0.0,0,2503.97,0.0,0.0,0.0,0.0,0.001526,22.2447,0.0,40.943,21.9517,0.0,0.0,23.6638,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,465.140014648,0.0,0.0,0.00153,0.0,195.335,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,11.5267,0.0,996.905,0.0,,0.0,8.19593,0.0,71.7461,,0.0,0.0,0.0,,,,0.0,,-25.722,-0.18,95.64,81.2937,0.0,28.11,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 02:25:00,41.5959,1369.85,0.0,0.0,31.89,101.442,0.0,0.0,0.0,0.0,0.0,67.4113,21.6801,32.5976,0.0,12.8,0.0,0,2528.38,0.0,0.0,0.0,0.0,0.001526,23.4146,0.0,39.5846,19.9981,0.0,0.0,23.3716,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,421.519989014,0.0,0.0,0.00153,0.0,197.542,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,12.1602,0.0,992.755,0.0,,0.0,7.12364,0.0,71.154,,0.0,0.0,0.0,,,,0.0,,-25.722,-0.19,95.75,78.5927,0.0,28.11,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 02:30:00,42.3989,1356.37,0.0,0.0,31.63,98.4531,0.0,0.0,0.0,0.0,0.0,59.4568,14.2729,32.1994,0.0,12.66,0.0,0,2497.91,0.0,0.0,0.0,0.0,0.001526,23.4446,0.0,40.9049,19.991,0.0,0.0,23.4885,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,507.989990234,0.0,0.0,0.00153,0.0,203.703,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,10.7832,0.0,997.345,0.0,,0.0,4.64509,0.0,73.7481,,0.0,0.0,0.0,,,,0.0,,-25.722,-0.2,94.92,79.9161,0.0,28.11,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 02:35:00,43.6972,1371.87,0.0,0.0,32.64,99.8702,0.0,0.0,0.0,0.0,0.0,61.355,16.0108,35.8988,0.0,13.05,0.0,0,2485.41,0.0,0.0,0.0,0.0,0.001526,21.9347,0.0,42.1427,19.8069,0.0,0.0,23.5777,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,495.410003662,0.0,0.0,0.00153,0.0,199.803,0.0,0.0,0.21414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,13.1746,0.0,968.242,0.0,,0.0,3.02788,0.0,76.9476,,0.0,0.0,0.0,,,,0.0,,-25.722,-0.19,95.24,80.5868,0.0,28.1,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 02:40:00,42.8958,1370.7,0.0,0.0,33.92,100.821,0.0,0.0,0.0,0.0,0.0,62.0798,15.2405,35.0978,0.0,12.28,0.0,0,2483.9,0.0,0.0,0.0,0.0,0.001526,23.2146,0.0,39.9528,20.6504,0.0,0.0,23.6946,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,479.510009766,0.0,0.0,0.00153,0.0,206.99,0.0,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,12.7718,0.0,991.07,0.0,,0.0,1.57766,0.0,79.9127,,0.0,0.0,0.0,,,,0.0,,-23.3784,-0.18,96.12,81.9826,0.0,28.11,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 02:45:00,38.7975,1367.55,0.0,0.0,36.39,97.8712,0.0,0.0,0.0,0.0,0.0,58.9181,15.0214,36.1997,0.0,11.86,0.0,0,2480.53,0.0,0.0,0.0,0.0,0.001526,22.2047,0.0,41.1334,19.8831,0.0,0.0,23.6054,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,444.059997559,0.0,0.0,0.00153,0.0,208.089,0.0,0.0,0.21414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,13.8997,0.0,996.417,0.0,,0.0,2.1138,0.0,78.2086,,0.0,0.0,0.0,,,,0.0,,-23.3784,-0.19,94.34,82.9434,0.0,28.11,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 02:50:00,33.9987,1372.04,0.0,0.0,34.27,99.3616,0.0,0.0,0.0,0.0,0.0,57.7646,16.2122,32.7967,0.0,10.69,0.0,0,2480.85,0.0,0.0,0.0,0.0,0.001526,21.8547,0.0,41.4635,19.8966,0.0,0.0,23.2547,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,363.029998779,0.0,0.0,0.00153,0.0,212.218,0.0,0.0,0.26438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,10.8602,0.0,964.824,0.0,,0.0,1.27004,0.0,78.8141,,0.0,0.0,0.0,,,,0.0,,-23.3784,-0.19,93.06,81.9826,0.0,28.06,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 02:55:00,32.5947,1368.09,0.0,0.0,36.01,99.7425,0.0,0.0,0.0,0.0,0.0,54.2962,16.4534,31.6993,0.0,10.41,0.0,0,2479.53,0.0,0.0,0.0,0.0,0.001526,21.1247,0.0,40.7208,19.3102,0.0,0.0,23.5162,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,389.019989014,0.0,0.0,0.00153,0.0,210.231,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,7.97436,0.0,986.627,0.0,,0.0,0.0,0.0,81.3776,,0.0,0.0,0.0,,,,0.0,,-21.5493,-0.2,89.77,77.215,0.0,28.13,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 03:00:00,31.9969,1367.99,0.0,0.0,34.84,100.31,0.0,0.0,0.0,0.0,0.0,53.048,15.7851,35.9961,0.0,9.83,0.0,0,2472.62,0.0,0.0,0.0,0.0,0.001526,20.4647,0.0,42.7458,19.4538,0.0,0.0,23.7807,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,365.929992676,0.0,0.0,0.00153,0.0,215.056,0.0,0.0,0.1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,10.5562,0.0,998.737,0.0,,0.0,0.80421,0.0,77.5299,,0.0,0.0,0.0,,,,0.0,,-21.5493,-0.19,86.81,71.9217,0.0,28.11,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 03:05:00,31.798,1366.09,0.0,0.0,35.07,94.9909,0.0,0.0,0.0,0.0,0.0,52.5643,17.7613,38.098,0.0,9.21,0.0,0,2439.66,0.0,0.0,0.0,0.0,0.001526,22.2547,0.0,41.1842,18.6445,0.0,0.0,23.753,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,447.399993896,0.0,0.0,0.00153,0.0,211.916,0.0,0.0,0.19405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,9.45754,0.0,995.294,0.0,,0.0,0.0,0.0,79.024,,0.0,0.0,0.0,,,,0.0,,-21.5493,-0.18,83.48,67.7161,0.0,28.1,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 03:10:00,32.8988,1368.14,0.0,0.0,35.18,97.8691,0.0,0.0,0.0,0.0,0.0,47.8965,20.1467,40.3991,0.0,8.76,0.0,0,2445.37,0.0,0.0,0.0,0.0,0.001526,22.4547,0.0,37.6549,17.4321,0.0,0.0,23.6361,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,445.720001221,0.0,0.0,0.00153,0.0,203.31,0.0,0.0,0.21414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,7.58251,0.0,994.659,0.0,,0.0,0.0,0.0,80.5097,,0.0,0.0,0.0,,,,0.0,,-21.5493,-0.2,81.35,64.8519,0.0,28.1,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 03:15:00,31.1956,1367.48,0.0,0.0,35.82,96.7827,0.0,0.0,0.0,0.0,0.0,46.4836,21.5621,40.6956,0.0,8.29,0.0,0,2438.86,0.0,0.0,0.0,0.0,0.001526,22.3647,0.0,35.1412,17.1297,0.0,0.0,23.6638,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,376.459991455,0.0,0.0,0.00153,0.0,204.491,0.0,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,5.67452,0.0,996.808,0.0,,0.0,0.0,0.0,80.5243,,0.0,0.0,0.0,,,,0.0,,-21.5493,-0.19,80.51,63.0754,0.0,28.11,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 03:20:00,28.4978,1365.5,0.0,0.0,35.8,95.1416,0.0,0.0,0.0,0.0,0.0,43.3326,24.2244,43.3993,0.0,8.91,0.0,0,2437.02,0.0,0.0,0.0,0.0,0.001526,22.5547,0.0,32.0371,17.7161,0.0,0.0,23.5777,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,415.649993896,0.0,0.0,0.00153,0.0,208.116,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,6.59007,0.0,995.953,0.0,,0.0,0.0,0.0,75.783,,0.0,0.0,0.0,,,,0.0,,-21.5493,-0.19,82.37,62.0965,0.0,28.09,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 03:25:00,29.3984,1366.94,0.0,0.0,37.72,96.9627,0.0,0.0,0.0,0.0,0.0,44.4938,25.1515,42.4966,0.0,8.37,0.0,0,2437.88,0.0,0.0,0.0,0.0,0.001526,23.4446,0.0,31.7451,17.317,0.0,0.0,23.6054,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,439.470001221,0.0,0.0,0.00153,0.0,206.065,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,6.2678,0.0,994.342,0.0,,0.0,0.0,0.0,75.4986,,0.0,0.0,0.0,,,,0.0,,-21.5493,-0.19,83.6,61.8246,0.0,28.06,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 03:30:00,30.1969,1367.33,0.0,0.0,35.67,92.3723,0.0,0.0,0.0,0.0,0.0,38.764,25.7417,43.8994,0.0,7.75,0.0,0,2440.34,0.0,0.0,0.0,0.0,0.001526,21.4447,0.0,29.4282,16.5323,0.0,0.0,23.1962,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,467.730010986,0.0,0.0,0.00153,0.0,200.984,0.0,0.0,0.17395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,7.90478,0.0,998.419,0.0,,0.0,0.0,0.0,67.6494,,0.0,0.0,0.0,,,,0.0,,-21.5493,-0.19,83.39,60.4831,0.0,28.12,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 03:35:00,28.9962,1372.24,0.0,0.0,35.21,93.2619,0.0,0.0,0.0,0.0,0.0,40.8957,26.7403,40.8991,0.0,8.17,0.0,0,2483.02,0.0,0.0,0.0,0.0,0.001526,21.4847,0.0,28.2285,17.7661,0.0,0.0,23.6638,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,413.859985352,0.0,0.0,0.00153,0.0,197.963,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,10.1167,0.0,992.096,0.0,,0.0,0.0,0.0,64.4572,,0.0,0.0,0.0,,,,0.0,,-21.5493,-0.19,82.71,63.021,0.0,28.09,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 03:40:00,29.797,1365.33,0.0,0.0,35.34,93.063,0.0,0.0,0.0,0.0,0.0,35.79,26.847,33.2968,0.0,7.94,0.0,0,2473.28,0.0,0.0,0.0,0.0,0.001526,22.9846,0.0,29.2314,16.4608,0.0,0.0,23.3716,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,445.070007324,0.0,0.0,0.00153,0.0,197.35,0.0,0.0,0.19405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,8.65919,0.0,994.61,0.0,,0.0,0.0,0.0,67.1183,,0.0,0.0,0.0,,,,0.0,,-21.2064,-0.19,81.71,62.7128,0.0,28.08,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 03:45:00,28.595,1369.28,0.0,0.0,35.73,94.9239,0.0,0.0,0.0,0.0,0.0,33.3669,26.0649,29.1991,0.0,8.29,0.0,0,2476.41,0.0,0.0,0.0,0.0,0.001526,22.0647,0.0,28.0634,15.6999,0.0,0.0,23.3408,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,443.660003662,0.0,0.0,0.00153,0.0,197.45,0.0,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,7.54589,0.0,1001.03,0.0,,0.0,0.0,0.0,61.6055,,0.0,0.0,0.0,,,,0.0,,-21.2064,-0.19,84.61,61.4439,0.0,28.06,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 03:50:00,26.3977,1367.97,0.0,0.0,33.32,91.8615,0.0,0.0,0.0,0.0,0.0,30.8263,24.3332,30.2966,0.0,7.97,0.0,0,2471.18,0.0,0.0,0.0,0.0,0.001526,24.3746,0.0,26.5971,16.0943,0.0,0.0,23.5162,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,480.720001221,0.0,0.0,0.00153,0.0,196.764,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,5.9675,0.0,1001.98,0.0,,0.0,0.0,0.0,62.6212,,0.0,0.0,0.0,,,,0.0,,-21.2064,-0.19,83.5,60.6463,0.0,28.09,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 03:55:00,23.999,1371.14,0.0,0.0,32.77,91.4408,0.0,0.0,0.0,0.0,0.0,31.5984,21.5017,31.8985,0.0,8.36,0.0,0,2488.34,0.0,0.0,0.0,0.0,0.001526,24.0846,0.0,23.2264,16.0467,0.0,0.0,23.4885,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,388.25,0.0,0.0,0.00153,0.0,194.53,0.0,0.0,0.21414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,8.50538,0.0,995.611,0.0,,0.0,0.0,0.0,66.4848,,0.0,0.0,0.0,,,,0.0,,-21.2064,-0.19,78.87,59.1054,0.0,28.07,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 04:00:00,23.3958,1372.38,0.0,0.0,31.3,94.4111,0.0,0.0,0.0,0.0,0.0,31.6014,21.7553,30.5975,0.0,7.89,0.0,0,2479.29,0.0,0.0,0.0,0.0,0.001526,22.9447,0.0,20.6873,16.1831,0.0,0.0,23.2824,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,378.5,0.0,0.0,0.00153,0.0,189.018,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,7.63012,0.0,997.516,0.0,,0.0,0.0,0.0,64.4218,,0.0,0.0,0.0,,,,0.0,,-21.2064,-0.19,72.91,57.7821,0.0,28.06,,0.0,0.0,0.00916,0.0,0.0
2025-04-09 04:05:00,23.5974,1368.48,0.0,0.0,32.58,94.0217,0.0,0.0,0.0,0.0,0.0,33.4249,19.2004,31.5975,0.0,8.14,0.0,0,2548.6,0.0,0.0,0.0,0.0,0.001526,22.7847,0.0,20.4017,14.7152,0.0,0.0,23.3993,0.0,0.0,,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,348.010009766,0.0,0.0,0.00153,0.0,186.098,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,7.2163,0.0,969.048,0.0,,0.0,0.0,0.0,72.9998,,0.0,0.0,0.0,,,,0.0,,-21.2064,-0.18,74.62,54.084,0.0,28.04,,0.0,0.0,0.00916,0.0,0.0
