SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-08-26 03:45:00,0.0,7.2,,0.0,99.826,175.055,0.0,0.0,24.3,0.0,-0.1,0.0,40.4787,0.0,0.0,0,0.0,304.75,0.0,24.05,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,901.0,676.125,229.2,0.0,16.5,288.94,0.0,138.72,94.3022,0.0,0.0,0.6,0.0,0.0,0.0,55.0,127.2,0.0,0.0,433.31,0.0,0.0,107.609,0.0,0.0,25.9,988.681,30.0,0.0,121.26,23.5,101.958,0.0,0.0,0.0,173.46,0.0,3.19,0.0,
2024-08-26 03:50:00,0.0,7.9,,0.0,100.103,174.408,0.0,0.0,25.9,0.0,-0.09,0.0,40.4623,0.0,0.0,0,0.0,307.84,0.0,75.13,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,907.0,691.875,228.7,0.0,13.47,288.27,0.0,133.38,92.0927,0.0,0.0,0.5,0.0,0.0,0.0,56.3,127.4,0.0,0.0,427.76,0.0,0.0,100.535,0.0,0.0,26.1,999.247,29.6,0.0,124.79,23.4,102.531,0.0,0.005,0.0,176.18,0.0,2.98,0.0,
2024-08-26 03:55:00,0.0,6.9,,0.0,99.881,174.292,0.0,0.0,26.3,0.0,-0.09,0.0,36.9603,0.0,0.0,0,0.0,305.31,0.0,75.73,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.6,0.0,896.0,733.5,207.4,0.0,13.29,286.91,0.0,139.62,91.4762,0.0,0.0,0.4,0.0,0.0,0.0,53.5,126.8,0.0,0.0,424.24,0.0,0.0,101.653,0.0,0.0,26.0,1000.03,29.4,0.0,125.19,26.9,100.999,0.0,0.0,0.0,177.24,0.0,2.94,0.0,
2024-08-26 04:00:00,0.0,7.8,,0.0,100.444,173.59,0.0,0.0,22.7,0.0,-0.1,0.0,40.0241,0.0,0.0,0,0.0,306.78,0.0,75.46,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.5,0.0,906.0,738.0,218.7,0.0,13.11,291.94,0.0,133.54,92.6801,0.0,0.0,0.2,0.0,0.0,0.0,53.3,128.8,0.0,0.0,404.46,0.0,0.0,95.468,0.0,0.0,26.0,1007.59,29.7,0.0,125.21,25.2,100.554,0.7,0.005,0.0,176.52,0.0,2.59,0.0,
2024-08-26 04:05:00,0.0,6.8,,0.0,100.554,171.191,0.0,0.0,21.8,0.0,-0.11,0.0,43.4299,0.0,0.0,0,0.0,310.86,0.0,10.34,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.6,0.0,914.0,679.875,203.6,0.0,13.56,289.57,0.0,135.01,91.6379,0.0,0.0,23.8,0.0,0.0,0.0,54.4,129.4,0.0,0.0,402.36,28.0,0.0,92.164,0.0,0.0,26.3,1005.96,29.1,0.0,125.12,24.7,98.5763,0.4,0.044,0.0,175.62,0.0,1.97,0.0,
2024-08-26 04:10:00,0.0,9.6,,0.0,101.329,169.958,0.0,0.0,20.9,0.0,-0.1,0.0,41.6481,0.0,0.0,0,0.0,312.66,0.0,75.09,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.7,0.0,898.0,735.75,204.5,0.0,13.965,286.81,0.0,131.9,92.0835,0.0,0.0,125.4,0.0,0.0,0.0,55.0,129.9,0.0,0.0,412.81,0.0,0.0,90.74,0.0,0.0,25.9,996.332,29.4,0.0,124.98,28.3,97.1176,0.0,0.0,0.0,173.8,0.0,2.03,0.0,
2024-08-26 04:15:00,0.0,11.8,,0.0,101.484,163.677,0.0,0.0,20.9,0.0,-0.11,0.0,38.8137,0.0,0.0,0,0.0,310.73,0.0,72.97,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.5,0.0,896.0,777.0,212.9,0.0,12.585,281.16,0.0,126.93,91.9919,0.0,0.0,119.7,0.0,0.0,0.0,54.4,127.8,0.0,0.0,415.92,0.0,0.0,84.126,0.0,0.0,26.0,999.31,29.8,0.0,119.87,28.3,96.6781,0.0,0.0,0.0,168.62,0.0,2.22,0.0,
2024-08-26 04:20:00,0.0,14.7,,0.0,100.375,158.288,0.0,0.0,19.2,0.0,-0.1,0.0,38.57,0.0,0.0,0,0.0,309.01,0.0,74.9,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.6,0.0,891.0,789.0,217.8,0.0,14.325,266.33,0.0,126.69,92.999,0.0,0.0,113.2,0.0,0.0,0.0,54.1,127.9,0.0,0.0,425.98,0.0,0.0,75.51,0.0,0.0,25.8,994.482,29.7,0.0,120.34,27.7,99.266,0.0,0.0,0.0,173.62,0.0,2.29,0.0,
2024-08-26 04:25:00,0.0,24.5,,0.0,99.694,165.869,0.0,0.0,20.3,0.0,-0.11,0.0,37.0176,0.0,0.0,0,0.0,312.23,0.0,76.42,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.2,0.0,895.0,736.5,216.8,0.0,12.675,259.7,0.0,124.49,93.3195,0.0,0.0,112.0,0.0,0.0,0.0,50.6,128.0,0.0,0.0,433.54,0.0,0.0,72.802,0.0,0.0,25.9,1006.27,30.6,0.0,121.34,28.7,97.7951,0.0,0.0,0.0,169.36,0.0,2.74,0.0,
2024-08-26 04:30:00,0.0,27.8,,0.0,100.311,169.012,0.0,0.0,17.1,0.0,-0.1,0.0,38.6581,0.0,0.0,0,0.0,311.52,0.0,74.47,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.3,0.0,897.0,767.625,206.3,0.0,13.11,236.04,0.0,127.01,94.4822,0.0,0.0,115.5,0.0,0.0,0.0,46.1,127.6,0.0,0.0,438.31,0.0,0.0,69.02,0.0,0.0,25.8,996.234,29.5,0.0,122.72,27.0,99.8093,0.0,0.0,0.0,169.94,0.0,1.78,0.0,
2024-08-26 04:35:00,0.0,27.6,,0.0,100.578,169.946,0.0,0.0,16.4,0.0,-0.09,0.0,39.4834,0.0,0.0,0,0.0,312.78,0.0,69.74,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.7,0.0,901.0,800.25,205.9,0.0,14.55,225.55,0.0,127.43,94.7981,0.0,0.0,119.3,0.0,0.0,0.0,46.2,127.8,0.0,7.56,437.41,0.0,0.0,64.272,0.0,0.0,26.1,997.553,28.9,0.0,124.87,27.0,98.4543,0.0,0.0,0.0,166.06,0.0,1.22,0.0,
2024-08-26 04:40:00,0.0,25.7,,0.0,101.217,173.858,0.0,0.0,15.4,0.0,-0.1,0.0,41.0378,0.0,0.0,0,0.0,309.33,0.0,74.67,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.7,0.0,911.0,738.75,199.6,0.0,14.31,208.01,0.0,128.37,94.2671,0.0,0.0,101.4,0.0,0.0,0.0,49.2,127.4,0.0,0.52,454.62,26.9,0.0,59.471,0.0,0.0,26.3,1004.01,29.1,0.0,125.01,28.5,100.255,0.8,0.099,0.0,167.54,0.0,1.82,0.0,
2024-08-26 04:45:00,0.0,18.6,,0.0,100.167,170.489,0.0,0.0,15.8,0.0,-0.1,0.0,40.9866,0.0,0.0,0,0.0,310.29,0.0,75.8,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.6,0.0,906.0,793.875,199.0,0.0,12.435,209.09,0.0,135.15,92.9121,0.0,0.0,86.7,0.0,0.0,0.0,46.4,127.2,0.0,26.83,463.41,10.1,0.0,62.51,0.0,0.0,25.9,1005.86,28.9,0.0,124.81,24.6,100.163,0.1,0.005,0.0,164.76,0.0,2.39,0.0,
2024-08-26 04:50:00,0.0,16.2,,0.0,100.293,170.629,0.0,0.0,17.4,0.0,-0.09,0.0,40.7921,0.0,0.0,0,0.0,310.59,0.0,79.26,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.2,0.0,906.0,801.375,187.2,0.0,9.045,229.16,0.0,134.55,91.6852,0.0,0.0,85.9,0.0,0.0,0.0,40.2,127.5,0.0,47.49,471.15,0.0,0.0,70.423,0.0,0.0,26.2,996.11,29.9,0.0,123.06,24.3,100.829,0.1,0.016,0.0,168.56,0.0,2.68,0.0,
2024-08-26 04:55:00,0.0,16.9,,0.0,94.421,171.167,0.0,0.0,13.8,0.0,-0.1,0.0,38.9059,0.0,0.0,0,0.0,309.2,0.0,79.38,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.2,0.0,898.0,800.625,192.7,0.0,11.565,250.68,0.0,134.69,90.2081,67.6,0.0,83.6,0.0,0.0,0.0,42.2,128.5,0.0,49.32,474.68,0.0,0.0,77.181,0.0,0.0,26.0,995.92,29.5,0.0,120.66,22.6,100.725,0.0,0.0,0.0,165.78,0.0,2.97,0.0,
2024-08-26 05:00:00,0.0,17.3,,0.0,89.945,170.483,0.0,0.0,11.7,0.0,-0.09,0.0,42.7459,0.0,0.0,0,0.0,307.29,0.0,79.04,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.6,0.0,894.0,818.625,178.6,0.0,12.84,249.53,0.0,131.02,89.3735,121.7,0.0,81.5,0.0,0.0,0.0,41.8,127.7,0.0,51.38,484.05,0.0,0.0,83.171,0.0,0.0,25.9,1006.65,29.4,0.0,122.39,25.7,100.676,0.0,0.0,0.0,170.96,0.0,3.11,0.0,
2024-08-26 05:05:00,0.0,19.8,,0.0,91.954,173.84,0.0,0.0,11.7,0.0,-0.1,0.0,41.3389,0.0,0.0,0,0.0,308.06,0.0,77.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.7,0.0,895.0,799.125,181.1,0.0,13.785,264.72,0.0,123.22,88.0154,92.7,0.0,79.5,0.0,0.0,0.0,42.9,127.0,0.0,51.63,477.58,0.0,0.0,87.035,0.0,0.0,26.0,995.424,29.4,0.0,120.55,28.7,101.146,0.0,0.0,0.0,177.32,0.0,3.09,0.0,
2024-08-26 05:10:00,0.0,18.9,,0.0,87.986,174.133,0.0,0.0,10.5,0.0,-0.1,0.0,45.2096,0.0,0.0,0,0.0,299.83,0.0,78.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.6,0.0,901.0,801.75,189.4,0.0,14.76,270.54,0.0,122.46,88.7448,75.5,0.0,73.1,0.0,0.0,0.0,53.0,125.9,0.0,48.75,475.19,0.0,0.0,86.702,0.0,0.0,26.0,1008.21,29.9,0.0,119.0,28.5,100.713,0.0,0.0,0.0,173.16,0.0,3.11,0.0,
2024-08-26 05:15:00,0.0,18.7,,0.0,91.687,172.992,0.0,0.0,12.1,0.0,-0.1,0.0,48.7424,0.0,0.0,0,0.0,284.61,0.0,76.03,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.2,0.0,906.0,805.5,189.8,0.0,16.785,266.55,0.0,114.6,88.3587,118.9,0.0,71.9,0.0,0.0,0.0,53.5,125.9,0.0,49.07,462.27,0.0,0.0,89.69,0.0,0.0,26.2,990.562,29.6,0.0,105.64,28.8,101.64,0.0,0.0,0.0,173.08,0.0,3.17,0.0,
2024-08-26 05:20:00,0.0,17.8,,0.0,92.214,174.218,0.0,0.0,12.2,0.0,-0.1,0.0,48.7997,0.0,0.0,0,0.0,285.33,0.0,77.72,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.6,0.0,901.0,864.375,187.4,0.0,17.82,239.62,0.0,117.43,88.5372,118.8,0.0,89.2,0.0,0.0,0.0,52.9,126.3,0.0,50.3,456.29,1.0,0.0,97.599,0.0,0.0,26.0,999.527,30.2,0.0,109.1,27.6,100.896,0.2,0.011,0.0,173.04,0.0,3.11,0.0,
2024-08-26 05:25:00,0.0,12.1,,0.0,96.792,171.545,0.0,0.0,13.8,0.0,-0.09,0.0,40.9067,0.0,0.0,0,0.0,287.96,0.0,79.23,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.6,0.0,893.0,917.625,171.4,0.0,18.51,242.0,0.0,107.04,88.1741,110.6,0.0,158.35,0.0,0.0,0.0,49.1,125.2,0.0,50.28,445.82,0.0,0.0,103.462,0.0,0.0,25.8,1001.28,29.3,0.0,113.77,28.4,100.664,0.0,0.0,0.0,171.8,0.0,3.16,0.0,
2024-08-26 05:30:00,0.0,9.7,,0.0,97.531,173.26,0.0,0.0,17.5,0.0,-0.11,0.0,40.0036,0.0,0.0,0,0.0,290.41,0.0,78.32,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.4,0.0,898.0,979.875,175.3,0.0,18.105,245.37,0.0,108.41,87.6491,107.8,0.0,159.03,0.0,0.0,0.0,46.2,124.9,0.0,49.7,431.99,0.0,0.0,111.718,0.0,0.0,25.9,998.4,28.8,0.0,124.66,27.9,101.36,0.0,0.0,0.0,164.0,0.0,2.93,0.0,
2024-08-26 05:35:00,0.0,6.2,,0.0,96.628,173.773,0.0,0.0,20.0,0.0,-0.09,0.0,34.1094,0.0,0.0,0,0.0,287.32,0.0,77.01,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.8,0.0,898.0,964.875,184.3,0.0,17.805,248.99,0.0,101.23,91.2915,107.6,0.0,171.47,0.0,0.0,0.0,44.0,123.7,0.0,48.03,431.14,0.0,0.0,99.655,0.0,0.0,26.0,1033.63,29.9,0.0,124.42,28.0,100.804,0.0,0.0,0.0,156.02,0.0,2.19,0.0,
2024-08-26 05:40:00,0.0,4.8,,0.0,97.299,172.741,0.0,0.0,22.5,0.0,-0.1,0.0,30.6801,0.0,0.0,0,0.0,293.36,5.2,78.75,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.7,0.0,894.0,1035.38,196.7,0.0,16.185,253.81,0.0,104.44,92.2132,105.1,0.0,188.94,0.0,0.0,0.0,42.3,123.6,0.0,49.7,432.41,0.0,0.0,94.76,0.0,0.0,25.8,1065.54,29.0,0.0,114.2,28.3,100.481,0.0,0.0,0.0,150.6,0.0,2.19,0.0,
2024-08-26 05:45:00,0.0,4.0,,0.0,98.214,172.534,0.0,0.0,20.6,0.0,-0.1,0.0,23.978,0.0,0.0,0,0.0,298.83,5.24,79.54,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.2,0.0,892.0,1031.25,206.8,0.0,15.615,216.52,0.0,116.9,91.4563,102.3,0.0,193.51,0.0,0.0,0.0,41.2,123.8,0.0,48.44,425.14,0.0,0.0,86.171,0.0,0.0,25.8,1089.68,29.5,0.0,103.49,28.6,98.5214,0.0,0.0,0.0,132.4,0.0,2.45,0.0,
2024-08-26 05:50:00,0.0,4.2,,0.0,96.298,175.073,0.0,0.0,19.4,0.0,-0.09,0.0,24.4388,0.0,0.0,0,0.0,299.78,30.56,76.59,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.6,0.0,896.0,1041.0,209.7,0.0,12.735,224.91,0.0,126.47,91.8394,105.4,0.0,210.02,0.0,0.0,0.0,36.4,122.0,0.0,49.47,421.4,0.0,0.0,81.272,0.0,0.0,26.0,1122.28,29.6,0.0,90.88,27.8,101.878,0.0,0.0,0.0,125.44,0.0,1.73,0.0,
2024-08-26 05:55:00,0.0,3.9,,0.0,98.102,174.316,0.0,0.0,20.0,0.0,-0.1,0.0,20.1359,0.0,0.0,0,0.0,293.76,56.2,78.41,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.4,0.0,893.0,1038.0,204.8,0.0,11.07,234.16,0.0,134.68,91.5311,93.6,0.0,216.86,0.0,0.0,0.0,36.3,123.3,0.0,48.26,425.9,21.9,0.0,90.69,0.0,0.0,25.9,1151.31,29.1,0.0,79.33,28.6,101.653,0.0,0.0,0.0,126.78,0.0,2.5,0.0,
2024-08-26 06:00:00,0.0,3.3,,0.0,98.818,174.469,0.0,0.0,16.9,0.0,-0.1,0.0,19.6772,0.0,0.0,0,0.0,292.99,60.4,78.57,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.7,0.0,925.0,1053.0,180.7,0.0,9.885,240.28,0.0,124.18,90.7239,82.3,0.0,169.5,0.0,0.0,0.0,32.8,121.1,0.0,45.92,415.82,12.9,0.0,89.009,0.0,0.0,27.0,1180.0,28.7,0.0,72.53,28.6,102.092,2.3,0.203,0.0,131.02,0.0,3.07,0.0,
2024-08-26 06:05:00,0.0,2.1,,0.0,97.861,175.744,0.0,0.0,16.0,0.0,-0.1,0.0,20.9121,0.0,0.0,0,0.0,291.51,60.32,79.34,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.2,0.0,951.0,1083.0,144.4,0.0,10.005,243.44,0.0,111.99,93.0921,79.7,0.0,97.11,0.0,0.0,0.0,34.0,118.9,0.0,40.57,417.5,15.2,0.0,94.707,0.0,0.0,57.0,1186.06,28.7,0.0,74.92,28.6,102.184,0.7,0.016,0.0,122.7,0.0,1.88,0.0,
2024-08-26 06:10:00,0.0,2.6,,0.0,99.036,174.835,0.0,0.0,12.2,0.0,-0.11,0.0,25.5979,0.0,0.0,0,0.0,290.08,60.28,77.36,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.5,0.0,909.0,1040.62,114.3,0.0,12.105,242.33,0.0,118.47,96.1242,83.2,0.0,38.93,0.0,0.0,0.0,32.1,124.1,0.0,38.62,418.92,40.4,0.0,91.507,0.0,0.0,60.1,1205.82,29.4,0.0,78.18,28.0,102.226,0.1,0.0,0.0,99.56,0.0,2.23,0.0,
2024-08-26 06:15:00,0.0,1.3,,0.0,99.123,173.15,0.0,0.0,12.7,0.0,-0.1,0.0,26.5595,0.0,0.0,0,0.0,282.93,60.32,77.98,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.8,0.0,912.0,1101.75,100.8,0.0,16.215,248.68,0.0,118.66,98.1063,91.4,0.0,15.08,0.0,0.0,0.0,44.1,125.8,0.0,41.83,428.48,35.5,0.0,96.563,0.0,0.0,60.3,1217.01,27.4,0.0,73.4,28.5,101.823,0.0,0.011,0.0,105.94,0.0,1.53,0.0,
2024-08-26 06:20:00,0.0,1.3,,0.0,100.846,170.935,0.0,0.0,12.6,0.0,-0.1,0.0,24.5361,0.0,0.0,0,0.0,277.26,60.28,78.04,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.0,900.0,1096.5,97.7,0.0,16.965,251.91,0.0,106.84,98.3856,81.5,0.0,13.17,0.0,0.0,0.0,48.0,124.8,0.0,42.8,426.43,26.1,0.0,100.148,0.0,0.0,59.6,1225.39,27.9,0.0,73.4,28.3,100.505,0.0,0.005,0.0,121.16,0.0,0.96,0.0,
2024-08-26 06:25:00,0.0,1.7,,0.0,99.548,163.659,0.0,0.0,10.3,0.0,-0.11,0.0,24.2104,0.0,0.0,0,0.0,268.27,60.32,79.34,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,897.0,1095.0,103.8,0.0,17.01,276.18,0.0,104.05,98.3901,79.8,0.0,13.34,0.0,0.0,0.0,47.6,124.3,0.0,36.79,427.02,11.3,0.0,100.082,0.0,0.0,59.8,1232.85,26.5,0.0,72.19,28.7,97.6242,0.0,0.0,0.0,133.62,0.0,1.07,0.0,
2024-08-26 06:30:00,0.0,2.7,,0.0,100.083,150.28,0.0,0.0,9.9,0.0,-0.1,0.0,21.9238,0.0,0.0,0,0.0,263.52,60.36,77.99,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,915.0,1142.25,98.9,0.0,16.095,268.43,0.0,101.57,98.1811,84.2,0.0,13.27,0.0,0.0,0.0,48.4,123.2,0.0,31.25,423.11,42.8,0.0,93.473,0.0,0.0,59.9,1225.49,25.8,0.0,52.9,28.6,94.8531,0.0,0.0,0.0,152.44,0.0,0.69,0.0,
2024-08-26 06:35:00,0.0,3.8,,0.0,100.243,139.928,0.0,0.0,11.7,0.0,-0.1,0.0,18.5702,0.0,0.0,0,0.0,264.05,60.28,77.24,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,938.0,1131.75,88.4,0.0,14.505,265.34,0.0,122.59,97.058,72.6,0.0,13.17,0.0,0.0,0.0,50.2,121.2,0.0,34.94,441.07,62.9,0.0,91.321,0.0,0.0,59.5,1232.76,26.7,0.0,55.19,28.4,91.7098,0.0,0.0,0.0,145.94,0.0,0.98,0.0,
2024-08-26 06:40:00,0.0,8.3,,0.0,100.423,128.13,0.0,0.0,12.2,0.0,-0.1,0.0,18.049,0.0,0.0,0,0.0,246.41,60.36,77.32,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,979.0,1150.12,85.3,0.0,13.005,275.79,0.0,110.45,99.7467,65.0,71.5,13.27,0.0,0.0,0.0,51.7,116.6,0.0,36.97,465.82,35.9,0.0,92.283,0.0,0.0,59.9,1248.88,26.4,0.0,46.65,27.8,92.2896,0.0,3.098,0.0,144.32,0.0,1.89,0.0,
2024-08-26 06:45:00,0.0,8.7,,0.0,101.304,116.362,0.0,0.0,15.0,0.0,-0.09,0.0,16.6129,0.0,0.0,0,0.0,232.56,60.28,76.07,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1050.0,1159.5,85.9,0.0,9.84,273.18,0.0,103.38,99.2691,71.0,57.7,12.87,0.0,0.0,0.0,51.3,117.4,0.0,41.55,459.25,165.3,0.0,83.369,0.0,0.0,60.4,1274.85,28.2,0.0,60.18,27.0,87.1077,3.4,0.346,0.0,127.78,0.0,1.44,0.0,
2024-08-26 06:50:00,0.0,12.0,,0.0,100.395,110.289,0.0,0.0,15.2,0.0,-0.1,0.0,18.2159,0.0,0.0,0,0.0,244.5,60.2,72.1,,0.0,0.36,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1084.0,1162.88,74.5,0.0,9.03,260.31,0.0,102.03,98.9257,74.0,2.7,13.39,0.0,0.0,0.0,53.1,115.5,0.0,38.63,451.55,170.7,0.0,79.703,0.0,0.02,59.9,1282.91,29.7,0.0,67.19,28.0,82.8534,88.2,3.691,0.24,112.48,0.0,0.75,0.0,
2024-08-26 06:55:00,0.0,10.7,,0.0,100.004,117.882,0.0,0.0,15.3,0.0,-0.1,0.0,19.2041,0.0,0.0,0,0.0,261.75,60.2,69.51,,0.0,0.63,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1133.0,1161.75,67.6,0.0,6.81,250.64,0.0,99.94,99.295,73.3,1.7,13.27,0.0,0.0,0.0,54.5,112.0,0.0,31.96,438.27,170.7,0.0,75.256,0.0,0.17,60.0,1300.13,28.6,0.0,59.01,26.9,74.0337,87.9,2.939,0.7,117.26,0.0,1.62,0.0,
2024-08-26 07:00:00,0.0,11.0,,0.0,99.936,114.726,0.0,0.0,12.9,0.0,-0.11,0.0,17.7275,0.0,0.0,0,0.0,273.47,60.32,74.77,,0.0,1.17,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1176.0,1160.25,55.1,0.0,7.965,236.0,0.0,115.27,94.113,77.9,0.2,12.7,0.0,0.0,1.01,45.3,116.3,0.0,29.87,410.81,170.6,0.0,71.149,0.0,0.33,59.6,1315.62,28.8,0.0,62.99,26.8,68.1804,23.1,2.928,1.26,103.74,0.08,1.4,0.0,
2024-08-26 07:05:00,0.0,9.8,,0.32,100.373,114.098,0.0,0.0,10.3,0.0,-0.1,0.0,20.4411,0.0,0.0,0,0.0,262.25,60.24,75.15,,0.0,1.49,0.0,0.1,0.0,0.2,0.0,0.0,0.0,1216.0,1164.38,55.7,0.0,6.39,240.74,0.0,119.84,98.2315,80.5,0.7,13.17,0.0,0.0,2.16,42.5,121.4,0.0,27.88,387.04,24.2,0.0,74.298,0.0,0.36,59.9,1337.45,27.6,0.06,53.83,25.0,67.393,130.7,2.076,2.21,91.96,0.24,1.68,0.0,
2024-08-26 07:10:00,0.0,7.9,,0.41,101.27,97.5021,0.0,0.0,5.8,0.0,-0.1,0.0,16.0026,0.0,0.0,0,0.0,249.12,60.16,75.1,,0.0,1.68,0.0,0.1,0.0,0.7,0.0,0.0,0.0,1282.0,1165.5,68.6,0.0,7.215,222.93,0.0,123.18,95.6877,81.8,0.0,13.49,0.0,0.0,4.23,42.4,123.0,0.0,27.13,366.59,169.1,0.0,99.32,0.0,0.28,60.3,1359.47,27.7,0.23,48.25,21.8,67.039,24.2,2.911,2.46,91.64,0.42,1.59,0.0,
2024-08-26 07:15:00,0.0,5.3,,0.67,100.585,97.911,0.0,0.0,4.6,0.0,-0.1,0.0,13.9013,0.0,0.0,0,0.0,245.42,60.36,73.18,,0.0,2.05,0.0,0.1,0.0,0.7,0.0,0.0,0.0,1338.0,1166.62,85.5,0.0,8.625,237.76,0.0,108.3,89.5917,77.4,0.0,13.08,0.0,0.0,7.63,38.9,120.6,0.0,26.23,348.31,171.1,0.0,97.333,0.1,0.64,60.2,1374.71,26.8,0.3,40.67,25.2,62.089,34.2,2.999,1.74,73.78,0.62,2.2,0.0,
2024-08-26 07:20:00,0.0,6.1,,1.0,101.235,110.332,0.0,0.0,4.3,0.0,-0.1,0.0,12.1267,0.0,0.0,0,0.0,255.92,60.16,69.39,,0.0,3.68,0.0,0.1,0.0,1.0,0.0,0.0,0.0,1363.0,1161.0,99.7,0.0,8.475,241.77,0.0,92.27,82.1299,74.8,0.0,13.28,0.0,0.0,11.91,35.5,121.5,0.0,32.38,356.26,187.9,0.0,92.128,0.4,0.93,59.5,1360.92,25.6,0.47,40.82,20.1,56.7483,10.5,0.17,2.56,72.76,2.34,1.71,0.0,
2024-08-26 07:25:00,0.0,5.5,,1.2,100.966,120.501,0.0,0.0,3.1,0.0,-0.09,0.0,11.2241,0.0,0.0,0,0.0,250.87,60.36,71.22,,0.0,4.38,0.0,0.1,0.0,1.1,0.0,0.0,0.0,1403.0,1163.62,104.8,0.0,9.105,222.35,0.0,71.45,70.8426,68.4,0.0,13.68,0.0,0.0,17.1,33.2,120.2,0.0,34.74,347.6,170.7,0.0,83.655,1.8,1.0,60.0,1373.43,25.6,0.88,47.22,15.8,67.8019,18.9,1.187,4.76,73.42,3.38,1.67,0.0,
2024-08-26 07:30:00,0.0,5.6,,1.84,98.149,116.985,0.0,0.0,2.3,0.0,-0.11,0.0,9.27334,0.0,0.0,0,0.0,255.24,60.4,70.96,,0.0,3.01,0.0,0.1,0.0,1.7,0.0,0.0,0.0,1446.0,1170.38,99.9,0.0,8.475,223.7,0.0,63.56,67.3635,72.4,0.0,13.56,0.0,0.0,23.07,35.3,120.5,0.0,29.99,357.43,179.1,0.0,74.451,2.7,1.07,60.7,1363.33,25.1,1.41,51.42,15.8,74.7967,26.6,2.977,4.43,90.84,3.35,1.24,0.0,
2024-08-26 07:35:00,0.0,3.9,,2.56,101.239,108.244,0.0,0.0,2.5,0.0,-0.1,0.0,10.6209,0.0,0.0,0,0.0,268.0,60.28,68.49,,0.0,5.26,0.0,0.1,0.0,2.5,0.0,0.0,0.0,1492.0,1173.38,95.7,0.0,9.045,225.06,0.0,62.26,56.1586,67.3,0.0,12.99,0.0,0.0,29.92,40.7,116.2,0.0,29.45,346.55,172.7,0.0,70.371,3.4,1.5,60.5,1370.98,20.2,1.32,59.26,19.1,72.9961,10.0,2.005,3.62,94.94,2.03,1.17,0.0,
