SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF
2023-06-11 23:05:00,3.09399,2252.28,0.0,0.0,55.96,0.31712,0.0,0.0,0.0,0.0,0.0,13.4462,7.56298,22.9995,0.0,2.42,0.0,0,2412.0,0.0,0.0,0.0,0.0,0.001526,8.52987,0.0,2.65336,2.97188,0.0,0.0,9.98079,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,701.061,723.41998291,0.0,0.0,0.00153,0.0,9.55367,0.0,0.0,0.2041,250.43,484.307,34.1,11.0,124.955,0.0,0.0,413,17.2433,0.0,945.756,0.0,3.32203,0.0,7.02696,0.0,0.87648,0.1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 23:10:00,3.69368,2208.16,0.0,0.0,54.63,0.22712,0.0,0.0,0.0,0.0,0.0,12.7199,7.82422,23.9996,0.0,2.17,0.0,0,2434.31,0.0,0.0,0.0,0.0,0.001526,8.69487,0.0,2.55814,2.83064,0.0,0.0,10.0392,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,710.948,684.960021973,0.0,0.0,0.00153,0.0,10.7073,0.0,0.0,0.19405,255.21,487.967,34.1,11.0,126.834,0.0,0.0,412,16.8881,0.0,1002.59,0.0,5.27112,0.0,6.29746,0.0,0.39612,0.2385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 23:15:00,3.99809,2233.24,0.0,0.0,48.65,0.0,0.0,0.0,0.0,0.0,0.0,11.3314,8.69459,22.5969,0.0,2.16,0.0,0,2424.57,0.0,0.0,0.0,0.0,0.001526,9.23486,0.0,2.94536,2.97188,0.0,0.0,9.77469,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,709.654,593.030029297,0.0,0.0,0.00153,0.0,11.632,0.0,0.0,0.19405,255.26,487.486,34.0,11.2,123.043,0.0,0.0,415,16.7636,0.0,1057.5,0.0,7.97789,0.0,6.21836,0.0,0.0,1.02648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 23:20:00,4.79355,2212.97,0.0,0.0,45.4,0.10885,0.0,0.0,0.0,0.0,0.0,9.88937,8.87404,25.4997,0.0,2.07,0.0,0,2476.19,0.0,0.0,0.0,0.0,0.001526,9.81485,0.0,2.72319,3.18691,0.0,0.0,9.91927,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,687.535,555.200012207,0.0,0.0,0.00153,0.0,12.7672,0.0,0.0,0.21414,245.05,471.631,33.7,11.0,123.494,0.0,0.0,403,16.9467,0.0,1101.23,0.0,3.30713,0.0,5.92831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 23:25:00,5.59739,2216.93,0.0,0.0,44.57,2.25336,0.0,0.0,0.0,0.0,0.0,10.2937,9.57351,24.9997,0.0,2.07,0.0,0,2421.45,0.0,0.0,0.0,0.0,0.001526,10.2648,0.0,4.20539,3.32259,0.0,0.0,9.74392,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,698.717,615.969970703,0.0,0.0,0.00153,0.0,12.3278,0.0,0.0,0.21414,247.03,478.5,33.9,11.0,122.098,0.0,0.0,410,16.8405,0.0,1046.88,0.0,3.20102,0.0,5.74374,0.0,0.0,0.0245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 23:30:00,5.99641,2194.71,0.0,0.0,43.47,4.39474,0.0,0.0,0.0,0.0,0.0,12.5444,8.48463,23.0969,0.0,2.06,0.0,0,2405.63,0.0,0.0,0.0,0.0,0.001526,11.0648,0.0,4.83699,3.37099,0.0,0.0,9.33479,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,694.981,669.320007324,0.0,0.0,0.00153,0.0,13.5821,0.0,0.0,0.21414,247.3,477.93,33.9,10.9,121.56,0.0,0.0,406,14.6542,0.0,992.999,0.0,0.45144,0.0,5.75253,0.0,0.0,0.1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 23:35:00,7.19974,2266.56,0.0,0.0,44.14,5.47485,0.0,0.0,0.0,0.0,0.0,12.0195,9.17311,23.0969,0.0,2.01,0.0,0,2416.64,0.0,0.0,0.0,0.0,0.001526,11.2348,0.0,5.14168,3.64077,0.0,0.0,9.86082,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,701.866,554.049987793,0.0,0.0,0.00153,0.0,13.9208,0.0,0.0,0.19405,252.04,468.304,33.9,11.2,119.132,0.0,0.0,408,12.6693,0.0,929.911,0.0,0.21688,0.0,6.09531,0.0,0.0,0.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 23:40:00,6.69604,2307.09,0.0,0.0,45.11,6.53193,0.0,0.0,0.0,0.0,0.0,10.0313,8.33448,20.6985,0.0,2.02,0.0,0,2403.89,0.0,0.0,0.0,0.0,0.001526,11.6848,0.0,7.73791,3.8566,0.0,0.0,9.65779,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,688.878,557.469970703,0.0,0.0,0.00153,0.0,15.2758,0.0,0.0,0.22419,246.41,451.279,33.7,11.2,118.088,0.0,0.0,403,11.6805,0.0,908.426,0.0,0.0,0.0,5.90195,0.0,0.0,0.1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 23:45:00,8.3965,2379.87,0.0,0.0,43.94,8.96427,0.0,0.0,0.0,0.0,0.0,9.44076,8.59205,20.9994,0.0,1.73,0.0,0,2424.4,0.0,0.0,0.0,0.0,0.001526,12.1048,0.0,8.29017,3.62014,0.0,0.0,10.0392,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,711.168,576.869995117,0.0,0.0,0.00153,0.0,16.2097,0.0,0.0,0.21414,253.68,468.75,34.0,11.2,117.682,0.0,0.0,400,10.5452,0.0,855.373,0.0,7.02661,0.0,5.49764,0.0,0.0,0.35449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 23:50:00,9.19592,2352.89,0.0,0.0,44.79,10.8838,0.0,0.0,0.0,0.0,0.0,8.22004,9.22316,17.6982,0.0,1.54,0.0,0,2397.55,0.0,0.0,0.0,0.0,0.001526,12.2198,0.0,6.71592,3.59792,0.0,0.0,9.77469,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,687.681,594.039978027,0.0,0.0,0.00153,0.0,15.7061,0.0,0.0,0.19405,245.97,449.701,33.7,11.2,118.154,0.0,0.0,406,11.6036,0.0,803.076,0.0,0.20198,0.0,4.85603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 23:55:00,11.3954,2353.41,0.0,0.0,45.67,11.8111,0.0,0.0,0.0,0.0,0.0,6.68803,8.52369,18.8975,0.0,1.31,0.0,0,2414.44,0.0,0.0,0.0,0.0,0.001526,10.7998,0.0,4.93855,3.23531,0.0,0.0,9.74392,0.0,0.0,,0.0,0.0,0.0,0.0,0.043,0.0,0.0,701.085,568.739990234,0.0,0.0,0.00153,0.0,17.8851,0.0,0.0,0.21414,252.13,463.959,34.0,11.2,116.88,0.0,0.0,372,14.9142,0.0,750.365,0.0,3.47282,0.0,3.83648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
