SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF
2023-07-15 23:25:00,9.29511,2092.02,0.0,0.0,1.72,20.6916,0.0,0.0,0.0,0.0,0.0,5.14992,36.3232,54.4975,0.0,3.29,0.0,0,2097.55,0.0,0.0,0.0,0.0,0.001526,43.8743,0.0,16.8914,12.2404,0.0,0.0,55.7211,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1103.14,1003.60998535,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,0.0,0.0,0.0,66.7,145.84,0.0,0.0,0,47.9432,0.0,1138.78,0.0,0.02699,0.0,1.87649,0.0,10.9432,3.16045,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-15 23:30:00,8.9942,2077.69,0.0,0.0,1.29,18.5314,0.0,0.0,0.0,0.0,0.0,5.51614,35.404,50.599,0.0,3.05,0.0,0,2093.53,0.0,0.0,0.0,0.0,0.001526,41.8244,0.0,16.1296,11.3366,0.0,0.0,55.9272,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1097.11,950.989990234,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,0.0,0.0,66.7,145.599,0.0,0.0,0,50.536,0.0,1138.58,0.0,7.32447,0.0,1.51614,0.0,9.9678,1.76247,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-15 23:35:00,8.49356,2004.74,0.0,0.0,1.46,19.4713,0.0,0.0,0.0,0.0,0.0,5.71908,34.9145,47.3996,0.0,2.85,0.0,0,2091.33,0.0,0.0,0.0,0.0,0.001526,39.9344,0.0,14.8093,10.6455,0.0,0.0,56.2502,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1088.44,1020.14001465,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,0.0,0.0,66.7,146.049,0.0,0.0,0,45.5921,0.0,1133.29,0.0,7.22766,0.0,1.7886,0.0,9.97208,1.28248,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-15 23:40:00,7.29725,1985.92,0.0,0.0,2.61,19.6827,0.0,0.0,0.0,0.0,0.0,5.33455,32.2643,49.6963,0.0,2.66,0.0,0,2099.78,0.0,0.0,0.0,0.0,0.001526,39.7844,0.0,15.1076,10.4908,0.0,0.0,55.7211,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1102.43,1082.26000977,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,0.0,0.0,66.7,145.719,0.0,0.0,0,47.1302,0.0,1143.96,0.0,9.24564,0.0,1.71829,0.0,9.52773,2.43946,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-15 23:45:00,5.59846,1944.02,0.0,0.0,3.58,20.162,0.0,0.0,0.0,0.0,0.0,6.04715,31.7137,51.6964,0.0,3.02,0.0,0,2088.5,0.0,0.0,0.0,0.0,0.001526,37.8144,0.0,14.219,10.4765,0.0,0.0,56.2502,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1087.13,1055.38000488,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,0.0,0.0,0.0,66.7,146.071,0.0,0.0,0,45.7752,0.0,1142.1,0.0,4.55999,0.0,1.42824,0.0,8.52552,1.40148,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-15 23:50:00,5.39475,1966.17,0.0,0.0,4.43,20.9805,0.0,0.0,0.0,0.0,0.0,6.35233,30.4247,56.4977,0.0,3.16,0.0,0,2099.63,0.0,0.0,0.0,0.0,0.001526,37.0644,0.0,14.1491,10.4852,0.0,0.0,56.0749,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1103.68,920.41998291,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,0.0,0.0,66.7,145.763,0.0,0.0,0,45.4017,0.0,1144.59,0.0,4.07784,0.0,1.41067,0.0,7.90173,2.15947,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-15 23:55:00,4.89532,1940.29,0.0,0.0,4.75,21.1919,0.0,0.0,0.0,0.0,0.0,5.79538,27.573,60.3962,0.0,2.82,0.0,0,2089.86,0.0,0.0,0.0,0.0,0.001526,35.1745,0.0,11.6037,10.3575,0.0,0.0,56.484,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1089.54,948.799987793,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.08352,0.0,0.0,0.0,66.7,145.577,0.0,0.0,0,46.244,0.0,1137.53,0.0,0.01582,0.0,1.07668,0.0,6.72435,1.83047,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 00:00:00,5.0946,1941.95,0.0,0.0,5.4,20.2813,0.0,0.0,0.0,0.0,0.0,6.10513,21.8747,66.4984,0.0,2.76,0.0,0,2097.14,0.0,0.0,0.0,0.0,0.001526,32.7445,0.0,10.3976,8.99193,0.0,0.0,56.6901,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1070.79,957.840026855,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,0.0,0.0,66.7,146.016,0.0,0.0,0,45.9657,0.0,1085.95,0.0,0.01769,0.0,1.29641,0.0,6.97215,0.57749,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 00:05:00,4.89837,1891.41,0.0,0.0,6.92,19.1908,0.0,0.0,0.0,0.0,0.0,5.63973,18.5336,73.0963,0.0,2.73,0.0,0,2093.09,0.0,0.0,0.0,0.0,0.001526,30.4345,0.0,9.47085,8.52934,0.0,0.0,56.5424,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1035.39,1044.89001465,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,0.0,0.0,0.0,66.7,145.774,0.0,0.0,0,44.3909,0.0,1114.27,0.0,7.80662,0.0,0.84816,0.0,7.45373,1.94747,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 00:10:00,3.79713,1859.53,0.0,0.0,7.88,19.2117,0.0,0.0,0.0,0.0,0.0,4.88441,16.8942,70.096,0.0,2.57,0.0,0,2096.24,0.0,0.0,0.0,0.0,0.001526,28.6746,0.0,9.78824,8.23258,0.0,0.0,56.4563,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1006.95,1057.52001953,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.13376,0.0,0.0,0.0,66.7,146.06,0.0,0.0,0,45.8265,0.0,1113.53,0.0,8.56057,0.0,0.76905,0.0,5.49203,2.03447,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 00:15:00,2.99588,1809.26,0.0,0.0,8.48,17.0012,0.0,0.0,0.0,0.0,0.0,4.71733,16.4938,66.8967,0.0,2.59,0.0,0,2091.94,0.0,0.0,0.0,0.0,0.001526,28.0846,0.0,9.0519,7.15187,0.0,0.0,55.5765,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,969.326,1088.69995117,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.08352,0.0,0.0,0.0,66.7,145.774,0.0,0.0,0,44.7718,0.0,1120.52,0.0,5.15756,0.0,0.0,0.0,5.68063,1.26748,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 00:20:00,3.19699,1812.97,0.0,0.0,8.43,15.2911,0.0,0.0,0.0,0.0,0.0,3.57977,16.0946,62.299,0.0,2.45,0.0,0,2098.02,0.0,0.0,0.0,0.0,0.001526,26.7846,0.0,7.27452,7.01381,0.0,0.0,56.3948,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,944.204,1134.65002441,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,0.0,0.0,0.0,66.6,145.73,0.0,0.0,0,45.0355,0.0,1115.02,0.0,8.83795,0.0,0.0,0.0,5.80758,2.22647,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 00:25:00,3.7953,1797.93,0.0,0.0,7.9,12.9299,0.0,0.0,0.0,0.0,0.0,3.00679,15.9847,62.299,0.0,2.28,0.0,0,2099.24,0.0,0.0,0.0,0.0,0.001526,25.7246,0.0,5.38289,6.66786,0.0,0.0,55.4596,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,918.886,1159.7199707,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,0.0,0.0,66.6,145.741,0.0,0.0,0,44.3214,0.0,1124.86,0.0,8.97571,0.0,0.0,0.0,5.69467,2.26747,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 00:30:00,3.69368,1785.74,0.0,0.0,7.16,8.85228,0.0,0.0,0.0,0.0,0.0,2.49104,15.3341,60.2989,0.0,2.32,0.0,0,2097.51,0.0,0.0,0.0,0.0,0.001526,24.4746,0.0,2.99614,6.35047,0.0,0.0,56.3948,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,905.653,1120.45996094,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,0.0,0.0,66.6,145.632,0.0,0.0,0,44.2042,0.0,1118.52,0.0,8.78582,0.0,0.0,0.0,4.97017,0.73249,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 00:35:00,3.59647,1745.63,0.0,0.0,5.98,4.87304,0.0,0.0,0.0,0.0,0.0,2.09735,13.8241,59.0996,0.0,2.53,0.0,0,2094.11,0.0,0.0,0.0,0.0,0.001526,23.6946,0.0,4.11652,6.26716,0.0,0.0,55.8688,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,895.692,1218.39001465,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.13376,0.0,0.0,0.0,66.6,146.247,0.0,0.0,0,44.7791,0.0,1100.72,0.0,8.15288,0.0,0.0,0.0,6.23301,2.03847,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 00:40:00,4.19524,1701.61,0.0,0.0,6.48,2.28162,0.0,0.0,0.0,0.0,0.0,2.06455,12.4935,57.396,0.0,2.4,0.0,0,2088.35,0.0,0.0,0.0,0.0,0.001526,22.8846,0.0,3.76739,6.40443,0.0,0.0,56.8931,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,893.251,1264.11999512,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.00565,0.0,0.0,0.0,66.6,146.247,0.0,0.0,0,44.867,0.0,1103.62,0.0,5.93571,0.0,0.0,0.0,7.19005,1.45348,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 00:45:00,3.69413,1674.56,0.0,0.0,7.26,1.3763,0.0,0.0,0.0,0.0,0.0,1.56481,10.4939,54.5993,0.0,2.14,0.0,0,2089.81,0.0,0.0,0.0,0.0,0.001526,21.6647,0.0,2.81205,6.2251,0.0,0.0,54.9028,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,894.569,1273.83996582,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,0.0,0.0,66.6,146.225,0.0,0.0,0,46.9581,0.0,1081.84,0.0,5.24692,0.0,0.0,0.0,7.19066,3.49245,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 00:50:00,3.59464,1680.96,0.0,0.0,5.89,1.8567,0.0,0.0,0.0,0.0,0.0,0.00381,8.94362,45.9969,0.0,1.9,0.0,0,2095.99,0.0,0.0,0.0,0.0,0.001526,21.1847,0.0,1.58694,5.80377,0.0,0.0,56.1025,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,872.914,1300.52001953,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,0.0,0.0,0.0,66.8,145.686,0.0,0.0,0,45.3834,0.0,1029.99,0.0,8.05049,0.0,0.0,0.0,6.53452,2.67746,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 00:55:00,3.99763,1738.72,0.0,0.0,4.7,4.27229,0.0,0.0,0.0,0.0,0.0,0.35706,9.74441,43.1958,0.0,1.74,0.0,0,2099.21,0.0,0.0,0.0,0.0,0.001526,20.0347,0.0,1.31398,5.33007,0.0,0.0,55.6042,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,900.966,1305.30004883,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,0.0,0.0,66.8,145.73,0.0,0.0,0,40.5786,0.0,976.348,0.0,0.24108,0.0,0.0,0.0,6.11154,3.50145,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 01:00:00,3.6978,1695.48,0.0,0.0,3.82,3.03414,0.0,0.0,0.0,0.0,0.0,0.2533,9.72366,42.2975,0.0,1.73,0.0,0,2099.36,0.0,0.0,0.0,0.0,0.001526,20.3047,0.0,0.73317,4.64848,0.0,0.0,56.3087,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,899.452,1282.76000977,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,0.0,0.0,0.0,66.8,145.983,0.0,0.0,0,38.9673,0.0,1020.71,0.0,0.0,0.0,0.0,0.0,5.71847,0.79049,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 01:05:00,3.0,1656.06,0.0,0.0,1.78,4.03261,0.0,0.0,0.0,0.0,0.0,0.52186,9.71389,40.8991,0.0,1.77,0.0,0,2095.72,0.0,0.0,0.0,0.0,0.001526,18.9947,0.0,0.0,4.07559,0.0,0.0,55.7795,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,879.481,1253.94995117,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,0.0,0.0,66.5,145.28,0.0,0.0,0,36.6125,0.0,1077.08,0.0,0.23549,0.0,0.0,0.0,4.1474,0.2735,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 01:10:00,2.29961,1603.15,0.0,0.0,0.43,8.28292,0.0,0.0,0.0,0.0,0.0,1.28099,9.87381,36.5979,0.0,1.76,0.0,0,2090.03,0.0,0.0,0.0,0.0,0.001526,17.8047,0.0,0.65064,3.87961,0.0,0.0,55.6626,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,860.829,1241.31994629,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,0.0,0.0,0.0,66.6,145.84,0.0,0.0,0,31.6429,0.0,1099.52,0.0,4.40734,0.0,0.0,0.0,2.96452,6.3294,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 01:15:00,1.6978,1574.78,0.0,0.0,0.16,10.4222,0.0,0.0,0.0,0.0,0.0,1.51217,9.70535,35.797,0.0,1.76,0.0,0,2095.65,0.0,0.0,0.0,0.0,0.001526,17.5747,0.0,0.0,3.248,0.0,0.0,55.7519,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,830.579,1312.07995605,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,0.0,0.0,66.7,146.049,0.0,0.0,0,31.2547,0.0,1098.96,0.0,5.87242,0.0,0.0,0.0,1.70413,3.11345,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 01:20:00,0.89883,1552.44,0.0,0.0,0.39,9.64143,0.0,0.0,0.0,0.0,0.0,0.74769,9.44411,34.5978,0.0,1.72,0.0,0,2092.33,0.0,0.0,0.0,0.0,0.001526,16.6248,0.0,0.0,2.41248,0.0,0.0,56.1333,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,792.981,1291.42004395,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,0.0,0.0,66.7,145.862,0.0,0.0,0,26.9956,0.0,1100.74,0.0,4.64562,0.0,0.0,0.0,1.27443,1.47848,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 01:25:00,0.69909,1533.15,0.0,0.0,0.0,7.73031,0.0,0.0,0.0,0.0,0.0,0.32959,9.02419,35.4961,0.0,1.51,0.0,0,2097.77,0.0,0.0,0.0,0.0,0.001526,15.3148,0.0,0.0,1.83008,0.0,0.0,55.958,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,769.079,1372.35998535,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,0.0,0.0,0.0,66.7,145.686,0.0,0.0,0,26.5452,0.0,1049.49,0.0,8.94034,0.0,0.0,0.0,1.07301,1.93747,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 01:30:00,0.59792,1535.38,0.0,0.0,0.0,6.84068,0.0,0.0,0.0,0.0,0.0,0.06485,8.76417,38.4963,0.0,1.35,0.0,0,2095.36,0.0,0.0,0.0,0.0,0.001526,14.5348,0.0,0.0,1.1826,0.0,0.0,55.8995,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,738.683,1349.93005371,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,0.0,0.0,66.7,145.796,0.0,0.0,0,28.9036,0.0,993.341,0.0,4.40734,0.0,0.0,0.0,0.84962,1.20048,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 01:35:00,0.89883,1484.84,0.0,0.0,0.0,7.28236,0.0,0.0,0.0,0.0,0.0,0.0,8.01465,43.2976,0.0,1.16,0.0,0,2099.56,0.0,0.0,0.0,0.0,0.001526,12.6748,0.0,0.0,0.8557,0.0,0.0,54.8721,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,723.522,1424.32995605,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,0.0,0.0,66.7,145.379,0.0,0.0,0,28.7608,0.0,961.162,0.0,0.0,0.0,0.0,0.0,1.26528,0.82249,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 01:40:00,0.69909,1442.55,0.0,0.0,0.05,6.83231,0.0,0.0,0.0,0.0,0.0,0.0,7.48363,46.2978,0.0,1.06,0.0,0,2097.53,0.0,0.0,0.0,0.0,0.001526,12.2148,0.0,0.0,0.58354,0.0,0.0,56.1025,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,715.343,1380.93005371,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,0.0,0.0,0.0,66.7,145.807,0.0,0.0,0,23.8682,0.0,959.722,0.0,0.00093,0.0,0.0,0.0,1.15785,0.61749,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 01:45:00,1.0,1396.48,0.0,0.0,0.84,6.72137,0.0,0.0,0.0,0.0,0.0,0.0,6.83421,48.9971,0.0,0.86,0.0,0,2093.45,0.0,0.0,0.0,0.0,0.001526,10.8648,0.0,0.0,0.4423,0.0,0.0,56.3087,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,697.667,1438.92004395,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,0.0,0.0,0.0,66.8,145.95,0.0,0.0,0,22.0041,0.0,957.866,0.0,2.48431,0.0,0.0,0.0,1.71145,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 01:50:00,0.59792,1352.68,0.0,0.0,0.0,6.88255,0.0,0.0,0.0,0.0,0.0,0.0,5.95407,49.8998,0.0,0.49,0.0,0,2097.46,0.0,0.0,0.0,0.0,0.001526,10.2049,0.0,0.0,0.55814,0.0,0.0,56.9516,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,709.484,1452.83996582,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,0.0,0.0,66.5,145.478,0.0,0.0,0,21.1801,0.0,959.844,0.0,0.0,0.0,0.0,0.0,0.84413,0.2895,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 01:55:00,0.69909,1319.8,0.0,0.0,0.8,6.97046,0.0,0.0,0.0,0.0,0.0,0.0,5.53414,48.0988,0.0,0.37,0.0,0,2087.42,0.0,0.0,0.0,0.0,0.001526,9.66485,0.0,0.0,0.52561,0.0,0.0,55.958,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,691.832,1384.23999023,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.13376,0.0,0.0,0.0,66.8,146.181,0.0,0.0,0,20.2682,0.0,960.576,0.0,1.4809,0.0,0.0,0.0,0.58656,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 02:00:00,1.09857,1316.65,0.0,0.0,0.0,7.1128,0.0,0.0,0.0,0.0,0.0,0.0,4.3537,49.3998,0.0,0.36,0.0,0,2092.84,0.0,0.0,0.0,0.0,0.001526,8.57487,0.0,0.0,0.0,0.0,0.0,56.8347,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,710.533,1383.90002441,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.08352,0.0,0.0,0.0,66.8,146.247,0.0,0.0,0,16.4559,0.0,918.363,0.0,7.72285,0.0,0.0,0.0,0.35523,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 02:05:00,0.39818,1336.62,0.0,0.0,0.0,6.21899,0.0,0.0,0.0,0.0,0.0,0.0,3.70306,46.696,0.0,0.23,0.0,0,2098.73,0.0,0.0,0.0,0.0,0.001526,7.53488,0.0,0.0,0.0,0.0,0.0,55.7519,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,725.035,1386.95996094,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,0.0,0.0,0.0,66.8,145.423,0.0,0.0,0,12.7938,0.0,867.629,0.0,7.74519,0.0,0.0,0.0,0.0,0.1665,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 02:10:00,0.0,1344.06,0.0,0.0,0.0,4.96096,0.0,0.0,0.0,0.0,0.0,0.0,3.24407,41.7974,0.0,0.12,0.0,0,2101.22,0.0,0.0,0.0,0.0,0.001526,6.8649,0.0,0.0,0.0,0.0,0.0,55.635,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,719.005,1344.52001953,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.13376,0.0,0.0,0.0,66.7,145.478,0.0,0.0,0,8.98878,0.0,911.795,0.0,8.68157,0.0,0.0,0.0,0.0,0.0315,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 02:15:00,0.0,1329.34,0.0,0.0,0.0,4.86049,0.0,0.0,0.0,0.0,0.0,0.0,2.5153,39.9964,0.0,-0.13,0.0,0,2098.07,0.0,0.0,0.0,0.0,0.001526,6.4349,0.0,0.0,0.0,0.0,0.0,56.1917,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,710.948,1347.22998047,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,0.0,0.0,66.7,145.368,0.0,0.0,0,6.52049,0.0,959.673,0.0,6.74179,0.0,0.0,0.0,0.0,0.0055,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 02:20:00,0.0,1330.71,0.0,0.0,0.0,3.52082,0.0,0.0,0.0,0.0,0.0,0.0,2.80339,38.9963,0.0,-0.13,0.0,0,2096.63,0.0,0.0,0.0,0.0,0.001526,5.99491,0.0,0.0,0.0,0.0,0.0,54.4322,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,702.232,1323.43005371,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,0.0,0.0,0.0,66.7,146.434,0.0,0.0,0,6.2678,0.0,962.114,0.0,0.04747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 02:25:00,0.0,1319.48,0.0,0.0,0.0,2.88343,0.0,0.0,0.0,0.0,0.0,0.0,1.4966,37.6998,0.0,-0.05,0.0,0,2091.65,0.0,0.0,0.0,0.0,0.001526,5.40492,0.0,0.0,0.0,0.0,0.0,56.6901,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,693.809,1353.26000977,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.12371,0.0,0.0,0.0,66.7,146.005,0.0,0.0,0,6.12863,0.0,909.72,0.0,3.63105,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 02:30:00,0.0,1367.77,0.0,0.0,0.0,2.50455,0.0,0.0,0.0,0.0,0.0,0.0,1.57534,38.3989,0.0,-0.08,0.0,0,2090.28,0.0,0.0,0.0,0.0,0.001526,4.82493,0.0,0.0,0.0,0.0,0.0,56.6593,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,727.404,1344.93005371,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,0.0,0.0,0.0,66.7,146.214,0.0,0.0,0,5.63058,0.0,853.713,0.0,0.0605,0.0,0.0,0.0,0.0,0.1835,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 02:35:00,0.0,1345.94,0.0,0.0,0.0,2.79342,0.0,0.0,0.0,0.0,0.0,0.0,0.75868,38.1998,0.0,-0.03,0.0,0,2100.41,0.0,0.0,0.0,0.0,0.001526,3.88494,0.0,0.0,0.0,0.0,0.0,56.0441,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,721.593,1280.66003418,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.04333,0.0,0.0,0.0,66.6,145.467,0.0,0.0,0,5.04097,0.0,908.231,0.0,8.60897,0.0,0.0,0.0,0.0,0.0365,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
2023-07-16 02:40:00,0.0,1347.97,0.0,0.0,0.0,3.31987,0.0,0.0,0.0,0.0,0.0,0.0,1.10658,35.9961,0.0,-0.04,0.0,0,2096.92,0.0,0.0,0.0,0.0,0.001526,3.28995,0.0,0.0,0.0,0.0,0.0,55.6042,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,716.417,1316.81005859,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.14381,0.0,0.0,0.0,66.8,145.456,0.0,0.0,0,3.45708,0.0,859.767,0.0,18.5667,0.0,0.0,0.0,0.0,0.0195,0.0,0.0,0.0,0.0015,0.0015,0.0015,0.0
