SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER
2025-04-06 17:25:00,133.195,1271.7,2.34044,0.0,103.43,28.0514,2.88029,0.0,125.893,6.4992,0.0,196.812,120.895,71.4988,2.32678,27.72,13.8684,0,2631.75,0.0,22.3239,3.29572,3.77569,3.99939,114.473,0.0,89.8461,35.593,0.0,4.9321,22.8425,2.4,1.22074,,0.0,9.05467,3.863,3.87194,0.3,0.76295,5.4,0.0,0.0,10.17,9.0,3.09911,0.233,31.9844,9.21949,156.645,0.08352,0.0,609.642,0.0,0.0,0.0,0.0,6.6865,382.0,97.1664,0.0,1028.45,1.50759,,8.49928,44.0471,0.45045,45.8827,,13.3453,5.87778,6.24056,,,,2.389,,15.376,0.0,33.28,268.245,161.38,26.39,,22.3802,12.2664,29.1334,0.0,0.0
2025-04-06 17:30:00,127.698,1300.36,2.53161,0.0,104.93,22.3411,1.80362,0.0,126.287,5.99794,0.0,194.661,120.168,69.596,1.90739,27.67,11.5107,0,2629.7,0.0,16.0128,2.24834,4.49592,3.09911,113.463,0.0,88.2274,34.425,0.0,4.9728,22.9317,2.4,0.98186,,0.0,7.30587,3.863,1.66091,0.2,0.79957,3.088,0.0,0.0,6.91,7.0,3.00145,0.191,33.5042,3.32175,158.578,0.12371,0.0,629.516,0.0,0.0,0.0,0.0,3.99481,426.0,97.7377,0.0,999.371,0.9485,,4.654,44.1525,0.25025,44.8658,,9.28717,3.23186,5.76219,,,,5.889,,15.376,0.0,37.03,260.124,162.58,26.52,,11.2165,6.27879,0.53834,0.0,0.0
2025-04-06 17:35:00,123.699,1332.47,1.40055,0.0,105.87,22.0522,1.26162,0.0,125.959,4.80316,0.0,181.744,115.996,67.7994,1.48928,28.37,14.7763,0,2626.09,0.0,11.4717,1.42252,5.05257,1.29854,115.413,0.0,90.538,34.7995,0.0,5.34144,23.1962,1.38,0.55405,,0.0,5.81018,3.863,0.48169,0.15,0.68238,1.746,0.0,27.5200004578,4.7,5.25,2.59861,0.155,32.6894,1.89896,159.062,0.28448,1.8,642.686,0.0,0.0,0.0,0.0,1.7731,388.0,100.634,0.0,1025.13,0.67994,,2.68254,43.8801,0.16968,44.4727,,4.23834,1.28176,5.05768,,,,4.389,,15.376,0.0,37.86,254.83,159.9,26.38,,6.458,0.0,0.00916,0.0,0.0
2025-04-06 17:40:00,110.094,1360.35,0.72085,0.0,106.97,20.3713,0.32044,0.0,123.6,6.10094,0.0,171.798,60.1431,62.3964,0.64538,28.42,8.29938,0,2624.99,0.0,7.44945,0.78805,2.5037,1.29854,117.713,0.0,93.5913,38.3177,0.0,4.73523,22.9594,0.3,0.09784,,0.0,4.31095,3.863,0.0,0.1,0.36744,0.744,0.0,0.0,3.17,3.5,1.79904,0.088,32.0851,1.01955,159.076,0.35481,1191.08,629.568,0.0,0.0,0.0,0.0,0.0,347.0,99.1367,0.0,1052.35,0.46265,,1.31533,43.9855,0.11963,43.9515,,1.94534,0.0,7.06683,,,,1.389,,15.376,0.0,34.97,13.478,160.19,26.41,,3.4065,5.08674,0.00916,0.0,0.0
2025-04-06 17:45:00,99.3983,1356.66,0.24028,0.0,106.43,15.94,0.3827,0.0,120.322,2.0016,0.0,165.718,62.4833,60.3962,0.33286,28.34,6.05008,0,2619.89,0.0,3.76898,0.28954,0.92897,0.49897,115.443,0.0,0.0,33.5752,0.0,4.43546,22.8148,0.3,0.09784,,0.0,2.93916,3.863,0.0,0.1,0.0,0.216,0.0,0.0,1.82,1.0,1.10018,0.0,33.0007,0.58837,159.183,0.36486,1190.96,628.684,25.5,0.0,0.0,0.0,0.0,312.0,97.9721,0.0,1078.94,0.32105,,1.01015,44.1701,0.0,43.2239,,0.0,0.0,3.25727,,,,0.0,,15.376,0.0,38.18,196.822,158.22,26.45,,2.04692,2.90043,0.00916,0.0,0.0
2025-04-06 17:50:00,103.297,1365.33,0.0,0.0,103.47,16.7124,0.0,0.0,119.928,1.30121,0.0,158.398,62.0938,54.1966,0.33286,28.03,6.03653,0,2623.65,0.0,1.39467,0.0,0.17456,0.401312,110.223,0.0,0.0,35.4811,0.0,3.50003,22.9317,0.3,0.09784,,0.0,1.47179,3.863,0.0,0.05,0.0,0.0,0.0,0.0,1.1,0.75,0.3006,0.0,33.312,0.0324,159.183,0.4151,1183.86,626.117,34.1,0.0,0.0,0.0,0.0,269.0,96.9796,0.0,1104.84,0.16236,,0.0,43.9943,0.0,40.8789,,0.0,0.0,0.0,,,,0.0,,15.376,0.0,38.04,234.056,159.98,26.36,,0.0,0.81575,0.00916,0.0,0.0
2025-04-06 17:55:00,102.595,1366.79,0.0,0.0,103.11,14.6798,0.0,0.0,116.912,1.10208,0.0,157.09,3.22332,49.9972,0.23098,28.19,2.33738,0,2622.89,0.0,0.62562,0.0,0.0,0.199893,17.7347,0.0,0.0,34.7646,0.0,1.83328,22.8732,0.01,0.0,,0.0,0.62217,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.62,0.0,0.09918,0.0,35.6008,0.0,159.129,38.8955,1190.02,628.258,33.8,0.0,0.0,0.0,0.0,235.0,98.2943,0.0,1096.4,0.0,,0.0,43.8713,0.0,40.8753,,0.0,0.0,0.0,,,,0.0,,15.2046,0.0,40.45,229.143,159.19,26.46,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 18:00:00,104.699,1371.41,0.0,0.0,103.68,14.1628,0.0,0.0,114.951,0.0,0.0,152.369,0.34852,43.7976,0.12989,28.24,0.0,0,2625.31,0.0,0.0,0.0,0.0,0.099184,0.0,0.0,0.0,38.359,0.0,0.90566,22.9901,0.01,0.0,,0.0,0.20267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.09918,0.0,36.3424,0.0,159.378,38.9558,1192.38,632.768,33.8,0.0,0.0,0.0,0.0,198.0,96.3278,0.0,1098.57,0.0,,0.0,0.0,0.0,39.9231,,0.0,0.0,0.0,,,,0.0,,15.2046,0.0,40.54,119.779,159.0,26.43,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 18:05:00,105.294,1369.97,0.0,0.0,103.81,11.2616,0.0,0.0,110.162,0.0,0.0,152.963,0.17884,41.1956,0.02557,28.32,0.0,0,2621.72,0.0,0.0,0.0,0.0,0.099184,0.0,0.0,0.0,37.8742,0.0,0.34984,22.8732,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153,0.0,38.5855,0.0,159.227,39.0161,1189.92,627.984,33.8,0.0,0.0,0.0,0.0,197.0,97.2323,0.0,1096.86,0.0,,0.0,0.0,0.0,41.156,,0.0,0.0,0.0,,,,0.0,,15.2046,0.0,39.57,32.8202,159.83,26.39,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 18:10:00,108.296,1369.7,0.0,0.0,65.49,13.5307,0.0,0.0,101.189,0.0,0.0,161.996,0.31739,38.098,0.02557,28.22,0.0,0,2624.01,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,36.0215,0.0,0.04798,23.0209,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153,0.0,40.6546,0.0,159.724,39.0965,1192.59,634.472,34.1,0.0,0.0,0.0,0.0,195.0,96.2582,0.0,1096.69,0.0,,0.0,0.0,0.0,40.0781,,0.0,0.0,0.0,,,,0.0,,15.2046,0.0,40.93,1.87622,160.2,26.53,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 18:15:00,117.597,1369.75,0.0,0.0,59.98,12.0445,0.0,0.0,95.6147,0.0,0.0,164.996,0.27893,41.5983,0.02557,28.37,0.0,0,2626.07,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,35.0455,0.0,0.0,22.6979,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153,0.0,39.5285,0.0,160.08,38.8654,1194.53,639.246,34.1,0.0,0.0,0.0,0.0,195.0,97.5436,0.0,1098.81,0.0,,0.0,0.0,0.0,40.8838,,0.0,0.0,0.0,,,,0.0,,15.2046,0.0,37.84,0.0,160.17,26.44,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 18:20:00,122.497,1367.84,0.0,0.0,42.81,13.3234,0.0,0.0,93.978,0.0,0.0,165.669,0.47669,38.5981,0.02557,28.42,0.0,0,2622.5,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,33.6077,0.0,0.0,22.8425,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153,0.0,39.5377,0.0,159.645,39.0864,1185.94,629.042,33.5,0.0,0.0,0.0,0.0,194.0,97.1517,0.0,1099.01,0.0,,0.0,0.0,0.0,40.7251,,0.0,0.0,0.0,,,,0.0,,15.2046,0.0,37.62,0.0,159.58,26.41,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 18:25:00,132.594,1369.8,0.0,0.0,0.08,14.5124,0.0,0.0,91.9428,0.0,0.0,71.4244,0.25757,43.8994,0.02557,28.31,0.0,0,2625.99,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,32.9888,0.0,0.0,22.9009,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.940002441,0.0,0.0,0.00153,0.0,41.1856,0.0,160.133,38.8352,1199.5,643.783,34.1,0.0,0.0,0.0,0.0,194.0,96.1923,0.0,1097.18,0.0,,0.0,0.0,0.0,37.4463,,0.0,0.0,0.0,,,,0.0,,15.2046,0.0,37.89,0.0,160.8,26.57,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 18:30:00,138.998,1365.52,0.0,0.0,0.0,15.5506,0.0,0.0,86.5091,0.0,0.0,0.0,0.17884,45.7977,0.02557,28.39,0.0,0,2615.13,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,30.9893,0.0,0.0,22.9594,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.359985352,0.0,0.0,0.00153,0.0,38.0545,0.0,160.289,38.8553,1189.05,587.343,33.8,0.0,0.0,0.0,0.0,195.0,96.8881,0.0,1077.28,0.0,,0.0,0.0,0.0,34.1039,,0.0,0.0,0.0,,,,0.0,,15.2046,0.0,40.41,0.0,157.79,26.42,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 18:35:00,149.395,1372.31,0.0,0.0,0.0,17.3508,0.0,0.0,88.7318,0.0,0.0,0.36927,0.42725,39.399,0.02557,28.24,0.0,0,2624.94,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,29.6975,0.0,0.0,23.1962,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.029998779,0.0,0.0,0.00153,0.0,35.903,0.0,159.943,38.9156,1190.65,503.585,33.8,0.0,0.0,0.0,0.0,231.0,97.5473,0.0,1061.82,0.0,,0.0,0.0,0.0,33.1517,,0.0,0.0,0.0,,,,0.0,,15.2046,0.0,41.7,0.0,273.48,26.54,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 18:40:00,163.194,1371.09,0.0,0.0,0.0,20.2311,0.0,0.0,93.2553,0.0,0.0,0.25635,0.25757,42.6957,0.0,28.09,0.0,0,2626.58,0.0,0.0,0.0,0.0,0.001526,13.0548,0.0,7.46178,29.4293,0.0,0.0,23.0486,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.270004272,0.0,0.0,0.00153,0.0,35.0515,0.0,160.191,38.8553,1140.27,422.262,23.6,0.0,0.0,0.0,0.0,273.0,97.5692,0.0,1077.57,0.0,,0.0,0.0,0.0,31.9701,,0.0,0.0,0.0,,,,0.0,,15.2617,0.0,42.02,0.0,313.3,26.57,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 18:45:00,167.097,1368.14,0.0,0.0,0.02,17.6627,0.0,0.0,89.0639,0.0,0.0,0.10071,0.0,44.2976,0.0,28.31,0.0,0,2641.45,0.0,0.0,0.0,0.0,0.001526,49.6542,0.0,12.2258,31.0488,0.0,0.0,23.3131,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.589996338,0.0,0.0,0.00153,0.0,34.3923,0.0,159.992,38.8051,1043.88,408.293,33.6,0.0,0.0,0.0,0.0,309.0,98.6423,0.0,1074.4,0.0,,0.0,0.0,0.0,30.902,,0.0,0.0,0.0,,,,0.0,,15.2617,0.0,40.77,0.0,314.53,26.41,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 18:50:00,171.794,1372.31,0.0,0.0,92.65,13.9116,0.0,0.0,89.392,0.0,0.0,111.617,0.1886,41.5983,0.0,28.44,0.0,0,2645.74,0.0,0.0,0.0,0.0,0.001526,46.1343,0.0,29.6504,30.948,0.0,0.0,22.6979,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.510002136,0.0,0.0,0.00153,0.0,32.7993,0.0,160.338,38.9457,534.52,564.883,34.3,0.0,0.0,0.0,0.0,350.0,99.2355,0.0,1072.62,0.0,,0.0,2.05228,0.0,28.6143,,0.0,0.0,0.0,,,,0.0,,15.2617,0.0,42.87,95.1252,314.36,26.57,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 18:55:00,156.795,1365.28,0.0,0.0,84.51,12.7624,0.0,0.0,96.8609,0.0,0.0,156.147,0.12879,37.3989,0.0,28.37,0.0,0,2639.71,0.0,0.0,0.0,0.0,0.001526,18.4647,0.0,12.3972,31.0845,0.0,0.0,22.8732,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.929992676,0.0,0.0,0.00153,0.0,32.8908,0.0,159.503,0.38495,234.45,631.187,33.7,0.0,0.0,0.0,0.0,385.0,98.2284,0.0,1086.09,0.0,,0.0,20.5448,0.0,26.3975,,0.0,0.0,0.0,,,,0.0,,15.2617,0.0,42.88,267.212,313.22,26.57,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 19:00:00,169.796,1370.5,0.0,0.0,81.32,12.0214,0.0,0.0,99.482,0.0,0.0,151.496,46.7237,36.8988,0.0,28.42,0.0,0,2643.13,0.0,0.0,0.0,0.0,0.001526,117.603,0.0,49.8235,28.9715,0.0,0.0,22.9009,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.449996948,0.0,0.0,0.00153,0.0,35.5917,0.0,159.943,0.38495,0.04,543.731,30.7,0.0,0.0,0.0,0.0,422.0,96.1483,0.0,1076.69,0.0,,0.0,40.6632,0.0,26.1326,,0.0,0.0,0.0,,,,0.0,,15.2617,0.0,46.26,295.31,314.01,26.4,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 19:05:00,170.897,1368.04,0.0,0.0,82.89,10.9643,0.0,0.0,103.154,0.0,0.0,149.398,110.926,34.496,0.0,28.31,0.0,0,2639.42,0.0,0.0,0.0,0.0,0.001526,117.063,0.0,74.8845,30.2307,0.0,0.0,23.0486,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.00153,0.0,39.6017,0.0,159.85,0.35481,0.0,430.987,0.5,0.0,0.0,0.0,0.0,430.0,97.0126,0.0,1080.75,0.0,,0.0,44.3723,0.0,29.3907,,0.0,0.0,0.0,,,,0.0,,15.2617,0.0,41.8,292.917,313.16,26.59,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 19:10:00,171.494,1368.06,0.0,0.0,80.06,10.5792,0.0,0.0,104.791,0.0,0.0,166.427,111.635,35.3987,0.0,28.31,0.0,0,2641.13,0.0,0.0,0.0,0.0,0.001526,120.533,0.0,80.0642,29.2865,0.0,0.0,22.8732,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9399986267,0.0,0.0,0.00153,0.0,43.3829,0.0,159.65,0.38495,0.0,576.024,0.0,0.0,0.0,0.0,0.0,431.0,95.7308,0.0,1076.42,0.0,,0.0,44.3723,0.0,32.9259,,0.0,0.0,0.0,,,,0.0,,15.2617,0.0,39.39,298.554,313.64,26.53,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 19:15:00,150.697,1366.01,0.0,0.0,80.26,13.92,0.0,0.0,104.595,0.0,0.0,170.605,115.036,35.9961,0.0,28.37,0.0,0,2644.45,0.0,0.0,0.0,0.0,0.001526,125.843,0.0,76.5095,31.8454,0.0,0.0,22.8425,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6200008392,0.0,0.0,0.00153,0.0,43.4653,0.0,160.04,0.35481,0.0,594.909,0.0,0.0,0.0,0.0,0.0,430.0,97.6498,0.0,1075.13,0.0,,0.0,44.1262,0.0,33.9049,,0.0,0.0,0.0,,,,0.0,,15.2617,0.0,35.21,302.253,314.53,26.41,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 19:20:00,174.999,1367.82,0.0,0.0,79.16,12.3731,0.0,0.0,107.545,0.0,0.0,170.579,113.759,34.8987,0.0,28.32,0.0,0,2644.82,0.0,0.0,0.0,0.0,0.001526,126.753,0.0,76.8015,32.0263,0.0,0.0,23.0209,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153,0.0,40.6272,0.0,159.996,0.23424,0.0,591.677,0.0,0.0,0.0,0.0,0.0,433.0,98.9682,0.0,1076.82,0.0,,0.0,44.1437,0.0,34.7582,,0.0,0.0,0.0,,,,0.0,,15.2617,0.0,33.17,309.105,314.51,26.55,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 19:25:00,177.397,1370.11,0.0,0.0,82.68,11.27,0.0,0.0,105.841,0.0,0.0,172.309,106.403,36.1997,0.0,28.37,0.0,0,2645.89,0.0,0.0,0.0,0.0,0.001526,128.203,0.0,75.7858,27.9265,0.0,0.0,22.784,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153,0.0,38.1369,0.0,159.996,0.184,0.0,552.592,0.0,0.0,11.5303,0.0,0.0,431.0,99.8544,0.0,1077.77,0.0,,0.0,44.5305,0.0,36.5478,,0.0,0.0,0.0,,,,0.0,,14.9759,0.0,33.09,308.035,300.67,26.53,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 19:30:00,175.196,1365.74,0.0,0.0,83.3,9.56189,0.0,0.0,97.7124,0.0,0.0,169.11,114.929,30.9957,0.0,28.28,0.0,0,2640.42,0.0,0.0,0.0,0.0,0.001526,131.843,0.0,76.3888,34.0544,0.0,0.0,22.4641,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153,0.0,45.6077,0.0,159.503,0.12371,0.0,545.144,0.0,0.0,6.87205,0.0,0.0,430.0,99.7299,0.0,1079.16,0.0,,0.0,42.9572,0.0,40.1025,,0.0,0.0,0.0,,,,0.0,,14.9759,0.0,34.93,305.316,268.48,26.67,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 19:35:00,171.994,1362.55,0.0,0.0,88.92,8.58016,0.0,0.0,96.5327,0.0,0.0,168.521,116.398,32.4958,0.0,28.32,0.0,0,2637.91,0.0,0.0,0.0,0.0,0.001526,130.683,0.0,76.7824,33.3856,0.0,0.0,22.8425,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0900001526,0.0,0.0,0.00153,0.0,46.9627,0.0,119.031,0.184,0.0,514.548,0.0,0.0,5.39986,0.0,0.0,428.0,100.755,0.0,1079.79,0.0,,0.0,43.8361,0.0,39.4311,,0.0,0.0,0.0,,,,0.0,,14.9759,0.0,35.4,309.993,256.74,26.63,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 19:40:00,175.297,1367.09,0.0,0.0,93.76,14.9729,0.0,0.0,101.841,0.0,0.0,172.435,117.932,34.5978,0.0,28.38,0.0,0,2647.21,0.0,0.0,0.0,0.0,0.001526,132.003,0.0,77.8108,33.5633,0.0,0.0,22.6394,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153,0.0,40.6729,0.0,120.456,0.13376,0.0,534.685,0.0,0.0,3.59808,0.0,0.0,437.0,97.9281,0.0,1074.59,0.0,,0.0,42.966,0.0,34.7155,,0.0,0.0,0.0,,,,0.0,,14.9759,0.0,42.68,311.026,160.85,26.55,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 19:45:00,175.399,1359.54,0.0,0.0,98.42,15.4899,0.0,0.0,106.17,0.0,0.0,160.209,119.703,32.9959,0.0,28.3,0.0,0,2637.44,0.0,0.0,0.0,0.0,0.001526,131.873,0.0,79.0486,33.5062,0.0,0.0,22.9317,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7799987793,0.0,0.0,0.00153,0.0,38.6862,0.0,119.968,0.15386,0.0,500.148,0.0,0.0,0.51087,0.0,0.0,429.0,98.5434,0.0,1072.69,0.0,,0.0,44.0295,0.0,34.6044,,0.0,0.0,0.0,,,,0.0,,14.9759,0.0,39.06,311.878,158.41,26.7,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 19:50:00,173.194,1364.74,0.0,0.0,99.14,15.9902,0.0,0.0,111.15,0.0,0.0,148.225,119.667,31.3984,0.0,28.34,0.0,0,2640.4,0.0,0.0,0.0,0.0,0.001526,131.633,0.0,79.0676,35.0336,0.0,0.0,22.784,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1900005341,0.0,0.0,0.00153,0.0,39.1623,0.0,120.07,0.184,0.0,498.825,0.0,0.0,0.0,0.0,0.0,432.0,96.6574,0.0,1063.56,0.0,,0.0,44.1877,0.0,35.7153,,0.0,0.0,0.0,,,,0.0,,14.9759,0.0,41.2,312.567,156.85,26.74,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 19:55:00,198.196,1365.79,0.0,0.0,102.51,20.7502,0.0,0.0,116.193,0.0,0.0,142.208,139.012,31.9958,0.0,28.36,0.0,0,2644.3,0.0,0.0,0.0,0.0,0.001526,147.083,0.0,76.2238,39.6698,0.0,0.0,23.0209,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153,0.0,33.4859,0.0,120.217,0.15386,0.0,473.215,0.0,0.0,0.0,0.0,0.0,433.0,93.5335,0.0,1047.13,0.0,,0.0,44.1701,0.0,30.4442,,0.0,0.0,0.0,,,,0.0,,14.9759,0.0,40.74,316.32,161.07,26.61,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 20:00:00,198.996,1370.94,0.0,0.0,101.76,23.3312,0.0,0.0,114.685,0.0,0.0,131.672,138.317,28.2964,0.0,28.4,0.0,0,2646.48,0.0,0.0,0.0,0.0,0.001526,139.883,0.0,73.488,39.3794,0.0,0.0,23.1655,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7900009155,0.0,0.0,0.00153,0.0,30.9865,0.0,120.212,0.1639,0.0,516.448,0.0,0.0,0.0,0.0,0.0,435.0,85.2387,0.0,1034.11,0.0,,0.0,43.0539,0.0,26.7124,,0.0,0.0,0.0,,,,0.0,,14.9759,0.0,40.24,312.186,160.24,26.76,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 20:05:00,198.697,1369.5,0.0,0.0,99.38,22.2804,0.0,0.0,117.373,0.0,0.0,128.186,137.74,30.0974,0.0,28.37,0.0,0,2642.64,0.0,0.0,0.0,0.0,0.001526,139.383,0.0,75.3986,36.8038,0.0,0.0,22.7563,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153,0.0,33.3944,0.0,120.523,0.14381,0.0,487.75,0.0,0.0,0.0,0.0,0.0,435.0,84.195,0.0,1041.76,0.0,,0.0,40.5753,0.0,28.4031,,0.0,0.0,0.0,,,,0.0,,14.9759,0.0,39.34,315.069,159.13,26.71,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 20:10:00,196.798,1375.22,0.0,0.0,98.01,22.6613,0.0,0.0,115.209,0.0,0.0,125.885,133.29,28.3982,0.0,28.32,0.0,0,2645.35,0.0,0.0,0.0,0.0,0.001526,138.353,0.0,74.2624,38.3455,0.0,0.0,22.5502,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153,0.0,39.7391,0.0,120.723,0.13376,0.0,488.267,0.0,0.0,0.0,0.0,0.0,434.0,84.2243,0.0,1070.54,0.0,,0.0,42.1925,0.0,32.2179,,0.0,0.0,0.0,,,,0.0,,14.9188,0.0,38.0,322.066,161.11,26.63,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 20:15:00,199.195,1369.94,0.0,0.0,96.51,24.2522,0.0,0.0,113.111,0.0,0.0,131.299,135.384,25.9998,0.0,28.01,0.0,0,2645.87,0.0,0.0,0.0,0.0,0.001526,137.163,0.0,76.4587,37.7893,0.0,0.0,22.7563,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153,0.0,41.9547,0.0,120.821,0.184,0.0,495.685,0.0,0.0,0.0,0.0,0.0,433.0,85.2461,0.0,1086.78,0.0,,0.0,41.964,0.0,32.639,,0.0,0.0,0.0,,,,0.0,,14.9188,0.0,40.57,322.429,160.62,26.75,,0.0,0.0,0.00916,0.0,0.0
2025-04-06 20:20:00,200.198,1366.82,0.0,0.0,91.76,21.8994,0.0,0.0,105.052,0.0,0.0,142.924,134.868,25.5971,0.0,27.92,0.0,0,2645.33,0.0,0.0,0.0,0.0,0.001526,135.573,0.0,76.8205,36.3142,0.0,0.0,22.6394,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153,0.0,39.5834,0.0,41.9615,0.15386,0.0,545.011,0.0,0.0,0.0,0.0,0.0,436.0,85.876,0.0,1113.51,0.0,,0.0,41.9904,0.0,31.2242,,0.0,0.0,0.0,,,,0.0,,14.9188,0.0,40.17,320.852,160.49,26.74,,0.0,0.0,0.00916,0.0,0.0
