SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER,CUSF
2025-07-18 03:20:00,12.8976,2452.41,0.0,0.0,4.71,72.6414,0.0,0.0,0.0,0.0,0.0,1.64263,0.17884,25.7962,0.0,0.28,0.0,0,2638.71,0.0,0.0,0.0,0.0,0.001526,0.98998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1100.6,98.1999969482,0.0,0.0,0.00153,0.0,23.4241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.743,0.0,0.0,190.0,0.0,0.0,1032.89,0.0,,0.0,0.0,0.0,7.54955,,0.0,0.0,0.0,,,,0.0,,-25.722,23.22,18.76,21.5629,0.0,42.67,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 03:25:00,12.0964,2448.47,0.0,0.0,4.64,71.8314,0.0,0.0,0.0,0.0,0.0,2.36896,0.0885,23.9996,0.0,0.25,0.0,0,2639.13,0.0,0.0,0.0,0.0,0.001526,1.83997,0.0,0.72682,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1099.99,154.869995117,0.0,0.0,0.00153,0.0,28.5603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.71,0.0,0.0,191.0,0.0,0.0,1034.36,0.0,,0.0,0.0,0.0,4.88716,,0.0,0.0,0.0,,,,0.0,,-25.722,22.19,19.62,21.1822,0.0,43.29,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 03:30:00,10.7984,2444.28,0.0,0.0,4.05,70.14,0.0,0.0,0.0,0.0,0.0,3.71633,0.0,22.4995,0.0,0.29,0.0,0,2637.32,0.0,0.0,0.0,0.0,0.001526,2.76996,0.0,1.04421,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1100.36,161.050003052,0.0,0.0,0.00153,0.0,29.5674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.161,0.0,0.0,190.0,0.0,0.0,1043.71,0.0,,0.0,0.0,0.0,6.99046,,0.0,0.0,0.0,,,,0.0,,-25.722,22.87,19.3,22.0524,0.0,43.26,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 03:35:00,9.59511,2463.71,0.0,0.0,3.89,68.8422,0.0,0.0,0.0,0.0,0.0,4.18784,0.81125,20.4993,0.0,0.25,0.0,0,2642.67,0.0,0.0,0.0,0.0,0.001526,2.76996,0.0,2.77714,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1097.43,194.910003662,0.0,0.0,0.00153,0.0,30.2998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.49,0.0,0.0,189.0,0.0,0.0,1030.65,0.0,,0.0,0.0,0.0,9.13344,,0.0,0.0,0.0,,,,0.0,,-25.722,22.07,17.41,23.3576,0.0,43.0,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 03:40:00,10.198,2439.83,0.0,0.0,4.25,58.7508,0.0,0.0,0.0,0.0,0.0,4.28092,0.61814,18.8975,0.0,0.0,0.0,0,2628.75,0.0,0.0,0.0,0.0,0.001526,3.07995,0.0,2.44388,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1101.92,228.320007324,0.0,0.0,0.00153,0.0,28.7892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.302,0.0,0.0,190.0,0.53101,0.0,1034.6,0.0,,0.0,0.0,0.0,15.826,,0.0,0.0,0.0,,,,0.0,,-26.0078,22.24,14.42,23.2125,0.0,43.27,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 03:45:00,12.8959,2464.98,0.0,0.0,4.04,64.662,0.0,0.0,0.0,0.0,0.0,4.12604,0.58305,20.5967,0.0,0.0,0.0,0,2638.98,0.0,0.0,0.0,0.0,0.001526,3.05995,0.0,3.07549,0.11301,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1103.9,177.75,0.0,0.0,0.00153,0.0,38.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.687,0.0,0.0,190.0,1.00343,0.0,1033.43,0.0,,0.0,0.0,0.0,15.4836,,0.0,0.0,0.0,,,,0.0,,-25.722,22.9,15.31,20.9466,0.0,42.68,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 03:50:00,11.3969,2457.22,0.0,0.0,3.66,62.9205,0.0,0.0,0.0,0.0,0.0,3.81781,0.63378,19.8975,0.0,0.0,0.0,0,2635.29,0.0,0.0,0.0,0.0,0.001526,3.43995,0.0,3.38653,0.71604,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1100.26,151.86000061,0.0,0.0,0.00153,0.0,51.8425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.93,0.0,0.0,189.0,0.0,0.0,1058.38,0.0,,0.0,0.0,0.0,7.20531,,0.0,0.0,0.0,,,,0.0,,-25.722,22.5,14.88,18.028,0.0,43.3,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 03:55:00,10.3977,2451.14,0.0,0.0,3.1,60.9926,0.0,0.0,0.0,0.0,0.0,4.4213,1.78707,21.6986,0.0,0.72,0.0,0,2633.8,0.0,0.0,0.0,0.0,0.001526,3.07495,0.0,2.92949,1.13262,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1096.79,136.020004272,0.0,0.0,0.00153,0.0,61.3184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.217,0.0,0.0,190.0,0.0,0.0,1082.21,0.0,,0.0,0.0,0.0,4.00458,,0.0,0.0,0.0,,,,0.0,,-25.722,23.33,13.97,15.1457,0.0,43.05,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 04:00:00,11.0929,2467.35,0.0,0.0,3.29,60.1114,0.0,0.0,0.0,0.0,0.0,5.82132,1.27802,21.8977,0.0,1.83,0.0,0,2641.76,0.0,0.0,0.0,0.0,0.001526,3.55995,0.0,2.89775,1.0247,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1101.65,172.820007324,0.0,0.0,0.00153,0.0,61.3275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.591,0.0,0.0,191.0,0.0,0.0,1095.27,0.0,,0.0,0.0,0.0,3.80987,,0.0,0.0,0.0,,,,0.0,,-25.722,23.2,14.31,15.9433,0.0,43.28,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 04:05:00,10.1984,2448.35,0.0,0.0,3.59,54.5894,0.0,0.0,0.0,0.0,0.0,6.97414,0.97696,21.0967,0.0,1.82,0.0,0,2710.66,0.0,0.0,0.0,0.0,0.001526,4.09994,0.0,4.43708,0.63987,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1101.04,74.6900024414,0.0,0.0,0.00153,0.0,54.6807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.404,0.0,0.0,190.0,0.0,0.0,1095.0,0.0,,0.0,0.0,0.0,12.5228,,0.0,0.0,0.0,,,,0.0,,-25.722,23.47,13.75,14.8013,0.0,43.12,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 04:10:00,10.7986,2391.69,0.0,0.0,4.71,49.9822,0.0,0.0,0.0,0.0,0.0,8.08423,0.19837,18.9992,0.0,2.01,0.0,0,2776.02,0.0,0.0,0.0,0.0,0.001526,3.86994,0.0,5.25594,1.50872,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1098.45,175.259994507,0.0,0.0,0.00153,0.0,50.5882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.612,0.0,0.0,190.0,0.0,0.0,1096.1,0.0,,0.0,0.0,0.0,11.8288,,0.0,0.0,0.0,,,,0.0,,-25.722,23.51,12.22,14.7288,0.0,44.06,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 04:15:00,10.5979,2341.42,0.0,0.0,4.94,57.0113,0.0,0.0,0.0,0.0,0.0,8.12619,0.0,17.9992,0.0,2.28,0.0,0,2792.99,0.0,0.0,0.0,0.0,0.001526,4.41993,0.0,6.60166,3.70266,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1102.43,177.660003662,0.0,0.0,0.00153,0.0,49.5171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.633,0.0,0.0,190.0,0.0,0.0,1094.86,0.0,,0.0,0.0,0.0,10.4103,,0.0,0.0,0.0,,,,0.0,,-25.722,23.67,10.91,14.9282,0.0,43.51,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 04:20:00,9.19349,2284.85,0.0,0.0,4.38,56.0819,0.0,0.0,0.0,0.0,0.0,9.32784,0.1886,17.5965,0.0,2.63,0.0,0,2789.98,0.0,0.0,0.0,0.0,0.001526,5.38992,0.0,7.29992,4.93889,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1095.57,287.070007324,0.0,0.0,0.00153,0.0,45.4795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.689,0.0,0.0,190.0,0.0,0.0,1099.3,0.0,,0.0,0.0,0.0,6.56199,,0.0,0.0,0.0,,,,0.0,,-25.722,23.42,9.62,13.9855,0.0,43.64,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 04:25:00,10.2982,2254.65,0.0,0.0,3.95,53.5993,0.0,0.0,0.0,0.0,0.0,9.75967,0.11902,16.9991,0.0,2.77,0.0,0,2796.84,0.0,0.0,0.0,0.0,0.001526,5.79491,0.0,8.60121,5.56811,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1098.58,324.089996338,0.0,0.0,0.00153,0.0,40.2792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.162,0.0,0.0,190.0,0.0,0.0,1099.08,0.0,,0.0,0.0,0.0,5.23812,,0.0,0.0,0.0,,,,0.0,,-25.722,23.65,9.47,13.4598,0.0,43.52,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 04:30:00,12.8981,2242.93,0.0,0.0,3.96,54.8008,0.0,0.0,0.0,0.0,0.0,9.30571,0.0,15.3972,0.0,2.95,0.0,0,2795.01,0.0,0.0,0.0,0.0,0.001526,6.02991,0.0,11.8386,5.3388,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1101.63,354.220001221,0.0,0.0,0.00153,0.0,40.2701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.273,0.0,0.0,189.0,0.35706,0.0,1093.86,0.0,,0.0,0.0,0.0,5.97543,,0.0,0.0,0.0,,,,0.0,,-26.8652,23.65,10.45,13.6774,0.0,43.19,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 04:35:00,14.2958,2299.6,0.0,0.0,3.77,54.2336,0.0,0.0,0.0,0.0,0.0,10.2701,0.13855,15.5963,0.0,3.09,0.0,0,2794.96,0.0,0.0,0.0,0.0,0.001526,6.4299,0.0,16.301,5.66174,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1100.75,236.589996338,0.0,0.0,0.00153,0.0,35.3262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.658,0.0,0.0,190.0,1.47585,0.0,1095.88,0.0,,0.0,0.0,0.0,5.36385,,0.0,0.0,0.0,,,,0.0,,-25.722,23.45,11.53,14.6744,0.0,43.32,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 04:40:00,15.1987,2313.17,0.0,0.0,3.96,57.702,0.0,0.0,0.0,0.0,0.0,9.99084,0.17884,15.5963,0.0,2.69,0.0,0,2796.82,0.0,0.0,0.0,0.0,0.001526,6.3199,0.0,15.133,5.4721,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1102.12,280.459991455,0.0,0.0,0.00153,0.0,28.3223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.416,0.0,0.0,191.0,1.00343,0.0,1099.37,0.0,,0.0,0.0,0.0,3.27092,,0.0,0.0,0.0,,,,0.0,,-25.722,23.23,12.17,16.5959,0.0,43.45,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 04:45:00,18.6962,2362.24,0.0,0.0,4.04,60.0904,0.0,0.0,0.0,0.0,0.0,8.24216,0.20935,16.9991,0.0,2.42,0.0,0,2795.11,0.0,0.0,0.0,0.0,0.001526,6.5299,0.0,13.7556,5.42925,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1103.41,257.25,0.0,0.0,0.00153,0.0,20.5585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.086,0.0,0.0,190.0,0.66651,0.0,1096.52,0.0,,0.0,0.0,0.0,1.60952,,0.0,0.0,0.0,,,,0.0,,-27.6083,23.38,12.37,17.9193,0.0,43.55,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 04:50:00,21.296,2437.2,0.0,0.0,4.79,62.282,0.0,0.0,0.0,0.0,0.0,5.44137,0.16907,18.1983,0.0,2.07,0.0,0,2796.19,0.0,0.0,0.0,0.0,0.001526,7.17989,0.0,15.114,4.79527,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1099.97,229.270004272,0.0,0.0,0.00153,0.0,14.8364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.449,0.0,0.0,189.0,0.0,0.0,1134.02,0.0,,0.0,0.0,0.0,1.53994,,0.0,0.0,0.0,,,,0.0,,-27.6083,23.4,13.11,19.1338,0.0,43.06,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 04:55:00,16.5949,2481.17,0.0,0.0,5.24,57.8444,0.0,0.0,0.0,0.0,0.0,3.38445,0.22889,20.7958,0.0,1.64,0.0,0,2787.2,0.0,0.0,0.0,0.0,0.001526,7.66988,0.0,15.7424,4.44852,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1100.33,205.509994507,0.0,0.0,0.00153,0.0,9.95651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.736,0.0,0.0,190.0,0.0,0.0,1130.28,0.0,,0.0,0.0,0.0,1.45937,,0.0,0.0,0.0,,,,0.0,,-27.6083,23.64,13.5,19.3513,0.0,43.19,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 05:00:00,18.5952,2495.72,0.0,0.0,6.65,61.7922,0.0,0.0,0.0,0.0,0.0,1.64721,0.67628,22.0968,0.0,1.02,0.0,0,2795.4,0.0,0.0,0.0,0.0,0.001526,7.95488,0.0,16.9422,4.80241,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1102.58,169.509994507,0.0,0.0,0.00153,0.0,8.10712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.165,0.0,0.0,190.0,0.0,0.0,1104.16,0.0,,0.0,0.0,0.0,1.79629,,0.0,0.0,0.0,,,,0.0,,-25.6648,23.3,14.72,19.5689,0.0,42.7,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 05:05:00,16.5967,2509.68,0.0,0.0,7.13,60.2537,0.0,0.0,0.0,0.0,0.0,0.59892,0.33875,23.296,0.0,0.59,0.0,0,2795.67,0.0,0.0,0.0,0.0,0.001526,9.02486,0.0,17.2976,4.63102,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1157.88,296.670013428,0.0,0.0,0.00153,0.0,4.1886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.156,0.0,0.0,191.0,0.0,0.0,1099.03,0.0,,0.0,0.0,0.0,1.74136,,0.0,0.0,0.0,,,,0.0,,-25.6648,23.62,14.56,19.4057,0.0,43.16,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 05:10:00,14.6933,2565.66,0.0,0.0,7.26,58.8429,0.0,0.0,0.0,0.0,0.0,0.38529,0.86656,22.796,0.0,0.6,0.0,0,2793.38,0.0,0.0,0.0,0.0,0.001526,8.28487,0.0,19.1893,4.77464,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1212.98,242.279998779,0.0,0.0,0.00153,0.0,1.80819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.497,0.0,0.0,190.0,0.0,0.0,1098.3,0.0,,0.0,0.0,0.0,0.33204,,0.0,0.0,0.0,,,,0.0,,-24.1787,23.34,14.57,18.7894,0.0,42.94,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 05:15:00,12.1977,2591.32,0.0,0.0,7.47,56.3728,0.0,0.0,0.0,0.0,0.0,0.24033,1.66461,24.2961,0.0,0.57,0.0,0,2784.22,0.0,0.0,0.0,0.0,0.001526,7.54489,0.0,18.9671,4.37156,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1263.54,139.149993896,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.386,0.0,0.0,239.0,0.0,0.0,1131.24,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,-24.293,23.76,15.01,18.3906,0.0,43.37,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 05:20:00,15.6955,2590.93,0.0,0.0,9.11,53.8505,0.0,0.0,0.0,0.0,0.0,0.0,3.72785,24.597,0.0,0.6,0.0,0,2786.57,0.0,0.0,0.0,0.0,0.001526,6.3649,0.0,18.0149,4.26523,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1314.33,163.580001831,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.804,0.0,0.0,200.0,0.0,0.0,1174.13,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,-24.293,23.7,16.19,17.2666,0.0,43.84,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 05:25:00,19.2954,2595.25,0.0,0.0,10.47,68.2038,0.0,0.0,0.0,0.0,0.0,0.0,4.95178,24.4997,0.0,0.45,0.0,0,2795.16,0.0,0.0,0.0,0.0,0.001526,5.85991,0.0,19.075,4.06528,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1366.18,147.339996338,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.761,0.0,0.0,190.0,1.23781,0.0,1134.09,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,-24.293,22.72,14.0,18.1005,0.0,43.7,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 05:30:00,21.7958,2595.99,0.0,0.0,12.02,63.18,0.0,0.0,0.0,0.0,0.0,0.0,6.32662,26.5972,0.0,0.03,0.0,0,2789.37,0.0,0.0,0.0,0.0,0.001526,6.14991,0.0,17.3548,3.00441,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1416.99,168.740005493,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.334,0.0,0.0,191.0,1.69375,0.0,1099.11,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,-24.293,23.49,13.26,20.9647,0.0,43.75,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 05:35:00,26.3953,2642.59,0.0,0.0,11.59,71.1322,0.0,0.0,0.0,0.0,0.0,0.0,6.20211,26.4998,0.0,0.0,0.0,0,2793.45,0.0,0.0,0.0,0.0,0.001526,6.3449,0.0,16.4216,1.92767,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1430.73,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,258.4,0.0,0.0,0.0,94.5003,0.0,0.0,239.0,2.67521,0.0,1098.62,0.0,,0.0,0.0,0.0,0.08484,,0.0,0.0,0.0,,,,0.0,,-24.293,23.12,12.76,24.4271,0.0,43.98,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 05:40:00,24.9954,2700.38,0.0,0.0,9.56,67.0023,0.0,0.0,0.0,0.0,0.0,0.0,5.77226,26.398,0.0,-0.04,0.0,0,2792.84,0.0,0.0,0.0,0.0,0.001526,6.23491,0.0,11.6545,1.24846,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1421.16,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,250.9,0.0,0.0,0.0,91.3912,0.0,0.0,297.0,2.31815,0.0,1134.34,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,-25.5505,23.27,11.22,25.2791,0.0,44.11,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 05:45:00,26.6986,2711.66,0.0,0.0,10.28,72.8026,0.0,0.0,0.0,0.0,0.0,0.0,7.6122,27.4999,0.0,0.0,0.0,0,2790.08,0.0,0.0,0.0,0.0,0.001526,6.95489,0.0,9.92789,0.91521,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1400.24,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,86.8318,0.0,0.0,299.0,1.83474,0.0,1176.11,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,-25.5505,23.08,9.38,25.551,0.0,43.72,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 05:50:00,31.2948,2711.35,0.0,0.0,8.89,74.8414,0.0,0.0,0.0,0.0,0.0,0.53178,7.14527,28.3982,0.0,0.0,0.0,0,2795.79,0.0,0.0,0.0,0.0,0.001526,7.77488,0.0,10.2834,0.17411,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1408.44,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,81.789,0.0,0.0,350.0,1.81643,0.0,1183.36,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,-25.5505,23.3,8.5,25.5692,0.0,43.46,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 05:55:00,27.0931,2699.48,0.0,0.0,6.91,66.3722,0.0,0.0,0.0,0.0,0.0,0.66682,6.35165,30.6992,0.0,0.0,0.0,0,2789.15,0.0,0.0,0.0,0.0,0.001526,8.86987,0.0,12.5241,0.12015,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1411.67,0.0,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,247.5,0.0,0.0,0.0,78.515,0.0,0.0,405.0,1.82376,0.0,1196.98,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,-24.1787,23.3,7.69,27.9801,0.0,42.96,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 06:00:00,28.7936,2707.76,0.0,0.0,5.74,65.5203,0.0,0.0,0.0,0.0,0.0,0.0,4.22286,31.6993,0.0,0.13,0.0,0,2795.97,0.0,0.0,0.0,0.0,0.001526,9.98985,0.0,12.2067,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1408.59,20.0100002289,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,251.0,0.0,0.0,0.0,77.3285,0.0,0.0,450.0,1.5491,0.0,1191.64,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,-24.4073,24.3,8.67,30.6993,0.0,43.28,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 06:05:00,31.3955,2714.69,0.0,0.0,5.95,65.1623,0.0,0.0,0.0,0.0,0.0,0.0,5.61402,34.496,0.0,0.0,0.0,0,2795.6,0.0,0.0,0.0,0.0,0.001526,12.9148,0.0,11.4387,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1413.03,83.8700027466,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,254.9,0.0,0.0,0.0,73.0986,0.0,0.0,456.0,1.49416,0.0,1205.82,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,-24.4073,24.46,7.65,33.5635,0.0,43.9,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 06:10:00,33.9976,2709.27,0.0,0.0,5.93,62.7425,0.0,0.0,0.0,0.0,0.0,0.0,8.91455,33.7968,0.0,0.0,0.0,0,2793.6,0.0,0.0,0.0,0.0,0.001526,12.7348,0.0,10.1628,0.09476,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1408.69,227.190002441,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,249.2,0.0,0.0,0.0,70.8135,0.0,0.0,451.0,1.2781,0.0,1221.62,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,-24.4073,24.48,7.92,37.7691,0.0,43.49,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-18 06:15:00,37.1967,2698.09,0.0,0.0,6.45,55.9521,0.0,0.0,0.0,0.0,0.0,0.0,9.84245,36.297,0.0,0.0,0.0,0,2788.89,0.0,0.0,0.0,0.0,0.001526,13.5148,0.0,12.2639,0.94932,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1408.03,241.580001831,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.0,247.1,0.0,0.0,0.0,64.9357,0.0,0.0,450.0,1.2781,0.0,1224.77,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,-24.0072,24.09,8.09,37.9504,0.0,43.95,,0.0,0.0,0.00916,0.0,0.0,0.0
