SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-11-29 23:40:00,0.3122,0.0,0.0,0.0,0.0,0.0,630.4,0.0,0.0,0.0,0.0,0.0,392.63,0.0,0.0,0.0,0.0,0.0,0,0.0,804.825,0.0,14.5,0.0,0.0,0.0,-0.157,4.1675,0.0,0.0,15.48,0.0,0.0,0.0,-0.031,0.0,22.425,5.0,0.0,868.956,0.0,5.0,0.0,0.0,25.9,0.05414,9.4,0.0,0.0,0.0,0.0,1317.72,195.804,1046.8,439.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.2,0.245,0.0
2022-11-29 23:45:00,0.3122,0.0,0.0,0.0,0.0,0.0,643.1,0.0,0.0,0.0,0.0,0.0,381.68,0.0,0.0,0.0,0.0,0.0,0,0.0,804.125,0.0,13.6,0.0,0.0,0.0,-0.157,4.4725,0.0,0.0,16.19,0.0,0.0,0.0,-0.031,0.0,22.4625,4.28134,0.0,870.986,0.0,37.5299987793,0.0,0.0,25.6,0.05414,9.4,0.0,0.0,0.0,0.0,1322.02,175.867,1052.5,443.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.79,0.176,0.0
2022-11-29 23:50:00,0.3122,0.0,0.0,0.0,0.0,0.0,641.3,0.0,0.0,0.0,0.0,0.0,372.52,0.0,0.0,0.0,0.0,0.0,0,0.0,805.35,0.0,14.3,0.0,0.0,0.0,-0.157,4.2525,0.0,0.0,18.69,0.0,0.0,0.0,-0.031,0.0,23.55,2.09024,0.0,869.277,0.0,0.0,0.0,0.0,26.2,0.05414,9.4,0.0,0.0,0.0,0.0,1322.68,195.605,1051.7,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.16,0.0,0.0
2022-11-29 23:55:00,0.3122,0.0,0.0,0.0,0.0,0.0,638.0,0.0,0.0,0.0,0.0,0.0,367.92,0.0,0.0,0.0,0.0,0.0,0,0.0,807.275,0.0,16.2,0.0,0.0,0.0,-0.157,4.3675,0.0,0.0,16.97,0.0,0.0,0.0,-0.031,0.0,23.2125,0.02434,0.0,870.97,0.0,1.02999997139,0.0,0.0,25.8,0.05414,10.5,0.0,0.0,0.0,0.0,1304.28,176.266,1049.6,441.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,0.0,0.0
2022-11-30 00:00:00,0.3122,0.0,0.0,0.0,0.0,0.0,636.7,0.0,0.0,0.0,0.0,0.0,369.68,0.0,0.0,0.0,0.0,0.0,0,0.0,804.125,0.0,16.3,0.0,0.0,0.0,-0.157,4.21,0.0,0.0,16.05,0.0,0.0,0.0,-0.031,0.0,24.75,0.0,0.0,870.604,0.0,0.0,0.0,0.0,25.9,0.05414,9.2,0.0,0.0,0.0,0.0,1281.18,176.266,1046.6,440.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,0.0,0.0
2022-11-30 00:05:00,0.3122,0.0,0.0,0.0,0.0,0.0,639.2,0.0,0.0,0.0,0.0,0.0,361.92,0.0,0.0,0.0,0.0,0.0,0,0.0,800.8,0.0,15.8,0.0,0.0,0.0,-0.157,4.315,0.0,0.0,17.84,0.0,0.0,0.0,-0.031,0.0,24.7125,0.0,0.0,869.231,0.0,28.1200008392,0.0,0.0,25.9,0.05414,9.2,0.0,0.0,0.0,0.0,1215.2,176.465,1070.7,441.812,49.4223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.35,0.0,0.0
2022-11-30 00:10:00,0.3122,0.0,0.0,0.0,0.0,0.0,638.0,0.0,0.0,0.0,0.0,0.0,373.93,0.0,0.0,0.0,0.0,0.0,0,0.0,803.25,0.0,17.0,0.0,0.0,0.0,-0.157,4.455,0.0,0.0,18.82,0.0,0.0,0.0,-0.031,0.0,26.4188,0.0,0.0,867.094,0.0,0.0,0.0,0.0,25.7,0.05414,10.5,0.0,0.0,0.0,0.0,1150.67,176.066,1065.4,441.812,49.7797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.5,0.0,0.0
2022-11-30 00:15:00,0.3122,0.0,0.0,0.0,0.0,0.0,639.7,0.0,0.0,0.0,0.0,0.0,368.53,0.0,0.0,0.0,0.0,0.0,0,0.0,803.95,0.0,18.5,0.0,0.0,0.0,-0.157,4.2975,0.0,0.0,19.86,0.0,0.0,0.0,-0.031,0.0,26.4188,0.0,0.0,870.513,0.0,0.0,0.0,0.0,25.6,0.05414,11.8,0.0,0.0,0.0,0.0,1125.45,195.605,1049.3,442.0,49.8719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,0.0,0.0
2022-11-30 00:20:00,0.3122,0.0,0.0,0.0,0.0,0.0,634.2,0.0,0.0,0.0,0.0,0.0,365.01,0.0,0.0,0.0,0.0,0.0,0,0.0,803.95,0.0,18.7,0.0,0.0,0.0,-0.157,4.2825,0.0,0.0,20.12,0.0,0.0,0.0,-0.031,0.0,26.3812,0.0,0.0,867.873,0.0,6.32999992371,0.0,0.0,25.7,0.05414,10.4,0.0,0.0,0.0,0.0,1078.94,175.069,1024.5,439.375,49.2352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.5,0.0,0.0
2022-11-30 00:25:00,0.3122,0.0,0.0,0.0,0.0,0.0,638.5,0.0,0.0,0.0,0.0,0.0,363.36,0.0,0.0,0.0,0.0,0.0,0,0.0,802.375,0.0,20.0,0.0,0.0,0.0,-0.157,4.3425,0.0,0.0,22.43,0.0,0.0,0.0,-0.031,0.0,26.8125,0.0,0.0,871.031,0.0,26.5100002289,0.0,0.0,25.8,0.05414,9.3,0.0,0.0,0.0,0.0,1067.68,175.069,1013.7,441.625,50.0358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.35,0.0,0.0
2022-11-30 00:30:00,0.3122,0.0,0.0,0.0,0.0,0.0,640.5,0.0,0.0,0.0,0.0,0.0,359.92,0.0,0.0,0.0,0.0,0.0,0,0.0,749.175,0.0,21.2,0.0,0.0,0.0,-0.157,4.425,0.0,0.0,24.69,0.0,0.0,0.0,-0.031,0.0,26.8125,0.0,0.0,871.626,0.0,98.8899993896,0.0,0.0,25.8,0.05414,9.3,0.0,0.0,0.0,0.0,1054.69,175.069,999.9,441.625,50.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,0.0,0.0
2022-11-30 00:35:00,0.3122,0.0,0.0,0.0,0.0,0.0,642.2,0.0,0.0,0.0,0.0,0.0,362.57,0.0,0.0,0.0,0.0,0.0,0,0.0,787.325,0.0,21.2,0.0,0.0,0.0,-0.157,4.4775,0.0,0.0,24.66,0.0,0.0,0.0,-0.031,0.0,26.7938,0.0,0.0,871.199,0.0,0.0,0.0,0.0,25.5,0.05414,12.0,0.0,0.0,0.0,0.0,1072.12,174.87,1004.1,443.312,50.1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,0.0,0.0
2022-11-30 00:40:00,0.3122,0.0,0.0,0.0,0.0,0.0,641.1,0.0,0.0,0.0,0.0,0.0,352.16,0.0,0.0,0.0,0.0,0.0,0,0.0,804.125,0.0,21.5,0.0,0.0,0.0,-0.157,4.4425,0.0,0.0,24.64,0.0,0.0,0.0,-0.031,0.0,26.8125,0.0,0.0,870.543,0.0,0.0,0.0,0.0,25.5,0.05414,12.0,0.0,0.0,0.0,0.0,1109.83,175.069,1004.7,442.0,49.9726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.61,0.339,0.0
2022-11-30 00:45:00,0.3122,0.0,0.0,0.0,0.0,0.0,640.1,0.0,0.0,0.0,0.0,0.0,361.23,0.0,0.0,0.0,0.0,0.0,0,0.0,803.075,0.0,21.9,0.0,0.0,0.0,-0.157,4.3125,0.0,0.0,24.74,0.0,0.0,0.0,-0.031,0.0,26.8687,0.0,0.0,867.308,0.0,0.0,0.0,0.0,25.7,0.05414,10.8,0.0,0.0,0.0,0.0,1094.41,175.069,1000.5,442.0,49.1903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.55,0.251,0.0
2022-11-30 00:50:00,0.3122,0.0,0.0,0.0,0.0,0.0,640.7,0.0,0.0,0.0,0.0,0.0,378.18,0.0,0.0,0.0,0.0,0.0,0,0.0,800.8,0.0,20.6,0.0,0.0,0.0,-0.157,4.315,0.0,0.0,24.63,0.0,0.0,0.0,-0.031,0.0,26.85,0.0,0.0,868.636,0.0,0.0,0.0,0.0,25.8,0.05414,10.8,0.0,0.0,0.0,0.0,1076.3,175.269,1003.7,441.25,49.8149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.96,0.231,0.0
2022-11-30 00:55:00,0.3122,0.0,0.0,0.0,0.0,0.0,639.3,0.0,0.0,0.0,0.0,0.0,372.08,0.0,0.0,0.0,0.0,0.0,0,0.0,803.075,0.0,20.1,0.0,0.0,0.0,-0.157,4.4025,0.0,0.0,24.59,0.0,0.0,0.0,-0.031,0.0,27.0938,0.0,0.0,868.681,0.0,0.0,0.0,0.0,25.8,0.05414,10.8,0.0,0.0,0.0,0.0,1082.72,175.668,1008.6,441.25,0.00178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0
2022-11-30 01:00:00,0.3122,0.0,0.0,0.0,0.0,0.0,641.9,0.0,0.0,0.0,0.0,0.0,383.77,0.0,0.0,0.0,0.0,0.0,0,0.0,803.95,0.0,20.0,0.0,0.0,0.0,-0.157,4.445,0.0,0.0,24.78,0.0,0.0,0.0,-0.031,0.0,28.3125,0.0,0.0,870.223,0.0,0.0,0.0,0.0,25.8,0.05414,10.8,0.0,0.0,0.0,0.0,1070.66,175.269,1016.0,442.562,50.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.51,0.018,0.0
2022-11-30 01:05:00,0.3122,0.0,0.0,0.0,0.0,0.0,638.0,0.0,0.0,0.0,0.0,0.0,392.57,0.0,0.0,0.0,0.0,0.0,0,0.0,802.55,0.0,18.5,0.0,0.0,0.0,-0.157,4.2,0.0,0.0,24.62,0.0,0.0,0.0,-0.031,0.0,28.7062,0.0,0.0,869.902,0.0,0.0,0.0,0.0,25.7,0.05414,9.7,0.0,0.0,0.0,0.0,1041.27,175.069,1017.1,441.25,49.6786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,0.0,0.0
2022-11-30 01:10:00,0.3122,0.0,0.0,0.0,0.0,0.0,642.9,0.0,0.0,0.0,0.0,0.0,393.47,0.0,0.0,0.0,0.0,0.0,0,0.0,804.825,0.0,18.2,0.0,0.0,0.0,-0.157,4.5775,0.0,0.0,24.53,0.0,0.0,0.0,-0.031,0.0,28.7062,0.0,0.0,870.055,0.0,0.0,0.0,0.0,26.0,0.05414,9.7,0.0,0.0,0.0,0.0,1093.69,175.269,1029.1,442.0,50.7156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.213,0.0
2022-11-30 01:15:00,0.3122,0.0,0.0,0.0,0.0,0.0,635.4,0.0,0.0,0.0,0.0,0.0,395.86,0.0,0.0,0.0,0.0,0.0,0,0.0,800.975,0.0,18.3,0.0,0.0,0.0,-0.157,4.3175,0.0,0.0,24.57,0.0,0.0,0.0,-0.031,0.0,30.6375,0.0,0.0,870.726,0.0,0.0,0.0,0.0,26.4,0.05414,11.0,0.0,0.0,0.0,0.0,1085.45,175.269,1028.6,439.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.01,0.181,0.0
2022-11-30 01:20:00,0.3122,0.0,0.0,0.0,0.0,0.0,639.4,0.0,0.0,0.0,0.0,0.0,393.49,0.0,0.0,0.0,0.0,0.0,0,0.0,802.025,0.0,18.6,0.0,0.0,0.0,-0.157,4.1875,0.0,0.0,24.64,0.0,0.0,0.0,-0.031,0.0,30.5437,0.0,0.0,868.056,0.0,0.0,0.0,0.0,25.7,0.05414,11.0,0.0,0.0,0.0,0.0,1088.77,174.87,1038.8,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.6,0.08,0.0
2022-11-30 01:25:00,0.3122,0.0,0.0,0.0,0.0,0.0,640.4,0.0,0.0,0.0,0.0,0.0,387.49,0.0,0.0,0.0,0.0,0.0,0,0.0,804.125,0.0,18.1,0.0,0.0,0.0,-0.157,4.505,0.0,0.0,24.86,0.0,0.0,0.0,-0.031,0.0,30.5625,1.02173,0.0,869.979,0.0,0.0,0.0,0.0,25.8,0.05414,11.0,0.0,0.0,0.0,0.0,1090.74,175.069,1049.4,443.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.05,0.253,0.0
2022-11-30 01:30:00,0.3122,0.0,0.0,0.0,0.0,0.0,639.3,0.0,0.0,0.0,0.0,0.0,393.41,0.0,0.0,0.0,0.0,0.0,0,0.0,804.125,0.0,19.0,0.0,0.0,0.0,-0.157,4.3625,0.0,0.0,24.61,0.0,0.0,0.0,-0.031,0.0,32.3812,2.0,0.0,869.689,0.0,0.0,0.0,0.0,25.9,0.05414,11.0,0.0,0.0,0.0,0.0,1078.94,175.668,1055.3,441.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.16,0.435,0.0
2022-11-30 01:35:00,0.3122,0.0,0.0,0.0,0.0,0.0,640.5,0.0,0.0,0.0,0.0,0.0,383.58,0.0,0.0,0.0,0.0,0.0,0,0.0,804.125,0.0,19.0,0.0,0.0,0.0,-0.157,4.385,0.0,0.0,24.73,0.0,0.0,0.0,-0.031,0.0,32.4563,3.13165,0.0,869.17,0.0,0.0,0.0,0.0,25.5,0.05414,9.9,0.0,0.0,0.0,0.0,1080.6,175.069,1063.3,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.71,0.118,0.0
2022-11-30 01:40:00,0.3122,0.0,0.0,0.0,0.0,0.0,640.2,0.0,0.0,0.0,0.0,0.0,382.17,0.0,0.0,0.0,0.0,0.0,0,0.0,800.625,0.0,19.7,0.0,0.0,0.0,-0.157,4.1925,0.0,0.0,24.65,0.0,0.0,0.0,-0.031,0.0,26.0438,3.0,0.0,870.665,0.0,0.0,0.0,0.0,25.6,0.05414,9.9,0.0,0.0,0.0,0.0,1042.02,175.269,1067.3,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,0.446,0.0
2022-11-30 01:45:00,0.3122,0.0,0.0,0.0,0.0,0.0,637.6,0.0,0.0,0.0,0.0,0.0,389.49,0.0,0.0,0.0,0.0,0.0,0,0.0,801.85,0.0,19.9,0.0,0.0,0.0,-0.157,4.2275,0.0,0.0,24.61,0.0,0.0,0.0,-0.031,0.0,28.5,4.21299,0.0,870.909,0.0,0.0,0.0,0.0,25.6,0.05414,9.9,0.0,0.0,0.0,0.0,1039.38,175.069,1069.1,440.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.06,0.482,0.0
2022-11-30 01:50:00,0.3122,0.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,0.0,0.0,394.77,0.0,0.0,0.0,0.0,0.0,0,0.0,801.85,0.0,20.0,0.0,0.0,0.0,-0.157,4.4375,0.0,0.0,24.66,0.0,0.0,0.0,-0.031,0.0,28.4625,3.19475,0.0,869.856,0.0,0.0,0.0,0.0,25.6,0.05414,11.0,0.0,0.0,0.0,0.0,1039.31,175.069,1077.9,442.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.79,0.327,0.0
2022-11-30 01:55:00,0.3122,0.0,0.0,0.0,0.0,0.0,638.6,0.0,0.0,0.0,0.0,0.0,392.39,0.0,0.0,0.0,0.0,0.0,0,0.0,802.025,0.0,20.1,0.0,0.0,0.0,-0.157,4.295,0.0,0.0,24.63,0.0,0.0,0.0,-0.031,0.0,28.4625,4.34534,0.0,868.285,0.0,0.0,0.0,0.0,25.2,0.05414,11.1,0.0,0.0,0.0,0.0,1041.86,175.269,1074.8,441.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.06,0.231,0.0
2022-11-30 02:00:00,0.3122,0.0,0.0,0.0,0.0,0.0,642.8,0.0,0.0,0.0,0.0,0.0,387.79,0.0,0.0,0.0,0.0,0.0,0,0.0,744.1,0.0,20.6,0.0,0.0,0.0,-0.157,4.4925,0.0,0.0,24.75,0.0,0.0,0.0,-0.031,0.0,28.575,3.0,0.0,870.146,0.0,0.0,0.0,0.0,26.2,0.05414,8.3,0.0,0.0,0.0,0.0,1015.67,175.069,1081.0,442.75,0.16998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.34,0.348,0.0
2022-11-30 02:05:00,0.3122,0.0,0.0,0.0,0.0,0.0,636.2,0.0,0.0,0.0,0.0,0.0,389.67,0.0,0.0,0.0,0.0,0.0,0,0.0,791.875,0.0,20.8,0.0,0.0,0.0,-0.157,4.2025,0.0,0.0,24.72,0.0,0.0,0.0,-0.031,0.0,27.8625,5.3929,0.0,867.537,0.0,0.0,0.0,0.0,26.0,0.05414,10.7,0.0,0.0,0.0,0.0,1034.6,175.269,1080.8,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.6,0.057,0.0
2022-11-30 02:10:00,0.3122,0.0,0.0,0.0,0.0,0.0,639.3,0.0,0.0,0.0,0.0,0.0,387.95,0.0,0.0,0.0,0.0,0.0,0,0.0,782.25,0.0,20.5,0.0,0.0,0.0,-0.157,4.3475,0.0,0.0,24.62,0.0,0.0,0.0,-0.031,0.0,25.725,4.0,0.0,868.636,0.0,0.0,0.0,0.0,25.9,0.05414,13.6,0.0,0.0,0.0,0.0,1038.91,175.069,1083.4,441.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,0.165,0.0
2022-11-30 02:15:00,0.3122,0.0,0.0,0.0,0.0,0.0,641.6,0.0,0.0,0.0,0.0,0.0,391.14,0.0,0.0,0.0,0.0,0.0,0,0.0,737.975,0.0,20.6,0.0,0.0,0.0,-0.157,4.4975,0.01,0.0,24.59,0.0,0.0,0.0,-0.031,0.0,27.1125,5.81043,0.0,872.252,0.0,0.0,0.0,0.0,25.8,0.05414,12.1,0.0,0.0,0.0,0.0,1046.12,175.269,1082.3,441.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.2,0.32,0.0
2022-11-30 02:20:00,0.3122,0.0,0.0,0.0,0.0,0.0,640.7,0.0,0.0,0.0,0.0,0.0,385.22,0.0,0.0,0.0,0.0,0.0,0,0.0,728.0,0.0,20.5,0.0,0.0,0.0,-0.157,4.5675,0.01,0.0,24.53,0.0,0.0,0.0,-0.031,0.0,27.1875,7.0,0.0,870.879,0.0,0.0,0.0,0.0,26.0,0.05414,12.1,0.0,0.0,0.0,0.0,1048.09,175.069,1084.3,443.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.35,0.3,0.0
2022-11-30 02:25:00,0.3122,0.0,0.0,0.0,0.0,0.0,636.7,0.0,0.0,0.0,0.0,0.0,387.31,0.0,0.0,0.0,0.0,0.0,0,0.0,769.65,0.0,20.3,0.0,0.0,0.0,-0.157,4.225,0.01,0.0,24.65,0.0,0.0,0.0,-0.031,0.0,27.15,7.0,0.0,869.704,0.0,0.0,0.0,0.0,26.0,0.05414,12.1,0.0,0.0,0.0,0.0,1032.05,175.269,1080.9,440.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.15,0.251,0.0
2022-11-30 02:30:00,0.3122,0.0,0.0,0.0,0.0,0.0,636.7,0.0,0.0,0.0,0.0,0.0,389.18,0.0,0.0,0.0,0.0,0.0,0,0.0,713.825,0.0,20.2,0.0,0.0,0.0,-0.157,4.275,0.01,0.0,24.62,0.0,0.0,0.0,-0.031,0.0,27.1125,7.0121,0.0,870.406,0.0,0.0,0.0,0.0,25.8,0.05414,12.1,0.0,0.0,0.0,0.0,997.199,175.069,1075.2,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.15,0.221,0.0
2022-11-30 02:35:00,0.3122,0.0,0.0,0.0,0.0,0.0,644.7,0.0,0.0,0.0,0.0,0.0,383.61,0.0,0.0,0.0,0.0,0.0,0,0.0,683.55,0.0,20.0,0.0,0.0,0.0,-0.157,4.6525,0.01,0.0,24.71,0.0,0.0,0.0,-0.031,0.0,27.1688,5.824,0.0,871.581,0.0,0.0,0.0,0.0,25.8,0.05414,12.1,0.0,0.0,0.0,0.0,1014.54,175.269,1085.5,443.125,0.74089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,0.235,0.0
2022-11-30 02:40:00,0.3122,0.0,0.0,0.0,0.0,0.0,638.1,0.0,0.0,0.0,0.0,0.0,387.64,0.0,0.0,0.0,0.0,0.0,0,0.0,717.15,0.0,20.3,0.0,0.0,0.0,-0.157,4.4375,0.01,0.0,24.73,0.0,0.0,0.0,-0.031,0.0,27.225,5.0,0.0,870.482,0.0,0.0,0.0,0.0,25.7,0.05414,10.7,0.0,0.0,0.0,0.0,1040.46,174.87,1083.8,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,0.164,0.0
2022-11-30 02:45:00,0.3122,0.0,0.0,0.0,0.0,0.0,640.1,0.0,0.0,0.0,0.0,0.0,391.86,0.0,0.0,0.0,0.0,0.0,0,0.0,680.575,0.0,20.3,0.0,0.0,0.0,-0.157,4.39,0.01,0.0,24.77,0.0,0.0,0.0,-0.031,0.0,27.2062,6.87002,0.0,869.795,0.0,0.0,0.0,0.0,25.8,0.05414,9.4,0.0,0.0,0.0,0.0,1024.09,175.069,1079.8,442.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.69,0.096,0.0
2022-11-30 02:50:00,0.3122,0.0,0.0,0.0,0.0,0.0,640.9,0.0,0.0,0.0,0.0,0.0,388.21,0.0,0.0,0.0,0.0,0.0,0,0.0,682.85,0.0,20.5,0.0,0.0,0.0,-0.157,4.4725,0.01,0.0,24.65,0.0,0.0,0.0,-0.031,0.0,27.1688,7.87942,0.0,870.497,0.0,0.0,0.0,0.0,25.7,0.05414,10.5,0.0,0.0,0.0,0.0,1008.09,175.069,1078.9,442.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.36,0.252,0.0
2022-11-30 02:55:00,0.3122,0.0,0.0,0.0,0.0,0.0,639.8,0.0,0.0,0.0,0.0,0.0,393.65,0.0,0.0,0.0,0.0,0.0,0,0.0,683.2,0.0,20.3,0.0,0.0,0.0,-0.157,4.3175,0.01,0.0,24.7,0.0,0.0,0.0,-0.031,0.0,27.1688,7.76346,0.0,870.36,0.0,0.0,0.0,0.0,26.8,0.05414,10.5,0.0,0.0,0.0,0.0,1029.95,175.069,1079.9,441.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.9,0.515,0.0
2022-11-30 03:00:00,0.3122,0.0,0.0,0.0,0.0,0.0,640.5,0.0,0.0,0.0,0.0,0.0,388.92,0.0,0.0,0.0,0.0,0.0,0,0.0,682.325,0.0,20.6,0.0,0.0,0.0,-0.157,4.4125,0.01,0.0,24.75,0.0,0.0,0.0,-0.031,0.0,27.1688,8.83507,0.0,871.855,0.0,0.0,0.0,0.0,26.5,0.05414,10.5,0.0,0.0,0.0,0.0,1005.22,175.069,1079.6,442.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.91,0.887,0.0
2022-11-30 03:05:00,0.3122,0.0,0.0,0.0,0.0,0.0,637.8,0.0,0.0,0.0,0.0,0.0,385.46,0.0,0.0,0.0,0.0,0.0,0,0.0,739.025,0.0,21.3,0.0,0.0,0.0,-0.157,4.3625,0.01,0.0,24.76,0.0,0.0,0.0,-0.031,0.0,27.1688,12.5092,0.0,870.116,0.0,0.0,0.0,0.0,26.5,0.05414,10.5,0.0,0.0,0.0,0.0,1043.18,175.668,1083.4,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.61,1.646,0.0
2022-11-30 03:10:00,0.3122,0.0,0.0,0.0,0.0,0.0,637.6,0.0,0.0,0.0,0.0,0.0,391.43,0.0,0.0,0.0,0.0,0.0,0,0.0,681.8,0.0,22.1,0.0,0.0,0.0,-0.157,4.3575,0.01,0.0,24.61,0.0,0.0,0.0,-0.031,0.0,27.2625,29.0529,0.0,869.383,0.0,0.0,0.0,0.0,26.9,0.05414,11.7,0.0,0.0,0.0,0.0,1004.07,175.269,1075.8,441.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.6,1.125,0.0
2022-11-30 03:15:00,0.3122,0.0,0.0,0.0,0.0,0.0,641.8,0.0,0.0,0.0,0.0,0.0,390.61,0.0,0.0,0.0,0.0,0.0,0,0.0,680.925,0.0,21.5,0.0,0.0,0.0,-0.157,4.5175,0.01,0.0,24.76,0.0,0.0,0.0,-0.031,0.0,27.1313,44.3638,0.0,870.391,0.0,0.0,0.0,0.0,25.9,0.05414,11.7,0.0,0.0,0.0,0.0,1013.82,173.076,1079.7,442.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.92,0.645,0.0
2022-11-30 03:20:00,0.3122,0.0,0.0,0.0,0.0,0.0,640.8,0.0,0.0,0.0,0.0,0.0,393.78,0.0,0.0,0.0,0.0,0.0,0,0.0,681.625,0.0,22.2,0.0,0.0,0.0,-0.157,4.4675,0.01,0.0,24.67,0.0,0.0,0.0,-0.031,0.0,27.2062,39.8377,0.0,870.238,0.0,0.0,0.0,0.0,25.9,0.05414,11.7,0.0,0.0,0.0,0.0,1006.39,175.069,1080.7,442.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.25,0.76,0.0
2022-11-30 03:25:00,0.3122,0.0,0.0,0.0,0.0,0.0,640.5,0.0,0.0,0.0,0.0,0.0,390.32,0.0,0.0,0.0,0.0,0.0,0,0.0,691.6,0.0,22.1,0.0,0.0,0.0,-0.157,4.4675,0.01,0.0,24.69,0.0,0.0,0.0,-0.031,0.0,27.1875,36.438,0.0,869.979,0.0,0.0,0.0,0.0,25.8,0.05414,10.2,0.0,0.0,0.0,0.0,1040.48,175.269,1087.2,442.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.46,0.626,0.0
2022-11-30 03:30:00,0.3122,0.0,0.0,0.0,0.0,0.0,636.9,0.0,0.0,0.0,0.0,0.0,395.88,0.0,0.0,0.0,0.0,0.0,0,0.0,698.25,0.0,21.9,0.0,0.0,0.0,-0.157,4.1225,0.01,0.0,24.7,0.0,0.0,0.0,-0.031,0.0,27.1875,28.5778,0.0,870.528,0.0,0.0,0.0,0.0,26.1,0.05414,10.2,0.0,0.0,0.0,0.0,1036.26,175.069,1082.7,441.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.16,0.621,0.0
