SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-02-26 19:05:00,111.234,0.0,0.1,67.2,0.0,0.0,559.1,0.0,0.0,0.0,0.0,0.0,171.65,0.0,0.0,0.0,0.0,0.0,0,0.0,1304.1,0.0,22.3,0.0,0.0,0.0,-0.055,85.74,0.0,0.0,11.07,501.245,0.0,0.0,0.022,0.0,52.5563,36.9439,0.05,838.422,0.0,416.410003662,0.0,0.0,0.0,10.828,20.3,0.0,0.0,0.0,0.0,1371.02,347.928,1316.5,229.562,65.0576,0.0,0.0,0.0,236.19,0.0,0.0,0.0,158.34,49.125,0.0,,0.0
2023-02-26 19:10:00,137.207,0.0,0.1,65.8,0.0,0.0,560.1,0.0,0.0,0.0,0.0,0.0,178.6,0.0,0.0,0.0,0.0,0.0,0,0.0,1304.27,0.0,22.2,0.0,0.0,0.0,-0.055,85.5775,0.0,0.0,11.38,502.689,0.0,0.0,0.022,0.0,52.6875,27.8006,0.05,838.911,0.0,348.950012207,0.0,0.0,0.0,10.828,20.3,0.0,0.0,0.0,0.0,1371.62,348.127,1318.6,229.188,64.6994,0.0,0.0,0.0,238.19,0.0,0.0,0.0,157.12,54.52,0.0,,0.0
2023-02-26 19:15:00,136.482,0.0,0.1,65.8,0.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,191.47,0.0,0.0,0.0,0.0,0.0,0,0.0,1304.1,0.0,22.6,0.0,0.0,0.0,-0.055,85.39,0.0,0.0,10.83,494.867,0.0,0.0,0.022,0.0,52.7063,24.5801,0.05,829.419,0.0,337.209991455,0.0,0.0,0.0,10.828,20.3,0.0,0.0,0.0,0.0,1350.42,348.127,1301.3,225.062,62.9986,0.0,0.0,0.0,195.86,0.0,0.0,0.0,158.79,56.198,0.0,,0.0
2023-02-26 19:20:00,110.328,0.0,0.1,65.8,0.0,0.0,560.3,0.0,0.0,0.0,0.0,0.0,204.83,0.0,0.0,0.0,0.0,0.0,0,0.0,1304.27,0.0,22.0,0.0,0.0,0.0,-0.055,85.695,0.0,0.0,10.8,501.799,0.0,0.0,0.022,0.0,52.8938,28.1283,0.05,838.376,0.0,329.299987793,0.0,0.0,0.0,10.828,20.3,0.0,0.0,0.0,0.0,1368.98,348.326,1324.3,229.375,64.9375,0.0,0.0,0.0,160.19,0.0,0.0,0.0,158.44,62.301,0.0,,0.0
2023-02-26 19:25:00,109.099,0.0,0.1,65.8,0.0,0.0,560.8,0.0,0.0,0.0,0.0,0.0,211.64,0.0,0.0,0.0,0.0,0.0,0,0.0,1306.55,0.0,22.8,0.0,0.0,0.0,-0.055,85.9025,0.0,0.0,10.45,501.917,0.0,0.0,0.022,0.0,52.7812,30.7026,0.05,837.888,0.0,287.140014648,0.0,0.0,0.0,10.828,21.6,0.0,0.0,0.0,0.0,1365.43,348.326,1316.0,229.562,64.9031,0.0,0.0,0.0,185.35,0.0,0.0,0.0,158.79,49.892,0.0,,0.0
2023-02-26 19:30:00,128.728,0.0,0.1,65.8,0.0,0.0,558.6,0.0,0.0,0.0,0.0,0.0,215.86,0.0,0.0,0.0,0.0,0.0,0,0.0,1306.72,0.0,22.8,0.0,0.0,0.0,-0.055,85.705,0.0,0.0,8.93,496.193,0.0,0.0,0.022,0.0,52.6875,31.9887,0.05,836.866,0.0,231.080001831,0.0,0.0,0.0,10.828,21.6,0.0,0.0,0.0,0.0,1362.49,348.326,1314.3,227.125,63.868,0.0,0.0,0.0,196.1,0.0,0.0,0.0,158.44,39.556,0.0,,0.0
2023-02-26 19:35:00,109.472,0.0,0.1,65.8,0.0,0.0,558.3,0.0,0.0,0.0,0.0,0.0,236.85,0.0,0.0,0.0,0.0,0.0,0,0.0,1304.45,0.0,22.3,0.0,0.0,0.0,-0.055,85.625,0.0,0.0,10.96,500.372,0.0,0.0,0.022,0.0,52.65,35.3833,0.05,838.666,0.0,296.380004883,0.0,0.0,0.0,10.828,20.3,0.0,0.0,0.0,0.0,1372.25,348.924,1317.8,229.0,64.5228,0.0,0.0,0.0,159.45,0.0,0.0,0.0,158.13,34.476,0.0,,0.0
2023-02-26 19:40:00,108.898,0.0,0.1,65.8,0.0,0.0,558.7,0.0,0.0,0.0,0.0,0.0,273.44,0.0,0.0,0.0,0.0,0.0,0,0.0,1306.9,0.0,22.4,0.0,0.0,0.0,-0.055,85.52,0.0,0.0,12.1,497.955,0.0,0.0,0.022,0.0,52.7625,39.381,0.05,833.631,0.0,280.940002441,0.0,0.0,0.0,10.828,20.3,0.0,0.0,0.0,0.0,1352.38,348.326,1312.5,229.75,0.0,0.0,0.0,0.0,175.31,0.0,0.0,0.0,159.25,35.135,0.0,,0.0
2023-02-26 19:45:00,108.978,0.0,0.1,65.8,0.0,0.0,556.6,0.0,0.0,0.0,0.0,0.0,279.82,0.0,0.0,0.0,0.0,0.0,0,0.0,1302.7,0.0,22.4,0.0,0.0,0.0,-0.055,85.02,0.0,0.0,12.6,498.274,0.0,0.0,0.022,0.0,52.8188,40.1756,0.05,826.505,0.0,132.869995117,0.0,0.0,0.0,10.828,17.3,0.0,0.0,0.0,0.0,1356.07,348.924,1309.8,226.562,49.0316,0.0,0.0,0.0,157.13,0.0,0.0,0.0,157.43,30.391,0.0,,0.0
2023-02-26 19:50:00,110.6,0.0,0.1,65.8,0.0,0.0,559.3,0.0,0.0,0.0,0.0,0.0,282.75,0.0,0.0,0.0,0.0,0.0,0,0.0,1303.93,0.0,19.3,0.0,0.0,0.0,-0.156,85.4375,0.0,0.0,13.18,499.164,0.0,0.0,0.022,0.0,52.9688,42.8401,0.05,829.892,0.0,173.509994507,0.0,0.0,0.0,10.828,19.8,0.0,0.0,0.0,0.0,1364.94,349.124,1313.9,227.125,49.8655,0.0,0.0,0.0,157.35,0.0,0.0,0.0,157.88,31.448,0.0,,0.0
2023-02-26 19:55:00,109.643,0.0,0.1,65.8,0.0,0.0,555.2,0.0,0.0,0.0,0.0,0.0,285.99,0.0,0.0,0.0,0.0,0.0,0,0.0,1301.65,0.0,19.5,0.0,0.0,0.0,-0.156,85.24,0.0,0.0,16.33,499.718,0.0,0.0,0.022,0.0,52.9313,48.1096,0.05,827.13,0.0,132.559997559,0.0,0.0,0.0,10.828,19.8,0.0,0.0,0.0,0.0,1360.62,348.526,1310.5,228.062,0.0,0.0,0.0,0.0,158.54,0.0,0.0,0.0,159.4,26.249,0.0,,0.0
2023-02-26 20:00:00,109.643,0.0,0.1,65.8,0.0,0.0,560.2,0.0,0.0,0.0,0.0,0.0,274.85,0.0,0.0,0.0,0.0,0.0,0,0.0,1302.88,0.0,19.4,0.0,0.0,0.0,-0.156,85.8825,0.0,0.0,16.77,501.363,0.0,0.0,0.022,0.0,53.1,56.6702,0.05,825.681,0.0,95.7200012207,0.0,0.0,0.0,10.828,19.8,0.0,0.0,0.0,0.0,1365.01,348.924,1314.5,229.188,0.0,0.0,0.0,0.0,158.77,0.0,0.0,0.0,158.39,25.285,0.0,,0.0
2023-02-26 20:05:00,109.381,0.0,0.1,65.8,0.0,0.0,556.0,0.0,0.0,0.0,0.0,0.0,276.05,0.0,0.0,0.0,0.0,0.0,0,0.0,1304.97,0.0,19.1,0.0,0.0,0.0,-0.156,85.8225,0.0,0.0,17.14,498.61,0.0,0.0,0.022,0.0,53.1562,50.346,0.05,821.408,0.0,71.0699996948,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,1360.37,348.924,1307.6,227.312,48.371,0.0,0.0,0.0,157.17,0.0,0.0,0.0,157.12,30.139,0.0,,0.0
2023-02-26 20:10:00,109.995,0.0,0.1,65.8,0.0,0.0,561.7,0.0,0.0,0.0,0.0,0.0,285.64,0.0,0.0,0.0,0.0,0.0,0,0.0,1301.65,0.0,19.2,0.0,0.0,0.0,-0.156,86.035,0.0,0.0,16.61,502.353,0.0,0.0,0.022,0.0,53.1562,51.9373,0.05,824.811,0.0,82.7699966431,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.0,1369.34,349.124,1318.2,230.688,0.0,0.0,0.0,0.0,159.53,0.0,0.0,0.0,159.25,32.286,0.0,,0.0
2023-02-26 20:15:00,109.512,0.0,0.1,65.8,0.0,0.0,561.5,0.0,0.0,0.0,0.0,0.0,279.45,0.0,0.0,0.0,0.0,0.0,0,0.0,1300.42,0.0,19.3,0.0,0.0,0.0,-0.156,86.0675,0.0,0.0,16.93,503.226,0.0,0.0,0.022,0.0,53.1562,64.3564,0.05,824.506,0.0,90.0299987793,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.0,1363.46,349.323,1315.4,229.562,0.0,0.0,0.0,0.0,159.15,0.0,0.0,0.0,159.25,30.178,0.0,,0.0
2023-02-26 20:20:00,111.194,0.0,0.1,65.8,0.0,0.0,561.4,0.0,0.0,0.0,0.0,0.0,269.67,0.0,0.0,0.0,0.0,0.0,0,0.0,1300.42,0.0,19.5,0.0,0.0,0.0,-0.156,85.99,0.0,0.0,17.81,504.115,0.0,0.0,0.022,0.0,53.1187,83.2594,0.05,824.933,0.0,0.00999999977648,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,0.0,1372.02,349.323,1317.6,230.125,0.0,0.0,0.0,0.0,159.4,0.0,0.0,0.0,158.99,28.656,0.0,,0.0
2023-02-26 20:25:00,99.431,0.0,0.1,65.8,0.0,0.0,559.8,0.0,0.0,0.0,0.0,0.0,264.21,0.0,0.0,0.0,0.0,0.0,0,0.0,1304.97,0.0,19.1,0.0,0.0,0.0,-0.156,85.7825,0.0,0.0,18.23,500.591,0.0,0.0,0.022,0.0,53.25,102.261,0.05,825.131,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,0.0,1367.61,349.124,1316.7,228.625,0.0,0.0,0.0,0.0,159.22,0.0,0.0,0.0,159.4,23.761,0.0,,0.0
2023-02-26 20:30:00,100.327,0.0,0.1,65.8,0.0,0.0,560.2,0.0,0.0,0.0,0.0,0.0,264.28,0.0,0.0,0.0,0.0,0.0,0,0.0,1304.97,0.0,19.2,0.0,0.0,0.0,-0.156,85.53,0.0,0.0,17.89,501.145,0.0,0.0,0.022,0.0,53.2688,88.2893,0.05,824.689,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,0.0,1370.44,349.523,1316.7,229.938,0.0,0.0,0.0,0.0,160.29,0.0,0.0,0.0,159.4,23.42,0.0,,0.0
2023-02-26 20:35:00,100.629,0.0,0.1,65.8,0.0,0.0,561.6,0.0,0.0,0.0,0.0,0.0,269.07,0.0,0.0,0.0,0.0,0.0,0,0.0,1304.97,0.0,19.7,0.0,0.0,0.0,-0.156,86.1825,0.0,0.0,18.07,504.552,0.0,0.0,0.022,0.0,53.175,80.1096,0.05,824.46,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,0.0,1371.44,349.523,1317.6,229.75,0.0,0.0,0.0,0.0,160.24,0.0,0.0,0.0,159.45,18.407,0.0,,0.0
2023-02-26 20:40:00,109.27,0.0,0.1,65.8,0.0,0.0,560.3,0.0,0.0,0.0,0.0,0.0,268.63,0.0,0.0,0.0,0.0,0.0,0,0.0,1304.97,0.0,21.4,0.0,0.0,0.0,-0.156,86.2,0.0,0.0,19.7,501.581,0.0,0.0,0.022,0.0,53.3063,75.2681,0.05,824.643,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,1368.01,349.523,1317.7,229.938,0.0,0.0,0.0,0.0,160.13,0.0,0.0,0.0,158.08,25.8,0.0,,0.0
2023-02-26 20:45:00,109.008,0.0,0.1,65.8,0.0,0.0,559.2,0.0,0.0,0.0,0.0,0.0,265.35,0.0,0.0,0.0,0.0,0.0,0,0.0,1300.42,0.0,20.9,0.0,0.0,0.0,-0.156,85.8075,0.0,0.0,20.08,499.6,0.0,0.0,0.022,0.0,53.25,78.5777,0.05,824.17,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,1362.03,349.523,1313.3,228.438,0.0,0.0,0.0,0.0,164.8,0.0,0.0,0.0,159.14,31.237,0.0,,0.0
2023-02-26 20:50:00,108.314,0.0,0.1,65.96,0.0,0.0,555.6,0.0,0.0,0.0,0.0,0.0,277.44,0.0,0.0,0.0,0.0,0.0,0,0.0,1300.42,0.0,21.8,0.0,0.0,0.0,-0.156,85.505,0.0,0.0,20.04,495.857,0.0,0.0,0.022,0.0,53.25,66.0664,0.05,824.094,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,1358.21,349.124,1306.0,225.812,0.0,0.0,0.0,0.0,157.28,0.0,0.0,0.0,158.79,34.853,0.0,,0.0
2023-02-26 20:55:00,101.385,0.0,0.1,65.96,0.0,0.0,559.1,0.0,0.0,0.0,0.0,0.0,295.68,0.0,0.0,0.0,0.0,0.0,0,0.0,1301.47,0.0,20.2,0.0,0.0,0.0,-0.156,85.7775,0.0,0.0,21.31,501.799,0.0,0.0,0.022,0.0,53.4563,67.5471,0.05,824.216,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,1368.16,348.526,1314.5,229.188,0.0,0.0,0.0,0.0,159.02,0.0,0.0,0.0,159.4,28.049,0.0,,0.0
2023-02-26 21:00:00,99.2699,0.0,0.1,65.96,0.0,0.0,559.6,0.0,0.0,0.0,0.0,0.0,304.12,0.0,0.0,0.0,0.0,0.0,0,0.0,1305.85,0.0,21.8,0.0,0.0,0.0,-0.156,68.27,0.0,0.0,24.71,501.145,0.0,0.0,0.022,0.0,53.5875,77.5086,0.05,824.964,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,1362.2,346.532,1315.4,228.812,0.0,0.0,0.0,0.0,159.05,0.0,0.0,0.0,159.8,19.851,0.0,,0.0
2023-02-26 21:05:00,110.64,0.0,0.1,65.96,0.0,0.0,558.7,0.0,0.0,0.0,0.0,0.0,307.5,0.0,0.0,0.0,0.0,0.0,0,0.0,1299.02,0.0,21.6,0.0,0.0,0.0,-0.156,83.81,0.0,0.0,24.71,500.809,0.0,0.0,0.022,0.0,53.0813,82.2231,0.05,824.414,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,1363.11,348.924,1314.6,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,17.936,0.0,,0.0
2023-02-26 21:10:00,109.21,0.0,0.1,65.96,0.0,0.0,558.6,0.0,0.0,0.0,0.0,0.0,308.33,0.0,0.0,0.0,0.0,0.0,0,0.0,1299.9,0.0,21.4,0.0,0.0,0.0,-0.156,85.175,0.0,0.0,24.69,502.571,0.0,0.0,0.022,0.0,53.4937,77.3734,0.05,821.881,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,1360.48,349.523,1311.7,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.19,9.854,0.0,,0.0
2023-02-26 21:15:00,109.593,0.0,0.1,65.96,0.0,0.0,561.9,0.0,0.0,0.0,0.0,0.0,307.51,0.0,0.0,0.0,0.0,0.0,0,0.0,1299.2,0.0,20.6,0.0,0.0,0.0,-0.156,85.75,0.0,0.0,24.69,504.988,0.0,0.0,0.022,0.0,53.55,85.8153,0.05,824.964,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,1369.65,349.523,1317.4,231.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,11.489,0.0,,0.0
2023-02-26 21:20:00,108.152,0.0,0.1,65.96,0.0,0.0,556.0,0.0,0.0,0.0,0.0,0.0,303.82,0.0,0.0,0.0,0.0,0.0,0,0.0,1306.02,0.0,21.4,0.0,0.0,0.0,-0.156,85.8025,0.0,0.0,24.71,500.037,0.0,0.0,0.022,0.0,53.5312,82.8293,0.05,821.896,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,1357.3,349.722,1312.2,229.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.3,11.634,0.0,,0.0
2023-02-26 21:25:00,99.8238,0.0,0.1,65.96,0.0,0.0,558.2,0.0,0.0,0.0,0.0,0.0,296.47,0.0,0.0,0.0,0.0,0.0,0,0.0,1304.1,0.0,21.1,0.0,0.0,0.0,-0.156,57.9275,0.0,0.0,24.76,500.926,0.0,0.0,0.022,0.0,53.7188,76.4068,0.05,823.331,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,1353.09,349.523,1310.7,229.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.25,16.395,0.0,,0.0
2023-02-26 21:30:00,100.448,0.0,0.1,65.96,0.0,0.0,555.2,0.0,0.0,0.0,0.0,0.0,303.83,0.0,0.0,0.0,0.0,0.0,0,0.0,1302.88,0.0,21.5,0.0,0.0,0.0,-0.156,42.645,0.0,0.0,24.76,500.037,0.0,0.0,0.022,0.0,53.6438,82.1985,0.05,825.36,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,1366.48,349.921,1311.1,227.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.75,27.578,0.0,,0.0
2023-02-26 21:35:00,100.488,0.0,0.1,65.96,0.0,0.0,561.3,0.0,0.0,0.0,0.0,0.0,302.59,0.0,0.0,0.0,0.0,0.0,0,0.0,1303.93,0.0,21.7,0.0,0.0,0.0,-0.156,42.7975,0.0,0.0,24.66,501.917,0.0,0.0,0.022,0.0,53.6625,84.7176,0.05,824.811,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,1368.95,349.921,1316.9,230.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.05,34.556,0.0,,0.0
2023-02-26 21:40:00,100.196,0.0,0.1,65.96,0.0,0.0,560.5,0.0,0.0,0.0,0.0,0.0,308.68,0.0,0.0,0.0,0.0,0.0,0,0.0,1305.15,0.0,20.9,0.0,0.0,0.0,-0.156,42.63,0.0,0.0,24.73,502.135,0.0,0.0,0.022,0.0,53.6625,77.1359,0.05,824.201,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,1364.74,347.13,1315.1,231.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.6,44.127,0.0,,0.0
2023-02-26 21:45:00,100.65,0.0,0.1,65.96,0.0,0.0,561.3,0.0,0.0,0.0,0.0,0.0,313.66,0.0,0.0,0.0,0.0,0.0,0,0.0,1301.82,0.0,20.6,0.0,0.0,0.0,-0.156,42.3925,0.0,0.0,24.68,501.698,0.0,0.0,0.022,0.0,53.625,72.7859,0.05,824.674,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,1368.03,349.124,1316.2,230.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.25,54.182,0.0,,0.0
2023-02-26 21:50:00,100.317,0.0,0.1,65.96,0.0,0.0,561.0,0.0,0.0,0.0,0.0,0.0,317.69,0.0,0.0,0.0,0.0,0.0,0,0.0,1304.1,0.0,21.4,0.0,0.0,0.0,-0.156,43.0225,0.0,0.0,24.71,503.78,0.0,0.0,0.022,0.0,53.775,77.0007,0.05,825.421,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,1370.5,335.367,1317.6,230.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.05,62.299,0.0,,0.0
2023-02-26 21:55:00,99.854,0.0,0.1,66.36,0.0,0.0,558.5,0.0,0.0,0.0,0.0,0.0,328.49,0.0,0.0,0.0,0.0,0.0,0,0.0,1304.1,0.0,21.4,0.0,0.0,0.0,-0.156,42.5375,0.0,0.0,24.74,501.581,0.0,0.0,0.022,0.0,53.7,74.7069,0.05,824.17,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,1367.86,334.171,1312.6,229.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.3,58.068,0.0,,0.0
2023-02-26 22:00:00,100.529,0.0,0.1,66.36,0.0,0.0,560.8,0.0,0.0,0.0,0.0,0.0,332.43,0.0,0.0,0.0,0.0,0.0,0,0.0,1302.52,0.0,21.6,0.0,0.0,0.0,-0.156,42.735,0.0,0.0,24.72,504.988,0.0,0.0,0.022,0.0,53.6813,73.1546,0.05,825.116,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,1367.07,333.572,1318.7,230.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.79,54.256,0.0,,0.0
2023-02-26 22:05:00,56.6494,0.0,0.1,66.36,0.0,0.0,562.5,0.0,0.0,0.0,0.0,0.0,324.96,0.0,0.0,0.0,0.0,0.0,0,0.0,1299.9,0.0,20.7,0.0,0.0,0.0,-0.156,80.7325,0.0,0.0,24.74,504.669,0.0,0.0,0.022,0.0,53.8875,80.3963,0.05,825.177,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,1320.94,337.759,1303.7,229.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.9,49.425,0.0,,0.0
2023-02-26 22:10:00,6.30445,0.0,0.1,66.36,0.0,0.0,556.3,0.0,0.0,0.0,0.0,0.0,324.84,0.0,0.0,0.0,0.0,0.0,0,0.0,1302.35,0.0,21.2,0.0,0.0,0.0,-0.156,84.725,0.0,0.0,24.7,497.284,0.0,0.0,0.022,0.0,53.6625,75.817,0.05,824.048,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,1299.58,347.13,1290.8,228.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.44,45.737,0.0,,0.0
2023-02-26 22:15:00,0.41291,0.0,0.1,66.36,0.0,0.0,557.9,0.0,0.0,0.0,0.0,0.0,334.55,0.0,0.0,0.0,0.0,0.0,0,0.0,1299.2,0.0,21.7,0.0,0.0,0.0,-0.156,85.0975,0.0,0.0,24.71,497.401,0.0,0.0,0.022,0.0,53.8875,78.377,0.05,824.262,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,1306.6,349.523,1293.7,227.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.9,44.089,0.0,,0.0
2023-02-26 22:20:00,0.41291,0.0,0.1,66.36,0.0,0.0,553.9,0.0,0.0,0.0,0.0,0.0,330.33,0.0,0.0,0.0,0.0,0.0,0,0.0,1300.25,0.0,21.7,0.0,0.0,0.0,-0.156,85.32,0.0,0.0,24.67,494.984,0.0,0.0,0.022,0.0,53.8875,75.989,0.05,819.821,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,1293.88,329.186,1282.6,227.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.11,41.35,0.0,,0.0
2023-02-26 22:25:00,0.41291,0.0,0.1,66.36,0.0,0.0,559.1,0.0,0.0,0.0,0.0,0.0,321.14,0.0,0.0,0.0,0.0,0.0,0,0.0,1299.2,0.0,20.9,0.0,0.0,0.0,-0.156,85.5275,0.0,0.0,24.72,503.998,0.0,0.0,0.022,0.0,53.85,77.779,0.05,825.635,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,1304.97,331.18,1293.9,229.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,43.294,0.0,,0.0
2023-02-26 22:30:00,0.41291,0.0,0.1,66.36,0.0,0.0,559.2,0.0,0.0,0.0,0.0,0.0,329.14,0.0,0.0,0.0,0.0,0.0,0,0.0,1299.38,0.0,20.8,0.0,0.0,0.0,-0.156,85.8,0.0,0.0,24.69,500.49,0.0,0.0,0.022,0.0,53.9438,81.2564,0.05,824.017,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,1288.14,328.788,1291.8,229.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.55,42.929,0.0,,0.0
2023-02-26 22:35:00,0.41291,0.0,0.1,66.36,0.0,0.0,557.8,0.0,0.0,0.0,0.0,0.0,326.58,0.0,0.0,0.0,0.0,0.0,0,0.0,1299.2,0.0,20.8,0.0,0.0,0.0,-0.156,85.8075,0.0,0.0,24.69,499.936,0.0,0.0,0.022,0.0,53.9062,94.0605,0.05,825.421,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,1299.46,331.18,1293.6,229.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.76,35.729,0.0,,0.0
2023-02-26 22:40:00,0.41291,0.0,0.1,66.36,0.0,0.0,558.0,0.0,0.0,0.0,0.0,0.0,326.2,0.0,0.0,0.0,0.0,0.0,0,0.0,1300.25,0.0,20.6,0.0,0.0,0.0,-0.156,85.485,0.0,0.0,24.72,501.698,0.0,0.0,0.022,0.0,53.9812,86.9007,0.05,824.14,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,1306.24,330.183,1293.4,229.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.74,38.284,0.0,,0.0
2023-02-26 22:45:00,0.41291,0.0,0.1,66.36,0.0,0.0,559.7,0.0,0.0,0.0,0.0,0.0,328.51,0.0,0.0,0.0,0.0,0.0,0,0.0,1301.12,0.0,21.4,0.0,0.0,0.0,-0.156,85.8875,0.0,0.0,24.73,503.562,0.0,0.0,0.022,0.0,53.85,97.1244,0.05,824.246,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,1302.88,329.784,1296.6,229.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.16,39.258,0.0,,0.0
2023-02-26 22:50:00,0.41291,0.0,0.1,66.36,0.0,0.0,554.5,0.0,0.0,0.0,0.0,0.0,323.53,0.0,0.0,0.0,0.0,0.0,0,0.0,1301.3,0.0,21.1,0.0,0.0,0.0,-0.156,85.815,0.0,0.0,24.71,498.056,0.0,0.0,0.022,0.0,54.0,103.965,0.05,821.729,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,1294.35,329.984,1286.6,227.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.45,42.382,0.0,,0.0
2023-02-26 22:55:00,0.41291,0.0,0.1,66.36,0.0,0.0,559.7,0.0,0.0,0.0,0.0,0.0,321.39,0.0,0.0,0.0,0.0,0.0,0,0.0,1300.07,0.0,21.4,0.0,0.0,0.0,-0.156,85.635,0.0,0.0,24.71,503.008,0.0,0.0,0.022,0.0,53.9812,95.9693,0.05,823.789,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,1302.66,329.784,1294.4,228.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.25,39.733,0.0,,0.0
