SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK
2023-09-02 13:45:00,0.0,646.238,81.6713,0.0,0.0,0.0,71.6814,53.1992,0.0,119.097,0.0,0.0,0.0,0.0,22.2648,-0.04,215.262,0,787.134,0.0,110.698,74.452,44.184,23.5004,0.0,7.08489,0.0,0.0,0.0,4.95872,33.4523,42.17,26.3035,,192.864,29.0031,0.0,108.885,10.557,0.0,48.286,496.785,297.25,91.24,95.5,32.1004,15.58,33.7697,58.6165,0.0,0.00565,0.0,0.0,6.7,31.9,0.0,173.93,124.386,0,0.0,0.0,437.562,36.0223,0.0,148.894,0.0,18.9398,34.8791,0.0,78.4343,370.904,182.994,0.01645,0.0,0.0,27.589,0.0,4.287,19.06,0.0,0.0
2023-09-02 13:50:00,0.0,649.387,81.7403,0.0,0.0,0.0,70.3813,52.8992,0.0,119.001,0.0,0.0,0.0,0.0,24.8166,-0.04,215.195,0,784.277,0.0,111.003,74.8045,43.4931,23.6011,0.0,6.97489,0.0,0.0,0.0,0.08527,34.1537,42.17,26.3864,,183.991,29.019,0.0,109.68,10.507,0.0,48.28,486.409,344.529998779,91.72,94.25,31.4015,15.393,30.7759,53.6578,0.0,0.12371,0.0,0.0,7.0,31.9,0.0,176.32,123.42,0,0.0,0.0,431.239,36.4105,0.0,149.242,0.0,18.7103,44.4495,0.0135,78.4302,370.84,183.994,0.0,0.0,0.0,1.489,0.0,4.287,18.92,0.0,0.0
2023-09-02 13:55:00,0.0,661.057,81.9288,0.0,0.0,0.0,70.5022,41.3994,0.0,119.001,0.0,0.0,0.0,0.0,25.558,-0.06,215.289,0,822.046,0.0,111.498,75.0412,44.145,23.6011,0.0,6.8949,0.0,0.0,0.0,73.6133,33.5385,42.17,26.9814,,182.964,28.2154,0.0,110.581,10.407,0.30152,48.28,482.332,205.339996338,91.89,93.25,31.4015,15.211,33.0465,48.6975,0.0,0.08352,0.0,0.0,7.6,31.9,0.0,168.043,124.565,0,0.0,0.0,430.848,36.8548,0.01396,149.56,0.0,18.5101,40.3711,0.0455,78.4875,370.602,183.994,0.71031,0.0,0.0,0.0,0.0,4.287,19.05,0.0,0.0
2023-09-02 14:00:00,0.0,644.578,82.2288,0.0,0.0,0.0,69.9895,42.2994,0.0,119.797,0.0,0.0,0.0,0.0,20.1851,-0.01,215.167,0,799.146,0.0,99.9741,75.1117,43.4711,23.6988,0.0,6.8349,0.0,0.0,0.0,79.0569,33.6861,42.17,26.6209,,181.957,27.5021,0.0,110.107,10.256,0.0,48.28,497.444,292.890014648,91.73,92.0,32.3995,15.015,31.7189,0.26847,0.0,0.08352,0.0,0.0,6.4,31.9,0.0,160.719,123.626,0,0.0,0.0,427.772,35.8514,0.0,149.95,0.0,18.2098,38.2361,0.0,78.4917,371.17,183.994,0.0,0.0,0.0,0.0,0.0,4.287,18.82,0.0,0.0
2023-09-02 14:05:00,0.0,648.118,82.3297,0.0,0.0,0.0,71.6997,45.1993,0.0,119.797,0.0,0.0,0.0,0.0,23.3134,-0.01,215.235,0,782.055,0.0,101.781,75.8569,48.1318,23.6988,0.0,6.7049,0.0,0.0,0.0,79.3149,33.8922,42.17,26.8421,,173.336,25.6188,0.0,110.028,10.105,0.0,48.186,531.527,313.100006104,91.79,90.75,34.8013,14.8,37.9355,0.23271,0.0,0.00565,0.0,0.0,7.0,31.9,0.0,138.444,125.232,0,0.0,0.0,431.532,36.3787,0.06423,149.969,0.0,17.9205,42.8711,0.0,78.4466,371.106,184.995,0.01645,0.0,0.0,0.0,0.0,4.287,19.21,0.0,0.0
2023-09-02 14:10:00,0.0,668.04,82.4492,0.0,0.0,0.0,71.0918,44.1993,0.0,119.797,0.0,0.0,0.0,0.0,24.9078,-0.05,215.262,0,780.273,0.0,102.849,76.864,44.9262,23.6011,0.0,6.5649,0.0,0.0,0.0,79.573,33.9784,42.17,26.8421,,166.84,22.0486,0.0,109.612,9.954,0.17212,48.186,561.166,347.649993896,91.93,89.0,31.9997,14.555,35.6283,0.20774,0.0,0.04333,0.0,0.0,7.6,31.9,0.0,127.137,124.728,0,0.0,0.0,430.384,36.8035,0.01396,150.097,0.0,17.6104,39.8181,0.0375,78.5121,371.261,184.995,0.47703,0.0,0.0,0.0,0.0,4.287,18.93,0.0,0.0
2023-09-02 14:15:00,0.0,643.943,82.4094,0.0,0.0,0.0,68.3598,40.3994,0.0,120.1,0.0,0.0,0.0,0.0,25.2252,-0.05,214.774,0,750.024,0.0,103.508,77.5489,45.2998,23.6011,0.0,6.4349,0.0,0.0,0.0,79.8474,33.8922,42.17,26.6117,,153.889,19.6024,0.0,107.991,9.753,0.0,48.186,547.787,420.230010986,92.13,88.0,33.6019,14.271,31.9936,0.27134,0.0,0.04333,0.0,0.0,6.4,31.9,0.0,118.064,122.899,0,0.0,0.0,435.218,36.3568,0.0,150.152,0.0,17.1905,43.3802,0.0,78.8111,371.472,184.995,0.0,0.0,0.0,0.0,0.0,4.287,19.01,0.0,0.0
2023-09-02 14:20:00,0.0,661.033,82.3191,0.0,0.0,0.0,67.2905,40.2994,0.0,120.003,0.0,0.0,0.0,0.0,25.6492,-0.05,214.503,0,808.789,0.0,104.491,76.8691,47.9976,23.6988,0.0,6.2949,0.0,0.0,0.0,80.1546,33.48,42.17,26.9558,,154.987,19.3209,0.0,109.296,9.602,0.0,48.186,562.02,425.579986572,92.15,87.0,34.4991,14.011,33.9529,0.23811,0.0,0.04333,0.0,0.0,7.4,31.9,0.0,124.253,124.54,0,0.0,0.0,436.805,36.6156,0.0,150.06,0.0,16.9305,43.3973,0.0,78.7989,372.076,184.995,0.31254,0.0,0.0,0.0,0.0,4.287,18.59,0.0,0.0
2023-09-02 14:25:00,0.0,668.406,82.2395,0.0,0.0,0.0,68.7224,47.4993,0.0,120.003,0.0,0.0,0.0,0.0,25.7556,-0.03,214.07,0,880.787,0.0,105.284,76.7935,48.2954,23.6988,0.0,6.18491,0.0,0.0,0.0,80.3267,33.7446,42.74,27.0561,,165.904,22.33,0.0,111.812,9.401,0.27955,48.286,592.685,151.529998779,92.32,85.0,34.4991,13.754,30.8125,72.9463,0.0,0.12371,0.0,0.0,7.4,31.9,0.0,151.362,124.42,0,0.0,0.0,462.026,36.4446,0.20757,150.103,0.0,16.5203,36.5185,9.96235,78.8849,372.378,184.995,1.54473,0.0,0.0,0.0,0.0,4.287,18.97,0.0,0.0
2023-09-02 14:30:00,0.0,660.984,82.1014,0.0,0.0,0.0,67.902,50.3992,0.0,120.003,0.0,0.0,0.0,0.0,25.8591,-0.07,213.704,0,938.527,0.0,106.139,77.5489,53.8643,23.9002,0.0,6.00491,0.0,0.0,0.0,80.5929,33.803,42.74,27.0561,,155.682,20.7228,0.0,111.57,9.25,0.0,48.388,569.955,154.669998169,92.26,84.0,38.8998,13.529,28.9357,76.5512,0.0,0.08352,0.0,0.0,7.4,31.9,0.0,163.282,122.754,0,0.0,0.0,501.627,36.6864,0.00093,150.103,0.0,16.0698,40.813,0.0,79.0692,372.634,184.995,0.10019,0.0,0.0,0.0,0.0,4.287,19.02,0.0,0.0
2023-09-02 14:35:00,0.0,644.602,81.881,0.0,0.0,0.0,69.6013,45.4993,0.0,120.003,0.0,0.0,0.0885,0.0,25.8591,-0.03,213.203,0,957.351,0.0,100.2,78.5509,51.086,23.5004,0.0,5.86491,0.0,0.0,0.0,80.7403,33.3939,42.74,26.7018,,167.747,26.3002,0.0,110.354,8.999,0.0,48.386,554.72,154.970001221,92.28,82.0,37.2,13.257,34.7311,75.5666,0.0,0.04333,0.0,0.0,6.5,32.0,0.0,169.38,118.832,0,0.0,0.0,481.753,36.452,0.0,149.914,0.0,15.9001,37.1533,0.0,79.1142,372.79,184.995,0.0,0.0,0.0,0.0,0.0,4.287,18.96,0.0,0.0
2023-09-02 14:40:00,0.0,659.055,81.8093,0.0,0.0,0.0,70.6889,39.4994,0.0,120.003,0.0,0.0,0.0,0.0,25.8591,-0.02,212.661,0,1011.31,0.0,101.353,76.8691,50.9542,23.1983,0.0,5.72491,0.0,0.0,0.0,80.9288,33.9199,42.74,27.0602,,154.745,25.4028,0.0,111.112,8.798,0.23316,48.386,587.411,194.169998169,92.23,81.0,36.6995,12.991,35.2163,76.0185,0.0,0.00565,0.0,0.0,7.5,32.0,0.0,163.905,121.968,0,0.0,0.0,481.729,36.2689,0.02885,149.523,0.0,15.4595,29.2174,5.04442,79.1429,372.497,184.995,1.78399,0.0,0.0,0.0,0.0,4.287,19.82,0.0,0.0
2023-09-02 14:45:00,0.0,648.386,81.65,0.0,0.0,0.0,72.542,33.9995,0.0,120.498,0.0,0.0,0.0,0.0,25.8591,-0.03,212.39,0,1033.84,0.0,102.245,76.5418,52.9317,23.3997,0.0,5.58492,0.0,0.0,0.0,80.982,33.6861,42.74,26.7725,,167.173,23.6788,0.0,110.891,8.597,0.0,48.386,573.104,210.089996338,92.19,79.0,38.8998,12.778,36.3974,75.7467,0.0,0.04333,0.0,0.0,6.9,31.9,0.0,146.876,123.566,0,0.0,0.0,464.711,36.181,0.0,149.364,0.0,15.07,34.1869,0.0,78.9832,372.47,184.995,0.0,0.0,0.0,0.0,0.0,4.287,19.01,0.0,0.0
2023-09-02 14:50:00,0.0,644.602,81.581,0.0,0.0,0.0,72.1794,29.3995,0.0,120.203,0.0,0.0,0.0,0.0,25.9594,-0.02,212.051,0,1040.56,0.0,102.696,76.582,47.5508,23.6011,0.0,5.41492,0.0,0.0,0.0,81.1172,33.8615,42.74,26.8923,,159.469,22.8575,0.0,111.691,8.446,0.0,48.386,567.562,303.410003662,92.05,77.0,34.5998,12.474,39.4095,75.117,0.0,0.08352,0.0,0.0,7.2,31.9,0.0,132.493,124.429,0,0.0,0.0,442.86,36.0589,0.0,149.444,0.0,14.5695,36.9152,0.1255,78.9873,372.497,184.995,0.11514,0.0,0.0,0.0,0.0,4.287,18.7,0.0,0.0
2023-09-02 14:55:00,0.0,659.886,81.4907,0.0,0.0,0.0,71.8608,23.5996,0.0,120.903,0.0,0.0,0.0,0.0,26.0608,-0.03,211.4,0,1069.68,0.0,103.178,78.2287,47.0405,23.3997,0.0,5.24492,0.0,0.0,0.0,81.2401,33.7753,42.93,27.0387,,153.295,21.622,0.0,111.728,8.194,0.0,48.284,594.198,303.420013428,91.8,75.0,34.0017,12.168,40.737,75.1853,0.0,0.04333,0.0,0.0,7.5,31.9,0.0,131.87,125.916,0,0.0,0.0,472.427,35.9881,0.0,149.047,0.0,14.1704,28.8841,0.0225,78.7128,372.708,180.994,0.39329,0.0,0.0,0.0,0.0,4.287,18.83,0.0,0.0
2023-09-02 15:00:00,0.0,643.919,81.4005,0.0,0.0,0.0,66.9902,24.2996,0.0,119.701,0.0,0.0,0.0,0.0,26.1622,-0.03,210.52,0,1074.64,0.0,107.488,80.2378,50.7344,23.1006,0.0,5.07492,0.0,0.0,0.0,81.2401,34.2706,42.93,26.7694,,152.54,21.3122,0.0,110.217,7.992,0.0,48.184,553.011,371.440002441,91.44,73.0,37.0993,11.851,43.621,74.9633,0.0,0.12371,0.0,0.0,6.6,31.9,0.0,132.529,121.899,0,0.0,0.0,463.686,35.1873,0.00093,146.838,0.0,13.8102,32.7709,0.0,78.5408,373.101,181.994,0.0,0.0,0.0,11.989,0.0,4.287,18.68,0.0,0.0
2023-09-02 15:05:00,0.0,694.261,81.1695,0.0,0.0,0.0,67.9094,28.1996,0.0,119.9,0.0,0.0,0.10925,0.0,26.1622,-0.04,209.544,0,1055.74,0.0,110.655,78.5257,49.8994,22.7008,0.0,4.91493,0.0,0.0,0.0,84.5865,34.449,42.93,26.7377,,144.564,18.8377,0.0,109.354,7.791,0.0,47.98,563.412,368.630004883,91.07,72.0,35.8999,11.514,44.1611,75.3051,0.0,0.08352,0.0,0.0,6.6,31.9,0.0,127.997,123.489,0,0.0,0.0,451.698,35.8123,0.04933,146.435,0.0,13.3195,30.2733,0.0,78.3811,373.413,180.994,0.0,0.0,0.0,16.789,0.0,4.287,18.91,0.0,0.0
2023-09-02 15:10:00,0.0,743.554,80.5402,0.0,0.0,0.0,68.3598,31.2995,0.0,119.502,0.0,0.0,0.0,0.0,25.9564,-0.05,208.27,0,1094.68,0.0,111.113,79.2408,51.689,21.9989,0.0,4.76493,0.0,0.0,0.0,31.2556,33.5969,42.88,26.3117,,150.667,21.2521,0.0,107.406,7.59,0.0,47.764,597.69,508.200012207,90.84,70.0,37.7005,11.238,35.436,74.6652,0.0,0.00565,0.0,0.0,6.9,31.9,0.0,118.714,122.532,0,0.0,0.0,469.912,35.5877,0.0,145.446,0.0,12.6896,32.3583,0.0,74.9158,373.971,179.993,0.01645,0.0,0.0,19.389,0.0,4.287,18.6,0.0,0.0
2023-09-02 15:15:00,0.0,806.665,79.9906,0.0,0.0,0.0,71.3811,38.2994,0.0,118.699,0.0,0.0,0.0,0.0,25.857,0.0,206.834,0,1076.08,0.0,103.478,78.9991,53.7984,21.3001,0.0,4.57493,0.0,0.0,0.0,76.759,33.9784,42.88,26.6312,,133.224,20.1316,0.0,110.275,7.289,0.2771,47.66,638.804,451.049987793,90.61,68.0,38.6007,10.899,32.3232,74.5459,0.0,0.04333,0.0,0.0,7.5,31.9,0.0,107.517,123.224,0,0.0,0.0,482.73,35.3362,0.0,144.469,0.0,12.4101,29.3443,0.0,77.8527,374.356,179.993,0.02542,0.0,0.0,13.089,0.0,4.287,18.98,0.0,0.0
2023-09-02 15:20:00,0.0,838.941,79.3295,0.0,0.0,0.0,70.9123,37.6994,0.0,119.598,0.0,0.0,0.0,0.0,24.5146,-0.03,204.91,0,1053.89,0.0,104.259,78.4603,53.3736,20.5005,0.285,4.42493,0.0,0.0,0.0,83.6731,33.9507,42.88,26.2062,,145.339,24.7868,2.48,109.143,7.038,0.0,47.56,658.36,412.489990234,90.58,66.0,38.5,10.557,22.0142,74.3846,0.0,0.12371,0.0,0.0,6.6,32.1,0.0,119.538,121.72,0,0.0,0.0,483.047,34.5672,0.0,143.548,0.0,12.0902,27.982,0.0,77.3407,374.575,179.993,0.0,0.0,0.0,14.689,0.0,4.287,18.71,0.0,0.0
2023-09-02 15:25:00,0.0,900.587,78.4109,0.0,0.0,0.0,70.3813,38.4994,0.0,118.603,0.0,0.0,0.0,0.0,24.4193,-0.05,202.837,0,1065.85,0.0,108.751,77.9718,53.2833,20.5005,0.0,4.22494,0.0,0.0,0.0,83.4765,34.2706,42.88,26.2492,,142.277,25.3072,1.685,109.091,6.837,0.0,47.35,678.672,437.320007324,89.14,64.0,38.3993,10.239,24.1657,73.2736,0.0,0.12371,0.0,0.0,6.9,32.4,0.0,139.075,122.472,0,0.0,0.0,487.246,34.616,0.00093,142.455,0.0,11.5397,24.8154,0.0,76.9884,374.978,178.993,0.0,0.0,0.0,21.389,0.0,4.287,18.85,0.0,0.0
2023-09-02 15:30:00,0.0,944.363,77.24,0.0,0.0,0.0,69.8393,36.2994,0.0,118.101,0.0,0.0,0.0,0.0,24.876,-0.02,200.073,0,1069.34,0.0,106.12,77.7251,53.0977,17.9004,0.48499,4.06494,0.0,0.0,0.0,83.1488,34.0676,42.88,26.1099,,147.031,18.3757,7.025,108.454,6.585,0.0,47.024,711.827,486.880004883,86.36,62.0,38.201,9.869,24.1291,73.4123,0.0,0.08352,0.0,0.0,6.9,32.2,0.0,116.58,121.874,0,0.0,0.0,481.753,34.0325,0.0,140.404,0.0,11.1405,29.1441,0.0,76.3658,375.5,176.993,0.0,0.0,0.0,21.489,0.0,4.287,19.81,0.0,0.0
2023-09-02 15:35:00,0.0,990.188,74.6699,0.0,0.0,0.0,69.1691,36.2994,0.0,117.703,0.0,0.0,0.0,0.0,24.6456,-0.03,197.281,0,1098.81,0.0,108.837,77.3726,52.1724,21.3001,0.35499,3.84494,0.0,0.0,0.0,82.5795,33.8615,42.88,25.5447,,140.213,19.8449,8.526,106.301,6.334,0.0,46.918,743.639,471.829986572,83.62,60.0,37.9995,9.484,26.0609,72.4214,0.0,0.08352,0.0,0.0,16.8,32.3,0.0,117.459,122.284,0,0.0,0.0,490.445,32.8215,0.0,138.177,0.0,10.4703,25.0169,0.0,75.6204,375.555,173.992,0.0,0.0,0.0,24.589,0.0,4.287,19.78,0.0,0.0
2023-09-02 15:40:00,0.0,1050.54,70.6395,0.0,0.0,0.0,67.4589,35.7994,0.0,116.398,0.0,0.0,0.0,0.0,23.2376,-0.03,194.761,0,1174.83,0.0,85.9785,77.287,52.6436,21.1994,0.325,3.67494,0.0,0.0,0.0,81.9691,34.3014,41.92,25.5109,,149.438,22.7743,15.935,106.669,6.082,0.20142,46.816,795.398,412.959991455,81.76,58.0,37.8012,9.078,30.2083,71.3891,0.0,0.00565,0.0,0.0,20.2,32.0,0.0,139.515,125.83,0,0.0,0.0,499.722,31.8352,0.0,135.167,0.0,10.17,24.6897,0.0,74.7889,375.619,171.992,0.0,0.0,0.0,24.589,0.0,4.287,19.44,0.0,0.0
2023-09-02 15:45:00,0.0,1097.07,66.8401,0.0,0.0,0.0,65.5509,31.1995,0.0,111.297,0.0,0.0,0.0,0.0,23.0236,-0.02,191.929,0,1216.58,0.0,93.0587,77.0503,51.108,20.6989,0.49499,3.47495,0.0,0.0,0.0,81.4735,33.48,41.92,25.1228,,143.969,23.762,18.038,104.1,5.832,0.0,46.4,821.595,439.309997559,79.62,56.0,37.5021,8.724,30.0252,71.1637,0.0,0.12371,0.0,0.0,19.5,32.3,0.0,138.444,122.839,0,0.0,0.0,498.794,29.76,0.0,131.548,0.0,9.60967,24.2112,0.0,73.7198,373.568,172.992,0.0,0.0,0.0,27.889,0.0,4.287,18.86,0.0,0.0
2023-09-02 15:50:00,0.0,1173.3,62.8415,0.0,0.0,0.0,64.5292,37.6994,0.0,110.802,0.0,0.0,0.0,0.0,21.8757,-0.02,189.178,0,1296.52,0.0,93.669,88.7176,51.2154,19.4995,0.33499,3.24495,0.0,0.0,0.0,80.47,33.3354,40.92,24.9764,,115.942,22.4858,22.035,101.484,5.581,0.32837,46.2,877.528,307.510009766,77.28,53.75,37.0993,8.359,26.9581,72.8865,0.0,0.08352,0.0,0.0,20.5,32.4,0.0,150.968,124.745,0,0.0,0.0,504.703,29.091,0.0,126.488,0.0,9.48027,26.7356,0.0,72.6712,367.727,167.999,1.23967,0.0,0.0,29.489,0.0,4.287,18.94,0.0,0.0
2023-09-02 15:55:00,0.0,1226.79,59.0501,0.0,0.0,0.0,61.9217,35.7994,0.0,114.4,0.0,0.0,0.0,0.0,20.8282,-0.01,186.13,0,1362.29,0.0,104.887,88.4154,51.1836,21.4008,0.285,3.07495,0.0,0.0,0.0,76.2962,34.0676,40.62,24.6692,,140.273,21.7424,26.347,99.378,5.329,0.50416,45.892,940.639,253.11000061,75.34,51.25,36.6995,7.935,23.9918,71.7548,0.0,0.08352,0.0,0.0,20.5,32.1,0.0,144.605,127.625,0,0.0,0.0,504.459,27.5627,0.0,120.61,0.0,9.02982,33.2592,1.68247,71.6063,358.553,167.999,1.31145,0.0,0.0,29.489,0.0,4.287,17.82,0.0,0.0
2023-09-02 16:00:00,0.0,1246.37,55.2905,0.0,0.0,0.0,58.5415,34.0995,0.0,111.997,0.0,0.0,0.0,0.0,19.9578,-0.04,197.701,0,1411.83,0.0,97.673,88.4406,49.4014,20.7996,0.325,2.87496,0.0,0.0,0.0,74.1458,33.7446,39.91,23.7302,,155.078,24.9125,31.67,95.4245,5.028,0.0,45.474,918.52,337.989990234,71.61,49.0,36.202,7.501,22.3072,70.4412,0.0,0.08352,0.0,0.0,19.8,32.2,0.0,147.855,125.172,0,0.0,0.0,507.12,25.5778,0.0,114.598,0.0,8.48048,31.328,0.0,70.2423,337.981,162.998,0.0,0.0,0.0,29.489,0.0,4.287,17.64,0.0,0.0
2023-09-02 16:05:00,0.0,1312.68,54.7701,0.0,0.0,0.0,55.0515,32.6995,0.0,111.201,0.0,0.0,0.0,0.0,20.3223,-0.03,195.493,0,1480.5,0.0,88.9387,88.4406,49.2134,20.5005,0.0,2.68496,0.0,0.0,0.0,72.5524,34.0676,39.91,23.5131,,121.441,21.1193,30.391,91.7026,4.726,3.97345,44.836,905.8,348.410003662,67.53,46.0,35.7015,7.047,22.7466,68.7526,0.0,0.12371,0.0,0.0,20.7,32.1,0.0,124.93,123.121,0,0.0,0.0,503.116,23.9762,0.03072,108.11,0.0,7.94946,25.0791,3.26345,68.8742,290.025,157.997,1.70623,0.0,0.0,29.089,0.0,4.287,18.58,0.0,0.0
2023-09-02 16:10:00,0.0,1354.57,50.1397,0.0,0.0,0.0,51.8508,31.0995,0.0,109.498,0.0,0.0,0.0,0.0,20.695,-0.04,189.043,0,1532.14,0.0,88.3101,92.046,49.3013,19.8993,0.0,2.48496,0.0,0.0,0.0,69.3371,33.5108,38.91,22.9867,,145.621,25.9639,28.816,85.638,4.425,6.84947,44.094,904.872,510.880004883,63.75,43.75,35.1003,6.592,24.0833,66.7934,0.0,0.12371,0.0,0.0,20.4,32.2,0.0,152.14,117.644,0,0.0,0.0,499.258,22.1695,0.0,101.463,0.0,7.36961,21.1875,1.34348,67.2031,250.877,147.995,0.0,0.0,0.0,28.389,0.0,4.287,17.92,0.0,0.0
2023-09-02 16:15:00,0.0,1396.1,46.0509,0.0,0.0,0.0,48.1813,29.5996,0.0,107.3,0.0,0.0,0.0,0.0,21.2388,-0.04,179.707,0,1563.83,0.0,101.872,85.6711,47.1821,19.3011,0.0,2.24497,0.0,0.0,0.0,65.5053,33.7753,36.89,21.7999,,160.073,28.9234,27.122,78.8891,4.122,9.82559,42.826,926.259,502.799987793,59.92,41.5,34.4015,6.103,28.6702,63.0806,0.0,0.04333,0.0,0.0,19.5,32.1,0.0,164.829,110.594,0,0.0,0.0,541.887,20.2457,0.02699,94.7188,0.0,6.87033,24.9131,0.0,65.5729,236.759,135.992,0.0,0.0,0.0,27.789,0.0,4.287,19.02,0.0,0.0
2023-09-02 16:20:00,0.0,1462.17,42.0709,0.0,0.0,0.0,44.8597,27.8996,0.0,103.503,0.0,0.0,0.0,0.0,19.1211,-0.01,169.829,0,1554.45,0.0,89.5064,80.7363,46.6963,17.0001,0.0,2.04497,0.0,0.0,0.0,55.3595,34.0953,33.88,20.2394,,111.148,20.7175,25.307,72.4192,3.82,18.1778,40.318,904.872,727.099975586,55.9,38.75,33.6996,5.574,25.2918,58.8522,0.0,0.08352,0.0,0.0,20.5,32.4,0.0,132.053,102.186,0,0.0,0.0,510.343,18.5196,2.64627,87.7546,0.0,6.32954,28.3751,0.2755,63.5658,207.535,138.993,1.17986,0.0,0.0,26.989,0.0,4.287,17.81,0.0,0.0
2023-09-02 16:25:00,0.69909,1499.08,39.9309,0.0,0.0,0.0,40.9998,26.2996,0.0,98.7995,0.0,0.0,0.0,0.0,17.5043,-0.04,159.558,0,1593.1,0.0,90.544,74.1096,49.9043,15.9991,0.0,1.76497,0.0,0.0,0.0,53.9648,34.3598,32.88,18.7464,,109.859,17.6854,23.628,65.4545,3.519,20.1822,37.348,893.422,828.390014648,51.93,36.25,35.6008,4.998,21.4191,54.2299,0.0,0.08352,0.0,0.0,19.9,32.3,0.0,113.687,96.6488,0,0.0,0.0,530.876,16.3125,0.0,80.6256,0.0,5.78997,29.3077,1.58448,60.2276,193.417,136.992,0.0,0.0,0.0,25.989,0.0,4.287,17.93,0.0,0.0
2023-09-02 16:30:00,0.29541,1537.66,36.1899,0.0,0.0,0.0,37.4511,12.6998,0.0,93.2032,0.0,0.0,0.0,0.0,13.4333,-0.03,148.488,0,1610.49,0.0,82.4079,67.8707,48.3223,13.6004,0.0,1.59498,0.0,0.0,0.0,51.2737,34.2429,29.85,16.7311,,135.661,22.8044,21.846,58.3528,3.167,18.6856,34.97,912.343,976.979980469,48.08,33.5,34.5998,4.393,17.7478,49.3018,0.0,0.08352,0.0,0.0,19.6,32.3,0.0,125.406,88.4712,0,0.0,0.0,589.178,14.7695,0.0,73.5576,0.0,5.2504,33.0102,0.0,56.0497,174.685,124.998,0.0,0.0,0.0,24.389,0.0,4.287,18.36,0.0,0.0
2023-09-02 16:35:00,1.09621,1599.74,32.271,0.0,0.1,0.0,33.6315,14.9998,0.0,87.0989,0.0,0.0,0.0,0.0,12.3254,-0.04,137.133,0,1654.24,0.0,71.574,61.2742,46.8232,15.1995,0.0,1.38498,0.0,0.0,0.0,52.3346,33.48,27.82,15.2643,,140.545,24.5337,20.069,51.2723,2.815,17.0523,32.128,926.333,1046.85998535,43.72,31.0,33.1991,3.714,21.1536,44.3597,0.0,0.04333,0.0,0.0,20.5,32.3,0.0,141.813,80.5157,0,0.0,0.0,632.929,13.1435,8.14357,66.569,0.0,4.67055,24.6946,0.0,51.4785,153.088,102.993,0.22281,0.0,0.0,22.489,0.0,4.287,19.01,0.0,0.0
2023-09-02 16:40:00,1.99954,1585.97,28.5115,0.0,0.28,0.0,30.4125,22.8997,0.0,81.2966,0.0,0.0,0.0,0.0,10.0741,-0.03,125.548,0,1690.1,0.0,56.0159,54.718,43.039,14.1009,0.0,1.16498,0.0,0.0,0.0,48.1341,33.6861,25.74,13.398,,145.913,25.2984,18.298,44.297,2.462,15.3384,29.248,949.551,1180.07995605,39.84,28.0,30.6996,2.985,19.4873,39.2572,0.0,0.00565,0.0,0.0,19.9,32.3,0.0,156.095,72.6543,0,0.0,0.0,690.67,10.9487,6.97635,59.6292,0.0,4.11023,25.4551,0.0,46.8009,136.754,96.9918,0.0,0.0,0.0,20.789,0.0,4.287,19.19,0.0,0.0
2023-09-02 16:45:00,2.39635,1628.24,24.6802,0.0,1.38,0.0,27.1824,22.6996,0.0,73.9975,0.0,0.0,0.0,0.0,7.51974,-0.03,113.122,0,1756.48,0.0,40.0915,47.8043,36.9183,12.9992,0.0,0.97499,0.0,0.0,0.0,46.1763,33.6277,22.7,11.5707,,134.039,19.8838,16.345,38.4483,2.111,13.2949,26.142,973.55,1112.56994629,35.53,25.25,27.6997,2.353,18.5718,34.7085,0.0,0.04333,120.31,0.0,19.4,32.3,0.0,127.924,64.6647,0,0.0,0.0,747.655,9.2372,6.14794,52.9274,0.0,3.58043,25.4661,0.0,41.8857,119.286,90.9991,0.0,0.0,0.0,18.789,0.0,4.287,20.05,0.0,0.0
