SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER
2025-03-30 00:50:00,195.597,2102.99,0.0,0.0,80.14,27.3104,0.0,0.0,112.392,0.0,0.0,207.913,101.13,13.698,0.0,27.43,0.0,0,1756.67,0.0,0.0,0.0,0.0,0.001526,86.3237,0.0,104.973,25.2049,0.0,0.0,23.0209,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,554.891,388.720001221,0.0,0.0,0.00153,0.0,19.5056,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0666,0.0,461.733,0.0,,0.0,32.7266,0.0,29.6849,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.21,40.48,213.88,0.0,23.68,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 00:55:00,182.897,2107.82,0.0,0.0,72.62,27.0027,0.0,0.0,114.424,0.0,0.0,207.555,97.6124,15.1981,0.0,27.62,0.0,0,1753.84,0.0,0.0,0.0,0.0,0.001526,86.7537,0.0,105.677,23.9163,0.0,0.0,23.0209,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,559.432,410.309997559,0.0,0.0,0.00153,0.0,17.052,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5624,0.0,455.531,0.0,,0.0,32.0498,0.0,25.8079,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.22,41.05,202.496,0.0,23.46,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 01:00:00,179.496,2080.09,0.0,0.0,66.21,26.8541,0.0,0.0,116.846,0.0,0.0,205.283,95.8019,15.999,0.0,27.42,0.0,0,1694.14,0.0,0.0,0.0,0.0,0.001526,86.6937,0.0,102.567,26.6173,0.0,0.0,23.2239,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,555.477,401.440002441,0.0,0.0,0.00153,0.0,17.7295,0.0,0.0,0.1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.3964,0.0,454.897,0.0,,0.0,33.0166,0.0,24.1172,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.22,47.19,238.28,0.0,23.44,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 01:05:00,158.596,2084.6,0.0,0.0,63.17,28.5014,0.0,0.0,114.095,0.0,0.0,203.754,98.0227,16.8973,0.0,28.09,0.0,0,1656.47,0.0,0.0,0.0,0.0,0.001526,88.8537,0.0,98.2823,25.6722,0.0,0.0,23.5777,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,564.315,398.989990234,0.0,0.0,0.00153,0.0,18.8556,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.997,0.0,457.363,0.0,,0.0,30.4238,0.0,23.812,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.21,61.91,234.038,0.0,23.49,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 01:10:00,153.196,2077.67,0.0,0.0,60.24,28.3926,0.0,0.0,105.642,0.0,0.0,194.441,93.4674,15.999,0.0,27.47,0.0,0,1654.91,0.0,0.0,0.0,0.0,0.001526,92.3836,0.0,95.2417,28.862,0.0,0.0,23.0486,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,553.524,394.079986572,0.0,0.0,0.00153,0.0,19.5239,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.5356,0.0,456.728,0.0,,0.0,30.415,0.0,28.3799,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.22,63.64,233.077,0.0,23.5,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 01:15:00,146.997,2086.21,0.0,0.0,53.74,30.1719,0.0,0.0,105.97,0.0,0.0,194.2,97.5036,16.0964,0.0,27.83,0.0,0,1667.21,0.0,0.0,0.0,0.0,0.001526,93.9636,0.0,97.2158,22.0326,0.0,0.0,23.2547,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,556.576,423.679992676,0.0,0.0,0.00153,0.0,16.2371,0.0,0.0,0.13376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2465,0.0,459.584,0.0,,0.0,34.6778,0.0,27.6084,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.21,65.62,228.853,0.0,23.46,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 01:20:00,131.299,2107.16,0.0,0.0,52.9,32.0892,0.0,0.0,109.181,0.0,0.0,199.268,99.8049,15.2998,0.0,27.98,0.0,0,1679.27,0.0,0.0,0.0,0.0,0.001526,101.393,0.0,98.5235,28.3137,0.0,0.0,23.2824,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,553.768,415.059997559,0.0,0.0,0.00153,0.0,16.2371,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.8027,0.0,455.239,0.0,,0.0,31.3379,0.0,27.8148,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.21,75.52,222.926,0.0,23.38,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 01:25:00,131.194,2091.41,0.0,0.0,53.18,36.3301,0.0,0.0,107.084,0.0,0.0,201.183,101.99,16.1981,0.0,26.47,0.0,0,1637.94,0.0,0.0,0.0,0.0,0.001526,107.213,0.0,103.164,31.1027,0.0,0.0,23.4577,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,560.995,363.570007324,0.0,0.0,0.00153,0.0,17.3358,0.0,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.9497,0.0,461.904,0.0,,0.0,30.4678,0.0,24.0085,,0.0,0.0,0.0,,,,0.0,,14.9188,-0.2,86.86,230.702,0.0,23.37,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 01:30:00,131.094,2064.17,0.0,0.0,55.18,39.313,0.0,0.0,104.396,0.0,0.0,202.855,99.2037,18.7957,0.0,27.4,0.0,0,1623.51,0.0,0.0,0.0,0.0,0.001526,105.503,0.0,105.582,29.9205,0.0,0.0,22.8732,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,547.982,403.859985352,0.0,0.0,0.00153,0.0,17.702,0.0,0.0,0.1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5896,0.0,460.268,0.0,,0.0,27.787,0.0,22.3435,,0.0,0.0,0.0,,,,0.0,,14.6901,-0.22,85.92,221.403,0.0,23.38,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 01:35:00,130.696,2045.88,0.0,0.0,65.68,40.8515,0.0,0.0,97.0601,0.0,0.0,203.131,107.928,23.0969,0.0,27.49,0.0,0,1611.11,0.0,0.0,0.0,0.0,0.001526,111.613,0.0,106.376,33.157,0.0,0.0,22.7563,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,562.118,408.369995117,0.0,0.0,0.00153,0.0,16.7864,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0636,0.0,459.243,0.0,,0.0,30.6699,0.0,22.2116,,0.0,0.0,0.0,,,,0.0,,14.6901,-0.21,83.13,221.693,0.0,23.64,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 01:40:00,128.896,2006.62,0.0,0.0,71.14,39.3716,0.0,0.0,94.9624,0.0,0.0,201.541,111.489,25.097,0.0,25.63,0.0,0,1575.39,0.0,0.0,0.0,0.0,0.001526,116.603,0.0,106.699,35.5422,0.0,0.0,23.0209,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,553.841,372.380004883,0.0,0.0,0.00153,0.0,18.8006,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0455,0.0,454.237,0.0,,0.0,32.9902,0.0,21.5586,,0.0,0.0,0.0,,,,0.0,,14.6901,-0.21,75.87,244.951,0.0,23.35,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 01:45:00,119.193,1975.01,0.0,0.0,67.48,41.6407,0.0,0.0,93.06,0.0,0.0,198.126,100.029,23.3978,0.0,24.49,0.0,0,1540.77,0.0,0.0,0.0,0.0,0.001526,107.723,0.0,106.236,33.6768,0.0,0.0,22.8425,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,555.917,365.170013428,0.0,0.0,0.00153,0.0,19.2126,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8148,0.0,454.701,0.0,,0.0,29.5097,0.0,22.3764,,0.0,0.0,0.0,,,,0.0,,14.6901,-0.21,71.43,249.755,0.0,23.66,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 01:50:00,125.095,1991.73,0.0,0.0,73.52,43.5811,0.0,0.0,83.1614,0.0,0.0,190.39,97.4932,22.1986,0.0,22.59,0.0,0,1503.56,0.0,0.0,0.0,0.0,0.001526,112.963,0.0,107.201,33.9378,0.0,0.0,23.0486,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,559.066,401.790008545,0.0,0.0,0.00153,0.0,17.3175,0.0,0.0,0.17395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.4047,0.0,461.977,0.0,,0.0,32.2168,0.0,25.3892,,0.0,0.0,0.0,,,,0.0,,14.6901,-0.22,68.06,246.401,0.0,23.82,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 01:55:00,123.697,2022.2,0.0,0.0,74.44,40.9918,0.0,0.0,91.0951,0.0,0.0,188.022,90.9597,22.0968,0.0,23.94,0.0,0,1476.1,0.0,0.0,0.0,0.0,0.001526,104.853,0.0,108.216,33.7855,0.0,0.0,22.9594,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,557.162,452.790008545,0.0,0.0,0.00153,0.0,17.821,0.0,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.2186,0.0,461.977,0.0,,0.0,32.0234,0.0,27.0567,,0.0,0.0,0.0,,,,0.0,,14.6901,-0.21,56.06,245.331,0.0,23.77,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 02:00:00,134.395,2063.07,0.0,0.0,69.4,45.6618,0.0,0.0,91.8803,0.0,0.0,164.805,90.3799,22.4995,0.0,22.76,0.0,0,1466.45,0.0,0.0,0.0,0.0,0.001526,107.653,0.0,107.791,33.0293,0.0,0.0,22.9901,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,563.632,500.329986572,0.0,0.0,0.00153,0.0,20.6958,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3287,0.0,462.612,0.0,,0.0,34.1944,0.0,27.3191,,0.0,0.0,0.0,,,,0.0,,14.6901,-0.21,54.29,225.391,0.0,23.68,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 02:05:00,125.995,2068.44,0.0,0.0,69.83,43.4534,0.0,0.0,86.8373,0.0,0.0,160.203,88.9965,22.0968,0.0,19.97,0.0,0,1494.53,0.0,0.0,0.0,0.0,0.001526,100.873,0.0,108.051,32.0359,0.0,0.0,23.1962,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,559.237,484.959991455,0.0,0.0,0.00153,0.0,17.2717,0.0,0.0,0.1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6626,0.0,459.755,0.0,,0.0,34.5108,0.0,30.2367,,0.0,0.0,0.0,,,,0.0,,14.6901,-0.22,52.51,223.723,0.0,23.68,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 02:10:00,126.297,2072.86,0.0,0.0,72.53,41.4795,0.0,0.0,85.1302,0.0,0.0,142.423,94.2603,20.2958,0.0,20.33,0.0,0,1523.22,0.0,0.0,0.0,0.0,0.001526,100.363,0.0,107.918,29.5888,0.0,0.0,23.0793,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,564.218,491.070007324,0.0,0.0,0.00153,0.0,14.2687,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5617,0.0,462.27,0.0,,0.0,32.5244,0.0,27.5023,,0.0,0.0,0.0,,,,0.0,,14.633,-0.21,50.66,215.711,0.0,23.61,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 02:15:00,119.893,2051.76,0.0,0.0,66.89,34.6932,0.0,0.0,89.1928,0.0,0.0,134.537,88.4226,17.9992,0.0,17.49,0.0,0,1537.23,0.0,0.0,0.0,0.0,0.001526,95.9435,0.0,108.166,24.3543,0.0,0.0,22.9901,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,554.257,503.329986572,0.0,0.0,0.00153,0.0,14.5708,0.0,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0522,0.0,460.121,0.0,,0.0,32.5947,0.0,23.9219,,0.0,0.0,0.0,,,,0.0,,14.633,-0.22,40.47,214.641,0.0,23.89,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 02:20:00,116.595,2064.83,0.0,0.0,65.58,42.0907,0.0,0.0,81.3294,0.0,0.0,145.779,94.8003,13.0961,0.0,18.09,0.0,0,1521.63,0.0,0.0,0.0,0.0,0.001526,101.243,0.0,107.391,21.347,0.0,0.0,22.9901,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,560.385,508.839996338,0.0,0.0,0.00153,0.0,16.6583,0.0,0.0,0.1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0883,0.0,458.51,0.0,,0.0,30.4853,0.0,20.8188,,0.0,0.0,0.0,,,,0.0,,14.2328,-0.21,43.38,211.161,0.0,23.81,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 02:25:00,114.799,2081.62,0.0,0.0,65.7,38.1534,0.0,0.0,74.9035,0.0,0.0,138.17,90.1966,11.4987,0.0,19.2,0.0,0,1516.99,0.0,0.0,0.0,0.0,0.001526,94.9836,0.0,107.544,21.4288,0.0,0.0,23.2547,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,558.065,550.520019531,0.0,0.0,0.00153,0.0,17.6745,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4875,0.0,460.244,0.0,,0.0,29.6591,0.0,20.5405,,0.0,0.0,0.0,,,,0.0,,14.2328,-0.21,45.11,214.424,0.0,23.8,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 02:30:00,111.895,2089.97,0.0,0.0,63.51,31.0426,0.0,0.0,72.2823,0.0,0.0,138.772,84.1577,13.2997,0.0,18.99,0.0,0,1546.12,0.0,0.0,0.0,0.0,0.001526,99.3235,0.0,107.829,23.1077,0.0,0.0,23.1962,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,555.795,504.380004883,0.0,0.0,0.00153,0.0,18.7274,0.0,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9865,0.0,461.269,0.0,,0.0,28.7099,0.0,19.0207,,0.0,0.0,0.0,,,,0.0,,14.2328,-0.21,48.41,213.264,0.0,23.88,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 02:35:00,115.495,2043.68,0.0,0.0,63.71,27.1806,0.0,0.0,74.3839,0.0,0.0,131.24,90.455,14.698,0.0,19.4,0.0,0,1547.73,0.0,0.0,0.0,0.0,0.001526,98.0235,0.0,104.471,26.3705,0.0,0.0,22.9594,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,546.371,507.470001221,0.0,0.0,0.00153,0.0,19.9359,0.0,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.6031,0.0,458.486,0.0,,0.0,27.5937,0.0,19.9423,,0.0,0.0,0.0,,,,0.0,,14.2328,-0.22,44.64,216.78,0.0,23.91,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 02:40:00,113.296,2020.32,0.0,0.0,57.5,26.8897,0.0,0.0,78.7746,0.0,0.0,124.199,96.9397,18.0965,0.0,17.34,0.0,0,1514.33,0.0,0.0,0.0,0.0,0.001526,91.7036,0.0,98.333,26.9259,0.0,0.0,23.1962,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,554.012,506.269989014,0.0,0.0,0.00153,0.0,18.7365,0.0,0.0,0.1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8055,0.0,457.631,0.0,,0.0,23.4803,0.0,21.1118,,0.0,0.0,0.0,,,,0.0,,14.2328,-0.2,39.92,225.101,0.0,23.87,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 02:45:00,106.398,2068.39,0.0,0.0,65.49,27.4025,0.0,0.0,79.0364,0.0,0.0,111.553,92.6922,19.8975,0.0,15.58,0.0,0,1505.86,0.0,0.0,0.0,0.0,0.001526,91.9836,0.0,89.5985,32.339,0.0,0.0,23.1962,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,560.848,510.220001221,0.0,0.0,0.00153,0.0,15.1751,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.4605,0.0,457.265,0.0,,0.0,24.1395,0.0,21.2436,,0.0,0.0,0.0,,,,0.0,,14.2328,-0.21,37.0,216.925,0.0,24.0,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 02:50:00,106.099,2084.26,0.0,0.0,79.39,24.6332,0.0,0.0,79.9504,0.0,0.0,106.41,99.5295,20.0967,0.0,18.08,0.0,0,1536.4,0.0,0.0,0.0,0.0,0.001526,88.7737,0.0,90.2841,30.4465,0.0,0.0,23.1655,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,552.596,516.349975586,0.0,0.0,0.00153,0.0,15.0103,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6368,0.0,458.827,0.0,,0.0,25.3524,0.0,21.3291,,0.0,0.0,0.0,,,,0.0,,14.2328,-0.23,35.94,217.669,0.0,23.67,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 02:55:00,100.798,2108.85,0.0,0.0,80.05,21.4807,0.0,0.0,74.7082,0.0,0.0,92.8863,116.136,18.2956,0.0,13.09,0.0,0,1530.13,0.0,0.0,0.0,0.0,0.001526,88.8537,0.0,88.7924,34.1679,0.0,0.0,22.784,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,556.942,513.140014648,0.0,0.0,0.00153,0.0,16.6125,0.0,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2321,0.0,459.34,0.0,,0.0,20.8436,0.0,20.6516,,0.0,0.0,0.0,,,,0.0,,14.5186,-0.22,40.58,198.906,0.0,23.81,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 03:00:00,89.2962,2125.23,0.0,0.0,81.16,21.5917,0.0,0.0,73.005,0.0,0.0,93.7865,107.446,17.4991,0.0,14.11,0.0,0,1548.31,0.0,0.0,0.0,0.0,0.001526,91.8336,0.0,90.1,33.6831,0.0,0.0,22.7563,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,556.844,567.08001709,0.0,0.0,0.00153,0.0,16.3836,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2991,0.0,456.191,0.0,,0.0,20.7557,0.0,22.5791,,0.0,0.0,0.0,,,,0.0,,14.5186,-0.2,42.29,167.835,0.0,23.69,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 03:05:00,80.5964,2112.8,0.0,0.0,82.99,23.1009,0.0,0.0,74.0558,0.0,0.0,96.8048,98.6672,15.7999,0.0,16.56,0.0,0,1549.58,0.0,0.0,0.0,0.0,0.001526,86.5137,0.0,95.1719,31.8557,0.0,0.0,23.0209,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,557.382,506.040008545,0.0,0.0,0.00153,0.0,16.2554,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6059,0.0,458.998,0.0,,0.0,14.9636,0.0,24.0501,,0.0,0.0,0.0,,,,0.0,,14.5186,-0.21,41.57,151.647,0.0,23.94,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 03:10:00,72.6983,2107.43,0.0,0.0,86.9,24.9827,0.0,0.0,75.9543,0.0,0.0,96.5301,93.9502,16.3973,0.0,17.69,0.0,0,1590.38,0.0,0.0,0.0,0.0,0.001526,84.0037,0.0,96.4922,34.5599,0.0,0.0,23.3408,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,562.46,523.549987793,0.0,0.0,0.00153,0.0,16.4569,0.0,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2493,0.0,462.856,0.0,,0.0,16.5808,0.0,23.1296,,0.0,0.0,0.0,,,,0.0,,14.5186,-0.22,34.44,139.484,0.0,23.82,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 03:15:00,60.6994,2127.16,0.0,0.0,86.11,24.6813,0.0,0.0,66.9737,0.0,0.0,85.8396,83.1952,16.8973,0.0,17.46,0.0,0,1602.32,0.0,0.0,0.0,0.0,0.001526,86.8537,0.0,99.4629,34.525,0.0,0.0,22.2857,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,556.478,571.41998291,0.0,0.0,0.00153,0.0,17.7478,0.0,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8732,0.0,460.414,0.0,,0.0,15.5525,0.0,22.1762,,0.0,0.0,0.0,,,,0.0,,14.5186,-0.29,39.84,136.728,0.0,23.68,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 03:20:00,61.1994,2111.65,0.0,0.0,88.27,23.6724,0.0,0.0,59.704,0.0,0.0,85.8183,77.4216,14.5962,0.0,17.62,0.0,0,1591.06,0.0,0.0,0.0,0.0,0.001526,81.3838,0.0,100.961,30.3212,0.0,0.0,23.0793,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,553.207,623.16998291,0.0,0.0,0.00153,0.0,18.6725,0.0,0.0,0.08352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5988,0.0,457.826,0.0,,0.0,18.4793,0.0,23.8047,,0.0,0.0,0.0,,,,0.0,,14.5186,-0.31,45.56,125.797,0.0,23.59,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 03:25:00,64.9951,2126.3,0.0,0.0,90.95,34.1888,0.0,0.0,62.4541,0.0,0.0,85.713,73.7172,17.3973,0.0,18.35,0.0,0,1593.65,0.0,0.0,0.0,0.0,0.001526,80.5738,0.0,104.738,27.3782,0.0,0.00047,23.1378,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,559.921,613.469970703,0.0,0.0,0.00153,0.0,17.3266,0.0,0.0,0.13376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6056,0.0,460.952,0.0,,0.0,16.4226,0.0,26.2583,,0.0,0.0,0.0,,,,0.0,,14.5186,-0.32,52.52,122.915,0.0,23.59,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 03:30:00,67.1985,2107.67,0.0,0.0,90.97,33.1924,0.0,0.0,58.9189,0.0,0.0,75.4726,79.2885,17.6982,0.0,14.74,0.0,0,1587.89,0.0,0.0,0.0,0.0,0.001526,88.7737,0.0,106.839,27.6488,0.0,0.0,22.9317,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,551.18,588.369995117,0.0,0.0,0.00153,0.0,16.3928,0.0,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1147,0.0,460.488,0.0,,0.0,15.2273,0.0,28.1712,,0.0,0.0,0.0,,,,0.0,,14.5186,-0.31,57.61,126.994,0.0,23.78,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 03:35:00,71.9982,2120.93,0.0,0.0,94.8,30.2137,0.0,0.0,59.1142,0.0,0.0,65.6809,78.6822,19.3975,0.0,13.31,0.0,0,1592.07,0.0,0.0,0.0,0.0,0.001526,93.3836,0.0,104.859,23.3624,0.0,0.0,23.1962,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,552.84,541.640014648,0.0,0.0,0.00153,0.0,20.1465,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2941,0.0,461.635,0.0,,0.0,16.405,0.0,28.441,,0.0,0.0,0.0,,,,0.0,,14.5186,-0.31,63.53,133.683,0.0,23.58,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 03:40:00,74.4972,2116.76,0.0,0.0,98.44,27.8923,0.0,0.0,59.7001,0.0,0.0,57.6471,82.5988,17.9992,0.0,12.11,0.0,0,1549.29,0.0,0.0,0.0,0.0,0.001526,90.4036,0.0,106.782,20.863,0.0,0.0,23.0209,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,548.299,505.480010986,0.0,0.0,0.00153,0.0,21.0712,0.0,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2264,0.0,457.436,0.0,,0.0,13.7683,0.0,28.8902,,0.0,0.0,0.0,,,,0.0,,14.5186,-0.32,71.81,145.937,0.0,23.6,,0.0,0.0,0.00916,0.0,0.0
2025-03-30 03:45:00,93.195,2127.18,0.0,0.0,99.26,32.533,0.0,0.0,60.29,0.0,0.0,49.2241,87.997,20.3976,0.0,12.42,0.0,0,1519.29,0.0,0.0,0.0,0.0,0.001526,86.7637,0.0,105.881,17.7629,0.0,0.0,22.8425,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,561.288,556.489990234,0.0,0.0,0.00153,0.0,24.7883,0.0,0.0,0.17395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4601,0.0,458.803,0.0,,0.0,12.5993,0.0,31.173,,0.0,0.0,0.0,,,,0.0,,14.5186,-0.31,72.51,157.557,0.0,23.78,,0.0,0.0,0.00916,0.0,0.0
