SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA
2022-07-13 01:15:00,0.02,0.0,0.0,10.8,9.8,14.9,0.0,0.0,0.001,0.0,25.6,26.0046,0.0,0,0.0,36.77,21.96,38.6,32.0,37.0,1.7,0.0,0.0,0.03,0.15,76.91,37.38,0.0,0.0,0.0,13.882,0.0,0,0.0,0.08545,35.0,0.0,40.0,51.9799995422,366.83,150.84,0.0,0.0,0.0,0.0,33.1,38.2,28.0977,0.0,0,2.59924,0.0,373.0,31.0,53.2,15.64,0.0
2022-07-13 01:20:00,0.0,0.0,0.0,10.9,9.58,15.9,0.0,0.0,0.001,0.0,22.1,22.0427,0.0,0,0.0,33.59,20.9,38.6,30.3,35.0,0.0,0.0,0.0,0.04,0.0,72.24,41.53,0.0,0.0,0.0,13.883,0.0,0,0.0,0.08545,33.6,0.0,38.5,85.8700027466,362.803,151.74,0.0,0.0,0.0,0.0,33.7,41.0,25.1035,0.0,0,3.39901,0.0,374.0,31.2,57.0,16.7,0.0
2022-07-13 01:25:00,0.0,0.0,0.0,11.1,0.0,20.0,0.0,0.0,0.001,0.0,20.6,21.7546,0.0,0,0.0,35.1,20.97,32.9,28.5,32.3,0.0,0.0,0.0,0.03,0.0,58.99,37.48,0.0,0.0,0.0,13.871,0.0,0,0.0,0.08545,30.7,0.0,34.2,120.599998474,359.448,148.16,0.0,0.0,0.0,0.0,34.7,41.2,28.6986,0.0,0,2.69921,0.0,378.0,33.5,55.7,21.46,0.0
2022-07-13 01:30:00,0.05,0.0,0.0,11.1,0.0,20.5,0.0,0.0,0.001,0.0,22.1,21.8266,0.0,0,0.0,29.29,28.55,36.8,31.4,30.3,6.2,0.0,0.0,0.03,0.3,60.01,39.52,0.0,0.0,0.0,13.868,0.0,0,0.0,0.08545,28.3,0.0,33.3,127.589996338,367.501,148.81,0.0,0.0,0.0,0.0,36.3,40.4,29.92,0.0,0,2.59924,0.0,363.0,32.5,48.7,23.26,0.0
2022-07-13 01:35:00,0.0,0.0,0.0,11.1,0.0,20.2,0.0,0.0,0.001,0.0,20.0,23.4114,0.0,0,0.0,32.75,33.0,36.8,29.5,28.9,0.0,0.0,0.0,0.03,0.75,65.34,42.39,0.0,0.0,0.0,13.843,0.0,0,0.0,0.08545,25.4,0.0,30.5,120.800003052,360.79,148.49,0.0,0.0,0.0,0.0,35.9,43.7,31.2143,0.0,0,2.89915,0.0,370.0,31.6,51.9,22.28,0.0
2022-07-13 01:40:00,0.012,0.0,0.0,11.1,0.0,19.0,0.0,0.0,0.001,0.0,17.7,22.1868,0.0,0,0.0,32.01,32.94,34.5,26.6,27.6,2.3,0.0,0.0,0.03,0.0,72.36,39.7,0.0,0.0,0.0,13.901,0.0,0,0.0,0.08545,24.0,0.0,31.0,121.550003052,364.817,149.94,0.0,0.0,0.0,0.0,33.7,44.5,31.0539,0.0,0,1.79948,0.0,358.0,29.4,51.0,19.04,0.0
2022-07-13 01:45:00,0.217,0.0,0.0,11.2,0.0,15.6,0.0,0.0,0.001,0.0,19.1,17.2164,0.0,0,0.0,26.52,31.37,29.5,24.5,25.8,10.5,0.0,0.0,0.03,3.0,59.06,35.08,0.0,0.0,0.0,13.872,0.0,0,0.0,0.08545,23.0,0.0,27.7,71.0800018311,370.186,149.89,0.0,0.0,0.0,0.0,34.3,40.1,27.3442,0.0,0,1.79948,0.0,370.0,31.4,41.9,16.29,0.0
2022-07-13 01:50:00,0.0,0.0,0.0,11.0,0.0,12.9,0.0,0.0,0.001,0.0,18.1,15.6316,0.0,0,0.0,23.54,34.14,25.3,25.4,27.1,0.0,0.0,0.0,0.03,0.0,42.19,33.57,0.0,0.0,0.0,13.873,0.0,0,0.0,0.08545,19.2,0.0,26.8,134.080001831,357.435,148.84,0.0,0.0,0.0,0.0,33.3,42.4,26.0841,0.0,0,1.89945,0.0,376.0,29.4,35.4,14.18,0.0
2022-07-13 01:55:00,0.046,0.0,0.0,11.0,0.0,10.9,0.0,0.0,0.001,0.0,16.9,14.7672,0.0,0,0.0,21.99,37.05,27.6,26.0,28.0,1.4,0.0,0.0,0.03,0.0,34.9,26.26,0.0,0.0,0.0,13.899,0.0,0,0.0,0.08545,17.7,0.0,25.5,164.380004883,362.132,151.06,0.0,0.0,0.0,0.0,37.0,44.8,24.857,0.0,0,1.49956,0.0,360.0,29.0,34.4,14.44,0.0
2022-07-13 02:00:00,0.066,0.0,0.0,11.1,0.0,12.8,0.0,0.0,0.001,0.0,16.3,14.7672,0.0,0,0.0,28.58,39.91,26.7,26.8,29.5,0.0,0.0,0.0,0.03,0.0,42.77,20.64,0.0,0.0,0.0,13.895,0.0,0,0.0,0.08545,16.8,0.0,25.3,201.679992676,365.488,152.59,0.0,0.0,0.0,0.0,34.9,40.3,25.3314,0.0,0,1.49956,0.0,373.0,24.5,36.2,17.28,0.0
2022-07-13 02:05:00,0.0,0.0,0.0,10.9,0.0,12.1,0.0,0.0,0.0,0.0,16.1,13.9028,0.0,0,0.0,26.71,36.57,29.8,25.8,28.4,0.0,0.0,0.0,0.03,0.0,43.76,19.6,0.0,0.0,0.0,13.853,0.0,0,0.0,0.08545,17.7,0.0,26.1,157.630004883,362.803,151.89,0.0,0.0,0.0,0.0,36.5,39.6,26.3289,0.0,0,1.49956,0.0,378.0,24.5,34.7,14.57,0.0
2022-07-13 02:10:00,0.0,0.0,0.0,11.0,0.0,10.1,0.0,0.0,0.001,0.0,16.5,11.8137,0.0,0,0.0,32.05,37.57,28.6,28.3,27.4,0.0,0.0,0.0,0.03,0.15,39.4,22.77,0.0,0.0,0.0,13.87,0.0,0,0.0,0.08545,18.2,0.0,28.1,156.580001831,360.79,151.31,0.0,0.0,0.0,0.0,37.8,36.9,29.458,0.0,0,1.29962,0.0,360.0,23.3,32.9,17.3,0.0
2022-07-13 02:15:00,0.037,0.0,0.0,11.0,0.0,10.1,0.0,0.0,0.001,0.0,18.3,12.6061,0.0,0,0.0,35.68,37.74,25.1,24.5,28.6,0.0,0.0,0.0,0.03,0.0,31.51,22.18,0.0,0.0,0.0,13.867,0.0,0,0.0,0.08545,18.2,0.0,32.7,181.210006714,360.119,151.16,0.0,0.0,0.0,0.0,43.8,33.9,27.8913,0.0,0,0.99971,0.0,341.0,23.7,32.8,22.16,0.0
2022-07-13 02:20:00,0.0,0.0,0.0,11.0,0.0,11.7,0.0,0.0,0.001,0.0,19.4,11.5256,0.0,0,0.0,35.03,32.13,28.1,24.9,28.2,0.0,0.0,0.0,0.03,0.0,30.61,18.78,0.0,0.0,0.0,13.882,0.0,0,0.0,0.08545,15.8,0.0,30.6,175.869995117,357.435,151.21,0.0,0.0,0.0,0.0,51.0,35.7,30.3907,0.0,0,0.99971,0.0,326.0,24.3,34.7,21.3,0.0
2022-07-13 02:25:00,0.0,0.0,0.0,11.1,0.0,13.5,0.0,0.0,0.001,0.0,17.7,10.0129,0.0,0,0.0,34.27,34.07,27.8,23.1,26.6,0.0,0.0,0.0,0.03,0.0,28.59,17.19,0.0,0.0,0.0,13.889,0.0,0,0.0,0.08545,14.8,0.0,27.3,150.440002441,360.79,149.74,0.0,0.0,0.0,0.0,53.2,33.2,28.835,0.0,0,1.39959,0.0,328.0,23.7,33.7,19.65,0.0
2022-07-13 02:30:00,0.0,0.0,0.0,11.1,0.0,12.7,0.0,0.0,0.001,0.0,18.1,9.94083,0.0,0,0.0,34.1,26.82,27.2,23.1,28.5,0.0,0.0,0.0,0.03,0.0,30.87,15.85,0.0,0.0,0.0,13.874,0.0,0,0.0,0.08545,13.9,0.0,28.8,161.460006714,364.817,148.91,0.0,0.0,0.0,0.0,45.8,34.9,25.888,0.0,0,0.99971,0.0,331.0,24.8,36.3,16.75,0.0
2022-07-13 02:35:00,0.0,0.0,0.0,10.9,0.0,9.5,0.0,0.0,0.001,0.0,16.9,8.28403,0.0,0,0.0,33.49,20.77,26.4,20.7,25.3,0.0,0.0,0.0,0.03,0.0,32.29,13.85,0.0,0.0,0.0,13.876,0.0,0,0.0,0.08545,14.8,0.0,27.5,177.169998169,361.461,149.01,0.0,0.0,0.0,0.0,35.5,27.3,25.2583,0.0,0,0.99971,0.0,328.0,25.1,39.3,15.6,0.0
2022-07-13 02:40:00,0.0,0.0,0.0,11.0,0.0,11.3,0.0,0.0,0.001,0.0,17.2,7.05943,0.0,0,0.0,33.68,22.37,24.4,19.8,24.4,0.0,0.0,0.0,0.03,0.0,30.1,15.33,0.0,0.0,0.0,13.875,0.0,0,0.0,0.08545,13.9,0.0,32.6,203.660003662,360.79,149.66,0.0,0.0,0.0,0.0,28.9,20.3,24.3025,0.0,0,1.89945,0.0,326.0,24.8,43.4,14.11,0.0
2022-07-13 02:45:00,0.0,0.0,0.0,10.9,0.0,13.4,0.0,0.0,0.001,0.0,18.4,5.90687,0.0,0,0.0,31.03,25.25,22.0,19.0,22.7,0.0,0.0,0.0,0.03,0.0,29.81,16.92,0.0,0.0,0.0,13.856,0.0,0,0.0,0.08545,13.9,0.0,31.2,193.940002441,359.448,151.36,0.0,0.0,0.0,0.0,23.4,17.7,21.0001,0.0,0,1.49956,0.0,327.0,23.8,35.9,14.82,0.0
2022-07-13 02:50:00,0.0,0.0,0.0,11.0,0.0,10.9,0.0,0.0,0.001,0.0,16.8,6.62722,0.0,0,0.0,30.46,24.5,21.6,20.2,21.1,0.0,0.0,0.0,0.03,0.0,23.23,13.96,0.0,0.0,0.0,13.896,0.0,0,0.0,0.08545,15.3,0.0,30.3,221.320007324,366.159,150.09,0.0,0.0,0.0,0.0,20.6,26.8,17.1994,0.0,0,1.19965,0.0,330.0,24.5,28.5,12.01,0.0
2022-07-13 02:55:00,0.0,0.0,0.0,11.0,0.0,9.4,0.0,0.0,0.001,0.0,16.7,6.19501,0.0,0,0.0,31.68,25.59,22.6,18.1,22.7,0.0,0.0,0.0,0.03,0.0,18.82,14.34,0.0,0.0,0.0,13.854,0.0,0,0.0,0.08545,15.3,0.0,31.0,207.470001221,360.79,149.36,0.0,0.0,0.0,0.0,19.9,28.4,14.6943,0.0,0,1.19965,0.0,327.0,25.4,24.3,13.46,0.0
2022-07-13 03:00:00,0.0,0.0,0.0,10.9,0.0,8.6,0.0,0.0,0.001,0.0,16.8,5.40263,0.0,0,0.0,34.62,29.28,21.5,17.5,21.3,0.0,0.0,0.0,0.03,0.0,17.49,10.71,0.0,0.0,0.0,13.864,0.0,0,0.0,0.08545,14.4,0.0,28.0,249.869995117,357.435,151.51,0.0,0.0,0.0,0.0,22.2,27.0,16.1236,0.0,0,1.19965,0.0,326.0,27.5,21.3,16.14,0.0
2022-07-13 03:05:00,0.0,0.0,0.0,11.0,0.0,9.2,0.0,0.0,0.001,0.0,14.8,4.53821,0.0,0,0.0,32.14,31.96,19.6,17.3,21.8,0.0,0.0,0.0,0.02,0.0,15.21,7.97,0.0,0.0,0.0,13.872,0.0,0,0.0,0.08545,14.8,0.0,26.7,258.269989014,358.106,150.39,0.0,0.0,0.0,0.0,25.9,21.2,20.4133,0.0,0,1.19965,0.0,325.0,25.5,23.5,16.71,0.0
2022-07-13 03:10:00,0.0,0.0,0.0,11.0,0.0,8.7,0.0,0.0,0.001,0.0,15.0,4.68227,0.0,0,0.0,30.76,30.46,21.3,16.3,21.0,0.0,0.0,0.0,0.03,0.0,14.27,7.78,0.0,0.0,0.0,13.868,0.0,0,0.0,0.08545,14.8,0.0,25.0,242.479995728,360.119,150.92,0.0,0.0,0.0,0.0,25.1,17.0,19.7034,0.0,0,0.99971,0.0,330.0,25.2,31.3,19.3,0.0
2022-07-13 03:15:00,0.165,0.0,0.0,11.1,0.0,7.6,0.0,0.0,0.001,0.0,15.3,2.80937,0.0,0,0.0,31.65,29.92,21.5,15.8,19.9,0.0,0.0,0.0,0.03,0.0,11.22,7.97,0.0,0.0,0.0,13.877,0.0,0,0.0,0.08545,16.3,0.0,18.1,250.649993896,371.528,150.05,0.0,0.0,0.0,0.0,24.6,18.8,17.7613,0.0,0,1.39959,0.0,332.0,27.2,32.6,20.32,0.0
2022-07-13 03:20:00,0.047,0.0,0.0,11.0,0.0,6.9,0.0,0.0,0.001,0.0,14.0,1.87291,0.0,0,0.0,29.03,28.34,21.4,15.6,20.0,0.0,0.0,0.0,0.04,0.0,8.87,9.5,0.0,0.0,0.0,13.884,0.0,0,0.0,0.08545,17.2,0.0,14.7,262.260009766,362.803,153.07,0.0,0.0,0.0,0.0,22.1,19.5,17.8123,0.0,0,0.99971,0.0,332.0,28.6,33.9,22.52,0.0
2022-07-13 03:25:00,0.058,0.0,0.0,10.9,0.0,6.3,0.0,0.0,0.001,0.0,15.9,1.80087,0.0,0,0.0,28.99,25.03,22.6,15.9,20.2,0.0,0.0,0.0,0.03,0.0,8.14,8.32,0.0,0.0,0.0,13.877,0.0,0,0.0,0.08545,18.2,0.0,13.0,236.339996338,361.461,150.6,0.0,0.0,0.0,0.0,22.9,19.0,18.9106,0.0,0,0.99971,0.0,330.0,29.2,35.0,27.38,0.0
2022-07-13 03:30:00,0.092,0.0,0.0,11.0,0.0,5.7,0.0,0.0,0.001,0.0,15.3,1.36866,0.0,0,0.0,26.62,25.57,23.3,15.5,22.7,0.0,0.0,0.0,0.03,0.0,10.36,7.47,0.0,0.0,0.0,13.89,0.0,0,0.0,0.08545,19.6,0.0,11.6,238.169998169,366.159,153.02,0.0,0.0,0.0,0.0,23.1,16.2,19.6473,0.0,0,0.99971,0.0,332.0,25.3,31.7,26.46,0.0
2022-07-13 03:35:00,0.145,0.0,0.0,11.1,0.0,3.9,0.0,0.0,0.001,0.0,13.0,2.23308,0.0,0,0.0,26.62,25.43,25.6,17.6,25.6,0.0,0.0,0.0,0.03,3.15,7.81,5.19,0.0,0.0,0.0,13.867,0.0,0,0.0,0.08545,19.6,0.0,11.8,230.710006714,368.172,151.67,0.0,0.0,0.0,0.0,19.9,15.9,18.052,0.0,0,0.99971,0.0,332.0,24.8,27.8,20.49,0.0
2022-07-13 03:40:00,0.0,0.0,0.0,11.1,0.0,4.0,0.0,0.0,0.001,0.0,14.6,2.73733,0.0,0,0.0,29.52,26.76,32.4,21.9,24.3,0.0,0.0,0.0,0.03,0.9,7.82,4.47,0.0,0.0,0.0,13.863,0.0,0,0.0,0.08545,22.0,0.0,13.7,252.800003052,356.764,150.02,0.0,0.0,0.0,0.0,18.8,15.8,20.1372,0.0,0,0.6998,0.0,328.0,23.9,26.4,17.97,0.0
2022-07-13 03:45:00,0.005,0.0,0.0,10.9,0.0,4.3,0.0,0.0,0.001,0.0,15.9,2.16105,0.0,0,0.0,37.18,24.71,34.0,19.8,22.7,0.0,0.0,0.0,0.03,1.65,6.36,6.4,0.0,0.0,0.0,13.846,0.0,0,0.0,0.08545,22.5,0.0,16.2,228.020004272,363.475,151.5,0.0,0.0,0.0,0.0,18.0,20.2,20.4677,0.0,0,1.49956,0.0,330.0,22.1,24.8,20.04,0.0
2022-07-13 03:50:00,0.007,0.0,0.0,11.0,0.0,4.4,0.0,0.0,0.001,0.0,17.5,2.23308,0.0,0,0.0,40.16,23.6,29.4,19.9,21.6,0.0,0.0,0.0,0.03,0.6,8.23,6.79,0.0,0.0,0.0,13.895,0.0,0,0.0,0.08545,21.1,0.0,24.8,206.559997559,356.092,152.62,0.0,0.0,0.0,0.0,19.9,21.7,22.299,0.0,0,1.49956,0.0,328.0,22.7,26.4,19.25,0.0
2022-07-13 03:55:00,0.0,0.0,0.0,11.0,0.0,4.5,0.0,0.0,0.001,0.0,17.8,3.60175,0.0,0,0.0,33.15,24.11,25.7,20.9,21.2,0.0,0.0,0.0,0.03,0.0,8.37,5.46,0.0,0.0,0.0,13.885,0.0,0,0.0,0.08545,23.5,0.0,30.6,187.320007324,358.106,150.12,0.0,0.0,0.0,0.0,20.0,25.9,20.5696,0.0,0,1.49956,0.0,327.0,22.7,27.4,16.68,0.0
2022-07-13 04:00:00,0.0,0.0,0.0,11.0,0.0,6.2,0.0,0.0,0.001,0.0,20.5,3.96193,0.0,0,0.0,31.35,25.22,27.4,21.4,21.5,0.0,0.0,0.0,0.03,0.0,7.75,5.15,0.0,0.0,0.0,13.872,0.0,0,0.0,0.08545,21.1,0.0,33.2,178.820007324,359.448,150.47,0.0,0.0,0.0,0.0,22.2,27.1,23.2785,0.0,0,0.6998,0.0,325.0,23.4,29.2,17.71,0.0
2022-07-13 04:05:00,0.0,0.0,0.0,11.0,0.0,7.3,0.0,0.0,0.001,0.0,17.7,3.88989,0.0,0,0.0,31.38,25.49,28.7,21.1,22.8,0.0,0.0,0.0,0.03,0.0,10.33,5.84,0.0,0.0,0.0,0.001,0.0,0,0.0,0.08545,20.6,0.0,35.3,161.869995117,364.817,172.65,0.0,0.0,0.0,0.0,24.7,28.3,23.9426,0.0,0,0.99971,0.0,332.0,28.0,29.6,18.71,0.0
2022-07-13 04:10:00,0.0,0.0,0.0,-0.2,0.0,6.9,0.0,0.0,0.001,0.0,17.4,3.88989,0.0,0,0.0,31.94,23.7,25.5,19.1,23.1,0.0,0.0,0.0,0.03,0.15,14.34,8.04,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,19.2,0.0,34.4,126.010002136,372.199,190.56,0.0,0.0,0.0,0.0,23.1,24.0,20.1535,0.0,0,1.39959,0.0,333.0,29.6,28.9,18.51,0.0
2022-07-13 04:15:00,0.0,0.0,0.0,11.0,0.0,7.1,0.0,0.0,0.001,0.0,14.7,4.61024,0.0,0,0.0,27.72,22.37,26.3,20.5,24.1,0.0,0.0,0.0,0.03,1.2,17.12,10.83,0.0,0.0,0.0,13.856,0.0,0,0.0,0.08545,18.7,0.0,36.1,99.0699996948,369.514,192.48,0.0,0.0,0.0,0.0,23.1,25.9,19.0161,0.0,0,1.39959,0.0,333.0,27.4,28.6,16.84,0.0
2022-07-13 04:20:00,0.0,0.0,0.0,11.1,0.0,7.3,0.0,0.0,0.001,0.0,13.9,4.68227,0.0,0,0.0,23.47,21.56,27.7,22.4,28.9,0.0,0.0,0.0,0.03,0.0,20.89,11.86,0.0,0.0,0.0,13.873,0.0,0,0.0,0.08545,16.8,0.0,28.4,104.930000305,371.528,192.64,0.0,0.0,0.0,0.0,22.5,25.6,19.3209,0.0,0,1.6995,0.0,333.0,29.9,31.2,11.68,0.0
2022-07-13 04:25:00,0.0,0.0,0.0,11.1,0.0,7.7,0.0,0.0,0.001,0.0,14.6,5.61873,0.0,0,0.0,28.43,22.77,32.4,26.2,30.4,0.0,0.0,0.0,0.02,0.0,22.54,13.39,0.0,0.0,0.0,13.866,0.0,0,0.0,0.08545,20.1,0.0,24.1,138.710006714,362.803,193.05,0.0,0.0,0.0,0.0,25.1,26.6,20.9626,0.0,0,1.6995,0.0,329.0,27.6,28.7,9.63,0.0
2022-07-13 04:30:00,0.0,0.0,0.0,11.0,0.0,8.9,0.0,0.0,0.001,0.0,14.0,6.48315,0.0,0,0.0,30.48,23.67,30.6,24.7,28.4,0.0,0.0,0.0,0.04,0.0,25.08,15.72,0.0,0.0,0.0,13.877,0.0,0,0.0,0.08545,21.6,0.0,21.5,96.6200027466,366.159,192.25,0.0,0.0,0.0,0.0,26.1,25.9,19.1279,0.0,0,2.09939,0.0,328.0,25.6,28.3,11.3,0.0
2022-07-13 04:35:00,0.0,0.0,0.0,10.9,0.0,9.7,0.0,0.0,0.001,0.0,13.4,6.77129,0.0,0,0.0,31.3,24.26,33.8,23.8,30.6,0.0,0.0,0.0,0.03,0.0,26.73,13.88,0.0,0.0,0.0,13.893,0.0,0,0.0,0.08545,21.1,0.0,18.4,114.440002441,370.857,192.78,0.0,0.0,0.0,0.0,27.5,28.1,19.1778,0.0,0,1.6995,0.001,334.0,29.1,25.0,12.42,0.0
2022-07-13 04:40:00,0.0,0.0,0.0,10.9,0.0,9.1,0.0,0.0,0.001,0.0,11.0,5.90687,0.0,0,0.0,31.69,25.15,34.3,23.8,27.5,0.0,0.0,0.0,0.03,0.0,32.12,15.34,0.0,0.0,0.0,13.866,0.0,0,0.0,0.08545,22.0,0.0,18.1,128.240005493,358.106,193.1,0.0,0.0,0.0,0.0,28.7,28.0,18.9509,0.0,0,2.49927,0.001,326.0,34.3,22.5,11.63,0.0
2022-07-13 04:45:00,0.0,0.0,0.0,10.9,0.0,8.7,0.0,0.0,0.001,0.0,11.0,7.2035,0.0,0,0.0,28.89,27.4,35.9,22.3,28.6,0.0,0.0,0.0,0.03,0.0,30.73,15.01,0.0,0.0,0.0,13.881,0.0,0,0.0,0.08545,21.6,0.0,20.9,113.279998779,362.132,192.98,0.0,0.0,0.0,0.0,29.8,24.4,19.4832,0.0,0,2.09939,0.001,325.0,34.5,22.4,10.87,0.0
2022-07-13 04:50:00,0.0,0.0,0.0,10.9,0.0,8.7,0.0,0.0,0.001,0.0,10.7,6.77129,0.0,0,0.0,28.4,27.13,30.5,23.4,25.1,0.0,0.0,0.0,0.03,0.0,31.08,14.41,0.0,0.0,0.0,5.828,0.0,0,0.0,0.08545,19.6,0.0,23.6,117.370002747,362.132,192.38,0.0,0.0,0.0,0.0,32.1,24.0,20.5289,0.0,0,2.09939,0.001,329.0,34.6,22.9,9.15,0.0
2022-07-13 04:55:00,0.012,0.0,0.0,11.1,0.0,9.3,0.0,0.0,0.001,0.0,8.5,5.61873,0.0,0,0.0,27.6,27.31,29.1,20.6,24.9,0.0,0.0,0.0,0.03,0.0,26.95,16.6,0.0,0.0,0.0,13.876,0.0,0,0.0,0.08545,18.7,0.0,27.7,118.720001221,364.146,192.48,0.0,0.0,0.0,0.0,30.6,24.1,18.2277,0.0,0,2.09939,0.001,330.0,36.8,23.4,8.66,0.0
2022-07-13 05:00:00,0.0,0.0,0.0,11.1,0.0,8.9,0.0,0.0,0.001,0.0,7.7,5.33059,0.0,0,0.0,31.08,28.84,28.8,19.2,25.3,0.0,0.0,0.0,0.03,0.0,29.2,15.26,0.0,0.27911,0.0,13.872,0.0,0,0.0,0.08545,19.6,0.0,26.9,136.559997559,364.817,192.65,0.0,0.0,0.0,0.0,30.2,23.6,20.5443,0.0,0,2.09939,0.001,328.0,36.0,21.9,8.35,0.0
2022-07-13 05:05:00,0.149,0.0,0.0,11.0,0.0,8.6,0.0,0.001,0.0,0.0,6.8,4.03396,0.0,0,0.0,32.28,27.96,26.8,17.7,23.0,0.0,0.0,0.0,0.03,0.0,27.05,11.86,0.0,0.44658,0.0,13.869,0.0,0,0.0,0.08545,19.6,0.0,28.8,116.029998779,370.857,193.05,0.0,0.0,0.0,0.0,27.4,23.8,18.1062,0.0,0,1.99942,0.001,347.0,39.6,23.2,8.46,0.0
2022-07-13 05:10:00,0.004,0.0,0.0,11.0,0.0,7.3,0.0,0.001,0.0,0.0,5.4,2.44919,0.0,0,0.0,32.82,26.98,29.7,16.0,26.3,0.0,0.0,0.0,0.03,0.0,28.18,9.31,0.0,0.39075,0.0,13.851,0.0,0,0.0,0.08545,21.6,0.0,28.9,123.040000916,372.199,192.65,0.0,0.0,0.0,0.0,23.2,21.9,16.3173,0.0,0,1.99942,0.001,354.0,39.6,22.8,9.14,0.0
2022-07-13 05:15:00,0.127,0.0,0.0,11.1,0.0,5.7,0.0,0.001,0.0,0.0,4.5,1.80087,0.0,0,0.0,31.91,26.04,32.4,15.7,26.8,0.0,0.0,0.0,0.03,0.0,23.12,9.14,0.0,0.5024,0.0,13.861,0.0,0,0.0,0.08545,16.8,0.0,28.4,133.899993896,372.199,192.93,0.0,0.0,0.0,0.0,22.3,23.6,16.5042,0.0,0,1.6995,0.0,352.0,38.6,22.8,8.93,0.0
2022-07-13 05:20:00,0.0,0.0,0.0,11.1,0.0,4.8,0.0,0.001,0.0,0.0,5.1,1.65681,0.0,0,0.0,35.01,25.54,31.0,16.1,26.0,0.0,0.0,0.0,0.03,0.0,18.53,10.2,0.0,0.39075,0.0,13.879,0.0,0,0.0,0.08545,14.8,0.0,25.0,148.550003052,372.87,192.2,0.0,0.0,0.0,0.0,20.3,25.9,16.497,0.0,0,2.09939,0.0,360.0,37.8,22.7,9.11,0.0
2022-07-13 05:25:00,0.0,0.0,0.0,11.0,0.0,5.0,0.0,0.001,0.0,0.0,5.3,1.22459,0.0,0,0.0,34.52,24.79,26.1,15.4,23.4,0.0,0.0,0.0,0.03,0.0,20.14,14.78,0.0,0.55822,0.0,13.872,0.0,0,0.0,0.08545,13.9,0.0,27.8,170.800003052,358.106,192.45,0.0,0.0,0.0,0.0,23.0,27.0,15.8784,0.0,0,2.49927,0.001,347.0,39.1,21.9,9.62,0.0
2022-07-13 05:30:00,0.029,0.0,0.0,11.0,0.0,5.3,0.0,0.001,0.0,0.0,6.3,1.51274,0.0,0,0.0,32.69,23.64,27.2,15.2,24.0,0.0,0.0,0.0,0.03,0.0,27.96,16.86,0.0,0.5024,0.0,13.891,0.0,0,0.0,0.08545,14.4,0.0,30.3,136.089996338,362.132,192.25,0.0,0.0,0.0,0.0,23.6,26.4,18.5301,0.0,0,2.89915,0.001,365.0,34.0,20.5,9.82,0.0
2022-07-13 05:35:00,0.0,0.0,0.0,10.9,0.0,5.6,0.0,0.001,0.0,0.0,6.5,1.65681,0.0,0,0.0,31.7,23.51,27.4,14.8,21.6,0.0,0.0,0.0,0.03,0.0,27.44,14.55,0.0,0.89315,0.0,13.875,0.0,0,0.0,0.08545,15.3,0.0,33.6,149.740005493,368.843,192.6,0.0,0.0,0.0,0.0,23.4,26.2,19.0907,0.0,0,2.49927,0.001,379.0,33.8,21.0,9.87,0.0
2022-07-13 05:40:00,0.0,0.0,0.0,11.0,0.0,5.7,0.0,0.001,0.0,0.0,6.6,0.86442,0.0,0,0.0,33.18,21.12,24.9,14.3,22.0,6.7,0.0,0.0,0.03,0.0,22.58,10.93,0.0,1.0048,0.32715,13.873,0.0,0,0.0,0.08545,15.8,0.0,32.1,187.509994507,368.172,191.7,0.0,0.0,0.0,0.0,24.1,23.8,18.011,0.0,0,2.49927,0.001,366.0,31.7,21.7,9.86,0.0
2022-07-13 05:45:00,0.003,0.0,0.0,11.0,0.0,5.7,0.0,0.001,0.0,0.0,7.6,0.14407,0.0,0,0.0,33.12,20.04,28.5,14.2,23.6,0.0,0.0,0.0,0.03,0.0,17.1,8.39,0.0,1.39555,1.39535,13.889,0.0,0,0.0,0.08545,15.3,0.0,33.9,266.720001221,372.199,192.0,0.0,0.0,0.0,0.0,22.8,26.5,17.1476,0.0,0,3.39901,0.001,378.0,32.4,26.1,8.46,0.0
2022-07-13 05:50:00,0.0,0.0,0.0,11.0,0.0,8.0,0.0,0.001,0.0,0.0,8.6,0.0,0.0,0,0.0,27.93,19.39,26.4,14.3,23.7,0.0,0.0,0.0,0.03,0.0,21.09,8.56,0.0,1.45137,3.07548,13.87,0.0,0,0.0,0.08545,13.4,0.0,37.8,224.25,368.172,192.43,0.0,0.0,0.0,0.0,22.7,26.5,17.9476,0.0,0,2.79918,0.001,380.0,32.0,29.8,10.86,0.0
