SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER
2025-05-31 15:20:00,0.0,1896.93,50.7716,0.0,0.0,10.3322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09575,19.5727,-0.07,0.0,0,2030.54,0.0,0.0,85.2431,45.3315,0.001526,0.0,4.07494,0.0,0.0,0.0,0.0,6.84305,33.05,0.0,,0.0,0.0,1.334,18.0594,5.176,21.5494,8.6,546.041,419.339996338,58.83,53.25,33.8003,4.606,95.7885,0.0,0.0,0.0,0.0,331.288,0.0,0.0,0.0,0.0,105.809,16.0,0.0,0.0,560.71,0.0,,94.9508,0.0,0.0,129.97,,0.0,30.5333,0.0,,,,0.0,,0.97172,12.7,0.0,0.0,0.0,44.35,,229.943,142.033,252.241,43.1632,0.0
2025-05-31 15:25:00,0.0,1941.85,47.8404,0.0,0.0,9.32954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89654,19.159,0.0,0.0,0,2033.39,0.0,0.0,82.4836,45.3315,0.001526,0.0,3.74494,0.0,0.0,0.0,0.0,6.81536,33.05,0.0,,0.0,0.0,1.334,17.4435,4.925,11.7299,19.598,553.097,469.899993896,55.49,51.0,33.2998,4.341,98.0682,0.0,0.0,0.0,0.0,420.675,0.0,0.0,0.0,0.0,105.732,17.0,0.0,0.0,587.909,0.0,,89.2378,0.0,0.0,134.824,,0.0,25.5894,0.0,,,,0.0,,0.97172,12.91,0.0,0.0,0.0,43.95,,222.994,133.393,248.84,36.2033,0.0
2025-05-31 15:30:00,0.0,1970.64,44.6012,0.0,0.0,8.97369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69734,18.5405,0.0,0.0,0,2045.38,0.0,0.0,77.1762,45.3315,0.001526,0.0,3.33495,0.0,0.0,0.0,0.0,6.84305,31.68,0.0,,0.0,0.0,1.334,23.508,4.624,11.3759,31.252,580.417,399.709991455,52.71,49.0,32.7016,4.096,89.4438,0.0,0.0,0.0,0.0,447.141,0.0,0.0,0.0,0.0,101.588,17.0,0.0,0.0,598.407,0.0,,83.5981,0.0,0.0,132.683,,0.0,27.4205,0.0,,,,0.0,,0.97172,12.78,0.0,0.0,0.0,43.78,,215.44,123.527,239.25,33.6269,0.0
2025-05-31 15:35:00,0.0,2006.13,41.3301,0.0,0.0,8.31223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1973,17.0957,0.25,0.0,0,2046.41,0.0,0.0,73.6262,45.3315,0.001526,0.0,3.03495,0.0,0.0,0.0,0.0,6.93226,31.68,0.0,,0.0,0.0,1.334,15.1851,4.322,20.3726,37.774,564.718,315.559997559,49.13,47.0,32.3018,3.841,88.7755,0.0,0.0,0.0,0.0,462.305,0.0,0.0,0.0,0.0,95.5551,17.0,0.36805,0.0,597.528,0.0,,77.7569,0.0,0.0,125.01,,0.0,27.2831,0.0,,,,0.0,,0.97172,13.13,0.0,0.0,0.0,43.87,,206.225,113.968,225.112,31.0378,0.0
2025-05-31 15:40:00,0.0,2039.41,38.0007,0.0,0.0,7.29282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09979,15.4342,0.0,0.0,0,2046.58,0.0,0.0,65.3278,45.3315,0.001526,0.0,2.74496,0.0,0.0,0.0,0.0,6.87381,29.66,0.0,,0.0,0.0,1.334,7.21481,3.92,19.1812,28.458,589.596,532.780029297,45.67,44.5,31.7006,3.582,98.5901,0.0,0.0,0.0,0.0,458.154,0.0,0.0,0.0,0.0,89.6931,17.0,0.28016,0.0,602.02,0.0,,71.6106,0.0,0.0,120.951,,0.0,34.9096,0.0,,,,0.0,,0.97172,12.59,0.0,0.0,0.0,43.7,,191.587,104.114,211.079,28.2435,0.0
2025-05-31 15:45:00,0.0,2051.98,34.581,0.0,0.0,6.59368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39612,13.502,0.21,0.0,0,2045.14,0.0,0.0,61.8633,45.3315,0.001526,0.0,2.42496,0.0,0.0,0.0,0.0,6.9015,27.46,0.0,,0.0,0.0,1.334,5.11959,3.518,17.8116,36.472,613.938,732.289978027,42.1,42.25,31.0994,3.307,105.576,0.0,0.0,0.0,0.0,454.518,0.0,0.0,0.0,0.0,82.5751,17.0,0.99977,0.0,600.238,0.0,,65.5253,0.0,0.0,117.705,,0.0,43.2044,0.0,,,,0.0,,0.97172,13.19,0.0,0.0,0.0,44.03,,177.523,94.4894,195.301,25.8338,0.0
2025-05-31 15:50:00,0.0,2028.96,31.14,0.0,0.0,4.57371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29877,11.7473,0.25,0.0,0,2032.98,0.0,0.0,58.0565,39.6893,0.001526,0.0,2.17497,0.0,0.0,0.0,0.0,6.87381,25.57,0.0,,0.0,0.0,1.334,7.71492,3.066,16.3687,27.95,630.808,772.020019531,38.46,39.5,30.2998,3.015,119.254,0.0,0.0,0.0,0.0,442.734,0.0,0.0,0.0,0.0,76.2603,17.0,1.17372,0.0,599.408,0.0,,59.7818,0.0,0.0,117.479,,0.0,40.3845,0.0,,,,0.0,,0.5716,12.63,0.0,0.0,0.0,43.9,,161.933,84.2225,180.292,22.5525,0.0
2025-05-31 15:55:00,0.0,2050.62,27.8105,0.0,0.0,6.3111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09972,10.4136,0.04,0.0,0,2047.41,0.0,0.0,48.9524,39.6893,0.001526,0.0,1.93497,0.0,0.0,0.0,0.0,6.81536,23.55,0.0,,0.0,0.0,1.334,6.95159,2.513,14.9233,15.322,655.76,830.390014648,35.27,37.0,29.2012,2.7,118.613,0.0,0.0,0.0,0.0,454.399,0.0,0.0,0.0,0.0,69.185,18.0,0.3241,0.0,598.48,0.0,,53.7575,0.0,0.0,121.189,,0.0,44.5686,0.0,,,,0.0,,0.5716,12.74,0.0,0.0,0.0,43.67,,145.981,74.038,165.311,20.2197,0.0
2025-05-31 16:00:00,0.0,2044.07,24.42,0.0,0.0,4.65116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19722,8.73114,0.05,0.0,0,2036.74,0.0,0.0,47.3008,39.6893,0.001526,0.0,1.70497,0.0,0.0,0.0,0.0,6.81536,21.53,0.0,,0.0,0.0,1.333,5.42493,2.011,13.4829,5.394,677.366,1064.32995605,31.58,34.5,26.7994,2.336,130.478,0.0,0.0,0.0,0.0,444.418,0.0,0.0,0.0,0.0,61.7765,17.0,0.81666,0.0,598.041,0.0,,47.6417,0.0,0.0,122.006,,0.0,36.6491,0.0,,,,0.0,,0.5716,13.52,0.0,0.0,0.0,43.61,,129.122,63.8096,148.3,17.5537,0.0
2025-05-31 16:05:00,0.0,2045.44,21.2313,0.0,0.0,4.95887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89639,7.51795,0.0,0.0,0,2039.77,0.0,0.0,41.51,39.6893,0.001526,0.0,1.50498,0.0,0.0,0.0,0.0,6.75691,18.52,0.0,,0.0,0.0,1.333,5.3407,1.66,11.8227,6.832,697.85,1193.68994141,28.33,31.75,24.3,1.86,133.591,0.0,0.0,0.0,0.0,447.022,0.0,0.0,0.0,0.0,55.5557,17.0,1.24147,-4.03754,615.18,0.0,,41.8616,0.0,0.0,124.12,,0.0,28.8212,0.0,,,,0.0,,0.5716,12.75,0.0,0.0,0.0,44.05,,112.958,53.8393,130.412,15.1696,0.0
2025-05-31 16:10:00,0.0,2050.59,17.9523,0.0,0.0,4.69303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49828,6.624,0.02,0.0,0,2043.77,0.0,0.0,35.2307,39.6893,0.001526,0.0,1.26498,0.0,0.0,0.0,0.0,6.69847,16.51,0.0,,0.0,0.0,1.333,6.27775,1.409,10.4115,3.964,699.266,1262.94995117,24.37,29.0,21.5015,1.225,134.296,0.0,0.0,0.0,0.0,451.204,0.0,0.0,0.0,0.0,48.2838,18.0,2.24308,37.5341,629.218,0.0,,36.4721,0.0,0.0,131.757,,0.0,24.3168,0.0,,,,0.0,,0.5716,12.88,0.0,0.0,0.0,43.72,,97.3081,44.3854,114.33,12.5292,0.0
2025-05-31 16:15:00,0.0,2046.88,14.7715,0.0,0.0,4.99236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69734,5.45306,0.0,0.0,0,2043.31,0.0,0.0,30.4369,39.6893,0.001526,0.0,1.05498,0.0,0.0,0.0,0.0,6.81536,14.5,0.0,,0.0,0.0,1.333,4.50366,1.158,8.89784,4.298,699.071,1461.57995605,20.86,26.25,18.9014,0.731,130.762,0.0,0.0,0.0,0.0,451.965,0.0,0.0,0.0,0.0,40.2429,29.0,2.78141,80.6195,626.997,0.0,,31.1009,0.0,0.0,131.911,,0.0,24.0787,0.0,,,,0.0,,0.5716,12.23,0.0,0.0,0.0,43.43,,82.4283,35.5029,97.2818,10.4015,0.0
2025-05-31 16:20:00,0.0,2054.84,11.7421,0.0,0.0,4.81025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59998,4.39885,0.0,0.0,0,2040.4,0.0,0.0,25.2907,39.6893,0.001526,0.0,0.82499,0.0,0.0,0.0,0.0,6.81536,12.48,0.0,,0.0,0.0,1.284,2.00835,0.907,7.37926,2.87,696.727,1545.9699707,17.79,23.25,15.9991,0.427,122.083,0.0,0.0,0.0,0.0,453.184,0.0,0.0,0.0,0.0,34.6203,40.0,2.93523,127.895,628.291,0.0,,26.041,0.0,0.0,132.168,,0.0,21.2131,0.0,,,,0.0,,0.5716,13.27,0.0,0.0,0.0,43.58,,67.1859,28.021,81.03,0.0,0.0
2025-05-31 16:25:00,0.0,2044.32,9.14008,0.0,0.2,5.42147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49821,3.65402,-0.06,0.0,0,2042.5,0.0,0.0,19.797,39.6893,0.001526,0.0,0.60499,0.0,0.0,0.0,0.0,6.81536,10.43,0.0,,0.0,0.0,1.102,1.78199,0.707,5.94369,2.03,694.505,1577.61999512,14.42,19.75,13.0999,0.269,119.895,0.0,0.0,0.0,0.0,452.349,0.0,0.0,0.0,0.0,27.2374,30.0,3.48455,247.176,629.658,0.0,,21.1338,0.0,0.0,143.849,,0.0,16.3516,0.0,,,,0.0,,0.5716,13.06,0.13,0.0,0.0,43.48,,53.3181,22.2586,65.3797,0.0,0.0
2025-05-31 16:30:00,0.0,2044.51,7.06116,0.0,0.13,4.34346,0.0,0.0,0.0,0.0,0.0,0.0,0.22324,5.99825,2.91942,0.0,0.0,0,2041.23,0.0,0.0,15.401,39.6893,0.001526,0.0,0.44499,0.0,0.0,0.0,0.0,6.75691,8.42,0.0,,0.0,0.0,0.916,1.45033,0.506,4.52766,1.398,696.629,1602.06005859,11.29,16.5,10.3014,0.207,119.593,0.0,0.0,0.0,0.0,446.374,0.0,0.0,0.0,0.0,20.9653,33.0,4.1767,317.281,629.267,0.0,,16.495,0.0,0.0,148.753,,0.0,12.8267,0.0,,,,0.0,,0.5716,13.21,0.0,0.0,0.0,43.42,,39.9792,15.6612,50.1891,0.0,0.0
2025-05-31 16:35:00,0.0,2056.89,5.3805,0.0,0.22,4.70977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39635,2.1897,-0.03,0.0,0,2044.4,0.0,0.0,11.0101,39.6893,0.001526,0.0,0.275,0.0,0.0,0.0,0.0,6.81536,6.41,0.0,,0.0,0.0,0.722,0.0,0.306,3.4168,1.094,700.072,1532.19995117,8.93,13.5,7.70123,0.169,130.002,0.0,0.0,0.0,70.27,458.416,0.0,0.0,0.0,0.0,15.7699,32.0,5.5317,411.826,629.633,0.0,,12.2408,0.0,0.0,149.82,,0.0,13.5683,0.0,,,,0.0,,0.22864,12.77,0.1,0.0,0.0,43.72,,28.4832,13.052,37.4411,0.0,0.0
2025-05-31 16:40:00,0.0,2055.55,3.71046,0.0,0.34,4.85002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09995,1.56365,-0.05,0.0,0,2046.31,0.0,0.0,3.10437,39.6893,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,6.60926,4.4,0.0,,0.0,0.0,0.543,0.0,0.205,2.35721,0.992,700.658,1615.75,6.37,10.25,5.40017,0.13,128.327,0.0,78.6013,0.0,123.41,458.246,0.0,0.0,0.0,0.0,4.26825,36.0,6.39963,504.845,630.39,0.0,,8.49317,0.0,0.0,148.168,,0.0,12.726,0.0,,,,0.0,,0.22864,11.05,0.26,0.0,0.0,43.4,,19.1323,9.52529,9.40444,0.0,0.0
2025-05-31 16:45:00,0.0,2050.1,2.04042,0.0,0.44,4.65954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99817,1.04275,-0.04,0.0,0,2044.11,0.0,0.0,2.43969,39.6893,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,6.75691,1.32,0.0,,0.0,0.0,0.203,0.0,0.155,1.43679,1.298,698.485,1650.4699707,4.38,7.5,3.49889,0.078,129.224,0.0,77.5756,0.0,180.98,447.837,0.0,0.0,0.0,0.0,3.04631,53.0,6.62669,513.567,628.339,0.0,,5.54513,0.0,0.0,147.518,,0.0,12.0851,0.0,,,,0.0,,0.22864,11.83,0.0,0.0,0.0,43.67,,12.2589,6.47654,2.87389,0.0,0.0
2025-05-31 16:50:00,0.0,2039.9,1.16159,0.0,0.6,4.57999,0.0,0.0,0.0,0.0,0.0,0.0,0.50149,3.69718,0.63824,-0.06,0.0,0,2040.23,0.0,0.0,1.72969,39.6893,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,6.75691,1.32,0.0,,0.0,0.0,0.0,0.0,0.105,0.35035,1.718,695.14,1712.72998047,2.72,5.5,1.89975,0.0,121.131,0.0,77.4734,0.0,182.96,445.752,0.0,0.0,0.0,0.0,0.0,57.0,5.82834,509.468,628.437,0.0,,3.28679,0.0,0.0,154.776,,0.0,1.84939,0.0,,,,0.0,,0.22864,12.43,0.0,0.0,0.0,43.43,,7.4097,0.0,0.00916,0.0,0.0
2025-05-31 16:55:00,0.0,2042.27,0.72085,0.0,0.75,4.44184,0.0,0.0,0.0,0.0,0.0,0.0,0.56558,4.39635,0.3349,-0.08,0.0,0,2040.74,0.0,0.0,1.0499,39.6893,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,6.81536,0.32,0.0,,0.0,0.0,0.0,0.0,0.055,0.32349,1.082,696.556,1697.73999023,1.7,3.25,0.99947,0.0,123.081,0.0,78.7035,0.0,213.8,443.67,0.0,0.0,0.0,0.0,0.0,66.0,5.44381,544.381,629.365,0.0,,1.71206,0.0,0.0,157.668,,0.0,1.39162,0.0,,,,0.0,,0.22864,13.25,0.0,0.0,0.0,43.6,,4.14672,1.94461,0.00916,0.0,0.0
2025-05-31 17:00:00,0.0,2050.3,0.26152,0.0,0.91,5.19122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69734,0.23338,-0.04,0.0,0,2039.64,0.0,0.0,0.41543,0.68971,0.001526,0.33499,0.0,0.0,0.0,0.0,0.0,6.81536,0.32,0.0,,0.0,0.0,0.0,0.0,0.055,0.0,0.33,696.898,1663.97998047,1.08,1.75,0.40131,0.0,125.168,0.0,79.9305,0.0,217.24,447.224,0.0,0.0,0.0,0.0,0.0,78.0,4.72969,590.158,628.632,0.0,,0.67445,0.0,0.0,149.15,,0.0,0.24262,0.0,,,,0.0,,0.22864,11.91,0.0,0.0,0.0,43.65,,1.91096,1.1371,0.00916,0.0,0.0
2025-05-31 17:05:00,0.0,2052.06,0.0,0.0,1.56,6.37389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29915,0.10713,-0.05,0.0,0,2045.26,0.0,0.0,0.0,0.68971,0.001526,1.37998,0.0,0.0,0.0,0.0,0.0,6.81536,0.32,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,700.316,1815.13000488,0.64,0.5,0.19989,0.0,115.326,0.0,80.6462,0.0,174.62,448.545,0.0,0.0,0.0,0.0,0.0,91.0,5.03365,639.652,628.486,0.0,,0.0,0.0,0.0,143.943,,0.0,0.0,0.0,,,,0.0,,0.22864,11.9,0.0,0.0,0.0,44.01,,0.0,0.0,0.00916,0.0,0.0
2025-05-31 17:10:00,0.0,2045.88,0.0,0.0,2.25,7.66123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79904,0.00539,-0.04,0.0,0,2040.62,0.0,0.0,0.0,0.68971,0.001526,1.25998,0.0,0.0,0.0,0.0,0.0,6.72615,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,696.849,1888.86999512,0.33,0.0,0.09918,0.0,104.779,0.0,81.1607,0.0,119.21,445.837,25.3,0.0,0.0,0.0,0.0,96.0,5.52804,677.818,628.315,0.0,,0.0,0.0,0.0,143.423,,0.0,0.0,0.0,,,,0.0,,0.22864,12.33,0.0,0.0,0.0,43.27,,0.0,0.0,0.00916,0.0,0.0
2025-05-31 17:15:00,0.0,2044.59,0.0,0.0,1.97,7.97103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49813,0.00539,-0.04,0.0,0,2037.4,0.0,0.0,0.0,0.68971,0.001526,0.275,0.0,0.0,0.0,0.0,0.0,6.75691,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,696.507,1813.69995117,0.0,0.0,0.00153,0.0,105.411,0.0,81.2629,0.0,257.38,442.698,31.1,0.0,0.0,0.0,0.0,98.0,5.85031,686.308,628.755,0.0,,0.0,0.0,0.0,149.959,,0.0,0.0,0.0,,,,0.0,,0.22864,12.91,0.0,0.0,0.0,43.63,,0.0,0.0,0.00916,0.0,0.0
2025-05-31 17:20:00,0.0,2046.05,0.0,0.0,1.25,6.61252,0.0,0.0,0.0,0.0,0.0,0.0,0.9147,5.59998,0.00539,-0.07,0.0,0,2038.23,0.0,0.0,0.0,0.68971,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,6.75691,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,694.871,1923.31005859,0.0,0.0,0.00153,0.0,115.866,0.0,81.2629,0.0,250.78,446.303,30.7,0.0,0.0,0.0,0.0,101.0,7.61547,678.795,629.829,0.0,,0.0,0.0,0.0,153.527,,0.0,0.0,0.0,,,,0.0,,0.22864,13.16,0.0,0.0,0.0,44.12,,0.0,0.0,0.00916,0.0,0.0
2025-05-31 17:25:00,0.0,2056.16,0.0,0.0,0.62,6.54345,0.0,0.0,0.0,0.0,0.0,0.0,1.11246,7.89662,0.00539,-0.03,0.0,0,2045.26,0.0,0.0,0.0,0.68971,0.001526,0.59999,0.0,0.0,0.0,0.0,0.0,6.84305,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,699.217,1957.81005859,0.0,0.0,0.00153,0.0,114.969,0.0,81.4674,0.0,264.24,450.722,31.0,0.0,0.0,0.0,0.0,101.0,9.8201,686.302,630.561,0.0,,0.0,0.0,0.0,151.283,,0.0,0.0,0.0,,,,0.0,,0.22864,13.2,0.0,0.0,0.0,44.23,,0.0,0.0,0.00916,0.0,0.0
2025-05-31 17:30:00,0.0,2047.0,0.0,0.0,0.81,6.58322,0.0,0.0,0.0,0.0,0.0,0.0,0.69894,9.09583,0.0,-0.09,0.0,0,2042.79,0.0,0.0,0.0,0.68971,0.001526,1.65997,0.0,0.0,0.0,0.0,0.0,6.64002,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,699.51,1916.68005371,0.0,0.0,0.00153,0.0,112.909,0.0,80.8507,0.0,268.16,503.586,30.9,0.0,0.0,0.0,0.0,99.0,11.9185,687.303,630.415,0.0,,0.0,0.0,0.0,149.065,,0.0,0.0,0.0,,,,0.0,,0.22864,12.61,0.0,0.0,0.0,44.5,,0.0,0.0,0.00916,0.0,0.0
2025-05-31 17:35:00,0.0,2045.05,0.0,0.0,0.73,9.11184,0.0,0.0,0.0,0.0,0.0,0.0,0.54352,9.39673,0.0,-0.05,0.0,0,2040.3,0.0,0.0,0.0,0.68971,0.001526,1.24498,0.0,0.0,0.0,0.0,0.0,6.84305,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,697.386,1925.66003418,0.0,0.0,0.00153,0.0,114.804,0.0,79.726,0.0,362.5,445.979,30.5,0.0,0.0,0.0,0.0,101.0,11.7171,688.475,630.561,0.0,,0.0,0.0,0.0,150.824,,0.0,0.0,0.0,,,,0.0,,0.22864,13.22,0.0,0.0,0.0,43.97,,0.0,0.0,0.00916,0.0,0.0
2025-05-31 17:40:00,0.0,2050.03,0.0,0.0,0.38,9.05114,0.0,0.0,0.0,0.0,0.0,0.0,0.74502,8.79934,0.0,-0.03,0.0,0,2040.08,0.0,0.0,0.0,0.68971,0.001526,0.35499,0.0,0.0,0.0,0.0,0.0,6.93226,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,696.971,2047.22998047,0.0,0.0,0.00153,0.0,114.813,0.0,78.8058,0.0,354.73,442.016,30.6,0.0,0.0,0.0,0.0,189.0,9.62234,688.878,627.29,0.0,,0.0,0.0,0.0,147.453,,0.0,0.0,0.0,,,,0.0,,0.22864,13.31,0.0,0.0,0.0,44.13,,0.0,0.0,0.00916,0.0,0.0
2025-05-31 17:45:00,0.0,2044.03,0.0,0.0,0.06,11.293,0.0,0.0,0.0,0.0,0.0,0.0,1.10895,8.39666,0.0,-0.05,0.0,0,2039.25,0.0,0.0,0.0,0.68971,0.001526,0.35499,0.0,0.0,0.0,0.0,0.0,6.6677,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,695.482,1575.33996582,0.0,0.0,0.00153,0.0,121.534,0.0,78.2945,0.0,665.06,512.729,30.6,0.0,0.0,0.0,0.0,191.0,8.06958,688.579,629.633,0.0,,0.0,0.0,0.0,154.662,,0.0,0.0,0.0,,,,0.0,,0.22864,13.29,0.0,0.0,0.0,44.13,,0.0,0.0,0.00916,0.0,0.0
2025-05-31 17:50:00,0.0,2046.56,0.0,0.0,0.0,12.7729,0.0,0.0,0.0,0.0,0.0,0.0,0.3286,9.1976,0.0,-0.06,0.0,0,2043.7,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,6.69847,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,698.07,1863.16003418,0.0,0.0,0.00153,0.0,121.039,0.0,78.908,0.0,356.93,480.486,30.9,0.0,0.0,0.0,0.0,189.0,8.47974,686.638,626.997,0.0,,0.0,0.0,0.0,163.325,,0.0,0.0,0.0,,,,0.0,,0.22864,13.28,0.0,0.0,0.0,44.1,,0.0,0.0,0.00916,0.0,0.0
2025-05-31 17:55:00,0.0,2049.79,0.0,0.0,0.08,12.7038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99847,0.0,-0.03,0.0,0,2044.94,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,6.81536,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,700.267,1646.0,0.0,0.0,0.00153,0.0,122.678,0.0,80.2372,0.0,637.01,455.207,31.1,0.0,0.0,0.0,0.0,189.0,9.98123,687.364,630.366,0.0,,0.0,0.0,0.0,162.95,,0.0,0.0,0.0,,,,0.0,,0.22864,12.99,0.0,0.0,0.0,43.9,,0.0,0.0,0.00916,0.0,0.0
2025-05-31 18:00:00,0.0,2046.25,0.0,0.0,0.0,14.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.49836,0.0,-0.06,0.0,0,2039.69,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,6.69847,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,698.729,1654.43994141,0.0,0.0,0.00153,0.0,120.81,0.0,80.8507,0.0,625.5,442.406,31.0,0.0,0.0,0.0,0.0,190.0,10.1607,686.351,628.901,0.0,,0.0,0.0,0.0,159.52,,0.0,0.0,0.0,,,,0.0,,0.22864,13.38,0.0,0.0,0.0,45.09,,0.0,0.0,0.00916,0.0,0.0
2025-05-31 18:05:00,0.0,2043.73,0.0,0.0,0.0,13.4909,0.0,0.0,0.0,0.0,0.0,0.0,0.53353,6.79919,0.0,-0.04,0.0,0,2037.15,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,6.72615,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,695.433,1840.59997559,0.0,0.0,0.00153,0.0,119.501,0.0,81.0552,0.0,455.2,435.25,30.7,0.0,0.0,0.0,0.0,190.0,9.30373,689.842,627.802,0.0,,0.0,0.0,0.0,164.168,,0.0,0.0,0.0,,,,0.0,,0.22864,13.03,0.0,0.0,0.0,44.88,,0.0,0.0,0.00916,0.0,0.0
2025-05-31 18:10:00,0.0,2055.65,0.0,0.0,0.0,12.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99825,0.0,-0.04,0.0,0,2045.55,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,6.9015,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,700.389,1677.75,0.0,0.0,0.00153,0.0,106.903,0.0,81.5697,0.0,521.69,448.395,31.1,0.0,0.0,0.0,0.0,190.0,9.10231,688.597,629.463,0.0,,0.0,0.0,0.0,155.849,,0.0,0.0,0.0,,,,0.0,,0.22864,12.76,0.0,0.0,0.0,45.35,,0.0,0.0,0.00916,0.0,0.0
2025-05-31 18:15:00,0.0,2054.5,0.0,0.0,0.0,13.1434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79912,0.0,-0.04,0.0,0,2041.16,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,6.87381,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,700.609,1690.45996094,0.0,0.0,0.00153,0.0,100.055,0.0,81.0552,0.0,466.08,444.753,31.2,0.0,0.0,0.0,0.0,241.0,8.75074,689.824,630.366,0.0,,0.0,0.0,0.0,156.977,,0.0,0.0,0.0,,,,0.0,,0.22864,12.99,0.0,0.0,0.0,43.97,,0.0,0.0,0.00916,0.0,0.0
