SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF,WAMBOWF
2025-06-22 02:40:00,0.23163,0.0,0.0,25.1725,0.0,0.0,479.7,664.125,0.0,0.0,0.0,0.0,260.52,0.0,0.0,0.0,0.0,0.0,0,0.0,552.002,0.0,15.63,0.0,0.0,0.0,-0.2,64.18,0.0,0.0,33.7,682.861,0.0,0.0,0.0,0.0,18.8,152.568,0.0,434.722,0.0,0.0,0.0,0.0,9.7,0.0,8.2,0.0,0.0,0.0,0.0,910.166,0.2175,1232.0,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.459,0.44995,,0.0,0.0,87.3,,,,264.2,10.1,0.0,283.689,1.946
2025-06-22 02:45:00,0.23163,0.0,0.0,25.2175,0.0,0.0,479.5,660.275,0.0,0.0,0.0,0.0,271.29,0.0,0.0,0.0,0.0,0.0,0,0.0,551.079,0.0,15.63,0.0,0.0,0.0,-0.2,64.395,0.0,0.0,35.0,659.983,0.0,0.0,0.0,0.0,19.6,157.311,0.0,434.997,0.0,0.0,0.0,0.0,9.2,0.0,9.4,0.0,0.0,0.0,0.0,915.345,0.2175,1237.4,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.445,0.44995,,0.0,0.0,92.2,,,,277.578,10.0,0.0,292.536,1.946
2025-06-22 02:50:00,0.23163,0.0,0.0,25.2625,0.0,0.0,480.1,662.75,0.0,0.0,0.0,0.0,276.69,0.0,0.0,0.0,0.0,0.0,0,0.0,551.024,0.0,15.061,0.0,0.0,0.0,-0.2,64.635,0.0,0.0,37.9,653.604,0.0,0.0,0.0,0.0,21.0,152.199,0.0,434.997,0.0,0.0,0.0,0.0,10.1,0.0,9.4,0.0,0.0,0.0,0.0,913.576,0.2175,1238.3,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.447,0.44995,,0.0,0.0,92.5,,,,283.754,10.0,0.0,289.948,1.923
2025-06-22 02:55:00,0.23163,0.0,0.0,25.2175,0.0,0.0,480.2,660.55,0.0,0.0,0.0,0.0,266.72,0.0,0.0,0.0,0.0,0.0,0,0.0,550.286,0.0,0.0,0.0,0.0,0.0,-0.2,64.4,0.0,0.0,38.4,643.047,0.0,0.0,0.0,0.0,19.9,158.712,0.0,435.058,0.0,0.0,0.0,0.0,9.4,0.0,9.4,0.0,0.0,0.0,0.0,916.55,0.2175,1234.7,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.349,0.44995,,0.0,0.0,89.8,,,,287.13,10.0,0.0,290.914,1.923
2025-06-22 03:00:00,0.23163,0.0,0.0,25.285,0.0,0.0,480.4,661.65,0.0,0.0,0.0,0.0,274.31,0.0,0.0,0.0,0.0,0.0,0,0.0,550.833,0.0,14.336,0.0,0.0,0.0,-0.2,64.585,0.0,0.0,39.1,644.037,0.0,0.0,0.0,0.0,18.9,157.18,0.0,434.921,0.0,0.0,0.0,0.0,16.0,0.0,7.9,0.0,0.0,0.0,0.0,917.511,0.2175,1236.2,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.776,0.44995,,0.0,0.0,78.4,,,,293.994,10.0,0.0,293.028,1.923
2025-06-22 03:05:00,0.23163,0.0,0.0,25.69,0.0,0.0,487.7,669.625,0.0,0.0,0.0,0.0,252.32,0.0,0.0,0.0,0.0,0.0,0,0.0,551.113,0.0,15.228,0.0,0.0,0.0,-0.2,64.8675,0.0,0.0,36.3,661.964,0.0,0.0,0.0,0.0,19.5,154.059,0.0,435.287,0.0,0.0,0.0,0.0,7.5,0.0,7.9,0.0,0.0,0.0,0.0,899.387,0.2175,1211.7,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.612,0.44995,,0.0,0.0,70.9,,,,296.19,10.0,0.0,291.602,2.951
2025-06-22 03:10:00,0.23163,0.0,0.0,25.6675,0.0,0.0,482.3,665.5,0.0,0.0,0.0,0.0,252.66,0.0,0.0,0.0,0.0,0.0,0,0.0,549.951,0.0,15.368,0.0,0.0,0.0,-0.2,64.83,0.0,0.0,39.4,665.253,0.0,0.0,0.0,0.0,20.6,160.989,0.0,435.775,0.0,0.0,0.0,0.0,5.5,0.0,9.4,0.0,0.0,0.0,0.0,917.165,0.2175,1239.0,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.347,0.44995,,0.0,0.0,61.3,,,,295.764,9.9,0.0,292.897,3.956
2025-06-22 03:15:00,0.23163,0.0,0.0,25.2625,0.0,0.0,482.4,663.85,0.0,0.0,0.0,0.0,254.57,0.0,0.0,0.0,0.0,0.0,0,0.0,550.594,0.0,15.619,0.0,0.0,0.0,-0.2,64.75,0.0,0.0,38.0,654.914,0.0,0.0,0.0,0.0,20.0,157.344,0.0,434.585,0.0,0.0,0.0,0.0,7.8,0.0,9.4,0.0,0.0,0.0,0.0,912.602,0.2175,1249.6,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.204,0.44995,,0.0,0.0,57.0,,,,296.468,10.0,0.0,292.323,3.956
2025-06-22 03:20:00,0.23163,0.0,0.0,25.2625,0.0,0.0,481.1,664.675,0.0,0.0,0.0,0.0,241.36,0.0,0.0,0.0,0.0,0.0,0,0.0,550.573,0.0,15.921,0.0,0.0,0.0,-0.2,64.78,0.0,0.0,38.8,654.595,0.0,0.0,0.0,0.0,19.7,154.911,0.0,434.966,0.0,0.0,0.0,0.0,9.9,0.0,9.4,0.0,0.0,0.0,0.0,920.805,0.2175,1252.0,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.411,0.44995,,0.0,0.0,51.4,,,,295.813,10.0,0.0,288.915,2.901
2025-06-22 03:25:00,0.23163,0.0,0.0,25.2625,0.0,0.0,478.3,649.0,0.0,0.0,0.0,0.0,237.04,0.0,0.0,0.0,0.0,0.0,0,0.0,551.093,0.0,0.0,0.0,0.0,0.0,-0.2,64.445,0.0,0.0,37.3,651.96,0.0,0.0,0.0,0.0,19.7,158.974,0.0,435.027,0.0,0.0,0.0,0.0,10.0,0.0,9.4,0.0,0.0,0.0,0.0,913.345,0.2175,1243.7,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.324,0.44995,,0.0,0.0,54.7,,,,294.748,10.0,0.0,289.571,2.901
2025-06-22 03:30:00,0.23163,0.0,0.0,25.2625,0.0,0.0,479.4,627.0,0.0,0.0,0.0,0.0,223.36,0.0,0.0,0.0,0.0,0.0,0,0.0,550.56,0.0,0.0,0.0,0.0,0.0,-0.2,64.215,0.0,0.0,41.2,651.406,0.0,0.0,0.0,0.0,18.9,160.555,0.0,434.753,0.0,0.0,0.0,0.0,9.7,0.0,9.4,0.0,0.0,0.0,0.0,907.744,0.2175,1244.6,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.489,0.44995,,0.0,0.0,60.8,,,,294.06,9.9,0.0,291.652,1.863
2025-06-22 03:35:00,0.23163,0.0,0.0,25.15,0.0,0.0,478.9,614.35,0.0,0.0,0.0,0.0,215.6,0.0,0.0,0.0,0.0,0.0,0,0.0,550.895,0.0,0.0,0.0,0.0,0.0,-0.2,64.2875,0.0,0.0,40.8,651.725,0.0,0.0,0.0,0.0,19.4,160.596,0.0,433.089,0.0,0.0,0.0,0.0,12.3,0.0,9.4,0.0,0.0,0.0,0.0,914.332,0.2175,1243.2,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.457,0.44995,,0.0,0.0,63.7,,,,287.375,10.0,0.0,284.983,2.889
2025-06-22 03:40:00,0.23163,0.0,0.0,25.33,0.0,0.0,480.1,599.5,0.0,0.0,0.0,0.0,215.53,0.0,0.0,0.0,0.0,0.0,0,0.0,550.184,0.0,15.388,0.0,0.0,0.0,-0.2,64.5025,0.0,0.0,40.9,650.852,0.0,0.0,0.0,0.0,19.2,156.279,0.0,433.044,0.0,0.0,0.0,0.0,13.1,0.0,9.4,0.0,0.0,0.0,0.0,914.947,0.2175,1248.6,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.531,0.44995,,0.0,0.0,69.0,,,,282.788,10.0,0.0,291.308,3.943
2025-06-22 03:45:00,0.23163,0.0,0.0,25.3975,0.0,0.0,479.7,581.075,0.0,0.0,0.0,0.0,230.8,0.0,0.0,0.0,0.0,0.0,0,0.0,551.024,0.0,15.328,0.0,0.0,0.0,-0.2,64.9025,0.0,0.0,41.0,654.695,0.0,0.0,0.0,0.0,20.5,157.934,0.0,433.379,0.0,0.0,0.0,0.0,14.9,0.0,9.4,0.0,0.0,0.0,0.0,916.216,0.2175,1252.1,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.697,0.44995,,0.0,0.0,74.3,,,,282.722,10.0,0.0,292.749,2.821
2025-06-22 03:50:00,0.23163,0.0,0.0,25.15,0.0,0.0,480.0,568.15,0.0,0.0,0.0,0.0,236.82,0.0,0.0,0.0,0.0,0.0,0,0.0,549.726,0.0,15.328,0.0,0.0,0.0,-0.2,64.24,0.0,0.0,40.3,652.396,0.0,0.0,0.0,0.0,20.5,144.572,0.0,434.936,0.0,0.0,0.0,0.0,15.4,0.0,9.4,0.0,0.0,0.0,0.0,914.486,0.2175,1246.8,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.852,0.44995,,0.0,0.0,78.6,,,,275.448,10.0,0.0,296.174,2.821
2025-06-22 03:55:00,0.23163,0.0,0.0,24.97,0.0,0.0,479.0,546.975,0.0,0.0,0.0,0.0,245.24,0.0,0.0,0.0,0.0,0.0,0,0.0,550.519,0.0,15.043,0.0,0.0,0.0,-0.2,64.1625,0.0,0.0,39.5,653.168,0.0,0.0,0.0,0.0,19.9,153.076,0.0,433.791,0.0,0.0,0.0,0.0,15.6,0.0,9.4,0.0,0.0,0.0,0.0,909.423,0.2175,1244.2,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.699,0.44995,,0.0,0.0,79.7,,,,275.218,10.3,0.0,291.34,2.821
2025-06-22 04:00:00,0.23163,0.0,0.0,24.9475,0.0,0.0,479.3,545.05,0.0,0.0,0.0,0.0,249.42,0.0,0.0,0.0,0.0,0.0,0,0.0,550.648,0.0,0.0,0.0,0.0,0.0,-0.2,64.1375,0.0,0.0,39.8,645.245,0.0,0.0,0.0,0.0,19.4,153.379,0.0,433.852,0.0,0.0,0.0,0.0,16.1,0.0,9.4,0.0,0.0,0.0,0.0,906.962,0.2175,1244.4,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.826,0.44995,,0.0,0.0,84.2,,,,275.153,10.0,0.0,293.257,2.821
2025-06-22 04:05:00,0.23163,0.0,0.0,25.375,0.0,0.0,484.5,526.35,0.0,0.0,0.0,0.0,254.75,0.0,0.0,0.0,0.0,0.0,0,0.0,550.484,0.0,15.244,0.0,0.0,0.0,-0.2,64.64,0.0,0.0,42.5,626.094,0.0,0.0,0.0,0.0,19.6,152.166,0.0,435.745,0.0,0.0,0.0,0.0,17.5,0.0,9.4,0.0,0.0,0.0,0.0,923.881,0.2175,1225.1,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.383,0.44995,,0.0,0.0,90.5,,,,268.845,10.1,0.0,283.247,2.821
2025-06-22 04:10:00,0.23163,0.0,0.0,25.69,0.0,0.0,480.4,533.225,0.0,0.0,0.0,0.0,269.91,0.0,0.0,0.0,0.0,0.0,0,0.0,550.799,0.0,15.435,0.0,0.0,0.0,-0.2,64.805,0.0,0.0,40.9,608.066,0.0,0.0,0.0,0.0,18.9,165.487,0.0,435.073,0.0,0.0,0.0,0.0,15.3,0.0,9.4,0.0,0.0,0.0,0.0,914.755,0.2175,1247.3,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.396,0.44995,,0.0,0.0,94.7,,,,262.275,10.0,0.0,278.692,2.821
2025-06-22 04:15:00,0.23163,0.0,0.0,25.0825,0.0,0.0,480.2,541.75,0.0,0.0,0.0,0.0,254.74,0.0,0.0,0.0,0.0,0.0,0,0.0,550.895,0.0,15.253,0.0,0.0,0.0,-0.2,64.535,0.0,0.0,39.8,632.153,0.0,0.0,0.0,0.0,18.1,164.159,0.0,434.264,0.0,0.0,0.0,0.0,16.6,0.0,7.9,0.0,0.0,0.0,0.0,912.627,0.2175,1245.8,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.946,0.44995,,0.0,0.0,92.8,,,,262.472,9.9,0.0,283.574,2.821
2025-06-22 04:20:00,0.23163,0.0,0.0,25.0825,0.0,0.0,480.2,550.275,0.0,0.0,0.0,0.0,256.41,0.0,0.0,0.0,0.0,0.0,0,0.0,550.942,0.0,15.688,0.0,0.0,0.0,-0.2,64.29,0.0,0.0,40.6,614.663,0.0,0.0,0.0,0.0,20.0,164.61,0.0,434.951,0.0,0.0,0.0,0.0,15.7,0.0,9.0,0.0,0.0,0.0,0.0,912.576,0.2175,1250.3,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.452,0.44995,,0.0,0.0,89.7,,,,269.517,10.0,0.0,280.789,2.821
2025-06-22 04:25:00,0.23163,0.0,0.0,25.06,0.0,0.0,480.3,548.9,0.0,0.0,0.0,0.0,245.05,0.0,0.0,0.0,0.0,0.0,0,0.0,550.341,0.0,0.0,0.0,0.0,0.0,-0.2,64.2375,0.0,0.0,36.9,638.531,0.0,0.0,0.0,0.0,20.6,168.362,0.0,434.142,0.0,0.0,0.0,0.0,14.5,0.0,9.0,0.0,0.0,0.0,0.0,913.127,0.2175,1248.4,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.139,0.44995,,0.0,0.0,90.1,,,,286.261,10.0,0.0,272.744,3.879
2025-06-22 04:30:00,0.23163,0.0,0.0,25.24,0.0,0.0,479.6,547.8,0.0,0.0,0.0,0.0,242.92,0.0,0.0,0.0,0.0,0.0,0,0.0,550.71,0.0,0.0,0.0,0.0,0.0,-0.2,64.185,0.0,0.0,38.0,652.396,0.0,0.0,0.0,0.0,19.0,164.225,0.0,435.058,0.0,0.0,0.0,0.0,13.9,0.0,9.0,0.0,0.0,0.0,0.0,911.205,0.2175,1244.2,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.639,0.33038,,0.0,0.0,92.0,,,,285.393,10.0,0.0,268.78,3.879
2025-06-22 04:35:00,0.23163,0.0,0.0,25.42,0.0,0.0,482.4,533.5,0.0,0.0,0.0,0.0,253.8,0.0,0.0,0.0,0.0,0.0,0,0.0,549.63,0.0,0.0,0.0,0.0,0.0,-0.2,64.72,0.0,0.0,35.9,622.468,0.0,0.0,0.0,0.0,18.1,164.323,0.0,435.531,0.0,0.0,0.0,0.0,14.1,0.0,9.0,0.0,0.0,0.0,0.0,922.856,0.2175,1254.5,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.146,0.33038,,0.0,0.0,95.9,,,,294.42,10.1,0.0,270.762,3.879
2025-06-22 04:40:00,0.23163,0.0,0.0,25.6675,0.0,0.0,479.2,536.8,0.0,0.0,0.0,0.0,264.22,0.0,0.0,0.0,0.0,0.0,0,0.0,549.637,0.0,0.0,0.0,0.0,0.0,-0.2,64.8475,0.0,0.0,37.5,651.96,0.0,0.0,0.0,0.0,20.0,158.917,0.0,435.119,0.0,0.0,0.0,0.0,14.3,0.0,9.0,0.0,0.0,0.0,0.0,914.717,0.2175,1251.6,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.679,0.33038,,0.0,0.0,94.8,,,,283.607,10.4,0.0,267.215,3.879
2025-06-22 04:45:00,0.23163,0.0,0.0,25.15,0.0,0.0,479.1,552.2,0.0,0.0,0.0,0.0,266.46,0.0,0.0,0.0,0.0,0.0,0,0.0,551.353,0.0,0.0,0.0,0.0,0.0,-0.2,64.62,0.0,0.0,38.2,650.969,0.0,0.0,0.0,0.0,20.6,161.563,0.0,434.203,0.0,0.0,0.0,0.0,12.4,0.0,9.0,0.0,0.0,0.0,0.0,908.103,0.2175,1250.1,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.371,0.33038,,0.0,0.0,96.7,,,,289.26,10.0,0.0,266.658,3.879
2025-06-22 04:50:00,0.23163,0.0,0.0,25.15,0.0,0.0,481.3,550.825,0.0,0.0,0.0,0.0,257.61,0.0,0.0,0.0,0.0,0.0,0,0.0,554.432,0.0,0.0,0.0,0.0,0.0,-0.2,64.425,0.0,0.0,38.7,652.95,0.0,0.0,0.0,0.0,18.2,156.647,0.0,432.83,0.0,0.0,0.0,0.0,13.0,0.0,9.0,0.0,0.0,0.0,0.0,921.613,0.2175,1251.5,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.257,0.33038,,0.0,0.0,101.6,,,,289.866,9.0,0.0,265.667,3.879
2025-06-22 04:55:00,0.23163,0.0,0.0,25.105,0.0,0.0,479.0,560.175,0.0,0.0,0.0,0.0,257.53,0.0,0.0,0.0,0.0,0.0,0,0.0,555.778,0.0,15.304,0.0,0.0,0.0,-0.2,64.2025,0.0,0.0,38.0,650.734,0.0,0.0,0.0,0.0,19.3,168.69,0.0,433.486,0.0,0.0,0.0,0.0,16.3,0.0,9.0,0.0,0.0,0.0,0.0,907.308,0.2175,1246.9,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.075,0.33038,,0.0,0.0,100.8,,,,286.081,8.0,0.0,271.057,3.879
2025-06-22 05:00:00,0.23163,0.0,0.0,25.105,0.0,0.0,479.5,579.975,0.0,0.0,0.0,0.0,269.17,0.0,0.0,0.0,0.0,0.0,0,0.0,555.464,0.0,15.58,0.0,0.0,0.0,-0.2,64.225,0.0,0.0,37.2,653.386,0.0,0.0,0.0,0.0,20.2,164.553,0.0,431.38,0.0,0.0,0.0,0.0,17.2,0.0,9.0,0.0,0.0,0.0,0.0,911.871,0.2175,1249.6,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.526,0.33038,,0.0,0.0,100.6,,,,287.523,6.8,0.0,257.802,3.879
2025-06-22 05:05:00,0.23163,0.0,0.0,25.51,0.0,0.0,482.5,578.6,0.0,0.0,0.0,0.0,273.38,0.0,0.0,0.0,0.0,0.0,0,0.0,570.712,0.0,0.0,0.0,0.0,0.0,-0.2,64.7725,0.0,0.0,36.0,621.159,0.0,0.0,0.0,0.0,20.2,162.759,0.0,430.465,0.0,0.0,0.0,0.0,14.2,0.0,9.0,0.0,0.0,0.0,0.0,919.075,0.2175,1255.2,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.314,0.33038,,0.0,0.0,107.2,,,,291.439,8.2,0.0,246.596,2.82
2025-06-22 05:10:00,0.23163,0.0,0.0,25.465,0.0,0.0,480.3,595.65,0.0,0.0,0.0,0.0,279.21,0.0,0.0,0.0,0.0,0.0,0,0.0,575.449,0.0,0.0,0.0,0.0,0.0,-0.2,64.8325,0.0,0.0,38.8,650.516,0.0,0.0,0.0,0.0,18.0,163.971,0.0,434.997,0.0,0.0,0.0,0.0,9.4,0.0,9.0,0.0,0.0,0.0,0.0,915.857,0.2175,1251.6,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.167,0.33038,,0.0,0.0,110.3,,,,288.817,9.4,0.0,248.447,2.82
2025-06-22 05:15:00,0.23163,0.0,0.0,25.285,0.0,0.0,480.2,626.45,0.0,0.0,0.0,0.0,278.88,0.0,0.0,0.0,0.0,0.0,0,0.0,576.632,0.0,0.0,0.0,0.0,0.0,-0.2,64.69,0.0,0.0,35.1,653.168,0.0,0.0,0.0,0.0,19.3,157.811,0.0,434.966,0.0,0.0,0.0,0.0,9.8,0.0,10.5,0.0,0.0,0.0,0.0,917.216,0.2175,1250.6,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.242,0.33038,,0.0,0.0,115.2,,,,279.986,10.0,0.0,240.681,1.8
2025-06-22 05:20:00,0.23163,0.0,0.0,25.2175,0.0,0.0,479.8,634.15,0.0,0.0,0.0,0.0,277.07,0.0,0.0,0.0,0.0,0.0,0,0.0,577.083,0.0,15.448,0.0,0.0,0.0,-0.2,64.5875,0.0,0.0,35.8,654.259,0.0,0.0,0.0,0.0,21.7,147.3,0.0,435.47,0.0,0.0,0.0,0.0,9.1,0.0,10.5,0.0,0.0,0.0,0.0,917.665,0.2175,1249.1,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.401,0.33038,,0.0,0.0,117.0,,,,284.295,10.0,0.0,230.67,1.8
2025-06-22 05:25:00,0.23163,0.0,0.0,25.285,0.0,0.0,480.5,656.975,0.0,0.0,0.0,0.0,290.57,0.0,0.0,0.0,0.0,0.0,0,0.0,575.183,0.0,0.0,0.0,0.0,0.0,-0.2,64.745,0.0,0.0,35.4,654.259,0.0,0.0,0.0,0.0,18.5,150.11,0.0,437.713,0.0,0.0,0.0,0.0,9.0,0.0,9.1,0.0,0.0,0.0,0.0,917.947,0.2175,1252.1,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.198,0.33038,,0.0,0.0,118.1,,,,275.923,10.0,0.0,220.799,2.883
2025-06-22 05:30:00,0.23163,0.0,0.0,25.33,0.0,0.0,480.4,661.925,0.0,0.0,0.0,0.0,312.36,0.0,0.0,0.0,0.0,0.0,0,0.0,575.463,0.0,0.0,0.0,0.0,0.0,-0.2,64.5275,0.0,0.0,32.3,652.06,0.0,0.0,0.0,0.0,18.8,156.09,0.0,436.004,0.0,0.0,0.0,0.0,8.3,0.0,9.1,0.0,0.0,0.0,0.0,913.755,0.2175,1248.3,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.855,0.33038,,0.0,0.0,118.3,,,,287.769,9.9,0.0,219.267,1.844
2025-06-22 05:35:00,0.23163,0.0,0.0,25.1725,0.0,0.0,479.1,661.65,0.0,0.0,0.0,0.0,309.26,0.0,0.0,0.0,0.0,0.0,0,0.0,576.775,0.0,0.0,0.0,0.0,0.0,-0.2,64.4425,0.0,0.0,33.8,617.298,0.0,0.0,0.0,0.0,19.7,147.562,0.0,434.554,0.0,0.0,0.0,0.0,8.6,0.0,9.1,0.0,0.0,0.0,0.0,914.563,0.2175,1246.8,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.474,0.33038,,0.0,0.0,116.2,,,,295.928,9.9,0.0,221.594,1.844
2025-06-22 05:40:00,0.23163,0.0,0.0,30.995,0.0,0.0,480.6,663.3,0.0,0.0,0.0,0.0,309.05,0.0,0.0,0.0,0.0,0.0,0,0.0,575.723,0.0,0.0,0.0,0.0,0.0,-0.2,64.5575,0.0,0.0,35.4,606.186,0.0,0.0,0.0,0.0,20.5,154.788,0.0,430.907,0.0,0.0,0.0,0.0,10.7,0.0,9.1,0.0,0.0,0.0,0.0,913.025,0.2175,1249.0,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.073,0.33038,,0.0,0.0,113.1,,,,295.879,9.7,0.0,208.429,1.844
2025-06-22 05:45:00,0.23163,0.0,0.0,50.21,0.0,0.0,479.5,661.925,0.0,0.0,0.0,0.0,308.86,0.0,0.0,0.0,0.0,0.0,0,0.0,575.873,0.0,0.0,0.0,0.0,0.0,-0.2,64.5375,0.0,0.0,35.4,605.313,0.0,0.0,0.0,0.0,18.6,155.509,0.0,433.349,0.0,0.0,0.0,0.0,11.1,0.0,9.1,0.0,0.0,0.0,0.0,915.434,0.2175,1246.2,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.809,0.33038,,0.0,0.0,112.2,,,,295.256,9.2,0.0,200.458,1.844
2025-06-22 05:50:00,0.23163,0.0,0.0,50.6825,0.0,0.0,480.8,662.75,0.0,0.0,0.0,0.0,309.36,0.0,0.0,0.0,0.0,0.0,0,0.0,575.442,0.0,0.0,0.0,0.0,0.0,-0.2,64.9125,0.0,0.0,36.9,603.887,0.0,0.0,0.0,0.0,19.1,157.499,0.0,432.891,0.0,0.0,0.0,0.0,10.7,0.0,9.1,0.0,0.0,0.0,0.0,921.754,0.2175,1244.4,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.056,0.33038,,0.0,0.0,113.8,,,,296.141,10.0,0.0,218.112,2.943
2025-06-22 05:55:00,0.23163,0.0,0.0,50.165,0.0,0.0,479.6,662.75,0.0,0.0,0.0,0.0,288.08,0.0,0.0,0.0,0.0,0.0,0,0.0,576.775,0.0,0.0,0.0,0.0,0.0,-0.2,64.1875,0.0,0.0,35.9,595.31,0.0,0.0,0.0,0.0,19.9,161.898,0.0,432.586,0.0,0.0,0.0,0.0,10.5,0.0,9.1,0.0,0.0,0.0,0.0,908.949,0.2175,1246.0,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.784,0.33038,,0.0,0.0,109.0,,,,293.224,9.3,0.0,225.395,2.943
2025-06-22 06:00:00,0.23163,0.0,0.0,50.12,0.0,0.0,480.2,661.65,0.0,0.0,0.0,0.0,269.7,0.0,0.0,0.0,0.0,0.0,0,0.0,585.539,0.0,0.0,0.0,0.0,0.0,-0.2,64.3125,0.0,0.0,38.5,635.006,0.0,0.0,0.0,0.0,18.7,164.348,0.0,431.213,0.0,0.0,0.0,0.0,10.2,0.0,9.1,0.0,0.0,0.0,0.0,916.716,0.2175,1244.8,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.108,0.33038,,0.0,0.0,108.0,,,,295.748,7.9,0.0,210.061,2.963
2025-06-22 06:05:00,0.23163,0.0,0.0,50.255,0.0,0.0,480.3,634.975,0.0,0.0,0.0,0.0,263.43,0.0,0.0,0.0,0.0,0.0,0,0.0,580.686,0.0,0.0,0.0,0.0,0.0,-0.2,64.235,0.0,0.0,38.6,605.968,0.0,0.0,0.0,0.0,19.0,165.585,0.0,434.264,0.0,0.0,0.0,0.0,10.5,0.0,9.1,0.0,0.0,0.0,0.0,980.921,0.2175,1201.1,-1.4375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.561,0.33038,,0.0,0.0,105.3,,,,292.454,8.6,0.0,214.67,2.963
