SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-11-15 18:30:00,0.008,1.491,0.0,0.0,0.0,16.3,67.44,0.0,0.0,13.4157,0.0,36.3056,0.0,0,0.0,14.03,17.52,24.1,38.9,34.0,0.6,0.0,0.0,0.03,0.0,98.34,71.87,30.3652,10.3271,46.8928,0.0,0.96,0,0.0,0.12818,1.4,1.41,17.3,0.0,352.737,0.0,100.15,0.0,49.0,0.0,64.7,42.3,40.1406,0.0,0.0,9.99708,5.1,149.0,12.0,39.2,47.14,0.0,0.0
2022-11-15 18:35:00,0.008,1.409,0.0,0.0,82.6,19.4,57.17,0.0,0.0,14.4168,0.0,32.5598,0.01068,0,0.0,19.7,15.76,25.9,38.4,36.9,0.0,0.0,0.0,0.03,0.0,96.15,69.97,30.4545,8.03838,45.1067,0.0,0.77,0,0.0,0.12818,19.6,1.57,16.1,0.0,343.341,0.0,100.28,0.0,48.8,0.0,68.6,45.8,38.2019,0.0,0.0,10.7969,5.3,140.0,12.7,40.5,47.32,0.0,0.0
2022-11-15 18:40:00,0.008,1.686,0.0,0.0,95.4,24.3,46.12,0.0,0.0,14.2166,0.0,35.3692,0.0,0,0.0,18.78,16.3,26.5,36.4,44.1,0.0,0.0,0.0,0.03,0.0,95.79,69.26,29.4721,6.47536,40.2394,0.0,1.6,0,0.0,0.12818,17.7,1.26,14.2,0.0,350.724,0.0,100.26,0.0,48.3,0.0,68.4,42.2,39.5333,0.0,0.0,8.89741,4.5,139.0,12.1,43.2,49.41,0.0,0.0
2022-11-15 18:45:00,0.008,1.306,0.0,0.0,88.12,25.1,36.02,0.0,0.0,12.6147,7.9,30.3267,0.0,0,0.0,21.51,16.59,28.4,36.4,45.2,0.0,0.0,0.0,0.02,0.0,96.85,61.76,26.8821,7.98256,37.1469,0.0,1.23,0,0.0,0.12818,22.0,1.6,17.2,0.0,344.684,0.0,144.38,0.0,48.7,0.0,65.5,40.7,35.3131,0.0,0.0,6.39813,2.9,152.0,10.5,38.4,54.79,0.0,0.0
2022-11-15 18:50:00,0.008,1.105,0.0,0.0,90.99,24.0,27.96,0.0,0.0,10.7125,6.8,26.725,0.0,0,0.0,25.16,13.87,33.7,36.6,38.1,5.4,0.0,0.0,0.03,22.5,91.15,60.66,27.2394,6.97776,34.4621,0.0,0.74,0,0.0,0.12818,19.6,1.13,20.6,0.0,354.75,0.0,169.29,0.0,49.2,0.0,63.9,38.3,40.5525,0.0,0.0,7.09793,2.6,173.0,9.6,31.3,57.44,0.0,0.0
2022-11-15 18:55:00,0.008,0.698,0.0,0.0,87.95,22.5,19.5,0.0,0.0,12.1141,6.7,31.9835,0.0,0,0.0,22.79,12.25,29.6,39.8,39.8,0.0,0.0,0.0,0.02,24.45,90.15,67.11,20.3626,5.3031,27.9929,0.0,0.52,0,0.0,0.12818,20.6,1.37,23.1,0.0,373.541,0.0,168.84,0.0,48.8,0.0,69.7,38.0,38.2943,0.0,0.0,7.39784,2.9,160.0,8.3,34.5,53.7,0.0,0.0
2022-11-15 19:00:00,0.008,0.545,0.0,0.0,91.63,19.8,13.07,0.0,0.0,9.5111,6.9,32.848,0.0,0,0.0,20.11,10.55,21.8,42.0,41.6,17.8,0.0,0.0,0.03,24.9,93.96,64.69,20.0946,4.40994,19.8881,0.0,0.3,0,0.0,0.12818,19.2,0.44,26.3,0.0,386.292,0.0,177.48,0.0,49.6,0.0,65.9,33.0,37.4131,0.0,0.0,6.29816,2.3,176.0,6.8,33.3,54.79,0.0,0.0
2022-11-15 19:05:00,0.008,0.519,0.0,0.0,117.48,20.8,6.79,0.0,0.0,6.00701,8.1,35.8734,0.0,0,0.0,18.65,7.2,24.8,48.8,37.8,1.9,0.0,0.0,0.02,25.0,93.48,69.52,18.1298,7.70345,14.9646,0.0,0.22,0,0.0,0.12818,17.7,0.3,28.6,0.0,379.581,0.0,186.17,0.0,57.6,0.0,69.1,31.4,35.5563,0.0,0.0,9.09735,1.8,168.0,5.4,26.4,60.44,0.0,0.0
2022-11-15 19:10:00,0.008,0.384,0.0,0.0,147.62,19.0,3.77,0.0,0.0,3.50409,7.5,32.1996,0.0,0,0.0,20.91,5.45,30.1,49.9,45.5,0.0,0.0,0.0,0.02,24.6,98.95,71.67,15.7185,7.42434,15.7515,0.0,0.1,0,0.0,0.12818,13.4,0.19,29.5,0.0,375.554,0.0,180.64,0.0,56.8,0.0,61.1,28.5,37.8198,0.0,0.0,7.09793,0.8,148.0,4.0,31.6,66.51,0.0,0.0
2022-11-15 19:15:00,0.008,0.307,30.4499,0.0,102.34,19.4,1.9,0.0,0.0,7.50876,6.6,37.6743,0.0,0,0.0,21.74,4.15,32.1,49.8,45.8,5.9,0.0,0.0,0.03,24.75,92.43,69.65,18.2191,11.4435,52.4185,0.0,0.11,0,0.0,0.12818,14.4,0.11,30.0,0.0,387.634,0.0,184.04,0.0,58.0,0.0,54.4,33.0,35.3349,0.0,0.0,8.69746,0.4,149.0,5.3,30.7,65.69,0.0,0.0
2022-11-15 19:20:00,0.008,0.198,31.1518,0.0,93.46,19.0,0.98,0.0,0.0,26.3307,7.4,35.2971,0.0,0,0.0,22.4,3.65,30.6,46.9,43.0,17.3,0.0,0.0,0.02,1.8,93.54,65.08,54.5681,10.4945,70.5097,0.0,0.06,0,0.0,0.12818,15.3,0.05,26.5,0.0,395.688,0.0,186.6,0.0,53.4,0.0,51.5,30.5,33.2916,0.0,0.0,8.19761,0.2,181.0,5.6,28.2,65.39,0.0,0.0
2022-11-15 19:25:00,0.008,0.113,31.3044,0.0,112.99,13.7,0.3,0.0,0.0,14.6171,7.1,31.6954,0.0,0,0.0,18.91,3.99,33.3,48.5,38.6,18.2,0.0,0.0,0.03,0.0,93.79,73.4,59.9266,7.25687,55.3666,0.0,0.02,0,0.0,0.12818,14.4,0.02,24.4,0.0,397.03,0.0,181.44,0.0,58.0,0.0,52.5,30.1,37.8407,0.0,0.0,7.99767,0.0,185.0,5.1,22.8,63.11,0.0,0.0
2022-11-15 19:30:00,0.008,0.027,31.3883,0.0,149.14,11.6,0.0,0.0,0.0,13.3155,8.0,28.2377,0.0,0,0.0,18.31,4.12,28.6,41.7,35.1,10.4,0.0,0.0,0.03,0.0,98.76,72.03,42.6899,9.93633,41.4002,0.0,0.0,0,0.0,0.12818,15.8,0.0,24.1,0.0,388.305,0.0,183.64,0.0,58.0,0.0,49.6,33.8,40.1312,0.0,0.0,7.49781,0.0,184.0,5.0,21.6,57.31,0.0,0.0
2022-11-15 19:35:00,0.008,0.0,31.4265,0.0,164.08,9.7,0.0,0.0,0.0,12.7148,9.3,31.2632,0.0,0,0.0,20.58,5.02,23.9,40.9,36.2,6.6,0.0,0.0,0.03,0.0,93.92,74.96,34.3841,15.1278,48.2319,0.0,0.0,0,0.0,0.12818,12.4,0.0,19.7,0.0,384.95,0.0,191.08,0.0,58.0,0.0,50.2,31.2,41.1626,0.0,0.0,5.19848,0.0,184.0,4.9,20.8,57.38,0.0,0.0
2022-11-15 19:40:00,0.008,0.0,31.5333,0.0,169.54,8.2,0.0,0.0,0.0,16.1188,8.0,29.8945,0.0,0,0.0,21.29,5.4,20.8,36.6,32.3,6.2,0.0,0.0,0.03,0.0,94.78,76.28,27.1501,10.8295,44.6152,0.0,0.0,0,0.0,0.12818,11.5,0.0,20.9,0.0,391.661,0.0,182.09,0.0,57.9,0.0,46.1,29.8,41.8627,0.0,0.0,4.59866,0.0,203.0,6.1,24.0,55.94,0.0,0.0
2022-11-15 19:45:00,0.008,0.0,31.6096,0.0,171.07,8.0,0.0,0.0,0.0,12.8149,8.8,32.3437,0.0,0,0.0,21.09,6.35,18.5,30.5,28.1,16.2,0.0,0.0,0.03,0.0,94.31,72.69,25.8104,9.48975,41.2717,0.0,0.0,0,0.0,0.12818,11.0,0.0,23.2,0.0,391.661,0.0,179.03,0.0,58.1,0.0,41.8,28.2,37.8815,0.0,0.0,6.39813,0.0,224.0,5.1,21.5,60.16,0.0,0.0
2022-11-15 19:50:00,0.008,0.0,31.6019,0.0,180.35,7.8,0.0,0.0,0.0,10.6124,8.0,33.4963,0.0,0,0.0,24.54,6.73,14.9,26.6,24.8,8.2,0.0,0.0,0.03,0.0,95.24,69.29,22.4167,8.48496,34.8415,0.0,0.0,0,0.0,0.12818,12.9,0.0,27.1,0.0,388.305,0.0,172.89,0.0,58.1,0.0,46.9,28.8,40.3735,0.0,0.0,2.99913,0.0,232.0,5.3,16.0,61.06,0.0,0.0
2022-11-15 19:55:00,0.008,0.0,31.6019,0.0,178.79,5.6,0.0,0.0,0.0,9.5111,6.3,27.2292,0.0,0,0.0,23.56,8.65,12.8,26.0,24.7,4.7,0.0,0.0,0.03,0.0,92.74,69.84,18.9336,7.31269,32.5195,0.0,0.0,0,0.0,0.12818,13.9,0.0,28.1,0.0,387.634,0.0,161.67,0.0,58.0,0.0,52.4,26.5,39.6303,0.0,0.0,4.49869,0.0,251.0,5.5,14.2,59.43,0.0,0.0
2022-11-15 20:00:00,0.008,0.0,31.6172,-0.1,174.58,4.8,0.0,0.0,0.0,8.61004,6.9,27.4453,0.0,0,0.0,22.72,10.95,10.1,26.2,26.4,0.0,0.0,0.0,0.03,0.0,89.28,70.5,17.0581,7.64762,25.3021,0.0,0.0,0,0.0,0.12818,13.4,0.0,31.4,0.0,374.212,0.0,168.41,0.0,57.7,0.0,50.1,33.1,43.5246,0.0,0.0,4.99854,0.0,255.0,3.9,13.5,63.92,0.0,0.0
2022-11-15 20:05:00,0.008,0.0,31.6172,0.0,176.01,4.5,0.0,0.0,0.0,7.80911,5.8,23.8436,0.0,0,0.0,21.11,14.9,10.8,28.6,26.0,6.9,0.0,0.0,0.02,0.0,86.0,65.26,15.8078,7.03358,27.1386,0.0,0.0,0,0.0,0.12818,13.4,0.0,31.3,0.0,395.016,0.0,164.39,0.0,58.0,0.0,50.4,30.6,45.5439,0.0,0.0,4.7986,0.0,269.0,4.7,12.0,66.26,0.0,0.0
2022-11-15 20:10:00,0.008,0.0,31.6096,0.0,172.14,4.0,0.0,0.0,0.0,8.50993,4.8,20.0257,0.0,0,0.0,20.03,16.5,12.2,27.9,24.3,2.5,0.0,0.0,0.03,0.0,88.44,67.47,13.575,3.7959,28.3055,0.0,0.0,0,0.0,0.12818,12.4,0.0,32.0,0.0,382.265,0.0,159.32,0.0,57.1,0.0,56.3,28.7,39.184,0.0,0.0,7.29787,0.0,268.0,6.2,11.1,72.59,0.0,0.0
2022-11-15 20:15:00,0.008,0.0,31.6248,0.0,177.4,3.6,0.0,0.0,0.0,8.81028,4.9,19.6656,0.0,0,0.17624,19.42,12.31,12.9,27.3,24.2,1.0,0.0,0.0,0.03,0.0,87.85,66.78,11.6995,3.18186,24.6271,0.0,0.0,0,0.0,0.12818,12.4,0.0,29.7,0.0,390.99,0.0,159.81,0.0,57.9,0.0,49.3,27.2,41.8234,0.0,0.0,5.4984,0.0,287.0,6.8,11.9,74.58,0.0,0.0
2022-11-15 20:20:00,0.008,0.0,31.6248,0.0,175.51,3.2,0.0,0.0,0.0,7.10829,5.0,18.0808,0.0,0,0.17624,21.11,9.05,13.5,29.0,23.2,1.4,0.0,0.0,0.03,0.0,83.66,59.63,11.253,3.40515,17.1362,0.0,0.0,0,0.0,0.12818,11.5,0.0,26.6,0.0,386.963,0.0,163.62,0.0,57.7,0.0,50.1,27.7,40.2615,0.0,0.0,6.19819,0.0,271.0,5.6,13.6,77.22,0.0,0.0
2022-11-15 20:25:00,0.008,0.0,31.6553,0.0,173.21,3.9,0.0,0.0,0.0,4.80561,6.2,18.3689,0.0,0,0.17624,19.88,6.75,15.5,29.1,24.8,0.6,0.0,0.0,0.03,0.0,87.16,58.03,12.414,4.57741,15.6401,0.0,0.0,0,0.0,0.12818,12.0,0.0,23.8,0.0,380.923,0.0,175.32,0.0,57.9,0.0,52.4,31.5,43.4915,0.0,0.0,8.39755,0.0,272.0,5.7,15.9,75.26,0.0,0.0
2022-11-15 20:30:00,0.008,0.0,31.6935,0.0,168.05,5.6,0.0,0.0,0.0,4.00467,9.2,22.1147,0.0,0,0.17624,18.46,7.06,18.0,30.8,26.6,3.1,0.0,0.0,0.03,0.0,87.63,59.75,10.1813,3.85172,12.6985,0.0,0.0,0,0.0,0.12818,10.5,0.0,25.9,0.0,388.977,0.0,179.95,0.0,57.9,0.0,46.3,26.8,40.5378,0.0,0.0,6.29816,0.0,247.0,4.7,18.7,67.91,0.0,0.0
2022-11-15 20:35:00,0.008,0.0,31.6706,0.0,174.81,5.4,0.0,0.0,0.0,3.80444,7.8,22.4029,0.0,0,0.17624,15.77,7.01,18.8,33.5,29.7,9.1,0.0,0.0,0.02,0.0,84.03,50.66,9.4668,4.2983,13.9656,0.0,0.0,0,0.0,0.12818,11.0,0.0,24.9,0.0,400.385,0.0,172.93,0.0,58.0,0.0,47.1,26.9,35.636,0.0,0.0,6.09822,0.0,245.0,5.3,19.6,64.54,0.0,0.0
2022-11-15 20:40:00,0.008,0.0,31.6782,0.0,171.66,6.4,0.0,0.0,0.0,3.80444,8.9,22.8351,0.0,0,0.17624,13.27,7.35,21.7,30.4,30.9,17.7,0.0,0.0,0.02,0.0,77.32,46.15,10.7171,6.53118,16.3768,0.0,0.0,0,0.0,0.12818,12.4,0.0,24.0,0.0,404.412,0.0,176.28,0.0,58.1,0.0,40.2,25.4,36.6993,0.0,0.0,6.39813,0.0,248.0,6.2,20.7,64.37,0.0,0.0
2022-11-15 20:45:00,0.008,0.0,31.663,0.0,178.24,6.2,0.0,0.0,0.0,5.40631,7.0,20.8902,0.0,0,0.17624,12.52,7.02,22.8,26.6,27.3,4.6,0.0,0.0,0.03,0.0,80.28,49.65,10.8064,11.611,23.1919,0.0,0.0,0,0.0,0.12818,12.0,0.0,21.5,0.0,395.016,0.0,167.86,0.0,58.0,0.0,39.9,26.0,32.6583,0.0,0.0,6.89799,0.0,266.0,5.7,17.3,72.38,0.0,0.0
2022-11-15 20:50:00,0.008,0.0,31.6553,0.0,176.88,6.6,0.0,0.0,0.0,8.71016,6.0,20.53,0.0,0,0.17624,11.75,5.36,21.4,24.1,24.2,1.7,0.0,0.0,0.03,0.0,82.1,44.3,11.7888,11.7226,38.2294,0.0,0.0,0,0.0,0.12818,11.5,0.0,17.3,13.9399995804,354.75,0.0,167.46,0.0,57.9,0.0,38.0,22.8,33.3889,0.0,0.0,4.89857,0.0,248.0,5.2,19.1,72.41,0.0,0.0
2022-11-15 20:55:00,0.008,0.0,31.6477,0.0,178.06,6.3,0.0,0.0,0.0,14.2166,6.1,18.7291,0.0,0,0.17624,9.37,5.89,19.6,21.2,22.8,5.5,0.0,0.0,0.03,0.0,74.47,38.92,35.5452,9.88051,46.2005,0.0,0.0,0,0.0,0.12818,12.4,0.0,16.8,18.1100006104,356.764,0.0,176.95,0.0,58.0,0.0,36.3,20.7,29.3891,0.0,0.0,6.19819,0.0,232.0,3.6,18.6,67.64,0.0,0.0
2022-11-15 21:00:00,0.008,0.0,31.6782,0.0,179.38,5.2,0.0,0.0,0.0,13.0152,7.1,16.2799,0.0,0,0.17624,8.24,5.55,17.2,20.1,20.3,10.9,0.0,0.0,0.02,0.0,75.34,38.24,36.4383,7.98256,43.7112,0.0,0.0,0,0.0,0.12818,12.0,0.0,15.0,0.070000000298,358.106,0.0,174.97,0.0,58.1,0.0,41.5,19.5,30.7095,0.0,0.0,5.19848,0.0,218.0,3.8,17.7,54.62,0.0,0.0
2022-11-15 21:05:00,0.008,0.0,31.6172,0.0,179.69,3.7,0.0,0.0,0.0,11.8138,10.0,14.407,0.0,0,0.17624,7.95,5.5,17.3,20.1,21.1,13.4,0.0,0.0,0.03,0.0,65.57,33.7,22.3274,5.91714,31.8331,0.0,0.0,0,0.0,0.12818,12.0,0.0,12.3,0.0,401.056,0.0,173.44,0.0,58.0,0.0,40.7,16.8,28.0424,0.0,0.0,6.59808,0.0,247.0,2.1,15.5,55.61,0.0,0.0
2022-11-15 21:10:00,0.008,0.0,31.663,0.0,178.76,3.1,0.0,0.0,0.0,8.61004,11.2,11.7417,0.0,0,0.17624,6.97,6.36,14.7,17.1,18.4,21.3,0.0,0.0,0.03,0.0,56.73,29.07,15.5398,5.13563,28.6627,0.0,0.0,0,0.0,0.12818,12.0,0.0,8.4,0.0,407.096,0.0,179.99,0.0,58.0,0.0,36.6,14.2,24.4205,0.0,0.0,6.89799,0.0,286.0,2.3,13.6,49.88,0.0,0.0
2022-11-15 21:15:00,0.008,0.0,31.6706,0.0,177.02,2.8,0.0,0.0,0.0,10.1118,9.2,15.6316,0.0,0,0.17624,7.64,5.87,14.8,16.5,19.6,1.0,0.0,0.0,0.03,0.0,52.92,28.19,13.2178,3.68426,27.1892,0.0,0.0,0,0.0,0.12818,12.0,0.0,11.5,5.09999990463,388.305,0.0,179.96,0.0,58.0,0.0,32.5,14.5,22.1049,0.0,0.0,5.19848,0.0,269.0,2.2,15.1,45.53,0.0,0.0
2022-11-15 21:20:00,0.008,0.0,31.6782,0.0,177.48,2.6,0.0,0.0,0.0,8.71016,9.9,13.1104,0.0,0,0.17624,5.47,5.87,15.2,14.8,17.3,4.9,0.0,0.0,0.03,0.0,50.61,30.76,14.9147,2.45617,21.2724,0.0,0.0,0,0.0,0.12818,12.0,0.0,10.6,42.6800003052,369.514,0.0,179.51,0.0,57.9,0.0,28.5,14.2,21.9881,0.0,0.0,3.89886,0.0,248.0,2.7,14.6,45.06,0.0,0.0
2022-11-15 21:25:00,0.008,0.0,31.7087,0.0,177.03,2.5,0.0,0.0,0.0,6.40747,9.9,14.335,0.0,0,0.17624,4.8,5.06,13.8,12.7,17.2,1.5,0.0,0.0,0.03,0.0,50.29,33.62,13.7536,1.84213,17.661,0.0,0.0,0,0.0,0.12818,12.4,0.0,9.2,82.0,357.435,0.0,174.34,0.0,58.0,0.0,27.2,16.4,22.5054,0.0,0.0,4.49869,0.0,231.0,1.5,11.2,45.46,0.0,0.0
2022-11-15 21:30:00,0.008,0.0,31.6706,0.0,180.15,2.6,0.0,0.0,0.0,5.50642,8.1,15.5596,0.0,0,0.17624,3.81,4.37,13.6,12.7,16.1,9.5,0.0,0.0,0.04,0.0,51.15,34.41,15.6292,0.83733,16.2321,0.0,0.0,0,0.0,0.12818,12.0,0.0,5.8,102.400001526,362.803,0.0,171.18,0.0,58.0,0.0,20.5,15.3,16.6029,0.0,0.0,4.29875,0.0,214.0,1.7,8.6,43.59,0.0,0.0
2022-11-15 21:35:00,0.008,0.0,31.7621,0.0,177.89,2.3,0.0,0.0,0.0,5.10596,9.3,9.65269,0.0,0,0.17624,4.19,4.53,11.5,12.6,16.8,2.9,0.0,0.0,0.02,0.0,55.99,36.95,17.2367,0.5024,12.3583,0.0,0.0,0,0.0,0.12818,12.0,0.0,4.4,83.0699996948,392.332,0.0,155.07,0.0,58.0,0.0,19.0,16.1,16.3754,0.0,0.0,5.09851,0.0,230.0,1.5,8.1,41.47,0.0,0.0
2022-11-15 21:40:00,0.008,0.0,31.7164,0.0,179.63,2.1,0.0,0.0,0.0,3.50409,9.5,17.0003,0.0,0,0.17624,2.0,3.99,9.8,11.9,14.4,1.3,0.0,0.0,0.03,0.0,52.49,36.91,17.326,0.0,8.67604,0.0,0.0,0,0.0,0.12818,12.4,0.0,3.7,116.650001526,391.661,0.0,156.85,0.0,57.7,0.0,14.8,13.2,13.5874,0.0,0.0,3.29904,0.0,207.0,2.6,6.6,38.91,0.0,0.0
2022-11-15 21:45:00,0.008,0.0,31.7698,0.0,177.75,2.2,0.0,0.0,0.0,3.50409,8.7,18.2969,0.0,0,0.17624,1.82,3.25,10.7,11.7,14.5,1.0,0.0,0.0,0.03,0.0,56.74,36.78,17.0581,0.0,7.67128,0.0,0.0,0,0.0,0.12818,12.4,0.0,3.8,154.119995117,376.897,0.0,150.64,0.0,57.6,0.0,13.7,15.8,13.6669,0.0,0.0,2.99913,0.0,181.0,3.1,4.2,37.94,0.0,0.0
2022-11-15 21:50:00,0.008,0.0,31.724,0.0,173.51,2.6,0.0,0.0,0.0,2.80327,6.3,15.4155,0.0,0,0.17624,2.36,3.5,11.7,10.0,12.3,7.8,0.0,0.0,0.03,0.0,61.21,40.628,15.8078,0.0,5.84043,0.0,0.0,0,0.0,0.12818,12.0,0.0,3.1,173.61000061,367.501,0.0,141.36,0.0,58.1,0.0,12.9,17.0,13.3187,0.0,0.0,2.49927,0.0,173.0,3.2,2.8,36.07,0.0,0.0
2022-11-15 21:55:00,0.008,0.0,31.7469,0.0,177.65,2.8,0.0,0.0,0.0,2.00234,4.6,16.7121,0.0,0,0.17624,3.34,4.33,11.1,7.0,12.6,0.4,0.0,0.0,0.02,0.0,60.34,40.02,15.3612,0.0,3.11087,0.0,0.0,0,0.0,0.12818,12.0,0.0,1.8,175.440002441,371.528,0.0,136.85,0.0,58.0,0.0,13.2,17.9,12.8813,0.0,0.0,2.3993,0.0,167.0,3.1,1.7,37.35,0.0,0.0
2022-11-15 22:00:00,0.008,0.0,31.8003,0.0,180.03,3.3,0.0,0.0,0.0,1.00117,5.5,12.318,0.0,0,0.17624,3.85,4.67,13.4,7.3,10.9,7.3,0.0,0.0,0.03,0.0,63.4,37.94,12.414,0.0,2.35174,0.0,0.0,0,0.0,0.12818,11.5,0.0,1.7,177.289993286,378.91,0.0,120.69,0.0,58.1,0.0,12.7,18.7,15.593,0.0,0.0,2.3993,0.0,175.0,2.5,1.7,34.05,0.0,0.0
2022-11-15 22:05:00,0.008,0.0,31.7927,0.0,181.86,3.2,0.0,0.0,0.0,0.6007,5.5,9.65269,0.0,0,0.17624,3.58,4.0,13.2,7.6,10.2,0.0,0.0,0.0,0.03,0.0,62.02,36.18,9.02025,0.0,1.98893,0.0,0.0,0,0.0,0.12818,10.5,0.0,0.7,196.11000061,399.714,0.0,112.51,0.0,28.9,0.0,16.6,17.9,15.4348,0.0,0.0,2.99913,0.0,169.0,1.8,1.3,32.89,0.0,0.0
2022-11-15 22:10:00,0.008,0.0,31.457,0.0,186.56,3.2,0.0,0.0,0.0,0.20023,5.2,9.94083,0.0,0,0.17624,5.97,5.04,13.9,9.4,9.0,0.0,0.0,0.0,0.03,0.0,61.23,37.89,4.64409,0.0,1.71542,0.0,0.0,0,0.0,0.12818,11.0,0.0,0.9,173.470001221,394.345,0.0,108.82,0.0,28.5,0.0,19.3,19.0,13.6479,0.0,0.0,6.69805,0.0,174.0,2.7,1.2,31.21,0.0,0.0
2022-11-15 22:15:00,0.008,0.0,31.8156,0.0,172.81,3.8,0.0,0.0,0.0,0.20023,7.8,8.28403,0.0,0,0.17624,5.14,5.03,15.2,12.9,8.3,1.4,0.0,0.0,0.03,0.0,65.01,45.03,3.92962,0.0,0.41605,0.0,0.0,0,0.0,0.12818,12.0,0.0,0.9,203.759994507,399.043,0.0,95.1,0.0,28.8,0.0,14.7,18.2,13.5666,0.0,0.0,7.1979,0.0,143.0,2.8,0.8,30.79,0.0,0.0
2022-11-15 22:20:00,0.008,0.0,31.7545,0.0,166.83,3.9,0.0,0.0,0.0,0.20023,6.8,8.50013,0.0,0,0.17624,4.22,6.11,14.8,13.6,7.7,0.0,0.0,0.0,0.02,0.0,66.36,48.56,1.25033,0.0,1.31351,0.0,0.0,0,0.0,0.12818,11.5,0.0,0.3,223.899993896,400.385,0.0,85.42,0.0,28.9,0.0,14.4,17.7,14.2414,0.0,0.0,6.29816,0.0,132.0,3.1,1.0,34.1,0.0,0.0
2022-11-15 22:25:00,0.008,0.0,31.7469,0.0,166.52,2.9,0.0,0.0,0.0,0.20023,5.8,8.8603,0.0,0,0.17624,3.96,6.38,16.0,13.2,8.4,0.2,0.0,0.0,0.03,0.0,73.14,49.53,0.17862,0.0,0.49297,0.0,0.0,0,0.0,0.12818,10.5,0.0,0.3,215.740005493,400.385,0.0,76.1,0.0,29.0,0.0,14.7,16.4,13.4895,0.0,0.0,3.89886,0.0,139.0,3.4,1.2,34.66,0.0,0.0
2022-11-15 22:30:00,0.008,0.0,31.7545,0.0,164.81,2.1,0.0,0.0,0.0,0.20023,2.9,7.05943,0.0,0,0.17624,4.04,5.57,14.3,15.1,9.5,0.0,0.0,0.0,0.03,0.0,78.27,44.69,0.08931,0.0,0.0,0.0,0.0,0,0.0,0.12818,10.0,0.0,0.2,211.460006714,395.688,0.0,71.68,0.0,29.0,0.0,16.2,16.6,12.5182,0.0,0.0,4.29875,0.0,139.0,2.5,1.4,34.84,0.0,0.0
2022-11-15 22:35:00,0.008,0.0,31.8537,0.0,155.93,1.7,0.0,0.0,0.0,0.20023,2.0,7.05943,0.0,0,0.17624,3.6,4.69,13.9,12.4,9.2,2.5,0.0,0.0,0.03,0.0,80.19,51.05,0.0,0.0,0.87379,0.0,0.0,0,0.0,0.12818,10.5,0.0,0.4,208.119995117,400.385,0.0,66.7,0.0,29.0,0.0,16.5,16.5,13.9732,0.0,0.0,2.99913,0.0,141.0,2.3,0.7,32.57,0.0,0.0
2022-11-15 22:40:00,0.008,0.0,31.9224,0.0,192.71,1.4,0.0,0.0,0.0,1.10128,1.5,5.04245,0.0,0,0.17624,4.11,3.99,14.6,16.3,10.1,4.7,0.0,0.0,0.03,0.0,83.58,50.51,0.35724,0.0,0.8068,0.0,0.0,0,0.0,0.12818,9.6,0.0,0.7,159.240005493,403.741,0.0,65.44,0.0,29.0,0.0,15.2,13.0,14.1687,0.0,0.0,2.49927,0.0,145.0,1.8,0.7,27.38,0.0,0.0
2022-11-15 22:45:00,0.008,0.0,31.9605,0.0,156.56,1.0,0.0,0.0,0.0,0.70082,1.3,6.98739,0.0,0,0.17624,3.88,3.33,15.4,18.1,11.1,1.1,0.0,0.0,0.03,0.0,82.63,56.28,1.25033,0.0,0.73982,0.0,0.0,0,0.0,0.12818,10.0,0.0,0.2,195.690002441,405.754,0.0,61.51,0.0,28.9,0.0,14.5,12.5,13.6883,0.0,0.0,2.09939,0.0,144.0,2.0,1.1,30.04,0.0,0.0
2022-11-15 22:50:00,0.008,0.0,31.9605,-0.1,129.79,1.3,0.0,0.0,0.0,0.30035,1.2,6.26705,0.0,0,0.17624,4.18,2.53,14.4,17.9,13.0,5.0,0.0,0.0,0.03,0.0,79.25,57.32,0.44655,0.0,0.617,0.0,0.0,0,0.0,0.12818,10.5,0.0,0.3,218.669998169,407.096,0.0,57.59,0.0,29.0,0.0,13.9,10.3,14.0344,0.0,0.0,2.19936,0.0,150.0,2.3,2.0,23.31,0.0,0.0
2022-11-15 22:55:00,0.008,0.0,31.9071,0.0,129.23,0.9,0.0,0.0,0.0,0.30035,0.5,6.77129,0.0,0,0.0,3.74,1.66,13.7,17.4,10.5,4.2,0.0,0.0,0.03,0.0,82.37,54.67,0.44655,0.0,0.0,0.0,0.0,0,0.0,0.12818,11.0,0.0,0.6,222.630004883,405.083,0.0,52.36,0.0,29.0,0.0,13.1,9.3,13.4574,0.0,0.0,2.59924,0.0,155.0,2.3,2.2,17.51,0.0,0.0
