SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1
2023-11-04 02:15:00,138.698,1466.0,0.0,0.0,0.31,72.8989,0.0,0.0,31.5239,0.0,0.0,74.6441,19.9033,39.399,0.0,17.81,0.0,0,1553.75,0.0,0.0,0.0,0.0,0.001526,41.8344,0.0,80.2356,24.1559,0.0,0.0,48.572,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,493.074,1029.31005859,0.0,0.0,0.00153,0.0,9.9382,0.0,0.0,0.13376,0.0,174.717,0.0,66.8,143.83,0.0,0.0,0,7.23461,0.0,457.167,0.0,0.0,0.0,15.0691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01047,0.0,0.0,4.287,5.55,1.93,67.2266,0.0,22.0
2023-11-04 02:20:00,143.7,1425.77,0.0,0.0,0.75,67.4523,0.0,0.0,29.4262,0.0,0.0,72.2728,16.705,37.3989,0.0,17.4,0.0,0,1573.86,0.0,0.0,0.0,0.0,0.001526,45.3643,0.0,83.1302,25.0256,0.0,0.0,48.3382,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,463.752,1051.35998535,0.0,0.0,0.00153,0.0,10.2586,0.0,0.0,0.14381,0.0,172.892,0.0,66.7,144.972,0.0,0.0,0,5.73678,0.0,457.509,0.0,0.0,0.0,13.7946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16001,0.20188,0.0,0.0,4.287,0.62,1.91,68.7856,0.0,22.0
2023-11-04 02:25:00,148.394,1404.35,0.0,0.0,0.98,70.8831,0.0,0.0,31.2583,0.0,0.0,74.9554,17.2335,36.7971,0.0,19.11,0.0,0,1564.81,0.0,0.0,0.0,0.0,0.001526,50.6142,0.0,80.9973,28.0003,0.0,0.0,48.572,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,447.907,1045.85998535,0.0,0.0,0.00153,0.0,10.8537,0.0,0.0,0.12371,0.0,180.812,0.0,66.7,144.39,0.0,0.0,0,5.57931,0.0,460.317,0.0,0.0,0.0,13.6628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04935,0.0,0.0,4.287,-3.13,1.88,69.547,0.0,22.0
2023-11-04 02:30:00,153.296,1374.08,0.0,0.0,0.73,67.243,0.0,0.0,29.688,0.0,0.0,70.1198,18.1234,36.5979,0.0,18.93,0.0,0,1586.9,0.0,0.0,0.0,0.0,0.001526,51.8942,0.0,82.743,20.94,0.0,0.0,49.1011,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,441.096,1076.61999512,0.0,0.0,0.00153,0.0,10.9819,0.0,0.0,0.13376,0.0,171.712,0.0,66.7,144.577,0.0,0.0,0,6.23484,0.0,459.682,0.0,0.0,0.0,13.6804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05234,0.09421,0.0,0.0,4.287,-1.75,1.88,70.0364,0.0,22.0
2023-11-04 02:35:00,157.194,1343.07,0.0,0.0,1.46,69.7926,0.0,0.0,31.3911,0.0,0.0,78.0713,15.1253,40.2973,0.0,20.29,0.0,0,1595.64,0.0,0.0,0.0,0.0,0.001526,53.7242,0.0,83.6317,22.1262,0.0,0.0,48.4243,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,442.39,1093.59997559,0.0,0.0,0.00153,0.0,11.7601,0.0,0.0,0.14381,0.0,172.238,0.0,66.7,158.035,0.0,0.0,0,7.08446,0.0,460.073,0.0,0.0,0.0,12.6872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.287,-1.59,1.91,70.9791,0.0,22.0
2023-11-04 02:40:00,161.597,1296.13,0.0,0.0,1.54,54.5622,0.0,0.0,33.5552,0.0,0.0,88.3726,19.1647,40.6956,0.0,20.77,0.0,0,1585.83,0.0,0.0,0.0,0.0,0.001526,50.9842,0.0,85.2122,22.6213,0.0,0.0,49.1287,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,439.557,1124.16003418,0.0,0.0,0.00153,0.0,12.4193,0.0,0.0,0.08352,0.0,162.329,0.0,66.7,158.727,0.0,0.0,0,5.86862,0.0,481.021,0.0,0.0,0.0,12.5378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02243,0.0,0.0,4.287,-1.43,1.93,74.2965,0.0,22.0
2023-11-04 02:45:00,158.897,1249.03,0.0,0.0,1.71,65.8217,0.0,0.0,32.5044,0.0,0.0,85.211,23.0137,40.4964,0.0,21.29,0.0,0,1586.85,0.0,0.0,0.0,0.0,0.001526,50.6042,0.0,80.8323,22.9213,0.0,0.0,48.8642,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,440.558,1124.95996094,0.0,0.0,0.00153,0.0,13.4722,0.0,0.0,0.12371,0.0,162.205,0.0,66.7,158.497,0.0,0.0,0,6.79881,0.0,512.662,0.0,0.0,0.0,14.0671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.287,-1.55,1.89,76.8706,0.0,22.0
2023-11-04 02:50:00,163.496,1193.39,0.0,0.0,0.77,59.6111,0.0,0.0,28.8364,0.0,0.0,92.9747,20.7932,40.9965,0.0,21.26,0.0,0,1583.34,0.0,0.0,0.0,0.0,0.001526,49.7043,0.0,88.6146,23.1538,0.0,0.0,48.572,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,441.193,1142.0,0.0,0.0,0.00153,0.0,15.8251,0.0,0.0,0.12371,0.0,156.963,0.0,66.7,158.332,0.0,0.0,0,7.26757,0.0,525.016,0.0,0.0,0.0,11.7556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04935,0.0,0.0,0.0,4.287,-1.51,1.89,79.9523,0.0,22.0
2023-11-04 02:55:00,167.396,1189.63,0.0,0.0,0.72,58.4305,0.0,0.0,25.8871,0.0,0.0,101.259,20.2536,39.1999,0.0,20.65,0.0,0,1551.84,0.0,0.0,0.0,0.0,0.001526,46.3943,0.0,83.2698,23.437,0.0,0.0,48.2213,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,444.611,1123.19995117,0.0,0.0,0.00153,0.0,20.4578,0.0,0.0,0.14381,0.0,178.253,0.0,66.7,159.529,0.0,0.0,0,8.72877,0.0,506.168,0.0,0.0,0.0,11.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.287,-1.4,1.88,84.4117,0.0,22.0
2023-11-04 03:00:00,166.398,1174.32,0.0,0.0,1.08,54.0514,0.0,0.0,18.7444,0.0,0.0,102.118,18.4335,37.3989,0.0,20.96,0.0,0,1576.43,0.0,0.0,0.0,0.0,0.001526,45.2043,0.0,77.5061,25.0264,0.0,0.0,49.0703,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,441.975,1091.20996094,0.0,0.0,0.00153,0.0,24.4037,0.0,0.0,0.15386,0.0,169.763,0.0,66.7,159.991,0.0,0.0,0,10.6221,0.0,512.247,0.0,0.0,0.0,10.6745,0.0,0.0,0.0,0.0,0.0,0.0,0.18094,0.0,0.01944,0.0,0.0,4.287,-1.36,1.9,86.152,0.0,22.0
2023-11-04 03:05:00,159.294,1125.1,0.0,0.0,1.59,42.1828,0.0,0.0,15.7288,0.0,0.0,99.6216,17.203,34.1995,0.0,19.83,0.0,0,1585.73,0.0,0.0,0.0,0.0,0.001526,45.3043,0.0,77.322,24.0353,0.0,0.0,48.9226,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,437.238,1132.29003906,0.0,0.0,0.00153,0.0,27.6448,0.0,0.0,0.13376,0.0,164.645,0.0,66.7,159.474,0.0,0.0,0,12.3214,0.0,549.016,0.0,0.0,0.0,14.0495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0.0015,0.0,0.0,4.287,-1.27,1.9,86.4602,0.0,22.0
2023-11-04 03:10:00,154.195,1103.79,0.0,0.0,1.2,39.7442,0.0,0.0,23.5941,0.0,0.0,103.044,15.7028,32.6994,0.0,20.85,0.0,0,1596.64,0.0,0.0,0.0,0.0,0.001526,45.7243,0.0,78.363,23.2744,0.0,0.0,48.3074,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,448.444,1212.67004395,0.0,0.0,0.00153,0.0,34.5571,0.0,0.0,0.13376,0.0,172.198,0.0,66.7,158.881,0.0,0.0,0,12.8231,0.0,560.808,0.0,0.0,0.0,13.8825,0.0,0.0,0.0,0.0,0.0,0.0,0.40226,0.0,0.0,0.0,0.0,4.287,-1.27,1.92,82.9434,0.0,22.0
2023-11-04 03:15:00,149.496,1093.83,0.0,0.0,0.95,37.7514,0.0,0.0,23.9222,0.0,0.0,97.0977,13.293,37.3989,0.0,21.16,0.0,0,1587.61,0.0,0.0,0.0,0.0,0.001526,45.1843,0.0,76.2175,26.2356,0.0,0.0,48.6304,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,437.36,1194.47998047,0.0,0.0,0.00153,0.0,38.5946,0.0,0.0,0.14381,0.0,161.312,0.0,66.7,159.848,0.0,0.0,0,14.5406,0.0,611.615,0.0,0.0,0.0,13.4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04038,0.0,0.0,0.0,4.287,-1.36,1.87,81.3844,0.0,22.0
2023-11-04 03:20:00,152.998,1053.91,0.0,0.0,1.53,36.3322,0.0,0.0,22.7425,0.0,0.0,97.9461,11.8843,36.5979,0.0,19.37,0.0,0,1590.27,0.0,0.0,0.0,0.0,0.001526,44.9943,0.0,78.7058,23.2474,0.0,0.0,48.895,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,440.119,1174.10998535,0.0,0.0,0.00153,0.0,40.0778,0.0,0.0,0.08352,0.0,168.136,0.0,66.7,160.309,0.0,0.0,0,14.4454,0.0,630.757,0.0,0.0,0.0,13.2761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823,0.0,0.0,4.287,-1.34,1.91,81.2212,0.0,22.0
2023-11-04 03:25:00,153.496,1040.46,0.0,0.0,3.51,44.6926,0.0,0.0,23.266,0.0,0.0,97.3892,9.57351,34.996,0.0,19.93,0.0,0,1588.93,0.0,0.0,0.0,0.0,0.001526,46.7043,0.0,79.55,23.6917,0.0,0.0,48.8642,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,440.314,1188.43005371,0.0,0.0,0.00153,0.0,41.2406,0.0,0.0,0.14381,0.0,170.571,0.0,66.7,161.661,0.0,0.0,0,14.2953,0.0,629.023,0.0,0.0,0.0,11.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13608,0.0,0.0,0.0,4.287,-1.34,1.85,83.4328,0.0,22.0
2023-11-04 03:30:00,159.896,1040.21,0.0,0.0,5.31,48.1988,0.0,0.0,24.5746,0.0,0.0,90.6615,10.2022,34.0977,0.0,21.45,0.0,0,1594.84,0.0,0.0,0.0,0.0,0.001526,45.0643,0.0,73.3483,25.5326,0.0,0.0,48.9534,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,444.758,1144.29003906,0.0,0.0,0.00153,0.0,41.0849,0.0,0.0,0.13376,0.0,175.575,0.0,66.9,162.639,0.0,0.0,0,14.797,0.0,681.906,0.0,0.0,0.0,11.8259,0.0,0.0,0.0,0.0,0.0,0.0,0.05533,0.0,0.0015,0.0,0.0,4.287,-1.26,1.89,84.4661,0.0,22.0
2023-11-04 03:35:00,164.2,1022.32,0.0,0.0,7.02,50.5013,0.0,0.0,25.559,0.0,0.0,83.7522,9.23293,35.5979,0.0,20.35,0.0,0,1593.57,0.0,0.0,0.0,0.0,0.001526,44.3543,0.0,80.0007,26.3562,0.0,0.0,48.8365,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,441.047,1148.82995605,0.0,0.0,0.00153,0.0,38.3566,0.0,0.0,0.08352,0.0,176.061,0.0,66.8,163.55,0.0,0.0,0,11.9954,0.0,733.226,0.0,0.0,0.0,12.4059,0.0,0.24781,0.0,0.0,0.0,0.0,0.0,0.18094,0.0,0.0,0.0,4.287,-1.26,1.86,87.439,0.0,22.0
2023-11-04 03:40:00,168.294,1007.35,0.0,0.0,11.74,58.3405,0.0,0.0,26.6059,0.0,0.0,82.2828,9.48318,32.8985,0.0,22.26,0.0,0,1591.96,0.0,0.0,0.0,0.0,0.001526,45.1343,0.0,77.4426,26.403,0.0,0.0,48.8642,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,440.095,1112.30004883,0.0,0.0,0.00153,0.0,34.1634,0.0,0.0,0.13376,0.0,183.574,0.0,66.6,165.045,0.0,0.0,0,10.7466,0.0,742.698,0.0,0.0,0.0,10.6833,0.0,0.25635,0.0,0.0,0.0,0.0,0.07626,0.0643,0.0,0.0,0.0,4.287,-1.34,1.85,82.9252,0.0,22.0
2023-11-04 03:45:00,169.294,988.186,0.0,0.0,10.34,59.4625,0.0,0.0,29.6215,0.0,0.0,78.8388,10.2937,29.3983,0.0,20.03,0.0,0,1587.59,0.0,0.0,0.0,0.0,0.001526,45.8843,0.0,81.9749,28.781,0.0,0.0,49.2457,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,440.168,1158.60998535,0.0,0.0,0.00153,0.0,31.0323,0.0,0.0,0.14381,0.0,179.999,0.0,66.8,164.122,0.0,0.0,0,10.2852,0.0,690.524,0.0,0.0,0.0,12.986,0.0,0.93263,0.0,0.0,0.0,0.0,0.0,0.0,0.04337,0.0,0.0,4.287,-1.35,1.85,85.2637,0.0,22.0
2023-11-04 03:50:00,162.395,1000.44,0.0,0.0,8.53,66.7427,0.0,0.0,27.852,0.0,0.0,78.6114,11.7024,31.6993,0.0,19.22,0.0,0,1567.64,0.0,0.0,0.0,0.0,0.001526,43.4443,0.0,78.6867,27.9955,0.0,0.0,48.3966,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,446.052,1173.94995117,0.0,0.0,0.00153,0.0,30.7027,0.0,0.0,0.13376,0.0,181.179,0.0,66.8,163.693,0.0,0.0,0,9.35866,0.0,643.916,0.0,0.0,0.0,14.1902,0.0,0.97414,0.0,0.0,0.0,0.0,0.0,0.21683,0.0,0.0,0.0,4.287,-1.34,1.92,84.2848,0.0,22.0
2023-11-04 03:55:00,166.794,1009.38,0.0,0.0,7.46,67.5319,0.0,0.0,27.4614,0.0,0.0,82.8412,10.5428,29.0,0.0,18.57,0.0,0,1595.98,0.0,0.0,0.0,0.0,0.001526,40.6844,0.0,75.5573,30.7076,0.0,0.0,49.1287,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,443.928,1213.38000488,0.0,0.0,0.00153,0.0,32.4697,0.0,0.0,0.13376,0.0,177.846,0.0,66.6,163.474,0.0,0.0,0,9.56374,0.0,647.92,0.0,0.0,0.0,15.1042,0.0,0.81117,0.0,0.0,0.0,0.0,0.31553,0.01346,0.0,0.0,0.0,4.287,-1.27,1.88,83.7229,0.0,22.0
2023-11-04 04:00:00,165.494,1008.52,0.0,0.0,5.83,65.2733,0.0,0.0,26.4106,0.0,0.0,85.6245,12.0137,27.0972,0.0,18.25,0.0,0,1590.91,0.0,0.0,0.0,0.0,0.001526,41.1944,0.0,73.069,28.9691,0.0,0.0,48.3382,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,438.703,1103.29003906,0.0,0.0,0.00153,0.0,38.8235,0.0,0.0,0.17395,0.0,182.721,0.0,66.8,164.616,0.0,0.0,0,9.97391,0.0,702.023,0.0,0.0,0.0,16.9588,0.0,1.84268,0.0,0.0,0.0,0.0,0.10318,0.11514,0.0015,0.0,0.0,4.287,-1.29,1.83,82.7984,0.0,22.0
2023-11-04 04:05:00,159.798,994.656,0.0,0.0,4.96,63.6719,0.0,0.0,25.4926,0.0,0.0,84.6662,10.3133,24.097,0.0,17.53,0.0,0,1633.44,0.0,0.0,0.0,0.0,0.001526,40.5144,0.0,73.3356,29.4603,0.0,0.0,48.4551,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,441.95,1259.15002441,0.0,0.0,0.00153,0.0,43.6393,0.0,0.0,0.12371,0.0,103.263,0.0,66.6,163.814,0.0,0.0,0,10.0178,0.0,675.704,0.0,0.0,0.0,14.3308,0.0,3.65789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,-1.36,1.86,80.6412,0.0,22.0
2023-11-04 04:10:00,158.194,997.342,0.0,0.0,4.55,59.812,0.0,0.0,22.6097,0.0,0.0,85.4963,10.9139,25.1988,0.0,16.3,0.0,0,1673.91,0.0,0.0,0.0,0.0,0.001526,40.0844,0.0,73.6276,30.4212,0.0,0.0,48.3966,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,442.097,1266.05004883,0.0,0.0,0.00153,0.0,47.9789,0.0,0.0,0.13376,0.0,0.96789,0.0,66.9,164.1,0.0,0.0,0,9.53445,0.0,735.179,0.0,0.0,0.0,12.9509,0.0,3.35027,0.0,0.0,0.0,0.0,0.07327,0.0,0.03738,0.0,0.0,4.287,-1.35,1.92,77.7407,0.0,22.0
2023-11-04 04:15:00,157.297,999.173,0.0,0.0,3.84,64.1932,0.0,0.0,25.8207,0.0,0.0,83.2502,10.3438,25.1988,0.0,15.92,0.0,0,1712.98,0.0,0.0,0.0,0.0,0.001526,40.8744,0.0,64.6138,29.1175,0.0,0.0,48.6027,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,437.556,1259.84997559,0.0,0.0,0.00153,0.0,48.6839,0.0,0.0,0.15386,0.0,0.0,0.0,66.6,164.232,0.0,0.0,0,10.1717,0.0,681.564,0.0,0.0,0.0,15.4031,0.0,3.17388,0.0,0.0,0.0,0.0,0.12412,0.14206,0.01346,0.0,0.0,4.287,-1.26,1.87,76.3993,0.0,22.0
2023-11-04 04:20:00,149.496,1022.17,0.0,0.0,3.12,64.4527,0.0,0.0,26.2113,0.0,0.0,83.0747,12.4642,21.4994,0.0,15.95,0.0,0,1751.19,0.0,0.0,0.0,0.0,0.001526,40.8944,0.0,64.6138,28.0876,0.0,0.0,48.5135,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,449.738,1279.29003906,0.0,0.0,0.00153,0.0,49.4987,0.0,0.0,0.04333,0.0,0.0,0.0,66.5,164.133,0.0,0.0,0,11.5889,0.0,627.436,0.0,0.0,0.0,14.8142,0.0,4.35187,0.0,0.0,0.0,0.0,0.0,1.50585,0.0,0.0,0.0,4.287,-1.27,1.88,74.3327,0.0,22.0
2023-11-04 04:25:00,150.697,1001.47,0.0,0.0,3.61,63.1821,0.0,0.0,27.5903,0.0,0.0,81.2711,12.2347,21.9995,0.0,16.53,0.0,0,1784.32,0.0,0.0,0.0,0.0,0.001526,42.4444,0.0,66.5308,28.9858,0.0,0.0,49.1287,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,440.143,1225.77001953,0.0,0.0,0.00153,0.0,48.6473,0.0,0.0,0.14381,0.0,0.0,0.0,66.7,164.759,0.0,0.0,0,11.9515,0.0,654.561,0.0,0.0,0.0,14.8406,0.0,4.30365,0.0,0.0,0.0,0.0,0.0,0.0,0.13309,0.0,0.0,4.287,-1.37,1.93,69.4382,0.0,22.0
2023-11-04 04:30:00,145.895,1002.52,0.0,0.0,4.23,69.3928,0.0,0.0,26.4106,0.0,0.0,83.2242,12.2933,23.4996,0.0,17.71,0.0,0,1800.14,0.0,0.0,0.0,0.0,0.001526,43.1343,0.0,67.8956,28.1621,0.0,0.0,48.3658,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,441.535,1293.67004395,0.0,0.0,0.00153,0.0,51.0368,0.0,0.0,0.13376,0.0,0.0,0.0,66.7,163.858,0.0,0.0,0,11.6732,0.0,596.698,0.0,0.0,0.0,14.7263,0.0,4.336,0.0,0.0,0.0,0.0,0.0,0.0,0.08524,0.0,0.0,4.287,-1.35,1.85,67.843,0.0,22.0
2023-11-04 04:35:00,139.294,1013.24,0.0,0.0,4.05,70.4917,0.0,0.0,26.8676,0.0,0.0,87.1199,11.9136,26.8981,0.0,18.45,0.0,0,1789.66,0.0,0.0,0.0,0.0,0.001526,45.1143,0.0,67.3624,27.0394,0.0,0.0,48.7781,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,446.735,1303.30004883,0.0,0.0,0.00153,0.0,51.4763,0.0,0.0,0.12371,0.0,0.0,0.0,66.8,164.045,0.0,0.0,0,12.2115,0.0,659.102,0.0,0.0,0.0,13.1355,0.0,5.72885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,-1.33,1.84,65.6677,0.0,22.0
2023-11-04 04:40:00,136.496,990.652,0.0,0.0,3.21,73.1334,0.0,0.0,26.8715,0.0,0.0,91.9799,10.865,26.6989,0.0,19.5,0.0,0,1793.18,0.0,0.0,0.0,0.0,0.001526,41.8044,0.0,68.9112,25.4405,0.0,0.0,48.4243,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,442.414,1315.16003418,0.0,0.0,0.00153,0.0,47.3472,0.0,0.0,0.14381,0.0,0.0,0.0,66.9,160.936,0.0,0.0,0,11.8709,0.0,649.239,0.0,0.0,0.0,13.0388,0.0,7.18639,0.0,0.0,0.0,0.0,0.0,0.0,0.02841,0.0,0.0,4.287,-1.35,1.88,68.2237,0.0,22.0
2023-11-04 04:45:00,135.793,1009.74,0.0,0.0,2.06,75.2412,0.0,0.0,26.5395,0.0,0.0,99.0387,12.6827,30.2966,0.0,17.48,0.0,0,1792.72,0.0,0.0,0.0,0.0,0.001526,40.8944,0.0,70.6314,28.0027,0.0,0.0,48.2797,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,448.176,1334.42004395,0.0,0.0,0.00153,0.0,43.621,0.0,0.0,0.12371,0.0,0.0,0.0,66.0,160.738,0.0,0.0,0,10.4756,0.0,599.75,0.0,0.0,0.0,10.9733,0.0,7.41344,0.0565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,-1.26,1.85,67.698,0.0,22.0
2023-11-04 04:50:00,129.198,988.528,0.0,0.0,1.6,73.0706,0.0,0.0,26.8012,0.0,0.0,98.8693,12.524,27.7964,0.0,18.42,0.0,0,1791.32,0.0,0.0,0.0,0.0,0.001526,39.5244,0.0,72.8468,27.0394,0.0,0.0,48.6304,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,436.603,1293.4699707,0.0,0.0,0.00153,0.0,40.5264,0.0,0.0,0.15386,0.0,0.0,0.0,66.3,160.342,0.0,0.0,0,10.1277,0.0,649.995,0.0,0.0,0.0,10.9821,0.0,7.49523,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.287,-1.37,1.88,67.1723,0.0,22.0
2023-11-04 04:55:00,129.796,989.822,0.0,0.0,0.5,74.7221,0.0,0.0,27.0668,0.0,0.0,91.7723,13.4249,29.7965,0.0,17.78,0.0,0,1787.93,0.0,0.0,0.0,0.0,0.001526,38.9144,0.0,76.4143,25.9269,0.0,0.0,48.6027,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,0.0,0.0,441.242,1369.38000488,0.0,0.0,0.00153,0.0,37.734,0.0,0.0,0.14381,0.0,0.0,0.0,66.0,161.507,0.0,0.0,0,8.99977,0.0,602.484,0.0,0.0,0.0,10.7712,0.0,8.34485,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.287,-1.35,1.93,65.2689,0.0,22.0
2023-11-04 05:00:00,119.895,991.775,0.0,0.0,0.0,75.1805,0.0,0.0,28.8364,0.0,0.0,89.9474,12.7242,27.9999,0.0,17.56,0.0,0,1811.98,0.0,0.0,0.0,0.0,0.001526,41.4544,0.0,70.5235,26.2864,0.0,0.0,48.8058,0.0,0.0,,0.0,0.0,0.0,0.40799,0.045,0.0,0.0,440.29,1376.63000488,0.0,0.0,0.00153,0.0,36.8734,0.0,0.0,0.08352,0.0,0.0,0.0,66.0,161.035,0.0,0.0,0,9.01076,0.0,623.774,0.0,0.0,0.0,10.6921,0.0,6.06943,0.0,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.287,-1.35,1.88,65.5045,0.0,22.0
2023-11-04 05:05:00,117.296,994.876,0.0,0.0,0.0,77.8117,0.0,0.0,25.1684,0.0,0.0,81.4618,13.3541,29.0973,0.0,17.44,0.0,0,1815.37,0.0,0.0,0.30968,0.0,0.001526,42.2044,0.0,72.8024,26.8037,0.0,0.0,48.8365,0.0,0.0,,0.0,0.0,0.0,1.2187,0.045,0.0,0.0,442.56,1330.27001953,0.0,0.0,0.00153,0.0,40.2335,0.01166,0.0,0.13376,0.0,0.0,0.0,66.2,161.353,0.0,0.0,0,10.417,0.0,677.34,0.0,0.0,0.0,11.3073,0.11963,5.06844,0.0,0.0,2.90227,0.0,0.0972,0.06131,0.03439,0.0,0.0,4.287,-1.35,1.91,66.0483,0.0,22.0
2023-11-04 05:10:00,116.198,986.038,0.0,0.0,0.0,75.6222,0.3827,0.0,25.4301,0.0,0.0,82.6261,14.7628,29.8983,0.0,16.7,0.0,0,1799.45,0.0,0.0,1.00961,0.0,0.001526,42.2044,0.0,70.0221,27.0068,0.0,0.0,48.7196,0.0,0.0,,0.0,0.0,0.0,3.45605,0.045,0.0,0.0,440.827,1296.66003418,0.03,0.0,0.09918,0.0,42.1012,0.0,0.0,0.12371,0.0,149.936,0.0,66.0,161.672,0.0,0.0,0,10.6368,0.0,626.826,0.0,0.0,0.53407,11.4567,0.21973,4.50751,0.0,0.0,5.3376,0.0,0.1959,0.02841,0.0,0.0,0.0,4.287,-1.29,1.89,62.6947,0.0,22.0
2023-11-04 05:15:00,114.495,983.304,0.43145,0.0,0.0,67.9317,0.63172,0.0,25.3598,0.0,0.0,79.5789,14.1439,30.2966,0.0,18.0,0.0,0,1760.63,0.0,0.0,1.6743,0.39185,0.001526,41.0444,0.0,67.3433,26.0991,0.0,0.0,48.8058,0.0,0.0,,0.0,0.0,0.0,6.24617,0.045,0.19165,0.08,441.804,1297.66003418,0.34,0.0,0.3006,0.0,43.1724,0.47648,0.0,0.00565,0.0,257.592,0.0,66.0,161.694,0.0,0.0,0,10.4463,0.0,566.619,0.0,29.4999,1.65713,11.8962,0.34059,4.19501,0.0,0.00966,8.66102,0.0,0.06131,0.02841,0.0,0.0,0.0,4.287,-1.32,1.9,60.4287,0.0,22.0
