SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP,WNSF
2025-06-13 18:20:00,87.325,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,150.6,0.0,0,5.3,0.84,-0.04,0.0,,0.0,0.0,0.0,161.6,77.5,0.0,0.0,0.0,0.0,2199.0,1170.0,31.2,298.91,-0.045,0.43,550.0,0.0,0.0,0.2,474.6,0.0,992.5,489.375,0.0,0.9,11.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,20.0,704.594,5.1,0.0,0.0,0.7,0.0,,,0.0,28.32,0.0,23.98,0.0,,0.0,0.0,0.0,0.0
2025-06-13 18:25:00,87.75,0.0,,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,150.1,0.0,0,5.3,1.07,-0.04,0.0,,0.0,0.0,0.0,162.4,77.6,0.0,0.0,0.0,0.0,2197.0,1170.0,36.5,298.695,-0.045,0.63,551.0,0.0,0.0,0.3,473.7,0.0,1005.0300293,487.875,0.0,2.1,10.9,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,20.0,704.875,5.7,0.0,0.0,1.1,0.0,,,0.0,27.94,0.0,27.78,0.0,,0.0,0.0,0.0,0.0
2025-06-13 18:30:00,87.45,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,150.4,0.0,0,5.3,0.91,-0.04,0.0,,0.0,0.0,0.0,161.1,77.3,0.0,0.0,0.0,0.0,2192.0,1168.12,38.1,298.02,-0.045,2.52,550.0,0.0,0.0,0.4,444.9,0.0,965.369995117,487.5,0.0,4.1,11.9,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,19.9,706.125,5.9,0.0,0.0,1.2,0.0,,,0.0,29.18,0.0,30.56,0.11,,0.0,0.0,0.0,0.0
2025-06-13 18:35:00,87.325,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0,5.3,0.64,-0.04,0.0,,0.0,0.0,0.0,160.3,77.6,0.0,0.0,0.0,0.0,2201.0,1172.25,33.7,299.11,-0.045,2.43,554.0,0.0,0.0,0.3,464.4,0.0,835.780029297,488.625,0.0,4.0,13.7,0.0,0.0,0.0,,0.0,0.0,0.0,0.78,20.2,705.625,6.2,0.0,0.0,1.3,0.0,,,0.0,32.34,0.0,34.57,0.18,,0.0,0.0,0.0,0.0
2025-06-13 18:40:00,87.475,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,150.2,0.0,0,5.3,1.15,-0.04,0.3,,0.0,0.0,0.0,159.6,76.9,0.0,0.0,0.0,0.0,2192.0,1166.25,27.6,298.06,-0.045,4.05,551.0,0.0,0.0,0.0,463.0,0.0,1050.10998535,488.625,0.0,4.5,15.5,0.0,0.18,0.0,,0.0,0.0,0.0,0.36,20.0,705.375,6.2,0.0,0.0,1.4,0.0,,,0.0,31.68,0.0,33.93,0.14,,0.0,0.0,0.0,0.0
2025-06-13 18:45:00,87.3,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,150.2,0.0,0,5.3,2.53,-0.04,0.17,,0.0,0.0,0.0,159.6,76.8,0.0,0.0,0.0,0.0,2189.0,1165.88,27.4,297.795,-0.045,6.14,551.0,0.0,0.0,0.0,457.6,0.0,1203.56994629,489.375,0.0,5.3,18.0,0.0,0.18,0.0,,0.0,0.0,0.0,0.0,19.9,704.125,6.3,0.0,0.0,1.4,0.0,,,0.0,31.58,0.0,33.32,0.11,,0.0,0.0,0.0,0.0
2025-06-13 18:50:00,87.775,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,150.3,0.0,0,5.3,4.69,-0.04,0.15,,0.0,0.0,0.0,161.5,77.3,0.0,0.0,0.0,0.0,2205.0,1171.88,29.4,298.695,0.09,4.66,554.0,0.28,0.0,0.2,483.9,0.0,1029.92004395,490.125,0.0,4.5,20.8,0.0,0.5,0.0,,0.0,0.0,0.0,0.23,20.2,706.875,6.5,0.0,0.0,1.3,0.0,,,0.0,29.6,0.0,38.43,0.15,,0.0,0.0,0.0,0.0
2025-06-13 18:55:00,87.55,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,150.4,0.0,0,5.3,5.5,-0.04,0.0,,0.0,0.0,0.0,162.2,77.2,0.0,0.0,0.0,0.0,2202.0,1170.38,28.3,298.155,0.33,2.21,554.0,0.16,0.0,1.2,444.5,0.0,1324.0,489.375,0.0,3.0,24.7,0.0,0.82,0.0,,0.0,0.0,0.0,0.0,20.2,706.094,6.7,0.0,0.0,1.3,0.0,,,0.0,24.12,0.0,42.68,0.02,,0.0,0.0,0.0,0.0
2025-06-13 19:00:00,87.425,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,150.4,0.0,0,5.3,6.24,-0.04,0.0,,0.0,0.0,0.0,162.9,77.5,0.0,0.0,0.0,0.0,2205.0,1168.88,28.2,298.88,0.93,0.0,553.0,0.66,0.0,2.8,468.2,0.0,1313.22998047,489.75,0.0,2.6,27.2,0.0,0.8,0.0,,0.0,0.0,0.0,0.0,18.0,707.875,6.3,0.0,0.0,1.0,0.0,,,0.0,26.32,0.0,49.06,0.0,,0.0,0.0,0.0,0.0
2025-06-13 19:05:00,87.175,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,150.3,0.0,0,5.3,5.69,-0.04,0.22,,0.0,0.0,0.0,159.5,77.3,0.0,0.0,0.0,0.0,2194.0,1168.5,27.7,296.375,0.72,0.0,552.0,1.27,0.0,3.7,557.8,0.0,1263.95996094,487.875,0.0,2.5,30.8,0.0,0.94,0.0,,0.0,0.0,0.0,0.51,17.9,703.344,6.8,0.0,0.0,0.9,0.0,,,0.0,24.18,0.0,55.3,0.0,,0.0,0.0,0.0,0.0
2025-06-13 19:10:00,87.35,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,150.2,0.0,0,5.3,4.96,-0.04,0.0,,0.0,0.0,0.0,161.8,78.6,0.0,0.0,0.0,0.0,2217.0,1171.5,27.1,299.6,0.72,0.0,555.0,1.25,0.0,2.9,477.7,0.0,1200.09997559,493.5,0.0,2.5,35.5,0.0,1.17,0.0,,0.0,0.0,0.0,0.3,18.1,708.375,7.4,0.0,0.0,0.7,0.0,,,0.0,25.0,0.0,60.31,0.0,,0.0,0.0,0.0,0.0
2025-06-13 19:15:00,87.575,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,150.4,0.0,0,5.3,5.64,-0.04,0.0,,0.0,0.0,0.0,161.3,77.5,0.0,0.0,0.0,0.0,2207.0,1170.75,28.2,300.61,0.825,0.0,556.0,1.45,0.0,2.6,426.8,0.0,1294.05004883,489.0,0.0,2.9,37.8,0.0,1.16,0.0,,0.0,0.0,0.0,0.0,18.2,705.125,7.3,0.0,0.0,0.6,0.0,,,0.0,22.78,0.0,62.37,0.0,,0.0,0.0,0.0,0.0
2025-06-13 19:20:00,87.65,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,150.6,0.0,0,5.3,5.26,-0.04,0.0,,0.0,0.0,0.0,162.6,77.0,0.0,0.0,0.0,0.0,2201.0,1170.38,28.3,300.75,0.825,0.0,552.0,1.42,0.0,1.5,444.0,0.0,1272.66003418,488.625,0.0,2.5,40.2,0.0,1.22,0.0,,0.0,0.0,0.0,0.17,18.1,705.375,7.1,0.0,0.0,0.8,0.0,,,0.0,20.62,0.0,67.39,0.0,,0.0,0.0,0.0,0.0
2025-06-13 19:25:00,87.525,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,150.3,0.0,0,5.3,5.08,-0.04,0.0,,0.0,0.0,0.0,160.4,77.3,0.0,0.0,0.0,0.0,2193.0,1169.25,29.7,300.28,1.14,0.0,552.0,1.34,0.0,1.8,439.0,0.0,1324.88000488,489.375,0.0,3.8,43.9,0.0,1.04,0.0,,0.0,0.0,0.0,0.77,18.1,704.375,6.4,0.0,0.0,1.0,0.0,,,0.0,20.74,0.0,68.23,0.0,,0.0,0.0,0.0,0.0
2025-06-13 19:30:00,87.575,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,150.5,0.0,0,5.3,5.29,-0.04,0.0,,0.0,0.0,0.0,159.5,77.5,0.0,0.0,0.0,0.0,2198.0,1170.0,35.6,297.445,1.35,0.0,552.0,1.2,0.0,1.6,457.6,0.0,1200.04003906,489.75,0.0,4.8,43.2,0.0,0.87,0.0,,0.0,0.0,0.0,0.83,18.0,705.625,6.8,0.0,0.0,0.8,0.0,,,0.0,21.9,0.0,71.91,0.05,,0.0,0.0,0.0,0.0
2025-06-13 19:35:00,87.45,0.0,,0.0,0.0,0.0,,0.33,0.0,0.0,0.0,0.0,0.0,150.5,0.0,0,5.3,6.21,-0.04,0.0,,0.0,0.0,0.0,135.2,77.0,0.0,0.0,0.0,0.0,2198.0,1170.38,36.0,297.56,1.245,0.0,554.0,0.96,0.0,2.1,458.7,0.0,1190.75,489.0,0.0,3.7,46.8,0.0,1.14,0.0,,0.0,0.0,0.0,0.08,18.0,706.375,7.8,0.0,0.0,0.8,0.0,,,0.0,19.8,0.0,67.5,1.37,,0.0,0.0,0.0,0.0
2025-06-13 19:40:00,87.8,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,150.4,0.0,0,5.3,8.55,-0.04,0.0,,0.0,0.0,0.0,106.8,77.6,0.0,0.0,0.0,0.0,2214.0,1170.75,35.4,299.395,1.245,0.0,556.0,1.25,0.0,2.0,446.9,0.0,1289.08996582,489.0,0.0,3.5,48.9,0.0,1.83,0.0,,0.0,0.0,0.0,0.04,18.2,705.375,8.2,0.0,0.0,0.6,0.0,,,0.0,20.68,0.0,65.75,0.65,,0.0,0.0,0.0,0.0
2025-06-13 19:45:00,87.275,2.2,,0.0,0.0,0.0,,0.09,0.0,0.0,0.0,0.0,0.83219,150.5,0.0,0,5.3,12.92,-0.04,0.0,,0.0,0.0,0.0,78.7,77.0,0.0,0.0,0.0,0.0,2189.0,1165.5,37.5,296.585,1.35,0.0,552.0,1.94,0.0,1.5,448.3,0.0,1300.39001465,489.375,0.0,3.2,51.3,0.0,3.44,0.0,,0.0,0.0,0.0,0.0,17.9,702.125,7.9,0.0,0.0,0.3,0.0,,,0.0,27.0,0.0,63.95,0.0,,0.0,0.0,0.0,0.0
2025-06-13 19:50:00,87.675,3.2,,0.0,0.0,0.0,,0.04,0.0,0.0,0.0,0.0,1.46707,150.4,0.0,0,5.3,16.34,-0.04,0.0,,0.0,0.0,0.0,52.7,77.3,0.0,0.0,0.0,0.0,2198.0,1167.75,39.2,298.375,1.455,0.0,555.0,3.7,0.0,1.4,407.7,0.0,1225.5300293,488.625,0.0,2.0,53.1,0.0,4.08,0.0,,0.0,0.0,0.0,0.0,18.1,707.625,7.7,0.0,0.0,0.3,0.0,,,0.0,31.76,0.0,62.75,0.0,,0.0,0.0,0.0,0.0
2025-06-13 19:55:00,86.975,0.9,,0.0,0.0,0.0,,0.01,0.0,0.0,0.0,0.0,2.08698,150.4,0.0,0,5.3,19.97,-0.04,0.0,,0.0,0.0,0.0,26.7,77.3,0.0,0.0,0.0,0.0,2203.0,1169.25,38.9,299.915,0.0,0.0,555.0,3.88,0.0,0.9,414.7,0.0,1319.36999512,489.75,0.0,1.1,55.0,0.0,4.81,0.0,,0.0,0.0,0.0,0.0,18.1,707.125,0.0,0.0,0.0,0.1,0.0,,,0.0,32.7,0.0,58.05,0.0,,0.0,0.0,0.0,0.0
2025-06-13 20:00:00,87.575,0.0,,0.0,0.0,0.0,,0.0,1.4,0.0,0.0,0.0,1.92826,150.4,0.0,0,5.3,24.79,-0.04,0.0,,0.0,0.0,0.0,0.0,76.9,0.0,0.0,0.0,0.0,2198.0,1168.12,42.0,298.31,1.56,0.0,554.0,5.11,0.0,1.1,407.1,0.0,1234.33996582,487.5,0.0,0.6,56.0,0.0,4.98,0.0,,0.0,0.0,0.0,0.0,18.0,705.875,7.5,0.0,0.0,0.0,0.0,,,0.0,34.8,0.0,54.34,0.52,,0.0,0.0,0.0,0.0
2025-06-13 20:05:00,87.375,0.0,,0.0,0.0,0.0,,0.0,1.5,0.0,0.0,0.0,0.92973,150.2,0.0,0,5.3,27.72,-0.04,0.13,,0.0,0.0,0.0,0.0,77.6,0.0,0.0,0.2,0.0,2211.0,1171.5,43.5,298.125,1.65,0.0,556.0,6.1,0.0,1.4,515.6,0.0,1107.89001465,489.75,0.0,0.0,58.0,0.0,4.94,0.0,,0.0,0.0,0.0,0.0,18.1,706.125,8.0,0.0,0.0,0.0,0.0,,,0.0,39.4,0.0,57.12,1.1,,0.0,0.0,0.0,0.0
2025-06-13 20:10:00,87.6,0.0,,0.0,0.0,0.0,,0.0,1.3,0.0,0.0,0.0,0.71491,150.3,0.0,0,5.3,27.73,-0.04,0.57,,0.0,0.0,0.0,0.0,77.2,0.0,0.0,0.2,0.0,2202.0,1170.75,44.5,299.585,1.95,0.0,555.0,6.41,0.0,2.0,514.2,0.0,1087.16003418,489.75,0.0,0.1,58.0,0.0,4.67,0.0,,0.0,0.0,0.0,0.0,18.0,705.875,7.9,0.0,0.0,-0.1,0.0,,,0.0,42.0,0.0,64.65,0.89,,0.0,0.0,0.0,0.0
2025-06-13 20:15:00,87.675,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.4913,150.4,0.0,0,5.3,29.96,-0.04,0.23,,0.0,0.0,0.0,0.0,77.8,0.0,0.0,0.3,0.0,2203.0,1169.62,46.0,297.69,2.28,0.0,554.0,8.44,0.0,2.0,513.5,0.0,1077.72998047,489.0,0.0,0.2,59.7,0.0,4.64,0.16,,0.0,0.0,0.0,0.0,18.1,705.625,7.9,0.0,0.0,-0.1,0.0,,,0.0,39.14,0.0,65.08,1.07,,0.0,0.0,0.0,0.0
2025-06-13 20:20:00,87.625,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.15757,150.1,0.0,0,5.3,32.74,-0.04,0.33,,0.0,0.0,0.0,0.0,77.5,0.0,0.0,0.2,0.0,2215.0,1171.88,51.3,299.895,2.7,0.0,557.0,8.72,0.0,2.1,444.0,0.0,1050.01000977,495.0,0.0,0.0,60.5,0.0,4.32,2.45,,0.0,0.0,0.0,0.0,18.3,707.125,7.8,0.0,0.0,-0.1,0.0,,,0.0,39.46,0.0,68.33,0.96,,0.0,0.0,0.0,0.0
2025-06-13 20:25:00,87.225,0.0,,0.0,0.0,0.0,,0.46,1.0,0.0,0.0,0.0,0.30811,150.2,0.0,0,5.3,33.6,-0.04,0.01,,0.0,0.0,0.0,0.0,77.6,0.0,0.0,0.2,0.0,2212.0,1171.12,57.7,298.93,3.09,0.0,557.0,8.49,0.0,1.7,517.1,0.0,1014.34997559,490.875,0.0,0.0,60.7,0.0,5.25,4.9,,0.0,0.0,0.0,0.0,18.1,705.875,8.1,0.0,0.0,-0.1,0.0,,,0.0,38.68,0.0,66.87,0.58,,0.0,0.0,0.0,0.0
2025-06-13 20:30:00,87.275,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.278,150.4,0.0,0,5.3,31.57,-0.04,0.0,,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.5,0.0,2199.0,1170.38,56.8,297.875,3.945,0.0,554.0,9.53,0.0,1.5,510.6,0.0,992.219970703,488.625,0.0,0.0,59.9,0.0,6.08,4.07,,0.0,0.0,0.0,0.0,18.0,706.125,8.5,0.0,0.0,-0.1,0.0,,,0.0,36.58,0.0,66.79,0.98,,0.0,0.0,0.0,0.0
2025-06-13 20:35:00,87.45,0.0,,0.0,0.0,0.0,,0.0,1.1,0.0,0.0,0.0,0.35418,150.4,0.0,0,5.3,33.81,-0.04,0.0,,0.0,0.0,0.0,0.0,52.4,0.0,0.0,0.8,0.0,2203.0,1170.38,59.2,283.67,3.96,0.0,555.0,11.69,0.0,1.8,547.6,0.0,1005.53997803,488.625,0.0,0.0,59.6,0.0,6.9,2.3,,0.0,0.0,0.0,0.0,18.1,704.125,8.7,0.0,0.0,-0.1,0.0,,,0.0,42.66,0.0,70.35,1.64,,0.0,0.0,0.0,0.0
2025-06-13 20:40:00,87.6,0.0,,0.0,0.0,0.0,,0.02,1.0,0.0,0.0,0.0,0.37634,150.4,0.0,0,5.3,35.89,-0.04,0.0,,0.0,0.0,0.0,0.0,11.8,0.0,0.0,1.2,0.0,2201.0,1171.12,68.1,281.835,4.29,0.0,553.0,12.82,0.0,1.9,631.0,0.0,924.780029297,488.625,0.0,0.0,58.9,0.0,8.39,0.0,,0.0,0.0,0.0,0.0,18.1,705.625,8.3,0.0,0.0,0.0,0.0,,,0.0,43.7,0.0,71.0,3.18,,0.0,0.0,0.0,0.0
2025-06-13 20:45:00,87.45,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.44387,150.4,0.0,0,5.3,42.18,-0.04,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,2201.0,1170.0,74.0,281.395,4.485,0.0,555.0,15.0,0.0,2.1,686.9,0.0,825.659973145,489.0,0.0,0.1,58.3,0.0,9.85,0.0,,0.0,0.0,0.0,0.0,18.1,706.125,7.9,0.0,0.0,-0.1,0.0,,,0.0,48.14,0.0,72.37,4.27,,0.0,0.0,0.0,0.0
2025-06-13 20:50:00,87.425,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.79654,150.5,0.0,0,5.3,49.2,-0.04,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2193.0,1166.62,76.7,278.175,4.485,0.0,552.0,15.47,0.0,1.8,610.2,0.0,869.719970703,488.625,0.0,0.0,58.2,0.0,10.72,0.0,,0.0,0.0,0.0,0.0,20.0,705.125,8.0,0.0,0.0,0.0,0.0,,,0.0,48.1,0.0,71.3,3.59,,0.0,0.0,0.0,0.0
2025-06-13 20:55:00,87.55,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.9713,150.4,0.0,0,5.3,56.21,-0.04,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,2211.0,1168.88,79.9,215.385,3.645,0.0,554.0,18.59,0.0,1.5,614.4,0.0,906.099975586,492.375,0.0,0.4,56.6,0.0,11.28,0.0,,0.0,0.0,0.0,0.0,20.2,706.625,7.4,0.0,0.0,-0.1,0.0,,,0.0,51.88,0.0,71.4,1.51,,0.0,0.0,0.0,0.0
2025-06-13 21:00:00,87.4,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.67216,150.6,0.0,0,5.3,59.97,-0.04,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,2200.0,1166.25,81.8,218.41,3.225,0.0,552.0,16.3,0.0,0.8,608.6,0.0,863.099975586,490.5,0.0,1.6,58.6,0.0,9.8,2.67,,0.0,0.0,0.0,0.0,20.1,705.125,7.4,0.0,0.0,0.0,0.0,,,0.0,55.64,0.0,69.73,1.16,,0.0,0.0,0.0,0.0
2025-06-13 21:05:00,87.45,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.58918,150.1,0.0,0,5.3,60.48,-0.04,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,2189.0,1164.75,87.4,64.925,3.225,0.0,552.0,17.88,0.0,1.3,593.6,0.0,911.75,488.625,0.0,2.6,58.1,0.0,7.66,5.67,,0.0,0.0,0.0,0.0,20.0,704.125,7.5,0.0,0.0,0.0,0.0,,,0.0,60.94,0.0,69.9,3.26,,0.0,0.0,0.0,0.0
2025-06-13 21:10:00,87.65,0.0,,0.0,0.0,0.9308,,0.0,0.0,0.0,0.0,0.0,0.49389,150.2,0.0,0,5.3,59.14,-0.04,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,2220.0,1176.38,94.6,0.02,3.015,0.0,559.0,17.31,0.0,2.4,393.5,0.0,1056.31005859,496.5,0.0,2.6,59.5,0.0,5.81,9.14,,0.0,0.0,0.0,0.0,20.3,706.875,7.7,0.0,0.0,0.0,0.0,,,0.0,71.6,0.0,66.83,3.11,,0.0,0.0,0.0,0.0
2025-06-13 21:15:00,87.825,0.0,,0.0,0.0,1.85855,,0.0,0.0,0.0,0.0,0.0,0.2313,150.1,0.0,0,5.3,57.54,-0.04,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,2205.0,1170.75,97.4,0.02,3.225,0.0,555.0,15.12,0.0,2.9,368.0,0.0,1091.40002441,488.25,0.0,3.2,60.5,0.0,4.48,12.57,,0.0,0.0,0.0,0.0,20.1,705.875,7.3,0.0,0.0,0.0,0.0,,,0.0,97.4,0.0,70.11,2.44,,0.0,0.0,0.0,0.0
2025-06-13 21:20:00,87.75,0.0,,0.0,0.0,2.08438,,0.0,0.0,0.45,0.0,0.0,0.10095,150.3,0.0,0,5.3,55.52,-0.04,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,2196.0,1169.62,98.6,0.02,3.225,0.0,554.0,17.22,0.0,2.9,493.2,0.0,955.039978027,489.0,0.0,2.9,60.8,0.0,4.22,15.72,,0.0,0.0,0.0,0.0,20.0,704.125,7.1,0.0,0.0,0.0,0.0,,,0.0,110.06,0.0,72.72,2.06,,0.0,0.0,0.0,0.0
2025-06-13 21:25:00,87.675,0.0,,0.0,0.0,1.81582,,0.0,0.0,0.31,0.0,0.0,0.0,150.0,0.0,0,5.3,49.28,-0.04,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,2209.0,1170.38,105.1,0.02,2.895,0.0,554.0,16.68,0.0,2.9,483.4,0.0,896.41998291,490.5,0.0,1.9,64.4,0.0,3.92,17.13,,0.0,0.0,0.0,0.0,20.0,706.375,6.7,0.0,0.0,0.0,0.0,,,0.0,115.74,0.0,67.85,0.84,,0.0,0.0,0.0,0.0
2025-06-13 21:30:00,87.875,0.0,,0.0,0.0,1.30922,,0.0,0.0,0.01,0.0,0.0,0.0,150.4,0.0,0,5.3,45.96,-0.04,0.01,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2201.0,1170.0,114.8,0.02,3.105,1.04,552.0,16.07,0.0,2.4,526.0,0.0,873.690002441,489.0,0.0,3.0,65.7,0.0,3.23,14.97,,0.0,0.0,0.0,0.0,20.0,706.125,6.8,0.0,0.27,0.0,0.44862,,,0.0,118.6,0.0,63.99,1.33,,0.0,0.0,0.0,0.0
2025-06-13 21:35:00,87.625,0.0,,0.0,0.0,1.51064,,0.0,0.0,0.0,0.0,0.0,0.0,149.9,0.0,0,5.3,45.58,-0.04,0.23,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,2195.0,1167.0,118.2,0.02,3.09,2.91,554.0,14.41,0.0,2.4,495.3,0.0,897.309997559,478.125,0.0,3.9,68.1,0.0,2.72,12.23,,0.0,0.0,0.0,0.0,20.1,705.375,6.7,0.0,0.0,0.0,0.55848,,,0.0,109.82,0.0,60.03,2.13,,0.0,0.0,0.0,0.0
2025-06-13 21:40:00,88.025,0.0,,0.0,0.0,1.58999,,0.0,0.0,0.0,0.0,0.0,0.0,150.2,0.0,0,5.3,47.81,-0.04,0.01,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,2208.0,1170.0,118.0,0.02,3.105,4.54,554.0,13.94,0.0,1.8,484.0,0.0,849.020019531,487.875,0.0,2.9,67.8,0.0,3.12,10.06,,0.0,0.0,0.0,0.0,20.1,705.125,6.5,0.0,0.0,0.0,0.0,,,0.0,118.66,0.0,60.63,0.8,,0.0,0.0,0.0,0.0
2025-06-13 21:45:00,87.725,0.0,,0.0,0.0,1.05898,,0.0,0.0,0.0,0.0,0.0,0.0,150.2,0.0,0,5.3,43.62,-0.04,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,2183.0,1166.62,119.4,0.02,2.685,5.08,552.0,11.18,0.0,1.8,485.8,0.0,762.140014648,488.25,0.0,3.2,68.4,0.0,3.02,8.52,,0.0,0.0,0.0,0.0,20.0,704.375,7.0,0.0,0.0,0.0,0.44251,,,0.0,129.42,0.0,63.0,0.0,,0.0,0.0,0.0,0.0
2025-06-13 21:50:00,87.65,0.0,,0.0,0.0,0.99794,,0.0,0.0,0.0,0.0,0.0,0.0,150.3,0.0,0,5.3,39.61,-0.04,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,2176.0,1164.0,119.9,0.02,2.58,3.94,550.0,8.24,0.0,2.2,501.1,0.0,643.890014648,489.0,0.0,2.9,69.2,0.0,2.28,8.84,,0.0,0.0,0.0,0.0,19.8,702.125,7.0,0.0,0.0,0.0,0.48524,,,0.0,129.44,0.0,63.24,0.0,,0.0,0.0,0.0,0.0
2025-06-13 21:55:00,87.85,0.0,,0.0,0.0,0.63172,,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0,5.3,35.13,-0.04,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,2212.0,1170.0,121.2,0.02,2.97,1.89,555.0,6.81,0.0,2.1,418.4,0.0,744.340026855,481.125,0.0,2.7,69.5,0.0,2.16,8.38,,0.0,0.0,0.0,0.0,22.1,704.375,7.0,0.0,0.0,0.0,0.0,,,0.0,129.12,0.0,72.07,0.0,,0.0,0.0,0.0,0.0
2025-06-13 22:00:00,87.75,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,150.2,0.0,0,5.3,30.13,-0.04,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,2207.0,1171.88,122.3,0.02,3.39,0.17,555.0,5.28,0.0,1.8,383.5,0.0,846.719970703,470.625,0.0,3.6,69.8,0.0,1.76,7.32,,0.0,0.0,0.0,0.0,22.1,706.125,7.3,0.0,0.0,0.0,0.0,,,0.0,127.94,0.0,74.66,0.0,,0.0,0.0,0.0,0.0
2025-06-13 22:05:00,88.425,0.0,,0.0,0.0,0.43641,,0.0,0.0,0.0,0.0,0.0,0.0,149.9,0.0,0,5.3,27.6,-0.04,0.52,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,2215.0,1172.25,123.5,0.02,3.39,0.17,560.0,4.47,0.31281,2.0,410.4,0.0,763.070007324,469.125,0.0,5.4,70.5,0.0,1.05,4.97,,0.0,0.0,0.0,0.0,22.5,709.125,7.2,0.0,0.0,-0.1,0.0,,,0.0,129.36,0.0,74.81,0.0,,0.0,0.0,0.0,0.0
