SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-10-28 05:55:00,0.38269,0.0,0.4,32.8,24.6252,0.0,492.1,0.0,3.55,4.16128,4.86,11.189,49.41,0.0,0.985,5.901,128.693,5.07494,0,4.03,753.2,16.53,21.4,0.0,3.72019,3.093,-0.071,27.8875,0.0,0.0,11.51,0.0,0.6,8.45414,-0.031,3.49,45.9937,0.0,3.26,768.275,0.0,71.4300003052,0.0,16.915,25.6,0.0,-0.7,2.90578,5.0647,0.0,7.31,1419.52,210.558,878.4,378.625,0.0,13.13,57.759,2.6,0.0,0.0,0.0,24.99,139.45,0.116,0.4836
2022-10-28 06:00:00,0.38269,0.0,0.5,32.8,31.7542,0.0,490.1,0.0,4.34,6.57101,7.93,13.934,53.41,0.0,1.25,15.425,112.186,6.29606,0,9.98,751.975,20.85,21.6,3.0,7.47264,5.264,0.029,21.2975,0.0,0.0,10.67,0.0,1.7,12.1897,0.07,4.08,46.7812,0.0,4.62,768.657,0.0,103.629997253,0.0,20.379,25.4,0.0,-0.7,4.36843,7.55763,0.0,7.98,1420.65,210.757,877.3,394.938,0.0,15.95,72.322,4.5,0.0,0.0,0.0,30.22,140.06,0.06,0.68541
2022-10-28 06:05:00,0.38269,0.0,0.5,28.6,36.9603,0.0,494.5,0.0,4.14,9.8007,11.18,16.623,55.15,0.0,1.603,21.581,110.896,7.62522,0,12.96,755.3,21.956,21.8,4.5,10.6429,7.499,0.232,6.3775,0.0,0.0,9.29,0.0,3.38,16.1874,0.388,4.68,44.0813,0.0,6.03,779.537,0.0,46.0999984741,0.0,23.656,25.7,0.0,-0.7,6.69797,11.0121,0.0,17.95,1416.35,210.757,887.2,402.062,0.0,19.01,85.72,6.0,0.0,0.0,0.0,35.99,138.54,0.106,0.89155
2022-10-28 06:10:00,0.38269,0.0,0.5,28.6,46.6473,0.0,493.8,0.0,5.43,13.7426,15.2,20.194,58.73,0.0,2.048,28.433,109.999,9.24211,0,15.78,736.225,30.26,21.7,6.5,15.4967,9.21,0.333,4.8875,0.0,0.01,10.36,0.0,4.13,21.1026,0.176,6.43,44.3812,0.0,7.49,780.025,0.0,0.0,0.0,27.51,23.8,0.0,-0.7,8.78578,15.9314,4.284,26.32,1401.25,208.166,876.5,400.75,0.0,22.19,98.495,7.7,0.0,0.0,0.0,41.75,140.11,0.049,0.99389
2022-10-28 06:15:00,0.38269,0.0,0.9,28.6,53.8685,0.0,493.0,0.0,5.89,19.3249,17.37,23.712,61.52,0.0,2.588,35.042,111.266,10.9123,0,18.94,672.175,16.141,21.2,9.0,22.1399,10.702,0.533,4.9075,0.0,0.81,10.57,0.0,7.75,26.2144,0.076,7.1,44.2875,0.0,9.01,782.68,0.0,52.6500015259,0.0,30.028,23.0,0.0,-0.7,12.3894,19.4499,5.733,15.96,1405.93,190.621,884.4,400.375,0.0,25.27,113.069,10.3,0.0,0.0,0.0,47.65,124.3,0.067,1.20851
2022-10-28 06:20:00,0.38269,0.0,0.9,28.6,62.21,0.0,491.6,0.0,5.96,24.6456,21.87,25.337,60.21,0.0,3.22,42.129,108.946,12.8297,0,22.59,631.225,38.679,21.2,11.6,29.3745,12.21,0.813,4.7925,0.0,0.95,10.74,0.0,7.06,30.933,0.076,8.92,44.25,0.0,10.69,776.82,0.0,0.0,0.0,33.299,21.9,0.0,-0.7,16.4605,23.1506,7.236,35.42,1375.95,190.621,875.7,397.938,0.0,28.7,124.652,13.0,0.0,0.0,0.0,53.72,119.55,0.029,1.41299
2022-10-28 06:25:00,0.38269,0.0,5.7,28.6,70.0498,0.0,494.2,0.0,8.48,31.8556,19.59,14.737,53.88,0.0,3.931,49.084,108.615,14.9489,0,25.78,628.075,43.586,19.9,14.3,37.505,14.627,1.022,4.8925,0.0,0.99,10.04,0.0,4.03,36.1759,0.076,9.62,44.325,0.0,12.02,780.101,0.0,0.0,0.0,36.634,20.5,0.0,-0.7,20.5947,27.9849,8.673,30.09,1379.29,119.842,879.8,400.375,-0.02365,30.85,131.26,16.2,0.0,0.0,0.0,59.59,118.85,0.114,1.5145
2022-10-28 06:30:00,0.38269,0.0,7.8,28.6,74.9855,0.0,496.6,0.0,11.13,37.4702,23.34,31.032,45.68,0.0,4.725,53.618,110.943,17.4397,0,29.23,607.6,45.613,19.8,17.7,23.126,18.811,1.123,5.06,0.0,1.07,9.94,0.0,4.33,41.6809,0.076,10.99,44.2688,0.0,14.13,781.368,0.0,0.0,0.0,39.727,19.8,0.0,-0.7,24.8537,32.8858,10.599,38.7,1331.47,97.1137,857.3,406.188,1.58258,31.96,136.286,20.0,0.0,0.0,0.0,65.34,119.25,0.0,1.83373
2022-10-28 06:35:00,0.38269,0.0,4.5,28.6,74.8913,0.0,494.1,0.0,15.71,48.0358,10.69,34.42,40.09,0.0,5.578,58.081,107.893,19.6506,0,33.18,588.175,50.668,19.6,20.9,19.1396,21.616,1.441,4.875,0.0,1.43,8.73,0.0,4.65,46.6616,0.176,12.26,44.175,0.0,15.9,780.116,0.0,0.0,0.0,43.074,20.0,0.0,-0.7,29.6284,37.759,12.681,28.04,1343.43,96.9144,849.7,400.375,0.0,31.97,141.944,23.6,0.0,0.0,0.0,71.35,120.71,0.153,1.93549
2022-10-28 06:40:00,0.38269,0.0,4.2,28.6,74.9035,0.0,494.2,0.0,24.94,55.6728,14.77,37.634,35.76,0.0,6.409,63.936,110.226,21.931,0,36.58,587.825,53.593,20.1,23.9,16.0195,24.105,1.859,5.05,0.0,1.52,8.28,0.0,6.07,51.9045,0.278,13.5,44.175,0.0,17.39,782.192,0.0,0.0,0.0,46.293,19.5,0.0,-0.7,34.7359,42.4817,14.936,43.36,1320.34,97.1137,827.3,402.812,0.0,31.95,145.785,26.9,0.0,0.0,0.0,75.97,119.0,0.268,2.13811
2022-10-28 06:45:00,0.38269,0.0,3.3,28.6,74.9158,0.0,494.7,0.0,22.58,56.4449,10.0,40.256,35.6,0.0,7.365,70.624,107.515,24.2422,0,40.84,585.55,57.703,20.0,26.7,17.8319,26.647,1.963,4.98,0.0,1.52,7.62,0.0,17.38,57.6717,0.393,14.7,44.025,0.0,19.04,780.589,0.0,0.0,0.0,49.513,19.3,0.0,-0.7,39.9696,46.0288,17.375,37.13,1304.47,96.9144,809.7,400.375,0.0,31.93,149.088,30.2,0.0,0.0,0.0,80.76,119.35,0.183,2.36787
2022-10-28 06:50:00,0.38269,0.0,3.5,28.6,74.9199,0.0,494.2,0.0,35.86,31.8822,30.28,42.259,32.22,0.0,8.343,78.458,108.251,26.6045,0,44.49,581.7,59.9,20.1,29.4,19.5983,29.187,3.904,4.8375,0.0,1.56,7.15,0.0,12.42,65.2738,0.494,16.21,44.1187,0.0,20.31,789.287,0.0,0.0,0.0,54.074,19.6,0.0,-0.7,43.0322,49.664,20.014,33.19,1317.16,22.5475,829.6,398.5,0.0,31.97,148.911,33.0,0.0,0.0,0.0,80.37,118.79,0.288,2.7136
2022-10-28 06:55:00,0.38269,0.0,6.2,28.6,74.9077,0.0,493.0,0.0,34.62,38.0232,19.96,40.474,27.66,0.0,8.892,87.299,108.523,29.0273,0,47.59,585.9,63.828,20.2,32.1,20.2854,31.624,4.019,4.9425,0.0,2.75,7.41,0.0,14.62,69.206,1.238,17.18,44.0437,0.0,20.96,781.597,0.0,0.0,0.0,57.249,19.3,0.0,-0.7,50.4648,53.5204,22.646,40.57,1288.56,0.2175,794.3,402.812,0.0,31.93,148.725,36.0,0.0,0.0,0.0,80.37,119.15,0.382,3.31917
2022-10-28 07:00:00,0.38269,0.0,9.7,28.6,74.8462,0.0,494.3,0.0,44.86,20.6991,53.71,41.601,25.22,0.0,10.21,96.226,109.632,31.3917,0,50.64,581.35,68.076,20.0,34.3,24.2319,33.55,7.838,4.875,0.0,9.9,8.17,0.0,15.56,71.8275,2.261,18.36,45.7125,0.0,21.99,786.358,0.0,0.0,0.0,59.447,19.5,0.0,-0.7,55.767,55.1485,25.298,58.2,1269.85,0.2175,760.4,398.5,0.0,31.95,148.438,38.5,0.0,0.0,0.0,80.34,119.3,0.346,4.0969
2022-10-28 07:05:00,0.38269,0.0,2.9,28.6,74.8339,0.0,494.9,0.0,44.62,25.1986,56.07,42.098,26.88,0.0,11.205,102.334,109.757,33.8801,0,53.5,584.15,73.34,20.1,36.1,20.2312,34.813,3.392,4.755,0.0,2.41,9.01,0.0,31.76,75.4975,2.019,19.57,51.225,0.0,22.41,782.939,0.0,0.0,0.0,61.402,19.3,0.0,-0.7,61.3379,56.318,28.13,48.67,1275.49,0.2175,744.7,400.0,0.0,31.96,149.605,40.1,0.0,0.0,0.0,80.39,120.81,0.328,4.19968
2022-10-28 07:10:00,0.38269,0.0,1.7,28.6,73.5887,0.0,495.4,0.0,40.26,22.0907,57.84,41.92,26.79,0.0,12.238,106.63,109.092,36.4032,0,56.51,583.1,71.54,20.3,37.4,22.144,35.738,5.132,4.83,0.0,2.75,9.07,0.0,34.45,79.6918,1.326,20.55,48.6562,0.0,22.83,782.878,0.0,0.0,0.0,61.982,19.6,0.0,-0.7,66.4635,57.6123,30.629,17.59,1333.55,0.2175,781.8,399.438,0.0,31.95,149.05,41.2,0.0,0.0,0.0,80.43,119.6,0.269,4.30003
2022-10-28 07:15:00,0.38269,0.0,1.7,28.6,74.8708,0.0,478.0,0.0,46.34,79.3805,59.59,42.046,24.02,0.0,13.289,109.945,108.529,38.7727,0,58.5,581.7,79.722,19.7,38.3,23.0625,36.645,3.773,4.725,0.0,4.07,9.54,0.0,36.36,82.8375,1.346,21.63,49.5938,0.0,23.24,782.024,0.0,0.0,0.0,62.58,19.6,0.0,-0.7,69.87,58.5892,33.024,32.97,1274.87,0.2175,746.8,398.688,0.0,31.95,149.006,42.1,0.0,0.0,0.0,80.42,120.26,0.307,4.30003
2022-10-28 07:20:00,0.38269,0.0,1.8,28.6,75.01,0.0,492.1,0.0,36.33,86.1102,60.7,42.014,23.69,0.0,14.258,113.738,109.523,41.0706,0,59.52,583.8,80.26,19.9,39.0,26.9558,37.602,3.198,4.94,0.0,4.63,8.69,0.0,37.44,84.9346,1.814,22.7,49.65,0.0,23.55,780.773,0.0,0.0,0.0,63.097,19.3,0.0,-0.7,73.6936,59.7012,35.456,69.36,1222.65,0.2175,747.9,402.437,0.0,31.95,148.929,43.1,0.0,0.0,0.0,80.38,119.55,0.24,4.40704
2022-10-28 07:25:00,0.38269,0.0,4.3,28.6,61.7779,0.0,494.7,0.0,47.14,89.2355,61.33,42.081,23.71,0.0,15.311,116.489,109.326,43.2558,0,60.53,586.075,48.154,18.6,39.9,31.188,38.368,3.086,4.97,0.0,5.79,8.94,0.0,38.28,87.5561,1.818,24.02,49.725,0.0,23.88,784.557,0.0,0.0,0.0,63.773,19.5,0.0,-0.7,79.2086,60.93,38.085,62.97,1180.58,0.2175,747.2,400.562,-0.07805,31.96,148.843,44.1,0.0,0.0,0.0,80.44,119.25,0.24,4.51021
2022-10-28 07:30:00,0.38269,0.0,4.5,28.6,73.6625,0.0,477.9,0.0,36.79,56.1562,61.7,41.999,28.26,0.0,16.144,118.828,108.756,45.6499,0,61.57,583.975,79.994,17.5,40.4,34.1074,39.136,4.577,4.7425,0.0,4.24,9.34,0.0,38.86,88.6047,1.918,24.71,49.5375,0.0,24.18,779.659,0.0,0.0,0.0,64.144,20.3,0.0,-0.7,88.074,61.9438,40.685,69.71,1130.18,0.2175,713.1,399.25,0.0,31.91,148.782,44.9,0.0,0.0,0.0,80.35,118.9,0.173,4.85939
2022-10-28 07:35:00,0.38269,0.0,3.2,19.4,74.9814,0.0,482.9,0.0,42.06,27.9962,61.96,42.025,27.43,0.0,17.296,120.669,109.701,48.1362,0,62.52,583.625,48.04,17.4,41.2,46.6145,39.866,3.742,5.065,0.0,3.31,9.49,0.0,39.86,90.1775,1.918,25.13,49.3688,0.0,24.39,783.962,0.0,0.0,0.0,64.521,19.5,0.0,-0.7,94.5311,62.5398,42.401,44.06,1162.04,0.2175,743.2,401.875,0.42807,31.93,149.013,45.5,0.0,0.0,0.0,80.42,119.4,0.124,2.36429
2022-10-28 07:40:00,0.38269,0.0,2.2,10.24,73.8099,0.0,497.5,0.0,40.16,24.6313,54.95,42.119,28.73,0.0,18.327,122.734,111.741,50.2743,0,63.27,591.325,80.054,17.6,37.2,38.6048,40.572,3.149,5.0725,0.0,2.91,10.24,0.0,40.71,80.2161,2.124,24.91,49.3313,0.0,24.59,788.86,0.0,0.0,0.0,64.38,23.1,0.0,-0.7,68.2245,63.0067,44.521,44.51,1207.4,0.2175,792.7,407.125,1.1722,31.94,149.097,41.0,0.0,0.0,0.0,80.47,120.51,0.0,1.55181
2022-10-28 07:45:00,0.38269,0.0,4.1,5.68,74.3301,0.0,494.7,0.0,50.5,25.4966,62.8,41.999,25.32,0.0,19.391,125.0,112.419,52.31,0,64.09,589.05,66.342,17.6,42.6,45.1461,40.698,3.163,5.05,0.0,2.9,10.13,0.0,41.07,87.0318,2.443,24.93,50.6625,0.0,24.7,784.084,0.0,0.0,0.0,65.045,22.9,0.0,-0.7,36.8198,63.4962,50.256,47.87,1227.55,0.2175,819.2,403.188,0.79423,31.92,148.968,44.1,0.0,0.0,0.0,80.39,119.86,0.0,5.13638
2022-10-28 07:50:00,0.38269,0.0,4.1,0.0,73.8673,0.0,480.9,0.0,48.87,26.3741,63.56,42.343,26.79,0.0,19.803,127.499,111.434,54.3273,0,64.83,590.1,79.955,17.7,43.6,45.7011,41.99,4.827,5.12,0.0,4.23,8.82,0.0,42.11,85.4589,2.81,25.0,49.0875,0.0,24.9,786.007,0.0,0.0,0.0,65.751,23.8,0.0,-0.7,60.7363,64.0573,53.2,69.62,1178.7,0.2175,803.9,406.0,1.439,31.94,149.01,44.6,0.0,0.0,0.0,80.38,120.31,0.0,4.92698
2022-10-28 07:55:00,0.38269,0.0,11.2,0.0,72.9006,0.0,462.7,0.0,45.62,27.3869,64.21,41.995,21.23,0.0,21.117,129.921,113.825,56.4347,0,65.25,592.375,80.004,17.2,45.6,42.4591,42.182,3.965,5.0,0.0,4.64,8.67,0.0,42.8,73.9246,3.268,25.14,49.1062,0.0,25.01,786.464,0.0,0.0,0.0,66.303,24.4,0.0,-0.7,74.3236,64.2724,50.66,22.06,1124.33,0.2175,823.8,404.875,0.77694,31.92,149.267,48.8,0.0,0.0,0.0,80.44,119.15,0.0,4.82304
2022-10-28 08:00:00,0.38269,0.0,11.7,0.0,74.7971,0.0,443.9,0.0,51.13,52.1585,64.95,41.987,33.58,0.0,25.518,137.94,107.659,58.452,0,65.79,585.375,80.031,17.5,48.7,99.2133,46.647,9.792,4.955,0.0,4.83,8.18,0.0,43.37,92.799,4.251,25.15,48.9187,0.0,25.22,781.475,0.0,0.0,0.0,66.643,25.7,0.0,-0.7,112.452,64.1495,39.378,61.8,1068.66,0.2175,786.5,400.938,0.0,31.97,148.831,52.6,0.0,0.0,0.0,80.37,120.46,0.211,4.82304
2022-10-28 08:05:00,0.38269,0.0,10.2,0.0,73.9,0.0,465.0,0.0,47.75,12.7176,65.69,42.023,32.24,0.0,19.757,139.643,111.967,60.3853,0,66.29,588.7,80.003,17.4,49.1,100.0,45.166,13.621,5.0925,0.0,1.48,11.55,0.0,44.12,87.0318,13.313,25.16,50.8313,0.0,25.32,790.951,0.0,0.0,0.0,66.722,25.6,0.0,-0.7,70.439,64.2949,52.962,69.98,1033.37,0.2175,833.2,407.875,0.0,31.94,149.278,53.4,0.0,0.0,0.0,80.44,119.5,0.0,4.82304
2022-10-28 08:10:00,0.38269,0.0,11.6,0.0,74.9691,0.0,478.9,0.0,50.96,15.5991,65.87,42.032,31.63,0.0,21.924,131.724,111.762,62.3473,0,66.23,567.875,79.983,17.3,34.6,100.0,41.463,13.766,5.0625,0.0,2.7,10.44,0.0,34.54,87.0318,6.422,25.11,50.9438,0.0,25.44,781.963,0.0,0.0,0.0,66.776,25.5,0.0,-0.7,83.4598,64.2888,55.975,70.15,1014.45,0.2175,839.3,406.75,1.13649,31.82,148.958,43.4,0.0,0.0,0.0,80.43,120.01,0.0,5.14048
2022-10-28 08:15:00,0.38269,0.0,11.6,0.0,74.9158,0.0,492.5,0.0,51.06,3.20192,66.71,42.06,31.84,0.0,23.048,93.308,110.816,64.2724,0,67.56,550.55,80.032,17.1,28.1,99.949,28.473,12.34,4.8225,0.0,0.04,13.19,0.0,34.63,85.9832,13.419,25.15,51.2812,1.01827,25.52,779.75,0.0,0.0,0.0,67.266,25.4,0.0,-0.7,65.4349,64.342,58.889,69.9,998.519,0.2175,800.5,399.812,0.0,31.95,148.975,33.1,0.0,0.0,0.0,80.4,120.46,0.0,3.07981
2022-10-28 08:20:00,0.38269,0.0,11.4,0.0,74.9609,0.0,492.8,0.0,51.32,2.01907,63.62,41.958,28.44,0.0,21.386,81.346,109.27,66.2098,0,68.29,550.725,79.934,17.6,28.2,99.951,27.078,2.769,4.88,0.0,0.02,13.05,0.0,43.69,85.9832,11.095,25.16,51.2063,0.0,25.98,778.148,0.0,0.0,0.0,67.63,25.5,0.0,-0.7,100.046,64.2417,65.26,69.96,998.212,0.2175,768.6,399.812,0.0,31.99,149.264,31.3,0.0,0.0,0.0,80.5,120.81,0.0,5.05011
2022-10-28 08:25:00,0.38269,0.0,11.4,0.0,74.9609,0.0,494.7,0.0,51.38,51.839,51.73,42.026,34.05,0.0,21.786,86.084,109.27,67.9322,0,68.6,551.425,79.951,17.2,28.1,90.4684,28.133,2.69,4.92,0.0,0.03,11.44,0.0,31.28,88.0804,12.614,25.13,51.225,0.0,25.98,779.186,0.0,0.0,0.0,68.108,25.7,0.0,-0.7,99.7114,64.2314,69.223,69.91,996.161,0.2175,743.9,400.562,0.0,31.89,149.034,31.3,0.0,0.0,0.0,80.39,118.95,0.0,5.05011
2022-10-28 08:30:00,0.38269,0.0,10.1,0.0,74.9363,0.0,497.8,0.0,41.54,47.6303,53.0,42.026,33.24,0.0,20.881,82.84,109.788,63.4225,0,60.36,550.9,79.963,17.1,28.6,84.7176,29.132,1.848,5.0325,0.0,1.11,11.39,0.0,34.34,89.129,13.059,25.17,51.5813,0.0,25.98,780.986,0.0,0.0,0.0,68.609,25.6,0.0,-0.7,98.46,64.2171,72.054,70.51,1004.47,0.2175,719.4,400.75,0.0,31.95,149.064,33.4,0.0,0.0,0.0,79.52,120.81,0.0,2.11814
2022-10-28 08:35:00,0.38269,0.0,6.7,0.0,74.9281,0.0,498.0,0.0,50.84,48.9083,27.31,41.974,36.32,0.0,21.951,81.323,109.726,71.3933,0,64.92,550.725,79.964,17.2,27.9,83.4437,27.827,2.153,4.9,0.0,0.03,11.9,0.0,46.15,89.129,12.959,25.13,51.225,0.0,25.98,760.6,0.0,0.0,0.0,68.681,25.5,0.0,-0.7,92.9684,64.1208,70.053,69.91,1007.72,0.2175,727.1,403.375,0.0,31.93,149.007,31.8,0.0,0.0,0.0,78.72,121.22,0.0,2.41254
2022-10-28 08:40:00,0.38269,0.0,11.4,0.0,74.7684,0.0,494.1,0.0,50.79,70.8649,72.29,42.032,46.11,0.0,21.573,94.442,109.399,73.0645,0,69.04,550.9,80.002,17.2,29.2,81.2564,30.008,2.153,4.8975,0.0,1.57,11.63,0.0,46.09,94.8961,0.509,25.14,51.1125,0.0,25.98,742.289,0.0,0.0,0.0,68.688,25.4,0.0,-0.7,106.273,64.4014,72.964,69.84,997.609,0.2175,690.3,398.875,0.0,31.93,148.862,34.6,0.0,0.0,0.0,78.34,120.97,0.0,3.06368
2022-10-28 08:45:00,0.38269,0.0,11.4,0.0,74.9035,0.0,494.0,0.0,50.79,79.9662,62.7,41.951,55.3,0.0,21.955,96.662,109.99,74.7069,0,69.71,552.65,67.973,17.5,33.1,83.6813,31.463,2.27,4.8925,0.0,3.65,8.0,0.0,46.17,68.1574,12.777,25.15,51.1125,0.0,25.98,738.932,0.0,0.0,0.0,68.85,25.7,0.0,-1.8,107.572,64.1516,63.159,69.99,996.802,0.2175,664.7,398.875,0.0,31.94,148.343,0.0,0.0,0.0,0.0,78.18,119.15,0.165,2.5312
2022-10-28 08:50:00,0.38269,0.0,11.4,0.0,74.9077,0.0,495.3,0.0,50.8,28.3986,56.78,42.031,59.63,0.0,23.47,95.673,109.105,76.4191,0,70.04,550.2,68.508,17.5,30.8,92.6515,31.282,2.27,4.8575,0.0,2.4,10.45,0.0,46.02,94.3718,0.534,24.63,51.1875,0.0,25.98,738.306,0.0,0.0,0.0,68.95,25.4,0.0,-1.8,107.634,64.2683,76.299,69.91,996.046,0.2175,670.2,398.688,0.0,31.96,148.908,33.4,0.0,0.0,0.0,77.74,119.3,0.233,4.7319
2022-10-28 08:55:00,0.38269,0.0,11.4,0.0,74.9363,0.0,480.8,0.0,49.68,2.12134,43.86,42.016,61.67,0.0,22.989,94.228,110.777,78.2295,0,70.21,551.075,69.314,17.0,30.1,62.8859,10.637,3.242,4.965,0.0,5.23,6.58,0.0,45.96,29.098,0.534,25.13,51.0562,0.0,25.98,743.097,0.0,0.0,0.0,69.061,24.6,0.0,-1.8,106.272,64.3092,80.48,69.95,1001.2,0.2175,675.7,402.437,0.0,31.95,149.041,2.9,0.0,0.0,0.0,76.17,119.3,0.125,2.54298
2022-10-28 09:00:00,0.38269,0.0,11.4,0.0,74.8995,0.0,465.2,0.0,50.77,2.02739,65.87,42.013,63.88,0.0,22.903,94.969,109.254,79.4296,0,61.7,550.025,80.254,17.1,30.7,78.3933,30.549,3.452,4.7225,0.0,6.34,6.55,0.0,45.96,2.17907,0.534,25.13,50.9062,0.0,25.98,739.893,0.0,0.0,0.0,69.058,23.4,0.0,-1.8,108.702,64.342,81.969,63.53,996.828,0.2175,667.5,398.5,0.0,31.96,148.921,0.0,0.0,0.0,0.0,77.34,119.7,0.27,2.53427
2022-10-28 09:05:00,0.38269,0.0,11.4,0.0,74.9199,0.0,445.7,0.0,50.95,55.0441,75.28,41.968,69.37,0.0,25.762,107.976,109.67,80.982,0,70.26,550.9,79.988,17.3,33.6,75.9972,33.672,2.485,4.805,0.0,0.46,10.6,0.0,45.91,72.3517,12.864,25.14,48.2438,0.0,25.98,738.504,0.0,0.0,0.0,68.717,22.6,0.0,-1.8,108.855,64.1372,84.059,69.59,935.84,0.2175,639.3,381.625,0.0,31.95,148.973,36.8,0.0,0.0,0.0,78.52,120.46,0.0,3.01478
2022-10-28 09:10:00,0.38269,0.0,11.4,0.0,74.924,0.0,427.1,0.0,50.49,66.8221,50.97,42.037,81.33,0.0,25.025,105.865,107.006,82.4484,0,70.42,549.325,80.044,17.3,33.8,90.3004,35.871,1.706,4.6975,0.0,0.03,11.18,0.0,45.77,94.8961,12.964,26.04,48.1687,0.78762,25.29,733.072,0.0,0.0,0.0,68.43,21.5,0.0,-1.8,109.25,64.2232,84.998,66.48,860.831,0.2175,619.4,360.438,0.0,31.93,149.04,33.3,0.0,0.0,0.0,79.73,118.44,0.0,2.69466
2022-10-28 09:15:00,0.38269,0.0,11.4,0.0,74.9035,0.0,419.6,0.0,50.48,59.8077,55.89,42.031,107.12,0.0,27.471,101.778,111.429,83.7673,0,60.62,550.2,80.058,17.4,33.5,86.0466,31.632,1.706,4.9825,0.0,0.03,11.12,0.0,45.64,27.3941,12.964,25.15,48.2812,0.0,23.34,751.444,0.0,0.0,0.0,68.698,19.7,0.0,-1.8,109.511,64.3072,87.457,68.13,832.888,0.2175,646.3,350.312,1.38714,31.94,148.911,0.0,0.0,0.0,0.0,76.92,119.75,0.0,4.10624
2022-10-28 09:20:00,0.38269,0.0,11.3,0.0,74.9199,0.0,417.3,0.0,50.47,5.92205,30.39,42.027,113.95,0.0,22.551,98.319,112.305,85.1722,0,5.03,550.2,80.065,17.2,32.6,94.8265,31.214,1.907,4.9475,0.0,0.03,11.13,0.0,45.42,2.17907,0.498,25.15,48.15,1.87475,20.59,744.852,0.0,0.0,0.0,46.982,19.5,0.0,-1.8,109.674,64.3973,89.301,70.46,821.236,0.2175,641.0,334.562,0.0,31.92,149.131,0.0,0.0,0.0,0.0,75.8,119.86,0.0,5.21062
2022-10-28 09:25:00,0.38269,0.0,11.3,0.0,74.9445,0.0,416.6,0.0,50.42,2.03258,55.57,41.933,117.48,0.0,25.139,99.625,109.045,86.2454,0,0.02,550.55,65.993,16.7,35.9,96.0225,32.454,2.108,5.0025,0.0,0.03,11.14,0.0,45.51,0.0,0.498,25.05,47.8688,0.0,22.63,744.227,0.0,96.4599990845,0.0,45.642,19.9,0.0,-1.8,110.005,64.3809,90.601,69.11,792.499,0.2175,640.8,319.188,0.0,31.93,149.243,0.0,0.0,0.0,0.0,77.21,119.45,0.0,4.99661
2022-10-28 09:30:00,0.38269,0.0,11.3,0.0,74.8913,0.0,402.4,0.0,50.35,2.00698,73.45,42.004,117.26,0.0,32.715,121.626,111.093,87.2079,0,0.03,551.425,47.553,17.0,41.9,95.0763,0.0,2.414,5.0125,0.0,0.03,11.12,0.0,45.51,0.0,0.498,25.06,47.7937,0.0,25.71,747.828,0.0,109.540000916,0.0,45.012,19.6,0.0,-1.8,107.532,64.2785,90.719,59.88,781.117,0.2175,641.1,307.562,0.0,31.92,148.92,0.0,0.0,0.0,0.0,77.17,118.64,0.0,4.99661
2022-10-28 09:35:00,0.38269,0.0,11.3,0.0,74.9117,0.0,399.1,0.0,50.34,2.00352,74.46,41.998,155.13,0.0,27.186,143.058,110.116,88.6866,0,0.03,550.9,48.419,16.8,50.5,87.7036,0.0,2.205,4.8875,0.0,2.56,5.26,0.0,45.53,0.0,0.498,25.16,49.0875,0.0,26.03,746.683,0.0,108.919998169,0.0,4.185,20.1,0.0,-1.8,95.8304,64.1249,93.132,36.49,772.426,0.2175,640.3,293.875,0.0,31.93,148.926,0.0,0.0,0.0,0.0,77.54,119.05,0.0,5.07213
2022-10-28 09:40:00,0.38269,0.0,11.3,0.0,74.9281,0.0,398.9,0.0,39.81,2.02547,59.64,41.962,144.87,0.0,33.7,144.984,111.297,90.1857,0,0.03,550.9,49.248,16.9,44.7,92.1313,0.0,2.1,4.97,0.0,2.66,2.5,0.0,45.36,0.0,0.498,15.28,48.1125,0.0,26.03,751.841,0.0,62.5099983215,0.0,2.059,18.9,0.0,-1.8,110.977,64.2355,94.341,65.26,771.311,0.2175,634.6,283.938,0.0,31.93,149.036,0.0,0.0,0.0,0.0,68.21,120.01,0.0,4.97408
2022-10-28 09:45:00,0.38269,0.0,11.3,0.0,74.9281,0.0,400.0,0.0,35.21,2.0039,25.05,41.97,148.46,0.0,27.12,123.115,111.359,90.6691,0,0.06,549.325,50.129,17.0,32.4,90.9271,0.0,2.347,5.02,0.0,3.18,3.23,0.0,45.38,0.0,0.498,25.12,47.5125,0.0,18.55,749.079,0.0,0.0,0.0,45.077,19.2,0.0,-1.8,110.3,64.3113,95.902,70.13,803.971,0.2175,644.7,284.875,0.0,31.93,148.899,0.0,0.0,0.0,0.0,77.29,119.55,0.0,3.40032
