SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-10-19 15:00:00,155.355,0.0,1.0,28.32,6.2761,170.645,646.2,349.8,7.46,86.3396,8.56,0.915,240.07,0.0,12.611,71.032,69.6529,9.93843,0,0.0,879.025,10.507,22.3,24.5,84.5947,21.402,4.342,39.6175,0.01,5.2,6.34,0.0,16.94,29.229,3.237,1.93,49.5938,28.7621,6.71,390.058,0.0,0.0,0.0,2.608,39.6,0.0,-2.3,107.244,18.4033,82.093,9.58,1234.67,200.589,936.6,282.438,0.0,5.01,9.303,25.5,30.82,14.0216,0.0,7.15,159.8,1.383,0.0
2022-10-19 15:05:00,141.064,0.0,1.0,28.32,5.05037,171.795,645.0,349.8,5.1,92.1231,7.59,1.128,232.33,0.0,25.761,86.501,70.5436,6.88077,0,0.0,823.2,11.591,22.1,25.8,80.5437,25.4,10.769,39.5325,0.01,8.3,7.76,0.0,20.78,11.9276,2.705,2.06,49.6875,26.3526,11.89,388.822,0.0,0.0,0.0,4.026,39.3,0.0,-2.3,83.9416,56.0394,80.014,6.58,1228.88,259.804,933.7,281.312,0.0,7.04,7.763,22.9,0.0,11.2435,0.0,7.87,159.75,1.724,0.0
2022-10-19 15:10:00,139.947,0.0,0.5,28.32,3.53869,169.752,643.9,350.9,4.29,91.9224,4.99,1.703,228.42,0.0,23.253,98.509,69.356,6.11149,0,0.0,812.525,11.873,22.1,21.9,98.6603,34.744,1.657,39.4775,0.01,4.9,4.91,0.0,10.55,11.7965,10.575,2.11,49.5562,25.4925,8.31,387.785,0.0,0.0,0.0,4.684,40.6,0.0,-2.3,86.5007,45.7748,77.997,5.22,1233.12,326.594,930.2,278.875,0.0,7.91,7.932,35.7,0.0,10.6542,0.0,8.1,159.8,1.459,0.0
2022-10-19 15:15:00,138.144,0.0,0.1,28.32,3.9383,143.638,634.3,346.225,3.39,92.1068,3.83,2.903,220.99,0.0,19.487,134.264,69.356,5.97581,0,0.0,803.075,14.2,22.2,30.2,98.689,38.303,1.89,38.9725,0.01,4.84,5.93,0.0,24.82,21.889,4.345,1.94,49.3313,29.1922,6.55,389.784,0.0,61.7200012207,0.0,3.307,39.7,0.0,-2.3,100.146,29.0734,75.774,5.23,1222.41,334.569,914.8,275.875,0.0,10.94,5.076,45.5,0.0,8.36864,0.0,7.34,157.93,1.659,0.0
2022-10-19 15:20:00,140.762,0.0,0.1,28.32,3.27718,115.316,648.4,346.775,1.73,96.1372,3.24,3.537,246.69,0.0,28.889,129.883,69.481,8.40397,0,0.0,813.925,11.907,21.6,36.2,98.5989,36.447,1.687,39.41,0.01,5.93,6.23,0.0,13.82,12.1242,10.717,1.54,49.0312,31.9232,4.99,390.272,0.0,130.740005493,0.0,3.054,39.8,0.0,-2.3,116.021,41.0296,73.553,7.14,1228.05,282.533,929.5,280.0,0.0,9.88,3.797,39.8,0.0,7.84102,0.0,5.94,159.6,3.131,0.0
2022-10-19 15:25:00,139.584,0.0,0.1,28.32,2.47654,129.548,642.8,352.825,2.48,96.2437,1.86,3.782,237.18,0.0,21.113,125.957,69.2701,4.22016,0,0.0,813.75,10.994,21.5,33.2,98.6808,49.598,1.393,39.4,0.01,5.55,8.25,0.0,10.05,10.9445,13.571,1.68,49.0687,32.9236,5.9,390.653,0.0,69.9499969482,0.0,4.817,39.9,0.0,-2.3,102.919,37.0811,71.266,5.67,1226.79,337.361,930.1,278.125,0.0,7.6,5.339,56.4,0.0,7.72787,0.0,6.09,159.75,2.741,0.0
2022-10-19 15:30:00,139.634,0.0,0.1,28.32,2.03578,144.108,646.9,348.975,3.54,96.3543,3.42,4.077,242.23,0.0,21.061,132.581,69.4498,5.25824,0,0.0,823.725,10.553,22.0,40.8,98.4678,21.002,1.393,39.5675,0.01,4.09,9.23,0.0,9.1,10.8134,11.706,1.8,49.5938,24.7327,5.03,390.241,0.0,36.0200004578,0.0,5.464,39.7,0.0,-2.3,85.2133,20.2291,69.124,6.28,1228.02,343.143,932.6,279.438,0.0,7.76,4.716,52.0,0.0,6.15091,0.0,6.1,159.35,2.464,0.0
2022-10-19 15:35:00,139.171,0.0,0.1,28.32,1.47782,142.887,643.1,350.625,3.76,96.4075,10.12,4.317,259.25,0.0,20.957,117.588,69.4419,4.6999,0,0.0,817.95,14.619,22.2,26.5,96.8253,45.716,2.081,39.5325,0.01,4.0,7.28,0.0,8.61,9.30611,9.677,1.66,49.5375,27.7463,3.56,389.448,0.0,139.070007324,0.0,4.264,39.2,0.0,-2.3,100.54,24.7255,66.791,6.81,1226.7,349.323,931.5,296.125,0.0,6.45,6.704,28.4,0.0,5.78048,0.0,5.76,159.14,3.321,0.0
2022-10-19 15:40:00,140.762,0.0,0.8,28.32,0.80298,116.326,647.1,350.9,3.75,96.3052,10.51,4.418,264.05,0.0,14.519,75.78,78.8279,6.50086,0,0.0,816.9,14.377,22.2,29.7,94.5603,40.443,2.454,39.4975,0.01,2.68,6.84,0.0,9.24,9.96147,3.945,1.31,49.575,27.1135,2.78,389.539,0.0,197.809997559,0.0,2.417,38.9,0.0,-2.3,101.25,23.6042,64.325,6.45,1224.74,348.326,932.2,316.188,-0.16644,4.11,7.193,38.8,0.0,5.40518,0.0,5.38,160.51,2.414,0.0
2022-10-19 15:45:00,140.128,0.0,0.4,28.32,2.04378,142.229,643.2,348.425,3.77,96.3092,11.92,4.207,271.61,0.0,14.355,104.301,109.102,5.90106,0,0.0,810.425,9.183,22.8,37.1,98.6071,43.391,2.39,39.375,0.01,6.18,8.53,0.0,10.09,10.879,3.938,1.28,49.5562,30.7671,2.57,389.982,0.0,130.089996338,0.0,2.735,43.0,0.0,-2.3,111.471,45.015,62.172,5.2,1225.0,344.538,926.3,331.562,0.0,3.15,5.167,44.4,0.0,4.36147,0.0,4.94,159.85,2.102,0.0
2022-10-19 15:50:00,138.778,0.0,0.6,28.32,5.60512,114.213,639.5,349.525,2.95,95.2812,11.83,4.427,289.16,0.0,17.915,35.514,109.887,4.94054,0,0.0,809.2,6.879,22.4,11.8,95.5843,10.901,3.382,39.26,0.01,3.75,6.87,0.0,23.5,10.879,1.973,1.04,49.575,34.2548,2.57,389.814,0.0,217.509994507,0.0,3.299,43.6,0.0,-2.3,106.726,33.3138,59.55,4.52,1221.56,344.139,924.0,348.062,0.0,2.06,4.883,12.0,0.0,4.13773,0.0,4.46,162.98,1.487,0.0
2022-10-19 15:55:00,150.42,0.0,1.2,28.32,4.71526,145.094,635.3,347.05,2.6,96.1495,11.3,4.107,301.06,0.0,9.062,112.069,108.43,5.24186,0,0.0,807.1,6.483,23.6,44.4,96.3256,44.19,4.649,39.0975,0.01,1.45,8.15,0.0,9.31,8.78182,2.373,1.2,49.5188,31.6191,3.61,389.433,0.0,237.11000061,0.0,3.333,41.1,0.0,-2.3,99.4999,22.1665,56.99,3.91,1217.74,344.139,916.7,361.562,0.0,1.83,2.461,48.5,0.0,3.51219,0.0,4.08,162.83,1.266,0.0
2022-10-19 16:00:00,139.302,0.0,0.4,28.32,4.88934,158.738,637.0,349.8,2.54,95.3262,15.13,4.523,307.2,0.0,22.105,131.261,110.619,6.41382,0,0.0,803.6,9.606,24.3,35.3,89.2027,45.233,12.297,39.2675,0.01,0.98,17.35,0.0,6.13,6.32422,6.202,0.92,49.3875,32.7393,3.4,390.15,0.0,146.160003662,0.0,2.884,40.8,0.0,-2.3,100.519,17.3466,54.766,3.72,1229.86,346.333,921.9,379.188,0.0,1.95,6.008,52.9,0.0,2.91866,0.0,3.0,161.97,1.581,0.0
2022-10-19 16:05:00,142.051,0.0,0.6,28.32,6.60147,118.205,648.2,352.275,2.39,93.8762,14.67,4.523,313.12,0.0,27.364,131.128,112.027,5.59693,0,0.0,814.8,11.441,23.4,45.7,60.6228,39.282,12.693,39.7275,0.0,0.63,24.65,0.0,3.47,6.19315,2.167,1.02,49.4812,31.0805,2.84,398.939,0.0,167.520004272,0.0,2.833,41.9,0.0,-2.3,97.7363,16.9615,52.136,3.5,1228.03,282.931,947.9,401.312,1.18594,3.07,8.133,41.7,0.0,2.88128,0.0,3.18,163.18,2.854,0.0
2022-10-19 16:10:00,140.742,0.0,1.6,28.32,5.88288,116.209,644.5,351.45,1.8,93.4339,14.47,4.763,316.63,0.0,24.085,127.601,149.458,4.95258,0,0.0,811.65,13.992,23.1,15.3,62.421,26.243,6.6,39.5825,0.01,0.56,7.54,0.0,2.73,5.0135,1.688,1.0,49.5562,28.6454,1.96,389.326,0.0,197.160003662,0.0,2.657,40.8,0.0,-2.3,93.5062,24.8474,49.36,3.32,1226.18,248.639,964.6,416.313,0.0,1.94,8.081,25.1,0.0,3.74413,0.0,2.88,162.98,3.149,0.0
2022-10-19 16:15:00,141.064,0.0,2.0,33.92,11.2881,116.772,647.8,352.825,1.68,80.3267,12.43,5.889,325.69,0.0,9.819,67.637,151.654,4.00128,0,0.0,821.625,18.407,23.6,13.1,50.9481,16.131,5.468,39.725,0.01,0.68,3.01,0.0,2.53,3.47341,1.487,0.69,49.6687,33.5022,2.53,388.944,0.0,223.059997559,0.0,2.383,41.5,0.0,-2.3,88.856,16.3092,46.21,2.96,1230.71,275.156,987.2,435.25,0.07908,2.89,7.546,14.6,0.0,6.33421,0.0,1.91,161.67,1.608,0.0
2022-10-19 16:20:00,141.598,0.0,2.1,49.64,12.8,115.716,643.0,348.975,2.05,66.1852,12.05,4.787,331.76,0.0,9.389,72.013,161.79,4.24448,0,0.0,808.325,9.272,23.2,18.0,62.9064,17.608,1.95,39.6475,0.01,1.28,2.8,0.0,2.75,2.52314,1.368,0.72,49.7063,37.673,1.61,390.028,0.0,331.070007324,0.0,2.13,41.7,0.0,-2.3,85.3131,9.90618,44.097,2.71,1229.69,295.093,988.8,441.25,0.0,2.96,8.498,20.2,0.0,8.77875,0.0,1.74,162.83,1.858,0.0
2022-10-19 16:25:00,139.151,0.0,1.3,53.6,19.1519,135.066,637.8,347.05,2.37,58.5892,9.5,2.777,328.72,0.0,21.671,130.68,158.853,4.87219,0,0.0,805.525,7.063,23.2,33.7,47.5177,28.512,1.518,39.075,0.01,1.39,1.84,0.0,2.69,0.0,1.368,0.54,49.5375,40.3804,1.72,390.699,0.0,295.390014648,0.0,2.095,40.8,0.0,-2.3,81.3419,8.60826,41.299,3.65,1225.45,340.551,991.8,439.937,0.0,2.71,9.518,43.2,0.0,10.3301,0.0,1.38,162.02,4.712,0.0
2022-10-19 16:30:00,141.276,0.0,1.7,53.6,20.8292,116.326,645.2,350.625,2.87,90.3987,10.08,1.214,330.62,0.0,23.45,76.099,161.258,4.3607,0,0.0,807.975,7.123,22.8,31.6,81.3506,23.142,1.377,39.52,0.01,2.39,1.34,0.0,1.94,0.0,1.912,0.46,49.6687,42.2052,1.82,390.913,0.0,267.510009766,0.0,1.829,40.4,0.0,-2.3,77.384,6.40154,38.779,4.43,1236.21,308.451,994.8,442.562,0.03645,1.8,10.74,31.8,0.0,11.7243,0.0,1.43,162.43,3.505,0.0
2022-10-19 16:35:00,139.675,0.0,2.4,53.6,16.4198,114.401,640.8,348.7,3.23,86.5157,8.96,1.207,338.73,0.0,18.826,111.862,161.333,4.64947,0,0.0,808.5,9.371,23.7,43.8,87.8838,26.987,11.35,39.4025,0.01,2.64,2.25,0.0,0.76,3.45702,6.501,0.53,49.8187,46.6575,1.62,378.095,0.0,225.630004883,0.0,1.605,42.8,0.0,-2.3,73.1985,5.11334,35.9,4.47,1238.08,265.984,983.5,425.5,0.0,1.83,9.445,42.8,160.95,9.9328,0.0,1.82,164.24,3.04,0.0
2022-10-19 16:40:00,137.882,0.0,4.0,53.6,14.0785,113.414,636.7,347.6,3.36,76.7795,8.38,0.741,341.31,0.0,18.864,128.327,160.247,5.7577,0,0.0,802.55,8.486,23.0,43.5,72.8474,42.256,6.916,39.18,0.01,8.32,7.0,0.0,0.46,4.68582,9.089,0.52,49.8,44.5706,2.18,370.526,0.0,170.529998779,0.0,1.387,43.9,0.0,-2.3,68.8365,4.39347,33.042,3.34,1253.66,269.972,963.3,417.625,0.0,1.51,6.298,48.8,158.08,7.94573,0.0,1.32,162.68,1.647,0.0
2022-10-19 16:45:00,154.751,0.0,2.1,53.6,4.19994,164.868,641.3,349.525,2.9,72.5524,8.59,0.777,331.53,0.0,18.157,87.397,164.171,6.30298,0,0.0,803.775,6.152,23.3,37.0,43.9951,30.621,10.732,39.435,0.01,0.49,24.77,0.0,0.58,3.35872,8.915,0.39,49.6687,43.5671,3.73,369.306,0.0,20.6700000763,0.0,1.117,43.8,0.0,-2.3,64.3606,4.32358,30.565,2.68,1280.68,337.56,949.6,420.438,-0.01971,0.71,6.555,39.9,160.73,7.23584,0.0,1.1,162.38,2.094,0.0
2022-10-19 16:50:00,157.41,0.0,1.5,53.6,1.66419,166.277,642.3,347.6,2.6,60.3423,7.8,0.121,317.97,0.0,8.276,57.943,165.492,5.30893,0,0.0,812.175,3.179,23.5,31.1,36.5199,20.362,9.736,39.285,0.01,0.49,24.62,0.0,0.03,0.0,10.411,0.31,49.725,40.3026,3.27,360.821,0.0,154.130004883,0.0,0.606,44.1,0.0,-2.3,59.3392,4.25549,27.719,2.68,1287.11,338.557,942.3,417.438,0.0,0.51,5.444,29.4,159.57,7.72506,0.0,0.99,162.68,2.208,0.0
2022-10-19 16:55:00,156.302,0.0,1.1,53.6,2.26624,127.387,643.7,351.45,2.33,53.6842,7.91,6.31,310.31,0.0,4.995,62.491,166.461,5.27386,0,0.0,851.2,4.331,23.6,11.7,41.0603,21.998,4.911,39.395,0.01,0.48,24.75,0.0,0.05,0.0,9.766,0.32,49.6313,47.7266,4.21,358.182,0.0,165.130004883,0.0,0.525,44.8,0.0,-2.3,55.3883,3.35987,24.783,2.4,1313.26,322.408,947.7,420.812,0.0,0.0,10.353,29.6,161.82,6.71411,0.0,0.87,162.73,1.819,0.0
2022-10-19 17:00:00,155.98,0.0,0.9,53.6,1.84493,125.297,651.2,352.55,1.93,24.3374,4.54,6.427,309.67,0.0,5.142,51.231,166.432,6.40691,0,0.0,870.1,0.0,23.8,11.2,46.8193,17.634,7.687,39.6425,0.01,0.47,24.74,0.0,0.05,0.0,9.106,0.23,49.7437,49.8053,3.87,372.434,0.0,209.690002441,0.0,0.787,44.1,0.0,-2.3,50.6564,3.01952,21.969,3.16,1330.53,351.716,950.4,422.125,0.0,0.0,6.548,27.4,160.48,5.15533,0.0,0.59,162.43,0.659,0.0
2022-10-19 17:05:00,156.544,0.0,1.0,56.12,1.76358,113.79,641.7,358.05,1.3,17.1008,2.54,4.199,300.13,0.0,4.99,54.557,168.358,7.14035,0,0.0,880.95,0.0,23.6,14.0,38.0334,18.545,7.856,39.31,0.01,0.46,24.74,0.0,0.06,0.0,1.403,0.16,49.6687,53.1681,3.09,372.159,0.0,291.679992676,0.0,0.592,44.0,0.0,-2.3,45.7077,3.04998,19.492,2.31,1351.73,350.918,945.8,418.375,0.0,0.0,4.715,16.2,159.04,4.25549,0.0,0.42,163.08,0.46,0.0
2022-10-19 17:10:00,157.38,0.0,1.0,56.12,1.74707,114.119,643.2,359.7,0.86,9.25747,0.9,3.711,291.95,0.0,5.142,46.142,169.467,5.96506,0,0.0,889.525,0.0,24.0,12.4,36.6162,21.69,7.337,39.345,0.01,0.47,24.67,0.0,0.0,0.0,7.994,0.13,49.6313,56.0,2.22,371.137,0.0,265.859985352,0.0,0.525,45.3,0.0,-2.3,41.5392,2.98586,16.848,1.24,1360.98,344.538,942.5,418.75,0.0,0.0,2.739,16.8,159.81,3.25811,87.3,0.26,162.43,2.836,0.0
2022-10-19 17:15:00,158.659,0.0,0.6,56.12,2.12237,116.702,652.4,362.175,1.11,8.70144,0.79,4.455,288.16,0.0,4.663,48.199,175.824,3.88749,0,0.0,895.125,0.0,24.1,12.6,25.1474,19.075,6.838,39.4925,0.01,0.47,24.72,0.0,0.0,0.0,7.214,0.14,49.65,47.9498,1.48,372.83,0.0,241.88999939,0.0,0.43,41.3,0.0,-2.3,36.7819,2.83213,14.302,0.93,1372.77,351.317,950.7,424.0,1.23077,0.0,2.416,19.8,161.75,3.15981,81.99,0.21,162.73,1.401,0.0
2022-10-19 17:20:00,156.967,0.0,0.6,56.12,2.64883,154.112,650.1,361.075,0.92,7.8889,0.74,1.765,291.15,0.0,4.392,20.897,178.359,2.4841,0,0.0,836.675,0.0,23.1,11.3,15.8853,7.885,5.983,39.58,0.01,0.47,24.78,0.0,0.0,0.0,6.412,0.09,49.5562,48.4372,1.26,370.023,0.0,302.440002441,0.0,0.31,40.4,0.0,-2.3,31.956,2.75034,11.864,0.9,1326.21,351.317,951.1,422.687,0.74457,0.0,4.386,15.4,183.09,3.41414,81.81,0.03,162.33,1.003,0.0
2022-10-19 17:25:00,158.336,0.0,0.8,56.12,2.21453,131.333,648.0,361.075,0.61,7.12397,0.43,0.982,312.9,0.0,3.178,25.646,183.987,0.69405,0,0.0,897.05,0.0,23.3,5.3,7.6096,8.34,4.891,39.635,0.0,0.49,24.11,0.0,0.0,0.0,5.701,0.07,49.5,51.3741,0.74,370.221,0.0,252.279998779,0.0,0.258,39.3,0.0,-2.3,27.2017,2.54285,8.578,0.86,1364.61,353.111,951.8,422.5,-0.10728,0.0,0.0,6.5,160.59,2.54835,140.58,0.33,162.12,3.521,0.0
2022-10-19 17:30:00,155.909,0.0,1.7,56.12,2.23872,171.396,641.7,359.7,0.56,5.43744,0.0,1.561,342.66,0.0,2.199,10.126,186.097,0.35045,0,0.0,886.2,0.0,24.0,2.9,4.70707,3.606,4.34,35.54,0.0,3.35,18.62,0.0,0.0,0.0,5.152,0.19,49.5,55.1096,0.43,368.939,0.0,286.779998779,0.0,0.247,39.9,0.0,-2.3,21.9696,1.77734,6.851,0.56,1355.74,353.311,944.3,420.25,0.0,0.0,0.0,3.8,218.12,1.64506,152.73,0.13,163.64,1.617,0.0
2022-10-19 17:35:00,156.513,0.0,4.8,56.12,2.73011,170.175,637.3,357.775,0.41,4.4055,0.0,1.527,364.0,0.0,1.69,7.916,189.741,0.02441,0,0.0,887.425,0.0,23.0,2.2,3.55302,2.328,3.605,35.68,2.01,3.94,15.64,0.0,0.0,0.0,4.385,0.12,49.6687,49.2769,0.21,368.222,0.0,254.279998779,0.0,0.182,39.9,0.0,-2.3,13.4846,1.2048,4.811,0.35,1354.43,349.323,942.2,418.188,0.0,0.0,0.0,2.6,218.1,1.19482,153.63,0.14,162.98,1.512,0.0
2022-10-19 17:40:00,157.017,0.0,4.6,56.12,2.66957,170.105,641.0,356.4,0.25,4.09958,0.0,0.967,397.5,0.0,1.527,5.592,192.409,0.75533,0,0.0,894.425,0.0,23.6,0.0,0.0,0.0,2.676,35.73,2.01,1.58,12.56,0.0,0.0,0.0,3.688,0.0,49.7625,48.4925,0.1,364.514,0.0,306.730010986,0.0,0.224,44.9,0.0,-2.3,11.7072,0.53453,2.684,0.09,1368.84,350.121,943.3,417.625,0.0,0.0,0.0,2.1,159.14,0.93318,153.9,0.0,163.18,1.093,0.0
2022-10-19 17:45:00,157.672,0.0,0.8,56.12,2.78118,171.279,643.5,358.6,0.0,3.27091,0.0,0.286,407.92,0.0,1.492,0.0,197.533,0.29875,0,0.0,893.2,0.0,23.2,0.0,8.57344,0.0,1.411,35.7025,2.01,0.89,10.41,0.0,0.0,0.0,3.075,0.01,49.7063,47.2863,0.1,369.473,0.0,301.190002441,0.0,0.101,45.4,0.0,-2.3,7.65511,0.0,0.0,0.0,1366.76,353.111,945.6,420.438,0.0,0.0,0.0,0.0,160.01,0.5513,152.91,0.0,163.18,1.266,0.0
2022-10-19 17:50:00,155.406,0.0,0.7,56.12,1.71674,169.94,638.3,357.775,0.0,3.39571,0.0,0.0,403.34,0.0,1.037,0.0,198.703,0.0,0,0.0,887.425,0.0,23.2,0.0,5.61894,0.0,1.148,35.54,2.01,0.5,9.17,0.0,0.0,0.0,2.49,0.0,49.5938,47.3047,0.1,371.366,0.0,291.570007324,0.0,0.0,43.2,0.0,-2.3,4.96391,0.0,0.0,0.0,1359.88,350.121,940.2,416.5,52.8692,0.0,0.0,0.0,159.19,0.0,156.87,0.0,163.34,3.769,0.0
2022-10-19 17:55:00,157.772,0.0,0.9,55.96,1.0985,172.148,642.0,359.15,0.0,2.54464,0.0,0.0,403.46,0.0,0.686,0.0,202.458,0.0,0,0.0,877.1,0.0,23.7,0.0,3.65184,0.0,0.484,35.5625,2.01,0.02,6.5,0.0,0.0,0.0,1.877,0.0,49.7063,42.9199,0.0,358.395,0.0,291.450012207,0.0,0.0,45.8,0.0,-2.3,2.31137,0.0,0.0,0.0,1370.63,352.114,945.1,419.5,52.9436,0.0,0.0,0.0,160.09,0.0,153.72,0.0,162.58,2.648,0.0
2022-10-19 18:00:00,155.194,0.0,0.9,55.96,0.13685,170.175,635.4,355.85,0.0,0.0,0.0,0.0,402.94,0.0,0.209,0.0,203.382,0.0,0,0.0,906.5,0.0,22.8,0.0,0.0,0.0,0.674,35.4,2.01,0.02,5.31,0.0,0.0,0.0,1.349,0.0,49.6875,47.4542,0.0,348.324,0.0,301.230010986,0.0,0.0,46.3,0.0,-2.3,0.0,0.0,0.0,0.0,1357.88,349.323,938.0,415.562,51.8232,0.0,0.0,0.0,159.29,0.0,153.72,0.0,163.49,2.323,0.0
2022-10-19 18:05:00,156.342,0.0,0.6,55.96,0.0,170.175,636.4,356.95,0.0,0.0,0.0,0.0,399.13,0.0,0.063,0.0,206.851,0.0,0,0.0,899.675,0.0,23.1,0.0,0.0,0.0,0.23,26.105,2.01,0.02,6.94,0.0,0.0,0.0,0.831,0.0,49.725,38.316,0.0,334.148,0.0,389.019989014,0.0,0.0,44.4,0.0,-2.3,0.0,0.0,0.0,0.0,1361.33,350.519,953.7,418.0,0.0,0.0,0.0,0.0,159.65,0.0,153.36,0.0,162.88,2.468,0.0
2022-10-19 18:10:00,156.685,0.0,0.1,53.56,0.0,171.302,640.1,358.6,0.0,0.0,0.0,0.0,393.38,0.0,0.046,0.0,210.264,0.0,0,0.0,900.9,0.0,23.6,0.0,0.0,0.0,0.129,21.415,2.01,0.02,6.91,0.0,0.0,0.0,0.527,0.0,49.7812,39.0,0.0,321.04,0.0,365.850006104,0.0,0.0,44.4,0.0,-2.3,0.0,0.0,0.0,0.0,1366.6,351.915,977.2,418.938,-0.0469,0.0,0.0,0.0,160.43,0.0,154.08,0.0,163.34,2.739,0.0
2022-10-19 18:15:00,155.808,0.0,0.1,53.56,0.0,171.232,639.8,358.325,0.0,0.0,0.0,0.0,388.57,0.0,0.0,0.0,209.722,0.0,0,0.0,903.175,0.0,22.7,0.0,0.0,0.0,0.129,21.4025,2.01,0.02,7.25,0.0,0.0,0.0,0.326,0.0,49.6687,41.3143,0.0,319.27,0.0,390.809997559,0.0,0.0,45.3,0.0,-2.3,0.0,0.0,0.0,0.0,1365.7,352.114,986.0,418.562,0.0,0.0,0.0,0.0,189.28,0.0,153.9,0.0,164.09,2.576,0.0
2022-10-19 18:20:00,157.792,0.0,0.1,51.12,0.0,171.396,640.3,359.425,0.0,0.0,0.0,0.0,381.35,0.0,0.0,0.0,209.771,0.0,0,0.0,898.45,0.0,22.7,0.0,0.0,0.0,0.029,21.4875,2.01,0.02,9.87,0.0,0.0,0.0,0.124,0.0,49.725,40.407,0.0,315.654,0.0,391.079986572,0.0,0.0,46.2,0.0,-2.3,0.0,0.0,0.0,0.0,1372.66,352.513,992.1,419.5,0.0,0.0,0.0,0.0,197.61,0.0,153.9,0.0,163.34,2.625,0.0
2022-10-19 18:25:00,157.067,0.0,0.1,51.12,0.0,171.725,638.5,358.05,0.0,0.0,0.0,0.0,371.45,0.0,0.0,0.0,208.769,0.0,0,0.0,914.2,0.0,23.5,0.0,0.0,0.0,0.029,21.385,2.01,0.02,10.45,0.0,0.0,0.0,0.124,0.0,49.7625,36.8661,0.0,318.324,0.0,392.559997559,0.0,0.0,42.4,0.0,-2.3,0.0,0.0,0.0,0.0,1369.71,352.114,990.6,418.375,0.0,0.0,0.0,0.0,172.13,0.0,153.27,0.0,162.98,3.11,0.0
2022-10-19 18:30:00,157.661,0.0,0.1,51.12,0.0,172.312,642.1,358.875,0.0,0.0,0.0,0.0,331.4,0.0,0.0,0.0,209.285,0.0,0,0.0,890.05,0.0,23.4,0.0,0.0,0.0,-0.073,21.355,2.01,0.0,11.77,0.0,0.0,0.0,0.024,0.0,49.5,34.433,0.0,319.652,0.0,396.299987793,0.0,0.0,46.2,0.0,-2.3,0.0,0.0,0.0,0.0,1365.69,354.307,992.2,419.5,0.0,0.0,0.0,0.0,213.47,0.0,154.26,0.0,163.49,2.463,0.0
2022-10-19 18:35:00,156.554,0.0,0.1,51.12,0.0,173.275,644.0,360.8,0.0,0.0,0.0,0.0,312.38,0.0,0.0,0.0,210.752,0.0,0,0.0,893.025,0.0,23.3,0.0,0.0,0.0,-0.073,21.4575,2.01,0.0,13.55,0.0,0.0,0.0,0.024,0.0,49.8187,30.3596,0.0,326.824,0.0,469.429992676,0.0,0.0,46.5,0.0,-2.3,0.0,0.0,0.0,0.0,1367.85,356.102,993.7,421.0,0.0,0.0,0.0,0.0,218.85,0.0,154.26,0.0,162.98,2.335,0.0
2022-10-19 18:40:00,156.534,0.0,0.1,51.12,0.0,171.349,636.8,357.5,0.0,0.0,0.0,0.0,279.33,0.0,0.0,0.0,207.514,0.0,0,0.0,956.9,0.0,23.7,0.0,0.0,0.0,-0.073,21.3825,2.01,0.0,13.28,0.0,0.0,0.0,0.024,0.0,49.9688,27.648,0.0,321.468,0.0,479.290008545,0.0,0.0,46.6,0.0,-2.3,0.0,0.0,0.0,0.0,1356.65,351.317,986.9,418.0,0.0,0.0,0.0,0.0,217.94,0.0,154.26,0.0,163.39,2.203,0.0
2022-10-19 18:45:00,156.574,0.0,0.1,51.12,0.0,173.463,646.4,360.8,0.0,0.0,0.0,0.0,252.93,0.0,0.0,0.0,210.3,0.0,0,0.0,911.4,0.0,23.5,0.0,0.0,0.0,-0.073,21.5175,2.01,0.0,11.92,0.0,0.0,0.0,0.024,0.0,49.875,28.0,0.0,320.491,0.0,492.459991455,0.0,0.0,46.8,0.0,-2.3,0.0,0.0,0.0,0.0,1370.13,356.102,993.0,421.75,0.0,0.0,0.0,0.0,220.64,0.0,153.36,0.0,163.64,2.333,0.0
2022-10-19 18:50:00,156.946,0.0,0.1,52.24,0.0,171.302,639.6,358.325,0.0,0.0,0.0,0.0,244.59,0.0,0.0,0.0,207.726,0.0,0,0.0,965.825,0.0,24.3,0.0,0.0,0.0,-0.073,21.265,2.01,0.0,11.59,0.0,0.0,0.0,0.024,0.0,49.8,25.1197,0.0,318.965,0.0,441.260009766,0.0,0.0,46.1,0.0,-2.3,0.0,0.0,0.0,0.0,1370.2,352.513,990.1,417.625,0.0,0.0,0.0,0.0,248.52,0.0,153.27,0.0,163.44,2.11,0.0
