SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF
2023-06-25 23:05:00,73.5992,1840.43,0.0,0.0,104.0,66.4832,0.0,0.0,133.951,0.0,0.0,130.994,87.8047,119.896,0.0,24.29,0.0,0,2749.82,0.0,0.0,0.0,0.0,0.001526,152.543,0.0,106.433,39.9618,0.0,0.0,27.5029,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,703.478,758.130004883,0.0,0.0,0.00153,0.0,141.941,0.0,0.0,0.04333,4.31,372.802,33.6,63.0,81.1078,0.0,0.0,0,100.184,0.0,530.949,0.0,0.00093,0.0,42.8254,0.0,113.826,0.1885,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 23:10:00,73.6978,1791.51,0.0,0.0,103.36,63.1005,0.0,0.0,135.002,0.0,0.0,128.281,87.9341,118.697,0.0,24.54,0.0,0,2727.14,0.0,0.0,0.0,0.0,0.001526,152.643,0.0,105.538,40.2403,0.0,0.0,27.5921,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,692.784,683.049987793,0.0,0.0,0.00153,0.0,151.133,0.0,0.0,0.04333,0.0,494.15,31.9,63.0,84.7334,0.0,0.0,0,102.751,0.0,557.634,0.0,0.00093,0.0,43.3703,0.0,113.848,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 23:15:00,77.0986,1729.32,0.0,0.0,104.39,60.8921,0.0,0.0,131.92,0.0,0.0,126.889,87.8938,115.6,0.0,23.92,0.0,0,2710.05,0.0,0.0,0.0,0.0,0.001526,150.433,0.0,105.189,40.3863,0.0,0.0,28.0597,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,701.427,676.91998291,0.0,0.0,0.00153,0.0,166.715,0.0,0.0,0.08352,0.0,496.841,30.5,63.0,84.9311,0.0,0.0,0,102.282,0.0,547.453,0.0,0.00093,0.0,41.1291,0.0,112.58,0.0045,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 23:20:00,78.2996,1739.28,0.0,0.0,103.63,59.9104,0.0,0.0,134.545,0.0,0.0,124.681,88.4651,116.6,0.0,23.93,0.0,0,2733.93,0.0,0.0,0.0,0.0,0.001526,155.563,0.0,103.843,39.8928,0.0,0.0,27.7675,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,685.899,686.789978027,0.0,0.0,0.00153,0.0,162.559,0.0,0.0,0.04333,0.0,479.355,32.5,63.0,78.6249,0.0,0.0,0,101.733,0.0,513.785,0.0,0.00093,0.0,43.2033,0.0,112.552,0.1145,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 23:25:00,78.3982,1694.68,0.0,0.0,104.64,56.6115,0.0,0.0,133.756,0.0,0.0,131.926,87.4543,115.396,0.0,25.2,0.0,0,2715.25,0.0,0.0,0.0,0.0,0.001526,154.343,0.0,104.859,40.6625,0.0,0.0,27.4137,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,697.984,715.200012207,0.0,0.0,0.00153,0.0,150.172,0.0,0.0,0.04333,0.0,471.707,31.1,63.0,77.4493,0.0,0.0,0,100.58,0.0,498.526,0.0,0.00093,0.0,42.8869,0.0,112.711,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 23:30:00,77.8975,1694.58,0.0,0.0,103.78,51.9415,0.0,0.0,135.201,0.0,0.0,130.085,88.0036,113.896,0.0,25.45,0.0,0,2724.09,0.0,0.0,0.0,0.0,0.001526,151.433,0.0,104.763,39.7111,0.0,0.0,27.7952,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,699.4,802.289978027,0.0,0.0,0.00153,0.0,141.483,0.0,0.0,0.08352,0.0,387.546,31.7,63.0,78.7567,0.0,0.0,0,99.3637,0.0,500.65,0.0,0.00093,0.0,42.9748,0.0,111.676,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 23:35:00,78.7977,1684.74,0.0,0.0,101.33,48.1004,0.0,0.0,134.217,0.0,0.0,130.028,87.8145,115.299,0.0,24.44,0.0,0,2664.66,0.0,0.0,0.0,0.0,0.001526,150.623,0.0,95.5845,40.7593,0.0,0.0,28.0597,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,699.474,863.58001709,0.0,0.0,0.00153,0.0,143.085,0.0,0.0,0.04333,0.0,390.209,31.8,63.0,78.7897,0.0,0.0,0,97.7487,0.0,497.647,0.0,0.00093,0.0,42.5353,0.0,112.397,0.0135,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 23:40:00,78.8988,1676.3,0.0,0.0,101.81,47.9329,0.0,0.0,133.627,0.0,0.0,132.29,88.1733,114.697,0.0,23.44,0.0,0,2647.87,0.0,0.0,0.0,0.0,0.001526,153.413,0.0,101.253,40.6894,0.0,0.0,27.3553,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,701.329,875.200012207,0.0,0.0,0.00153,0.0,140.22,0.0,0.0,0.04333,0.0,366.398,31.7,63.0,72.1868,0.0,0.0,0,100.774,0.0,501.358,0.0,0.00093,0.0,42.7199,0.0,110.975,0.0105,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 23:45:00,77.9987,1645.46,0.0,0.0,99.15,45.1322,0.0,0.0,132.514,0.0,0.0,117.549,87.5532,114.299,0.0,23.22,0.0,0,2635.47,0.0,0.0,0.0,0.0,0.001526,153.283,0.0,98.9424,39.3945,0.0,0.0,27.386,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,690.562,800.880004883,0.0,0.0,0.00153,0.0,137.711,0.0,0.0,0.12371,0.0,407.824,31.3,63.0,65.1444,0.0,0.0,0,95.9359,0.0,498.062,0.0,0.00093,0.0,43.0451,0.0,109.475,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 23:50:00,75.1997,1655.23,0.0,0.0,93.21,43.6816,0.0,0.0,130.807,0.0,0.0,109.046,87.6948,118.998,0.0,23.38,0.0,0,2648.14,0.0,0.0,0.0,0.0,0.001526,152.803,0.0,104.598,39.6698,0.0,0.0,27.7952,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,702.086,852.239990234,0.0,0.0,0.00153,0.0,132.639,0.0,0.0,0.04333,0.0,432.038,32.2,63.0,62.266,0.0,0.0,0,99.1586,0.0,493.252,0.0,0.00093,0.0,43.1154,0.0,104.576,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 23:55:00,77.0,1649.51,0.0,0.0,82.92,42.6015,0.0,0.0,132.838,0.0,0.0,100.424,88.144,118.1,0.0,23.18,0.0,0,2649.06,0.0,0.0,0.0,0.0,0.001526,150.973,0.0,104.814,38.4225,0.0,0.0,27.6198,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,704.82,847.070007324,0.0,0.0,0.00153,0.0,133.051,0.0,0.0,0.04333,0.0,406.459,32.2,63.0,60.4642,0.0,0.0,0,97.1554,0.0,501.944,0.0,0.00093,0.0,42.9396,0.0,104.009,0.0675,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
