SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF,WAMBOWF
2025-07-22 05:50:00,0.0,0.0,0.0,50.2775,0.0,0.0,481.6,663.85,0.0,0.0,0.0,0.0,379.07,0.0,0.0,0.0,0.0,0.0,0,0.0,570.657,0.32152,17.033,0.0,0.0,0.0,0.0,71.845,0.0,0.0,0.0,503.897,0.0,0.0,0.0,0.0,31.5,33.7265,0.0,615.286,0.0,236.289993286,0.0,0.0,38.3,0.0,-1.0,0.0,0.0,0.0,0.0,806.406,0.2175,975.2,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.6,40.42,0.30153,,0.0,0.0,172.4,,,,349.995,10.0,0.0,265.735,0.51
2025-07-22 05:55:00,0.0,0.0,0.0,51.2,0.0,0.0,483.9,664.95,0.0,0.0,0.0,0.0,377.27,0.0,0.0,0.0,0.0,0.0,0,0.0,570.773,0.32152,16.965,0.0,0.0,0.0,0.0,72.1725,0.0,0.0,0.0,505.324,0.0,0.0,0.0,0.0,31.9,32.0,0.0,615.469,0.0,245.350006104,0.0,0.0,42.7,0.0,-1.0,0.0,0.0,0.0,0.0,811.738,0.2175,980.6,-0.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.11,37.052,0.30153,,0.0,0.0,172.6,,,,342.884,10.0,0.0,264.178,0.51
2025-07-22 06:00:00,0.0,0.0,0.0,50.21,0.0,0.0,479.1,662.2,0.0,0.0,0.0,0.0,379.4,0.0,0.0,0.0,0.0,0.0,0,0.0,571.361,0.32152,17.052,0.0,0.0,0.0,0.0,71.85,0.0,0.0,0.0,533.036,0.0,0.0,0.0,0.0,32.3,33.5483,0.0,615.118,0.0,230.11000061,0.0,0.0,43.1,0.0,-1.0,0.0,0.0,0.0,0.0,822.236,0.2175,1027.9,-0.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.21,39.799,0.30153,,0.0,0.0,172.5,,,,339.395,9.9,0.0,265.046,0.51
2025-07-22 06:05:00,0.0,0.0,0.0,50.9075,0.0,0.0,485.8,668.25,0.0,0.0,0.0,0.0,391.94,0.0,0.0,0.0,0.0,0.0,0,0.0,570.657,0.32152,15.867,0.0,0.0,0.0,0.0,72.16,0.0,0.0,0.0,521.169,0.0,0.0,0.0,0.0,31.4,31.0,0.0,615.591,0.0,375.910003662,0.0,0.0,42.9,0.0,-1.0,0.0,0.0,0.0,0.0,822.864,0.2175,1005.1,-0.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.6,32.956,0.30153,,0.0,0.0,172.9,,,,336.331,10.0,0.0,268.124,0.51
2025-07-22 06:10:00,0.0,0.0,0.0,51.4025,0.0,0.0,481.7,666.325,0.0,0.0,0.0,0.0,384.73,0.0,0.0,0.0,0.0,0.0,0,0.0,571.361,0.32152,15.724,0.0,0.0,0.0,0.0,72.2575,0.0,0.0,0.0,539.532,0.0,0.0,0.0,0.0,29.8,30.6678,0.0,615.545,0.0,298.350006104,0.0,0.0,42.7,0.0,-1.0,0.0,0.0,0.0,0.0,853.627,0.2175,1035.1,-0.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.21,27.597,0.30153,,0.0,0.0,172.7,,,,328.794,10.0,0.0,267.883,0.51
2025-07-22 06:15:00,0.0,0.0,0.0,50.885,0.0,0.0,480.4,661.65,0.0,0.0,0.0,0.0,389.12,0.0,0.0,0.0,0.0,0.0,0,0.0,571.478,0.32152,16.993,0.0,0.0,0.0,0.0,72.1075,0.0,0.0,0.0,582.754,0.0,0.0,0.0,0.0,31.3,31.9723,0.0,611.196,0.0,414.859985352,0.0,0.0,43.2,0.0,-1.0,0.0,0.0,0.0,0.0,895.4,0.2175,1015.8,-0.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.46,21.315,0.30153,,0.0,0.0,172.9,,,,335.659,9.9,0.0,269.243,0.51
2025-07-22 06:20:00,0.0,0.0,0.0,50.8175,0.0,0.0,483.2,665.775,0.0,0.0,0.0,0.0,393.47,0.0,0.0,0.0,0.0,0.0,0,0.0,570.931,0.32152,16.854,0.0,0.0,0.0,0.0,72.095,0.0,0.0,0.0,604.659,0.0,0.0,0.0,0.0,31.3,31.2136,0.0,610.86,0.0,366.600006104,0.0,0.0,43.1,0.0,-1.0,0.0,0.0,0.0,0.0,932.174,0.2175,1056.9,-0.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.7,27.04,0.30153,,0.0,0.0,172.8,,,,338.412,10.0,0.0,265.368,0.51
2025-07-22 06:25:00,0.0,0.0,0.0,50.3675,0.0,0.0,478.8,659.725,0.0,0.0,0.0,0.0,389.72,0.0,0.0,0.0,0.0,0.0,0,0.0,570.917,0.32152,17.142,0.0,0.0,0.0,0.0,71.54,0.0,0.0,0.0,601.57,0.0,0.0,0.0,0.0,31.4,32.8663,0.0,610.601,0.0,440.600006104,0.0,0.0,42.0,0.0,-1.0,0.0,0.0,0.0,0.0,928.201,0.2175,1100.8,-0.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.01,27.107,0.30153,,0.0,0.0,172.6,,,,341.869,10.0,0.0,270.357,0.51
2025-07-22 06:30:00,0.0,0.0,0.0,50.0975,0.0,0.0,481.9,665.775,0.0,0.0,0.0,0.0,389.37,0.0,0.0,0.0,0.0,0.0,0,0.0,572.052,0.32152,16.43,0.0,0.0,0.0,0.0,71.875,0.0,0.0,0.0,638.196,0.0,0.0,0.0,0.0,31.4,33.0844,0.0,610.387,0.0,389.890014648,0.0,0.0,42.7,0.0,-1.0,0.0,0.0,0.0,0.0,943.39,0.2175,1169.0,-0.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.56,33.172,0.30153,,0.0,0.0,172.9,,,,336.871,10.0,0.0,273.273,0.51
2025-07-22 06:35:00,0.0,0.0,0.0,50.6825,0.0,0.0,479.3,661.65,0.0,0.0,0.0,0.0,390.28,0.0,0.0,0.0,0.0,0.0,0,0.0,598.801,0.32152,16.558,0.0,0.0,0.0,0.0,71.7325,0.0,0.0,0.0,677.037,0.0,0.0,0.0,0.0,31.3,36.2435,0.0,610.158,0.0,427.0,0.0,0.0,42.2,0.0,-1.0,0.0,0.0,0.0,0.0,930.521,0.2175,1176.9,-0.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.2,108.29,37.142,0.30153,,0.0,0.0,172.8,,,,336.888,10.1,0.0,274.009,0.51
2025-07-22 06:40:00,0.0,0.0,0.0,50.7275,0.0,0.0,514.0,666.325,0.0,0.0,0.0,0.0,377.55,0.0,0.0,0.0,0.0,0.0,0,0.0,630.786,0.32152,15.953,0.0,0.0,0.0,0.0,73.3775,0.0,0.0,0.0,651.842,0.0,0.0,0.0,0.0,31.3,36.5425,0.0,607.259,0.0,394.760009766,0.0,0.0,42.4,0.0,-1.0,0.0,0.0,0.0,0.0,924.01,0.2175,1164.4,-0.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.2,110.26,37.935,0.30153,,0.0,0.0,172.5,,,,344.785,10.0,0.0,268.897,0.51
2025-07-22 06:45:00,0.0,0.0,0.0,50.7725,0.0,0.0,550.1,664.125,0.0,0.0,0.0,0.021,372.85,0.0,0.0,0.0,0.0,0.19231,0,0.0,629.583,0.32152,16.388,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,673.629,0.0,0.0,0.0,0.0,31.3,38.2853,0.0,606.206,0.0,419.989990234,0.0,0.2,37.9,0.0,-1.0,0.0,0.0,0.0,0.0,898.912,0.2175,1156.3,-0.125,,0.2,0.0,0.0,0.0,0.0,0.0,0.2,109.35,37.365,0.57134,,0.0,0.0,172.6,,,,337.084,10.0,0.0,263.343,0.51
2025-07-22 06:50:00,0.0,0.0,0.0,50.66,0.0,0.0,562.7,665.5,0.5,0.0,0.0,0.214,369.7,0.0,0.1,0.0,0.0,0.1721,0,0.0,630.287,0.32152,16.462,0.0,0.0,0.0,0.0,72.0325,0.0,0.0,0.0,647.78,0.0,0.0,0.0,0.0,31.3,33.0,0.0,608.114,0.0,314.279998779,0.0,0.7,37.7,0.0,-1.0,0.0,0.0,0.0,0.9,916.101,0.2175,1172.7,-0.125,,0.4,3.516,0.0,0.0,4.014,0.0,0.7,108.64,50.109,0.72734,,0.05615,0.10189,172.8,,,,353.386,10.0,0.3,265.096,0.51
2025-07-22 06:55:00,0.0,0.0,0.0,50.84,0.24351,0.0,560.2,662.475,1.8,0.0,0.0,2.141,378.69,0.0,0.2,0.0,0.0,0.63798,0,0.0,629.918,0.32152,16.027,0.0,0.0,0.0,0.0,72.0575,0.0,0.0,0.0,611.474,0.0,0.0,0.0,0.2,31.3,36.0,0.3,609.762,0.0,268.260009766,0.0,1.6,37.1,0.0,-1.0,0.0,0.0,0.0,2.4,921.292,0.2175,1151.3,-0.125,,0.7,6.248,0.0,161.96,5.959,0.0,0.8,108.54,50.535,1.02556,,1.00989,0.20372,172.7,,,,361.644,10.1,0.8,268.471,0.51
2025-07-22 07:00:00,0.0,0.0,0.0,50.21,1.81641,0.0,558.9,661.375,3.4,0.0,0.0,3.211,364.81,0.0,0.2,0.0,0.0,1.74086,0,0.2,644.971,1.39323,15.586,0.0,0.0,0.0,0.0,71.74,0.0,0.0,0.0,642.929,0.0,0.0,0.0,0.5,31.4,35.8195,0.6,610.097,0.0,230.490005493,0.0,3.0,33.8,0.0,-1.0,0.0,0.0,0.0,3.9,930.162,0.2175,1185.8,-0.125,,1.6,9.632,0.0,165.38,9.35,0.0,1.5,109.7,56.249,1.8728,,2.93126,1.85299,172.5,,,,365.478,10.0,1.2,263.655,0.51
2025-07-22 07:05:00,0.0,0.0,0.0,49.67,4.88938,0.0,558.9,650.375,5.0,2.54234,0.0,5.04,367.01,0.0,0.3,0.0,0.0,3.47482,0,0.8,629.768,4.1797,16.154,0.0,0.0,0.0,0.0,71.4,0.0,0.0,0.0,619.279,0.0,0.0,0.0,0.6,31.3,33.3117,1.2,613.531,0.0,290.589996338,0.0,4.8,36.9,0.0,-1.0,0.0,0.0,0.0,5.5,912.73,0.2175,1164.3,-0.125,,4.1,13.955,0.0,164.04,13.218,0.0,2.3,109.1,52.704,2.71313,,4.18774,3.81178,172.8,,,,358.76,10.0,1.2,262.557,0.51
2025-07-22 07:10:00,0.0,0.0,0.0,50.7725,9.60996,0.0,563.9,635.25,7.0,3.07686,1.1,12.403,375.68,0.0,0.7,3.426,0.0,5.46637,0,1.4,629.952,6.75182,15.391,0.0,0.0,0.0,0.0,71.95,0.0,0.0,0.0,605.532,0.0,0.0,0.0,1.1,31.3,32.9083,1.9,612.081,0.0,326.920013428,0.0,6.7,36.2,0.0,-1.0,0.0,0.0,0.0,7.7,910.32,0.2175,1209.1,-0.125,,6.3,47.224,0.0,164.51,17.6,0.0,5.4,109.5,52.43,7.34742,,7.44223,6.68214,172.9,,,,349.716,10.0,2.6,261.508,0.51
2025-07-22 07:15:00,0.0,0.0,0.0,50.2775,11.8433,0.0,558.6,649.825,9.0,2.56154,4.9,18.581,380.87,0.0,0.8,13.389,0.0,8.20941,0,2.4,688.229,10.2885,15.938,2.2,0.0,2.045,0.0,71.5875,0.0,0.0,0.0,634.57,0.0,0.0,0.2,1.4,31.3,34.2405,3.1,612.295,0.0,159.070007324,0.0,8.9,36.5,0.0,-1.0,0.0,0.0,0.0,10.0,893.183,0.2175,1205.0,-0.125,,8.2,71.083,3.4,163.84,22.8,0.0,6.4,109.7,59.131,10.4361,,11.9888,9.25041,172.6,,,,351.044,10.0,5.3,258.807,0.51
2025-07-22 07:20:00,0.0,0.0,0.2,50.165,24.4899,0.0,558.1,647.075,11.4,2.43789,1.1,24.746,374.8,0.0,1.1,8.822,0.0,11.5907,0,4.5,644.711,13.075,15.685,4.7,0.0,5.268,0.0,71.255,0.0,0.0,0.0,644.356,0.0,0.0,0.3,1.1,31.3,32.6728,3.9,609.868,0.0,88.8099975586,0.0,11.9,39.4,0.0,-1.0,0.0,0.0,0.0,13.3,893.375,0.2175,1201.9,-0.125,,11.6,87.656,5.5,162.82,27.6,0.0,4.3,109.2,59.395,12.9911,,16.9859,11.4896,170.4,,,,345.244,10.1,5.5,257.631,0.51
2025-07-22 07:25:00,0.0,0.0,0.8,50.6375,33.5228,0.0,564.7,625.35,13.7,3.93626,1.3,31.249,387.05,0.0,2.9,21.515,0.0,14.591,0,6.0,630.089,15.8614,16.293,5.1,0.0,8.801,0.3,72.18,0.0,0.1,0.0,640.73,0.0,0.0,0.8,2.0,31.3,34.8344,5.0,609.807,0.0,0.0,0.0,15.1,41.1,0.0,-1.0,0.0,0.0,0.0,16.0,907.013,0.2175,1212.6,-0.125,,10.6,96.071,6.7,165.9,34.7,0.0,11.3,109.76,54.998,18.0449,,18.8827,14.5272,166.5,,,,342.999,10.0,7.0,259.788,0.51
2025-07-22 07:30:00,0.0,0.0,1.4,50.3675,39.2982,0.0,557.3,621.775,16.2,4.14758,12.0,38.528,379.27,0.0,3.2,23.362,0.0,17.2565,0,13.5,629.651,14.4682,15.991,6.3,0.0,4.181,0.6,71.47,0.0,0.2,0.0,634.234,0.0,0.0,1.2,3.8,31.2,39.1332,6.0,609.151,0.0,0.0,0.0,18.4,41.5,0.0,-1.0,0.0,0.0,0.0,18.6,889.645,0.2175,1198.5,-0.125,,4.7,146.762,2.4,163.78,41.5,0.0,18.9,109.1,56.56,21.6923,,32.0692,9.39762,161.8,,,,336.118,10.1,10.0,256.455,0.51
2025-07-22 07:35:00,0.0,0.0,2.2,32.9525,49.9632,0.0,527.1,625.075,18.8,3.84397,15.0,46.291,386.35,0.0,4.7,24.594,0.0,20.3899,0,14.6,573.61,26.5786,16.611,12.7,0.0,11.155,0.7,84.4375,0.0,0.1,0.0,647.78,0.0,0.0,1.9,4.6,31.3,43.0592,7.2,607.351,0.0,0.0,0.0,22.0,40.9,0.0,-1.0,0.0,18.857,2.727,21.1,898.835,0.2175,1205.1,-0.125,,5.0,167.561,10.4,164.14,48.2,0.0,23.8,109.65,65.01,25.3428,,40.327,23.9522,160.1,,,,328.057,10.0,11.8,257.438,0.51
2025-07-22 07:40:00,0.0,0.0,2.9,25.0375,58.707,0.0,491.7,622.325,21.1,6.63117,17.4,52.978,383.98,0.0,5.5,48.141,0.0,25.046,0,18.5,570.507,30.4368,17.279,14.4,0.0,15.218,1.0,85.245,0.0,0.1,0.0,614.999,0.4,0.0,2.4,5.7,31.3,39.4731,9.0,609.96,0.0,0.0,0.0,25.4,39.5,0.0,-1.0,0.0,23.169,6.911,24.2,888.979,0.2175,1167.7,-0.125,,4.8,187.464,15.6,162.05,54.2,0.0,27.2,109.35,69.798,30.185,,43.8285,25.1791,161.4,,,,331.973,9.8,11.3,266.706,0.51
2025-07-22 07:45:00,0.0,0.0,3.9,25.33,66.6388,0.0,482.5,628.65,23.8,12.9449,17.5,54.943,380.23,0.0,6.3,50.914,0.0,28.374,0,20.8,569.625,23.7921,16.724,17.6,2.8448,17.643,1.8,85.7225,0.0,0.1,0.0,580.673,0.8,0.0,3.2,6.1,31.4,32.7434,10.1,604.314,0.0,0.0,0.0,28.8,41.4,0.0,-1.0,0.0,27.3152,6.161,27.6,900.386,0.2175,1172.5,-0.125,,8.8,155.003,18.2,163.8,33.4,0.0,29.0,109.65,71.829,33.758,,44.1858,13.9229,155.1,,,,341.082,9.9,6.7,274.838,0.51
2025-07-22 07:50:00,0.0,0.0,4.7,25.0375,75.3625,0.0,479.0,623.7,26.1,27.8968,24.1,69.041,378.38,0.0,6.7,62.016,0.0,27.0121,0,18.8,570.411,23.5778,16.437,20.2,6.41638,18.95,0.9,85.3475,0.0,0.1,0.0,599.372,1.4,0.0,3.9,7.0,31.3,31.8771,11.8,601.979,0.0,0.0,0.0,32.3,42.4,0.0,-1.0,0.0,30.892,6.353,30.5,887.428,0.2175,1170.7,-0.125,,9.6,156.745,21.2,0.0,42.3,0.0,32.0,109.35,69.64,39.8919,,64.8692,25.5011,146.8,,,,370.426,10.0,19.0,272.648,0.51
2025-07-22 07:55:00,0.0,0.0,5.6,24.3625,73.7772,0.0,475.2,613.25,28.6,24.3261,24.5,66.628,383.85,0.0,6.7,66.79,0.0,35.1334,0,16.6,570.883,47.9058,17.082,22.9,3.52781,21.551,0.7,84.485,0.0,0.2,0.0,588.914,0.3,0.0,4.5,8.2,31.3,27.0,13.0,597.157,0.0,0.0,0.0,35.7,42.9,0.0,-1.0,3.88361,34.9204,10.485,33.2,862.984,0.2175,1097.9,-0.125,,18.2,266.693,23.4,0.0,69.0,0.0,36.4,110.01,65.258,44.0519,,72.0351,44.769,141.2,,,,377.668,9.9,19.8,282.719,0.51
2025-07-22 08:00:00,0.0,0.0,6.4,24.8575,90.9026,0.0,479.0,622.325,30.6,16.6057,30.1,57.887,374.61,0.0,8.5,72.248,0.0,34.1955,0,30.5,570.117,50.6923,17.625,24.9,3.60947,23.22,1.5,71.5275,0.0,0.2,0.0,601.57,0.9,0.0,5.3,9.5,33.3,24.3548,14.6,600.087,0.0,0.0,0.0,39.1,40.9,0.0,-1.0,4.93362,38.8137,10.772,36.2,842.45,0.2175,1054.6,-0.125,,16.0,182.996,25.2,0.0,95.7,0.0,42.2,109.35,61.422,49.5626,,47.559,41.6192,130.1,,,,366.15,8.8,23.0,279.923,0.51
2025-07-22 08:05:00,0.0,0.0,7.6,8.68,102.265,0.0,483.9,600.875,32.9,18.988,32.8,94.757,382.71,0.0,9.1,78.459,0.0,33.7715,0,34.4,508.73,48.7632,17.236,26.7,5.05395,25.271,2.1,84.9325,0.0,0.2,0.0,608.939,0.8,0.0,6.0,10.8,30.2,24.8791,15.8,597.219,0.0,0.0,0.0,42.5,41.2,0.0,-1.0,12.5598,42.453,10.689,38.9,878.224,0.2175,1031.5,-0.125,,8.6,96.208,27.5,0.0,66.8,0.0,47.6,109.05,55.65,53.2138,,40.7205,54.1238,115.2,,,,381.583,7.5,25.5,280.968,0.51
2025-07-22 08:10:00,0.0,0.0,8.8,0.0,99.7879,0.0,476.6,556.6,35.0,14.8833,34.1,106.951,384.59,0.0,9.8,84.67,0.0,39.2704,0,37.3,448.328,36.9743,17.318,29.2,19.6536,26.867,3.7,85.1825,0.0,0.1,0.0,601.352,1.0,0.0,6.7,11.7,30.6,25.982,17.1,599.34,0.0,0.0,0.0,45.5,43.6,0.0,-1.0,10.6724,45.0929,7.546,40.6,879.442,0.2175,1006.2,-0.125,,8.2,236.589,30.0,0.0,94.7,0.0,50.7,108.39,57.679,58.3088,,94.0223,32.093,116.8,,,,386.597,9.1,27.7,281.052,0.51
2025-07-22 08:15:00,0.0,0.0,9.4,0.0,103.05,0.0,478.9,532.95,36.6,9.42541,37.7,111.259,377.42,0.0,10.6,86.87,0.0,36.5404,0,40.6,411.168,66.125,16.82,31.0,16.3804,28.198,3.4,84.7575,0.0,0.1,0.0,597.827,1.6,0.0,7.5,12.9,31.1,27.9081,17.7,598.683,0.0,0.0,0.0,48.8,42.9,0.0,-1.0,13.844,46.6678,5.844,44.0,881.083,0.2175,999.2,-0.125,,11.1,300.604,31.6,0.0,102.4,0.0,53.9,108.64,53.524,62.448,,100.238,52.188,115.8,,,,386.253,10.0,29.7,279.545,0.51
2025-07-22 08:20:00,0.0,0.0,10.6,0.0,120.202,0.0,480.3,498.575,38.2,7.01235,42.6,115.403,368.03,0.0,11.3,89.415,0.0,44.7713,0,44.0,345.529,64.8389,16.641,32.0,7.71584,27.822,0.9,84.83,0.0,0.2,0.0,595.41,4.2,0.0,8.2,14.0,33.2,34.4801,17.9,599.782,0.0,0.0,0.0,51.7,42.7,0.0,-1.0,15.141,47.1716,8.27,46.7,880.506,0.2175,999.3,-0.125,,21.2,291.648,32.6,0.0,113.8,0.0,55.8,110.26,51.665,65.4522,,106.034,66.1478,110.7,,,,373.178,10.1,31.1,275.214,0.51
2025-07-22 08:25:00,0.0,0.0,11.2,0.0,119.245,0.0,482.7,470.25,38.7,8.78387,43.1,91.794,352.4,0.0,12.1,89.733,0.0,49.9999,0,47.0,321.337,78.9856,17.458,32.6,6.8713,29.326,6.8,72.2325,0.0,0.2,0.0,605.196,10.8,0.0,8.8,15.0,31.6,37.1855,18.1,601.018,0.0,0.0,0.0,54.2,41.6,0.0,-1.0,12.5495,47.8945,5.704,48.9,872.431,0.2175,1008.9,-0.125,,15.3,300.776,31.8,0.0,116.9,0.0,58.0,109.6,43.181,66.0711,,114.232,77.4631,107.0,,,,357.188,10.0,31.6,273.979,0.51
2025-07-22 08:30:00,0.0,0.0,12.0,0.0,111.312,0.0,479.2,447.15,39.2,16.3292,44.9,99.261,361.17,0.0,12.9,91.78,0.0,48.0666,0,49.6,323.203,64.9461,16.208,33.4,7.35411,29.656,6.9,51.5125,0.0,0.1,0.0,601.47,21.9,0.0,9.3,15.9,33.5,39.1025,18.2,596.578,0.0,0.0,0.0,56.4,42.3,0.0,-1.0,9.80902,48.3062,7.763,49.8,830.978,0.2175,947.0,-0.125,,20.1,293.751,33.3,0.0,119.8,0.0,58.6,109.76,43.365,66.7254,,126.912,73.9486,100.1,,,,338.395,9.9,32.1,275.8,0.51
2025-07-22 08:35:00,0.0,0.0,12.2,0.0,78.8437,0.0,479.1,430.375,39.4,20.8722,45.6,141.378,358.18,0.0,13.7,93.091,0.0,57.3174,0,51.0,326.683,55.1935,17.001,33.7,8.62925,29.891,8.3,71.15,0.0,0.2,0.0,565.6,18.1,0.0,9.6,16.9,33.6,36.9644,18.4,599.462,0.0,0.0,0.0,56.8,42.7,0.0,-1.0,10.6758,48.8714,12.641,52.4,802.971,0.2175,884.3,-0.125,,27.4,305.363,33.8,0.0,122.4,0.0,59.8,110.11,41.373,67.3494,,104.329,61.2748,105.6,,,,332.759,10.0,33.2,269.937,0.51
2025-07-22 08:40:00,0.0,0.0,12.4,0.0,117.622,0.0,478.9,418.55,39.8,11.9332,46.2,125.254,360.84,0.0,11.7,94.77,0.0,50.2804,0,49.3,326.204,53.9074,17.213,34.0,11.3045,30.502,9.0,84.72,0.0,0.1,0.0,529.411,8.9,0.0,9.6,17.9,32.7,36.053,18.5,599.492,0.0,0.0,0.0,56.6,43.3,0.0,-1.0,6.91545,49.2483,18.035,53.2,835.477,0.2175,935.1,-0.125,,19.5,255.285,34.3,0.0,126.2,0.0,61.3,109.2,32.993,67.5756,,115.38,61.6439,106.7,,,,320.373,10.0,29.0,273.072,0.51
2025-07-22 08:45:00,0.0,0.0,11.8,0.0,111.995,0.0,481.1,407.55,40.1,14.8352,46.7,88.872,359.38,0.0,15.4,97.518,0.0,50.3726,0,53.3,327.975,83.3797,17.646,34.5,12.5553,31.374,9.2,72.04,0.0,0.1,0.0,503.008,3.6,0.0,9.8,18.7,32.5,33.0,18.6,598.973,0.0,0.0,0.0,56.3,43.9,0.0,-1.0,8.82954,45.568,16.293,53.4,822.634,0.2175,1002.6,-0.125,,23.4,238.444,35.3,0.0,127.7,0.0,62.4,109.65,31.435,68.8146,,119.989,68.1118,113.3,,,,324.256,10.1,29.1,277.095,0.51
2025-07-22 08:50:00,0.0,0.0,12.6,0.0,80.8937,0.0,479.5,406.725,40.2,15.9693,46.9,90.42,356.29,0.0,16.8,99.009,0.0,58.7919,0,53.6,329.089,72.1266,0.0,35.6,10.666,31.95,9.5,71.3625,0.0,0.1,0.0,501.581,2.5,0.0,10.0,19.8,33.8,28.7519,18.7,599.492,0.0,0.0,0.0,55.7,42.5,0.0,-1.0,9.94082,47.53,9.64,53.5,790.166,0.2175,968.4,-0.125,,33.8,221.382,35.5,0.0,128.6,0.0,63.7,109.5,29.187,68.4151,,76.9396,76.5778,118.6,,,,318.063,10.0,29.5,277.565,0.51
2025-07-22 08:55:00,0.0,0.0,12.4,0.0,88.211,0.0,483.1,413.325,40.1,20.2199,46.9,70.22,363.46,0.0,11.3,100.406,0.0,66.5416,0,53.5,330.012,74.2701,0.0,36.4,6.41331,32.33,10.3,62.055,0.0,0.2,0.0,503.78,3.2,0.0,10.1,20.4,33.6,27.8979,18.7,600.286,0.0,0.0,0.0,50.8,41.2,0.0,-1.0,6.98832,51.2491,13.994,53.8,787.705,0.2175,919.0,-0.125,,31.3,166.566,36.3,0.0,130.2,0.0,64.9,110.21,24.963,60.7751,,91.0355,51.4581,121.7,,,,337.068,10.0,29.6,275.89,0.51
2025-07-22 09:00:00,0.0,0.0,12.9,0.0,80.1571,0.0,480.6,409.2,28.4,23.0717,47.7,85.008,347.94,0.0,17.1,101.186,0.0,66.8365,0,54.2,330.025,81.9864,0.0,36.6,4.99046,32.683,11.0,71.13,0.0,0.2,0.0,503.125,4.0,0.0,10.3,20.2,32.6,24.6446,18.9,599.874,0.0,0.0,0.0,55.2,40.5,0.0,-1.0,7.51709,51.4703,21.746,54.1,779.156,0.2175,862.7,-0.125,,38.2,236.731,36.7,0.0,127.0,0.0,63.6,110.26,24.789,56.4032,,104.282,78.3086,117.9,,,,323.879,10.0,29.7,273.552,0.51
2025-07-22 09:05:00,0.0,0.0,13.1,0.0,59.4206,0.0,469.1,417.45,40.9,14.3913,47.4,84.66,336.79,0.0,16.9,102.029,0.0,66.7116,0,54.9,329.396,46.6197,0.0,36.8,4.54272,32.931,11.1,72.1625,0.0,0.1,0.0,510.93,3.3,0.0,10.3,20.9,33.7,22.3478,19.0,600.576,0.0,0.0,0.0,40.2,41.6,0.0,-1.0,7.45009,47.2863,16.051,54.1,790.051,0.2175,877.6,-0.125,,8.9,236.637,36.9,0.0,129.1,0.0,67.3,109.35,19.859,67.5671,,63.7802,83.2879,122.0,,,,315.539,10.0,30.1,272.833,0.51
2025-07-22 09:10:00,0.0,0.0,12.2,0.0,55.5624,0.0,463.9,439.45,40.8,14.6263,47.6,94.078,323.89,0.0,19.2,102.549,0.0,70.6929,0,53.8,328.863,60.8736,0.0,37.4,5.59104,33.277,11.2,85.1775,0.0,0.1,0.0,543.057,3.4,0.0,10.5,21.2,33.5,20.094,19.1,600.316,0.0,0.0,0.0,33.3,41.8,0.0,-1.0,9.30542,52.4206,9.438,54.1,833.926,0.2175,932.0,-0.125,,17.0,266.138,37.1,0.0,129.6,0.0,69.1,109.65,20.001,71.7798,,90.2422,45.7962,127.4,,,,312.836,10.0,24.1,266.299,0.51
2025-07-22 09:15:00,0.0,0.0,12.7,0.0,50.2436,0.0,456.0,421.575,40.9,17.3445,47.6,109.686,332.16,0.0,19.6,100.778,0.0,72.1183,0,53.8,329.971,92.918,16.783,37.4,6.79706,33.494,11.6,84.7825,0.0,0.2,0.0,504.434,3.6,0.0,10.5,21.2,31.8,18.9307,19.1,598.317,0.0,0.0,0.0,51.8,41.0,0.0,-1.0,10.9133,52.1011,8.489,54.2,837.977,0.2175,976.9,-0.125,,32.9,226.24,37.1,0.0,128.2,0.0,69.4,109.81,18.948,71.9681,,104.09,78.9826,144.1,,,,301.285,10.0,33.8,254.795,0.51
