SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER,CUSF
2025-07-08 08:35:00,97.5968,2034.37,5.77079,0.0,96.15,24.9932,2.35294,0.0,98.3023,3.89677,0.0,113.722,71.9267,37.9963,0.66787,19.58,0.0,0,2004.75,0.0,0.0,56.7624,0.1648,0.801099,124.913,1.05498,76.3635,28.9556,0.0,3.93971,1.89034,3.54,0.0,,34.3772,5.50573,3.842,14.8955,0.497,2.24735,37.598,1299.43,1714.08996582,14.46,10.5,6.30045,0.541,0.0,2.33282,81.0552,0.0,0.0,241.222,0.0,0.0,156.288,30.8858,9.05348,0.0,91.9991,79.8993,1172.96,1.25124,,9.50637,43.9767,4.58022,0.0,,9.63482,56.3424,4.49233,,,,5.089,,-19.4916,24.88,46.55,170.355,0.0,41.79,,20.5674,3.62005,18.9032,25.1801,0.0,0.0
2025-07-08 08:40:00,102.596,2049.53,5.6407,0.0,96.7,25.3804,2.84001,0.0,105.97,3.69764,0.0,105.643,82.0475,46.696,0.87478,18.8,0.0,0,2014.79,0.0,0.0,38.5692,8.11658,0.801099,112.193,1.13498,74.9924,30.9123,0.0,4.26112,2.09644,4.54,0.0,,29.7848,3.60647,6.8,25.6243,0.497,4.39826,40.4,1292.94,1710.59997559,12.9,9.5,6.19974,0.575,0.0,3.31452,80.953,0.0,0.0,148.598,0.0,0.0,157.277,25.2644,17.6583,0.0,92.4276,32.5597,1195.91,1.48806,,13.6385,43.3791,13.7199,0.0,,8.26394,62.4399,4.9968,,,,4.489,,-19.4916,24.58,43.61,204.544,0.0,42.15,,28.74,9.81094,16.8304,23.9753,0.0,0.0
2025-07-08 08:45:00,98.3947,2052.78,4.63177,0.0,95.95,15.5527,3.0927,0.0,113.377,3.80064,0.0,110.648,86.1763,44.5985,0.97574,21.02,0.0,0,2005.32,0.0,0.0,40.7899,12.0497,0.801099,124.693,1.21498,65.5278,31.9526,0.0,4.82944,1.94878,4.54,0.0,,28.5361,3.52151,7.782,26.6719,0.597,6.74693,39.846,1242.35,1772.48999023,11.52,17.75,9.19966,0.538,0.0,2.82523,80.953,0.0,0.0,98.5388,0.0,0.0,157.464,28.3955,33.7658,0.0,92.2811,0.0,1193.27,1.62722,,19.6017,44.1789,6.51997,0.0,,7.47059,57.2671,6.19707,,,,4.489,,-19.4916,22.48,45.27,225.971,0.0,42.2,,42.9551,12.6894,20.1007,24.8853,0.0,0.0
2025-07-08 08:50:00,89.2972,2050.65,4.52026,0.0,94.51,24.1015,2.88029,0.0,113.51,3.80064,0.0,121.439,92.1707,38.899,1.56141,21.44,0.0,0,2011.91,0.0,0.0,25.5576,12.831,0.999466,118.663,1.15498,62.4048,29.7507,0.0,4.54733,1.97955,4.54,0.0,,28.6972,4.27732,4.158,30.3096,0.798,7.26696,41.534,1187.91,1830.93005371,10.62,37.75,9.40108,0.745,0.0,2.82154,80.8507,0.0,0.0,17.5732,0.0,0.0,155.783,38.7045,45.4041,0.0,92.6839,0.0,1194.15,1.62966,,33.1212,44.8557,9.00052,0.0,,8.94259,59.2447,6.69284,,,,4.289,,-19.4916,24.82,34.84,231.826,0.0,41.82,,70.9171,11.415,21.0785,21.6168,0.0,0.0
2025-07-08 08:55:00,100.794,2047.41,6.16109,0.0,91.46,25.8807,2.90227,0.0,113.771,3.80064,0.0,122.875,95.2971,41.2974,1.76442,20.23,0.0,0,1990.62,0.0,0.0,29.8931,8.84169,0.801099,118.483,1.15498,58.8627,31.4653,0.0,4.2048,1.9211,4.54,0.0,,95.8906,7.27047,5.139,24.1819,0.998,5.02815,15.924,1133.39,1683.19995117,17.21,43.25,6.70024,0.963,0.0,3.26662,80.953,0.0,0.0,41.3073,0.0,0.0,157.024,87.3564,17.0516,0.0,93.669,0.0,1167.39,1.52468,,62.2599,44.1701,4.85,0.0,,8.84736,70.1579,5.79698,,,,4.889,,-19.4916,25.47,36.51,208.405,0.0,41.8,,125.769,11.5138,23.1119,21.1554,0.0,0.0
2025-07-08 09:00:00,105.698,2049.09,8.40993,0.0,89.35,32.6796,3.69329,0.0,114.752,4.10277,0.0,134.194,97.0752,41.7974,1.96704,21.03,0.0,0,1967.69,0.0,0.0,30.306,8.98817,0.898756,128.103,1.22498,52.9276,25.289,0.0,4.68122,2.01031,4.79,0.0,,60.3905,4.94816,4.543,25.5611,1.098,6.30015,30.068,1084.71,1749.5,26.27,40.0,6.8986,1.206,0.0,3.3156,80.953,0.0,0.0,38.9914,0.0,0.0,156.618,38.7777,18.0514,0.0,93.9583,0.0,1144.98,1.82742,,20.1633,44.1086,15.7695,0.0,,9.61331,87.5349,5.79698,,,,4.989,,-17.491,23.46,39.95,207.118,0.0,41.42,,47.7892,11.9588,28.3406,19.848,0.0,0.0
2025-07-08 09:05:00,114.297,2043.82,12.7403,0.0,86.56,25.8012,4.50263,0.0,114.295,3.80064,0.0,108.579,98.0057,43.4967,1.96704,19.53,0.0,0,1997.31,0.0,0.0,29.4903,10.0404,0.898756,118.103,1.33498,65.2613,31.6669,0.0,4.89907,2.01031,4.79,0.0,,42.4038,4.32865,4.876,25.8612,1.148,5.4725,46.764,1030.0,1870.26000977,26.27,42.25,7.70123,1.301,0.0,3.34336,36.127,0.0,0.0,42.4033,0.0,0.0,152.004,21.9501,106.723,0.0,89.3367,0.0,1096.27,2.04471,,21.8051,43.8361,7.98975,0.0,,9.52115,87.8096,8.2932,,,,4.589,,-17.3766,22.58,36.56,222.219,0.0,41.5,,52.6988,9.83292,34.2815,23.8856,0.0,0.0
2025-07-08 09:10:00,115.594,2043.57,12.8519,0.0,95.54,30.2012,4.87251,1.49998,114.947,5.59968,0.0,135.332,99.1704,41.5983,3.42502,20.98,0.0,0,1975.56,0.0,0.0,36.2932,11.7055,0.801099,121.073,1.41498,75.9699,32.6968,0.0,5.13101,2.01031,5.55,0.0,,43.9245,4.25077,5.392,33.1207,1.148,9.86709,22.176,977.481,1897.55004883,26.22,56.25,9.0013,1.244,0.0,3.23839,0.0,0.0,0.0,38.9517,0.0,0.0,153.058,28.1025,19.9911,0.0,93.9181,0.0,1047.1,2.08621,,34.8669,43.5285,7.56005,0.0,,10.4755,83.8453,10.198,,,,4.889,,-17.3766,21.79,41.66,234.328,0.0,41.13,,71.5516,10.2998,52.6528,31.7556,0.0,0.0
2025-07-08 09:15:00,112.195,2049.21,11.4712,0.0,98.3,39.9117,4.50263,1.69997,115.08,4.80316,0.0,129.648,100.485,49.4971,3.53459,22.08,0.0,0,2010.39,0.0,0.0,32.8741,13.3168,1.10018,125.673,1.36498,77.0046,32.3334,0.0,5.36704,1.77344,6.56,0.0,,20.9426,3.24361,0.558,31.6309,1.249,7.6112,24.588,923.207,1874.91003418,26.25,55.25,10.399,1.487,0.0,3.77563,0.0,0.0,0.0,30.5011,0.0,0.0,152.85,15.761,26.2547,0.0,95.6686,0.0,1001.54,2.06668,,20.914,42.2541,15.9099,0.0,,10.1161,88.8808,16.7995,,,,4.989,,-17.3766,21.49,43.48,237.047,0.0,41.26,,49.3301,10.6514,38.4317,43.3555,0.0,0.0
2025-07-08 09:20:00,119.296,2040.47,12.0022,0.0,99.41,38.3417,4.62348,1.89997,114.752,5.09842,0.0,101.985,96.8738,51.3999,7.12832,21.52,0.0,0,2009.27,0.0,0.0,41.5301,12.4819,1.20089,129.903,1.33498,78.947,27.3457,0.0,5.24493,1.89034,1.49,0.0,,18.3644,2.73738,4.247,37.0532,1.299,4.89876,39.254,871.913,1847.2800293,26.26,60.0,11.4,1.623,0.0,4.11919,0.0,0.0,0.0,-0.41078,0.0,0.0,152.861,16.3653,28.878,0.0,96.5072,0.0,1050.79,2.40116,,43.0396,41.797,13.4098,0.0,,9.856,90.6111,14.1989,,,,5.489,,-16.4621,21.22,49.7,231.264,0.0,41.18,,48.0007,19.3637,38.948,42.7274,0.0,0.0
2025-07-08 09:25:00,132.598,2051.8,13.282,0.0,103.08,40.1084,5.22042,2.89996,113.506,6.6022,0.0,140.089,106.882,61.1972,4.71219,22.27,0.0,0,1997.48,0.0,0.0,53.1016,13.1484,1.29854,126.563,1.56498,72.9547,30.7719,0.0,5.32096,2.27179,1.49,0.0,,15.5042,2.18689,3.843,30.7728,1.45,5.43832,42.904,818.616,1910.83996582,26.23,62.25,10.7988,1.509,0.0,4.43325,0.0,0.0,0.0,0.68522,0.0,0.0,153.344,11.7601,25.554,0.0,94.0169,0.0,1003.4,2.84062,,30.3685,42.3507,15.5705,0.0,,10.644,94.4106,15.3992,,,,5.889,,-17.148,20.48,62.39,233.984,0.0,41.43,,69.4518,31.8663,36.0998,43.2657,0.0,0.0
2025-07-08 09:30:00,124.594,2044.55,14.0015,0.0,104.63,39.112,6.43259,4.49993,114.095,7.00046,0.0,131.469,105.378,59.8962,4.08358,21.22,0.0,0,1982.68,0.0,0.0,37.8995,16.166,1.39925,127.483,1.80497,86.8754,36.7999,0.0,5.93434,1.86265,1.49,0.0,,11.8485,1.56561,5.788,27.9353,1.65,5.16976,41.914,763.561,1947.04003906,26.26,60.5,11.7998,1.492,0.0,4.77754,0.0,0.0,0.0,0.1149,0.0,0.0,152.608,8.04303,26.1009,0.0,95.8846,0.0,1001.74,3.19707,,25.4551,43.2121,17.2002,0.0,,11.458,102.55,14.599,,,,6.389,,-17.148,19.93,67.18,235.216,0.0,41.38,,55.9467,37.1398,37.1682,52.9046,0.0,0.0
2025-07-08 09:35:00,135.296,2050.73,25.4104,0.0,103.07,44.1316,6.20188,5.79991,113.572,11.0998,0.0,147.906,104.293,57.6969,3.87162,20.72,0.0,0,1968.16,0.0,0.0,52.2003,26.9279,1.39925,131.873,2.26497,86.9388,33.9791,0.0,6.7671,2.12721,11.95,0.0,,11.9895,1.97803,7.741,38.0534,1.7,5.03059,41.592,714.098,1907.4699707,26.23,56.0,20.7996,2.068,0.0,5.03326,0.0,0.0,0.0,0.40254,0.0,0.0,153.344,10.1671,31.0826,0.0,96.7526,0.0,998.639,2.95293,,27.8477,44.882,14.8698,0.0,,12.503,128.313,15.1991,,,,7.089,,-17.0908,19.81,69.83,232.298,0.0,41.56,,61.2792,46.3905,73.3605,48.585,0.0,0.0
2025-07-08 09:40:00,129.596,2044.45,20.2409,0.0,103.96,45.9004,6.86107,6.89989,114.361,11.6011,0.0,131.518,104.826,55.5994,5.4807,21.06,0.0,0,1974.43,0.0,0.0,71.5365,20.9415,1.49996,142.983,2.37496,91.7377,32.8745,0.0,6.62067,2.18565,1.74,0.0,,11.8888,2.19928,5.71,39.3537,1.6,5.75814,41.492,663.462,1841.81005859,26.21,50.5,16.3989,2.381,0.0,4.72736,0.0,0.0,0.0,-0.33143,0.0,0.0,152.938,10.9636,41.8836,0.0,96.8917,0.0,1053.21,3.05547,,34.5739,42.8869,11.2601,0.0,,11.9301,222.266,15.0948,,,,6.989,,-17.0908,20.02,63.27,234.926,0.0,41.14,,64.5422,50.2797,61.4301,50.2513,0.0,0.0
2025-07-08 09:45:00,118.193,2046.41,13.4413,0.0,104.66,45.6429,7.94141,6.99989,114.424,15.5013,0.0,126.87,111.7,66.5958,4.14336,20.4,0.0,0,1948.58,0.0,0.0,90.5454,13.8759,1.49996,134.133,2.26497,96.1494,36.6427,0.0,6.19981,1.97955,1.01,0.0,,11.7981,2.52497,0.0,41.6859,1.5,7.7113,41.392,609.531,1830.95996094,26.26,44.75,10.7011,2.388,0.0,5.57016,0.0,0.0,0.0,-0.1281,0.0,0.0,153.641,13.4997,50.0783,0.0,96.401,0.0,999.86,3.36797,,37.0581,42.6232,6.77023,0.0,,11.4913,325.173,15.6949,,,,6.789,,-16.6907,20.07,59.93,248.939,0.0,41.27,,68.0318,41.1279,69.7112,52.3662,0.0,0.0
2025-07-08 09:50:00,114.794,2050.78,14.2909,0.0,105.38,41.0839,7.92309,6.89989,114.947,14.1966,0.0,133.211,112.891,64.0956,4.12365,21.45,0.0,0,1936.69,0.0,0.0,93.8487,14.1543,1.49996,140.633,1.68497,89.059,35.3375,0.0,6.47962,2.09644,5.79,0.0,,15.2625,2.8542,6.32,41.091,1.802,9.42031,41.286,571.151,1825.86999512,26.27,44.25,11.2016,2.11,0.0,6.48768,0.0,0.0,0.0,0.0,0.0,0.0,153.201,15.9441,37.7307,0.0,98.2541,0.0,995.489,3.70489,,42.2339,41.3224,7.78954,0.0,,14.3386,263.932,19.5914,,,,7.989,,-16.7479,21.2,56.81,255.918,0.0,40.88,,72.6846,43.0835,60.78,60.0696,0.0,0.0
2025-07-08 09:55:00,105.296,2053.34,18.4408,0.0,104.73,32.3509,9.40993,7.39989,114.951,19.4015,0.0,123.085,114.025,60.2989,6.79347,21.57,0.0,0,1903.34,0.0,0.0,99.7503,14.4814,1.39925,138.143,1.59498,91.6806,34.3353,0.0,7.00646,1.94878,1.74,0.0,,17.0451,3.21352,3.539,42.2965,1.802,12.1987,41.186,556.674,1882.33996582,26.25,51.0,11.7998,1.902,0.0,7.84936,0.0,0.0,0.0,0.0,0.0,0.0,152.311,17.6104,40.3797,0.0,99.2099,0.0,998.492,4.16388,,37.2595,42.8517,16.2603,0.0,,14.0001,187.64,21.4962,,,,7.589,,-16.7479,21.47,55.11,250.589,0.0,40.84,,79.4372,33.9318,31.23,79.4369,0.0,0.0
2025-07-08 10:00:00,115.297,2035.66,21.0905,0.0,103.79,32.0327,8.68116,10.7998,114.752,27.4971,0.0,113.651,112.546,67.5959,5.07136,22.23,0.0,0,1894.5,0.0,0.0,43.2573,12.6357,1.10018,135.163,1.45498,90.3285,36.4071,0.0,7.50541,1.83189,1.74,0.0,,19.6736,3.92862,0.0,43.9021,2.052,16.8692,40.98,560.873,1894.07995605,26.23,55.5,9.30037,2.221,0.0,9.01222,0.0,0.0,0.0,0.0,0.0,0.0,151.366,20.6867,51.1721,0.0,99.5285,0.0,1007.89,4.2005,,41.4099,42.9045,16.3103,0.0,,13.6796,220.362,24.9927,,,,7.389,,-16.7479,21.15,56.67,253.978,0.0,41.05,,78.0625,48.7251,36.2683,51.7638,0.0,0.0
2025-07-08 10:05:00,120.698,2053.63,25.2696,0.0,104.58,31.141,7.78027,10.1998,114.752,52.203,0.0,130.683,111.999,67.3967,4.46131,20.21,0.0,0,1876.04,0.0,0.0,71.5113,17.753,1.10018,142.103,1.53498,94.3847,35.7747,0.0,8.18509,1.9211,1.74,0.0,,21.5972,3.85782,0.0,42.0228,2.404,9.87686,40.776,556.918,1912.57995605,26.26,53.75,11.2993,3.013,0.0,9.42542,0.0,0.0,0.0,0.0,0.0,0.0,151.509,21.941,74.2693,0.0,99.9203,0.0,997.516,3.58282,,64.2069,42.465,16.2603,0.0,,13.9868,163.891,36.0996,,,,8.289,,-16.7479,20.1,59.87,248.576,0.0,41.49,,86.2653,67.2978,43.2749,50.8409,0.0,0.0
2025-07-08 10:10:00,126.898,2047.6,22.211,0.0,106.21,28.4826,9.27077,10.6998,115.603,40.7977,0.0,120.662,114.045,64.6974,4.49024,17.84,0.0,0,1868.45,0.0,0.0,51.2637,8.35096,0.999466,143.153,1.49498,94.81,36.0635,0.0,7.52205,2.06876,1.74,0.0,,22.5741,3.28255,0.0,43.1862,2.201,7.62097,40.67,560.311,1801.30004883,26.24,45.75,5.90066,3.243,0.0,10.2484,0.0,0.0,0.0,0.0,0.0,0.0,152.092,18.9929,74.97,0.0,99.9789,0.0,1041.29,4.11749,,50.9987,45.0402,16.4995,0.0,,13.6576,200.0,56.7999,,,,7.689,,-16.7479,19.72,63.52,267.683,0.0,41.52,,119.469,54.8226,63.3161,51.9817,0.0,0.0
2025-07-08 10:15:00,120.396,2035.64,26.791,0.0,105.56,25.8096,9.80179,14.0998,115.142,39.1016,0.0,116.242,117.309,65.3966,4.49024,21.89,0.0,0,1836.0,0.0,0.0,48.7308,16.1587,1.10018,141.703,1.43498,94.6196,37.9155,0.0,5.55213,2.09644,1.74,0.0,,18.9485,2.86482,0.0,42.8914,1.899,9.2665,40.364,558.041,1906.93994141,26.27,40.0,12.1996,3.44,0.0,9.65132,0.0,0.0,0.0,0.0,0.0,0.0,152.311,17.0794,132.418,0.0,99.902,0.0,995.538,4.39582,,74.8394,44.759,16.69,0.0,,14.3032,186.038,47.9979,,,,7.689,,-15.8905,19.35,60.94,268.589,0.0,40.94,,113.14,54.3062,58.146,69.5546,0.0,0.0
2025-07-08 10:20:00,127.193,2036.18,28.5009,0.0,105.44,17.8532,10.6807,15.4998,114.162,39.3969,0.0,124.05,117.055,63.3964,6.71027,19.38,0.0,0,1772.79,0.0,0.0,106.206,2.92851,1.10018,144.753,1.52498,95.6162,37.3664,0.0,5.3824,2.038,1.74,0.0,,18.7471,2.91261,0.0,59.1793,1.748,7.77966,40.262,557.772,1864.08996582,26.28,40.0,2.10117,3.604,0.0,9.04503,0.0,0.0,0.0,0.0,0.0,0.0,154.805,18.9654,124.753,0.0,99.6677,0.0,993.048,5.01106,,101.964,44.8029,16.9097,0.0,,14.7512,213.587,84.8933,,,,7.889,,-18.1769,19.37,51.88,276.475,0.0,40.96,,158.897,40.7874,109.792,77.3861,0.0,0.0
2025-07-08 10:25:00,129.795,2045.97,29.1805,0.0,104.26,11.3202,13.4713,34.8995,114.49,59.3992,0.0,135.055,119.638,57.396,5.93638,20.37,0.0,0,1742.89,0.0,0.0,51.7874,1.37331,1.39925,140.223,1.51498,87.6307,38.4233,0.0,5.87085,1.9211,0.76,0.0,,18.6766,2.93562,0.0,60.2322,2.353,10.4042,40.058,558.431,1821.41003418,2.63,1.5,0.09918,3.676,0.0,9.80978,0.0,0.0,0.0,0.0,0.0,0.0,154.97,19.826,92.3079,0.0,101.301,0.0,995.538,6.89097,,105.968,43.7307,17.1697,0.0,,15.147,168.405,131.095,,,,8.989,,-16.9194,19.42,53.8,282.82,0.0,41.07,,234.762,55.5093,124.831,70.3108,0.0,0.0
2025-07-08 10:30:00,129.894,2038.37,29.3611,0.0,106.09,19.2912,13.3431,35.9995,114.752,55.1968,0.0,133.652,116.059,62.1972,5.92896,19.31,0.0,0,1694.64,0.0,0.0,49.2545,0.0,1.89975,135.693,1.59498,90.6967,38.1138,0.0,5.03424,1.97955,0.04,0.0,,18.7068,3.00642,0.0,71.0347,2.604,9.86221,39.75,562.753,1834.4699707,9.54,10.0,0.09918,3.857,1.24971,10.4901,0.0,0.0,0.0,0.0,0.0,0.0,155.3,20.7599,132.572,0.0,99.2721,0.0,997.882,7.12779,,104.466,43.2121,10.7596,0.0,,14.9724,136.699,137.697,,,,9.189,,-16.8622,21.28,51.98,293.388,0.0,41.24,,228.583,70.1433,111.881,82.8977,0.0,0.0
2025-07-08 10:35:00,127.494,2015.35,1.4802,0.0,105.91,0.86764,15.5734,25.8996,114.818,119.598,0.0,142.589,116.968,57.9978,5.14662,21.48,0.0,0,1642.27,0.0,0.0,99.1712,0.0,1.89975,136.293,1.90497,92.9184,38.4812,0.0,5.38214,1.86265,0.04,0.0,,27.539,4.64903,0.0,54.0992,1.59,9.81582,39.45,559.261,1879.59997559,2.6,1.25,0.09918,3.697,3.02586,12.7383,0.0,0.0,0.0,0.0,0.0,0.0,156.31,23.8819,92.2396,0.0,97.778,0.0,937.895,9.2958,,98.204,43.8889,18.5101,1.99527,,14.3176,141.891,57.0,,,,10.289,,-16.8622,21.81,49.53,297.884,0.0,40.89,,185.273,85.5958,159.749,98.8043,0.0,0.0
2025-07-08 10:40:00,120.795,2027.12,26.6715,0.0,106.31,0.0,16.9906,14.9998,114.424,97.1996,0.0,146.871,117.214,54.0993,5.21165,22.08,0.0,0,1625.21,0.0,0.0,55.8762,1.0901,3.00145,131.993,2.04497,95.394,38.7407,0.0,5.49709,2.09644,0.04,0.0,,26.9851,3.72506,0.0,44.2707,1.19,10.9365,39.034,561.727,1941.06994629,2.64,1.75,0.09918,2.801,5.16823,10.9519,0.0,0.0,0.0,0.0,0.0,0.0,156.113,19.3408,98.0929,0.0,97.5839,0.0,889.553,9.33486,,104.863,43.9416,18.2403,0.0,,15.6785,144.903,62.0968,,,,10.389,,-16.062,20.18,53.37,295.4,0.0,41.15,,215.667,88.4468,81.1462,93.3953,0.0,0.0
2025-07-08 10:45:00,110.298,1955.68,2.33248,0.0,104.09,0.0,17.3605,42.1994,114.752,26.3985,0.0,145.846,112.797,56.1968,5.7408,22.42,0.0,0,1604.7,0.0,0.0,108.431,0.177,3.00145,142.033,2.31496,101.475,37.7909,0.0,5.87699,2.038,0.04,0.0,,22.5942,2.89668,0.0,44.776,3.504,10.8119,38.62,615.756,1964.59997559,2.66,1.25,0.09918,1.804,5.32387,10.3018,0.0,0.0,0.0,1.66219,0.0,0.0,156.75,16.2738,122.404,0.0,97.4887,0.0,931.693,9.18837,,104.363,44.3371,11.84,7.39208,,14.7768,148.84,138.993,,,,10.589,,-16.062,20.78,60.76,303.92,0.0,40.48,,199.02,106.421,92.4523,160.367,0.0,0.0
2025-07-08 10:50:00,118.994,1953.41,12.4722,0.0,106.4,0.0,18.4921,44.8993,114.623,24.2973,0.0,150.115,120.812,63.1973,6.5897,22.92,0.0,0,1603.31,0.0,0.0,66.8032,0.0,6.19974,143.533,2.34496,105.773,40.2451,0.0,6.62528,1.94878,0.04,0.0,,21.9597,2.93031,0.0,43.7337,2.44,13.4682,38.3,565.145,1973.7800293,2.63,1.25,0.09918,2.924,6.20279,9.76985,0.0,0.0,0.0,40.7411,0.0,0.0,154.618,18.0316,88.2319,0.0,94.0499,0.0,884.475,9.6376,,85.4109,43.423,9.81964,4.67964,,20.1093,189.535,63.5928,,,,11.089,,-17.148,20.67,56.51,315.812,0.0,41.27,,188.974,71.9176,116.537,175.159,0.0,0.0
2025-07-08 10:55:00,128.997,1985.86,27.1999,0.0,104.23,0.0,20.3708,46.8993,114.556,24.7024,0.0,160.879,119.353,57.0995,8.55501,22.89,0.0,0,1611.49,0.0,0.0,53.2628,0.0,5.59854,140.873,2.19497,105.817,40.23,0.0,8.12442,1.89034,0.04,0.0,,22.0604,2.93031,0.0,43.7232,5.266,10.2724,37.888,558.553,1963.06005859,2.62,1.0,0.09918,2.64,7.00847,9.3496,0.0,0.0,0.0,40.4585,0.0,0.0,155.717,17.5097,69.937,0.0,96.7746,0.0,825.953,11.0121,,95.9274,44.2141,15.4497,10.1473,,22.7348,198.856,103.098,,,,11.389,,-17.148,19.69,70.5,301.781,0.0,41.57,,194.019,67.6164,117.787,218.379,0.0,0.0
2025-07-08 11:00:00,123.097,1993.74,21.5817,0.0,103.79,0.0,20.2902,47.2993,114.818,33.2033,0.0,155.569,126.453,62.799,6.64141,23.26,0.0,0,1628.41,0.0,0.0,50.8961,0.0,6.19974,148.883,2.02497,101.291,39.2596,0.0,9.57133,1.97955,0.04,0.0,,17.8105,2.44178,0.0,44.4865,3.374,11.9155,37.47,558.407,1940.92004395,2.62,1.25,0.09918,3.067,4.09705,9.65817,0.0,0.0,0.0,40.0121,0.0,0.0,155.377,13.756,71.2956,0.0,98.049,0.0,789.624,11.205,,97.789,43.8889,14.6098,13.0513,,19.9158,203.9,159.397,,,,11.789,,-19.2058,20.12,73.28,311.643,0.0,41.58,,216.317,66.1058,116.257,196.987,0.0,0.0
2025-07-08 11:05:00,128.095,1997.8,56.5596,0.0,102.91,0.0,29.2918,47.2993,114.556,51.7979,0.0,157.508,127.68,62.8964,5.89312,23.25,0.0,0,1647.55,0.0,0.0,52.4923,2.03494,14.5983,147.823,2.30497,106.306,39.9198,0.0,12.1395,2.038,0.04,0.0,,14.7791,2.08246,0.0,52.8832,6.311,10.8534,37.114,560.629,1877.56994629,2.65,0.5,0.09918,3.98,6.19364,9.2033,0.0,0.0,0.0,41.0685,0.0,0.0,154.135,12.2728,77.0806,0.0,98.4994,0.0,742.039,15.5459,,74.461,43.4758,16.9305,14.1805,,18.4125,228.739,132.8,,,,12.089,,-19.2058,21.64,90.45,294.458,0.0,41.38,,171.994,88.1062,116.457,216.354,0.0,0.0
2025-07-08 11:10:00,125.895,1968.11,58.8509,0.0,102.99,22.1694,29.962,47.6993,115.08,57.298,0.0,160.328,130.104,67.0958,5.8793,23.08,0.0,0,1666.71,0.0,0.0,51.591,0.30884,14.1985,151.383,2.77496,101.812,40.2729,0.0,15.5837,2.01031,0.04,0.0,,14.7489,1.95856,0.0,54.831,7.789,10.165,36.732,558.212,1831.40002441,8.71,8.5,0.09918,1.294,8.92195,9.47031,0.0,0.0,0.0,30.9516,0.0,0.0,156.113,11.9158,76.0723,0.0,97.9538,0.0,783.935,17.1304,,105.827,43.9064,16.5606,13.2894,,18.3757,246.519,33.7947,,,,11.289,,-19.2058,20.94,84.77,296.361,0.0,41.53,,177.07,77.8119,91.935,212.894,0.0,0.0
2025-07-08 11:15:00,123.694,1906.73,61.5804,0.0,103.5,32.9789,29.6397,47.9993,115.275,59.3992,0.0,167.936,129.289,78.6985,5.21114,23.26,0.0,0,1694.11,0.0,0.0,53.5347,0.16236,12.401,153.633,3.12495,102.034,39.9166,0.0,18.8631,1.9211,0.44,0.0,,14.5878,1.88244,0.0,62.3695,3.732,10.453,36.22,560.116,1884.31994629,24.97,20.5,0.59968,1.72,7.41131,10.2169,0.0,0.0,0.0,-0.24712,0.0,0.0,154.992,13.3257,98.4945,0.0,96.5512,0.0,755.223,18.2803,,112.535,44.7766,14.4206,14.4674,,15.1168,206.583,42.9968,,,,9.389,,-19.3201,21.42,91.61,299.352,0.0,41.09,,234.777,69.7643,1.27718,200.281,0.0,0.0
2025-07-08 11:20:00,116.394,1944.65,63.6407,0.0,104.66,36.2234,29.6727,48.4993,114.357,49.6006,0.0,169.232,132.888,76.5965,5.32429,23.41,0.0,0,1689.78,0.0,0.0,58.8018,1.76883,12.3003,152.863,2.93496,102.421,39.0255,0.0,21.4825,0.89672,0.44,0.0,,14.7187,1.88244,0.0,62.1221,1.719,10.6264,35.802,561.581,1905.20996094,26.29,34.0,0.8011,1.15,9.0135,11.9025,0.0,0.0,0.0,0.0,0.0,0.0,154.838,20.2472,70.5949,0.0,98.7375,0.0,714.963,19.9649,,102.788,43.1857,18.93,16.7526,,14.8598,180.911,87.1982,,,,9.589,,-19.3201,19.87,103.74,300.222,0.0,41.47,,222.51,78.3996,1.71573,169.724,0.0,0.0
