SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK
2023-09-18 18:35:00,71.8962,2058.03,0.0,0.0,85.73,0.04814,0.0,0.0,18.219,0.0,0.0,42.9328,0.0,12.1978,0.0,13.8,0.0,0,1742.3,0.0,0.0,0.0,0.0,0.001526,55.6941,0.0,31.0405,21.6105,0.0,0.0,40.8076,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1111.05,879.109985352,0.0,0.0,0.00153,0.0,125.489,0.0,39.7841,74.7786,120.29,466.313,33.7,51.7,80.5145,0.0,0.0,390,31.0826,538.235,1302.33,0.0,5.49638,0.0,7.44005,0.0,58.201,0.0005,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.05836,19.19,0.0,5.73742
2023-09-18 18:40:00,71.898,2048.73,0.0,0.0,84.75,0.0,0.0,0.0,17.9573,0.0,0.0,46.2867,0.0,11.596,0.0,14.13,0.0,0,1745.38,0.0,0.0,0.0,0.0,0.001526,55.0542,0.0,30.1709,19.5435,0.0,0.0,40.5123,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1138.2,908.650024414,0.0,0.0,0.00153,0.0,142.564,0.0,39.9794,74.6078,1.23,481.189,34.0,51.7,80.954,0.0,0.0,385,29.4713,536.947,1302.14,0.0,19.1549,0.0,7.60705,0.0,61.9095,0.0005,0.0,0.0,0.0,0.0015,0.0,0.0015,0.0,0.0,4.05836,20.95,0.0,6.04559
2023-09-18 18:45:00,74.1955,2043.01,0.0,0.0,78.45,0.0,0.0,0.0,18.0862,0.0,0.0,45.3864,0.0,11.8969,0.0,14.23,0.0,0,1738.66,0.0,0.0,0.0,0.0,0.001526,57.9141,0.0,31.8784,18.2382,0.0,0.0,40.3954,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1140.59,785.969970703,0.0,0.0,0.00153,0.0,149.256,0.0,39.7841,74.4671,0.0,462.528,33.7,51.7,83.9643,0.0,0.0,384,26.1094,537.337,1302.73,0.0,15.4746,0.0,8.50355,0.0,59.1995,0.0005,0.0,0.0,0.0,0.07926,0.0,0.0015,0.0,0.0,4.05836,20.92,0.0,6.66194
2023-09-18 18:50:00,79.9976,2049.51,0.0,0.0,75.63,0.0,0.0,0.0,19.6605,0.0,0.0,46.7002,0.0,13.1979,0.0,14.49,0.0,0,1745.33,0.0,0.0,0.0,0.0,0.001526,58.4341,0.0,34.1065,18.481,0.0,0.0,40.3092,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1146.6,781.700012207,0.0,0.0,0.00153,0.0,143.69,0.0,39.8817,74.5575,0.0,453.536,34.0,51.7,81.9318,0.0,0.0,386,26.428,497.743,1303.02,0.0,7.1048,0.0,9.69009,0.0,62.2562,0.0005,0.0,0.0,0.0,0.0015,0.0,0.0015,0.0,0.0,4.05836,21.03,0.0,6.84321
2023-09-18 18:55:00,78.3942,2044.26,0.0,0.0,75.41,0.0,0.0,0.0,18.8753,0.0,0.0,46.9581,0.0,11.9987,0.0,14.42,0.0,0,1740.37,0.0,0.0,0.0,0.0,0.001526,60.7341,0.0,37.1344,17.5487,0.0,0.0,40.2785,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1169.26,630.349975586,0.0,0.0,0.00153,0.0,142.298,0.0,39.7353,75.0172,0.0,479.001,33.7,51.7,88.1062,0.0,0.0,384,27.4021,536.385,1301.28,0.0,0.62829,0.0,11.6413,0.0,65.6681,0.0005,0.0,0.0,0.0,0.02243,0.0,0.0015,0.0,0.0,4.05836,20.94,0.0,7.2239
2023-09-18 19:00:00,79.2951,2041.91,0.0,0.0,77.14,0.25642,0.0,0.0,18.8753,0.0,0.0,49.4667,0.0,15.3972,0.0,13.28,0.0,0,1740.37,0.0,0.0,0.0,0.0,0.001526,62.0041,0.0,41.7873,17.0274,0.0,0.0,40.6599,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1142.23,700.33001709,0.0,0.0,0.00153,0.0,141.318,0.0,39.8329,75.0574,0.0,457.435,33.7,51.7,96.4559,0.0,0.0,384,26.743,497.585,1299.06,0.0,3.31272,0.0,13.7331,0.0,60.2762,0.0005,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.05836,20.97,0.0,7.11513
2023-09-18 19:05:00,81.9975,2055.81,0.0,0.0,78.89,0.44691,0.0,0.0,22.4144,0.0,0.0,52.2042,0.0,15.1981,0.0,12.87,0.0,0,1747.99,0.0,0.0,0.0,0.0,0.001526,61.7541,0.0,44.612,16.7854,0.0,0.0,40.543,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1153.75,650.950012207,0.0,0.0,0.00153,0.0,141.053,0.0,40.0771,75.178,0.0,417.464,34.0,51.8,99.8178,0.0,0.0,392,26.9554,497.407,1302.53,0.0,6.66732,0.0,13.531,0.0,61.6971,0.0005,0.0,0.0,0.0,0.02841,0.0,0.0015,0.0,0.0,4.05836,20.88,0.0,7.27828
2023-09-18 19:10:00,80.0971,2038.98,0.0,0.0,82.38,0.55575,0.0,0.0,27.852,0.0,0.0,49.2943,0.0,14.698,0.0,11.81,0.0,0,1736.98,0.0,0.0,0.0,0.0,0.001526,61.2141,0.0,47.7478,17.1115,0.0,0.0,40.5123,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1139.96,612.0,0.0,0.0,0.00153,0.0,146.51,0.0,39.7841,74.977,0.0,403.794,33.7,51.7,107.113,0.0,0.0,384,26.2559,498.116,1298.26,0.0,0.0,0.0,15.5701,0.0,62.1475,0.0005,0.0,0.0,0.0,0.04935,0.0,0.0015,0.0,0.0,4.05836,20.99,0.0,7.24202
2023-09-18 19:15:00,85.4942,2050.12,0.0,0.0,85.46,0.3569,0.0,0.0,30.2114,0.0,0.0,51.078,0.0,15.8972,0.0,11.36,0.0,0,1745.23,0.0,0.0,0.0,0.0,0.001526,63.354,0.0,49.8933,16.6537,0.0,0.0,41.0691,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1144.72,631.510009766,0.0,0.0,0.00153,0.0,156.168,0.0,39.6376,75.0875,0.0,295.354,33.7,51.7,106.124,0.0,0.0,386,25.5454,497.92,1304.65,0.0,0.0,0.0,15.5876,0.0,68.0986,0.0005,0.0,0.0,0.0,0.09421,0.0,0.0015,0.0,0.0,4.05836,21.03,0.0,7.53207
2023-09-18 19:20:00,84.8949,2048.75,0.0,0.0,87.5,0.06908,0.0,0.0,32.6372,0.0,0.0,51.4351,0.0,17.0964,0.0,10.38,0.0,0,1744.18,0.0,0.0,0.0,0.0,0.001526,61.0641,0.0,53.7591,17.6566,0.0,0.0,40.4846,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1145.87,645.869995117,0.0,0.0,0.00153,0.0,161.186,0.0,39.6864,74.8791,0.0,203.87,33.7,51.7,104.52,0.0,0.0,386,24.6482,498.61,1301.21,0.0,0.0,0.0,16.1941,0.0,61.8766,0.0005,0.0,0.0,0.0,0.11514,0.0,0.0015,0.0,0.0,4.05836,21.09,0.0,7.7496
2023-09-18 19:25:00,87.596,2044.16,0.0,0.0,91.05,0.0,0.0,0.0,35.5865,0.0,0.0,49.8283,0.0,15.6981,0.0,11.43,0.0,0,1738.49,0.0,0.0,0.0,0.0,0.001526,62.0041,0.0,55.4095,18.5421,0.0,0.0,40.7491,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1142.72,697.559997559,0.0,0.0,0.00153,0.0,166.065,0.0,39.7353,75.178,0.0,178.571,33.7,51.7,104.157,0.0,0.0,384,24.9522,414.594,1300.72,0.0,0.0,0.0,16.3171,0.0,65.2714,0.0005,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.05836,20.55,0.0,8.00339
2023-09-18 19:30:00,86.099,2047.43,0.0,0.0,96.22,1.22245,0.0,0.0,40.8288,0.0,0.0,49.5872,46.3929,16.2999,0.0,11.72,0.0,0,1741.98,0.0,0.0,0.0,0.0,0.001526,63.614,0.0,53.3275,18.2842,0.0,0.0,40.6599,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1146.97,723.0,0.0,0.0,0.00153,0.0,161.534,0.0,39.8329,75.3789,0.0,99.3968,34.0,51.7,109.409,0.0,0.0,340,23.8389,480.439,1264.59,0.0,5.31208,0.0,16.6687,0.0,62.2416,0.0005,0.0,0.0,0.0,0.10019,0.0,0.0015,0.0,0.0,4.05836,19.88,0.0,7.73147
2023-09-18 19:35:00,82.4971,1988.59,0.0,0.0,97.8,1.56469,0.0,0.0,40.4342,0.0,0.0,49.8985,10.0349,14.5962,0.0,11.41,0.0,0,1739.25,0.0,0.0,0.0,0.0,0.001526,62.444,0.0,54.6859,18.3231,0.0,0.0,40.543,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1125.77,819.309997559,0.0,0.0,0.00153,0.0,160.563,0.0,39.5888,0.82454,0.0,-0.22477,33.7,51.7,114.221,0.0,0.0,384,23.7107,500.972,1290.52,0.0,0.0,0.0,16.1677,0.0,64.1947,0.0005,0.0,0.0,0.0,0.10019,0.0,0.0015,0.0,0.0,4.05836,19.12,0.0,8.22092
2023-09-18 19:40:00,82.5958,1947.62,0.0,0.0,99.02,2.10475,0.0,0.0,42.1374,0.0,0.0,52.1752,10.0447,16.9991,0.0,11.51,0.0,0,1745.06,0.0,0.0,0.0,0.0,0.001526,61.7841,0.0,55.308,17.9478,0.0,0.0,40.4846,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1114.01,886.599975586,0.0,0.0,0.00153,0.0,160.224,0.0,40.0282,0.76426,0.0,0.0,34.1,51.7,121.923,0.0,0.0,345,24.3333,499.782,1268.13,0.0,0.0,0.0,18.4705,0.0,67.1965,0.0005,0.0,0.0,0.0,0.01047,0.0,0.0015,0.0,0.0,4.05836,19.44,0.0,8.05777
2023-09-18 19:45:00,82.7954,1933.17,0.0,0.0,96.62,3.12624,0.0,0.0,44.1686,0.0,0.0,54.3038,15.0338,16.7999,0.0,11.22,0.0,0,1746.79,0.0,0.0,0.0,0.0,0.001526,60.2841,0.0,56.2347,17.3273,0.0,0.0,40.3954,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1101.09,705.150024414,0.0,0.0,0.00153,0.0,162.44,0.0,40.0282,0.7944,0.0,0.0,34.1,51.7,121.198,0.0,0.0,390,23.2456,498.0,1261.9,0.0,0.02141,0.0,17.6795,0.0,63.754,0.0005,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.05836,19.51,0.0,8.23905
2023-09-18 19:50:00,85.4982,1908.66,0.0,0.0,98.57,3.55222,0.0,0.0,45.5437,0.0,0.0,55.5413,17.958,15.6981,0.0,13.43,0.0,0,1746.77,0.0,0.0,0.0,0.0,0.001526,59.7541,0.0,58.3232,18.4342,0.0,0.0,40.6322,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1106.83,734.710021973,0.0,0.0,0.00153,0.0,155.317,0.0,40.3212,0.75421,0.0,0.0,34.1,51.8,122.186,0.0,0.0,391,21.8137,499.202,1257.56,0.0,0.22805,0.0,18.6111,0.0,69.7575,0.0005,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.05836,19.59,0.0,8.65598
2023-09-18 19:55:00,84.7955,1932.24,0.0,0.0,98.06,4.11111,0.0,0.0,46.3327,0.0,0.0,56.2615,17.6577,16.8973,0.0,13.19,0.0,0,1745.72,0.0,0.0,0.0,0.0,0.001526,60.2841,0.0,58.5453,17.7907,0.0,0.0,40.3954,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1098.28,739.739990234,0.0,0.0,0.00153,0.0,150.428,0.0,40.0771,0.7944,0.0,0.0,34.1,51.8,119.758,0.0,0.0,388,19.8874,466.957,1290.3,0.0,0.0,0.0,19.6658,0.0,65.9196,0.0005,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.05836,19.59,0.0,8.71037
2023-09-18 20:00:00,85.096,1924.77,0.0,0.0,98.78,4.17181,0.0,0.0,49.0828,0.0,0.0,58.1125,60.0845,16.6982,0.0,14.32,0.0,0,1742.59,0.0,0.0,0.0,0.0,0.001526,62.0941,0.0,60.3735,18.6048,0.0,0.0,40.5123,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1096.7,753.840026855,0.0,0.0,0.00153,0.0,148.917,0.0,39.7841,0.7944,0.0,0.0,33.8,51.6,119.154,0.0,0.0,386,19.5102,419.638,1276.55,0.0,0.0,0.0,18.0047,0.0,65.6437,0.0005,0.0,0.0,0.0,0.12711,0.0,0.0015,0.0,0.0,4.05836,19.55,0.0,9.12731
2023-09-18 20:05:00,83.293,1870.16,0.0,0.0,97.11,4.64279,0.0,0.0,48.2976,0.0,0.0,56.1883,55.3652,14.2998,0.0,13.57,0.0,0,1734.85,0.0,0.0,0.0,0.0,0.001526,61.3841,0.0,59.5483,19.1594,0.0,0.0,40.3954,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1085.86,797.010009766,0.0,0.0,0.00153,0.0,146.29,0.0,39.6376,0.21414,0.0,0.0,33.5,51.6,120.11,0.0,0.0,382,18.9059,412.033,1264.1,0.0,0.0,0.0,18.699,0.0,66.6056,0.0005,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.05836,19.66,0.0,8.83726
2023-09-18 20:10:00,84.3977,1834.88,0.0,0.0,91.46,5.43194,0.0,0.0,47.3796,0.0,0.0,57.818,54.2837,15.8972,0.0,14.13,0.0,0,1746.11,0.0,0.0,0.0,0.0,0.001526,59.6241,0.0,59.7514,19.3261,0.0,0.0,40.4538,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1101.82,706.219970703,0.0,0.0,0.00153,0.0,142.655,0.0,40.0282,0.22419,0.0,0.0,34.1,51.6,112.936,0.0,0.0,345,19.3637,412.467,1256.46,0.0,0.0,0.0,18.3475,0.0,64.3217,0.0005,0.0,0.0,0.0,0.06131,0.0,0.0015,0.0,0.0,4.05836,19.75,0.0,9.00041
2023-09-18 20:15:00,80.8979,1828.7,0.0,0.0,90.59,6.99977,0.0,0.0,48.1648,0.0,0.0,59.6429,52.8347,14.5962,0.0,14.57,0.0,0,1745.47,0.0,0.0,0.0,0.0,0.001526,59.9641,0.0,60.9829,19.0317,0.0,0.0,40.4846,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1096.57,778.109985352,0.0,0.0,0.00153,0.0,138.242,0.0,39.9794,0.21414,0.0,0.0,33.8,51.8,108.321,0.0,0.0,387,19.6493,340.395,1260.51,0.0,0.0,0.0,18.5232,0.0,63.5685,0.0005,0.0,0.0,0.0,0.0972,0.0,0.0015,0.0,0.0,4.05836,19.9,0.0,9.07292
2023-09-18 20:20:00,81.3954,1842.4,0.0,0.0,90.07,8.31013,0.0,0.0,43.7116,0.0,0.0,60.882,49.7633,13.2997,0.0,14.94,0.0,0,1746.57,0.0,0.0,0.0,0.0,0.001526,62.5241,0.0,59.8339,18.5715,0.0,0.0,40.5738,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1067.23,832.700012207,0.0,0.0,0.00153,0.0,136.484,0.0,40.2235,0.19405,0.0,0.0,34.1,51.8,112.233,0.0,0.0,393,22.1799,282.533,1260.81,0.0,5.88545,0.0,19.5164,0.0,60.1456,0.0005,0.0,0.0,0.0,0.07028,0.0,0.0015,0.0,0.0,4.05836,19.68,0.0,8.90977
2023-09-18 20:25:00,79.0974,1807.97,0.0,0.0,88.71,8.99253,0.0,0.0,46.4656,0.0,0.0,60.6485,51.9936,10.6977,0.0,15.14,0.0,0,1740.61,0.0,0.0,0.0,0.0,0.001526,58.6941,0.0,58.5199,18.4445,0.0,0.0,40.4846,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1041.69,971.5,0.0,0.0,0.00153,0.0,136.228,0.0,39.5888,0.1639,0.0,0.0,33.5,51.8,119.22,0.0,0.0,384,24.0549,231.321,1263.22,0.0,0.0,0.0,20.2371,0.0,62.0926,0.0005,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.05836,19.73,0.0,9.10918
2023-09-18 20:30:00,84.3963,1769.33,0.0,0.0,85.07,10.9016,0.0,0.0,49.0203,0.0,0.0,60.8698,50.8644,10.1977,0.0,16.09,0.0,0,1741.49,0.0,0.0,0.0,0.0,0.001526,60.3941,0.0,59.8403,19.2221,0.0,0.0,40.8076,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1047.01,981.909973145,0.0,0.0,0.00153,0.0,125.864,0.0,39.8329,0.22419,0.0,0.0,33.8,51.7,119.901,0.0,0.0,340,26.9554,183.548,1264.83,0.0,0.0,0.0,21.5907,0.0,69.2863,0.0005,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.05836,19.48,0.0,8.76475
2023-09-18 20:35:00,86.3954,1800.89,0.0,0.0,79.62,12.101,0.0,0.0,48.9539,0.0,0.0,61.8387,50.7839,10.4986,0.0,15.8,0.0,0,1744.94,0.0,0.0,0.0,0.0,0.001526,61.1241,0.0,59.7197,18.8238,0.0,0.0,40.5738,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1039.1,892.150024414,0.0,0.0,0.00153,0.0,128.244,0.0,0.0,0.184,0.0,0.0,33.8,51.8,127.13,0.0,0.0,389,29.4493,118.773,1258.39,0.0,0.0,0.0,22.6366,0.0,69.9956,0.0005,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.05836,19.87,0.0,8.7285
2023-09-18 20:40:00,87.1985,1780.02,0.0,0.0,82.38,13.1497,0.0,0.0,51.3797,0.0,0.0,65.275,50.464,11.4987,0.0,14.68,0.0,0,1745.3,0.0,0.0,0.0,0.0,0.001526,60.4841,0.0,63.9028,18.5866,0.0,0.0,40.22,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1042.23,890.159973145,0.0,0.0,0.00153,0.0,131.257,0.0,0.0,0.19405,0.0,0.0,33.8,51.8,126.768,0.0,0.0,389,32.8661,110.076,1257.61,0.0,0.00093,0.0,22.3817,0.0,73.3892,0.0005,0.0,0.0,0.0,0.14804,0.0,0.0015,0.0,0.0,4.05836,20.87,0.0,9.0548
2023-09-18 20:45:00,85.199,1762.2,0.0,0.0,87.08,13.6207,0.0,0.0,50.657,0.0,0.0,64.9226,49.4935,9.79942,0.0,14.23,0.0,0,1741.79,0.0,0.0,0.0,0.0,0.001526,60.3741,0.0,64.4107,18.2438,0.0,0.0,40.6599,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,1017.57,984.650024414,0.0,0.0,0.00153,0.0,134.415,0.0,0.0,0.1639,0.0,0.0,33.8,51.7,125.427,0.0,0.0,386,34.265,65.7023,1262.27,0.0,2.38564,0.0,23.4715,0.0,70.3154,0.0005,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.05836,20.31,0.0,9.21794
2023-09-18 20:50:00,89.5933,1721.84,0.0,0.0,87.27,13.8719,0.0,0.0,51.7703,0.0,0.0,63.8682,47.1327,10.3968,0.0,14.14,0.0,0,1742.37,0.0,0.0,0.0,0.0,0.001526,57.5041,0.0,65.0708,18.1597,0.0,0.0,40.3954,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,983.877,1080.0,0.0,0.0,0.00153,0.0,137.885,0.0,0.0,0.19405,0.0,0.0,33.9,51.7,123.889,0.0,0.0,373,35.8398,18.4421,1260.07,0.0,0.0,0.0,23.076,0.0,64.6781,0.0005,0.0,0.0,0.0,0.0314,0.0,0.0015,0.0,0.0,4.05836,20.08,0.0,9.27233
2023-09-18 20:55:00,87.5994,1683.51,0.0,0.0,85.63,14.0916,0.0,0.0,51.1844,0.0,0.0,62.3911,45.5933,11.9987,0.0,14.67,0.0,0,1743.01,0.0,0.0,0.0,0.0,0.001526,56.2341,0.0,62.8681,18.6127,0.0,0.0,40.5123,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,948.721,1126.77001953,0.0,0.0,0.00153,0.0,133.674,0.0,0.0,0.184,0.0,0.0,33.9,51.6,122.395,0.0,0.0,330,37.301,0.0,1255.04,0.0,0.0,0.0,22.0653,0.0,65.2177,0.0005,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.05836,19.86,0.0,9.38109
2023-09-18 21:00:00,95.7988,1680.26,0.0,0.0,87.78,14.7405,0.0,0.0,50.8523,0.0,0.0,62.9618,46.7738,11.096,0.0,15.25,0.0,0,1745.42,0.0,0.0,0.0,0.0,0.001526,55.0642,0.0,62.8681,18.7492,0.0,0.0,40.6015,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,955.215,1158.18005371,0.0,0.0,0.00153,0.0,123.529,0.0,0.0,0.21414,0.0,0.0,34.1,51.8,126.954,0.0,0.0,307,37.3852,0.0,1256.78,0.0,0.0,0.0,22.1532,0.0,57.073,0.0005,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.05836,20.1,0.0,9.56237
2023-09-18 21:05:00,96.0964,1676.06,0.0,0.0,89.17,14.414,0.0,0.0,52.8211,0.0,0.0,63.4516,50.5336,10.1977,0.0,14.83,0.0,0,1720.77,0.0,0.0,0.0,0.0,0.001526,56.1741,0.0,62.5127,19.0515,0.0,0.0,40.6599,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,925.771,1188.81994629,0.0,0.0,0.00153,0.0,120.453,0.0,0.0,0.19405,0.0,0.0,34.1,51.7,127.064,0.0,0.0,357,40.7727,0.0,1261.22,0.0,0.0,0.0,22.5047,0.0,55.082,0.0005,0.0,0.0,0.0,0.07926,0.0,0.0015,0.0,0.0,4.05836,19.74,0.0,9.76178
2023-09-18 21:10:00,98.6974,1701.36,0.0,0.0,91.27,15.8332,0.0,0.0,54.786,0.0,0.0,65.6214,56.6922,10.2995,0.0,14.5,0.0,0,1679.14,0.0,0.0,0.0,0.0,0.001526,57.1441,0.0,67.2481,19.9037,0.0,0.0,40.4538,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,892.518,1189.22998047,0.0,0.0,0.00153,0.0,120.279,0.0,0.0,0.184,0.0,0.0,34.1,51.7,127.394,0.0,0.0,386,42.2339,0.0,1265.54,0.0,0.0,0.0,21.7928,0.0,57.9031,0.0005,0.0,0.0,0.0,0.08524,0.0,0.0015,0.0,0.0,4.05836,19.77,0.0,9.79803
2023-09-18 21:15:00,109.198,1728.53,0.0,0.0,92.35,14.123,0.0,0.0,52.7586,0.0,0.0,66.0746,59.5438,11.596,0.0,13.06,0.0,0,1645.25,0.0,0.0,0.0,0.0,0.001526,60.6541,0.0,74.1354,19.046,0.0,0.0,40.5738,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,885.78,1163.65002441,0.0,0.0,0.00153,0.0,124.106,0.0,0.0,0.184,0.0,0.0,34.1,51.7,132.107,0.0,0.0,393,43.6548,0.0,1262.64,0.0,0.07912,0.0,24.913,0.0,51.3759,0.0005,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.05836,19.89,0.0,9.99744
2023-09-18 21:20:00,114.495,1721.72,0.0,0.0,92.57,15.7537,0.0,0.0,53.5399,0.0,0.0,68.6946,59.4546,14.3971,0.0,13.19,0.0,0,1602.82,0.0,0.0,0.0,0.0,0.001526,63.444,0.0,73.7165,18.8897,0.0,0.0,40.4538,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,874.037,1180.05004883,0.0,0.0,0.00153,0.0,123.502,0.0,0.0,0.21414,0.0,0.0,34.1,51.7,129.657,0.0,0.0,388,46.0902,0.0,1287.51,0.0,0.0,0.0,24.1307,0.0,51.1794,0.0005,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.05836,19.75,0.0,10.0518
2023-09-18 21:25:00,117.694,1713.51,0.0,0.0,92.37,13.6228,0.0,0.0,53.1492,0.0,0.0,65.5299,56.2234,12.9988,0.0,14.33,0.0,0,1564.64,0.0,0.0,0.0,0.0,0.001526,68.734,0.0,72.212,21.4192,0.0,0.0,40.6322,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,843.177,1184.75,0.0,0.0,0.00153,0.0,121.36,0.0,0.0,0.1639,0.0,0.0,33.8,51.7,133.7,0.0,0.0,386,41.8714,0.0,1262.03,0.0,0.0,0.0,24.6493,0.0,49.7584,0.0005,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.05836,19.67,0.0,10.0337
2023-09-18 21:30:00,106.597,1717.18,0.0,0.0,93.54,14.4412,0.0,0.0,54.4618,0.0,0.0,68.6244,56.2344,12.897,0.0,14.47,0.0,0,1530.75,0.0,0.0,0.0,0.0,0.001526,72.2139,0.0,71.298,26.2808,0.0,0.0,40.9245,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,869.349,1070.51000977,0.0,0.0,0.00153,0.0,118.265,0.0,0.0,0.15386,0.0,0.0,34.1,51.7,136.535,0.0,0.0,394,38.1469,0.0,1262.64,0.0,0.02141,0.0,23.6561,0.0,45.0343,0.0005,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.05836,19.81,0.0,10.0337
2023-09-18 21:35:00,113.194,1676.04,0.0,0.0,93.35,13.3004,0.0,0.0,52.493,0.0,0.0,65.1743,55.4141,12.4987,0.0,14.39,0.0,0,1509.0,0.0,0.0,0.0,0.0,0.001526,71.1439,0.0,70.2506,30.5291,0.0,0.0,40.3677,0.0,0.0,,0.0,0.0,0.0,0.0,0.041,0.0,0.0,881.508,1047.01000977,0.0,0.0,0.00153,0.0,113.431,0.0,0.0,0.19405,0.0,0.0,34.1,51.7,133.118,0.0,0.0,389,33.734,0.0,1295.57,0.0,10.9937,0.0,24.1747,0.0,42.6978,0.0005,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.05836,19.73,0.0,10.07
